Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,5,5,40,40,211,380,2,8.25,1,0,0
Oxford,Primitive,5,5,40,40,79,308,2,17.0,1,0,0
Oxford,Primitive,5,5,40,40,120,402,1,11.5,1,0,0
Oxford,Primitive,5,5,40,40,226,779,4,11.428571428571429,1,0,0
Oxford,Primitive,5,5,40,40,121,350,2,10.666666666666666,1,0,0
Oxford,Primitive,5,5,40,40,80,301,3,15.0,1,0,0
Oxford,Primitive,5,5,40,40,156,489,1,13.25,1,0,0
Oxford,Primitive,5,5,40,40,192,648,3,11.5,1,0,0
Oxford,Primitive,5,5,40,40,164,402,2,11.416666666666666,1,0,0
Oxford,Primitive,5,5,40,40,79,310,1,8.5,1,0,0
Oxford,Primitive,5,5,40,40,151,476,0,8.5,0,0,1
Oxford,Primitive,5,5,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,137,491,1,8.0,1,0,0
Oxford,Primitive,5,5,40,40,232,650,2,11.0,1,0,0
Oxford,Primitive,5,5,40,40,111,297,1,8.5,0,0,1
Oxford,Primitive,5,5,40,40,79,302,2,5.75,1,0,0
Oxford,Primitive,5,5,40,40,161,301,1,11.25,0,0,1
Oxford,Primitive,5,5,40,40,137,531,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,163,637,2,41.0,1,0,0
Oxford,Primitive,5,5,40,40,121,407,2,16.666666666666668,1,0,0
Oxford,Primitive,5,5,40,40,164,296,1,14.5,1,0,0
Oxford,Primitive,5,5,40,40,123,356,1,1.0,1,0,0
Oxford,Primitive,5,5,40,40,218,453,2,7.0,1,0,0
Oxford,Primitive,5,5,40,40,132,339,2,10.0,1,0,0
Oxford,Primitive,5,5,40,40,220,688,4,9.3,1,0,0
Oxford,Primitive,5,5,40,40,137,531,2,3.333333333333333,1,0,0
Oxford,Primitive,5,5,40,40,177,658,2,5.8,1,0,0
Oxford,Primitive,5,5,40,40,192,425,1,7.428571428571429,1,0,0
Oxford,Primitive,5,5,40,40,165,577,2,8.0,1,0,0
Oxford,Primitive,5,5,40,40,7,26,0,8.0,0,0,1
Oxford,Primitive,5,5,40,40,80,305,1,7.0,1,0,0
Oxford,Primitive,5,5,40,40,171,316,0,7.0,1,0,0
Oxford,Primitive,5,5,40,40,165,536,1,18.0,1,0,0
Oxford,Primitive,5,5,40,40,154,546,1,16.833333333333332,1,0,0
Oxford,Primitive,5,5,40,40,119,479,1,16.285714285714285,1,0,0
Oxford,Primitive,5,5,40,40,160,297,2,16.0,1,0,0
Oxford,Primitive,5,5,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,135,499,1,5.0,1,0,0
Oxford,Primitive,5,5,40,40,169,628,2,6.25,1,0,0
Oxford,Primitive,5,5,40,40,148,519,1,7.4,1,0,0
Oxford,Primitive,5,5,40,40,158,620,2,14.5,1,0,0
Oxford,Primitive,5,5,40,40,149,534,1,12.333333333333334,1,0,0
Oxford,Primitive,5,5,40,40,139,240,1,11.0,1,0,0
Oxford,Primitive,5,5,40,40,177,552,0,11.0,1,0,0
Oxford,Primitive,5,5,40,40,137,528,3,12.8,1,0,0
Oxford,Primitive,5,5,40,40,101,304,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,171,334,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,37,42,0,0.0,0,0,1
Oxford,Primitive,5,5,40,40,152,581,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,58,181,0,0.0,0,0,1
Oxford,Primitive,5,5,40,40,79,297,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,136,374,0,0.0,1,0,0
Oxford,Primitive,5,5,40,40,179,739,1,6.0,1,0,0
Oxford,Primitive,5,5,40,40,180,421,2,7.0,1,0,0
Oxford,Primitive,5,5,40,40,79,309,2,4.0,1,0,0
Oxford,Primitive,5,5,40,40,212,737,4,13.428571428571429,1,0,0
Oxford,Primitive,5,10,20,20,243,637,3,13.4,1,0,0
Oxford,Primitive,5,10,20,20,245,591,3,13.555555555555555,1,0,0
Oxford,Primitive,5,10,20,20,208,529,0,13.555555555555555,1,0,0
Oxford,Primitive,5,10,20,20,230,284,1,13.2,1,0,0
Oxford,Primitive,5,10,20,20,113,327,1,5.0,0,0,1
Oxford,Primitive,5,10,20,20,132,330,1,11.0,1,0,0
Oxford,Primitive,5,10,20,20,247,505,6,12.444444444444445,1,0,0
Oxford,Primitive,5,10,20,20,238,612,3,12.0,1,0,0
Oxford,Primitive,5,10,20,20,203,493,1,11.76923076923077,1,0,0
Oxford,Primitive,5,10,20,20,132,324,3,17.5,1,0,0
Oxford,Primitive,5,10,20,20,239,537,4,16.88888888888889,1,0,0
Oxford,Primitive,5,10,20,20,344,810,1,16.3,1,0,0
Oxford,Primitive,5,10,20,20,214,451,0,16.3,1,0,0
Oxford,Primitive,5,10,20,20,236,682,1,11.0,1,0,0
Oxford,Primitive,5,10,20,20,232,547,0,11.0,1,0,0
Oxford,Primitive,5,10,20,20,204,507,2,8.0,1,0,0
Oxford,Primitive,5,10,20,20,247,256,0,8.0,1,0,0
Oxford,Primitive,5,10,20,20,242,633,2,11.0,1,0,0
Oxford,Primitive,5,10,20,20,227,348,2,13.25,1,0,0
Oxford,Primitive,5,10,20,20,259,301,3,11.666666666666666,1,0,0
Oxford,Primitive,5,10,20,20,213,538,1,11.3,1,0,0
Oxford,Primitive,5,10,20,20,132,383,1,2.0,1,0,0
Oxford,Primitive,5,10,20,20,237,289,2,7.666666666666667,1,0,0
Oxford,Primitive,5,10,20,20,318,704,1,5.8,1,0,0
Oxford,Primitive,5,10,20,20,249,477,2,10.625,1,0,0
Oxford,Primitive,5,10,20,20,76,195,0,0.0,0,0,1
Oxford,Primitive,5,10,20,20,241,667,4,11.166666666666666,1,0,0
Oxford,Primitive,5,10,20,20,322,697,3,12.88888888888889,1,0,0
Oxford,Primitive,5,10,20,20,220,493,0,12.88888888888889,1,0,0
Oxford,Primitive,5,10,20,20,335,296,3,10.235294117647058,1,0,0
Oxford,Primitive,5,10,20,20,236,704,2,12.0,1,0,0
Oxford,Primitive,5,10,20,20,319,668,1,16.333333333333332,1,0,0
Oxford,Primitive,5,10,20,20,207,451,2,13.428571428571429,1,0,0
Oxford,Primitive,5,10,20,20,306,287,4,11.416666666666666,1,0,0
Oxford,Primitive,5,10,20,20,127,285,2,19.5,1,0,0
Oxford,Primitive,5,10,20,20,212,509,3,16.0,1,0,0
Oxford,Primitive,5,10,20,20,231,624,2,16.5,1,0,0
Oxford,Primitive,5,10,20,20,212,532,0,16.5,1,0,0
Oxford,Primitive,5,10,20,20,265,711,2,19.0,1,0,0
Oxford,Primitive,5,10,20,20,213,381,2,16.75,1,0,0
Oxford,Primitive,5,10,20,20,248,279,23,12.727272727272728,1,0,0
Oxford,Primitive,5,10,20,20,200,506,1,13.333333333333334,1,0,0
Oxford,Primitive,5,10,20,20,241,575,0,0.0,1,0,0
Oxford,Primitive,5,10,20,30,187,590,2,6.0,1,0,0
Oxford,Primitive,5,10,20,30,190,509,0,6.0,1,0,0
Oxford,Primitive,5,10,20,30,183,332,2,5.333333333333333,0,0,1
Oxford,Primitive,5,10,20,30,194,743,3,11.75,1,0,0
Oxford,Primitive,5,10,20,30,236,427,0,12.6,1,0,0
Oxford,Primitive,5,10,20,30,162,427,2,12.571428571428571,1,0,0
Oxford,Primitive,5,10,20,30,274,386,2,13.555555555555555,1,0,0
Oxford,Primitive,5,10,20,30,95,303,1,9.0,1,0,0
Oxford,Primitive,5,10,20,30,191,284,1,7.333333333333333,1,0,0
Oxford,Primitive,5,10,20,30,216,710,2,11.0,1,0,0
Oxford,Primitive,5,10,20,30,203,477,3,13.22222222222222,1,0,0
Oxford,Primitive,5,10,20,30,230,724,2,14.0,1,0,0
Oxford,Primitive,5,10,20,30,212,509,2,13.2,1,0,0
Oxford,Primitive,5,10,20,30,57,108,2,13.428571428571429,0,1,0
Oxford,Primitive,5,10,20,30,116,346,2,8.0,0,1,0
Oxford,Primitive,5,10,20,30,222,675,4,13.5,1,0,0
Oxford,Primitive,5,10,20,30,239,507,3,14.77777777777778,1,0,0
Oxford,Primitive,5,10,20,30,163,350,2,15.272727272727272,1,0,0
Oxford,Primitive,5,10,20,30,239,458,2,15.76923076923077,1,0,0
Oxford,Primitive,5,10,20,30,200,695,4,5.5,1,0,0
Oxford,Primitive,5,10,20,30,275,579,3,10.25,1,0,0
Oxford,Primitive,5,10,20,30,162,365,0,10.25,1,0,0
Oxford,Primitive,5,10,20,30,239,373,1,10.444444444444445,1,0,0
Oxford,Primitive,5,10,20,30,85,191,0,0.0,0,1,0
Oxford,Primitive,5,10,20,30,197,657,2,4.75,1,0,0
Oxford,Primitive,5,10,20,30,219,610,1,6.0,1,0,0
Oxford,Primitive,5,10,20,30,176,179,0,6.0,1,0,0
Oxford,Primitive,5,10,20,30,237,409,3,8.0,1,0,0
Oxford,Primitive,5,10,20,30,95,306,1,11.0,1,0,0
Oxford,Primitive,5,10,20,30,191,291,0,11.0,1,0,0
Oxford,Primitive,5,10,20,30,168,476,2,15.666666666666666,1,0,0
Oxford,Primitive,5,10,20,30,232,718,4,13.0,1,0,0
Oxford,Primitive,5,10,20,30,200,698,3,5.333333333333333,1,0,0
Oxford,Primitive,5,10,20,30,218,493,0,8.666666666666666,1,0,0
Oxford,Primitive,5,10,20,30,154,496,1,7.25,1,0,0
Oxford,Primitive,5,10,20,30,182,245,3,9.11111111111111,1,0,0
Oxford,Primitive,5,10,20,30,182,558,1,5.0,0,1,0
Oxford,Primitive,5,10,20,30,185,531,2,16.142857142857142,1,0,0
Oxford,Primitive,5,10,20,30,144,308,2,13.22222222222222,0,1,0
Oxford,Primitive,5,10,20,30,68,173,0,0.0,0,0,1
Oxford,Primitive,5,10,20,30,85,205,0,0.0,0,1,0
Oxford,Primitive,5,10,20,30,180,635,0,0.0,1,0,0
Oxford,Primitive,5,10,20,30,173,323,3,6.75,1,0,0
Oxford,Primitive,5,10,20,30,28,33,1,6.0,0,0,1
Oxford,Primitive,5,10,20,30,197,655,2,9.8,1,0,0
Oxford,Primitive,5,10,20,30,216,651,3,9.444444444444445,1,0,0
Oxford,Primitive,5,10,20,30,179,177,0,9.444444444444445,1,0,0
Oxford,Primitive,5,10,20,30,90,101,1,9.6,0,0,1
Oxford,Primitive,5,10,20,30,109,329,0,0.0,1,0,0
Oxford,Primitive,5,10,20,30,159,509,1,2.0,1,0,0
Oxford,Primitive,5,10,20,30,234,651,2,17.4,1,0,0
Oxford,Primitive,5,10,20,30,169,479,2,12.88888888888889,1,0,0
Oxford,Primitive,5,10,20,30,196,573,4,10.571428571428571,1,0,0
Oxford,Primitive,5,10,20,30,198,636,0,10.625,1,0,0
Oxford,Primitive,5,10,20,30,127,341,2,10.1,0,0,1
Oxford,Primitive,5,10,20,30,109,328,1,14.0,1,0,0
Oxford,Primitive,5,10,20,30,180,523,2,18.75,1,0,0
Oxford,Primitive,5,10,20,40,79,299,1,4.0,1,0,0
Oxford,Primitive,5,10,20,40,140,408,1,17.0,1,0,0
Oxford,Primitive,5,10,20,40,169,653,1,14.0,1,0,0
Oxford,Primitive,5,10,20,40,34,57,0,14.0,0,1,0
Oxford,Primitive,5,10,20,40,158,628,1,17.0,1,0,0
Oxford,Primitive,5,10,20,40,188,520,3,10.5,0,0,1
Oxford,Primitive,5,10,20,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,187,651,2,12.0,1,0,0
Oxford,Primitive,5,10,20,40,194,542,2,11.6,1,0,0
Oxford,Primitive,5,10,20,40,186,412,4,8.857142857142858,1,0,0
Oxford,Primitive,5,10,20,40,162,596,2,16.666666666666668,1,0,0
Oxford,Primitive,5,10,20,40,158,504,0,16.666666666666668,1,0,0
Oxford,Primitive,5,10,20,40,212,534,2,12.571428571428571,1,0,0
Oxford,Primitive,5,10,20,40,159,269,0,12.571428571428571,1,0,0
Oxford,Primitive,5,10,20,40,144,645,1,29.0,1,0,0
Oxford,Primitive,5,10,20,40,144,424,2,14.0,1,0,0
Oxford,Primitive,5,10,20,40,194,376,2,12.285714285714286,1,0,0
Oxford,Primitive,5,10,20,40,103,370,0,12.285714285714286,0,1,0
Oxford,Primitive,5,10,20,40,79,304,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,191,552,1,22.0,1,0,0
Oxford,Primitive,5,10,20,40,117,415,0,22.0,1,0,0
Oxford,Primitive,5,10,20,40,227,573,2,12.0,1,0,0
Oxford,Primitive,5,10,20,40,149,592,1,21.0,1,0,0
Oxford,Primitive,5,10,20,40,173,498,2,13.2,1,0,0
Oxford,Primitive,5,10,20,40,167,301,1,24.0,1,0,0
Oxford,Primitive,5,10,20,40,161,278,5,10.142857142857142,0,0,1
Oxford,Primitive,5,10,20,40,79,303,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,236,794,3,5.4,1,0,0
Oxford,Primitive,5,10,20,40,182,370,2,7.0,1,0,0
Oxford,Primitive,5,10,20,40,171,581,1,6.538461538461538,1,0,0
Oxford,Primitive,5,10,20,40,80,306,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,73,207,0,0.0,0,1,0
Oxford,Primitive,5,10,20,40,79,310,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,156,492,3,9.5,1,0,0
Oxford,Primitive,5,10,20,40,159,525,0,10.5,1,0,0
Oxford,Primitive,5,10,20,40,149,480,1,10.833333333333334,1,0,0
Oxford,Primitive,5,10,20,40,145,601,2,11.0,1,0,0
Oxford,Primitive,5,10,20,40,154,417,0,11.0,1,0,0
Oxford,Primitive,5,10,20,40,156,274,1,10.5,1,0,0
Oxford,Primitive,5,10,20,40,53,107,0,10.5,0,1,0
Oxford,Primitive,5,10,20,40,80,300,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,171,333,1,11.5,1,0,0
Oxford,Primitive,5,10,20,40,150,537,1,8.0,0,0,1
Oxford,Primitive,5,10,20,40,157,549,1,11.5,1,0,0
Oxford,Primitive,5,10,20,40,246,623,2,9.6,1,0,0
Oxford,Primitive,5,10,20,40,205,507,1,9.833333333333334,1,0,0
Oxford,Primitive,5,10,20,40,176,268,3,7.777777777777778,1,0,0
Oxford,Primitive,5,10,20,40,137,518,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,168,485,3,6.5,0,0,1
Oxford,Primitive,5,10,20,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,156,484,1,22.5,1,0,0
Oxford,Primitive,5,10,20,40,215,631,0,22.5,1,0,0
Oxford,Primitive,5,10,20,40,109,202,2,14.5,0,1,0
Oxford,Primitive,5,10,20,40,79,303,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,38,59,1,18.0,0,1,0
Oxford,Primitive,5,10,20,40,80,306,0,0.0,1,0,0
Oxford,Primitive,5,10,20,40,171,319,1,16.0,1,0,0
Oxford,Primitive,5,10,20,40,141,490,1,15.0,1,0,0
Oxford,Primitive,5,10,20,40,162,530,1,14.666666666666666,1,0,0
Oxford,Primitive,5,10,20,40,80,299,1,9.0,1,0,0
Oxford,Primitive,5,10,20,40,153,508,1,23.0,1,0,0
Oxford,Primitive,5,10,20,40,230,781,3,13.076923076923077,1,0,0
Oxford,Primitive,5,10,20,40,120,324,1,12.38888888888889,1,0,0
Oxford,Primitive,5,10,20,40,148,597,1,7.333333333333333,1,0,0
Oxford,Primitive,5,10,20,40,159,376,0,7.333333333333333,1,0,0
Oxford,Primitive,5,10,20,40,220,606,2,7.2,1,0,0
Oxford,Primitive,5,10,20,40,158,262,2,6.142857142857143,1,0,0
Oxford,Primitive,5,10,20,40,214,740,5,9.571428571428571,1,0,0
Oxford,Primitive,5,10,30,20,102,239,1,19.0,0,0,1
Oxford,Primitive,5,10,30,20,65,154,0,0.0,0,1,0
Oxford,Primitive,5,10,30,20,132,331,2,12.666666666666666,1,0,0
Oxford,Primitive,5,10,30,20,297,709,2,13.666666666666666,1,0,0
Oxford,Primitive,5,10,30,20,272,545,5,12.818181818181818,1,0,0
Oxford,Primitive,5,10,30,20,307,512,5,11.533333333333331,1,0,0
Oxford,Primitive,5,10,30,20,33,129,2,21.0,0,0,1
Oxford,Primitive,5,10,30,20,132,377,2,16.0,1,0,0
Oxford,Primitive,5,10,30,20,237,287,1,19.0,1,0,0
Oxford,Primitive,5,10,30,20,293,610,3,25.33333333333333,0,0,1
Oxford,Primitive,5,10,30,20,63,181,2,15.0,0,0,1
Oxford,Primitive,5,10,30,20,281,749,6,10.0,1,0,0
Oxford,Primitive,5,10,30,20,31,54,0,12.75,0,0,1
Oxford,Primitive,5,10,30,20,252,720,3,14.0,1,0,0
Oxford,Primitive,5,10,30,20,290,494,3,12.75,1,0,0
Oxford,Primitive,5,10,30,20,209,458,3,11.818181818181818,1,0,0
Oxford,Primitive,5,10,30,20,296,381,3,11.285714285714286,1,0,0
Oxford,Primitive,5,10,30,20,66,205,1,2.0,0,0,1
Oxford,Primitive,5,10,30,20,354,696,2,7.666666666666667,1,0,0
Oxford,Primitive,5,10,30,20,209,236,5,10.2,1,0,0
Oxford,Primitive,5,10,30,20,299,523,3,9.923076923076923,1,0,0
Oxford,Primitive,5,10,30,20,218,471,1,9.642857142857142,1,0,0
Oxford,Primitive,5,10,30,20,309,331,0,0.0,1,0,0
Oxford,Primitive,5,10,30,20,437,328,1,20.0,1,0,0
Oxford,Primitive,5,10,30,20,279,224,0,0.0,0,1,0
Oxford,Primitive,5,10,30,20,237,678,2,10.25,1,0,0
Oxford,Primitive,5,10,30,20,305,627,6,9.7,1,0,0
Oxford,Primitive,5,10,30,20,253,184,6,11.117647058823527,1,0,0
Oxford,Primitive,5,10,30,20,292,416,2,11.0,1,0,0
Oxford,Primitive,5,10,30,20,132,362,3,8.25,1,0,0
Oxford,Primitive,5,10,30,20,210,518,1,6.166666666666667,1,0,0
Oxford,Primitive,5,10,30,20,319,711,2,9.333333333333334,1,0,0
Oxford,Primitive,5,10,30,20,224,413,4,9.928571428571429,1,0,0
Oxford,Primitive,5,10,30,20,87,216,0,0.0,0,0,1
Oxford,Primitive,5,10,30,20,240,677,1,11.0,1,0,0
Oxford,Primitive,5,10,30,20,377,323,2,28.0,1,0,0
Oxford,Primitive,5,10,30,20,292,709,1,17.0,1,0,0
Oxford,Primitive,5,10,30,20,207,459,3,12.333333333333334,1,0,0
Oxford,Primitive,5,10,30,20,313,501,4,12.6,1,0,0
Oxford,Primitive,5,10,30,20,132,373,0,0.0,1,0,0
Oxford,Primitive,5,10,30,20,310,735,7,9.5,0,0,1
Oxford,Primitive,5,10,30,20,132,330,0,0.0,1,0,0
Oxford,Primitive,5,10,30,20,292,676,0,0.0,1,0,0
Oxford,Primitive,5,10,30,20,193,481,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,108,331,1,6.5,1,0,0
Oxford,Primitive,5,10,30,30,216,329,3,13.0,1,0,0
Oxford,Primitive,5,10,30,30,119,247,1,14.0,0,1,0
Oxford,Primitive,5,10,30,30,201,679,3,9.714285714285714,1,0,0
Oxford,Primitive,5,10,30,30,172,202,1,8.625,1,0,0
Oxford,Primitive,5,10,30,30,201,372,1,9.333333333333334,1,0,0
Oxford,Primitive,5,10,30,30,64,146,1,8.909090909090908,0,0,1
Oxford,Primitive,5,10,30,30,95,294,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,224,758,3,8.0,1,0,0
Oxford,Primitive,5,10,30,30,174,450,0,8.0,1,0,0
Oxford,Primitive,5,10,30,30,234,555,2,9.11111111111111,1,0,0
Oxford,Primitive,5,10,30,30,234,699,4,10.0,1,0,0
Oxford,Primitive,5,10,30,30,162,392,1,8.714285714285714,0,0,1
Oxford,Primitive,5,10,30,30,200,692,1,9.0,1,0,0
Oxford,Primitive,5,10,30,30,188,575,1,9.0,1,0,0
Oxford,Primitive,5,10,30,30,155,464,0,9.0,1,0,0
Oxford,Primitive,5,10,30,30,194,294,1,11.666666666666666,1,0,0
Oxford,Primitive,5,10,30,30,109,328,2,5.333333333333333,1,0,0
Oxford,Primitive,5,10,30,30,60,137,0,7.333333333333333,0,0,1
Oxford,Primitive,5,10,30,30,109,328,2,23.5,1,0,0
Oxford,Primitive,5,10,30,30,197,273,0,19.0,0,0,1
Oxford,Primitive,5,10,30,30,195,557,1,14.0,1,0,0
Oxford,Primitive,5,10,30,30,140,215,2,7.8,0,0,1
Oxford,Primitive,5,10,30,30,180,641,2,5.5,1,0,0
Oxford,Primitive,5,10,30,30,182,313,0,5.5,1,0,0
Oxford,Primitive,5,10,30,30,253,491,2,5.2,1,0,0
Oxford,Primitive,5,10,30,30,168,428,1,4.5,1,0,0
Oxford,Primitive,5,10,30,30,180,649,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,143,367,1,30.0,0,0,1
Oxford,Primitive,5,10,30,30,95,306,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,159,450,1,10.0,1,0,0
Oxford,Primitive,5,10,30,30,191,593,2,19.0,1,0,0
Oxford,Primitive,5,10,30,30,156,482,1,17.75,1,0,0
Oxford,Primitive,5,10,30,30,221,618,2,10.5,1,0,0
Oxford,Primitive,5,10,30,30,187,570,5,10.444444444444445,1,0,0
Oxford,Primitive,5,10,30,30,179,457,2,10.636363636363637,1,0,0
Oxford,Primitive,5,10,30,30,193,332,0,10.636363636363637,1,0,0
Oxford,Primitive,5,10,30,30,180,642,1,2.0,1,0,0
Oxford,Primitive,5,10,30,30,242,511,2,7.666666666666667,1,0,0
Oxford,Primitive,5,10,30,30,82,45,1,6.75,0,0,1
Oxford,Primitive,5,10,30,30,109,314,3,12.75,1,0,0
Oxford,Primitive,5,10,30,30,199,281,1,10.8,1,0,0
Oxford,Primitive,5,10,30,30,226,575,2,8.857142857142858,1,0,0
Oxford,Primitive,5,10,30,30,181,539,0,8.857142857142858,1,0,0
Oxford,Primitive,5,10,30,30,95,294,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,96,306,1,11.0,1,0,0
Oxford,Primitive,5,10,30,30,224,757,1,11.0,1,0,0
Oxford,Primitive,5,10,30,30,159,397,1,11.0,1,0,0
Oxford,Primitive,5,10,30,30,260,487,1,8.666666666666666,1,0,0
Oxford,Primitive,5,10,30,30,110,290,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,108,265,2,15.666666666666666,0,1,0
Oxford,Primitive,5,10,30,30,200,636,2,9.5,1,0,0
Oxford,Primitive,5,10,30,30,153,345,1,7.0,1,0,0
Oxford,Primitive,5,10,30,30,253,669,0,7.0,1,0,0
Oxford,Primitive,5,10,30,30,156,359,2,6.166666666666667,1,0,0
Oxford,Primitive,5,10,30,30,109,328,0,0.0,1,0,0
Oxford,Primitive,5,10,30,30,70,140,2,7.0,0,0,1
Oxford,Primitive,5,10,30,30,180,496,1,8.0,0,0,1
Oxford,Primitive,5,10,30,30,112,336,2,4.5,0,0,1
Oxford,Primitive,5,10,30,30,95,306,1,1.0,1,0,0
Oxford,Primitive,5,10,30,30,156,493,4,14.2,1,0,0
Oxford,Primitive,5,10,30,40,139,571,1,17.0,1,0,0
Oxford,Primitive,5,10,30,40,214,573,2,20.0,1,0,0
Oxford,Primitive,5,10,30,40,87,198,2,14.166666666666666,0,0,1
Oxford,Primitive,5,10,30,40,80,297,1,12.0,1,0,0
Oxford,Primitive,5,10,30,40,127,428,2,6.666666666666667,1,0,0
Oxford,Primitive,5,10,30,40,32,66,0,6.666666666666667,0,1,0
Oxford,Primitive,5,10,30,40,140,553,0,0.0,1,0,0
Oxford,Primitive,5,10,30,40,113,278,0,0.0,0,1,0
Oxford,Primitive,5,10,30,40,153,535,2,23.0,1,0,0
Oxford,Primitive,5,10,30,40,132,287,3,9.2,1,0,0
Oxford,Primitive,5,10,30,40,148,316,1,9.666666666666666,1,0,0
Oxford,Primitive,5,10,30,40,138,458,2,10.333333333333334,1,0,0
Oxford,Primitive,5,10,30,40,137,537,0,0.0,1,0,0
Oxford,Primitive,5,10,30,40,219,665,1,7.0,1,0,0
Oxford,Primitive,5,10,30,40,158,377,0,7.0,1,0,0
Oxford,Primitive,5,10,30,40,180,280,3,21.25,1,0,0
Oxford,Primitive,5,10,30,40,81,308,1,3.5,0,0,1
Oxford,Primitive,5,10,30,40,151,553,1,6.0,1,0,0
Oxford,Primitive,5,10,30,40,197,469,1,4.666666666666667,1,0,0
Oxford,Primitive,5,10,30,40,155,207,0,4.666666666666667,1,0,0
Oxford,Primitive,5,10,30,40,197,456,1,9.25,1,0,0
Oxford,Primitive,5,10,30,40,187,642,2,15.5,1,0,0
Oxford,Primitive,5,10,30,40,165,502,0,15.5,1,0,0
Oxford,Primitive,5,10,30,40,181,524,1,14.666666666666666,1,0,0
Oxford,Primitive,5,10,30,40,75,122,1,12.75,0,0,1
Oxford,Primitive,5,10,30,40,137,526,2,6.0,1,0,0
Oxford,Primitive,5,10,30,40,219,666,0,6.0,1,0,0
Oxford,Primitive,5,10,30,40,223,326,2,4.4,1,0,0
Oxford,Primitive,5,10,30,40,181,304,3,8.555555555555555,1,0,0
Oxford,Primitive,5,10,30,40,189,681,4,8.0,1,0,0
Oxford,Primitive,5,10,30,40,137,225,1,7.6,1,0,0
Oxford,Primitive,5,10,30,40,218,548,1,7.333333333333333,1,0,0
Oxford,Primitive,5,10,30,40,158,519,1,7.142857142857143,1,0,0
Oxford,Primitive,5,10,30,40,111,284,2,34.0,1,0,0
Oxford,Primitive,5,10,30,40,133,435,0,72.0,1,0,0
Oxford,Primitive,5,10,30,40,232,661,2,17.6,1,0,0
Oxford,Primitive,5,10,30,40,181,485,3,16.375,1,0,0
Oxford,Primitive,5,10,30,40,172,706,3,10.25,1,0,0
Oxford,Primitive,5,10,30,40,189,690,1,10.285714285714286,1,0,0
Oxford,Primitive,5,10,30,40,147,343,0,10.285714285714286,1,0,0
Oxford,Primitive,5,10,30,40,186,403,3,10.1,1,0,0
Oxford,Primitive,5,10,30,40,80,305,1,8.0,1,0,0
Oxford,Primitive,5,10,30,40,239,594,1,9.75,1,0,0
Oxford,Primitive,5,10,30,40,210,453,3,8.555555555555555,1,0,0
Oxford,Primitive,5,10,30,40,151,313,3,8.0,0,0,1
Oxford,Primitive,5,10,30,40,80,290,5,5.75,1,0,0
Oxford,Primitive,5,10,30,40,155,464,1,7.0,1,0,0
Oxford,Primitive,5,10,30,40,216,577,1,7.5,1,0,0
Oxford,Primitive,5,10,30,40,160,496,2,10.625,1,0,0
Oxford,Primitive,5,10,30,40,161,628,1,10.0,1,0,0
Oxford,Primitive,5,10,30,40,198,494,4,7.333333333333333,1,0,0
Oxford,Primitive,5,10,30,40,172,171,3,10.125,0,1,0
Oxford,Primitive,5,10,30,40,79,311,1,78.0,1,0,0
Oxford,Primitive,5,10,30,40,85,136,2,47.5,0,0,1
Oxford,Primitive,5,10,30,40,147,569,1,8.0,1,0,0
Oxford,Primitive,5,10,30,40,159,472,4,10.0,1,0,0
Oxford,Primitive,5,10,30,40,6,2,0,11.4,0,0,1
Oxford,Primitive,5,10,30,40,137,535,1,7.5,1,0,0
Oxford,Primitive,5,10,30,40,157,569,0,7.5,1,0,0
Oxford,Primitive,5,10,30,40,118,480,0,7.5,1,0,0
Oxford,Primitive,5,10,30,40,198,282,2,11.0,1,0,0
Oxford,Primitive,5,10,30,40,80,306,0,0.0,1,0,0
Oxford,Primitive,5,10,30,40,156,485,0,0.0,1,0,0
Oxford,Primitive,5,10,30,40,141,474,0,0.0,1,0,0
Oxford,Primitive,5,10,30,40,141,460,3,7.25,1,0,0
Oxford,Primitive,5,10,30,40,35,134,2,33.0,0,0,1
Oxford,Primitive,5,10,30,40,67,228,1,3.0,0,0,1
