Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,5,5,40,40,178,655,3,10.0,1,0,0
LookAhead,Primitive,5,5,40,40,173,508,0,10.0,1,0,0
LookAhead,Primitive,5,5,40,40,131,430,2,14.2,1,0,0
LookAhead,Primitive,5,5,40,40,45,172,1,9.0,0,0,1
LookAhead,Primitive,5,5,40,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,126,410,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,100,295,2,13.5,0,0,1
LookAhead,Primitive,5,5,40,40,140,588,1,7.0,1,0,0
LookAhead,Primitive,5,5,40,40,216,568,3,41.75,1,0,0
LookAhead,Primitive,5,5,40,40,138,402,0,41.75,1,0,0
LookAhead,Primitive,5,5,40,40,224,311,1,37.6,1,0,0
LookAhead,Primitive,5,5,40,40,79,313,1,9.0,1,0,0
LookAhead,Primitive,5,5,40,40,114,140,2,12.0,0,0,1
LookAhead,Primitive,5,5,40,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,192,666,3,12.333333333333334,1,0,0
LookAhead,Primitive,5,5,40,40,187,550,4,12.285714285714286,1,0,0
LookAhead,Primitive,5,5,40,40,180,441,1,13.875,1,0,0
LookAhead,Primitive,5,5,40,40,147,543,1,5.0,1,0,0
LookAhead,Primitive,5,5,40,40,95,295,1,7.0,1,0,0
LookAhead,Primitive,5,5,40,40,97,244,2,10.333333333333334,0,0,1
LookAhead,Primitive,5,5,40,40,187,655,3,8.0,1,0,0
LookAhead,Primitive,5,5,40,40,159,505,1,7.5,1,0,0
LookAhead,Primitive,5,5,40,40,213,306,1,4.0,1,0,0
LookAhead,Primitive,5,5,40,40,176,493,2,27.5,1,0,0
LookAhead,Primitive,5,5,40,40,137,406,2,21.0,0,0,1
LookAhead,Primitive,5,5,40,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,156,431,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,141,469,1,17.0,1,0,0
LookAhead,Primitive,5,5,40,40,141,418,0,17.0,1,0,0
LookAhead,Primitive,5,5,40,40,116,335,3,14.333333333333334,1,0,0
LookAhead,Primitive,5,5,40,40,96,55,2,16.25,0,0,1
LookAhead,Primitive,5,5,40,40,137,558,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,131,310,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,310,583,1,15.0,1,0,0
LookAhead,Primitive,5,10,20,20,211,406,2,29.83333333333333,1,0,0
LookAhead,Primitive,5,10,20,20,306,458,2,28.77777777777778,1,0,0
LookAhead,Primitive,5,10,20,20,132,314,1,6.0,1,0,0
LookAhead,Primitive,5,10,20,20,260,289,1,8.5,1,0,0
LookAhead,Primitive,5,10,20,20,198,387,0,8.5,1,0,0
LookAhead,Primitive,5,10,20,20,241,458,0,8.5,1,0,0
LookAhead,Primitive,5,10,20,20,236,575,1,29.0,1,0,0
LookAhead,Primitive,5,10,20,20,225,408,0,29.0,0,0,1
LookAhead,Primitive,5,10,20,20,132,324,1,16.0,1,0,0
LookAhead,Primitive,5,10,20,20,228,417,2,20.33333333333333,1,0,0
LookAhead,Primitive,5,10,20,20,303,596,2,23.0,1,0,0
LookAhead,Primitive,5,10,20,20,49,110,1,20.33333333333333,0,0,1
LookAhead,Primitive,5,10,20,20,132,307,2,15.0,1,0,0
LookAhead,Primitive,5,10,20,20,313,585,2,16.5,1,0,0
LookAhead,Primitive,5,10,20,20,249,527,3,14.857142857142858,1,0,0
LookAhead,Primitive,5,10,20,20,299,400,5,13.916666666666666,1,0,0
LookAhead,Primitive,5,10,20,20,250,547,2,25.5,1,0,0
LookAhead,Primitive,5,10,20,20,227,282,1,56.333333333333336,1,0,0
LookAhead,Primitive,5,10,20,20,258,328,1,44.0,1,0,0
LookAhead,Primitive,5,10,20,20,188,381,0,44.0,1,0,0
LookAhead,Primitive,5,10,20,20,249,531,2,20.0,1,0,0
LookAhead,Primitive,5,10,20,20,208,393,2,19.75,1,0,0
LookAhead,Primitive,5,10,20,20,252,318,0,19.75,1,0,0
LookAhead,Primitive,5,10,20,20,211,402,0,19.75,1,0,0
LookAhead,Primitive,5,10,20,20,132,318,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,253,278,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,309,617,1,46.0,1,0,0
LookAhead,Primitive,5,10,20,20,63,44,2,21.666666666666668,0,0,1
LookAhead,Primitive,5,10,20,20,231,552,1,19.666666666666668,1,0,0
LookAhead,Primitive,5,10,20,20,318,466,0,19.666666666666668,1,0,0
LookAhead,Primitive,5,10,20,20,243,262,2,29.5,1,0,0
LookAhead,Primitive,5,10,20,20,290,405,1,25.0,1,0,0
LookAhead,Primitive,5,10,20,20,241,558,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,259,464,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,210,357,1,26.0,1,0,0
LookAhead,Primitive,5,10,20,20,238,317,0,26.0,1,0,0
LookAhead,Primitive,5,10,20,20,132,318,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,301,575,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,249,475,58,21.75,1,0,0
LookAhead,Primitive,5,10,20,20,277,441,1,23.2,1,0,0
LookAhead,Primitive,5,10,20,20,132,302,1,37.333333333333336,1,0,0
LookAhead,Primitive,5,10,20,20,306,628,1,33.0,1,0,0
LookAhead,Primitive,5,10,20,30,108,292,1,29.0,1,0,0
LookAhead,Primitive,5,10,20,30,8,5,0,29.0,0,0,1
LookAhead,Primitive,5,10,20,30,200,603,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,173,288,1,16.0,1,0,0
LookAhead,Primitive,5,10,20,30,174,276,0,16.0,1,0,0
LookAhead,Primitive,5,10,20,30,161,419,0,16.0,1,0,0
LookAhead,Primitive,5,10,20,30,109,282,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,175,411,1,3.0,1,0,0
LookAhead,Primitive,5,10,20,30,212,528,0,3.0,1,0,0
LookAhead,Primitive,5,10,20,30,147,389,3,16.75,1,0,0
LookAhead,Primitive,5,10,20,30,182,563,1,4.0,1,0,0
LookAhead,Primitive,5,10,20,30,157,280,2,13.0,1,0,0
LookAhead,Primitive,5,10,20,30,195,292,1,14.0,1,0,0
LookAhead,Primitive,5,10,20,30,167,405,2,12.0,1,0,0
LookAhead,Primitive,5,10,20,30,201,589,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,49,36,1,14.0,0,0,1
LookAhead,Primitive,5,10,20,30,109,293,1,22.0,1,0,0
LookAhead,Primitive,5,10,20,30,199,290,0,22.0,1,0,0
LookAhead,Primitive,5,10,20,30,251,575,2,8.333333333333334,1,0,0
LookAhead,Primitive,5,10,20,30,240,579,2,13.6,1,0,0
LookAhead,Primitive,5,10,20,30,186,443,3,15.125,1,0,0
LookAhead,Primitive,5,10,20,30,252,319,0,16.0,1,0,0
LookAhead,Primitive,5,10,20,30,116,273,4,48.5,1,0,0
LookAhead,Primitive,5,10,20,30,153,375,1,54.0,1,0,0
LookAhead,Primitive,5,10,20,30,249,619,2,43.2,1,0,0
LookAhead,Primitive,5,10,20,30,158,379,1,39.5,1,0,0
LookAhead,Primitive,5,10,20,30,180,568,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,197,315,3,43.66666666666666,1,0,0
LookAhead,Primitive,5,10,20,30,208,552,2,35.5,1,0,0
LookAhead,Primitive,5,10,20,30,201,500,1,45.0,1,0,0
LookAhead,Primitive,5,10,20,30,147,376,0,45.0,1,0,0
LookAhead,Primitive,5,10,20,30,178,279,0,45.0,1,0,0
LookAhead,Primitive,5,10,20,30,215,621,2,15.0,1,0,0
LookAhead,Primitive,5,10,20,30,156,350,0,15.0,1,0,0
LookAhead,Primitive,5,10,20,30,203,254,2,15.2,0,0,1
LookAhead,Primitive,5,10,20,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,191,340,1,56.0,1,0,0
LookAhead,Primitive,5,10,20,30,207,553,2,20.5,1,0,0
LookAhead,Primitive,5,10,20,30,204,516,1,19.6,1,0,0
LookAhead,Primitive,5,10,20,30,109,277,2,85.0,1,0,0
LookAhead,Primitive,5,10,20,30,199,293,0,91.0,1,0,0
LookAhead,Primitive,5,10,20,30,169,401,2,37.333333333333336,1,0,0
LookAhead,Primitive,5,10,20,30,200,547,1,32.75,1,0,0
LookAhead,Primitive,5,10,20,30,213,583,2,7.0,1,0,0
LookAhead,Primitive,5,10,20,30,13,18,1,5.666666666666667,0,0,1
LookAhead,Primitive,5,10,20,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,199,291,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,216,531,1,2.0,1,0,0
LookAhead,Primitive,5,10,20,30,193,492,1,3.0,1,0,0
LookAhead,Primitive,5,10,20,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,191,340,1,8.0,1,0,0
LookAhead,Primitive,5,10,20,30,202,573,3,9.5,1,0,0
LookAhead,Primitive,5,10,20,30,196,505,0,13.75,1,0,0
LookAhead,Primitive,5,10,20,30,190,566,1,52.0,1,0,0
LookAhead,Primitive,5,10,20,30,269,584,1,33.0,1,0,0
LookAhead,Primitive,5,10,20,30,213,451,1,27.0,1,0,0
LookAhead,Primitive,5,10,20,30,155,414,0,27.0,1,0,0
LookAhead,Primitive,5,10,20,40,78,303,1,20.0,1,0,0
LookAhead,Primitive,5,10,20,40,196,361,1,31.666666666666668,1,0,0
LookAhead,Primitive,5,10,20,40,128,389,0,31.666666666666668,1,0,0
LookAhead,Primitive,5,10,20,40,205,579,1,29.2,1,0,0
LookAhead,Primitive,5,10,20,40,174,618,2,25.5,1,0,0
LookAhead,Primitive,5,10,20,40,130,185,1,24.75,1,0,0
LookAhead,Primitive,5,10,20,40,159,263,1,21.8,1,0,0
LookAhead,Primitive,5,10,20,40,220,565,4,19.8,1,0,0
LookAhead,Primitive,5,10,20,40,140,550,1,16.0,1,0,0
LookAhead,Primitive,5,10,20,40,160,502,0,16.0,1,0,0
LookAhead,Primitive,5,10,20,40,181,444,0,16.0,1,0,0
LookAhead,Primitive,5,10,20,40,204,460,3,26.5,1,0,0
LookAhead,Primitive,5,10,20,40,158,598,1,12.0,1,0,0
LookAhead,Primitive,5,10,20,40,141,489,1,18.5,1,0,0
LookAhead,Primitive,5,10,20,40,136,412,0,18.5,1,0,0
LookAhead,Primitive,5,10,20,40,197,339,2,17.25,1,0,0
LookAhead,Primitive,5,10,20,40,160,593,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,223,765,1,12.0,1,0,0
LookAhead,Primitive,5,10,20,40,179,266,2,33.0,1,0,0
LookAhead,Primitive,5,10,20,40,218,386,3,20.33333333333333,1,0,0
LookAhead,Primitive,5,10,20,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,171,275,2,13.0,1,0,0
LookAhead,Primitive,5,10,20,40,156,442,0,13.0,1,0,0
LookAhead,Primitive,5,10,20,40,166,517,3,12.8,1,0,0
LookAhead,Primitive,5,10,20,40,80,295,1,13.0,1,0,0
LookAhead,Primitive,5,10,20,40,171,288,3,20.75,1,0,0
LookAhead,Primitive,5,10,20,40,196,666,1,18.4,1,0,0
LookAhead,Primitive,5,10,20,40,167,443,1,22.166666666666668,1,0,0
LookAhead,Primitive,5,10,20,40,79,313,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,201,455,1,9.0,1,0,0
LookAhead,Primitive,5,10,20,40,174,536,1,16.0,1,0,0
LookAhead,Primitive,5,10,20,40,162,475,1,15.75,1,0,0
LookAhead,Primitive,5,10,20,40,123,346,1,21.0,1,0,0
LookAhead,Primitive,5,10,20,40,139,467,1,21.0,1,0,0
LookAhead,Primitive,5,10,20,40,191,508,3,15.428571428571429,1,0,0
LookAhead,Primitive,5,10,20,40,117,378,2,14.875,1,0,0
LookAhead,Primitive,5,10,20,40,137,540,1,7.0,1,0,0
LookAhead,Primitive,5,10,20,40,244,718,2,8.666666666666666,1,0,0
LookAhead,Primitive,5,10,20,40,136,314,1,13.0,1,0,0
LookAhead,Primitive,5,10,20,40,222,441,1,24.4,1,0,0
LookAhead,Primitive,5,10,20,40,190,670,3,12.0,1,0,0
LookAhead,Primitive,5,10,20,40,185,418,0,12.0,1,0,0
LookAhead,Primitive,5,10,20,40,141,277,3,18.0,1,0,0
LookAhead,Primitive,5,10,20,40,205,476,0,18.2,1,0,0
LookAhead,Primitive,5,10,20,40,107,287,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,127,390,1,14.0,1,0,0
LookAhead,Primitive,5,10,20,40,198,615,2,13.333333333333334,1,0,0
LookAhead,Primitive,5,10,20,40,141,402,0,13.333333333333334,1,0,0
LookAhead,Primitive,5,10,20,40,166,620,1,8.0,1,0,0
LookAhead,Primitive,5,10,20,40,141,476,0,8.0,1,0,0
LookAhead,Primitive,5,10,20,40,197,468,3,11.0,1,0,0
LookAhead,Primitive,5,10,20,40,195,337,2,14.833333333333334,1,0,0
LookAhead,Primitive,5,10,20,40,136,303,2,106.0,1,0,0
LookAhead,Primitive,5,10,20,40,156,326,0,106.0,1,0,0
LookAhead,Primitive,5,10,20,40,228,735,3,37.0,1,0,0
LookAhead,Primitive,5,10,20,40,178,381,1,31.6,1,0,0
LookAhead,Primitive,5,10,20,40,157,584,2,12.0,1,0,0
LookAhead,Primitive,5,10,20,40,222,672,2,16.4,1,0,0
LookAhead,Primitive,5,10,20,40,201,296,1,16.666666666666668,1,0,0
LookAhead,Primitive,5,10,20,40,207,343,4,14.3,1,0,0
LookAhead,Primitive,5,10,20,40,79,295,1,16.0,1,0,0
LookAhead,Primitive,5,10,30,20,144,307,1,22.0,1,0,0
LookAhead,Primitive,5,10,30,20,268,319,2,59.0,1,0,0
LookAhead,Primitive,5,10,30,20,25,17,1,34.0,0,0,1
LookAhead,Primitive,5,10,30,20,186,423,0,0.0,0,0,1
LookAhead,Primitive,5,10,30,20,236,559,2,18.0,1,0,0
LookAhead,Primitive,5,10,30,20,320,643,2,18.6,1,0,0
LookAhead,Primitive,5,10,30,20,235,279,2,19.285714285714285,1,0,0
LookAhead,Primitive,5,10,30,20,332,344,2,18.11111111111111,1,0,0
LookAhead,Primitive,5,10,30,20,236,578,2,21.0,1,0,0
LookAhead,Primitive,5,10,30,20,229,389,0,21.0,1,0,0
LookAhead,Primitive,5,10,30,20,308,465,1,20.0,1,0,0
LookAhead,Primitive,5,10,30,20,198,395,1,19.75,1,0,0
LookAhead,Primitive,5,10,30,20,250,567,5,30.0,1,0,0
LookAhead,Primitive,5,10,30,20,250,478,1,27.8,1,0,0
LookAhead,Primitive,5,10,30,20,204,416,0,27.8,1,0,0
LookAhead,Primitive,5,10,30,20,241,315,0,27.8,1,0,0
LookAhead,Primitive,5,10,30,20,74,209,1,14.0,0,0,1
LookAhead,Primitive,5,10,30,20,236,571,1,19.0,1,0,0
LookAhead,Primitive,5,10,30,20,163,309,1,8.0,1,0,0
LookAhead,Primitive,5,10,30,20,199,410,0,37.0,1,0,0
LookAhead,Primitive,5,10,30,20,313,573,1,35.0,1,0,0
LookAhead,Primitive,5,10,30,20,215,352,0,35.0,1,0,0
LookAhead,Primitive,5,10,30,20,236,549,2,24.0,1,0,0
LookAhead,Primitive,5,10,30,20,247,514,3,28.83333333333333,1,0,0
LookAhead,Primitive,5,10,30,20,220,372,2,27.55555555555556,1,0,0
LookAhead,Primitive,5,10,30,20,257,285,0,27.55555555555556,1,0,0
LookAhead,Primitive,5,10,30,20,135,294,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,20,215,400,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,20,100,192,0,0.0,0,0,1
LookAhead,Primitive,5,10,30,20,257,540,2,30.5,1,0,0
LookAhead,Primitive,5,10,30,20,213,411,1,32.666666666666664,1,0,0
LookAhead,Primitive,5,10,30,20,298,401,0,27.0,1,0,0
LookAhead,Primitive,5,10,30,20,212,380,2,20.33333333333333,1,0,0
LookAhead,Primitive,5,10,30,20,20,101,1,14.0,0,0,1
LookAhead,Primitive,5,10,30,20,246,567,3,16.0,1,0,0
LookAhead,Primitive,5,10,30,20,173,359,1,12.25,0,0,1
LookAhead,Primitive,5,10,30,20,132,325,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,20,212,365,2,35.0,0,0,1
LookAhead,Primitive,5,10,30,20,229,569,2,20.5,1,0,0
LookAhead,Primitive,5,10,30,20,251,480,2,20.0,1,0,0
LookAhead,Primitive,5,10,30,20,308,378,4,29.428571428571427,1,0,0
LookAhead,Primitive,5,10,30,20,240,301,3,24.09090909090909,1,0,0
LookAhead,Primitive,5,10,30,20,241,539,1,32.0,1,0,0
LookAhead,Primitive,5,10,30,20,225,417,4,17.2,1,0,0
LookAhead,Primitive,5,10,30,20,255,306,2,16.857142857142858,1,0,0
LookAhead,Primitive,5,10,30,20,208,393,0,16.857142857142858,1,0,0
LookAhead,Primitive,5,10,30,30,94,293,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,191,340,2,13.0,1,0,0
LookAhead,Primitive,5,10,30,30,233,508,0,13.0,1,0,0
LookAhead,Primitive,5,10,30,30,184,485,1,10.0,1,0,0
LookAhead,Primitive,5,10,30,30,231,639,4,12.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,30,212,437,2,12.75,1,0,0
LookAhead,Primitive,5,10,30,30,155,395,1,18.88888888888889,1,0,0
LookAhead,Primitive,5,10,30,30,181,289,1,17.9,1,0,0
LookAhead,Primitive,5,10,30,30,200,607,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,200,472,1,23.0,1,0,0
LookAhead,Primitive,5,10,30,30,149,379,0,23.0,1,0,0
LookAhead,Primitive,5,10,30,30,199,309,2,16.0,1,0,0
LookAhead,Primitive,5,10,30,30,109,292,1,13.0,1,0,0
LookAhead,Primitive,5,10,30,30,162,411,1,15.0,1,0,0
LookAhead,Primitive,5,10,30,30,195,496,1,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,152,395,0,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,95,282,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,262,676,2,15.5,1,0,0
LookAhead,Primitive,5,10,30,30,172,359,1,14.0,1,0,0
LookAhead,Primitive,5,10,30,30,256,502,2,13.0,1,0,0
LookAhead,Primitive,5,10,30,30,195,614,3,16.666666666666668,1,0,0
LookAhead,Primitive,5,10,30,30,157,313,1,16.75,1,0,0
LookAhead,Primitive,5,10,30,30,17,26,3,15.2,0,0,1
LookAhead,Primitive,5,10,30,30,134,363,1,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,239,572,4,7.4,1,0,0
LookAhead,Primitive,5,10,30,30,160,328,3,13.0,1,0,0
LookAhead,Primitive,5,10,30,30,4,0,0,13.666666666666666,0,0,1
LookAhead,Primitive,5,10,30,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,191,339,3,10.333333333333334,1,0,0
LookAhead,Primitive,5,10,30,30,159,420,0,15.0,1,0,0
LookAhead,Primitive,5,10,30,30,185,478,1,16.25,1,0,0
LookAhead,Primitive,5,10,30,30,200,604,1,22.0,1,0,0
LookAhead,Primitive,5,10,30,30,189,416,2,16.0,1,0,0
LookAhead,Primitive,5,10,30,30,235,442,1,18.75,1,0,0
LookAhead,Primitive,5,10,30,30,178,308,1,15.8,1,0,0
LookAhead,Primitive,5,10,30,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,199,291,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,155,397,2,13.5,1,0,0
LookAhead,Primitive,5,10,30,30,169,452,0,13.5,1,0,0
LookAhead,Primitive,5,10,30,30,109,285,2,19.5,1,0,0
LookAhead,Primitive,5,10,30,30,8,3,0,23.0,0,0,1
LookAhead,Primitive,5,10,30,30,180,578,2,30.5,1,0,0
LookAhead,Primitive,5,10,30,30,183,221,0,30.5,1,0,0
LookAhead,Primitive,5,10,30,30,190,295,1,24.33333333333333,1,0,0
LookAhead,Primitive,5,10,30,30,154,397,0,24.33333333333333,1,0,0
LookAhead,Primitive,5,10,30,30,200,606,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,189,410,1,8.0,1,0,0
LookAhead,Primitive,5,10,30,30,149,399,0,8.0,1,0,0
LookAhead,Primitive,5,10,30,30,192,290,1,5.5,1,0,0
LookAhead,Primitive,5,10,30,30,95,290,2,50.0,1,0,0
LookAhead,Primitive,5,10,30,30,236,640,2,23.0,1,0,0
LookAhead,Primitive,5,10,30,30,160,356,0,23.0,1,0,0
LookAhead,Primitive,5,10,30,30,223,429,0,23.0,1,0,0
LookAhead,Primitive,5,10,30,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,119,306,0,0.0,0,0,1
LookAhead,Primitive,5,10,30,30,200,612,1,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,198,475,1,13.5,1,0,0
LookAhead,Primitive,5,10,30,30,196,260,1,13.333333333333334,1,0,0
LookAhead,Primitive,5,10,30,30,240,402,2,15.0,1,0,0
LookAhead,Primitive,5,10,30,30,95,300,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,189,615,1,27.0,1,0,0
LookAhead,Primitive,5,10,30,40,71,117,1,21.0,0,0,1
LookAhead,Primitive,5,10,30,40,155,567,1,6.0,1,0,0
LookAhead,Primitive,5,10,30,40,167,520,1,5.5,1,0,0
LookAhead,Primitive,5,10,30,40,141,205,3,14.2,0,0,1
LookAhead,Primitive,5,10,30,40,200,676,1,6.0,1,0,0
LookAhead,Primitive,5,10,30,40,170,373,1,6.0,1,0,0
LookAhead,Primitive,5,10,30,40,135,444,0,6.0,1,0,0
LookAhead,Primitive,5,10,30,40,160,280,0,6.0,1,0,0
LookAhead,Primitive,5,10,30,40,80,295,2,25.0,1,0,0
LookAhead,Primitive,5,10,30,40,156,415,0,25.0,1,0,0
LookAhead,Primitive,5,10,30,40,180,619,2,14.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,40,26,13,0,14.666666666666666,0,0,1
LookAhead,Primitive,5,10,30,40,201,631,2,6.666666666666667,1,0,0
LookAhead,Primitive,5,10,30,40,176,578,2,6.5,1,0,0
LookAhead,Primitive,5,10,30,40,151,564,1,9.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,40,277,375,4,10.428571428571429,1,0,0
LookAhead,Primitive,5,10,30,40,168,291,2,12.444444444444445,1,0,0
LookAhead,Primitive,5,10,30,40,79,312,1,12.0,1,0,0
LookAhead,Primitive,5,10,30,40,120,419,2,13.0,1,0,0
LookAhead,Primitive,5,10,30,40,206,678,1,17.75,1,0,0
LookAhead,Primitive,5,10,30,40,213,354,3,17.428571428571427,1,0,0
LookAhead,Primitive,5,10,30,40,160,604,2,16.0,1,0,0
LookAhead,Primitive,5,10,30,40,227,767,2,19.75,1,0,0
LookAhead,Primitive,5,10,30,40,172,336,0,20.0,1,0,0
LookAhead,Primitive,5,10,30,40,193,302,1,18.8,1,0,0
LookAhead,Primitive,5,10,30,40,80,306,1,9.0,1,0,0
LookAhead,Primitive,5,10,30,40,132,404,2,15.0,1,0,0
LookAhead,Primitive,5,10,30,40,137,484,0,15.0,1,0,0
LookAhead,Primitive,5,10,30,40,157,474,2,10.6,1,0,0
LookAhead,Primitive,5,10,30,40,160,600,1,29.0,1,0,0
LookAhead,Primitive,5,10,30,40,193,472,0,29.0,1,0,0
LookAhead,Primitive,5,10,30,40,207,441,2,17.333333333333332,1,0,0
LookAhead,Primitive,5,10,30,40,194,351,2,16.6,1,0,0
LookAhead,Primitive,5,10,30,40,140,589,1,13.0,1,0,0
LookAhead,Primitive,5,10,30,40,176,500,1,16.0,1,0,0
LookAhead,Primitive,5,10,30,40,188,497,1,17.666666666666668,1,0,0
LookAhead,Primitive,5,10,30,40,181,306,1,18.0,1,0,0
LookAhead,Primitive,5,10,30,40,140,585,2,10.0,1,0,0
LookAhead,Primitive,5,10,30,40,216,496,2,14.0,0,0,1
LookAhead,Primitive,5,10,30,40,80,307,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,179,632,1,8.0,1,0,0
LookAhead,Primitive,5,10,30,40,183,601,1,9.5,1,0,0
LookAhead,Primitive,5,10,30,40,211,442,3,15.0,1,0,0
LookAhead,Primitive,5,10,30,40,164,623,3,12.8,1,0,0
LookAhead,Primitive,5,10,30,40,189,632,2,13.571428571428571,1,0,0
LookAhead,Primitive,5,10,30,40,247,593,5,17.363636363636363,1,0,0
LookAhead,Primitive,5,10,30,40,233,326,1,21.166666666666668,1,0,0
LookAhead,Primitive,5,10,30,40,79,310,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,191,679,1,25.0,1,0,0
LookAhead,Primitive,5,10,30,40,141,386,1,28.5,1,0,0
LookAhead,Primitive,5,10,30,40,198,488,5,18.0,1,0,0
LookAhead,Primitive,5,10,30,40,79,310,3,19.0,1,0,0
LookAhead,Primitive,5,10,30,40,142,462,2,18.0,1,0,0
LookAhead,Primitive,5,10,30,40,206,672,2,28.666666666666668,1,0,0
LookAhead,Primitive,5,10,30,40,161,374,2,26.125,1,0,0
LookAhead,Primitive,5,10,30,40,137,558,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,17,50,0,0.0,0,0,1
LookAhead,Primitive,5,10,30,40,79,310,2,29.0,1,0,0
LookAhead,Primitive,5,10,30,40,255,837,2,18.666666666666668,1,0,0
LookAhead,Primitive,5,10,30,40,125,413,0,18.666666666666668,1,0,0
LookAhead,Primitive,5,10,30,40,255,404,0,18.666666666666668,1,0,0
LookAhead,Primitive,5,10,40,20,354,211,1,12.0,0,0,1
LookAhead,Primitive,5,10,40,20,132,320,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,52,19,2,17.5,0,0,1
LookAhead,Primitive,5,10,40,20,132,314,1,11.0,1,0,0
LookAhead,Primitive,5,10,40,20,214,432,1,16.5,1,0,0
LookAhead,Primitive,5,10,40,20,250,501,2,12.6,1,0,0
LookAhead,Primitive,5,10,40,20,209,365,1,14.833333333333334,1,0,0
LookAhead,Primitive,5,10,40,20,132,324,1,18.0,1,0,0
LookAhead,Primitive,5,10,40,20,199,400,3,18.75,1,0,0
LookAhead,Primitive,5,10,40,20,236,484,1,18.0,1,0,0
LookAhead,Primitive,5,10,40,20,201,364,1,15.5,1,0,0
LookAhead,Primitive,5,10,40,20,132,317,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,323,562,3,14.666666666666666,1,0,0
LookAhead,Primitive,5,10,40,20,244,289,1,16.0,1,0,0
LookAhead,Primitive,5,10,40,20,11,2,0,16.0,0,0,1
LookAhead,Primitive,5,10,40,20,132,319,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,292,576,5,15.5,1,0,0
LookAhead,Primitive,5,10,40,20,15,21,1,13.571428571428571,0,0,1
LookAhead,Primitive,5,10,40,20,81,205,0,0.0,0,0,1
LookAhead,Primitive,5,10,40,20,129,284,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,119,242,3,15.0,0,0,1
LookAhead,Primitive,5,10,40,20,241,546,2,12.0,1,0,0
LookAhead,Primitive,5,10,40,20,319,525,6,15.875,1,0,0
LookAhead,Primitive,5,10,40,20,72,87,1,14.666666666666666,0,0,1
LookAhead,Primitive,5,10,40,20,241,535,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,215,439,3,19.33333333333333,1,0,0
LookAhead,Primitive,5,10,40,20,16,11,0,19.33333333333333,0,0,1
