Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Jerk_Primitive,10,0,40,40,141,868,2,57.5,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,83,514,2,57.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,126,484,3,42.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,96,798,4,30.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,123,818,6,15.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,84,325,3,15.4,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,100,250,2,14.153846153846152,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,83,504,4,13.61111111111111,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,96,809,3,5.75,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,570,6,23.75,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,82,483,4,23.545454545454547,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,100,254,0,25.27272727272728,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,104,828,3,23.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,131,371,1,1.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,126,793,5,18.4,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,85,467,4,19.55555555555556,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,126,470,3,24.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,99,803,4,28.75,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,84,351,3,29.428571428571427,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,161,365,4,20.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,105,344,6,24.5,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,130,804,3,28.266666666666666,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,506,2,27.647058823529413,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,50,368,1,3.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,126,801,4,16.8,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,521,3,18.25,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,129,462,3,22.727272727272727,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,50,356,7,17.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,102,324,2,18.625,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,129,818,2,21.75,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,485,5,17.142857142857142,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,99,796,3,21.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,558,2,27.4,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,124,802,4,24.5,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,127,526,2,24.5,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,84,484,5,21.73333333333333,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,171,371,3,6.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,106,368,6,20.22222222222222,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,83,528,2,26.2,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,104,679,3,29.357142857142858,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,50,367,1,12.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,312,1,16.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,100,819,5,17.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,161,814,7,16.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,100,546,6,22.214285714285715,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,82,494,2,23.94117647058824,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,132,817,3,21.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,85,344,1,26.25,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,129,545,7,23.545454545454547,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,157,898,4,18.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,126,465,5,20.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,105,161,5,26.46153846153846,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,107,818,5,29.25,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,127,491,3,30.285714285714285,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,81,479,2,32.22222222222222,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,126,248,6,33.0,0,0,1
NoControl,Jerk_Primitive,10,0,40,40,114,868,4,27.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,143,743,8,26.1,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,101,54,1,35.36363636363637,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,86,371,2,23.0,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,83,490,4,16.166666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,119,821,5,16.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,127,508,3,25.1,1,0,0
NoControl,Jerk_Primitive,10,0,40,40,84,453,5,22.1875,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,188,804,6,52.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,252,645,3,50.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,166,398,3,50.45454545454545,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,253,334,4,48.73333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,112,345,2,28.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,276,843,6,42.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,167,434,4,42.92857142857143,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,251,513,4,50.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,196,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,202,342,2,32.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,255,726,7,39.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,242,553,5,48.785714285714285,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,99,345,3,42.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,168,539,2,42.25,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,200,572,3,29.88888888888889,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,166,524,6,33.411764705882355,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,189,813,5,36.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,252,663,2,46.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,206,507,5,51.38461538461539,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,426,839,4,31.83333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,188,229,4,45.45454545454545,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,240,316,4,54.84615384615385,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,165,471,2,52.8,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,188,813,3,43.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,201,596,29,36.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,170,534,3,39.22222222222222,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,198,249,2,38.81818181818182,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,99,339,2,19.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,254,800,4,50.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,200,564,5,54.333333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,164,479,4,41.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,203,252,2,43.41666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,99,347,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,253,799,4,35.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,193,512,4,45.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,269,443,6,45.05,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,188,806,6,32.833333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,165,320,2,46.333333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,198,248,2,41.63636363636363,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,164,516,4,45.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,195,816,2,74.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,168,316,2,56.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,198,250,0,51.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,163,496,0,51.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,99,345,1,44.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,176,587,2,71.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,203,533,7,79.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,163,488,11,63.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,121,368,5,45.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,201,315,2,59.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,20,250,713,3,50.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,123,793,6,21.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,133,551,2,23.9,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,109,491,2,26.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,133,232,2,28.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,2,58,1,1.0,0,0,1
NoControl,Jerk_Primitive,10,5,20,30,143,828,6,34.142857142857146,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,174,590,4,31.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,135,145,5,31.933333333333334,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,171,442,4,34.27777777777778,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,67,371,3,23.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,115,530,1,33.25,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,174,733,5,54.55555555555556,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,113,494,1,59.7,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,69,378,2,21.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,111,521,2,23.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,139,686,5,35.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,118,554,3,40.81818181818182,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,362,2,31.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,110,522,2,34.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,184,755,5,31.63636363636364,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,112,476,1,38.23076923076923,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,122,782,4,43.25,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,177,560,3,42.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,110,424,5,38.61538461538461,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,177,360,4,37.294117647058826,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,122,799,4,11.666666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,146,644,2,32.125,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,113,501,2,34.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,49,62,3,39.3,0,0,1
NoControl,Jerk_Primitive,10,5,20,30,124,793,3,32.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,111,324,4,29.285714285714285,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,171,557,3,41.63636363636363,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,111,438,3,40.21428571428572,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,122,787,1,12.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,133,569,3,38.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,171,520,5,35.285714285714285,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,143,264,4,41.8,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,375,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,110,490,3,26.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,181,773,6,37.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,126,446,0,45.72727272727273,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,105,485,6,26.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,111,441,0,36.333333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,180,734,4,24.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,111,441,2,27.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,366,2,44.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,138,326,3,33.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,171,803,3,37.375,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,135,468,2,33.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,372,1,25.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,110,499,3,26.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,181,741,2,38.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,116,518,4,38.45454545454545,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,122,778,2,40.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,134,611,3,54.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,174,495,2,53.833333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,136,241,4,56.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,364,2,40.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,137,314,1,49.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,174,746,5,25.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,134,537,3,33.07142857142857,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,370,1,6.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,174,798,2,37.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,136,489,2,33.8,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,176,463,4,45.55555555555556,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,84,385,5,38.2,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,183,760,2,31.545454545454547,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,134,503,4,28.214285714285715,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,190,532,15,27.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,134,799,8,18.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,175,510,1,21.692307692307693,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,110,493,4,24.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,173,297,4,27.954545454545453,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,66,370,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,117,567,4,32.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,169,683,5,35.9,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,110,444,3,37.30769230769231,1,0,0
NoControl,Jerk_Primitive,10,5,20,30,175,788,4,35.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,55,423,5,18.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,274,0,32.714285714285715,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,513,2,30.1,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,671,2,29.63636363636364,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,356,1,41.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,351,3,44.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,127,762,4,28.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,480,3,36.27272727272727,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,368,1,7.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,126,792,4,21.83333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,463,4,21.58333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,128,488,4,24.77777777777778,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,370,1,16.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,307,3,20.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,82,497,2,18.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,628,2,22.22222222222222,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,96,800,2,6.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,374,1,5.166666666666667,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,252,3,14.125,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,81,529,0,20.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,370,1,3.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,103,350,4,35.333333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,105,795,5,29.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,89,368,1,40.16666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,274,3,39.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,80,475,8,36.3125,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,810,4,21.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,301,3,29.714285714285715,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,268,1,29.25,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,516,4,26.07692307692308,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,51,394,2,15.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,320,3,20.75,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,134,762,4,31.928571428571427,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,527,2,31.125,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,371,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,307,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,508,3,25.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,577,3,31.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,96,799,1,12.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,126,505,6,19.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,480,1,23.625,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,126,394,3,25.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,95,790,2,18.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,562,3,19.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,128,517,5,26.9,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,261,0,31.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,368,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,309,2,28.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,510,3,25.166666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,600,1,29.125,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,103,836,3,44.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,127,487,7,26.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,186,1,26.615384615384617,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,126,451,5,23.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,368,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,521,2,33.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,576,3,22.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,115,361,1,9.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,126,807,2,28.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,538,5,22.11111111111111,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,128,492,6,28.692307692307693,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,366,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,299,2,48.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,127,789,5,25.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,510,1,30.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,96,795,5,11.125,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,568,3,24.27272727272728,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,482,0,24.27272727272728,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,271,3,25.07692307692308,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,50,357,2,24.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,103,262,5,23.714285714285715,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,125,788,3,26.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,102,507,2,26.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,95,784,4,26.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,128,548,2,35.666666666666664,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,440,1,33.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,125,324,6,31.8125,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,96,814,5,16.6,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,574,2,28.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,127,480,3,25.928571428571427,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,246,2,27.6875,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,96,783,3,38.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,348,2,27.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,129,538,3,29.4,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,458,10,27.2,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,101,814,3,27.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,99,456,2,39.833333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,256,6,41.375,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,86,529,3,42.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,73,441,2,12.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,127,719,3,17.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,469,2,20.375,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,128,504,5,22.066666666666663,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,108,835,3,15.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,85,320,3,25.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,127,537,1,27.875,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,84,442,3,30.454545454545453,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,96,803,4,19.0,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,108,592,4,26.142857142857142,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,81,491,2,27.444444444444443,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,120,306,4,32.53846153846154,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,100,804,2,17.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,83,361,0,37.5,1,0,0
NoControl,Jerk_Primitive,10,5,20,40,128,537,2,25.5,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,98,345,2,37.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,212,281,4,51.71428571428572,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,250,763,6,49.42857142857143,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,201,540,7,48.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,125,345,3,28.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,255,778,5,30.875,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,213,607,4,32.63636363636363,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,251,458,5,31.764705882352946,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,99,344,2,20.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,202,339,4,27.4,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,253,743,2,33.42857142857143,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,311,810,8,51.42857142857143,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,201,566,6,66.3,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,134,325,3,20.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,165,601,4,29.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,198,626,8,25.466666666666665,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,165,486,3,28.125,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,99,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,257,828,10,30.88888888888889,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,231,556,4,35.57142857142857,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,416,825,5,30.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,338,817,5,33.8,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,165,382,3,44.25,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,199,244,4,45.91666666666666,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,162,523,4,38.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,99,348,1,14.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,251,790,7,33.9,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,174,436,7,32.833333333333336,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,250,486,6,33.25,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,386,815,3,21.75,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,165,374,1,33.4,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,200,294,8,37.625,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,164,473,2,39.5,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,347,835,10,33.125,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,166,400,3,33.90909090909091,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,251,534,5,36.375,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,167,429,2,35.27777777777778,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,189,792,7,28.8,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,166,380,4,25.133333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,253,552,2,28.294117647058822,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,134,345,3,30.5,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,300,802,6,50.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,202,529,6,44.0,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,259,459,8,43.375,1,0,0
NoControl,Jerk_Primitive,10,5,30,20,189,802,4,35.5,1,0,0
