Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Jerk_Primitive,10,10,55,20,103,342,8,19.5,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,406,810,9,22.0,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,169,388,3,22.933333333333334,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,243,803,8,19.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,194,387,7,24.53333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,252,546,10,20.59259259259259,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,179,400,16,19.705882352941178,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,276,348,2,21.5,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,167,527,5,23.375,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,351,343,5,18.4,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,204,548,6,22.63636363636364,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,279,817,25,27.166666666666668,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,154,344,2,31.0,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,203,308,10,28.0,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,259,733,11,28.60869565217392,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,377,815,11,22.1,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,206,798,8,25.444444444444443,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,251,649,9,18.9,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,213,786,9,20.125,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,13,13,1,19.666666666666668,0,0,1
NoControl,Jerk_Primitive,10,10,55,20,265,855,11,24.76923076923077,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,229,530,7,27.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,332,789,5,27.8,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,368,363,2,34.0,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,250,743,7,27.0,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,194,332,13,16.25,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,66,50,1,22.8,0,0,1
NoControl,Jerk_Primitive,10,10,55,20,427,827,10,18.1,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,135,345,2,9.0,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,172,531,2,30.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,55,20,249,788,6,26.11111111111111,1,0,0
NoControl,MPC,10,10,55,20,49,224,4,11.25,0,0,1
NoControl,MPC,10,10,55,20,120,503,5,20.5,0,0,1
NoControl,MPC,10,10,55,20,69,301,8,12.77777777777778,0,0,1
NoControl,MPC,10,10,55,20,108,368,0,0.0,1,0,0
NoControl,MPC,10,10,55,20,208,342,2,17.333333333333332,0,1,0
NoControl,MPC,10,10,55,20,374,640,4,22.0,0,1,0
NoControl,MPC,10,10,55,20,187,373,2,55.0,1,0,0
NoControl,MPC,10,10,55,20,125,281,5,19.714285714285715,0,0,1
NoControl,MPC,10,10,55,20,108,369,4,46.5,1,0,0
NoControl,MPC,10,10,55,20,48,15,5,33.166666666666664,0,0,1
NoControl,MPC,10,10,55,20,240,719,10,17.7,0,0,1
NoControl,MPC,10,10,55,20,108,365,4,28.0,1,0,0
NoControl,MPC,10,10,55,20,94,44,3,27.5,0,0,1
NoControl,MPC,10,10,55,20,102,454,4,11.5,0,0,1
NoControl,MPC,10,10,55,20,108,366,6,24.25,1,0,0
NoControl,MPC,10,10,55,20,25,9,1,22.4,0,0,1
NoControl,MPC,10,10,55,20,108,362,5,14.0,1,0,0
NoControl,MPC,10,10,55,20,263,358,5,18.0,1,0,0
NoControl,MPC,10,10,55,20,66,21,7,17.625,0,0,1
NoControl,MPC,10,10,55,20,33,188,1,20.0,0,0,1
NoControl,MPC,10,10,55,20,108,371,4,22.33333333333333,1,0,0
NoControl,MPC,10,10,55,20,90,233,3,19.0,0,0,1
NoControl,MPC,10,10,55,20,196,126,1,7.0,0,0,1
NoControl,MPC,10,10,55,20,132,353,1,5.5,1,0,0
NoControl,MPC,10,10,55,20,33,13,2,10.333333333333334,0,0,1
NoControl,MPC,10,10,55,20,111,356,10,19.625,0,0,1
NoControl,MPC,10,10,55,20,73,269,2,10.666666666666666,0,0,1
NoControl,MPC,10,10,55,20,117,301,2,14.5,0,0,1
NoControl,MPC,10,10,55,20,291,561,7,16.166666666666668,0,0,1
NoControl,MPC,10,10,55,20,72,271,6,24.0,0,0,1
NoControl,MPC,10,10,55,20,109,363,2,9.666666666666666,1,0,0
NoControl,MPC,10,10,55,20,211,544,8,19.33333333333333,0,0,1
NoControl,MPC,10,10,55,20,167,659,4,36.333333333333336,0,0,1
NoControl,MPC,10,10,55,20,222,801,7,26.142857142857142,1,0,0
NoControl,MPC,10,10,55,20,34,67,23,26.22222222222222,0,0,1
NoControl,MPC,10,10,55,20,108,365,2,25.0,1,0,0
NoControl,MPC,10,10,55,20,146,361,5,31.666666666666668,1,0,0
NoControl,MPC,10,10,55,20,279,808,5,28.125,1,0,0
NoControl,MPC,10,10,55,20,27,24,1,26.444444444444443,0,0,1
NoControl,MPC,10,10,55,20,209,792,5,15.2,1,0,0
NoControl,MPC,10,10,55,20,174,329,5,21.4,1,0,0
NoControl,MPC,10,10,55,20,208,262,2,19.384615384615383,1,0,0
NoControl,MPC,10,10,55,20,110,150,3,17.875,0,0,1
NoControl,MPC,10,10,55,20,222,524,5,16.166666666666668,0,0,1
NoControl,MPC,10,10,55,20,151,441,4,16.5,0,0,1
NoControl,MPC,10,10,55,20,108,359,4,20.0,1,0,0
NoControl,MPC,10,10,55,20,216,321,6,33.0,1,0,0
NoControl,MPC,10,10,55,20,59,80,2,29.0,0,0,1
NoControl,MPC,10,10,55,20,44,185,6,14.0,0,0,1
NoControl,MPC,10,10,55,20,65,256,7,26.0,0,0,1
NoControl,MPC,10,10,55,20,60,257,1,16.0,0,1,0
NoControl,MPC,10,10,55,20,215,350,3,35.5,1,0,0
NoControl,MPC,10,10,55,20,330,352,5,22.0,0,0,1
NoControl,MPC,10,10,55,20,114,454,4,29.0,0,0,1
NoControl,MPC,10,10,55,20,109,370,6,20.33333333333333,1,0,0
NoControl,MPC,10,10,55,20,57,94,4,22.25,0,0,1
NoControl,MPC,10,10,55,20,40,223,6,17.0,0,0,1
NoControl,MPC,10,10,55,20,32,190,1,17.0,0,0,1
NoControl,MPC,10,10,55,20,48,198,6,16.666666666666668,0,0,1
NoControl,MPC,10,10,55,20,112,368,9,15.25,1,0,0
NoControl,MPC,10,10,55,20,101,117,1,11.0,0,0,1
NoControl,MPC,10,10,55,20,254,628,4,27.0,0,0,1
NoControl,MPC,10,10,55,20,113,365,6,29.33333333333333,1,0,0
NoControl,MPC,10,10,55,20,179,369,3,18.666666666666668,1,0,0
NoControl,MPC,10,10,55,20,20,11,2,25.0,0,0,1
NoControl,MPC,10,10,55,20,403,365,1,51.0,1,0,0
NoControl,MPC,10,10,55,20,146,396,4,30.4,0,0,1
NoControl,MPC,10,10,55,20,71,331,6,19.4,0,0,1
NoControl,MPC,10,10,55,20,117,353,3,15.333333333333334,1,0,0
NoControl,MPC,10,10,55,20,111,406,3,24.5,0,1,0
NoControl,MPC,10,10,55,20,237,367,4,9.666666666666666,1,0,0
NoControl,MPC,10,10,55,20,180,513,9,18.83333333333333,1,0,0
NoControl,MPC,10,10,55,20,113,228,3,21.53333333333333,0,1,0
NoControl,MPC,10,10,55,20,192,179,3,9.0,0,0,1
NoControl,Primitive,15,0,55,20,713,390,7,27.25,1,0,0
NoControl,Primitive,15,0,55,20,10,17,0,31.75,0,0,1
NoControl,Primitive,15,0,55,20,140,312,5,20.25,0,0,1
NoControl,Primitive,15,0,55,20,133,497,13,16.333333333333332,0,0,1
NoControl,Primitive,15,0,55,20,243,815,12,21.142857142857142,1,0,0
NoControl,Primitive,15,0,55,20,148,410,8,22.0,1,0,0
NoControl,Primitive,15,0,55,20,52,65,4,23.1,0,0,1
NoControl,Primitive,15,0,55,20,39,140,5,11.0,0,0,1
NoControl,Primitive,15,0,55,20,55,209,4,17.333333333333332,0,0,1
NoControl,Primitive,15,0,55,20,192,397,7,16.2,1,0,0
NoControl,Primitive,15,0,55,20,332,396,5,15.4,1,0,0
NoControl,Primitive,15,0,55,20,955,905,16,24.15,1,0,0
NoControl,Primitive,15,0,55,20,197,412,6,20.666666666666668,1,0,0
NoControl,Primitive,15,0,55,20,88,197,1,13.0,0,0,1
NoControl,Primitive,15,0,55,20,245,154,2,20.0,0,0,1
NoControl,Primitive,15,0,55,20,90,263,2,9.0,0,0,1
NoControl,Primitive,15,0,55,20,62,160,5,8.666666666666666,0,0,1
NoControl,Primitive,15,0,55,20,425,304,11,21.625,0,0,1
NoControl,Primitive,15,0,55,20,1107,251,4,7.4,0,0,1
NoControl,Primitive,15,0,55,20,123,384,8,18.142857142857142,0,0,1
NoControl,Primitive,15,0,55,20,225,400,41,28.375,1,0,0
NoControl,Primitive,15,0,55,20,155,427,9,21.714285714285715,1,0,0
NoControl,Primitive,15,0,55,20,33,2,7,18.5,0,0,1
NoControl,Primitive,15,0,55,20,368,410,6,29.33333333333333,0,0,1
NoControl,Primitive,15,0,55,20,159,397,6,27.0,1,0,0
NoControl,Primitive,15,0,55,20,937,267,2,11.5,0,0,1
NoControl,Primitive,15,0,55,20,265,412,7,18.75,1,0,0
NoControl,Primitive,15,0,55,20,157,234,6,31.666666666666668,0,0,1
NoControl,Primitive,15,0,55,20,121,186,4,18.33333333333333,0,0,1
NoControl,Primitive,15,0,55,20,325,297,3,20.5,0,0,1
NoControl,Primitive,15,0,55,20,343,281,1,13.0,0,0,1
NoControl,Primitive,15,0,55,20,110,361,10,29.571428571428573,0,0,1
NoControl,Primitive,15,0,55,20,206,210,3,13.0,0,0,1
NoControl,Primitive,15,0,55,20,172,408,7,21.75,1,0,0
NoControl,Primitive,15,0,55,20,36,54,2,28.666666666666668,0,0,1
NoControl,Primitive,15,0,55,20,164,398,13,29.5,1,0,0
NoControl,Primitive,15,0,55,20,485,404,10,27.0,1,0,0
NoControl,Primitive,15,0,55,20,313,395,11,21.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,65,161,3,9.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,337,612,11,16.272727272727273,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,68,212,4,17.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,209,807,10,21.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,531,467,5,20.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,333,836,14,21.05,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,366,340,2,23.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,219,431,16,33.416666666666664,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,47,40,5,28.94117647058824,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,188,794,9,18.75,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,103,345,2,9.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,337,834,16,22.77777777777778,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,358,805,13,24.727272727272727,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,264,345,3,20.5,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,310,355,7,20.4,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,217,199,7,19.75,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,125,370,8,20.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,194,344,3,21.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,201,342,4,18.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,204,249,6,14.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,195,805,12,15.842105263157896,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,255,158,2,16.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,212,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,51,221,4,14.333333333333334,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,117,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,149,175,2,21.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,49,163,3,14.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,149,345,4,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,423,387,13,23.166666666666668,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,345,826,9,20.4,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,233,816,16,26.846153846153847,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,322,93,3,3.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,204,282,6,14.333333333333334,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,225,345,8,18.166666666666668,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,623,177,6,11.75,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,6,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,225,359,4,18.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,586,807,14,19.0,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,128,186,8,21.14814814814815,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,117,386,6,18.5,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,371,340,6,20.5,1,0,0
NoControl,Jerk_Primitive,15,0,55,20,88,201,5,20.0,0,0,1
NoControl,Jerk_Primitive,15,0,55,20,241,291,5,15.5,0,0,1
NoControl,MPC,15,0,55,20,65,148,3,6.0,0,0,1
NoControl,MPC,15,0,55,20,108,366,4,10.333333333333334,1,0,0
NoControl,MPC,15,0,55,20,225,381,7,21.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,151,176,4,10.333333333333334,0,0,1
NoControl,MPC,15,0,55,20,22,159,2,13.5,0,0,1
NoControl,MPC,15,0,55,20,7,120,1,6.0,0,0,1
NoControl,MPC,15,0,55,20,169,134,1,11.0,0,0,1
NoControl,MPC,15,0,55,20,247,364,2,20.5,1,0,0
NoControl,MPC,15,0,55,20,3,1,0,21.5,0,0,1
NoControl,MPC,15,0,55,20,313,359,4,19.0,1,0,0
NoControl,MPC,15,0,55,20,346,364,3,6.25,1,0,0
NoControl,MPC,15,0,55,20,49,172,2,17.5,0,0,1
NoControl,MPC,15,0,55,20,148,604,8,22.5,0,0,1
NoControl,MPC,15,0,55,20,92,274,2,8.0,0,0,1
NoControl,MPC,15,0,55,20,85,381,7,14.0,0,0,1
NoControl,MPC,15,0,55,20,126,365,4,16.0,0,0,1
NoControl,MPC,15,0,55,20,117,159,12,9.666666666666666,0,0,1
NoControl,MPC,15,0,55,20,192,373,5,20.0,0,0,1
NoControl,MPC,15,0,55,20,244,354,4,30.666666666666668,1,0,0
NoControl,MPC,15,0,55,20,184,137,3,9.666666666666666,0,0,1
NoControl,MPC,15,0,55,20,142,187,5,21.0,0,0,1
NoControl,MPC,15,0,55,20,372,312,4,27.0,0,0,1
NoControl,MPC,15,0,55,20,108,365,7,17.125,1,0,0
NoControl,MPC,15,0,55,20,365,356,5,8.5,0,0,1
NoControl,MPC,15,0,55,20,106,352,10,16.833333333333332,0,0,1
NoControl,MPC,15,0,55,20,121,179,2,7.5,0,0,1
NoControl,MPC,15,0,55,20,244,348,8,27.0,1,0,0
NoControl,MPC,15,0,55,20,75,195,3,25.125,0,0,1
NoControl,MPC,15,0,55,20,174,347,1,14.0,0,0,1
NoControl,MPC,15,0,55,20,51,264,4,19.25,0,0,1
NoControl,MPC,15,0,55,20,10,129,3,8.333333333333334,0,0,1
NoControl,MPC,15,0,55,20,72,308,4,28.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,180,206,4,18.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,247,376,5,37.5,1,0,0
NoControl,MPC,15,0,55,20,218,159,3,8.0,0,0,1
NoControl,MPC,15,0,55,20,225,99,1,3.0,0,0,1
NoControl,MPC,15,0,55,20,74,233,5,16.8,0,0,1
NoControl,MPC,15,0,55,20,354,194,11,16.4,0,0,1
NoControl,MPC,15,0,55,20,190,235,8,11.0,0,0,1
NoControl,MPC,15,0,55,20,272,366,6,25.75,1,0,0
NoControl,MPC,15,0,55,20,41,14,3,27.83333333333333,0,0,1
NoControl,MPC,15,0,55,20,211,806,10,26.2,1,0,0
NoControl,MPC,15,0,55,20,27,9,2,25.666666666666668,0,0,1
NoControl,MPC,15,0,55,20,26,157,5,13.333333333333334,0,0,1
NoControl,MPC,15,0,55,20,108,366,7,24.25,1,0,0
NoControl,MPC,15,0,55,20,10,7,2,21.666666666666668,0,0,1
NoControl,MPC,15,0,55,20,58,245,2,13.0,0,0,1
NoControl,MPC,15,0,55,20,189,737,11,19.75,0,0,1
NoControl,MPC,15,0,55,20,316,364,5,34.0,1,0,0
NoControl,MPC,15,0,55,20,117,359,7,25.0,0,0,1
NoControl,MPC,15,0,55,20,142,127,3,12.333333333333334,0,0,1
NoControl,MPC,15,0,55,20,147,140,4,16.666666666666668,0,0,1
NoControl,MPC,15,0,55,20,153,517,6,9.11111111111111,0,0,1
NoControl,MPC,15,0,55,20,71,261,1,13.0,0,0,1
NoControl,MPC,15,0,55,20,108,364,8,35.75,1,0,0
NoControl,MPC,15,0,55,20,245,804,12,20.8,1,0,0
NoControl,MPC,15,0,55,20,82,149,5,8.666666666666666,0,0,1
NoControl,MPC,15,0,55,20,113,369,11,17.666666666666668,1,0,0
NoControl,MPC,15,0,55,20,117,233,3,16.666666666666668,0,0,1
NoControl,MPC,15,0,55,20,25,172,10,14.5,0,0,1
NoControl,MPC,15,0,55,20,132,536,9,20.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,31,189,6,10.875,0,0,1
NoControl,MPC,15,0,55,20,197,364,6,16.333333333333332,1,0,0
NoControl,MPC,15,0,55,20,62,151,6,20.0,0,0,1
NoControl,MPC,15,0,55,20,50,95,2,3.0,0,0,1
NoControl,MPC,15,0,55,20,24,151,1,15.0,0,0,1
NoControl,MPC,15,0,55,20,110,360,6,21.6,1,0,0
NoControl,MPC,15,0,55,20,30,14,2,21.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,420,227,3,17.5,0,0,1
NoControl,MPC,15,0,55,20,42,173,2,13.0,0,0,1
NoControl,Primitive,15,5,55,20,111,120,1,9.0,0,0,1
NoControl,Primitive,15,5,55,20,494,474,3,16.0,0,0,1
NoControl,Primitive,15,5,55,20,75,287,3,10.333333333333334,0,0,1
NoControl,Primitive,15,5,55,20,568,272,5,18.5,0,0,1
NoControl,Primitive,15,5,55,20,540,412,5,21.75,1,0,0
NoControl,Primitive,15,5,55,20,159,135,3,15.0,0,0,1
NoControl,Primitive,15,5,55,20,476,795,14,14.428571428571429,0,0,1
NoControl,Primitive,15,5,55,20,2,86,2,1.0,0,0,1
NoControl,Primitive,15,5,55,20,1233,793,17,24.05263157894737,0,0,1
NoControl,Primitive,15,5,55,20,46,223,7,14.5,0,0,1
NoControl,Primitive,15,5,55,20,109,223,4,18.5,0,0,1
NoControl,Primitive,15,5,55,20,57,158,2,18.0,0,0,1
NoControl,Primitive,15,5,55,20,184,400,10,29.571428571428573,1,0,0
NoControl,Primitive,15,5,55,20,120,398,9,15.444444444444445,0,0,1
NoControl,Primitive,15,5,55,20,316,188,3,22.0,0,0,1
NoControl,Primitive,15,5,55,20,415,807,13,23.307692307692307,1,0,0
NoControl,Primitive,15,5,55,20,444,395,5,28.0,1,0,0
NoControl,Primitive,15,5,55,20,142,398,7,20.0,1,0,0
NoControl,Primitive,15,5,55,20,32,53,5,19.2,0,0,1
NoControl,Primitive,15,5,55,20,126,70,1,1.0,0,0,1
NoControl,Primitive,15,5,55,20,140,397,6,21.0,1,0,0
NoControl,Primitive,15,5,55,20,200,407,6,19.25,1,0,0
NoControl,Primitive,15,5,55,20,255,275,9,25.63636363636364,1,0,0
NoControl,Primitive,15,5,55,20,126,144,3,7.0,0,0,1
NoControl,Primitive,15,5,55,20,221,716,10,24.181818181818183,0,0,1
NoControl,Primitive,15,5,55,20,2,88,1,1.0,0,0,1
NoControl,Primitive,15,5,55,20,83,280,7,7.375,0,0,1
NoControl,Primitive,15,5,55,20,761,339,9,24.166666666666668,0,0,1
NoControl,Primitive,15,5,55,20,219,362,25,17.46153846153846,0,0,1
NoControl,Primitive,15,5,55,20,44,91,1,2.0,0,0,1
NoControl,Primitive,15,5,55,20,62,237,3,12.0,0,0,1
NoControl,Primitive,15,5,55,20,356,145,2,19.0,0,0,1
NoControl,Primitive,15,5,55,20,22,138,7,13.4,0,0,1
NoControl,Primitive,15,5,55,20,43,203,5,10.0,0,0,1
NoControl,Primitive,15,5,55,20,53,143,4,10.5,0,0,1
NoControl,Primitive,15,5,55,20,132,408,7,23.2,1,0,0
NoControl,Primitive,15,5,55,20,447,278,1,14.0,0,0,1
NoControl,Primitive,15,5,55,20,558,390,6,23.25,1,0,0
NoControl,Primitive,15,5,55,20,252,381,13,16.727272727272727,0,0,1
NoControl,Primitive,15,5,55,20,48,227,5,27.5,0,0,1
NoControl,Primitive,15,5,55,20,132,419,7,24.75,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,115,278,7,11.4,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,228,366,7,14.2,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,317,823,10,20.416666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,218,612,14,27.181818181818183,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,485,190,4,21.666666666666668,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,189,800,7,24.428571428571427,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,224,353,14,18.25,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,101,194,14,11.5,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,189,800,8,18.9,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,203,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,236,346,4,19.5,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,169,345,1,24.0,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,353,371,3,22.0,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,162,480,12,24.266666666666666,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,354,371,10,21.5,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,493,341,4,25.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,575,776,14,25.23076923076923,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,573,155,4,7.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,190,63,2,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,420,345,8,24.75,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,34,137,5,12.333333333333334,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,219,825,10,22.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,343,791,11,20.615384615384617,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,237,345,5,28.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,275,774,13,21.75,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,226,593,14,21.676470588235293,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,259,202,8,22.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,171,343,6,21.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,101,87,10,21.1,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,398,817,8,18.90909090909091,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,56,96,1,3.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,100,361,4,17.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,167,518,9,24.818181818181817,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,538,189,4,14.5,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,101,222,2,17.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,350,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,26,159,3,12.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,122,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,172,553,11,26.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,350,388,9,22.11111111111111,1,0,0
NoControl,MPC,15,5,55,20,100,352,3,9.0,0,0,1
NoControl,MPC,15,5,55,20,52,203,3,24.0,0,0,1
NoControl,MPC,15,5,55,20,67,178,2,21.5,0,0,1
NoControl,MPC,15,5,55,20,116,149,1,12.0,0,0,1
NoControl,MPC,15,5,55,20,56,253,3,15.666666666666666,0,0,1
NoControl,MPC,15,5,55,20,133,146,2,15.5,0,0,1
NoControl,MPC,15,5,55,20,185,392,8,18.83333333333333,0,0,1
NoControl,MPC,15,5,55,20,266,809,9,16.88888888888889,1,0,0
NoControl,MPC,15,5,55,20,27,11,2,16.0,0,0,1
NoControl,MPC,15,5,55,20,107,253,2,7.5,0,0,1
NoControl,MPC,15,5,55,20,54,182,3,11.25,0,0,1
NoControl,MPC,15,5,55,20,19,152,6,9.2,0,0,1
NoControl,MPC,15,5,55,20,7,116,1,6.0,0,0,1
NoControl,MPC,15,5,55,20,110,357,4,19.75,1,0,0
NoControl,MPC,15,5,55,20,114,77,2,19.33333333333333,0,0,1
NoControl,MPC,15,5,55,20,47,242,5,17.8,0,0,1
NoControl,MPC,15,5,55,20,47,234,3,12.0,0,0,1
NoControl,MPC,15,5,55,20,108,366,3,20.33333333333333,1,0,0
NoControl,MPC,15,5,55,20,458,363,5,14.0,1,0,0
NoControl,MPC,15,5,55,20,193,362,3,8.0,1,0,0
NoControl,MPC,15,5,55,20,50,129,2,6.0,0,0,1
NoControl,MPC,15,5,55,20,124,374,4,15.666666666666666,1,0,0
NoControl,MPC,15,5,55,20,87,43,3,24.83333333333333,0,0,1
NoControl,MPC,15,5,55,20,94,290,6,20.25,0,0,1
NoControl,MPC,15,5,55,20,139,363,59,27.2,1,0,1
NoControl,MPC,15,5,55,20,69,234,3,28.0,0,0,1
NoControl,MPC,15,5,55,20,63,252,7,19.25,0,0,1
NoControl,MPC,15,5,55,20,224,809,14,22.23529411764705,1,0,0
NoControl,MPC,15,5,55,20,229,524,10,17.75,0,0,1
NoControl,MPC,15,5,55,20,32,192,1,12.0,0,0,1
NoControl,MPC,15,5,55,20,30,164,4,13.8,0,0,1
NoControl,MPC,15,5,55,20,107,220,6,18.5,0,0,1
NoControl,MPC,15,5,55,20,26,162,2,16.5,0,0,1
NoControl,MPC,15,5,55,20,63,237,5,14.6,0,0,1
NoControl,MPC,15,5,55,20,27,198,2,22.0,0,0,1
NoControl,MPC,15,5,55,20,91,313,5,29.0,0,0,1
NoControl,MPC,15,5,55,20,119,492,5,33.0,0,0,1
NoControl,MPC,15,5,55,20,108,364,13,21.714285714285715,1,0,0
NoControl,MPC,15,5,55,20,43,13,6,26.0,0,0,1
NoControl,MPC,15,5,55,20,113,365,3,39.0,1,0,0
NoControl,MPC,15,5,55,20,110,181,2,10.0,0,0,1
NoControl,MPC,15,5,55,20,74,335,9,16.125,0,0,1
NoControl,MPC,15,5,55,20,183,339,9,21.5,0,0,1
NoControl,MPC,15,5,55,20,127,212,4,23.33333333333333,0,1,0
NoControl,MPC,15,5,55,20,95,400,8,17.2,0,0,1
NoControl,MPC,15,5,55,20,108,366,7,13.714285714285714,1,0,0
