Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,2,4.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(40, 250)",3.5,506,3,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(40, 460)",4.9,621,5,3.28,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(250, 40)",4.3,518,7,2.671428571428572,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(250, 460)",3.6,517,7,1.957142857142857,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,629,8,3.1875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,6,2.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(460, 460)",6.2,629,11,3.909090909090909,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(40, 40)",7.1000000000000005,882,4,5.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(40, 250)",5.6000000000000005,620,8,3.8000000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(40, 460)",3.7,420,6,2.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(250, 40)",7.6,863,8,4.55,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,474,3,2.466666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(460, 40)",9.3,905,17,5.170588235294117,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(460, 250)",5.4,653,9,3.433333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(460, 460)",5.5,400,8,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(40, 40)",7.300000000000001,689,5,5.0600000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(40, 250)",11.1,905,13,5.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(40, 460)",10.2,1038,13,5.507692307692308,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(250, 40)",4.3,422,5,2.66,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(250, 250)",5.0,587,8,2.6125000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(250, 460)",7.9,889,18,3.8055555555555554,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(460, 250)",3.8,404,4,2.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(460, 460)",7.300000000000001,645,10,3.08,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(40, 40)",7.300000000000001,861,8,5.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(40, 250)",10.1,822,10,5.950000000000001,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(40, 460)",7.800000000000001,877,14,4.507142857142857,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,623,10,2.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,475,4,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(250, 460)",5.7,641,10,3.19,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(460, 40)",3.5,404,5,1.4600000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,378,4,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(40, 40)",9.7,1054,14,6.485714285714286,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(40, 250)",8.8,865,14,5.764285714285714,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(40, 460)",7.5,738,12,4.525000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(250, 40)",7.5,867,15,4.473333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,610,11,2.7727272727272734,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(250, 460)",4.4,467,9,2.2666666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(460, 40)",7.5,576,8,4.1875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,361,4,1.8250000000000002,1,0,0,0,0,1
