Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Oxford,Primitive,49,30,10,40,40,0,31.1,836,19,9.073684210526318,0,0,1,0,0
Oxford,Primitive,50,30,10,40,40,0,6.4,206,2,1.5500000000000005,0,0,1,0,0
Oxford,Primitive,51,30,10,40,40,0,0.8,59,3,0.6333333333333334,0,0,0,0,1
Oxford,Primitive,52,30,10,40,40,0,15.5,515,7,5.671428571428572,0,0,1,0,0
Oxford,Primitive,53,30,10,40,40,0,4.800000000000001,185,1,0.4,0,0,1,0,0
Oxford,Primitive,54,30,10,40,40,0,2.8000000000000003,118,3,1.6333333333333335,0,0,1,0,0
Oxford,Primitive,55,30,10,40,40,0,11.0,423,4,3.2,0,0,1,0,0
Oxford,Primitive,56,30,10,40,40,0,15.5,496,10,4.32,0,0,0,0,1
Oxford,Primitive,57,30,10,40,40,0,7.800000000000001,268,5,4.720000000000001,0,0,1,0,0
Oxford,Primitive,58,30,10,40,40,0,4.1000000000000005,136,1,1.5,0,1,0,0,0
Oxford,Primitive,59,30,10,40,40,0,31.4,975,12,8.525000000000002,1,0,0,0,0
Oxford,Primitive,0,30,10,40,60,0,5.6000000000000005,266,5,2.9400000000000004,0,1,0,0,0
Oxford,Primitive,1,30,10,40,60,0,4.1000000000000005,214,4,1.9,0,0,1,0,0
Oxford,Primitive,2,30,10,40,60,0,4.5,222,2,2.6,0,1,0,0,0
Oxford,Primitive,3,30,10,40,60,0,2.6,138,3,1.5000000000000002,0,0,1,0,0
Oxford,Primitive,4,30,10,40,60,0,3.7,149,2,1.9,0,0,1,0,0
Oxford,Primitive,5,30,10,40,60,0,13.7,716,11,4.872727272727272,0,0,1,0,0
Oxford,Primitive,6,30,10,40,60,0,2.1,120,1,2.1,0,0,1,0,0
Oxford,Primitive,7,30,10,40,60,0,7.9,243,2,5.4,0,0,1,0,0
Oxford,Primitive,8,30,10,40,60,0,6.800000000000001,353,7,3.385714285714286,0,0,1,0,0
Oxford,Primitive,9,30,10,40,60,0,3.1,119,4,2.8,0,0,1,0,0
Oxford,Primitive,10,30,10,40,60,0,13.2,628,7,6.0,0,1,0,0,0
Oxford,Primitive,11,30,10,40,60,0,0.3,26,2,0.3,0,0,1,0,0
Oxford,Primitive,12,30,10,40,60,0,3.1,182,2,2.45,0,1,0,0,0
Oxford,Primitive,13,30,10,40,60,0,2.2,98,2,1.5,0,0,0,0,1
Oxford,Primitive,14,30,10,40,60,0,8.4,385,4,4.425000000000001,0,1,0,0,0
Oxford,Primitive,15,30,10,40,60,0,13.4,682,4,4.9,1,0,0,0,0
Oxford,Primitive,16,30,10,40,60,0,17.900000000000002,780,10,8.8,1,0,0,0,0
Oxford,Primitive,17,30,10,40,60,0,14.4,708,8,6.612500000000001,1,0,0,0,0
Oxford,Primitive,18,30,10,40,60,0,14.0,800,10,5.819999999999999,1,0,0,0,0
Oxford,Primitive,19,30,10,40,60,0,7.9,405,7,3.628571428571429,0,0,1,0,0
Oxford,Primitive,20,30,10,40,60,0,14.0,747,15,6.06,1,0,0,0,0
Oxford,Primitive,21,30,10,40,60,0,7.9,408,5,3.62,0,0,1,0,0
Oxford,Primitive,22,30,10,40,60,0,0.4,44,2,0.4,0,0,1,0,0
Oxford,Primitive,23,30,10,40,60,0,0.7000000000000001,59,1,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,24,30,10,40,60,0,7.7,386,4,3.3500000000000005,0,0,1,0,0
Oxford,Primitive,25,30,10,40,60,0,1.5,97,2,1.35,0,0,1,0,0
Oxford,Primitive,26,30,10,40,60,0,0.8,59,3,0.8000000000000002,0,0,1,0,1
Oxford,Primitive,27,30,10,40,60,0,0.2,29,2,0.2,0,0,1,0,0
Oxford,Primitive,28,30,10,40,60,0,4.6000000000000005,224,4,3.7,0,1,0,0,0
Oxford,Primitive,29,30,10,40,60,0,2.6,130,2,1.85,0,0,1,0,0
Oxford,Primitive,30,30,10,40,60,0,2.7,119,2,2.4000000000000004,0,1,0,0,0
Oxford,Primitive,31,30,10,40,60,0,2.9000000000000004,159,3,1.8,0,0,1,0,0
Oxford,Primitive,32,30,10,40,60,0,11.9,653,7,3.857142857142857,0,0,1,0,0
Oxford,Primitive,33,30,10,40,60,0,2.8000000000000003,134,2,2.6500000000000004,0,1,0,0,0
Oxford,Primitive,34,30,10,40,60,0,5.2,272,5,2.54,0,0,1,0,0
Oxford,Primitive,35,30,10,40,60,0,8.8,438,4,4.500000000000001,0,0,1,0,0
Oxford,Primitive,36,30,10,40,60,0,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,40,60,0,0.9,61,2,0.7,0,0,1,0,1
Oxford,Primitive,38,30,10,40,60,0,0.1,26,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,40,60,0,12.0,689,5,3.5400000000000005,1,0,0,0,0
Oxford,Primitive,40,30,10,40,60,0,20.1,939,11,6.554545454545454,1,0,0,0,0
Oxford,Primitive,41,30,10,40,60,0,3.4000000000000004,179,3,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,42,30,10,40,60,0,7.6,403,5,2.9200000000000004,0,0,1,0,0
Oxford,Primitive,43,30,10,40,60,0,5.300000000000001,293,2,0.6500000000000001,0,0,1,0,0
Oxford,Primitive,44,30,10,40,60,0,5.4,285,2,3.15,0,1,0,0,0
Oxford,Primitive,45,30,10,40,60,0,18.1,849,14,6.757142857142858,1,0,0,0,0
Oxford,Primitive,46,30,10,40,60,0,11.7,581,7,4.457142857142857,1,0,0,0,0
Oxford,Primitive,47,30,10,40,60,0,14.6,712,12,5.016666666666667,0,0,1,0,1
Oxford,Primitive,48,30,10,40,60,0,6.5,292,7,3.8285714285714287,0,1,0,0,0
Oxford,Primitive,49,30,10,40,60,0,13.7,776,12,5.15,1,0,0,0,0
Oxford,Primitive,50,30,10,40,60,0,4.800000000000001,298,2,2.1,0,0,1,0,0
Oxford,Primitive,51,30,10,40,60,0,16.2,863,10,6.85,1,0,0,0,0
Oxford,Primitive,52,30,10,40,60,0,11.2,643,5,5.9,0,1,0,0,0
Oxford,Primitive,53,30,10,40,60,0,15.9,770,10,6.6800000000000015,1,0,0,0,0
Oxford,Primitive,54,30,10,40,60,0,5.4,281,4,2.7,0,1,0,0,0
Oxford,Primitive,55,30,10,40,60,0,16.7,698,9,6.677777777777777,1,0,0,0,0
Oxford,Primitive,56,30,10,40,60,0,13.6,607,9,5.944444444444445,0,0,1,0,0
Oxford,Primitive,57,30,10,40,60,0,5.7,287,5,3.46,0,0,1,0,0
Oxford,Primitive,58,30,10,40,60,0,14.1,704,8,6.137500000000001,0,0,1,0,0
Oxford,Primitive,59,30,10,40,60,0,12.7,644,7,5.428571428571429,1,0,0,0,0
Oxford,Primitive,0,30,10,60,20,0,5.5,179,2,3.3500000000000005,0,0,1,0,0
Oxford,Primitive,1,30,10,60,20,0,7.4,223,5,2.48,0,0,1,0,0
Oxford,Primitive,2,30,10,60,20,0,24.6,673,14,5.371428571428571,0,0,0,0,1
Oxford,Primitive,3,30,10,60,20,0,9.5,279,7,4.785714285714286,0,0,1,0,0
Oxford,Primitive,4,30,10,60,20,0,4.7,177,3,1.9666666666666668,0,0,1,0,0
Oxford,Primitive,5,30,10,60,20,0,3.5,116,2,0.95,0,0,0,0,1
Oxford,Primitive,6,30,10,60,20,0,10.7,284,6,2.1666666666666665,0,0,1,0,0
Oxford,Primitive,7,30,10,60,20,0,12.8,278,4,3.975000000000001,0,0,1,0,0
Oxford,Primitive,8,30,10,60,20,0,7.5,227,4,2.05,0,0,1,0,0
Oxford,Primitive,9,30,10,60,20,0,2.0,93,4,1.775,0,0,0,0,1
Oxford,Primitive,10,30,10,60,20,0,20.3,554,10,6.220000000000001,0,0,1,0,0
Oxford,Primitive,11,30,10,60,20,0,0.2,24,1,0.2,0,0,1,0,0
Oxford,Primitive,12,30,10,60,20,0,6.0,139,3,3.266666666666666,0,0,1,0,0
Oxford,Primitive,13,30,10,60,20,0,1.9,88,2,1.35,0,0,1,0,0
Oxford,Primitive,14,30,10,60,20,0,0.8,56,2,0.8,0,0,0,0,1
Oxford,Primitive,15,30,10,60,20,0,9.0,253,4,2.125,0,0,0,0,1
Oxford,Primitive,16,30,10,60,20,0,3.5,119,4,2.175,0,0,0,0,1
Oxford,Primitive,17,30,10,60,20,0,5.300000000000001,168,1,1.9,0,0,0,0,1
Oxford,Primitive,18,30,10,60,20,0,10.8,304,9,3.688888888888889,0,0,0,0,1
Oxford,Primitive,19,30,10,60,20,0,0.8,59,2,0.8,0,0,0,0,1
Oxford,Primitive,20,30,10,60,20,0,11.3,308,10,4.290000000000001,0,0,1,0,0
Oxford,Primitive,21,30,10,60,20,0,6.0,128,4,1.25,0,0,0,0,1
Oxford,Primitive,22,30,10,60,20,0,0.3,38,1,0.3,0,0,1,0,0
Oxford,Primitive,23,30,10,60,20,0,0.5,58,1,0.5,0,0,1,0,0
Oxford,Primitive,24,30,10,60,20,0,4.5,126,6,2.266666666666667,0,0,1,0,0
Oxford,Primitive,25,30,10,60,20,0,4.4,140,2,4.2,0,0,1,0,0
Oxford,Primitive,26,30,10,60,20,0,0.6000000000000001,60,3,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,27,30,10,60,20,0,0.1,22,2,0.1,0,0,1,0,0
Oxford,Primitive,28,30,10,60,20,0,1.3,93,3,0.8666666666666668,0,0,1,0,0
Oxford,Primitive,29,30,10,60,20,0,7.6,239,4,4.275,0,0,1,0,0
Oxford,Primitive,30,30,10,60,20,0,2.4000000000000004,101,2,2.1,0,0,1,0,0
Oxford,Primitive,31,30,10,60,20,0,1.2000000000000002,92,2,0.6500000000000001,0,0,1,0,0
Oxford,Primitive,32,30,10,60,20,0,28.9,707,18,5.155555555555555,0,0,1,0,0
Oxford,Primitive,33,30,10,60,20,0,3.1,102,4,1.725,0,0,0,0,1
Oxford,Primitive,34,30,10,60,20,0,4.4,123,2,3.0500000000000003,0,0,1,0,0
Oxford,Primitive,35,30,10,60,20,0,3.7,130,4,1.95,0,0,1,0,0
Oxford,Primitive,36,30,10,60,20,0,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,20,0,0.8,55,2,0.65,0,0,1,0,1
Oxford,Primitive,38,30,10,60,20,0,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,20,0,4.800000000000001,154,4,1.8,0,0,1,0,0
Oxford,Primitive,40,30,10,60,20,0,3.1,103,5,1.82,0,0,1,0,0
Oxford,Primitive,41,30,10,60,20,0,3.2,125,2,1.8,0,0,1,0,0
Oxford,Primitive,42,30,10,60,20,0,5.1000000000000005,129,4,2.6,0,0,1,0,0
Oxford,Primitive,43,30,10,60,20,0,3.5,118,2,0.6500000000000001,0,0,0,0,1
Oxford,Primitive,44,30,10,60,20,0,4.6000000000000005,151,3,2.1666666666666665,0,0,0,0,1
Oxford,Primitive,45,30,10,60,20,0,12.1,319,8,5.512500000000001,0,0,1,0,0
Oxford,Primitive,46,30,10,60,20,0,23.3,601,11,4.054545454545454,0,0,1,0,0
Oxford,Primitive,47,30,10,60,20,0,7.2,145,5,1.7400000000000002,0,0,1,0,0
Oxford,Primitive,48,30,10,60,20,0,0.8,55,3,0.8000000000000002,0,0,0,0,1
Oxford,Primitive,49,30,10,60,20,0,14.1,345,15,4.886666666666667,0,0,1,0,0
Oxford,Primitive,50,30,10,60,20,0,0.8,60,1,0.8,0,0,0,0,1
Oxford,Primitive,51,30,10,60,20,0,4.3,142,7,2.1,0,0,1,0,0
Oxford,Primitive,52,30,10,60,20,0,6.5,152,1,6.1000000000000005,0,0,1,0,0
Oxford,Primitive,53,30,10,60,20,0,7.1000000000000005,202,4,2.0,0,0,1,0,0
Oxford,Primitive,54,30,10,60,20,0,2.2,98,2,1.3,0,0,1,0,1
Oxford,Primitive,55,30,10,60,20,0,9.3,263,5,2.1,0,0,1,0,0
Oxford,Primitive,56,30,10,60,20,0,4.7,158,4,3.1,0,0,0,0,1
Oxford,Primitive,57,30,10,60,20,0,13.4,325,9,4.411111111111111,0,0,0,0,1
Oxford,Primitive,58,30,10,60,20,0,1.5,96,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,60,20,0,9.1,265,7,2.7,0,0,0,0,1
Oxford,Primitive,0,30,10,60,40,0,6.6000000000000005,248,3,3.0,0,0,1,0,0
Oxford,Primitive,1,30,10,60,40,0,26.3,860,14,4.635714285714286,0,0,1,0,0
Oxford,Primitive,2,30,10,60,40,0,18.8,618,12,5.883333333333334,0,0,1,0,0
Oxford,Primitive,3,30,10,60,40,0,8.1,288,5,5.159999999999999,0,0,1,0,0
Oxford,Primitive,4,30,10,60,40,0,5.300000000000001,200,2,3.9,0,0,1,0,0
Oxford,Primitive,5,30,10,60,40,0,7.800000000000001,268,2,1.6,0,0,1,0,0
Oxford,Primitive,6,30,10,60,40,0,4.800000000000001,176,3,2.266666666666667,0,0,1,0,0
Oxford,Primitive,7,30,10,60,40,0,9.7,348,5,2.7,0,0,1,0,0
Oxford,Primitive,8,30,10,60,40,0,4.3,177,2,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,9,30,10,60,40,0,2.0,93,4,1.775,0,0,0,0,1
Oxford,Primitive,10,30,10,60,40,0,11.5,303,6,4.733333333333333,0,0,1,0,1
Oxford,Primitive,11,30,10,60,40,0,0.2,24,1,0.2,0,0,1,0,0
Oxford,Primitive,12,30,10,60,40,0,5.4,219,4,2.3000000000000003,0,0,1,0,0
Oxford,Primitive,13,30,10,60,40,0,1.8,87,1,1.4,0,0,0,0,1
Oxford,Primitive,14,30,10,60,40,0,0.8,56,2,0.8,0,0,0,0,1
Oxford,Primitive,15,30,10,60,40,0,5.7,209,1,0.2,0,0,1,0,0
Oxford,Primitive,16,30,10,60,40,0,3.7,106,5,2.0200000000000005,0,0,1,0,0
Oxford,Primitive,17,30,10,60,40,0,5.7,200,2,1.55,0,0,0,0,1
Oxford,Primitive,18,30,10,60,40,0,21.5,856,12,3.966666666666667,1,0,0,0,0
Oxford,Primitive,19,30,10,60,40,0,1.7000000000000002,95,3,1.4,0,0,0,0,1
Oxford,Primitive,20,30,10,60,40,0,23.200000000000003,783,14,5.164285714285716,0,0,1,0,0
Oxford,Primitive,21,30,10,60,40,0,1.6,95,1,1.3,0,0,0,0,1
Oxford,Primitive,22,30,10,60,40,0,0.3,38,1,0.3,0,0,1,0,0
Oxford,Primitive,23,30,10,60,40,0,0.5,58,1,0.5,0,0,1,0,0
Oxford,Primitive,24,30,10,60,40,0,1.9,111,3,1.4333333333333336,0,0,1,0,0
Oxford,Primitive,25,30,10,60,40,0,7.2,263,5,3.4400000000000004,0,0,1,0,0
Oxford,Primitive,26,30,10,60,40,0,11.3,422,10,4.57,0,0,0,0,1
Oxford,Primitive,27,30,10,60,40,0,0.1,22,2,0.1,0,0,1,0,0
Oxford,Primitive,28,30,10,60,40,0,3.5,136,4,2.625,0,0,1,0,0
Oxford,Primitive,29,30,10,60,40,0,2.3000000000000003,101,2,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,30,30,10,60,40,0,4.1000000000000005,136,3,3.0,0,1,0,0,0
Oxford,Primitive,31,30,10,60,40,0,1.1,95,1,1.1,0,0,1,0,0
Oxford,Primitive,32,30,10,60,40,0,5.2,202,2,2.1,0,0,1,0,0
Oxford,Primitive,33,30,10,60,40,0,15.8,471,11,4.881818181818182,0,0,0,0,1
Oxford,Primitive,34,30,10,60,40,0,3.4000000000000004,141,2,2.25,0,0,0,0,1
Oxford,Primitive,35,30,10,60,40,0,4.7,190,4,2.4250000000000003,0,0,1,0,0
Oxford,Primitive,36,30,10,60,40,0,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,40,0,0.8,55,2,0.65,0,0,1,0,1
Oxford,Primitive,38,30,10,60,40,0,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,40,0,7.9,296,5,3.64,0,0,0,0,1
Oxford,Primitive,40,30,10,60,40,0,2.9000000000000004,101,4,2.375,0,0,1,0,0
Oxford,Primitive,41,30,10,60,40,0,5.300000000000001,158,7,1.7571428571428576,0,0,1,0,0
Oxford,Primitive,42,30,10,60,40,0,1.5,97,2,0.75,0,0,0,0,1
Oxford,Primitive,43,30,10,60,40,0,2.6,109,0,,0,0,1,0,0
Oxford,Primitive,44,30,10,60,40,0,13.6,500,6,3.9,0,1,0,0,0
Oxford,Primitive,45,30,10,60,40,0,13.6,510,10,4.26,0,0,1,0,0
Oxford,Primitive,46,30,10,60,40,0,18.5,717,9,6.0888888888888895,0,0,1,0,0
Oxford,Primitive,47,30,10,60,40,0,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,30,10,60,40,0,0.8,55,3,0.8000000000000002,0,0,0,0,1
Oxford,Primitive,49,30,10,60,40,0,4.9,213,7,2.671428571428572,0,0,1,0,0
Oxford,Primitive,50,30,10,60,40,0,0.8,60,1,0.8,0,0,0,0,1
Oxford,Primitive,51,30,10,60,40,0,8.700000000000001,285,10,3.49,0,0,1,0,0
Oxford,Primitive,52,30,10,60,40,0,5.4,196,3,2.0,0,0,0,0,1
Oxford,Primitive,53,30,10,60,40,0,9.6,327,2,2.1,0,0,1,0,0
Oxford,Primitive,54,30,10,60,40,0,2.1,100,2,1.4500000000000002,0,0,1,0,0
Oxford,Primitive,55,30,10,60,40,0,19.9,547,7,7.057142857142857,0,1,0,0,0
Oxford,Primitive,56,30,10,60,40,0,4.5,155,5,2.54,0,0,1,0,0
Oxford,Primitive,57,30,10,60,40,0,21.700000000000003,750,9,4.544444444444444,0,1,0,0,0
Oxford,Primitive,58,30,10,60,40,0,1.5,99,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,60,40,0,7.800000000000001,251,3,3.266666666666667,0,0,1,0,0
Oxford,Primitive,0,30,10,60,60,0,5.800000000000001,270,2,3.6000000000000005,0,1,0,0,0
Oxford,Primitive,1,30,10,60,60,0,2.6,155,3,1.4,0,0,1,0,0
Oxford,Primitive,2,30,10,60,60,0,3.6,186,2,2.0500000000000003,0,0,1,0,0
Oxford,Primitive,3,30,10,60,60,0,7.9,379,6,4.333333333333333,0,0,1,0,0
Oxford,Primitive,4,30,10,60,60,0,9.1,479,9,3.355555555555556,0,0,1,0,0
Oxford,Primitive,5,30,10,60,60,0,9.2,441,4,2.1500000000000004,0,0,1,0,0
Oxford,Primitive,6,30,10,60,60,0,14.0,719,12,2.333333333333333,1,0,0,0,0
Oxford,Primitive,7,30,10,60,60,0,17.900000000000002,752,10,5.159999999999999,1,0,0,0,0
Oxford,Primitive,8,30,10,60,60,0,14.5,706,9,4.355555555555556,1,0,0,0,0
Oxford,Primitive,9,30,10,60,60,0,9.4,522,12,3.1666666666666674,0,0,1,0,0
Oxford,Primitive,10,30,10,60,60,0,3.4000000000000004,184,3,2.4000000000000004,0,0,1,0,0
Oxford,Primitive,11,30,10,60,60,0,0.2,24,1,0.2,0,0,1,0,0
Oxford,Primitive,12,30,10,60,60,0,2.2,135,2,0.75,0,0,1,0,0
Oxford,Primitive,13,30,10,60,60,0,1.7000000000000002,87,2,1.2000000000000002,0,0,1,0,1
Oxford,Primitive,14,30,10,60,60,0,0.8,57,2,0.8,0,0,0,0,1
Oxford,Primitive,15,30,10,60,60,0,8.700000000000001,411,3,3.5,0,1,0,0,0
Oxford,Primitive,16,30,10,60,60,0,3.7,157,4,2.275,0,0,0,0,1
Oxford,Primitive,17,30,10,60,60,0,11.7,556,6,5.533333333333334,0,0,1,0,0
Oxford,Primitive,18,30,10,60,60,0,15.5,824,13,5.584615384615384,0,0,1,0,0
Oxford,Primitive,19,30,10,60,60,0,2.4000000000000004,128,4,1.625,0,0,1,0,0
Oxford,Primitive,20,30,10,60,60,0,1.7000000000000002,109,2,1.5500000000000005,0,0,1,0,0
Oxford,Primitive,21,30,10,60,60,0,13.7,742,8,3.175,1,0,0,0,0
Oxford,Primitive,22,30,10,60,60,0,0.3,38,1,0.3,0,0,1,0,0
Oxford,Primitive,23,30,10,60,60,0,0.5,58,1,0.5,0,0,1,0,0
Oxford,Primitive,24,30,10,60,60,0,5.5,262,5,2.74,0,0,1,0,0
Oxford,Primitive,25,30,10,60,60,0,5.2,284,6,2.2833333333333337,0,0,1,0,0
Oxford,Primitive,26,30,10,60,60,0,0.6000000000000001,60,3,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,27,30,10,60,60,0,0.1,22,2,0.1,0,0,1,0,0
Oxford,Primitive,28,30,10,60,60,0,4.1000000000000005,185,5,2.9200000000000004,0,1,0,0,0
Oxford,Primitive,29,30,10,60,60,0,2.0,116,2,1.35,0,0,1,0,0
Oxford,Primitive,30,30,10,60,60,0,2.7,122,2,2.35,0,1,0,0,0
Oxford,Primitive,31,30,10,60,60,0,1.1,97,1,1.1,0,0,1,0,0
Oxford,Primitive,32,30,10,60,60,0,4.9,271,3,2.1333333333333333,0,0,1,0,0
Oxford,Primitive,33,30,10,60,60,0,16.0,790,8,6.612500000000001,1,0,0,0,0
Oxford,Primitive,34,30,10,60,60,0,10.0,537,8,4.6875,0,0,1,0,0
Oxford,Primitive,35,30,10,60,60,0,14.1,578,10,4.17,1,0,0,0,0
Oxford,Primitive,36,30,10,60,60,0,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,60,0,0.7000000000000001,57,2,0.55,0,0,1,0,0
Oxford,Primitive,38,30,10,60,60,0,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,60,0,5.800000000000001,310,4,2.45,0,0,1,0,0
Oxford,Primitive,40,30,10,60,60,0,1.7000000000000002,93,3,1.3,0,0,0,0,1
Oxford,Primitive,41,30,10,60,60,0,3.4000000000000004,174,5,1.6200000000000003,0,0,1,0,0
Oxford,Primitive,42,30,10,60,60,0,1.4,98,2,0.7000000000000001,0,0,0,0,1
Oxford,Primitive,43,30,10,60,60,0,4.5,243,2,0.75,0,0,1,0,0
Oxford,Primitive,44,30,10,60,60,0,5.4,286,3,1.8000000000000005,0,1,0,0,0
Oxford,Primitive,45,30,10,60,60,0,15.1,847,8,5.275,1,0,0,0,0
Oxford,Primitive,46,30,10,60,60,0,6.2,319,5,1.7,0,0,1,0,0
Oxford,Primitive,47,30,10,60,60,0,6.0,348,4,1.875,0,0,1,0,0
Oxford,Primitive,48,30,10,60,60,0,0.8,56,3,0.8000000000000002,0,0,0,0,1
Oxford,Primitive,49,30,10,60,60,0,3.1,150,6,1.6666666666666667,0,0,1,0,0
Oxford,Primitive,50,30,10,60,60,0,2.5,130,1,2.5,0,1,0,0,0
Oxford,Primitive,51,30,10,60,60,0,2.7,133,5,1.5800000000000003,0,0,1,0,0
Oxford,Primitive,52,30,10,60,60,0,17.3,745,11,4.79090909090909,1,0,0,0,0
Oxford,Primitive,53,30,10,60,60,0,3.2,183,1,0.1,0,0,1,0,0
Oxford,Primitive,54,30,10,60,60,0,5.4,282,3,1.5,0,1,0,0,0
Oxford,Primitive,55,30,10,60,60,0,7.2,385,0,,0,1,0,0,0
Oxford,Primitive,56,30,10,60,60,0,4.3,162,5,2.3600000000000003,0,0,1,0,0
Oxford,Primitive,57,30,10,60,60,0,5.1000000000000005,244,6,2.85,0,0,1,0,0
Oxford,Primitive,58,30,10,60,60,0,4.9,255,4,1.8,0,0,1,0,0
Oxford,Primitive,59,30,10,60,60,0,6.300000000000001,333,4,2.1,0,0,1,0,0
