Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,38,20,10,20,20,0,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,39,20,10,20,20,0,13.0,436,6,6.2,0,0,0,0,1
NoControl,Primitive,40,20,10,20,20,0,35.7,1039,10,14.03,1,0,0,0,0
NoControl,Primitive,41,20,10,20,20,0,3.8,191,3,2.833333333333333,0,0,1,0,0
NoControl,Primitive,42,20,10,20,20,0,39.400000000000006,1041,11,15.30909090909091,1,0,0,0,0
NoControl,Primitive,43,20,10,20,20,0,37.9,1076,7,15.428571428571429,1,0,0,0,0
NoControl,Primitive,44,20,10,20,20,0,36.1,1033,2,1.9,1,0,0,0,0
NoControl,Primitive,45,20,10,20,20,0,37.3,1015,13,15.646153846153847,1,0,0,0,0
NoControl,Primitive,46,20,10,20,20,0,37.3,1035,6,9.666666666666666,1,0,0,0,0
NoControl,Primitive,47,20,10,20,20,0,43.6,1068,10,15.82,1,0,0,0,0
NoControl,Primitive,48,20,10,20,20,0,38.6,1077,10,11.790000000000004,1,0,0,0,0
NoControl,Primitive,49,20,10,20,20,0,39.1,1029,14,13.092857142857143,1,0,0,0,0
NoControl,Primitive,50,20,10,20,20,0,39.900000000000006,1118,10,17.97,1,0,0,0,0
NoControl,Primitive,51,20,10,20,20,0,0.5,88,1,0.5,0,0,1,0,0
NoControl,Primitive,52,20,10,20,20,0,42.5,1051,10,13.52,1,0,0,0,0
NoControl,Primitive,53,20,10,20,20,0,37.3,1040,8,14.925,1,0,0,0,0
NoControl,Primitive,54,20,10,20,20,0,37.6,1058,10,8.5,1,0,0,0,0
NoControl,Primitive,55,20,10,20,20,0,39.0,1041,10,10.55,1,0,0,0,0
NoControl,Primitive,56,20,10,20,20,0,37.1,1103,13,14.576923076923077,1,0,0,0,0
NoControl,Primitive,57,20,10,20,20,0,39.8,1075,12,15.266666666666667,1,0,0,0,0
NoControl,Primitive,58,20,10,20,20,0,40.0,1060,9,14.144444444444444,1,0,0,0,0
NoControl,Primitive,59,20,10,20,20,0,13.3,405,6,6.416666666666667,0,0,0,0,1
NoControl,Primitive,0,20,10,20,40,0,24.4,1087,7,8.9,1,0,0,0,0
NoControl,Primitive,1,20,10,20,40,0,21.700000000000003,1138,13,8.623076923076924,1,0,0,0,0
NoControl,Primitive,2,20,10,20,40,0,7.9,411,1,0.9,0,0,0,0,1
NoControl,Primitive,3,20,10,20,40,0,21.5,1039,6,7.466666666666668,1,0,0,0,0
NoControl,Primitive,4,20,10,20,40,0,25.200000000000003,1147,9,12.311111111111112,1,0,0,0,0
NoControl,Primitive,5,20,10,20,40,0,28.0,1189,9,10.644444444444446,1,0,0,0,0
NoControl,Primitive,6,20,10,20,40,0,24.200000000000003,1093,7,10.900000000000002,1,0,0,0,0
NoControl,Primitive,7,20,10,20,40,0,29.6,1241,13,15.476923076923075,1,0,0,0,0
NoControl,Primitive,8,20,10,20,40,0,22.700000000000003,1099,10,10.88,1,0,0,0,0
NoControl,Primitive,9,20,10,20,40,0,24.9,1098,11,13.545454545454543,1,0,0,0,0
NoControl,Primitive,10,20,10,20,40,0,25.6,1204,8,12.1,1,0,0,0,0
NoControl,Primitive,11,20,10,20,40,0,27.6,1073,8,15.225,1,0,0,0,0
NoControl,Primitive,12,20,10,20,40,0,15.4,798,6,5.366666666666667,0,0,1,0,1
NoControl,Primitive,13,20,10,20,40,0,25.5,1053,9,10.67777777777778,0,0,1,0,0
NoControl,Primitive,14,20,10,20,40,0,21.5,1040,8,12.05,1,0,0,0,0
NoControl,Primitive,15,20,10,20,40,0,25.1,1033,9,9.300000000000002,1,0,0,0,0
NoControl,Primitive,16,20,10,20,40,0,29.1,1271,13,10.553846153846155,1,0,0,0,0
NoControl,Primitive,17,20,10,20,40,0,26.0,1163,11,8.045454545454545,1,0,0,0,0
NoControl,Primitive,18,20,10,20,40,0,23.9,995,9,8.344444444444445,0,0,1,0,1
NoControl,Primitive,19,20,10,20,40,0,22.1,1177,10,8.290000000000001,1,0,0,0,0
NoControl,Primitive,20,20,10,20,40,0,23.200000000000003,1025,5,11.2,1,0,0,0,0
NoControl,Primitive,21,20,10,20,40,0,28.0,1144,9,9.0,1,0,0,0,0
NoControl,Primitive,22,20,10,20,40,0,22.3,1083,8,9.65,1,0,0,0,0
NoControl,Primitive,23,20,10,20,40,0,28.3,1200,10,12.49,1,0,0,0,0
NoControl,Primitive,24,20,10,20,40,0,25.0,1130,9,12.07777777777778,1,0,0,0,0
NoControl,Primitive,25,20,10,20,40,0,21.700000000000003,1055,6,8.883333333333335,1,0,0,0,0
NoControl,Primitive,26,20,10,20,40,0,26.4,1099,10,12.07,1,0,0,0,0
NoControl,Primitive,27,20,10,20,40,0,0.6000000000000001,94,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,28,20,10,20,40,0,24.700000000000003,1085,10,13.11,1,0,0,0,0
NoControl,Primitive,29,20,10,20,40,0,29.3,1046,11,14.381818181818184,1,0,0,0,0
NoControl,Primitive,30,20,10,20,40,0,22.700000000000003,1069,12,10.550000000000002,1,0,0,0,0
NoControl,Primitive,31,20,10,20,40,0,24.8,1130,8,13.75,1,0,0,0,0
NoControl,Primitive,32,20,10,20,40,0,23.200000000000003,1092,9,10.733333333333333,1,0,0,0,0
NoControl,Primitive,33,20,10,20,40,0,24.1,1054,7,10.171428571428573,0,0,1,0,0
NoControl,Primitive,34,20,10,20,40,0,14.9,642,5,7.9,0,1,0,0,0
NoControl,Primitive,35,20,10,20,40,0,9.8,527,4,3.5500000000000003,0,0,0,0,1
NoControl,Primitive,36,20,10,20,40,0,0.7000000000000001,94,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,37,20,10,20,40,0,0.8,93,3,0.7000000000000001,0,0,0,0,1
NoControl,Primitive,38,20,10,20,40,0,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,39,20,10,20,40,0,30.5,1093,9,15.166666666666666,1,0,0,0,0
NoControl,Primitive,40,20,10,20,40,0,28.3,1120,10,11.0,1,0,0,0,0
NoControl,Primitive,41,20,10,20,40,0,23.3,1080,10,10.92,1,0,0,0,0
NoControl,Primitive,42,20,10,20,40,0,27.0,1111,13,13.26153846153846,1,0,0,0,0
NoControl,Primitive,43,20,10,20,40,0,23.1,1067,9,11.433333333333335,1,0,0,0,0
NoControl,Primitive,44,20,10,20,40,0,22.200000000000003,1069,3,8.799999999999999,1,0,0,0,0
NoControl,Primitive,45,20,10,20,40,0,20.9,1060,6,8.9,1,0,0,0,0
NoControl,Primitive,46,20,10,20,40,0,21.1,1017,10,7.630000000000001,1,0,0,0,0
NoControl,Primitive,47,20,10,20,40,0,4.1000000000000005,264,0,,0,1,0,0,0
NoControl,Primitive,48,20,10,20,40,0,24.0,1091,10,9.61,1,0,0,0,0
NoControl,Primitive,49,20,10,20,40,0,32.0,1148,15,12.02,1,0,0,0,0
NoControl,Primitive,50,20,10,20,40,0,26.3,1171,11,11.7,1,0,0,0,0
NoControl,Primitive,51,20,10,20,40,0,0.5,88,1,0.5,0,0,1,0,0
NoControl,Primitive,52,20,10,20,40,0,25.6,1184,5,10.0,1,0,0,0,0
NoControl,Primitive,53,20,10,20,40,0,36.3,1151,9,16.644444444444446,1,0,0,0,0
NoControl,Primitive,54,20,10,20,40,0,26.0,1123,11,10.71818181818182,1,0,0,0,0
NoControl,Primitive,55,20,10,20,40,0,22.6,1097,7,8.1,0,0,1,0,1
NoControl,Primitive,56,20,10,20,40,0,23.5,1055,7,10.12857142857143,1,0,0,0,0
NoControl,Primitive,57,20,10,20,40,0,21.0,1055,8,10.775,1,0,0,0,0
NoControl,Primitive,58,20,10,20,40,0,4.1000000000000005,246,1,4.1000000000000005,0,1,0,0,0
NoControl,Primitive,59,20,10,20,40,0,21.3,982,10,11.78,0,0,0,0,1
NoControl,Primitive,0,20,10,20,60,0,13.0,1083,8,7.025,1,0,0,0,0
NoControl,Primitive,1,20,10,20,60,0,12.8,1100,11,5.581818181818182,1,0,0,0,0
NoControl,Primitive,2,20,10,20,60,0,15.7,1102,9,7.199999999999999,1,0,0,0,0
NoControl,Primitive,3,20,10,20,60,0,11.7,1031,5,4.88,1,0,0,0,0
NoControl,Primitive,4,20,10,20,60,0,14.0,1101,6,7.899999999999999,1,0,0,0,0
NoControl,Primitive,5,20,10,20,60,0,14.1,1161,12,4.941666666666667,1,0,0,0,0
NoControl,Primitive,6,20,10,20,60,0,13.0,1108,9,5.800000000000001,1,0,0,0,0
NoControl,Primitive,7,20,10,20,60,0,7.0,548,4,4.550000000000001,0,0,1,0,0
NoControl,Primitive,8,20,10,20,60,0,13.7,1021,8,6.15,1,0,0,0,0
NoControl,Primitive,9,20,10,20,60,0,17.0,1170,9,7.933333333333334,1,0,0,0,0
NoControl,Primitive,10,20,10,20,60,0,15.4,1193,11,7.581818181818181,1,0,0,0,0
NoControl,Primitive,11,20,10,20,60,0,13.5,1095,12,7.791666666666667,1,0,0,0,0
NoControl,Primitive,12,20,10,20,60,0,15.1,1118,9,6.811111111111111,1,0,0,0,0
NoControl,Primitive,13,20,10,20,60,0,15.6,1200,10,7.08,1,0,0,0,0
NoControl,Primitive,14,20,10,20,60,0,15.4,1096,12,8.65,1,0,0,0,0
NoControl,Primitive,15,20,10,20,60,0,4.9,440,2,2.6000000000000005,0,0,1,0,0
NoControl,Primitive,16,20,10,20,60,0,15.2,1032,9,7.811111111111113,0,0,0,0,1
NoControl,Primitive,17,20,10,20,60,0,16.400000000000002,1166,11,7.454545454545454,1,0,0,0,0
NoControl,Primitive,18,20,10,20,60,0,13.9,1093,10,6.400000000000001,1,0,0,0,0
NoControl,Primitive,19,20,10,20,60,0,12.5,1040,9,5.888888888888889,1,0,0,0,0
NoControl,Primitive,20,20,10,20,60,0,11.7,1013,5,2.84,1,0,0,0,0
NoControl,Primitive,21,20,10,20,60,0,15.1,1061,5,7.880000000000001,1,0,0,0,0
NoControl,Primitive,22,20,10,20,60,0,12.6,1059,7,7.600000000000001,1,0,0,0,0
NoControl,Primitive,23,20,10,20,60,0,15.1,1091,11,8.281818181818183,1,0,0,0,0
NoControl,Primitive,24,20,10,20,60,0,13.2,1046,10,7.050000000000002,1,0,0,0,0
NoControl,Primitive,25,20,10,20,60,0,14.4,1017,10,6.33,1,0,0,0,0
NoControl,Primitive,26,20,10,20,60,0,11.8,1026,10,4.75,1,0,0,0,0
NoControl,Primitive,27,20,10,20,60,0,0.6000000000000001,94,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,28,20,10,20,60,0,16.3,1086,10,7.44,1,0,0,0,0
NoControl,Primitive,29,20,10,20,60,0,12.9,1054,12,8.266666666666667,1,0,0,0,0
NoControl,Primitive,30,20,10,20,60,0,14.8,1072,9,7.911111111111111,1,0,0,0,0
NoControl,Primitive,31,20,10,20,60,0,16.2,1214,12,8.691666666666668,1,0,0,0,0
NoControl,Primitive,32,20,10,20,60,0,12.2,1056,7,6.085714285714286,1,0,0,0,0
NoControl,Primitive,33,20,10,20,60,0,15.9,1094,3,9.933333333333334,1,0,0,0,0
NoControl,Primitive,34,20,10,20,60,0,12.7,1082,11,5.699999999999999,1,0,0,0,0
NoControl,Primitive,35,20,10,20,60,0,13.5,1079,9,6.611111111111112,1,0,0,0,0
NoControl,Primitive,36,20,10,20,60,0,0.6000000000000001,90,1,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,37,20,10,20,60,0,14.1,1170,9,7.722222222222224,1,0,0,0,0
NoControl,Primitive,38,20,10,20,60,0,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,39,20,10,20,60,0,5.800000000000001,528,5,3.000000000000001,0,0,1,0,0
NoControl,Primitive,40,20,10,20,60,0,12.2,1045,11,6.6000000000000005,1,0,0,0,0
NoControl,Primitive,41,20,10,20,60,0,11.6,1021,8,5.65,1,0,0,0,0
NoControl,Primitive,42,20,10,20,60,0,13.5,1072,9,6.633333333333333,1,0,0,0,0
NoControl,Primitive,43,20,10,20,60,0,16.8,1147,8,9.5,1,0,0,0,0
NoControl,Primitive,44,20,10,20,60,0,13.2,1095,4,5.450000000000001,1,0,0,0,0
NoControl,Primitive,45,20,10,20,60,0,14.6,1122,8,8.55,1,0,0,0,0
NoControl,Primitive,46,20,10,20,60,0,7.6,654,7,3.2,0,0,1,0,0
NoControl,Primitive,47,20,10,20,60,0,13.0,1056,6,5.916666666666667,1,0,0,0,0
NoControl,Primitive,48,20,10,20,60,0,15.7,1264,11,9.436363636363636,1,0,0,0,0
NoControl,Primitive,49,20,10,20,60,0,13.8,1055,9,7.755555555555556,1,0,0,0,0
NoControl,Primitive,50,20,10,20,60,0,13.3,1033,13,6.538461538461539,1,0,0,0,0
NoControl,Primitive,51,20,10,20,60,0,0.5,88,1,0.5,0,0,1,0,0
NoControl,Primitive,52,20,10,20,60,0,19.6,1093,10,10.54,1,0,0,0,0
NoControl,Primitive,53,20,10,20,60,0,13.6,1028,7,7.885714285714286,1,0,0,0,0
NoControl,Primitive,54,20,10,20,60,0,12.6,997,10,6.9,0,0,1,0,0
NoControl,Primitive,55,20,10,20,60,0,13.4,1043,8,6.9375,1,0,0,0,0
NoControl,Primitive,56,20,10,20,60,0,17.3,1092,7,8.12857142857143,1,0,0,0,0
NoControl,Primitive,57,20,10,20,60,0,15.6,1054,7,10.12857142857143,1,0,0,0,0
NoControl,Primitive,58,20,10,20,60,0,12.8,1065,8,5.4750000000000005,1,0,0,0,0
NoControl,Primitive,59,20,10,20,60,0,12.3,1069,9,7.844444444444444,1,0,0,0,0
NoControl,Primitive,0,20,10,40,20,0,43.8,1099,12,9.258333333333333,1,0,0,0,0
NoControl,Primitive,1,20,10,40,20,0,41.3,1072,14,8.185714285714285,1,0,0,0,0
NoControl,Primitive,2,20,10,40,20,0,22.8,699,6,4.516666666666668,0,0,0,0,1
NoControl,Primitive,3,20,10,40,20,0,14.2,437,5,3.82,0,0,0,0,1
NoControl,Primitive,4,20,10,40,20,0,6.300000000000001,241,2,1.75,0,0,0,0,1
NoControl,Primitive,5,20,10,40,20,0,24.9,763,11,6.881818181818181,0,0,0,0,1
NoControl,Primitive,6,20,10,40,20,0,20.9,611,8,7.325,0,0,0,0,1
NoControl,Primitive,7,20,10,40,20,0,35.5,824,14,10.178571428571429,0,0,1,0,0
NoControl,Primitive,8,20,10,40,20,0,18.9,572,4,4.45,0,0,0,0,1
NoControl,Primitive,9,20,10,40,20,0,40.1,1071,14,9.285714285714286,0,0,1,0,0
NoControl,Primitive,10,20,10,40,20,0,0.8,104,1,0.8,0,0,0,0,1
NoControl,Primitive,11,20,10,40,20,0,35.800000000000004,634,24,9.116666666666667,0,0,1,0,0
NoControl,Primitive,12,20,10,40,20,0,42.0,1065,16,6.85625,1,0,0,0,0
NoControl,Primitive,13,20,10,40,20,0,43.5,1017,20,9.605,0,0,1,0,1
NoControl,Primitive,14,20,10,40,20,0,1.9,138,4,1.825,0,0,0,0,1
NoControl,Primitive,15,20,10,40,20,0,17.7,545,10,5.85,0,0,0,0,1
NoControl,Primitive,16,20,10,40,20,0,38.0,994,13,9.623076923076924,0,0,1,0,0
NoControl,Primitive,17,20,10,40,20,0,45.7,1041,19,8.45263157894737,1,0,0,0,0
NoControl,Primitive,18,20,10,40,20,0,14.7,403,8,8.012500000000001,0,0,0,0,1
NoControl,Primitive,19,20,10,40,20,0,5.6000000000000005,189,4,3.9,0,0,0,0,1
NoControl,Primitive,20,20,10,40,20,0,13.6,374,6,5.366666666666667,0,0,0,0,1
NoControl,Primitive,21,20,10,40,20,0,31.1,771,11,6.563636363636364,0,0,0,0,1
NoControl,Primitive,22,20,10,40,20,0,19.5,595,9,9.144444444444446,0,0,0,0,1
NoControl,Primitive,23,20,10,40,20,0,5.9,241,2,3.35,0,0,0,0,1
NoControl,Primitive,24,20,10,40,20,0,3.2,172,3,1.8666666666666665,0,0,0,0,1
NoControl,Primitive,25,20,10,40,20,0,43.6,1141,24,5.458333333333333,1,0,0,0,0
NoControl,Primitive,26,20,10,40,20,0,41.5,1067,12,10.833333333333334,1,0,0,0,0
NoControl,Primitive,27,20,10,40,20,0,10.4,331,8,4.575,0,0,0,0,1
NoControl,Primitive,28,20,10,40,20,0,2.7,170,2,2.0500000000000003,0,0,1,0,0
NoControl,Primitive,29,20,10,40,20,0,32.5,896,14,8.157142857142858,0,0,0,0,1
NoControl,Primitive,30,20,10,40,20,0,1.7000000000000002,141,2,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,31,20,10,40,20,0,2.4000000000000004,161,1,2.4000000000000004,0,0,1,0,0
NoControl,Primitive,32,20,10,40,20,0,3.7,186,1,0.8,0,0,0,0,1
NoControl,Primitive,33,20,10,40,20,0,31.3,790,14,10.107142857142856,0,0,0,0,1
NoControl,Primitive,34,20,10,40,20,0,4.0,189,2,2.9000000000000004,0,0,0,0,1
NoControl,Primitive,35,20,10,40,20,0,52.5,1123,19,10.531578947368422,1,0,0,0,0
NoControl,Primitive,36,20,10,40,20,0,0.4,98,1,0.4,0,0,1,0,0
NoControl,Primitive,37,20,10,40,20,0,0.8,100,4,0.625,0,0,0,0,1
NoControl,Primitive,38,20,10,40,20,0,0.1,70,1,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,40,20,0,4.1000000000000005,206,2,3.75,0,0,1,0,0
NoControl,Primitive,40,20,10,40,20,0,42.900000000000006,1152,21,9.500000000000004,1,0,0,0,0
NoControl,Primitive,41,20,10,40,20,0,1.2000000000000002,117,2,0.9000000000000001,0,0,0,0,1
NoControl,Primitive,42,20,10,40,20,0,31.0,916,13,6.76923076923077,0,0,0,0,1
NoControl,Primitive,43,20,10,40,20,0,34.300000000000004,1010,14,7.992857142857143,1,0,0,0,0
NoControl,Primitive,44,20,10,40,20,0,8.0,295,2,3.8,0,0,0,0,1
NoControl,Primitive,45,20,10,40,20,0,4.800000000000001,210,2,2.6,0,0,0,0,1
NoControl,Primitive,46,20,10,40,20,0,38.400000000000006,1052,18,8.294444444444444,1,0,0,0,0
NoControl,Primitive,47,20,10,40,20,0,12.6,423,5,4.820000000000001,0,0,0,0,1
NoControl,Primitive,48,20,10,40,20,0,4.3,199,4,2.1750000000000003,0,0,0,0,1
NoControl,Primitive,49,20,10,40,20,0,1.9,147,2,1.35,0,0,0,0,1
NoControl,Primitive,50,20,10,40,20,0,12.2,417,6,4.866666666666667,0,0,0,0,1
NoControl,Primitive,51,20,10,40,20,0,0.3,84,1,0.3,0,0,1,0,0
NoControl,Primitive,52,20,10,40,20,0,50.2,1158,19,9.905263157894735,1,0,0,0,0
NoControl,Primitive,53,20,10,40,20,0,45.0,1105,11,8.700000000000001,1,0,0,0,0
NoControl,Primitive,54,20,10,40,20,0,43.6,1108,15,7.866666666666666,1,0,0,0,0
NoControl,Primitive,55,20,10,40,20,0,38.6,1060,10,6.88,0,0,1,0,0
NoControl,Primitive,56,20,10,40,20,0,4.3,196,1,3.8,0,0,1,0,0
NoControl,Primitive,57,20,10,40,20,0,40.400000000000006,1080,17,9.005882352941178,1,0,0,0,0
NoControl,Primitive,58,20,10,40,20,0,2.8000000000000003,161,1,2.8000000000000003,0,0,1,0,0
NoControl,Primitive,59,20,10,40,20,0,41.1,1070,21,8.98095238095238,1,0,0,0,0
NoControl,Primitive,0,20,10,40,40,0,21.1,1112,5,7.359999999999999,1,0,0,0,0
NoControl,Primitive,1,20,10,40,40,0,23.5,1077,10,6.6800000000000015,1,0,0,0,0
NoControl,Primitive,2,20,10,40,40,0,27.200000000000003,1158,9,6.533333333333334,1,0,0,0,0
NoControl,Primitive,3,20,10,40,40,0,28.4,1089,9,9.822222222222225,1,0,0,0,0
NoControl,Primitive,4,20,10,40,40,0,19.8,827,6,8.216666666666667,0,0,1,0,0
NoControl,Primitive,5,20,10,40,40,0,27.200000000000003,1188,8,9.1,1,0,0,0,0
NoControl,Primitive,6,20,10,40,40,0,28.4,1158,13,8.092307692307692,1,0,0,0,0
NoControl,Primitive,7,20,10,40,40,0,25.3,1244,10,7.75,1,0,0,0,0
NoControl,Primitive,8,20,10,40,40,0,29.700000000000003,1080,11,7.200000000000002,1,0,0,0,0
NoControl,Primitive,9,20,10,40,40,0,3.2,216,3,2.3666666666666667,0,0,1,0,0
NoControl,Primitive,10,20,10,40,40,0,0.8,104,1,0.8,0,0,0,0,1
NoControl,Primitive,11,20,10,40,40,0,4.1000000000000005,198,4,3.375000000000001,0,0,0,0,1
NoControl,Primitive,12,20,10,40,40,0,25.700000000000003,1059,10,6.33,0,0,0,0,1
NoControl,Primitive,13,20,10,40,40,0,17.7,847,10,6.130000000000001,0,0,0,0,1
NoControl,Primitive,14,20,10,40,40,0,25.6,1113,9,8.055555555555555,1,0,0,0,0
NoControl,Primitive,15,20,10,40,40,0,27.6,1220,11,8.290909090909091,0,0,0,0,1
NoControl,Primitive,16,20,10,40,40,0,30.1,1186,11,11.818181818181818,1,0,0,0,0
NoControl,Primitive,17,20,10,40,40,0,14.0,714,4,3.35,0,0,1,0,0
NoControl,Primitive,18,20,10,40,40,0,3.5,206,4,1.625,0,0,0,0,1
NoControl,Primitive,19,20,10,40,40,0,11.2,565,9,5.377777777777778,0,0,0,0,1
NoControl,Primitive,20,20,10,40,40,0,25.6,1065,12,9.866666666666667,1,0,0,0,0
NoControl,Primitive,21,20,10,40,40,0,26.6,1112,11,7.5636363636363635,1,0,0,0,0
NoControl,Primitive,22,20,10,40,40,0,30.6,1081,14,12.264285714285716,1,0,0,0,0
NoControl,Primitive,23,20,10,40,40,0,5.300000000000001,317,3,3.4333333333333336,0,0,0,0,1
NoControl,Primitive,24,20,10,40,40,0,20.9,1035,12,5.758333333333333,1,0,0,0,0
NoControl,Primitive,25,20,10,40,40,0,22.700000000000003,1103,8,6.4375,1,0,0,0,0
NoControl,Primitive,26,20,10,40,40,0,7.800000000000001,443,5,4.46,0,0,1,0,0
NoControl,Primitive,27,20,10,40,40,0,24.700000000000003,1068,12,7.050000000000001,1,0,0,0,0
NoControl,Primitive,28,20,10,40,40,0,19.8,1135,13,7.123076923076922,1,0,0,0,0
NoControl,Primitive,29,20,10,40,40,0,24.4,1154,12,6.608333333333334,1,0,0,0,0
NoControl,Primitive,30,20,10,40,40,0,15.6,691,8,7.2875,0,0,1,0,0
NoControl,Primitive,31,20,10,40,40,0,8.6,375,9,4.866666666666666,0,0,0,0,1
NoControl,Primitive,32,20,10,40,40,0,15.8,709,6,6.516666666666668,0,0,1,0,1
NoControl,Primitive,33,20,10,40,40,0,40.2,1156,24,8.270833333333334,1,0,0,0,0
NoControl,Primitive,34,20,10,40,40,0,28.4,1172,13,8.023076923076925,1,0,0,0,0
NoControl,Primitive,35,20,10,40,40,0,26.5,1183,6,6.483333333333334,1,0,0,0,0
NoControl,Primitive,36,20,10,40,40,0,0.4,98,1,0.4,0,0,1,0,0
NoControl,Primitive,37,20,10,40,40,0,0.8,100,4,0.625,0,0,0,0,1
NoControl,Primitive,38,20,10,40,40,0,0.1,70,1,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,40,40,0,34.2,1079,18,9.27222222222222,1,0,0,0,0
NoControl,Primitive,40,20,10,40,40,0,26.1,1197,19,8.857894736842104,1,0,0,0,0
NoControl,Primitive,41,20,10,40,40,0,25.4,1149,15,8.433333333333334,1,0,0,0,0
NoControl,Primitive,42,20,10,40,40,0,5.9,308,2,2.3000000000000003,0,0,0,0,1
NoControl,Primitive,43,20,10,40,40,0,21.5,1040,7,8.157142857142857,1,0,0,0,0
NoControl,Primitive,44,20,10,40,40,0,18.0,848,6,6.933333333333335,0,0,0,0,1
NoControl,Primitive,45,20,10,40,40,0,7.5,412,6,2.6500000000000004,0,0,0,0,1
NoControl,Primitive,46,20,10,40,40,0,15.6,845,5,5.4,0,0,1,0,0
NoControl,Primitive,47,20,10,40,40,0,4.1000000000000005,264,1,1.7000000000000002,0,1,0,0,0
NoControl,Primitive,48,20,10,40,40,0,22.1,1073,12,6.441666666666667,1,0,0,0,0
NoControl,Primitive,49,20,10,40,40,0,25.5,1165,11,9.8,1,0,0,0,0
NoControl,Primitive,50,20,10,40,40,0,28.0,1088,14,8.742857142857142,1,0,0,0,0
NoControl,Primitive,51,20,10,40,40,0,0.3,84,1,0.3,0,0,1,0,0
NoControl,Primitive,52,20,10,40,40,0,26.1,1083,10,10.27,1,0,0,0,0
NoControl,Primitive,53,20,10,40,40,0,23.200000000000003,1060,6,8.316666666666666,1,0,0,0,0
NoControl,Primitive,54,20,10,40,40,0,11.6,442,8,4.5375000000000005,0,0,0,0,1
NoControl,Primitive,55,20,10,40,40,0,29.9,1104,13,6.199999999999999,1,0,0,0,0
NoControl,Primitive,56,20,10,40,40,0,30.700000000000003,1191,12,11.41666666666667,1,0,0,0,0
NoControl,Primitive,57,20,10,40,40,0,24.5,1102,12,7.383333333333333,1,0,0,0,0
NoControl,Primitive,58,20,10,40,40,0,4.1000000000000005,245,2,2.9000000000000004,0,1,0,0,0
NoControl,Primitive,59,20,10,40,40,0,30.8,1163,14,8.35,1,0,0,0,0
NoControl,Primitive,0,20,10,40,60,0,12.6,1043,6,5.45,1,0,0,0,0
NoControl,Primitive,1,20,10,40,60,0,15.1,1082,10,5.860000000000001,1,0,0,0,0
NoControl,Primitive,2,20,10,40,60,0,20.9,1206,13,4.538461538461539,1,0,0,0,0
NoControl,Primitive,3,20,10,40,60,0,8.0,708,3,2.233333333333334,0,0,1,0,0
NoControl,Primitive,4,20,10,40,60,0,13.1,1073,10,4.970000000000001,1,0,0,0,0
NoControl,Primitive,5,20,10,40,60,0,16.2,1208,9,6.533333333333333,1,0,0,0,0
NoControl,Primitive,6,20,10,40,60,0,14.2,1130,10,4.960000000000001,1,0,0,0,0
NoControl,Primitive,7,20,10,40,60,0,17.0,1051,11,7.827272727272728,1,0,0,0,0
NoControl,Primitive,8,20,10,40,60,0,16.5,1028,11,8.02727272727273,1,0,0,0,0
NoControl,Primitive,9,20,10,40,60,0,14.3,1148,11,6.590909090909091,1,0,0,0,0
NoControl,Primitive,10,20,10,40,60,0,0.8,109,1,0.8,0,0,0,0,1
NoControl,Primitive,11,20,10,40,60,0,14.5,1206,14,7.192857142857143,1,0,0,0,0
NoControl,Primitive,12,20,10,40,60,0,2.7,235,2,2.0500000000000003,0,0,1,0,0
NoControl,Primitive,13,20,10,40,60,0,12.7,1023,10,4.97,1,0,0,0,0
NoControl,Primitive,14,20,10,40,60,0,12.6,1034,10,5.710000000000001,1,0,0,0,0
NoControl,Primitive,15,20,10,40,60,0,12.3,1051,6,4.95,1,0,0,0,0
NoControl,Primitive,16,20,10,40,60,0,2.6,216,4,1.25,0,0,1,0,0
NoControl,Primitive,17,20,10,40,60,0,10.7,846,4,2.525,0,0,0,0,1
NoControl,Primitive,18,20,10,40,60,0,11.7,1019,10,4.290000000000001,1,0,0,0,0
NoControl,Primitive,19,20,10,40,60,0,4.3,353,5,2.24,0,0,1,0,0
NoControl,Primitive,20,20,10,40,60,0,11.7,1012,5,4.94,1,0,0,0,0
NoControl,Primitive,21,20,10,40,60,0,11.9,1027,6,4.15,0,0,1,0,0
NoControl,Primitive,22,20,10,40,60,0,12.3,990,8,5.700000000000001,0,0,1,0,0
NoControl,Primitive,23,20,10,40,60,0,4.6000000000000005,362,4,2.3000000000000003,0,0,1,0,0
NoControl,Primitive,24,20,10,40,60,0,9.5,825,11,3.136363636363636,0,0,1,0,0
NoControl,Primitive,25,20,10,40,60,0,5.5,405,3,3.8000000000000007,0,0,1,0,0
NoControl,Primitive,26,20,10,40,60,0,12.2,933,8,6.3375,0,0,1,0,0
