Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,139,10,10,60,20,5,11.6,254,2,3.0500000000000003,0,0,1,0,0
LookAhead,Primitive,140,10,10,60,20,5,25.700000000000003,512,7,4.457142857142857,0,0,1,0,0
LookAhead,Primitive,141,10,10,60,20,5,16.900000000000002,343,4,4.15,0,0,1,0,0
LookAhead,Primitive,142,10,10,60,20,5,12.4,287,3,3.2000000000000006,0,0,1,0,0
LookAhead,Primitive,143,10,10,60,20,5,27.200000000000003,528,6,4.483333333333333,0,0,1,0,0
LookAhead,Primitive,144,10,10,60,20,5,18.9,378,2,5.65,0,0,1,0,0
LookAhead,Primitive,145,10,10,60,20,5,12.0,237,6,3.883333333333333,0,0,1,0,0
LookAhead,Primitive,146,10,10,60,20,5,25.9,539,5,4.000000000000001,0,0,0,0,1
LookAhead,Primitive,147,10,10,60,20,5,9.1,171,1,6.1000000000000005,0,0,1,0,0
LookAhead,Primitive,148,10,10,60,20,5,3.3000000000000003,84,0,,0,0,1,0,0
LookAhead,Primitive,149,10,10,60,20,5,0.3,27,2,0.25,0,0,1,0,0
LookAhead,Primitive,90,10,10,60,40,5,2.0,92,2,0.75,0,0,1,0,0
LookAhead,Primitive,91,10,10,60,40,5,2.8000000000000003,98,2,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,92,10,10,60,40,5,5.2,215,2,4.7,0,0,1,0,0
LookAhead,Primitive,93,10,10,60,40,5,3.4000000000000004,143,1,0.4,0,0,1,0,0
LookAhead,Primitive,94,10,10,60,40,5,12.4,395,4,5.625,0,0,1,0,0
LookAhead,Primitive,95,10,10,60,40,5,1.7000000000000002,83,2,0.5,0,0,1,0,0
LookAhead,Primitive,96,10,10,60,40,5,24.700000000000003,720,3,4.766666666666667,1,0,0,0,0
LookAhead,Primitive,97,10,10,60,40,5,16.1,556,5,4.220000000000001,0,0,1,0,0
LookAhead,Primitive,98,10,10,60,40,5,2.1,78,1,0.5,0,0,1,0,0
LookAhead,Primitive,99,10,10,60,40,5,13.1,412,3,2.766666666666667,0,0,1,0,1
LookAhead,Primitive,100,10,10,60,40,5,6.6000000000000005,261,2,1.95,0,0,0,0,1
LookAhead,Primitive,101,10,10,60,40,5,3.1,112,2,1.65,0,0,1,0,0
LookAhead,Primitive,102,10,10,60,40,5,26.200000000000003,773,3,5.5,1,0,0,0,0
LookAhead,Primitive,103,10,10,60,40,5,7.0,283,2,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,104,10,10,60,40,5,14.4,530,7,3.214285714285715,0,0,1,0,0
LookAhead,Primitive,105,10,10,60,40,5,8.1,302,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,106,10,10,60,40,5,23.8,742,4,2.95,0,0,1,0,0
LookAhead,Primitive,107,10,10,60,40,5,19.9,649,3,4.1000000000000005,0,0,1,0,0
LookAhead,Primitive,108,10,10,60,40,5,17.400000000000002,550,2,7.450000000000001,0,0,1,0,0
LookAhead,Primitive,109,10,10,60,40,5,27.8,843,6,5.233333333333334,0,0,1,0,0
LookAhead,Primitive,110,10,10,60,40,5,4.4,172,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,111,10,10,60,40,5,4.4,186,1,3.9,0,0,1,0,0
LookAhead,Primitive,112,10,10,60,40,5,22.8,688,2,7.25,1,0,0,0,0
LookAhead,Primitive,113,10,10,60,40,5,21.4,682,5,3.9,0,0,1,0,0
LookAhead,Primitive,114,10,10,60,40,5,31.700000000000003,806,8,6.15,1,0,0,0,0
LookAhead,Primitive,115,10,10,60,40,5,28.5,848,4,5.7,1,0,0,0,0
LookAhead,Primitive,116,10,10,60,40,5,23.6,777,6,3.8000000000000007,0,0,1,0,0
LookAhead,Primitive,117,10,10,60,40,5,6.6000000000000005,230,5,3.94,0,0,1,0,0
LookAhead,Primitive,118,10,10,60,40,5,10.0,372,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,119,10,10,60,40,5,24.5,741,4,6.000000000000001,1,0,0,0,0
LookAhead,Primitive,120,10,10,60,40,5,28.1,773,2,6.25,1,0,0,0,0
LookAhead,Primitive,121,10,10,60,40,5,17.400000000000002,605,6,5.1000000000000005,0,0,1,0,0
LookAhead,Primitive,122,10,10,60,40,5,23.9,710,2,4.2,1,0,0,0,0
LookAhead,Primitive,123,10,10,60,40,5,2.9000000000000004,106,2,1.05,0,0,0,0,1
LookAhead,Primitive,124,10,10,60,40,5,27.8,855,4,4.275000000000001,0,0,1,0,0
LookAhead,Primitive,125,10,10,60,40,5,2.2,92,1,1.3,0,0,1,0,0
LookAhead,Primitive,126,10,10,60,40,5,7.4,295,2,1.2500000000000002,0,0,1,0,0
LookAhead,Primitive,127,10,10,60,40,5,22.3,790,5,3.56,0,0,1,0,0
LookAhead,Primitive,128,10,10,60,40,5,26.700000000000003,730,4,5.275,0,0,1,0,0
LookAhead,Primitive,129,10,10,60,40,5,2.7,104,2,1.9,0,0,1,0,0
LookAhead,Primitive,130,10,10,60,40,5,13.3,446,3,2.7000000000000006,0,0,1,0,0
LookAhead,Primitive,131,10,10,60,40,5,17.1,502,4,4.6000000000000005,0,0,1,0,0
LookAhead,Primitive,132,10,10,60,40,5,5.4,213,1,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,133,10,10,60,40,5,4.3,186,1,0.4,0,0,1,0,0
LookAhead,Primitive,134,10,10,60,40,5,9.8,346,2,4.550000000000001,0,0,1,0,0
LookAhead,Primitive,135,10,10,60,40,5,2.1,96,1,2.1,0,0,1,0,0
LookAhead,Primitive,136,10,10,60,40,5,1.9,87,2,1.4500000000000002,0,0,1,0,0
LookAhead,Primitive,137,10,10,60,40,5,16.5,549,2,1.95,0,0,1,0,0
LookAhead,Primitive,138,10,10,60,40,5,0.8,71,1,0.1,0,0,1,0,0
LookAhead,Primitive,139,10,10,60,40,5,21.5,705,1,5.300000000000001,1,0,0,0,0
LookAhead,Primitive,140,10,10,60,40,5,12.2,437,6,3.933333333333334,0,0,1,0,0
LookAhead,Primitive,141,10,10,60,40,5,28.6,777,3,5.566666666666667,1,0,0,0,0
LookAhead,Primitive,142,10,10,60,40,5,15.0,480,4,3.0500000000000003,0,0,0,0,1
LookAhead,Primitive,143,10,10,60,40,5,17.1,600,2,3.15,0,0,1,0,0
LookAhead,Primitive,144,10,10,60,40,5,24.8,765,4,5.4,0,0,1,0,0
LookAhead,Primitive,145,10,10,60,40,5,24.6,659,8,4.9,0,0,1,0,0
LookAhead,Primitive,146,10,10,60,40,5,20.0,711,4,3.725,0,0,1,0,0
LookAhead,Primitive,147,10,10,60,40,5,6.0,172,1,4.4,0,0,1,0,0
LookAhead,Primitive,148,10,10,60,40,5,23.200000000000003,789,3,5.033333333333334,1,0,0,0,0
LookAhead,Primitive,149,10,10,60,40,5,0.3,27,2,0.25,0,0,1,0,0
LookAhead,Primitive,90,20,10,20,20,5,35.5,687,4,4.775,0,0,1,0,0
LookAhead,Primitive,91,20,10,20,20,5,1.8,67,2,0.2,0,0,1,0,0
LookAhead,Primitive,92,20,10,20,20,5,18.3,388,5,6.1,0,0,1,0,0
LookAhead,Primitive,93,20,10,20,20,5,40.6,810,4,9.95,1,0,0,0,0
LookAhead,Primitive,94,20,10,20,20,5,5.7,134,2,3.1000000000000005,0,0,1,0,0
LookAhead,Primitive,95,20,10,20,20,5,8.8,190,2,5.65,0,0,1,0,0
LookAhead,Primitive,96,20,10,20,20,5,43.5,765,5,8.780000000000001,1,0,0,0,0
LookAhead,Primitive,97,20,10,20,20,5,6.7,157,3,5.633333333333333,0,0,1,0,0
LookAhead,Primitive,98,20,10,20,20,5,2.6,67,1,1.1,0,0,0,0,1
LookAhead,Primitive,99,20,10,20,20,5,17.6,337,3,5.8,0,0,1,0,0
LookAhead,Primitive,100,20,10,20,20,5,41.7,767,7,7.114285714285715,1,0,0,0,0
LookAhead,Primitive,101,20,10,20,20,5,35.6,682,4,8.025,0,0,0,0,1
LookAhead,Primitive,102,20,10,20,20,5,39.400000000000006,819,6,7.100000000000001,1,0,0,0,0
LookAhead,Primitive,103,20,10,20,20,5,36.9,762,6,7.1000000000000005,1,0,0,0,0
LookAhead,Primitive,104,20,10,20,20,5,30.4,636,10,5.8500000000000005,0,0,0,0,1
LookAhead,Primitive,105,20,10,20,20,5,38.3,765,7,6.628571428571431,1,0,0,0,0
LookAhead,Primitive,106,20,10,20,20,5,7.7,158,6,4.683333333333333,0,0,1,0,0
LookAhead,Primitive,107,20,10,20,20,5,1.6,60,1,1.5,0,0,0,0,1
LookAhead,Primitive,108,20,10,20,20,5,37.5,728,4,8.65,1,0,0,0,0
LookAhead,Primitive,109,20,10,20,20,5,1.0,71,2,1.0,0,0,0,0,1
LookAhead,Primitive,110,20,10,20,20,5,43.2,739,7,8.042857142857143,1,0,0,0,0
LookAhead,Primitive,111,20,10,20,20,5,37.3,708,2,7.65,1,0,0,0,0
LookAhead,Primitive,112,20,10,20,20,5,6.800000000000001,162,1,0.3,0,0,1,0,0
LookAhead,Primitive,113,20,10,20,20,5,37.9,669,6,7.050000000000001,0,0,1,0,0
LookAhead,Primitive,114,20,10,20,20,5,33.1,637,8,7.15,0,0,1,0,0
LookAhead,Primitive,115,20,10,20,20,5,42.8,798,3,9.166666666666666,1,0,0,0,0
LookAhead,Primitive,116,20,10,20,20,5,0.6000000000000001,25,2,0.5,0,0,0,0,1
LookAhead,Primitive,117,20,10,20,20,5,38.6,792,8,7.625,1,0,0,0,0
LookAhead,Primitive,118,20,10,20,20,5,38.7,732,4,9.000000000000002,1,0,0,0,0
LookAhead,Primitive,119,20,10,20,20,5,27.5,536,4,11.275000000000002,0,0,1,0,0
LookAhead,Primitive,120,20,10,20,20,5,10.9,252,3,4.5,0,0,0,0,1
LookAhead,Primitive,121,20,10,20,20,5,2.8000000000000003,83,3,2.8000000000000003,0,0,0,0,1
LookAhead,Primitive,122,20,10,20,20,5,36.1,669,3,6.1000000000000005,1,0,0,0,0
LookAhead,Primitive,123,20,10,20,20,5,3.0,93,2,1.65,0,0,1,0,0
LookAhead,Primitive,124,20,10,20,20,5,36.9,705,6,6.95,1,0,0,0,0
LookAhead,Primitive,125,20,10,20,20,5,42.5,830,8,8.6125,1,0,0,0,0
LookAhead,Primitive,126,20,10,20,20,5,37.7,714,5,10.3,0,0,1,0,0
LookAhead,Primitive,127,20,10,20,20,5,38.900000000000006,766,7,7.77142857142857,1,0,0,0,0
LookAhead,Primitive,128,20,10,20,20,5,39.8,753,7,6.957142857142856,1,0,0,0,0
LookAhead,Primitive,129,20,10,20,20,5,8.200000000000001,199,4,4.075,0,0,1,0,0
LookAhead,Primitive,130,20,10,20,20,5,47.6,777,7,8.485714285714286,1,0,0,0,0
LookAhead,Primitive,131,20,10,20,20,5,35.6,668,8,7.375,0,0,0,0,1
LookAhead,Primitive,132,20,10,20,20,5,38.5,707,3,6.400000000000001,1,0,0,0,0
LookAhead,Primitive,133,20,10,20,20,5,34.800000000000004,651,4,7.875000000000001,0,0,0,0,1
LookAhead,Primitive,134,20,10,20,20,5,26.8,536,5,4.82,0,0,1,0,0
LookAhead,Primitive,135,20,10,20,20,5,0.6000000000000001,33,3,0.6000000000000001,0,0,0,0,1
LookAhead,Primitive,136,20,10,20,20,5,35.800000000000004,698,10,7.81,0,0,0,0,1
LookAhead,Primitive,137,20,10,20,20,5,38.0,704,4,7.35,1,0,0,0,0
LookAhead,Primitive,138,20,10,20,20,5,32.300000000000004,656,3,3.9,0,0,1,0,0
LookAhead,Primitive,139,20,10,20,20,5,27.0,556,7,8.057142857142859,0,0,1,0,0
LookAhead,Primitive,140,20,10,20,20,5,21.1,356,7,7.9,0,0,1,0,1
LookAhead,Primitive,141,20,10,20,20,5,46.0,774,9,7.888888888888889,1,0,0,0,0
LookAhead,Primitive,142,20,10,20,20,5,37.0,734,4,11.125,1,0,0,0,0
LookAhead,Primitive,143,20,10,20,20,5,38.0,798,6,8.483333333333334,1,0,0,0,0
LookAhead,Primitive,144,20,10,20,20,5,38.6,761,6,8.483333333333334,1,0,0,0,0
LookAhead,Primitive,145,20,10,20,20,5,31.3,581,5,4.1,0,0,1,0,0
LookAhead,Primitive,146,20,10,20,20,5,1.2000000000000002,60,2,1.1,0,0,1,0,0
LookAhead,Primitive,147,20,10,20,20,5,38.900000000000006,674,4,9.325,1,0,0,0,0
LookAhead,Primitive,148,20,10,20,20,5,21.1,473,4,5.4,0,0,1,0,0
LookAhead,Primitive,149,20,10,20,20,5,4.4,128,2,3.75,0,0,0,0,1
LookAhead,Primitive,90,20,10,20,40,5,21.5,696,3,4.566666666666667,1,0,0,0,0
LookAhead,Primitive,91,20,10,20,40,5,1.4,72,1,1.1,0,0,1,0,0
LookAhead,Primitive,92,20,10,20,40,5,27.8,838,10,6.659999999999999,0,0,0,0,1
LookAhead,Primitive,93,20,10,20,40,5,17.8,559,7,4.142857142857143,0,0,1,0,0
LookAhead,Primitive,94,20,10,20,40,5,23.1,691,6,6.566666666666667,1,0,0,0,0
LookAhead,Primitive,95,20,10,20,40,5,30.0,828,9,7.333333333333333,1,0,0,0,0
LookAhead,Primitive,96,20,10,20,40,5,31.0,820,7,6.214285714285714,1,0,0,0,0
LookAhead,Primitive,97,20,10,20,40,5,3.3000000000000003,101,3,2.833333333333333,0,0,1,0,0
LookAhead,Primitive,98,20,10,20,40,5,2.1,66,2,1.75,0,0,0,0,1
LookAhead,Primitive,99,20,10,20,40,5,20.8,652,6,5.683333333333335,0,0,0,0,1
LookAhead,Primitive,100,20,10,20,40,5,25.200000000000003,782,4,6.325,1,0,0,0,0
LookAhead,Primitive,101,20,10,20,40,5,21.5,661,1,3.2,1,0,0,0,0
LookAhead,Primitive,102,20,10,20,40,5,31.6,793,9,7.477777777777779,0,0,1,0,0
LookAhead,Primitive,103,20,10,20,40,5,24.5,733,7,6.171428571428572,0,0,0,0,1
LookAhead,Primitive,104,20,10,20,40,5,26.200000000000003,849,9,6.48888888888889,1,0,0,0,0
LookAhead,Primitive,105,20,10,20,40,5,26.200000000000003,819,7,6.214285714285714,0,0,1,0,0
LookAhead,Primitive,106,20,10,20,40,5,27.1,863,12,6.416666666666665,0,0,1,0,0
LookAhead,Primitive,107,20,10,20,40,5,1.4,80,1,1.3,0,0,1,0,0
LookAhead,Primitive,108,20,10,20,40,5,14.2,462,5,5.0200000000000005,0,0,1,0,0
LookAhead,Primitive,109,20,10,20,40,5,5.4,173,5,2.72,0,0,1,0,0
LookAhead,Primitive,110,20,10,20,40,5,15.1,504,3,3.2000000000000006,0,0,1,0,0
LookAhead,Primitive,111,20,10,20,40,5,21.5,712,2,4.45,1,0,0,0,0
LookAhead,Primitive,112,20,10,20,40,5,7.300000000000001,272,1,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,113,20,10,20,40,5,32.4,886,8,6.6000000000000005,1,0,0,0,0
LookAhead,Primitive,114,20,10,20,40,5,4.2,163,3,3.366666666666667,0,0,1,0,0
LookAhead,Primitive,115,20,10,20,40,5,24.1,780,6,6.333333333333333,1,0,0,0,0
LookAhead,Primitive,116,20,10,20,40,5,0.6000000000000001,25,2,0.5,0,0,0,0,1
LookAhead,Primitive,117,20,10,20,40,5,28.5,844,6,7.266666666666667,1,0,0,0,0
LookAhead,Primitive,118,20,10,20,40,5,22.4,733,4,6.15,1,0,0,0,0
LookAhead,Primitive,119,20,10,20,40,5,24.3,736,6,8.450000000000001,1,0,0,0,0
LookAhead,Primitive,120,20,10,20,40,5,22.3,775,2,9.0,1,0,0,0,0
LookAhead,Primitive,121,20,10,20,40,5,17.400000000000002,542,6,4.35,0,0,1,0,0
LookAhead,Primitive,122,20,10,20,40,5,28.700000000000003,885,5,7.380000000000001,1,0,0,0,0
LookAhead,Primitive,123,20,10,20,40,5,10.6,252,3,4.800000000000001,0,0,1,0,0
LookAhead,Primitive,124,20,10,20,40,5,25.8,753,6,6.516666666666666,1,0,0,0,0
LookAhead,Primitive,125,20,10,20,40,5,1.9,71,2,1.8000000000000005,0,0,0,0,1
LookAhead,Primitive,126,20,10,20,40,5,26.1,759,4,6.3500000000000005,1,0,0,0,0
LookAhead,Primitive,127,20,10,20,40,5,24.8,779,7,6.785714285714287,1,0,0,0,0
LookAhead,Primitive,128,20,10,20,40,5,25.8,826,5,6.94,1,0,0,0,0
LookAhead,Primitive,129,20,10,20,40,5,4.1000000000000005,149,3,2.366666666666667,0,0,0,0,1
LookAhead,Primitive,130,20,10,20,40,5,14.2,461,3,5.1000000000000005,0,0,1,0,0
LookAhead,Primitive,131,20,10,20,40,5,22.4,706,7,6.257142857142858,0,0,1,0,0
LookAhead,Primitive,132,20,10,20,40,5,26.5,770,5,6.659999999999999,0,0,1,0,0
LookAhead,Primitive,133,20,10,20,40,5,22.700000000000003,731,4,5.9,1,0,0,0,0
LookAhead,Primitive,134,20,10,20,40,5,24.4,791,5,5.36,1,0,0,0,0
LookAhead,Primitive,135,20,10,20,40,5,0.6000000000000001,33,3,0.6000000000000001,0,0,0,0,1
LookAhead,Primitive,136,20,10,20,40,5,23.1,745,9,6.066666666666666,1,0,0,0,0
LookAhead,Primitive,137,20,10,20,40,5,12.0,410,2,3.7,0,0,1,0,0
LookAhead,Primitive,138,20,10,20,40,5,23.8,777,4,5.05,1,0,0,0,0
LookAhead,Primitive,139,20,10,20,40,5,22.5,773,7,6.1,1,0,0,0,0
LookAhead,Primitive,140,20,10,20,40,5,26.3,857,10,6.340000000000001,1,0,0,0,0
LookAhead,Primitive,141,20,10,20,40,5,25.0,736,8,5.612500000000001,0,0,1,0,1
LookAhead,Primitive,142,20,10,20,40,5,7.1000000000000005,259,2,3.3500000000000005,0,0,0,0,1
LookAhead,Primitive,143,20,10,20,40,5,1.4,59,2,1.1,0,0,0,0,1
LookAhead,Primitive,144,20,10,20,40,5,24.8,838,7,6.7,1,0,0,0,0
LookAhead,Primitive,145,20,10,20,40,5,21.5,677,4,4.5,1,0,0,0,0
LookAhead,Primitive,146,20,10,20,40,5,1.3,69,1,1.3,0,0,1,0,0
LookAhead,Primitive,147,20,10,20,40,5,16.900000000000002,586,5,5.5600000000000005,0,0,1,0,0
LookAhead,Primitive,148,20,10,20,40,5,29.3,886,7,5.885714285714286,0,0,1,0,0
LookAhead,Primitive,149,20,10,20,40,5,3.2,115,2,2.1500000000000004,0,0,1,0,0
LookAhead,Primitive,90,20,10,40,20,5,1.9,78,0,,0,0,1,0,0
LookAhead,Primitive,91,20,10,40,20,5,1.1,64,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,92,20,10,40,20,5,26.8,563,8,5.7,0,0,0,0,1
LookAhead,Primitive,93,20,10,40,20,5,13.9,317,5,2.8600000000000003,0,0,1,0,0
LookAhead,Primitive,94,20,10,40,20,5,1.4,67,0,,0,0,1,0,0
LookAhead,Primitive,95,20,10,40,20,5,12.3,277,4,5.4750000000000005,0,0,1,0,0
LookAhead,Primitive,96,20,10,40,20,5,27.4,471,5,4.6000000000000005,0,0,0,0,1
LookAhead,Primitive,97,20,10,40,20,5,10.3,226,6,5.416666666666667,0,0,1,0,0
LookAhead,Primitive,98,20,10,40,20,5,3.7,102,2,2.75,0,0,0,0,1
LookAhead,Primitive,99,20,10,40,20,5,25.200000000000003,491,6,5.5,0,0,0,0,1
LookAhead,Primitive,100,20,10,40,20,5,8.0,184,4,2.875,0,0,0,0,1
LookAhead,Primitive,101,20,10,40,20,5,41.5,783,10,6.210000000000001,0,0,1,0,0
LookAhead,Primitive,102,20,10,40,20,5,7.800000000000001,193,2,3.0,0,0,0,0,1
LookAhead,Primitive,103,20,10,40,20,5,35.0,737,6,5.716666666666666,0,0,1,0,0
LookAhead,Primitive,104,20,10,40,20,5,6.9,189,3,4.466666666666667,0,0,0,0,1
LookAhead,Primitive,105,20,10,40,20,5,15.7,309,4,5.025,0,0,1,0,0
LookAhead,Primitive,106,20,10,40,20,5,4.6000000000000005,111,4,2.6,0,0,1,0,0
LookAhead,Primitive,107,20,10,40,20,5,13.5,267,2,5.65,0,0,0,0,1
LookAhead,Primitive,108,20,10,40,20,5,25.200000000000003,490,5,4.08,0,0,0,0,1
LookAhead,Primitive,109,20,10,40,20,5,1.0,71,2,1.0,0,0,0,0,1
LookAhead,Primitive,110,20,10,40,20,5,6.800000000000001,166,3,3.5333333333333337,0,0,0,0,1
LookAhead,Primitive,111,20,10,40,20,5,5.5,126,2,3.5,0,0,0,0,1
LookAhead,Primitive,112,20,10,40,20,5,4.5,124,1,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,113,20,10,40,20,5,2.9000000000000004,89,2,2.9000000000000004,0,0,1,0,0
LookAhead,Primitive,114,20,10,40,20,5,13.5,309,10,4.24,0,0,1,0,0
LookAhead,Primitive,115,20,10,40,20,5,37.3,702,3,5.7,1,0,0,0,0
LookAhead,Primitive,116,20,10,40,20,5,2.0,59,2,1.95,0,0,1,0,0
LookAhead,Primitive,117,20,10,40,20,5,16.2,317,6,4.866666666666666,0,0,1,0,0
LookAhead,Primitive,118,20,10,40,20,5,11.9,252,2,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,119,20,10,40,20,5,5.9,152,3,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,120,20,10,40,20,5,4.5,132,2,2.35,0,0,1,0,0
LookAhead,Primitive,121,20,10,40,20,5,2.0,93,3,2.0,0,0,0,0,1
LookAhead,Primitive,122,20,10,40,20,5,18.7,341,3,4.266666666666667,0,0,0,0,1
LookAhead,Primitive,123,20,10,40,20,5,1.9,67,2,1.35,0,0,1,0,1
LookAhead,Primitive,124,20,10,40,20,5,38.5,735,9,6.2333333333333325,1,0,0,0,0
LookAhead,Primitive,125,20,10,40,20,5,13.4,308,4,6.65,0,0,1,0,0
LookAhead,Primitive,126,20,10,40,20,5,19.5,413,1,4.6000000000000005,0,0,1,0,0
LookAhead,Primitive,127,20,10,40,20,5,18.1,394,5,6.000000000000001,0,0,1,0,0
LookAhead,Primitive,128,20,10,40,20,5,40.400000000000006,802,5,7.220000000000001,1,0,0,0,0
LookAhead,Primitive,129,20,10,40,20,5,17.1,350,6,5.516666666666667,0,0,1,0,1
LookAhead,Primitive,130,20,10,40,20,5,14.5,288,3,2.333333333333333,0,0,1,0,0
LookAhead,Primitive,131,20,10,40,20,5,2.7,91,1,0.5,0,0,1,0,0
LookAhead,Primitive,132,20,10,40,20,5,1.6,67,2,1.5,0,0,0,0,1
LookAhead,Primitive,133,20,10,40,20,5,39.7,723,4,4.25,0,0,0,0,1
LookAhead,Primitive,134,20,10,40,20,5,25.6,513,6,7.733333333333333,0,0,1,0,0
LookAhead,Primitive,135,20,10,40,20,5,7.800000000000001,158,6,3.366666666666667,0,0,1,0,0
LookAhead,Primitive,136,20,10,40,20,5,2.8000000000000003,89,3,1.6000000000000003,0,0,1,0,0
LookAhead,Primitive,137,20,10,40,20,5,39.7,744,10,6.840000000000001,1,0,0,0,0
LookAhead,Primitive,138,20,10,40,20,5,2.7,90,0,,0,0,1,0,0
LookAhead,Primitive,139,20,10,40,20,5,41.900000000000006,759,10,6.87,1,0,0,0,0
LookAhead,Primitive,140,20,10,40,20,5,2.6,78,3,2.266666666666667,0,0,0,0,1
LookAhead,Primitive,141,20,10,40,20,5,38.5,716,12,7.741666666666667,0,0,1,0,0
LookAhead,Primitive,142,20,10,40,20,5,4.3,118,2,2.2,0,0,1,0,0
LookAhead,Primitive,143,20,10,40,20,5,3.6,108,3,2.3666666666666667,0,0,1,0,0
LookAhead,Primitive,144,20,10,40,20,5,19.5,415,3,4.166666666666667,0,0,1,0,0
LookAhead,Primitive,145,20,10,40,20,5,2.6,86,1,2.6,0,0,1,0,0
LookAhead,Primitive,146,20,10,40,20,5,0.7000000000000001,51,2,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,147,20,10,40,20,5,15.3,276,2,5.0,0,0,0,0,1
LookAhead,Primitive,148,20,10,40,20,5,17.0,351,6,4.716666666666668,0,0,1,0,0
LookAhead,Primitive,149,20,10,40,20,5,0.7000000000000001,56,1,0.7000000000000001,0,0,0,0,1
LookAhead,Primitive,90,20,10,40,40,5,1.7000000000000002,79,2,1.0,0,0,1,0,0
LookAhead,Primitive,91,20,10,40,40,5,1.1,69,1,0.9,0,0,1,0,0
LookAhead,Primitive,92,20,10,40,40,5,11.1,370,4,5.075000000000001,0,0,0,0,1
LookAhead,Primitive,93,20,10,40,40,5,28.700000000000003,807,11,5.663636363636364,1,0,0,0,0
LookAhead,Primitive,94,20,10,40,40,5,1.4,81,2,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,95,20,10,40,40,5,13.3,356,5,4.18,0,0,1,0,0
LookAhead,Primitive,96,20,10,40,40,5,21.6,678,3,3.466666666666667,1,0,0,0,0
LookAhead,Primitive,97,20,10,40,40,5,29.9,797,15,6.433333333333334,1,0,0,0,0
LookAhead,Primitive,98,20,10,40,40,5,6.9,247,4,4.775,0,0,1,0,0
LookAhead,Primitive,99,20,10,40,40,5,9.2,293,2,2.35,0,0,0,0,1
LookAhead,Primitive,100,20,10,40,40,5,28.200000000000003,862,10,5.130000000000001,1,0,0,0,0
LookAhead,Primitive,101,20,10,40,40,5,18.5,601,10,5.54,0,0,1,0,0
LookAhead,Primitive,102,20,10,40,40,5,26.0,732,8,5.4,0,0,1,0,0
LookAhead,Primitive,103,20,10,40,40,5,28.700000000000003,859,6,7.033333333333334,1,0,0,0,0
LookAhead,Primitive,104,20,10,40,40,5,22.8,700,4,5.0,0,0,1,0,1
LookAhead,Primitive,105,20,10,40,40,5,21.0,779,6,4.833333333333333,1,0,0,0,0
LookAhead,Primitive,106,20,10,40,40,5,4.800000000000001,153,4,3.0000000000000004,0,0,1,0,0
LookAhead,Primitive,107,20,10,40,40,5,17.8,477,2,6.000000000000001,0,0,1,0,0
LookAhead,Primitive,108,20,10,40,40,5,13.7,486,3,4.666666666666667,0,0,0,0,1
LookAhead,Primitive,109,20,10,40,40,5,1.0,71,2,1.0,0,0,0,0,1
LookAhead,Primitive,110,20,10,40,40,5,18.8,547,5,5.34,0,0,1,0,0
LookAhead,Primitive,111,20,10,40,40,5,30.3,867,7,5.828571428571429,1,0,0,0,0
LookAhead,Primitive,112,20,10,40,40,5,10.3,297,2,5.4,0,0,1,0,0
LookAhead,Primitive,113,20,10,40,40,5,27.700000000000003,813,7,5.371428571428571,0,0,1,0,0
LookAhead,Primitive,114,20,10,40,40,5,33.9,847,11,7.072727272727272,1,0,0,0,0
LookAhead,Primitive,115,20,10,40,40,5,10.2,359,3,5.000000000000001,0,0,0,0,1
LookAhead,Primitive,116,20,10,40,40,5,3.0,93,2,2.95,0,0,1,0,0
LookAhead,Primitive,117,20,10,40,40,5,28.4,798,8,5.5875,1,0,0,0,0
LookAhead,Primitive,118,20,10,40,40,5,9.4,342,4,1.4,0,0,0,0,1
LookAhead,Primitive,119,20,10,40,40,5,13.8,464,4,6.0,0,0,1,0,0
LookAhead,Primitive,120,20,10,40,40,5,15.9,600,5,3.7,0,0,1,0,0
LookAhead,Primitive,121,20,10,40,40,5,1.9,95,3,1.9,0,0,0,0,1
LookAhead,Primitive,122,20,10,40,40,5,23.200000000000003,729,4,4.575,0,0,1,0,0
LookAhead,Primitive,123,20,10,40,40,5,1.5,76,2,0.8500000000000001,0,0,1,0,0
LookAhead,Primitive,124,20,10,40,40,5,25.200000000000003,838,8,5.3375,1,0,0,0,0
LookAhead,Primitive,125,20,10,40,40,5,23.0,704,7,5.028571428571429,0,0,1,0,1
LookAhead,Primitive,126,20,10,40,40,5,26.9,860,2,7.1000000000000005,1,0,0,0,0
