Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,54,20,10,40,20,5,2.5,102,2,1.4,0,0,1,0,1
LookAhead,Jerk_Primitive,55,20,10,40,20,5,30.0,683,7,4.571428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,56,20,10,40,20,5,2.3000000000000003,103,1,1.8,0,0,0,0,1
LookAhead,Jerk_Primitive,57,20,10,40,20,5,9.3,264,4,4.075,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,40,20,5,4.6000000000000005,137,1,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,40,20,5,25.200000000000003,616,9,4.144444444444445,0,0,1,0,0
LookAhead,Jerk_Primitive,30,20,10,40,40,5,12.4,631,8,4.15,0,0,1,0,0
LookAhead,Jerk_Primitive,31,20,10,40,40,5,16.1,734,6,5.466666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,32,20,10,40,40,5,14.9,677,6,6.166666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,33,20,10,40,40,5,7.2,378,2,3.25,0,0,1,0,0
LookAhead,Jerk_Primitive,34,20,10,40,40,5,14.8,702,7,4.4,1,0,0,0,0
LookAhead,Jerk_Primitive,35,20,10,40,40,5,14.7,662,2,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,40,40,5,0.3,53,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,40,40,5,0.6000000000000001,59,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,40,40,5,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,40,40,5,15.7,737,9,5.0888888888888895,1,0,0,0,0
LookAhead,Jerk_Primitive,40,20,10,40,40,5,15.3,686,8,5.225000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,41,20,10,40,40,5,14.7,690,4,5.3,1,0,0,0,0
LookAhead,Jerk_Primitive,42,20,10,40,40,5,15.1,737,10,5.11,1,0,0,0,0
LookAhead,Jerk_Primitive,43,20,10,40,40,5,14.7,715,4,4.7250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,40,40,5,14.9,693,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,40,40,5,14.9,721,6,4.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,46,20,10,40,40,5,7.5,382,2,3.4,0,0,1,0,0
LookAhead,Jerk_Primitive,47,20,10,40,40,5,14.7,696,1,3.8,1,0,0,0,0
LookAhead,Jerk_Primitive,48,20,10,40,40,5,2.7,165,2,2.0500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,49,20,10,40,40,5,1.7000000000000002,100,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,40,40,5,14.8,699,7,5.9,0,0,1,0,0
LookAhead,Jerk_Primitive,51,20,10,40,40,5,0.3,49,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,40,40,5,15.4,680,2,6.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,40,40,5,14.9,710,5,4.96,1,0,0,0,0
LookAhead,Jerk_Primitive,54,20,10,40,40,5,14.7,680,8,3.5250000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,55,20,10,40,40,5,2.5,132,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,40,40,5,6.9,355,2,2.85,0,0,1,0,0
LookAhead,Jerk_Primitive,57,20,10,40,40,5,4.0,216,2,2.05,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,40,40,5,14.4,718,5,3.92,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,40,40,5,15.1,746,4,5.9,1,0,0,0,0
LookAhead,Jerk_Primitive,30,20,10,60,20,5,1.2000000000000002,77,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,31,20,10,60,20,5,3.4000000000000004,117,4,1.225,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,60,20,5,3.1,109,2,0.7500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,33,20,10,60,20,5,3.0,113,2,0.25,0,0,1,0,0
LookAhead,Jerk_Primitive,34,20,10,60,20,5,2.7,110,2,0.95,0,0,1,0,0
LookAhead,Jerk_Primitive,35,20,10,60,20,5,23.1,542,5,4.48,0,0,1,0,0
LookAhead,Jerk_Primitive,36,20,10,60,20,5,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,60,20,5,0.6000000000000001,49,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,60,20,5,15.7,420,6,5.566666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,40,20,10,60,20,5,2.9000000000000004,111,3,1.9333333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,41,20,10,60,20,5,1.5,71,2,1.0,0,0,0,0,1
LookAhead,Jerk_Primitive,42,20,10,60,20,5,7.800000000000001,233,2,4.15,0,0,1,0,0
LookAhead,Jerk_Primitive,43,20,10,60,20,5,6.5,194,2,3.5,0,0,1,0,0
LookAhead,Jerk_Primitive,44,20,10,60,20,5,5.4,173,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,45,20,10,60,20,5,3.8,137,1,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,46,20,10,60,20,5,12.4,326,3,2.333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,47,20,10,60,20,5,3.1,97,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,48,20,10,60,20,5,3.6,121,3,2.333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,49,20,10,60,20,5,1.7000000000000002,73,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,60,20,5,21.6,528,8,4.9625,0,0,1,0,0
LookAhead,Jerk_Primitive,51,20,10,60,20,5,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,60,20,5,1.5,80,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,53,20,10,60,20,5,8.700000000000001,243,3,2.2000000000000006,0,0,1,0,0
LookAhead,Jerk_Primitive,54,20,10,60,20,5,2.0,87,3,1.2000000000000002,0,0,1,0,1
LookAhead,Jerk_Primitive,55,20,10,60,20,5,23.8,534,5,3.3600000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,60,20,5,1.8,83,1,1.5,0,0,0,0,1
LookAhead,Jerk_Primitive,57,20,10,60,20,5,6.5,194,5,2.12,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,60,20,5,1.9,85,2,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,60,20,5,1.4,75,2,0.7500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,30,20,10,60,40,5,14.7,686,7,5.128571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,31,20,10,60,40,5,2.6,152,4,0.925,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,60,40,5,14.9,670,4,5.45,1,0,0,0,0
LookAhead,Jerk_Primitive,33,20,10,60,40,5,3.2,195,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,34,20,10,60,40,5,14.8,715,7,4.485714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,35,20,10,60,40,5,14.7,656,4,3.85,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,60,40,5,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,60,40,5,0.5,55,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,60,40,5,9.6,470,5,3.98,0,0,1,0,0
LookAhead,Jerk_Primitive,40,20,10,60,40,5,2.0,127,3,1.2666666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,41,20,10,60,40,5,1.4,110,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,42,20,10,60,40,5,14.9,695,11,5.036363636363637,1,0,0,0,0
LookAhead,Jerk_Primitive,43,20,10,60,40,5,14.9,726,5,3.5800000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,60,40,5,14.9,725,5,3.8,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,60,40,5,6.800000000000001,358,3,2.466666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,46,20,10,60,40,5,14.7,695,2,4.3500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,47,20,10,60,40,5,15.0,699,8,3.9,1,0,0,0,0
LookAhead,Jerk_Primitive,48,20,10,60,40,5,14.7,711,7,4.671428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,49,20,10,60,40,5,1.4,85,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,60,40,5,15.1,678,7,4.771428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,51,20,10,60,40,5,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,60,40,5,15.3,724,4,3.25,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,60,40,5,12.3,610,7,2.8428571428571425,0,0,1,0,0
LookAhead,Jerk_Primitive,54,20,10,60,40,5,12.0,601,7,3.785714285714286,0,1,0,0,0
LookAhead,Jerk_Primitive,55,20,10,60,40,5,2.2,114,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,60,40,5,9.1,469,6,2.3833333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,57,20,10,60,40,5,4.6000000000000005,227,3,2.8000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,60,40,5,6.2,317,4,2.9000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,60,40,5,14.8,735,6,3.466666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,20,20,5,8.6,248,4,4.525,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,20,20,5,29.700000000000003,710,7,7.214285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,20,20,5,25.1,611,10,5.83,0,0,1,0,0
LookAhead,Jerk_Primitive,33,30,10,20,20,5,28.200000000000003,716,3,6.733333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,34,30,10,20,20,5,27.6,687,9,7.311111111111111,0,0,0,0,1
LookAhead,Jerk_Primitive,35,30,10,20,20,5,29.0,696,7,5.485714285714287,0,0,1,0,0
LookAhead,Jerk_Primitive,36,30,10,20,20,5,0.4,53,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,20,20,5,1.2000000000000002,67,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,20,20,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,20,20,5,29.200000000000003,701,9,5.588888888888889,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,20,20,5,2.6,117,4,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,20,20,5,7.2,225,3,5.400000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,42,30,10,20,20,5,9.5,249,2,5.050000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,43,30,10,20,20,5,12.2,333,3,3.7000000000000006,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,20,20,5,29.6,690,5,8.44,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,20,20,5,11.3,304,6,5.033333333333332,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,20,20,5,16.0,417,3,2.066666666666667,0,0,0,0,1
LookAhead,Jerk_Primitive,47,30,10,20,20,5,30.200000000000003,714,6,6.5,1,0,0,0,0
LookAhead,Jerk_Primitive,48,30,10,20,20,5,7.1000000000000005,234,4,4.750000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,20,20,5,29.6,696,10,6.290000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,50,30,10,20,20,5,2.7,106,1,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,20,20,5,1.2000000000000002,63,3,0.9,0,0,0,0,1
LookAhead,Jerk_Primitive,52,30,10,20,20,5,34.7,765,10,6.959999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,53,30,10,20,20,5,8.9,243,4,4.725,0,0,0,0,1
LookAhead,Jerk_Primitive,54,30,10,20,20,5,17.7,434,8,4.4625,0,0,1,0,0
LookAhead,Jerk_Primitive,55,30,10,20,20,5,29.5,699,5,7.0200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,20,20,5,12.3,374,7,5.485714285714287,0,0,1,0,0
LookAhead,Jerk_Primitive,57,30,10,20,20,5,26.6,664,8,3.625,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,20,20,5,27.0,670,8,5.550000000000001,0,0,1,0,1
LookAhead,Jerk_Primitive,59,30,10,20,20,5,29.5,732,13,3.5230769230769234,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,20,40,5,14.8,688,9,4.0888888888888895,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,20,40,5,14.8,664,10,5.040000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,20,40,5,14.8,681,9,4.277777777777779,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,20,40,5,15.1,646,7,4.700000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,20,40,5,14.9,689,9,6.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,35,30,10,20,40,5,16.3,699,10,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,20,40,5,0.4,65,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,20,40,5,14.3,673,9,4.044444444444445,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,20,40,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,20,40,5,7.1000000000000005,355,3,3.9666666666666672,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,20,40,5,1.0,88,3,0.7999999999999999,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,20,40,5,11.9,582,8,4.9,0,0,1,0,0
LookAhead,Jerk_Primitive,42,30,10,20,40,5,14.8,699,7,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,43,30,10,20,40,5,14.7,684,10,5.55,1,0,0,0,0
LookAhead,Jerk_Primitive,44,30,10,20,40,5,14.8,710,8,4.987500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,20,40,5,5.1000000000000005,257,4,3.05,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,20,40,5,14.7,692,6,4.883333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,20,40,5,9.2,430,7,3.6142857142857134,0,0,1,0,0
LookAhead,Jerk_Primitive,48,30,10,20,40,5,1.0,79,3,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,20,40,5,15.9,768,10,5.920000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,50,30,10,20,40,5,14.7,668,8,5.7625,1,0,0,0,0
LookAhead,Jerk_Primitive,51,30,10,20,40,5,15.8,702,10,5.450000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,52,30,10,20,40,5,15.3,727,7,5.628571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,53,30,10,20,40,5,15.1,682,8,5.0125,1,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,20,40,5,11.4,540,7,5.642857142857143,0,1,0,0,0
LookAhead,Jerk_Primitive,55,30,10,20,40,5,14.8,670,9,5.866666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,20,40,5,15.0,707,7,5.557142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,57,30,10,20,40,5,15.5,729,5,5.140000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,20,40,5,15.0,710,8,5.25,1,0,0,0,0
LookAhead,Jerk_Primitive,59,30,10,20,40,5,14.8,727,8,6.312500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,40,20,5,3.5,105,2,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,40,20,5,21.5,504,10,5.540000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,40,20,5,10.3,281,3,5.2,0,0,0,0,1
LookAhead,Jerk_Primitive,33,30,10,40,20,5,2.9000000000000004,101,2,1.65,0,0,1,0,0
LookAhead,Jerk_Primitive,34,30,10,40,20,5,7.1000000000000005,223,5,3.3800000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,40,20,5,7.1000000000000005,255,5,4.340000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,36,30,10,40,20,5,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,40,20,5,0.8,55,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,40,20,5,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,40,20,5,12.1,327,6,4.750000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,40,20,5,2.4000000000000004,116,6,1.3833333333333335,0,0,0,0,1
LookAhead,Jerk_Primitive,41,30,10,40,20,5,3.6,122,5,1.4600000000000002,0,0,0,0,1
LookAhead,Jerk_Primitive,42,30,10,40,20,5,2.4000000000000004,92,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,43,30,10,40,20,5,17.900000000000002,475,7,4.200000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,40,20,5,24.3,605,5,4.38,0,0,1,0,0
LookAhead,Jerk_Primitive,45,30,10,40,20,5,18.7,493,9,6.900000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,40,20,5,13.4,340,6,3.3166666666666664,0,0,0,0,1
LookAhead,Jerk_Primitive,47,30,10,40,20,5,7.2,207,2,1.65,0,0,1,0,0
LookAhead,Jerk_Primitive,48,30,10,40,20,5,1.3,71,3,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,40,20,5,2.1,84,3,1.3666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,50,30,10,40,20,5,1.5,70,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,40,20,5,1.0,62,3,0.8333333333333334,0,0,0,0,1
LookAhead,Jerk_Primitive,52,30,10,40,20,5,17.900000000000002,481,7,4.885714285714286,0,0,1,0,0
LookAhead,Jerk_Primitive,53,30,10,40,20,5,5.5,172,2,2.6500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,40,20,5,2.7,108,3,1.7666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,55,30,10,40,20,5,29.700000000000003,716,6,6.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,40,20,5,7.300000000000001,225,5,4.0,0,0,0,0,1
LookAhead,Jerk_Primitive,57,30,10,40,20,5,4.3,143,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,40,20,5,18.8,469,5,5.300000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,59,30,10,40,20,5,29.700000000000003,737,8,5.125,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,40,40,5,9.9,495,7,4.5,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,40,40,5,1.7000000000000002,121,2,1.05,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,40,40,5,16.7,775,10,6.15,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,40,40,5,14.9,685,5,5.58,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,40,40,5,5.6000000000000005,310,5,3.22,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,40,40,5,15.2,708,8,4.737500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,40,40,5,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,40,40,5,0.7000000000000001,71,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,40,40,5,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,40,40,5,14.8,702,6,3.7166666666666672,1,0,0,0,0
LookAhead,Jerk_Primitive,40,30,10,40,40,5,0.7000000000000001,66,2,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,40,40,5,14.7,689,9,4.022222222222222,1,0,0,0,0
LookAhead,Jerk_Primitive,42,30,10,40,40,5,8.8,433,4,1.975,0,0,1,0,0
LookAhead,Jerk_Primitive,43,30,10,40,40,5,14.8,722,8,5.125,1,0,0,0,0
LookAhead,Jerk_Primitive,44,30,10,40,40,5,14.9,688,8,5.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,40,40,5,13.7,663,10,4.97,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,40,40,5,14.8,692,7,4.185714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,40,40,5,13.0,638,8,4.25,0,0,1,0,0
LookAhead,Jerk_Primitive,48,30,10,40,40,5,1.0,82,3,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,40,40,5,15.6,730,10,5.130000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,50,30,10,40,40,5,1.2000000000000002,92,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,40,40,5,14.2,694,8,5.1875,0,0,1,0,0
LookAhead,Jerk_Primitive,52,30,10,40,40,5,15.7,790,6,5.200000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,53,30,10,40,40,5,10.1,508,7,5.014285714285714,0,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,40,40,5,15.6,719,8,4.4750000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,55,30,10,40,40,5,14.9,658,5,6.279999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,40,40,5,0.6000000000000001,74,2,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,57,30,10,40,40,5,7.800000000000001,410,3,2.1333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,40,40,5,5.0,284,4,1.525,0,0,1,0,0
LookAhead,Jerk_Primitive,59,30,10,40,40,5,7.7,399,6,4.283333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,30,30,10,60,20,5,5.5,163,4,2.95,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,60,20,5,1.1,64,2,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,60,20,5,5.800000000000001,168,3,2.6,0,0,1,0,0
LookAhead,Jerk_Primitive,33,30,10,60,20,5,2.6,111,3,1.6333333333333335,0,0,1,0,0
LookAhead,Jerk_Primitive,34,30,10,60,20,5,4.3,158,4,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,60,20,5,1.8,78,4,1.45,0,0,0,0,1
LookAhead,Jerk_Primitive,36,30,10,60,20,5,0.2,50,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,60,20,5,0.6000000000000001,50,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,60,20,5,0.1,21,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,60,20,5,4.5,147,3,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,60,20,5,4.3,158,7,2.585714285714286,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,60,20,5,4.3,146,6,2.2833333333333337,0,0,1,0,0
LookAhead,Jerk_Primitive,42,30,10,60,20,5,1.8,79,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,43,30,10,60,20,5,2.9000000000000004,110,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,60,20,5,7.800000000000001,228,3,3.333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,45,30,10,60,20,5,15.7,414,9,4.922222222222222,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,60,20,5,12.7,356,4,5.325000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,47,30,10,60,20,5,6.4,188,1,1.6,0,0,0,0,1
LookAhead,Jerk_Primitive,48,30,10,60,20,5,1.0,64,3,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,60,20,5,11.2,297,7,4.171428571428572,0,0,1,0,0
LookAhead,Jerk_Primitive,50,30,10,60,20,5,1.1,70,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,60,20,5,6.4,196,8,3.4875,0,0,1,0,0
LookAhead,Jerk_Primitive,52,30,10,60,20,5,9.6,262,4,3.2,0,0,1,0,0
LookAhead,Jerk_Primitive,53,30,10,60,20,5,10.1,264,6,2.483333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,60,20,5,2.2,89,3,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,55,30,10,60,20,5,6.4,179,3,0.2333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,56,30,10,60,20,5,14.2,396,10,4.83,0,0,0,0,1
LookAhead,Jerk_Primitive,57,30,10,60,20,5,2.2,90,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,60,20,5,1.7000000000000002,85,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,59,30,10,60,20,5,6.0,186,3,2.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,30,30,10,60,40,5,15.9,717,12,4.041666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,60,40,5,15.5,726,11,5.2727272727272725,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,60,40,5,6.5,350,5,3.2,0,0,1,0,0
LookAhead,Jerk_Primitive,33,30,10,60,40,5,14.8,664,4,3.2250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,60,40,5,12.1,619,12,4.158333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,60,40,5,3.5,185,5,2.28,0,0,1,0,0
LookAhead,Jerk_Primitive,36,30,10,60,40,5,0.2,50,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,60,40,5,0.5,55,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,60,40,5,0.1,21,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,60,40,5,15.3,676,6,4.616666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,40,30,10,60,40,5,1.1,99,3,0.7666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,60,40,5,3.3000000000000003,199,5,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,42,30,10,60,40,5,1.5,104,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,43,30,10,60,40,5,4.800000000000001,262,3,0.7666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,60,40,5,14.9,688,8,3.9125,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,60,40,5,4.2,235,4,2.1,0,0,1,0,0
