Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,112,10,10,60,20,5,9.9,264,3,3.0666666666666664,0,0,1,0,0
LookAhead,Jerk_Primitive,113,10,10,60,20,5,16.3,401,3,5.300000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,114,10,10,60,20,5,3.0,111,3,1.8,0,0,1,0,0
LookAhead,Jerk_Primitive,115,10,10,60,20,5,8.5,237,2,2.35,0,0,0,0,1
LookAhead,Jerk_Primitive,116,10,10,60,20,5,29.200000000000003,712,4,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,117,10,10,60,20,5,16.6,438,4,4.9,0,0,1,0,0
LookAhead,Jerk_Primitive,118,10,10,60,20,5,3.9,128,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,119,10,10,60,20,5,7.7,232,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,120,10,10,60,20,5,29.3,712,3,6.2,1,0,0,0,0
LookAhead,Jerk_Primitive,121,10,10,60,20,5,2.3000000000000003,98,2,2.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,122,10,10,60,20,5,19.8,478,2,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,123,10,10,60,20,5,2.9000000000000004,102,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,124,10,10,60,20,5,16.1,415,3,3.9333333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,125,10,10,60,20,5,2.2,98,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,126,10,10,60,20,5,6.9,201,2,2.5500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,127,10,10,60,20,5,16.900000000000002,429,3,4.166666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,128,10,10,60,20,5,18.8,479,4,3.75,0,0,1,0,0
LookAhead,Jerk_Primitive,129,10,10,60,20,5,2.6,98,2,1.85,0,0,1,0,0
LookAhead,Jerk_Primitive,130,10,10,60,20,5,16.6,409,4,3.5500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,131,10,10,60,20,5,8.700000000000001,224,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,132,10,10,60,20,5,30.200000000000003,659,6,6.75,1,0,0,0,0
LookAhead,Jerk_Primitive,133,10,10,60,20,5,30.3,732,4,5.325,1,0,0,0,0
LookAhead,Jerk_Primitive,134,10,10,60,20,5,8.3,243,2,2.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,135,10,10,60,20,5,1.8,87,1,1.8,0,0,1,0,0
LookAhead,Jerk_Primitive,136,10,10,60,20,5,4.5,170,2,3.850000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,137,10,10,60,20,5,9.6,254,1,5.0,0,0,1,0,0
LookAhead,Jerk_Primitive,138,10,10,60,20,5,0.8,63,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,139,10,10,60,20,5,29.3,685,2,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,140,10,10,60,20,5,7.4,219,4,3.8000000000000007,0,0,1,0,0
LookAhead,Jerk_Primitive,141,10,10,60,20,5,6.5,205,2,3.0000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,142,10,10,60,20,5,29.700000000000003,704,8,4.75,1,0,0,0,0
LookAhead,Jerk_Primitive,143,10,10,60,20,5,19.3,493,4,3.325,0,0,1,0,0
LookAhead,Jerk_Primitive,144,10,10,60,20,5,29.200000000000003,699,6,5.45,1,0,0,0,0
LookAhead,Jerk_Primitive,145,10,10,60,20,5,8.9,232,4,3.3500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,146,10,10,60,20,5,15.5,400,2,0.95,0,0,1,0,0
LookAhead,Jerk_Primitive,147,10,10,60,20,5,16.8,405,4,3.4250000000000007,0,0,1,0,0
LookAhead,Jerk_Primitive,148,10,10,60,20,5,29.6,644,4,5.55,1,0,0,0,0
LookAhead,Jerk_Primitive,149,10,10,60,20,5,0.3,27,2,0.25,0,0,1,0,0
LookAhead,Jerk_Primitive,90,10,10,60,40,5,5.5,296,2,0.75,0,0,1,0,0
LookAhead,Jerk_Primitive,91,10,10,60,40,5,15.0,728,6,3.783333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,92,10,10,60,40,5,15.1,707,3,7.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,93,10,10,60,40,5,14.7,696,3,6.2,1,0,0,0,0
LookAhead,Jerk_Primitive,94,10,10,60,40,5,2.0,130,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,95,10,10,60,40,5,14.9,677,6,5.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,96,10,10,60,40,5,15.0,685,5,3.94,1,0,0,0,0
LookAhead,Jerk_Primitive,97,10,10,60,40,5,15.3,718,4,5.425,1,0,0,0,0
LookAhead,Jerk_Primitive,98,10,10,60,40,5,15.0,702,3,5.966666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,99,10,10,60,40,5,14.7,672,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,100,10,10,60,40,5,15.6,771,4,5.25,1,0,0,0,0
LookAhead,Jerk_Primitive,101,10,10,60,40,5,1.2000000000000002,99,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,102,10,10,60,40,5,14.6,710,4,3.275,0,0,1,0,0
LookAhead,Jerk_Primitive,103,10,10,60,40,5,14.8,730,3,3.8000000000000007,1,0,0,0,0
LookAhead,Jerk_Primitive,104,10,10,60,40,5,0.8,72,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,105,10,10,60,40,5,14.7,706,2,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,106,10,10,60,40,5,15.9,798,5,4.200000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,107,10,10,60,40,5,15.3,701,1,5.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,108,10,10,60,40,5,9.5,469,1,7.300000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,109,10,10,60,40,5,11.3,546,4,3.2750000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,110,10,10,60,40,5,3.6,201,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,111,10,10,60,40,5,14.8,724,4,5.575000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,112,10,10,60,40,5,17.3,793,1,4.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,113,10,10,60,40,5,15.5,684,4,4.95,1,0,0,0,0
LookAhead,Jerk_Primitive,114,10,10,60,40,5,14.9,699,3,5.666666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,115,10,10,60,40,5,5.1000000000000005,276,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,116,10,10,60,40,5,7.300000000000001,379,4,3.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,117,10,10,60,40,5,14.7,732,3,5.233333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,118,10,10,60,40,5,14.7,714,1,6.5,1,0,0,0,0
LookAhead,Jerk_Primitive,119,10,10,60,40,5,14.7,705,3,3.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,120,10,10,60,40,5,3.5,207,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,121,10,10,60,40,5,15.4,685,3,4.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,122,10,10,60,40,5,14.7,645,2,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,123,10,10,60,40,5,15.0,689,3,4.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,124,10,10,60,40,5,15.2,702,5,4.92,1,0,0,0,0
LookAhead,Jerk_Primitive,125,10,10,60,40,5,14.7,701,4,4.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,126,10,10,60,40,5,14.7,705,1,2.3000000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,127,10,10,60,40,5,7.7,376,2,3.45,0,0,1,0,0
LookAhead,Jerk_Primitive,128,10,10,60,40,5,14.8,700,3,5.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,129,10,10,60,40,5,2.1,131,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,130,10,10,60,40,5,14.7,654,1,5.0,1,0,0,0,0
LookAhead,Jerk_Primitive,131,10,10,60,40,5,14.7,682,2,3.35,1,0,0,0,0
LookAhead,Jerk_Primitive,132,10,10,60,40,5,14.7,657,3,4.466666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,133,10,10,60,40,5,15.4,743,2,3.85,1,0,0,0,0
LookAhead,Jerk_Primitive,134,10,10,60,40,5,5.6000000000000005,294,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,135,10,10,60,40,5,4.6000000000000005,239,4,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,136,10,10,60,40,5,14.8,717,1,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,137,10,10,60,40,5,14.7,689,4,5.25,1,0,0,0,0
LookAhead,Jerk_Primitive,138,10,10,60,40,5,0.8,75,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,139,10,10,60,40,5,14.7,681,3,3.9666666666666672,1,0,0,0,0
LookAhead,Jerk_Primitive,140,10,10,60,40,5,14.9,706,6,5.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,141,10,10,60,40,5,14.7,680,2,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,142,10,10,60,40,5,2.8000000000000003,164,3,2.1333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,143,10,10,60,40,5,9.7,486,2,1.35,0,0,1,0,0
LookAhead,Jerk_Primitive,144,10,10,60,40,5,7.9,390,2,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,145,10,10,60,40,5,4.1000000000000005,225,2,2.5,0,0,1,0,0
LookAhead,Jerk_Primitive,146,10,10,60,40,5,14.7,697,3,4.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,147,10,10,60,40,5,8.1,379,3,2.8000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,148,10,10,60,40,5,9.3,449,3,3.5,0,0,1,0,0
LookAhead,Jerk_Primitive,149,10,10,60,40,5,0.2,27,2,0.15,0,0,1,0,0
LookAhead,Jerk_Primitive,90,20,10,20,20,5,25.3,624,1,2.5,0,0,1,0,0
LookAhead,Jerk_Primitive,91,20,10,20,20,5,22.1,548,4,4.125,0,0,0,0,1
LookAhead,Jerk_Primitive,92,20,10,20,20,5,29.6,685,7,9.028571428571428,1,0,0,0,0
LookAhead,Jerk_Primitive,93,20,10,20,20,5,30.3,672,8,7.5875,1,0,0,0,0
LookAhead,Jerk_Primitive,94,20,10,20,20,5,28.8,693,8,5.512500000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,95,20,10,20,20,5,27.8,702,8,5.987500000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,96,20,10,20,20,5,9.6,242,2,3.65,0,0,1,0,0
LookAhead,Jerk_Primitive,97,20,10,20,20,5,30.200000000000003,725,5,7.94,1,0,0,0,0
LookAhead,Jerk_Primitive,98,20,10,20,20,5,4.5,82,1,4.0,0,0,1,0,0
LookAhead,Jerk_Primitive,99,20,10,20,20,5,31.1,704,6,8.566666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,100,20,10,20,20,5,30.1,715,5,5.620000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,101,20,10,20,20,5,29.3,725,1,6.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,102,20,10,20,20,5,29.9,728,6,7.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,103,20,10,20,20,5,29.3,738,7,6.071428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,104,20,10,20,20,5,29.9,744,7,8.27142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,105,20,10,20,20,5,28.700000000000003,702,5,6.340000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,106,20,10,20,20,5,3.3000000000000003,130,5,2.0,0,0,1,0,0
LookAhead,Jerk_Primitive,107,20,10,20,20,5,1.1,60,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,108,20,10,20,20,5,24.1,599,4,7.25,0,0,0,0,1
LookAhead,Jerk_Primitive,109,20,10,20,20,5,1.0,80,2,1.0,0,0,0,0,1
LookAhead,Jerk_Primitive,110,20,10,20,20,5,32.2,717,4,10.325,1,0,0,0,0
LookAhead,Jerk_Primitive,111,20,10,20,20,5,29.700000000000003,738,2,6.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,112,20,10,20,20,5,33.0,793,4,6.4,1,0,0,0,0
LookAhead,Jerk_Primitive,113,20,10,20,20,5,29.3,633,5,5.74,1,0,0,0,0
LookAhead,Jerk_Primitive,114,20,10,20,20,5,30.1,701,9,6.4,1,0,0,0,0
LookAhead,Jerk_Primitive,115,20,10,20,20,5,29.3,708,5,6.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,116,20,10,20,20,5,0.6000000000000001,25,2,0.5,0,0,0,0,1
LookAhead,Jerk_Primitive,117,20,10,20,20,5,19.8,464,7,5.585714285714287,0,0,1,0,0
LookAhead,Jerk_Primitive,118,20,10,20,20,5,29.4,794,6,5.3500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,119,20,10,20,20,5,29.6,674,7,7.2857142857142865,1,0,0,0,0
LookAhead,Jerk_Primitive,120,20,10,20,20,5,29.700000000000003,706,3,9.6,1,0,0,0,0
LookAhead,Jerk_Primitive,121,20,10,20,20,5,5.9,201,3,5.466666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,122,20,10,20,20,5,29.5,670,4,8.8,1,0,0,0,0
LookAhead,Jerk_Primitive,123,20,10,20,20,5,30.0,684,4,8.8,1,0,0,0,0
LookAhead,Jerk_Primitive,124,20,10,20,20,5,29.3,688,8,7.237500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,125,20,10,20,20,5,1.4,71,2,1.3000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,126,20,10,20,20,5,29.5,699,4,10.325,1,0,0,0,0
LookAhead,Jerk_Primitive,127,20,10,20,20,5,29.6,685,6,8.683333333333335,1,0,0,0,0
LookAhead,Jerk_Primitive,128,20,10,20,20,5,6.1000000000000005,173,1,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,129,20,10,20,20,5,5.300000000000001,166,3,3.466666666666667,0,0,0,0,1
LookAhead,Jerk_Primitive,130,20,10,20,20,5,29.8,661,6,7.683333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,131,20,10,20,20,5,22.6,534,4,6.450000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,132,20,10,20,20,5,29.3,657,4,7.200000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,133,20,10,20,20,5,29.700000000000003,717,3,8.533333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,134,20,10,20,20,5,23.8,590,5,5.720000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,135,20,10,20,20,5,0.6000000000000001,33,3,0.6000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,136,20,10,20,20,5,29.8,735,5,12.38,1,0,0,0,0
LookAhead,Jerk_Primitive,137,20,10,20,20,5,14.5,395,3,4.2,0,0,0,0,1
LookAhead,Jerk_Primitive,138,20,10,20,20,5,29.200000000000003,717,2,9.2,1,0,0,0,0
LookAhead,Jerk_Primitive,139,20,10,20,20,5,5.4,159,3,2.0000000000000004,0,0,0,0,1
LookAhead,Jerk_Primitive,140,20,10,20,20,5,3.5,116,3,3.0333333333333337,0,0,1,0,0
LookAhead,Jerk_Primitive,141,20,10,20,20,5,4.4,150,3,3.333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,142,20,10,20,20,5,31.700000000000003,700,7,9.285714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,143,20,10,20,20,5,1.4,70,2,1.05,0,0,0,0,1
LookAhead,Jerk_Primitive,144,20,10,20,20,5,1.8,74,1,1.8,0,0,0,0,1
LookAhead,Jerk_Primitive,145,20,10,20,20,5,29.3,652,4,4.175000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,146,20,10,20,20,5,1.1,64,2,0.9000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,147,20,10,20,20,5,29.6,634,5,9.66,1,0,0,0,0
LookAhead,Jerk_Primitive,148,20,10,20,20,5,14.9,378,3,4.2,0,0,1,0,0
LookAhead,Jerk_Primitive,149,20,10,20,20,5,1.0,68,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,90,20,10,20,40,5,16.2,734,2,5.45,1,0,0,0,0
LookAhead,Jerk_Primitive,91,20,10,20,40,5,15.0,720,5,4.04,1,0,0,0,0
LookAhead,Jerk_Primitive,92,20,10,20,40,5,15.6,743,7,6.1571428571428575,0,0,1,0,0
LookAhead,Jerk_Primitive,93,20,10,20,40,5,15.2,673,6,4.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,94,20,10,20,40,5,14.6,681,6,5.033333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,95,20,10,20,40,5,14.7,689,6,4.233333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,96,20,10,20,40,5,14.7,672,6,4.500000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,97,20,10,20,40,5,15.3,753,10,5.73,1,0,0,0,0
LookAhead,Jerk_Primitive,98,20,10,20,40,5,15.2,721,7,5.9,1,0,0,0,0
LookAhead,Jerk_Primitive,99,20,10,20,40,5,14.7,667,3,4.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,100,20,10,20,40,5,2.2,140,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,101,20,10,20,40,5,14.7,697,3,3.833333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,102,20,10,20,40,5,14.7,655,6,5.416666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,103,20,10,20,40,5,14.5,712,6,4.766666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,104,20,10,20,40,5,21.3,776,6,8.35,1,0,0,0,0
LookAhead,Jerk_Primitive,105,20,10,20,40,5,14.7,672,4,5.525,1,0,0,0,0
LookAhead,Jerk_Primitive,106,20,10,20,40,5,14.7,703,7,5.871428571428573,1,0,0,0,0
LookAhead,Jerk_Primitive,107,20,10,20,40,5,15.3,692,5,4.5600000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,108,20,10,20,40,5,15.9,728,8,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,109,20,10,20,40,5,15.0,679,7,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,110,20,10,20,40,5,15.7,765,6,5.033333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,111,20,10,20,40,5,14.7,708,5,3.88,1,0,0,0,0
LookAhead,Jerk_Primitive,112,20,10,20,40,5,18.4,795,4,4.2,0,0,1,0,1
LookAhead,Jerk_Primitive,113,20,10,20,40,5,14.7,624,3,5.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,114,20,10,20,40,5,15.2,692,9,6.333333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,115,20,10,20,40,5,14.3,668,5,6.08,0,0,1,0,0
LookAhead,Jerk_Primitive,116,20,10,20,40,5,0.6000000000000001,25,2,0.5,0,0,0,0,1
LookAhead,Jerk_Primitive,117,20,10,20,40,5,1.7000000000000002,64,4,1.275,0,0,0,0,1
LookAhead,Jerk_Primitive,118,20,10,20,40,5,15.5,773,6,4.683333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,119,20,10,20,40,5,14.7,688,4,6.025,1,0,0,0,0
LookAhead,Jerk_Primitive,120,20,10,20,40,5,14.7,726,3,5.866666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,121,20,10,20,40,5,14.9,668,8,4.7625,1,0,0,0,0
LookAhead,Jerk_Primitive,122,20,10,20,40,5,7.5,331,3,3.633333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,123,20,10,20,40,5,15.5,721,5,5.0200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,124,20,10,20,40,5,14.7,681,8,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,125,20,10,20,40,5,14.7,664,7,6.1571428571428575,1,0,0,0,0
LookAhead,Jerk_Primitive,126,20,10,20,40,5,14.7,655,5,4.540000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,127,20,10,20,40,5,14.7,685,5,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,128,20,10,20,40,5,14.8,696,3,5.633333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,129,20,10,20,40,5,14.7,668,11,5.227272727272728,1,0,0,0,0
LookAhead,Jerk_Primitive,130,20,10,20,40,5,15.0,706,4,7.35,1,0,0,0,0
LookAhead,Jerk_Primitive,131,20,10,20,40,5,14.7,692,6,4.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,132,20,10,20,40,5,14.7,644,9,4.855555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,133,20,10,20,40,5,15.0,708,7,3.7571428571428576,0,0,1,0,0
LookAhead,Jerk_Primitive,134,20,10,20,40,5,8.200000000000001,408,2,2.65,0,0,1,0,0
LookAhead,Jerk_Primitive,135,20,10,20,40,5,0.6000000000000001,33,3,0.6000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,136,20,10,20,40,5,14.7,647,5,6.92,1,0,0,0,0
LookAhead,Jerk_Primitive,137,20,10,20,40,5,14.9,689,6,4.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,138,20,10,20,40,5,16.3,764,6,5.650000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,139,20,10,20,40,5,14.9,674,10,4.74,1,0,0,0,0
LookAhead,Jerk_Primitive,140,20,10,20,40,5,8.5,431,5,4.68,0,0,1,0,0
LookAhead,Jerk_Primitive,141,20,10,20,40,5,14.7,650,6,6.566666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,142,20,10,20,40,5,8.6,405,5,3.88,0,0,1,0,0
LookAhead,Jerk_Primitive,143,20,10,20,40,5,0.6000000000000001,52,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,144,20,10,20,40,5,1.2000000000000002,69,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,145,20,10,20,40,5,14.9,652,6,4.2,1,0,0,0,0
LookAhead,Jerk_Primitive,146,20,10,20,40,5,14.9,695,4,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,147,20,10,20,40,5,15.3,649,8,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,148,20,10,20,40,5,0.6000000000000001,61,2,0.35,0,0,1,0,0
LookAhead,Jerk_Primitive,149,20,10,20,40,5,14.8,662,3,4.966666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,90,20,10,40,20,5,3.3000000000000003,125,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,91,20,10,40,20,5,0.9,63,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,92,20,10,40,20,5,5.2,161,3,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,93,20,10,40,20,5,29.4,709,5,7.540000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,94,20,10,40,20,5,8.6,238,2,2.95,0,0,1,0,0
LookAhead,Jerk_Primitive,95,20,10,40,20,5,10.0,259,3,5.7,0,0,1,0,1
LookAhead,Jerk_Primitive,96,20,10,40,20,5,24.5,609,4,4.4,0,0,1,0,0
LookAhead,Jerk_Primitive,97,20,10,40,20,5,11.0,299,7,4.728571428571429,0,0,1,0,0
LookAhead,Jerk_Primitive,98,20,10,40,20,5,12.1,324,7,5.0,0,0,0,0,1
LookAhead,Jerk_Primitive,99,20,10,40,20,5,15.4,387,5,5.040000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,100,20,10,40,20,5,7.5,205,5,2.72,0,0,1,0,0
LookAhead,Jerk_Primitive,101,20,10,40,20,5,14.2,353,5,5.680000000000001,0,0,1,0,1
LookAhead,Jerk_Primitive,102,20,10,40,20,5,32.0,755,8,6.675,1,0,0,0,0
LookAhead,Jerk_Primitive,103,20,10,40,20,5,29.3,731,4,6.4750000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,104,20,10,40,20,5,17.6,453,5,4.0200000000000005,0,0,0,0,1
LookAhead,Jerk_Primitive,105,20,10,40,20,5,3.6,125,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,106,20,10,40,20,5,7.2,204,6,4.066666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,107,20,10,40,20,5,23.0,523,7,5.814285714285715,0,0,1,0,1
LookAhead,Jerk_Primitive,108,20,10,40,20,5,6.800000000000001,193,3,2.833333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,109,20,10,40,20,5,1.0,81,2,1.0,0,0,0,0,1
LookAhead,Jerk_Primitive,110,20,10,40,20,5,19.0,474,5,6.08,0,0,1,0,0
LookAhead,Jerk_Primitive,111,20,10,40,20,5,20.0,534,4,5.05,0,0,1,0,0
LookAhead,Jerk_Primitive,112,20,10,40,20,5,31.0,735,13,4.023076923076924,1,0,0,0,0
LookAhead,Jerk_Primitive,113,20,10,40,20,5,29.3,631,5,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,114,20,10,40,20,5,17.8,414,8,5.9,0,0,1,0,0
LookAhead,Jerk_Primitive,115,20,10,40,20,5,22.9,588,4,7.6,0,0,1,0,0
LookAhead,Jerk_Primitive,116,20,10,40,20,5,3.6,88,2,3.55,0,0,0,0,1
LookAhead,Jerk_Primitive,117,20,10,40,20,5,29.0,731,9,5.922222222222223,0,0,1,0,0
LookAhead,Jerk_Primitive,118,20,10,40,20,5,29.200000000000003,714,5,6.220000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,119,20,10,40,20,5,20.200000000000003,503,7,4.6000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,120,20,10,40,20,5,19.9,519,6,4.233333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,121,20,10,40,20,5,1.8,104,3,1.8,0,0,1,0,0
LookAhead,Jerk_Primitive,122,20,10,40,20,5,17.8,421,4,3.875000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,123,20,10,40,20,5,1.6,75,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,124,20,10,40,20,5,10.5,293,3,4.833333333333335,0,0,1,0,0
LookAhead,Jerk_Primitive,125,20,10,40,20,5,3.8,144,3,3.233333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,126,20,10,40,20,5,29.6,712,3,6.9,1,0,0,0,0
LookAhead,Jerk_Primitive,127,20,10,40,20,5,16.3,429,6,5.233333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,128,20,10,40,20,5,29.6,709,5,6.44,1,0,0,0,0
LookAhead,Jerk_Primitive,129,20,10,40,20,5,29.700000000000003,711,12,6.191666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,130,20,10,40,20,5,29.3,693,7,6.371428571428573,1,0,0,0,0
LookAhead,Jerk_Primitive,131,20,10,40,20,5,22.8,544,6,6.2,0,0,1,0,0
LookAhead,Jerk_Primitive,132,20,10,40,20,5,6.0,178,2,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,133,20,10,40,20,5,30.200000000000003,732,5,6.220000000000001,1,0,0,0,0
