Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,19,20,10,40,40,5,7.6,296,5,3.4200000000000004,0,0,0,0,1
LookAhead,Primitive,20,20,10,40,40,5,10.4,323,2,2.8500000000000005,0,0,0,0,1
LookAhead,Primitive,21,20,10,40,40,5,18.1,604,3,5.633333333333333,0,0,1,0,1
LookAhead,Primitive,22,20,10,40,40,5,3.1,123,3,2.533333333333333,0,0,1,0,0
LookAhead,Primitive,23,20,10,40,40,5,14.2,451,5,6.1,0,0,1,0,0
LookAhead,Primitive,24,20,10,40,40,5,23.9,749,5,5.94,1,0,0,0,0
LookAhead,Primitive,25,20,10,40,40,5,1.4,76,2,1.2000000000000002,0,0,0,0,1
LookAhead,Primitive,26,20,10,40,40,5,6.800000000000001,263,5,2.74,0,0,1,0,0
LookAhead,Primitive,27,20,10,40,40,5,0.6000000000000001,49,2,0.6000000000000001,0,0,0,0,1
LookAhead,Primitive,28,20,10,40,40,5,11.1,430,4,3.4500000000000006,0,0,1,0,0
LookAhead,Primitive,29,20,10,40,40,5,11.9,385,6,5.383333333333334,0,0,1,0,0
LookAhead,Primitive,0,20,10,60,20,5,3.7,102,2,2.0500000000000003,0,0,1,0,0
LookAhead,Primitive,1,20,10,60,20,5,7.300000000000001,174,3,2.266666666666667,0,0,1,0,0
LookAhead,Primitive,2,20,10,60,20,5,17.6,353,4,2.45,0,0,1,0,0
LookAhead,Primitive,3,20,10,60,20,5,6.0,132,2,1.85,0,0,1,0,1
LookAhead,Primitive,4,20,10,60,20,5,4.2,114,2,0.15,0,0,1,0,0
LookAhead,Primitive,5,20,10,60,20,5,9.4,206,4,2.825,0,0,1,0,1
LookAhead,Primitive,6,20,10,60,20,5,3.4000000000000004,99,3,2.4,0,0,1,0,0
LookAhead,Primitive,7,20,10,60,20,5,15.8,314,5,4.94,0,0,0,0,1
LookAhead,Primitive,8,20,10,60,20,5,6.0,137,1,1.2000000000000002,0,0,0,0,1
LookAhead,Primitive,9,20,10,60,20,5,8.1,174,3,4.433333333333334,0,0,0,0,1
LookAhead,Primitive,10,20,10,60,20,5,0.7000000000000001,49,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,11,20,10,60,20,5,8.9,168,5,4.3,0,0,1,0,0
LookAhead,Primitive,12,20,10,60,20,5,5.4,130,2,2.8,0,0,1,0,0
LookAhead,Primitive,13,20,10,60,20,5,7.7,164,3,1.9666666666666668,0,0,0,0,1
LookAhead,Primitive,14,20,10,60,20,5,1.8,67,3,1.4333333333333331,0,0,1,0,0
LookAhead,Primitive,15,20,10,60,20,5,16.8,311,5,5.040000000000001,0,0,1,0,0
LookAhead,Primitive,16,20,10,60,20,5,2.6,78,3,1.4,0,0,0,0,1
LookAhead,Primitive,17,20,10,60,20,5,25.200000000000003,533,4,6.175,0,0,1,0,0
LookAhead,Primitive,18,20,10,60,20,5,2.9000000000000004,88,3,0.7666666666666667,0,0,1,0,1
LookAhead,Primitive,19,20,10,60,20,5,3.4000000000000004,102,2,2.6500000000000004,0,0,1,0,0
LookAhead,Primitive,20,20,10,60,20,5,13.4,238,4,5.5,0,0,1,0,0
LookAhead,Primitive,21,20,10,60,20,5,34.5,702,9,4.966666666666667,0,0,1,0,0
LookAhead,Primitive,22,20,10,60,20,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookAhead,Primitive,23,20,10,60,20,5,11.1,270,6,3.766666666666667,0,0,1,0,0
LookAhead,Primitive,24,20,10,60,20,5,3.1,79,3,2.066666666666667,0,0,0,0,1
LookAhead,Primitive,25,20,10,60,20,5,15.8,362,5,3.2400000000000007,0,0,1,0,0
LookAhead,Primitive,26,20,10,60,20,5,13.3,311,4,3.625,0,0,1,0,0
LookAhead,Primitive,27,20,10,60,20,5,3.2,90,3,2.466666666666667,0,0,1,0,0
LookAhead,Primitive,28,20,10,60,20,5,4.1000000000000005,81,3,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,29,20,10,60,20,5,8.700000000000001,200,4,4.675000000000001,0,0,1,0,0
LookAhead,Primitive,0,20,10,60,40,5,23.700000000000003,787,6,4.433333333333334,0,0,1,0,0
LookAhead,Primitive,1,20,10,60,40,5,6.1000000000000005,243,1,1.0,0,0,1,0,0
LookAhead,Primitive,2,20,10,60,40,5,19.5,639,5,4.16,0,0,1,0,0
LookAhead,Primitive,3,20,10,60,40,5,12.8,464,7,3.185714285714285,0,0,1,0,0
LookAhead,Primitive,4,20,10,60,40,5,4.5,178,1,1.1,0,0,1,0,0
LookAhead,Primitive,5,20,10,60,40,5,10.8,408,5,4.16,0,0,1,0,0
LookAhead,Primitive,6,20,10,60,40,5,3.1,124,3,2.2333333333333334,0,0,1,0,0
LookAhead,Primitive,7,20,10,60,40,5,15.1,371,8,4.112500000000001,0,0,1,0,0
LookAhead,Primitive,8,20,10,60,40,5,24.8,823,4,4.8,1,0,0,0,0
LookAhead,Primitive,9,20,10,60,40,5,7.7,225,3,3.866666666666667,0,0,1,0,0
LookAhead,Primitive,10,20,10,60,40,5,0.7000000000000001,51,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,11,20,10,60,40,5,4.4,180,3,1.9333333333333336,0,0,1,0,0
LookAhead,Primitive,12,20,10,60,40,5,4.7,162,3,2.833333333333333,0,0,1,0,0
LookAhead,Primitive,13,20,10,60,40,5,13.5,469,3,3.6666666666666665,0,0,1,0,0
LookAhead,Primitive,14,20,10,60,40,5,1.6,85,3,1.4666666666666668,0,0,1,0,0
LookAhead,Primitive,15,20,10,60,40,5,14.5,511,5,5.84,0,0,1,0,0
LookAhead,Primitive,16,20,10,60,40,5,5.2,161,6,2.6,0,0,1,0,0
LookAhead,Primitive,17,20,10,60,40,5,3.2,143,1,0.1,0,0,1,0,0
LookAhead,Primitive,18,20,10,60,40,5,2.5,96,2,1.05,0,0,1,0,0
LookAhead,Primitive,19,20,10,60,40,5,8.1,226,5,4.7,0,0,1,0,0
LookAhead,Primitive,20,20,10,60,40,5,5.4,184,2,2.0,0,0,0,0,1
LookAhead,Primitive,21,20,10,60,40,5,16.6,552,5,4.980000000000001,0,0,1,0,0
LookAhead,Primitive,22,20,10,60,40,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookAhead,Primitive,23,20,10,60,40,5,19.3,714,10,3.790000000000001,0,0,1,0,0
LookAhead,Primitive,24,20,10,60,40,5,17.6,626,7,3.842857142857144,0,0,1,0,0
LookAhead,Primitive,25,20,10,60,40,5,1.3,86,2,1.15,0,0,0,0,1
LookAhead,Primitive,26,20,10,60,40,5,15.1,539,8,4.25,0,0,1,0,0
LookAhead,Primitive,27,20,10,60,40,5,6.800000000000001,243,6,3.85,0,0,1,0,0
LookAhead,Primitive,28,20,10,60,40,5,1.8,82,1,1.5,0,0,1,0,0
LookAhead,Primitive,29,20,10,60,40,5,9.5,341,6,4.033333333333334,0,0,1,0,0
LookAhead,Primitive,0,30,10,20,20,5,27.0,552,3,8.333333333333334,0,0,1,0,0
LookAhead,Primitive,1,30,10,20,20,5,42.5,778,11,7.609090909090909,0,0,1,0,0
LookAhead,Primitive,2,30,10,20,20,5,39.0,752,4,7.000000000000002,1,0,0,0,0
LookAhead,Primitive,3,30,10,20,20,5,42.3,705,11,6.990909090909093,0,0,0,0,1
LookAhead,Primitive,4,30,10,20,20,5,36.8,756,7,6.771428571428572,1,0,0,0,0
LookAhead,Primitive,5,30,10,20,20,5,24.9,511,4,6.874999999999999,0,0,0,0,1
LookAhead,Primitive,6,30,10,20,20,5,4.7,109,2,3.8,0,0,0,0,1
LookAhead,Primitive,7,30,10,20,20,5,5.800000000000001,155,2,5.300000000000001,0,0,1,0,0
LookAhead,Primitive,8,30,10,20,20,5,44.900000000000006,805,13,5.676923076923078,1,0,0,0,0
LookAhead,Primitive,9,30,10,20,20,5,42.5,816,11,8.981818181818182,1,0,0,0,0
LookAhead,Primitive,10,30,10,20,20,5,9.4,206,3,3.9,0,0,1,0,0
LookAhead,Primitive,11,30,10,20,20,5,0.5,37,2,0.5,0,0,1,0,0
LookAhead,Primitive,12,30,10,20,20,5,38.400000000000006,750,9,9.166666666666666,0,0,0,0,1
LookAhead,Primitive,13,30,10,20,20,5,4.1000000000000005,75,1,3.0,0,0,0,0,1
LookAhead,Primitive,14,30,10,20,20,5,1.7000000000000002,67,3,1.3333333333333333,0,0,0,0,1
LookAhead,Primitive,15,30,10,20,20,5,36.6,743,8,6.5,1,0,0,0,0
LookAhead,Primitive,16,30,10,20,20,5,6.800000000000001,168,3,5.266666666666667,0,0,1,0,0
LookAhead,Primitive,17,30,10,20,20,5,40.5,735,5,7.779999999999999,1,0,0,0,0
LookAhead,Primitive,18,30,10,20,20,5,6.0,155,2,4.1,0,0,1,0,0
LookAhead,Primitive,19,30,10,20,20,5,3.0,86,3,2.1,0,0,1,0,0
LookAhead,Primitive,20,30,10,20,20,5,36.7,750,4,7.775,1,0,0,0,0
LookAhead,Primitive,21,30,10,20,20,5,3.9,89,1,3.2,0,0,0,0,1
LookAhead,Primitive,22,30,10,20,20,5,0.7000000000000001,49,2,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,23,30,10,20,20,5,1.1,64,1,1.1,0,0,1,0,0
LookAhead,Primitive,24,30,10,20,20,5,4.2,117,2,3.4000000000000004,0,0,1,0,0
LookAhead,Primitive,25,30,10,20,20,5,4.1000000000000005,117,2,3.75,0,0,1,0,0
LookAhead,Primitive,26,30,10,20,20,5,1.4,76,3,1.4,0,0,1,0,0
LookAhead,Primitive,27,30,10,20,20,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Primitive,28,30,10,20,20,5,38.6,761,9,6.933333333333334,1,0,0,0,0
LookAhead,Primitive,29,30,10,20,20,5,4.7,122,3,3.466666666666667,0,0,0,0,1
LookAhead,Primitive,0,30,10,20,40,5,19.1,609,4,5.375,0,0,0,0,1
LookAhead,Primitive,1,30,10,20,40,5,21.700000000000003,735,6,6.433333333333334,1,0,0,0,0
LookAhead,Primitive,2,30,10,20,40,5,32.1,741,10,6.21,1,0,0,0,0
LookAhead,Primitive,3,30,10,20,40,5,26.700000000000003,759,9,7.544444444444445,0,0,1,0,0
LookAhead,Primitive,4,30,10,20,40,5,20.4,713,8,7.050000000000001,1,0,0,0,0
LookAhead,Primitive,5,30,10,20,40,5,30.1,858,13,7.823076923076922,1,0,0,0,0
LookAhead,Primitive,6,30,10,20,40,5,24.0,744,12,6.250000000000001,0,0,0,0,1
LookAhead,Primitive,7,30,10,20,40,5,15.1,560,7,4.228571428571429,0,0,1,0,0
LookAhead,Primitive,8,30,10,20,40,5,19.4,703,6,5.616666666666667,1,0,0,0,0
LookAhead,Primitive,9,30,10,20,40,5,1.5,62,3,1.4333333333333331,0,0,0,0,1
LookAhead,Primitive,10,30,10,20,40,5,29.6,878,12,6.491666666666667,1,0,0,0,0
LookAhead,Primitive,11,30,10,20,40,5,0.5,44,2,0.5,0,0,1,0,0
LookAhead,Primitive,12,30,10,20,40,5,25.1,763,6,8.783333333333333,1,0,0,0,0
LookAhead,Primitive,13,30,10,20,40,5,12.3,406,6,4.733333333333333,0,0,1,0,0
LookAhead,Primitive,14,30,10,20,40,5,2.0,99,3,1.6333333333333335,0,0,0,0,1
LookAhead,Primitive,15,30,10,20,40,5,40.5,983,11,6.781818181818182,1,0,0,0,0
LookAhead,Primitive,16,30,10,20,40,5,24.200000000000003,763,12,6.941666666666666,0,0,1,0,1
LookAhead,Primitive,17,30,10,20,40,5,21.4,622,5,6.720000000000001,0,0,0,0,1
LookAhead,Primitive,18,30,10,20,40,5,8.6,276,4,3.6000000000000005,0,0,0,0,1
LookAhead,Primitive,19,30,10,20,40,5,9.0,230,8,3.975000000000001,0,0,0,0,1
LookAhead,Primitive,20,30,10,20,40,5,21.5,682,7,3.571428571428572,1,0,0,0,0
LookAhead,Primitive,21,30,10,20,40,5,23.3,704,10,5.2700000000000005,1,0,0,0,0
LookAhead,Primitive,22,30,10,20,40,5,0.8,55,2,0.8,0,0,1,0,0
LookAhead,Primitive,23,30,10,20,40,5,1.0,59,1,1.0,0,0,1,0,0
LookAhead,Primitive,24,30,10,20,40,5,29.0,790,9,6.233333333333334,1,0,0,0,0
LookAhead,Primitive,25,30,10,20,40,5,33.2,968,12,7.641666666666667,1,0,0,0,0
LookAhead,Primitive,26,30,10,20,40,5,7.800000000000001,244,5,4.380000000000001,0,0,0,0,1
LookAhead,Primitive,27,30,10,20,40,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Primitive,28,30,10,20,40,5,27.6,797,14,5.092857142857143,1,0,0,0,0
LookAhead,Primitive,29,30,10,20,40,5,4.7,175,5,3.0,0,0,0,0,1
LookAhead,Primitive,0,30,10,40,20,5,13.8,310,7,4.571428571428572,0,0,0,0,1
LookAhead,Primitive,1,30,10,40,20,5,4.9,134,2,3.0000000000000004,0,0,1,0,0
LookAhead,Primitive,2,30,10,40,20,5,19.4,402,4,4.775,0,0,1,0,0
LookAhead,Primitive,3,30,10,40,20,5,7.0,158,4,5.125,0,0,0,0,1
LookAhead,Primitive,4,30,10,40,20,5,5.5,125,2,3.65,0,0,1,0,0
LookAhead,Primitive,5,30,10,40,20,5,17.7,356,5,5.000000000000001,0,0,0,0,1
LookAhead,Primitive,6,30,10,40,20,5,13.4,286,5,3.5,0,0,0,0,1
LookAhead,Primitive,7,30,10,40,20,5,40.3,766,12,7.391666666666667,1,0,0,0,0
LookAhead,Primitive,8,30,10,40,20,5,6.7,162,2,0.7500000000000001,0,0,1,0,0
LookAhead,Primitive,9,30,10,40,20,5,6.1000000000000005,151,5,3.16,0,0,1,0,0
LookAhead,Primitive,10,30,10,40,20,5,10.2,217,5,3.14,0,0,1,0,0
LookAhead,Primitive,11,30,10,40,20,5,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Primitive,12,30,10,40,20,5,6.4,145,3,3.8333333333333335,0,0,1,0,0
LookAhead,Primitive,13,30,10,40,20,5,2.6,68,1,1.9,0,0,1,0,1
LookAhead,Primitive,14,30,10,40,20,5,1.4,61,2,1.4,0,0,1,0,1
LookAhead,Primitive,15,30,10,40,20,5,13.2,295,2,5.45,0,0,1,0,0
LookAhead,Primitive,16,30,10,40,20,5,6.0,130,5,3.8600000000000008,0,0,1,0,1
LookAhead,Primitive,17,30,10,40,20,5,11.6,254,3,4.666666666666667,0,0,1,0,0
LookAhead,Primitive,18,30,10,40,20,5,26.200000000000003,465,10,5.86,0,0,0,0,1
LookAhead,Primitive,19,30,10,40,20,5,1.9,78,2,1.9,0,0,1,0,0
LookAhead,Primitive,20,30,10,40,20,5,8.200000000000001,209,2,5.75,0,0,1,0,0
LookAhead,Primitive,21,30,10,40,20,5,26.700000000000003,487,7,5.571428571428571,0,0,0,0,1
LookAhead,Primitive,22,30,10,40,20,5,0.4,33,2,0.4,0,0,1,0,0
LookAhead,Primitive,23,30,10,40,20,5,0.7000000000000001,60,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,24,30,10,40,20,5,4.6000000000000005,131,5,2.7400000000000007,0,0,0,0,1
LookAhead,Primitive,25,30,10,40,20,5,17.7,422,10,3.9,0,0,1,0,0
LookAhead,Primitive,26,30,10,40,20,5,0.8,79,3,0.8000000000000002,0,0,1,0,0
LookAhead,Primitive,27,30,10,40,20,5,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Primitive,28,30,10,40,20,5,2.0,84,3,1.4666666666666668,0,0,1,0,0
LookAhead,Primitive,29,30,10,40,20,5,9.7,211,4,4.15,0,0,1,0,0
LookAhead,Primitive,0,30,10,40,40,5,3.5,135,2,2.2,0,0,1,0,0
LookAhead,Primitive,1,30,10,40,40,5,3.8,161,4,1.525,0,0,1,0,0
LookAhead,Primitive,2,30,10,40,40,5,5.4,215,1,1.3,0,0,1,0,0
LookAhead,Primitive,3,30,10,40,40,5,3.9,145,2,3.8,0,0,1,0,0
LookAhead,Primitive,4,30,10,40,40,5,4.7,138,2,3.2,0,0,1,0,0
LookAhead,Primitive,5,30,10,40,40,5,17.6,625,5,4.44,0,0,1,0,0
LookAhead,Primitive,6,30,10,40,40,5,2.7,106,2,2.2,0,0,1,0,0
LookAhead,Primitive,7,30,10,40,40,5,21.9,666,9,5.588888888888889,0,0,1,0,0
LookAhead,Primitive,8,30,10,40,40,5,8.9,268,4,4.45,0,0,0,0,1
LookAhead,Primitive,9,30,10,40,40,5,16.0,508,7,4.142857142857144,0,0,1,0,0
LookAhead,Primitive,10,30,10,40,40,5,9.1,273,5,2.5400000000000005,0,0,1,0,1
LookAhead,Primitive,11,30,10,40,40,5,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Primitive,12,30,10,40,40,5,7.300000000000001,237,3,5.066666666666667,0,0,1,0,0
LookAhead,Primitive,13,30,10,40,40,5,2.5,83,1,1.9,0,0,1,0,1
LookAhead,Primitive,14,30,10,40,40,5,1.3,85,3,1.0,0,0,1,0,0
LookAhead,Primitive,15,30,10,40,40,5,32.5,850,13,6.1000000000000005,0,0,1,0,0
LookAhead,Primitive,16,30,10,40,40,5,19.200000000000003,605,9,6.433333333333334,0,0,1,0,0
LookAhead,Primitive,17,30,10,40,40,5,29.9,778,9,5.644444444444445,0,0,1,0,0
LookAhead,Primitive,18,30,10,40,40,5,3.1,134,2,2.1,0,0,1,0,0
LookAhead,Primitive,19,30,10,40,40,5,1.8,67,3,1.7333333333333334,0,0,1,0,1
LookAhead,Primitive,20,30,10,40,40,5,13.3,480,4,4.05,0,0,1,0,1
LookAhead,Primitive,21,30,10,40,40,5,2.4000000000000004,92,1,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,22,30,10,40,40,5,0.4,33,2,0.4,0,0,1,0,0
LookAhead,Primitive,23,30,10,40,40,5,0.6000000000000001,56,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,24,30,10,40,40,5,6.7,148,6,3.4166666666666674,0,0,1,0,0
LookAhead,Primitive,25,30,10,40,40,5,1.9,115,2,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,26,30,10,40,40,5,30.0,844,13,7.284615384615384,1,0,0,0,0
LookAhead,Primitive,27,30,10,40,40,5,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Primitive,28,30,10,40,40,5,5.9,188,2,5.550000000000001,0,0,1,0,0
LookAhead,Primitive,29,30,10,40,40,5,3.0,128,3,2.2666666666666666,0,0,1,0,0
LookAhead,Primitive,0,30,10,60,20,5,5.4,131,4,2.325,0,0,1,0,0
LookAhead,Primitive,1,30,10,60,20,5,8.4,192,6,3.083333333333333,0,0,1,0,1
LookAhead,Primitive,2,30,10,60,20,5,6.800000000000001,163,3,1.7333333333333334,0,0,1,0,0
LookAhead,Primitive,3,30,10,60,20,5,6.6000000000000005,153,3,5.566666666666666,0,0,1,0,0
LookAhead,Primitive,4,30,10,60,20,5,4.4,116,2,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,5,30,10,60,20,5,7.800000000000001,184,2,2.75,0,0,1,0,0
LookAhead,Primitive,6,30,10,60,20,5,4.0,104,3,2.8000000000000003,0,0,0,0,1
LookAhead,Primitive,7,30,10,60,20,5,23.5,470,10,5.57,0,0,0,0,1
LookAhead,Primitive,8,30,10,60,20,5,7.4,182,2,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,9,30,10,60,20,5,2.5,73,3,2.466666666666667,0,0,1,0,0
LookAhead,Primitive,10,30,10,60,20,5,11.5,246,6,3.316666666666668,0,0,1,0,0
LookAhead,Primitive,11,30,10,60,20,5,0.2,24,1,0.2,0,0,1,0,0
LookAhead,Primitive,12,30,10,60,20,5,6.0,139,6,2.366666666666667,0,0,0,0,1
LookAhead,Primitive,13,30,10,60,20,5,1.9,62,1,1.5,0,0,1,0,0
LookAhead,Primitive,14,30,10,60,20,5,0.9,67,3,0.6666666666666666,0,0,1,0,0
LookAhead,Primitive,15,30,10,60,20,5,9.1,196,6,4.116666666666667,0,0,1,0,0
LookAhead,Primitive,16,30,10,60,20,5,3.8,95,4,2.6500000000000004,0,0,1,0,0
LookAhead,Primitive,17,30,10,60,20,5,6.6000000000000005,161,3,0.4000000000000001,0,0,1,0,0
LookAhead,Primitive,18,30,10,60,20,5,15.7,323,8,4.425,0,0,1,0,0
LookAhead,Primitive,19,30,10,60,20,5,1.6,67,3,1.1,0,0,1,0,0
LookAhead,Primitive,20,30,10,60,20,5,18.1,322,11,5.354545454545455,0,0,1,0,0
LookAhead,Primitive,21,30,10,60,20,5,1.9,78,1,1.6,0,0,0,0,1
LookAhead,Primitive,22,30,10,60,20,5,0.3,33,1,0.3,0,0,1,0,0
LookAhead,Primitive,23,30,10,60,20,5,0.5,53,1,0.5,0,0,1,0,0
LookAhead,Primitive,24,30,10,60,20,5,5.1000000000000005,133,6,2.9666666666666672,0,0,1,0,0
LookAhead,Primitive,25,30,10,60,20,5,10.9,221,9,3.1222222222222222,0,0,1,0,0
LookAhead,Primitive,26,30,10,60,20,5,0.6000000000000001,67,3,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,27,30,10,60,20,5,0.1,22,2,0.1,0,0,1,0,0
LookAhead,Primitive,28,30,10,60,20,5,1.3,70,3,0.8333333333333334,0,0,1,0,0
LookAhead,Primitive,29,30,10,60,20,5,6.2,162,5,3.5,0,0,0,0,1
LookAhead,Primitive,0,30,10,60,40,5,5.6000000000000005,212,3,2.733333333333334,0,0,1,0,0
LookAhead,Primitive,1,30,10,60,40,5,10.3,360,7,3.271428571428572,0,0,1,0,0
LookAhead,Primitive,2,30,10,60,40,5,4.7,188,1,1.4,0,0,0,0,1
LookAhead,Primitive,3,30,10,60,40,5,7.7,259,3,5.733333333333334,0,1,0,0,0
LookAhead,Primitive,4,30,10,60,40,5,12.9,359,8,4.5125,0,0,0,0,1
LookAhead,Primitive,5,30,10,60,40,5,7.9,294,2,2.8500000000000005,0,0,1,0,0
LookAhead,Primitive,6,30,10,60,40,5,7.4,267,5,2.9200000000000004,0,0,1,0,1
LookAhead,Primitive,7,30,10,60,40,5,18.3,627,7,4.742857142857143,0,0,1,0,0
LookAhead,Primitive,8,30,10,60,40,5,4.3,180,2,0.5,0,0,1,0,0
LookAhead,Primitive,9,30,10,60,40,5,17.900000000000002,677,10,4.65,0,0,1,0,0
LookAhead,Primitive,10,30,10,60,40,5,7.0,247,2,4.0,0,0,1,0,0
LookAhead,Primitive,11,30,10,60,40,5,0.2,24,1,0.2,0,0,1,0,0
LookAhead,Primitive,12,30,10,60,40,5,4.3,145,3,2.9000000000000004,0,0,1,0,0
LookAhead,Primitive,13,30,10,60,40,5,1.8,69,1,1.4,0,0,1,0,0
LookAhead,Primitive,14,30,10,60,40,5,0.9,67,2,0.9,0,0,1,0,0
LookAhead,Primitive,15,30,10,60,40,5,27.0,762,15,5.5,0,0,1,0,0
LookAhead,Primitive,16,30,10,60,40,5,3.5,113,3,2.733333333333333,0,0,1,0,0
LookAhead,Primitive,17,30,10,60,40,5,5.800000000000001,246,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,18,30,10,60,40,5,13.1,361,7,5.471428571428572,0,0,1,0,0
LookAhead,Primitive,19,30,10,60,40,5,2.1,99,4,1.725,0,0,1,0,0
LookAhead,Primitive,20,30,10,60,40,5,11.2,296,8,3.6125,0,0,0,0,1
LookAhead,Primitive,21,30,10,60,40,5,1.9,90,1,1.4,0,0,1,0,0
LookAhead,Primitive,22,30,10,60,40,5,0.3,33,1,0.3,0,0,1,0,0
LookAhead,Primitive,23,30,10,60,40,5,0.5,53,1,0.5,0,0,1,0,0
LookAhead,Primitive,24,30,10,60,40,5,4.4,120,5,1.96,0,0,1,0,0
LookAhead,Primitive,25,30,10,60,40,5,35.2,971,17,4.729411764705882,1,0,0,0,0
LookAhead,Primitive,26,30,10,60,40,5,0.6000000000000001,71,3,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,27,30,10,60,40,5,0.1,22,2,0.1,0,0,1,0,0
LookAhead,Primitive,28,30,10,60,40,5,4.0,166,4,2.6500000000000004,0,0,1,0,0
LookAhead,Primitive,29,30,10,60,40,5,2.3000000000000003,97,3,1.7666666666666668,0,0,1,0,0
Owl,Primitive,0,10,10,20,20,5,24.1,580,4,8.975000000000001,0,0,0,0,1
Owl,Primitive,1,10,10,20,20,5,38.6,953,5,8.06,1,0,0,0,0
Owl,Primitive,2,10,10,20,20,5,35.5,911,3,7.0,1,0,0,0,0
Owl,Primitive,3,10,10,20,20,5,36.4,980,3,6.400000000000001,1,0,0,0,0
Owl,Primitive,4,10,10,20,20,5,38.1,975,3,8.466666666666667,1,0,0,0,0
Owl,Primitive,5,10,10,20,20,5,22.3,587,2,4.95,0,0,0,0,1
Owl,Primitive,6,10,10,20,20,5,37.5,916,4,5.4750000000000005,1,0,0,0,0
Owl,Primitive,7,10,10,20,20,5,3.9,144,1,3.9,0,1,0,0,0
Owl,Primitive,8,10,10,20,20,5,15.2,423,2,3.9,0,0,0,0,1
Owl,Primitive,9,10,10,20,20,5,37.7,939,4,4.775,1,0,0,0,0
Owl,Primitive,10,10,10,20,20,5,37.4,894,7,8.614285714285714,0,0,1,0,0
Owl,Primitive,11,10,10,20,20,5,35.6,938,4,12.325,1,0,0,0,0
Owl,Primitive,12,10,10,20,20,5,5.2,169,2,3.9,0,0,0,0,1
Owl,Primitive,13,10,10,20,20,5,37.8,864,3,8.433333333333335,1,0,0,0,0
Owl,Primitive,14,10,10,20,20,5,39.400000000000006,927,6,9.4,1,0,0,0,0
Owl,Primitive,15,10,10,20,20,5,39.0,946,3,4.800000000000001,1,0,0,0,0
Owl,Primitive,16,10,10,20,20,5,8.6,243,2,5.25,0,0,0,0,1
Owl,Primitive,17,10,10,20,20,5,43.7,972,4,6.550000000000001,1,0,0,0,0
Owl,Primitive,18,10,10,20,20,5,38.1,983,7,7.328571428571429,1,0,0,0,0
Owl,Primitive,19,10,10,20,20,5,15.6,419,2,4.95,0,0,0,0,1
Owl,Primitive,20,10,10,20,20,5,37.3,954,5,4.36,1,0,0,0,0
Owl,Primitive,21,10,10,20,20,5,23.6,614,4,4.375,0,0,0,0,1
Owl,Primitive,22,10,10,20,20,5,13.5,367,2,5.6000000000000005,0,0,0,0,1
Owl,Primitive,23,10,10,20,20,5,17.1,472,2,1.4500000000000002,0,0,0,0,1
Owl,Primitive,24,10,10,20,20,5,32.4,816,3,6.433333333333335,0,0,0,0,1
Owl,Primitive,25,10,10,20,20,5,2.5,113,1,2.5,0,0,1,0,1
Owl,Primitive,26,10,10,20,20,5,33.6,781,6,6.000000000000001,0,0,0,0,1
Owl,Primitive,27,10,10,20,20,5,40.5,988,8,7.3375,1,0,0,0,0
Owl,Primitive,28,10,10,20,20,5,38.3,945,8,7.325,1,0,0,0,0
Owl,Primitive,29,10,10,20,20,5,35.5,980,2,6.45,1,0,0,0,0
Owl,Primitive,0,10,10,20,40,5,23.8,872,2,6.050000000000001,1,0,0,0,0
Owl,Primitive,1,10,10,20,40,5,24.4,854,4,6.7,1,0,0,0,0
Owl,Primitive,2,10,10,20,40,5,21.5,836,2,4.05,1,0,0,0,0
Owl,Primitive,3,10,10,20,40,5,24.700000000000003,894,5,5.779999999999999,1,0,0,0,0
Owl,Primitive,4,10,10,20,40,5,21.5,843,5,5.62,1,0,0,0,0
Owl,Primitive,5,10,10,20,40,5,21.5,877,1,6.800000000000001,1,0,0,0,0
Owl,Primitive,6,10,10,20,40,5,21.5,858,2,3.8,1,0,0,0,0
Owl,Primitive,7,10,10,20,40,5,1.8,104,1,1.8,0,0,1,0,0
