Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,51,20,10,40,60,5,0.3,84,1,0.3,0,0,1,0,0
NoControl,Primitive,52,20,10,40,60,5,2.2,187,1,1.7000000000000002,0,0,0,0,1
NoControl,Primitive,53,20,10,40,60,5,11.6,930,7,3.5000000000000004,0,0,1,0,0
NoControl,Primitive,54,20,10,40,60,5,2.2,198,4,1.45,0,0,1,0,0
NoControl,Primitive,55,20,10,40,60,5,2.7,217,1,1.0,0,0,1,0,0
NoControl,Primitive,56,20,10,40,60,5,1.9,170,1,1.4,0,0,1,0,0
NoControl,Primitive,57,20,10,40,60,5,11.1,963,8,5.112500000000001,0,0,1,0,0
NoControl,Primitive,58,20,10,40,60,5,7.1000000000000005,473,4,4.425000000000001,0,0,1,0,0
NoControl,Primitive,59,20,10,40,60,5,9.7,870,8,4.112500000000001,0,0,1,0,0
NoControl,Primitive,0,20,10,60,60,5,7.800000000000001,705,7,3.6142857142857134,0,0,1,0,0
NoControl,Primitive,1,20,10,60,60,5,14.2,1035,10,4.870000000000001,1,0,0,0,0
NoControl,Primitive,2,20,10,60,60,5,16.8,1112,7,4.757142857142858,1,0,0,0,0
NoControl,Primitive,3,20,10,60,60,5,9.8,810,9,3.5444444444444447,0,0,1,0,0
NoControl,Primitive,4,20,10,60,60,5,14.4,1059,12,5.041666666666666,1,0,0,0,0
NoControl,Primitive,5,20,10,60,60,5,4.2,380,2,1.65,0,0,1,0,0
NoControl,Primitive,6,20,10,60,60,5,15.7,916,13,4.115384615384615,0,0,1,0,0
NoControl,Primitive,7,20,10,60,60,5,1.9,161,3,1.4666666666666668,0,0,1,0,0
NoControl,Primitive,8,20,10,60,60,5,9.5,797,9,4.066666666666666,0,0,1,0,0
NoControl,Primitive,9,20,10,60,60,5,2.4000000000000004,230,2,2.4000000000000004,0,0,1,0,0
NoControl,Primitive,10,20,10,60,60,5,0.6000000000000001,116,1,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,11,20,10,60,60,5,8.8,697,10,4.6,0,0,1,0,0
NoControl,Primitive,12,20,10,60,60,5,13.7,986,11,4.763636363636365,0,0,1,0,0
NoControl,Primitive,13,20,10,60,60,5,15.0,1065,12,5.2,1,0,0,0,0
NoControl,Primitive,14,20,10,60,60,5,14.5,1047,12,4.766666666666667,1,0,0,0,0
NoControl,Primitive,15,20,10,60,60,5,5.1000000000000005,469,3,1.1333333333333335,0,0,1,0,0
NoControl,Primitive,16,20,10,60,60,5,2.1,191,4,1.05,0,0,1,0,0
NoControl,Primitive,17,20,10,60,60,5,12.1,852,5,3.66,0,0,1,0,0
NoControl,Primitive,18,20,10,60,60,5,11.0,857,8,4.1375,0,0,1,0,0
NoControl,Primitive,19,20,10,60,60,5,3.5,312,5,2.16,0,0,1,0,0
NoControl,Primitive,20,20,10,60,60,5,5.4,489,4,3.7,0,0,1,0,0
NoControl,Primitive,21,20,10,60,60,5,5.9,532,2,1.45,0,0,1,0,0
NoControl,Primitive,22,20,10,60,60,5,11.1,906,10,4.05,0,0,1,0,0
NoControl,Primitive,23,20,10,60,60,5,12.0,1025,8,4.55,1,0,0,0,0
NoControl,Primitive,24,20,10,60,60,5,7.4,685,8,3.1125,0,0,1,0,0
NoControl,Primitive,25,20,10,60,60,5,13.0,989,10,3.0,1,0,0,0,0
NoControl,Primitive,26,20,10,60,60,5,8.700000000000001,765,8,3.5375,0,0,1,0,0
NoControl,Primitive,27,20,10,60,60,5,14.2,1093,10,5.5600000000000005,1,0,0,0,0
NoControl,Primitive,28,20,10,60,60,5,2.4000000000000004,227,3,1.4000000000000004,0,0,1,0,0
NoControl,Primitive,29,20,10,60,60,5,12.4,1042,9,5.311111111111113,1,0,0,0,0
NoControl,Primitive,30,20,10,60,60,5,1.3,156,2,1.3,0,0,1,0,0
NoControl,Primitive,31,20,10,60,60,5,2.8000000000000003,244,6,1.2500000000000002,0,0,1,0,0
NoControl,Primitive,32,20,10,60,60,5,5.4,484,5,1.8400000000000003,0,0,1,0,0
NoControl,Primitive,33,20,10,60,60,5,6.0,535,9,2.9777777777777783,0,0,1,0,0
NoControl,Primitive,34,20,10,60,60,5,5.300000000000001,494,6,2.566666666666667,0,0,1,0,0
NoControl,Primitive,35,20,10,60,60,5,11.7,1024,8,3.2375000000000003,1,0,0,0,0
NoControl,Primitive,36,20,10,60,60,5,0.2,83,1,0.2,0,0,1,0,0
NoControl,Primitive,37,20,10,60,60,5,0.6000000000000001,105,4,0.45,0,0,1,0,0
NoControl,Primitive,38,20,10,60,60,5,0.1,64,2,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,60,60,5,12.7,1116,10,5.13,1,0,0,0,0
NoControl,Primitive,40,20,10,60,60,5,2.8000000000000003,221,5,1.8400000000000003,0,0,1,0,0
NoControl,Primitive,41,20,10,60,60,5,1.4,148,3,0.9333333333333332,0,0,0,0,1
NoControl,Primitive,42,20,10,60,60,5,4.1000000000000005,372,3,1.2333333333333334,0,0,1,0,0
NoControl,Primitive,43,20,10,60,60,5,11.7,1028,5,4.94,1,0,0,0,0
NoControl,Primitive,44,20,10,60,60,5,6.300000000000001,586,2,2.6,0,0,1,0,0
NoControl,Primitive,45,20,10,60,60,5,10.2,916,11,4.563636363636364,0,0,1,0,0
NoControl,Primitive,46,20,10,60,60,5,12.7,1051,7,5.014285714285714,1,0,0,0,0
NoControl,Primitive,47,20,10,60,60,5,4.2,374,5,1.12,0,0,1,0,0
NoControl,Primitive,48,20,10,60,60,5,7.6,651,7,2.985714285714286,0,0,1,0,0
NoControl,Primitive,49,20,10,60,60,5,1.7000000000000002,159,2,1.35,0,0,1,0,0
NoControl,Primitive,50,20,10,60,60,5,7.5,548,6,3.85,0,0,1,0,0
NoControl,Primitive,51,20,10,60,60,5,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,52,20,10,60,60,5,1.5,164,1,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,53,20,10,60,60,5,10.9,954,9,3.1222222222222227,0,0,1,0,0
NoControl,Primitive,54,20,10,60,60,5,1.9,168,4,1.3,0,0,1,0,1
NoControl,Primitive,55,20,10,60,60,5,13.8,1023,7,3.4714285714285715,0,0,1,0,0
NoControl,Primitive,56,20,10,60,60,5,16.0,1169,12,6.633333333333334,1,0,0,0,0
NoControl,Primitive,57,20,10,60,60,5,5.300000000000001,399,5,3.2400000000000007,0,0,1,0,0
NoControl,Primitive,58,20,10,60,60,5,2.3000000000000003,201,3,1.0333333333333334,0,0,1,0,0
NoControl,Primitive,59,20,10,60,60,5,12.8,1018,11,5.20909090909091,0,0,1,0,0
NoControl,Primitive,0,30,10,20,60,5,8.0,704,7,4.057142857142858,0,0,1,0,0
NoControl,Primitive,1,30,10,20,60,5,8.9,751,8,4.800000000000001,0,1,0,0,0
NoControl,Primitive,2,30,10,20,60,5,15.8,1069,13,5.061538461538462,0,0,1,0,0
NoControl,Primitive,3,30,10,20,60,5,13.8,1069,9,7.51111111111111,1,0,0,0,0
NoControl,Primitive,4,30,10,20,60,5,9.1,728,6,5.133333333333334,0,0,1,0,0
NoControl,Primitive,5,30,10,20,60,5,13.6,1000,14,5.728571428571429,1,0,0,0,0
NoControl,Primitive,6,30,10,20,60,5,13.7,943,12,6.383333333333333,0,0,1,0,0
NoControl,Primitive,7,30,10,20,60,5,1.6,150,2,1.4,0,0,1,0,0
NoControl,Primitive,8,30,10,20,60,5,4.5,398,7,1.9428571428571428,0,0,1,0,0
NoControl,Primitive,9,30,10,20,60,5,1.2000000000000002,135,3,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,10,30,10,20,60,5,3.7,334,4,2.375,0,0,1,0,0
NoControl,Primitive,11,30,10,20,60,5,0.5,86,3,0.5,0,0,1,0,0
NoControl,Primitive,12,30,10,20,60,5,15.2,1091,11,7.672727272727272,1,0,0,0,0
NoControl,Primitive,13,30,10,20,60,5,11.8,980,14,4.735714285714287,0,0,1,0,0
NoControl,Primitive,14,30,10,20,60,5,1.8,143,4,1.5,0,0,0,0,1
NoControl,Primitive,15,30,10,20,60,5,3.2,304,3,0.9,0,0,1,0,0
NoControl,Primitive,16,30,10,20,60,5,5.5,446,10,2.92,0,0,1,0,0
NoControl,Primitive,17,30,10,20,60,5,16.0,1199,15,6.286666666666666,1,0,0,0,0
NoControl,Primitive,18,30,10,20,60,5,3.2,276,4,1.525,0,0,1,0,0
NoControl,Primitive,19,30,10,20,60,5,13.9,1001,15,7.279999999999999,1,0,0,0,0
NoControl,Primitive,20,30,10,20,60,5,13.9,1021,10,6.7,1,0,0,0,0
NoControl,Primitive,21,30,10,20,60,5,15.8,1029,13,6.938461538461539,1,0,0,0,0
NoControl,Primitive,22,30,10,20,60,5,0.7000000000000001,99,2,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,23,30,10,20,60,5,0.8,115,1,0.8,0,0,1,0,0
NoControl,Primitive,24,30,10,20,60,5,14.2,1037,13,5.800000000000001,0,0,1,0,0
NoControl,Primitive,25,30,10,20,60,5,2.6,182,2,2.3,0,0,1,0,1
NoControl,Primitive,26,30,10,20,60,5,6.6000000000000005,386,5,4.860000000000001,0,0,0,0,1
NoControl,Primitive,27,30,10,20,60,5,0.3,79,2,0.3,0,0,1,0,0
NoControl,Primitive,28,30,10,20,60,5,12.5,1031,15,6.260000000000001,1,0,0,0,0
NoControl,Primitive,29,30,10,20,60,5,4.5,369,6,3.4000000000000004,0,0,1,0,0
NoControl,Primitive,30,30,10,20,60,5,5.2,448,7,3.3285714285714287,0,0,1,0,0
NoControl,Primitive,31,30,10,20,60,5,3.4000000000000004,282,6,2.0166666666666666,0,0,1,0,0
NoControl,Primitive,32,30,10,20,60,5,3.0,243,1,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,33,30,10,20,60,5,13.0,1035,10,5.890000000000001,1,0,0,0,0
NoControl,Primitive,34,30,10,20,60,5,13.1,1015,10,6.44,1,0,0,0,0
NoControl,Primitive,35,30,10,20,60,5,6.9,593,11,3.8,0,0,1,0,0
NoControl,Primitive,36,30,10,20,60,5,0.4,90,1,0.4,0,0,1,0,0
NoControl,Primitive,37,30,10,20,60,5,1.1,126,4,1.0,0,0,1,0,0
NoControl,Primitive,38,30,10,20,60,5,0.2,70,2,0.2,0,0,1,0,0
NoControl,Primitive,39,30,10,20,60,5,17.5,1236,14,4.3571428571428585,0,0,0,0,1
NoControl,Primitive,40,30,10,20,60,5,19.6,899,16,7.9125,0,0,1,0,0
NoControl,Primitive,41,30,10,20,60,5,12.8,1036,11,6.4363636363636365,0,0,1,0,0
NoControl,Primitive,42,30,10,20,60,5,16.7,1085,12,6.625,0,0,1,0,0
NoControl,Primitive,43,30,10,20,60,5,13.7,1065,14,6.657142857142858,1,0,0,0,0
NoControl,Primitive,44,30,10,20,60,5,9.3,775,8,4.312500000000001,0,0,1,0,0
NoControl,Primitive,45,30,10,20,60,5,4.0,324,4,1.75,0,0,1,0,0
NoControl,Primitive,46,30,10,20,60,5,13.5,1050,10,6.08,1,0,0,0,0
NoControl,Primitive,47,30,10,20,60,5,3.6,307,2,2.6,0,0,1,0,0
NoControl,Primitive,48,30,10,20,60,5,5.6000000000000005,236,5,3.7400000000000007,0,0,1,0,0
NoControl,Primitive,49,30,10,20,60,5,3.6,313,5,2.3,0,0,1,0,0
NoControl,Primitive,50,30,10,20,60,5,12.9,952,10,6.51,0,0,1,0,0
NoControl,Primitive,51,30,10,20,60,5,8.200000000000001,559,9,5.333333333333333,0,0,1,0,0
NoControl,Primitive,52,30,10,20,60,5,6.7,510,6,2.566666666666667,0,0,1,0,0
NoControl,Primitive,53,30,10,20,60,5,3.3000000000000003,306,4,0.8500000000000001,0,0,1,0,0
NoControl,Primitive,54,30,10,20,60,5,14.7,1112,15,6.673333333333334,1,0,0,0,0
NoControl,Primitive,55,30,10,20,60,5,7.1000000000000005,637,8,3.5125,0,0,1,0,0
NoControl,Primitive,56,30,10,20,60,5,7.800000000000001,451,6,4.566666666666667,0,0,1,0,0
NoControl,Primitive,57,30,10,20,60,5,13.3,1098,9,6.311111111111112,1,0,0,0,0
NoControl,Primitive,58,30,10,20,60,5,14.1,1150,12,5.633333333333334,1,0,0,0,0
NoControl,Primitive,59,30,10,20,60,5,12.4,1067,11,7.118181818181819,1,0,0,0,0
NoControl,Primitive,0,30,10,40,60,5,9.9,792,9,5.177777777777779,0,0,1,0,0
NoControl,Primitive,1,30,10,40,60,5,19.3,1238,18,6.561111111111112,0,0,1,0,0
NoControl,Primitive,2,30,10,40,60,5,10.2,882,7,3.542857142857144,0,0,1,0,0
NoControl,Primitive,3,30,10,40,60,5,8.3,650,7,4.442857142857143,0,0,1,0,0
NoControl,Primitive,4,30,10,40,60,5,17.7,1208,18,6.35,1,0,0,0,0
NoControl,Primitive,5,30,10,40,60,5,12.8,973,11,4.418181818181819,0,0,1,0,0
NoControl,Primitive,6,30,10,40,60,5,2.3000000000000003,196,2,1.85,0,0,1,0,0
NoControl,Primitive,7,30,10,40,60,5,6.0,419,4,2.175,0,0,1,0,0
NoControl,Primitive,8,30,10,40,60,5,4.4,347,6,2.25,0,0,0,0,1
NoControl,Primitive,9,30,10,40,60,5,12.3,1034,13,4.184615384615386,0,0,1,0,0
NoControl,Primitive,10,30,10,40,60,5,7.7,694,8,4.3125,0,0,1,0,0
NoControl,Primitive,11,30,10,40,60,5,0.3,78,3,0.3,0,0,1,0,0
NoControl,Primitive,12,30,10,40,60,5,18.7,1280,16,5.7875,0,0,1,0,0
NoControl,Primitive,13,30,10,40,60,5,2.0,162,2,1.25,0,0,1,0,0
NoControl,Primitive,14,30,10,40,60,5,1.2000000000000002,134,4,1.05,0,0,1,0,0
NoControl,Primitive,15,30,10,40,60,5,16.400000000000002,1193,15,4.846666666666668,0,0,0,0,1
NoControl,Primitive,16,30,10,40,60,5,2.4000000000000004,191,2,2.4000000000000004,0,0,0,0,1
NoControl,Primitive,17,30,10,40,60,5,6.300000000000001,554,5,2.78,0,0,1,0,0
NoControl,Primitive,18,30,10,40,60,5,14.0,1021,11,5.854545454545455,1,0,0,0,0
NoControl,Primitive,19,30,10,40,60,5,3.4000000000000004,292,6,2.4,0,0,1,0,0
NoControl,Primitive,20,30,10,40,60,5,2.4000000000000004,201,4,1.3000000000000005,0,0,1,0,0
NoControl,Primitive,21,30,10,40,60,5,14.3,1034,11,6.027272727272727,1,0,0,0,0
NoControl,Primitive,22,30,10,40,60,5,0.4,94,2,0.4,0,0,1,0,0
NoControl,Primitive,23,30,10,40,60,5,0.6000000000000001,111,1,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,24,30,10,40,60,5,6.800000000000001,617,10,2.91,0,0,1,0,0
NoControl,Primitive,25,30,10,40,60,5,1.6,150,2,1.4,0,0,1,0,0
NoControl,Primitive,26,30,10,40,60,5,1.4,130,3,1.4,0,0,0,0,1
NoControl,Primitive,27,30,10,40,60,5,0.2,65,2,0.2,0,0,1,0,0
NoControl,Primitive,28,30,10,40,60,5,5.1000000000000005,444,11,2.645454545454545,0,0,1,0,0
NoControl,Primitive,29,30,10,40,60,5,2.4000000000000004,232,4,1.875,0,0,1,0,0
NoControl,Primitive,30,30,10,40,60,5,9.3,796,10,4.89,0,0,1,0,0
NoControl,Primitive,31,30,10,40,60,5,1.8,155,3,1.2666666666666666,0,0,1,0,0
NoControl,Primitive,32,30,10,40,60,5,13.4,1088,14,4.707142857142856,1,0,0,0,0
NoControl,Primitive,33,30,10,40,60,5,14.7,745,9,5.633333333333335,0,0,1,0,0
NoControl,Primitive,34,30,10,40,60,5,5.0,431,6,2.5500000000000003,0,0,1,0,0
NoControl,Primitive,35,30,10,40,60,5,3.9,350,6,2.5333333333333337,0,0,1,0,0
NoControl,Primitive,36,30,10,40,60,5,0.2,85,1,0.2,0,0,1,0,0
NoControl,Primitive,37,30,10,40,60,5,0.8,105,4,0.7750000000000001,0,0,1,0,0
NoControl,Primitive,38,30,10,40,60,5,0.1,59,2,0.1,0,0,1,0,0
NoControl,Primitive,39,30,10,40,60,5,12.0,1052,11,4.199999999999999,1,0,0,0,0
NoControl,Primitive,40,30,10,40,60,5,2.1,153,6,1.25,0,0,1,0,0
NoControl,Primitive,41,30,10,40,60,5,3.5,292,5,2.08,0,0,1,0,0
NoControl,Primitive,42,30,10,40,60,5,14.9,1059,10,6.82,1,0,0,0,0
NoControl,Primitive,43,30,10,40,60,5,5.300000000000001,488,5,1.98,0,0,1,0,0
NoControl,Primitive,44,30,10,40,60,5,6.9,599,6,3.9,0,0,1,0,0
NoControl,Primitive,45,30,10,40,60,5,6.4,557,10,2.66,0,0,1,0,0
NoControl,Primitive,46,30,10,40,60,5,11.7,1029,10,4.340000000000001,1,0,0,0,0
NoControl,Primitive,47,30,10,40,60,5,11.2,781,12,4.516666666666667,0,0,1,0,0
NoControl,Primitive,48,30,10,40,60,5,1.3,147,3,1.3,0,0,1,0,0
NoControl,Primitive,49,30,10,40,60,5,10.5,885,13,4.623076923076924,0,0,1,0,0
NoControl,Primitive,50,30,10,40,60,5,1.4,151,2,1.4,0,0,1,0,0
NoControl,Primitive,51,30,10,40,60,5,12.5,1028,11,6.5,1,0,0,0,0
NoControl,Primitive,52,30,10,40,60,5,5.800000000000001,481,6,2.1833333333333336,0,0,1,0,0
NoControl,Primitive,53,30,10,40,60,5,5.6000000000000005,445,7,2.1142857142857143,0,0,1,0,0
NoControl,Primitive,54,30,10,40,60,5,14.0,1024,13,4.838461538461539,0,0,1,0,0
NoControl,Primitive,55,30,10,40,60,5,12.9,922,9,5.411111111111112,0,0,0,0,1
NoControl,Primitive,56,30,10,40,60,5,7.2,566,6,3.75,0,0,1,0,0
NoControl,Primitive,57,30,10,40,60,5,16.1,1118,12,6.050000000000001,1,0,0,0,0
NoControl,Primitive,58,30,10,40,60,5,8.1,408,8,4.2375,0,0,1,0,0
NoControl,Primitive,59,30,10,40,60,5,12.6,1025,10,7.0200000000000005,1,0,0,0,0
NoControl,Primitive,0,30,10,60,60,5,16.0,1128,14,4.342857142857143,0,0,1,0,0
NoControl,Primitive,1,30,10,60,60,5,5.1000000000000005,475,7,2.071428571428572,0,0,1,0,0
NoControl,Primitive,2,30,10,60,60,5,3.6,329,2,2.25,0,0,1,0,0
NoControl,Primitive,3,30,10,60,60,5,5.5,347,5,3.66,0,0,1,0,0
NoControl,Primitive,4,30,10,60,60,5,9.6,758,14,4.092857142857143,0,0,1,0,0
NoControl,Primitive,5,30,10,60,60,5,9.0,806,9,2.311111111111112,0,0,1,0,0
NoControl,Primitive,6,30,10,60,60,5,13.2,1042,17,3.6352941176470592,1,0,0,0,0
NoControl,Primitive,7,30,10,60,60,5,8.700000000000001,405,6,2.85,0,0,1,0,0
NoControl,Primitive,8,30,10,60,60,5,15.4,1084,15,5.853333333333335,1,0,0,0,0
NoControl,Primitive,9,30,10,60,60,5,16.6,1061,19,4.847368421052632,1,0,0,0,0
NoControl,Primitive,10,30,10,60,60,5,5.9,521,5,3.76,0,0,1,0,0
NoControl,Primitive,11,30,10,60,60,5,0.2,73,3,0.2,0,0,1,0,0
NoControl,Primitive,12,30,10,60,60,5,2.2,215,3,1.5333333333333334,0,0,1,0,0
NoControl,Primitive,13,30,10,60,60,5,1.6,146,2,1.05,0,0,1,0,0
NoControl,Primitive,14,30,10,60,60,5,0.9,133,4,0.8,0,0,1,0,0
NoControl,Primitive,15,30,10,60,60,5,6.1000000000000005,522,5,2.5000000000000004,0,0,1,0,0
NoControl,Primitive,16,30,10,60,60,5,14.4,1154,10,4.96,1,0,0,0,0
NoControl,Primitive,17,30,10,60,60,5,6.6000000000000005,559,4,2.575,0,1,0,0,0
NoControl,Primitive,18,30,10,60,60,5,8.8,493,8,4.1,0,0,1,0,0
NoControl,Primitive,19,30,10,60,60,5,3.3000000000000003,288,7,2.271428571428572,0,0,1,0,0
NoControl,Primitive,20,30,10,60,60,5,7.6,663,10,3.53,0,0,1,0,0
NoControl,Primitive,21,30,10,60,60,5,1.8,160,1,1.6,0,0,1,0,0
NoControl,Primitive,22,30,10,60,60,5,0.3,94,1,0.3,0,0,1,0,0
NoControl,Primitive,23,30,10,60,60,5,0.5,114,1,0.5,0,0,1,0,0
NoControl,Primitive,24,30,10,60,60,5,1.7000000000000002,167,3,1.3333333333333333,0,0,1,0,0
NoControl,Primitive,25,30,10,60,60,5,1.4,146,2,1.3000000000000005,0,0,0,0,1
NoControl,Primitive,26,30,10,60,60,5,0.6000000000000001,116,3,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,27,30,10,60,60,5,0.1,61,2,0.1,0,0,1,0,0
NoControl,Primitive,28,30,10,60,60,5,3.0,274,6,2.183333333333333,0,0,1,0,0
NoControl,Primitive,29,30,10,60,60,5,2.0,198,4,1.625,0,0,1,0,0
NoControl,Primitive,30,30,10,60,60,5,13.2,958,17,4.152941176470588,0,0,1,0,0
NoControl,Primitive,31,30,10,60,60,5,1.1,141,2,1.1,0,0,1,0,0
NoControl,Primitive,32,30,10,60,60,5,4.3,380,8,1.775,0,0,1,0,0
NoControl,Primitive,33,30,10,60,60,5,19.4,1138,15,5.106666666666667,0,0,0,0,1
NoControl,Primitive,34,30,10,60,60,5,11.7,857,14,4.678571428571429,0,0,1,0,0
NoControl,Primitive,35,30,10,60,60,5,3.3000000000000003,305,7,1.885714285714286,0,0,1,0,0
NoControl,Primitive,36,30,10,60,60,5,0.2,83,1,0.2,0,0,1,0,0
NoControl,Primitive,37,30,10,60,60,5,0.6000000000000001,107,4,0.5750000000000001,0,0,1,0,0
NoControl,Primitive,38,30,10,60,60,5,0.1,48,2,0.1,0,0,1,0,0
NoControl,Primitive,39,30,10,60,60,5,5.9,543,6,2.866666666666667,0,0,1,0,0
NoControl,Primitive,40,30,10,60,60,5,14.1,1096,15,5.78,1,0,0,0,0
NoControl,Primitive,41,30,10,60,60,5,2.2,218,4,1.375,0,0,1,0,0
NoControl,Primitive,42,30,10,60,60,5,1.7000000000000002,167,2,1.0,0,0,1,0,0
NoControl,Primitive,43,30,10,60,60,5,4.5,419,4,2.225,0,0,1,0,0
NoControl,Primitive,44,30,10,60,60,5,18.8,1068,12,4.925,1,0,0,0,0
NoControl,Primitive,45,30,10,60,60,5,16.3,1233,12,5.508333333333334,1,0,0,0,0
NoControl,Primitive,46,30,10,60,60,5,6.2,566,6,1.8,0,0,1,0,0
NoControl,Primitive,47,30,10,60,60,5,6.0,534,7,2.385714285714286,0,0,1,0,0
NoControl,Primitive,48,30,10,60,60,5,1.0,127,3,1.0,0,0,1,0,0
NoControl,Primitive,49,30,10,60,60,5,8.700000000000001,616,11,3.590909090909091,0,0,1,0,0
NoControl,Primitive,50,30,10,60,60,5,1.1,138,2,1.1,0,0,1,0,0
NoControl,Primitive,51,30,10,60,60,5,3.2,270,6,2.033333333333333,0,0,1,0,0
NoControl,Primitive,52,30,10,60,60,5,9.0,752,9,3.688888888888889,0,0,1,0,0
NoControl,Primitive,53,30,10,60,60,5,7.6,545,9,3.266666666666667,0,0,1,0,0
NoControl,Primitive,54,30,10,60,60,5,15.5,1005,17,3.4058823529411764,0,0,1,0,0
NoControl,Primitive,55,30,10,60,60,5,17.0,1062,7,6.085714285714287,1,0,0,0,0
NoControl,Primitive,56,30,10,60,60,5,9.0,770,8,3.5500000000000003,0,0,1,0,0
NoControl,Primitive,57,30,10,60,60,5,5.0,450,8,2.225,0,0,1,0,0
NoControl,Primitive,58,30,10,60,60,5,5.800000000000001,390,8,2.7625,0,0,1,0,0
NoControl,Primitive,59,30,10,60,60,5,16.6,1035,15,5.753333333333333,1,0,0,0,0
