Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,83,20,10,40,20,5,0.7000000000000001,57,2,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,84,20,10,40,20,5,17.8,482,6,4.416666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,85,20,10,40,20,5,7.5,216,3,3.366666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,86,20,10,40,20,5,0.8,68,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,87,20,10,40,20,5,3.2,118,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,88,20,10,40,20,5,1.8,74,2,0.9000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,89,20,10,40,20,5,29.3,658,8,6.449999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,60,20,10,40,40,5,0.6000000000000001,52,4,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,61,20,10,40,40,5,6.800000000000001,330,4,3.0250000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,62,20,10,40,40,5,8.1,419,3,4.733333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,63,20,10,40,40,5,2.9000000000000004,181,1,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,64,20,10,40,40,5,15.9,738,8,5.7125,1,0,0,0,0
LookAhead,Jerk_Primitive,65,20,10,40,40,5,15.0,675,7,5.042857142857144,1,0,0,0,0
LookAhead,Jerk_Primitive,66,20,10,40,40,5,14.2,722,7,4.585714285714287,0,0,1,0,0
LookAhead,Jerk_Primitive,67,20,10,40,40,5,14.5,714,6,4.183333333333335,0,0,1,0,0
LookAhead,Jerk_Primitive,68,20,10,40,40,5,11.4,565,3,2.166666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,69,20,10,40,40,5,15.1,695,2,5.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,70,20,10,40,40,5,14.7,689,7,6.3,1,0,0,0,0
LookAhead,Jerk_Primitive,71,20,10,40,40,5,11.9,608,4,3.75,0,0,1,0,0
LookAhead,Jerk_Primitive,72,20,10,40,40,5,15.4,707,4,5.275,1,0,0,0,0
LookAhead,Jerk_Primitive,73,20,10,40,40,5,1.5,98,3,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,74,20,10,40,40,5,14.8,707,4,3.625,1,0,0,0,0
LookAhead,Jerk_Primitive,75,20,10,40,40,5,14.4,697,6,4.8500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,76,20,10,40,40,5,1.1,83,2,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,77,20,10,40,40,5,0.4,45,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,78,20,10,40,40,5,5.2,271,2,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,79,20,10,40,40,5,15.0,720,4,4.875000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,80,20,10,40,40,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,20,10,40,40,5,14.7,666,4,5.2,1,0,0,0,0
LookAhead,Jerk_Primitive,82,20,10,40,40,5,5.0,232,3,3.7000000000000006,0,1,0,0,0
LookAhead,Jerk_Primitive,83,20,10,40,40,5,0.5,61,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,84,20,10,40,40,5,11.7,533,7,4.414285714285714,0,0,1,0,0
LookAhead,Jerk_Primitive,85,20,10,40,40,5,2.2,153,1,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,86,20,10,40,40,5,0.6000000000000001,61,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,87,20,10,40,40,5,4.5,231,4,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,88,20,10,40,40,5,15.0,710,4,4.95,1,0,0,0,0
LookAhead,Jerk_Primitive,89,20,10,40,40,5,14.7,672,4,3.4,1,0,0,0,0
LookAhead,Jerk_Primitive,60,20,10,60,20,5,0.6000000000000001,50,4,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,61,20,10,60,20,5,6.2,194,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,62,20,10,60,20,5,2.8000000000000003,111,1,2.8000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,63,20,10,60,20,5,5.4,166,5,1.82,0,0,1,0,0
LookAhead,Jerk_Primitive,64,20,10,60,20,5,3.3000000000000003,123,1,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,65,20,10,60,20,5,7.300000000000001,209,3,4.4,0,0,1,0,0
LookAhead,Jerk_Primitive,66,20,10,60,20,5,12.7,347,2,0.55,0,0,1,0,0
LookAhead,Jerk_Primitive,67,20,10,60,20,5,13.0,333,6,4.783333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,68,20,10,60,20,5,2.6,94,2,2.05,0,0,1,0,0
LookAhead,Jerk_Primitive,69,20,10,60,20,5,1.0,68,2,0.8500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,70,20,10,60,20,5,22.4,544,3,7.133333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,71,20,10,60,20,5,7.4,212,1,5.800000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,72,20,10,60,20,5,4.5,140,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,73,20,10,60,20,5,21.200000000000003,525,10,4.64,0,0,1,0,0
LookAhead,Jerk_Primitive,74,20,10,60,20,5,5.2,168,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,75,20,10,60,20,5,1.1,73,3,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,76,20,10,60,20,5,22.3,547,9,5.977777777777779,0,0,1,0,0
LookAhead,Jerk_Primitive,77,20,10,60,20,5,4.7,127,2,3.75,0,0,1,0,0
LookAhead,Jerk_Primitive,78,20,10,60,20,5,6.2,194,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,79,20,10,60,20,5,6.4,198,2,3.25,0,0,1,0,0
LookAhead,Jerk_Primitive,80,20,10,60,20,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,20,10,60,20,5,11.6,289,4,5.325,0,0,1,0,0
LookAhead,Jerk_Primitive,82,20,10,60,20,5,0.5,54,3,0.3666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,83,20,10,60,20,5,0.5,57,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,84,20,10,60,20,5,0.7000000000000001,54,1,0.7000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,85,20,10,60,20,5,4.2,144,2,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,86,20,10,60,20,5,14.1,359,9,3.555555555555556,0,0,0,0,1
LookAhead,Jerk_Primitive,87,20,10,60,20,5,2.4000000000000004,102,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,88,20,10,60,20,5,25.700000000000003,589,11,4.563636363636364,0,0,1,0,0
LookAhead,Jerk_Primitive,89,20,10,60,20,5,12.0,314,3,2.466666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,60,20,10,60,40,5,0.5,52,4,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,61,20,10,60,40,5,14.9,694,4,3.675,1,0,0,0,0
LookAhead,Jerk_Primitive,62,20,10,60,40,5,7.0,368,3,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,63,20,10,60,40,5,12.4,620,7,4.314285714285715,0,0,1,0,0
LookAhead,Jerk_Primitive,64,20,10,60,40,5,11.3,546,6,3.1333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,65,20,10,60,40,5,3.8,219,2,1.5500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,66,20,10,60,40,5,12.3,623,3,3.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,67,20,10,60,40,5,2.1,144,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,68,20,10,60,40,5,5.5,275,3,2.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,69,20,10,60,40,5,0.8,75,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,70,20,10,60,40,5,7.800000000000001,366,4,3.65,0,0,1,0,0
LookAhead,Jerk_Primitive,71,20,10,60,40,5,14.7,694,3,4.6,1,0,0,0,0
LookAhead,Jerk_Primitive,72,20,10,60,40,5,15.0,690,5,5.2,1,0,0,0,0
LookAhead,Jerk_Primitive,73,20,10,60,40,5,15.1,719,5,6.8,1,0,0,0,0
LookAhead,Jerk_Primitive,74,20,10,60,40,5,11.9,594,4,2.9750000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,75,20,10,60,40,5,1.1,86,3,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,76,20,10,60,40,5,1.2000000000000002,90,2,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,77,20,10,60,40,5,0.4,39,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,78,20,10,60,40,5,9.3,449,3,4.5,0,0,1,0,0
LookAhead,Jerk_Primitive,79,20,10,60,40,5,16.0,700,7,3.5,1,0,1,0,0
LookAhead,Jerk_Primitive,80,20,10,60,40,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,20,10,60,40,5,13.6,634,6,4.150000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,82,20,10,60,40,5,0.5,61,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,83,20,10,60,40,5,0.4,54,2,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,84,20,10,60,40,5,0.7000000000000001,57,1,0.7000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,85,20,10,60,40,5,15.5,689,7,5.757142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,86,20,10,60,40,5,0.5,56,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,87,20,10,60,40,5,1.9,117,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,88,20,10,60,40,5,0.9,80,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,89,20,10,60,40,5,4.800000000000001,246,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,60,30,10,20,20,5,1.4,61,4,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,61,30,10,20,20,5,29.700000000000003,751,10,5.99,0,0,1,0,0
LookAhead,Jerk_Primitive,62,30,10,20,20,5,7.4,207,5,4.860000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,63,30,10,20,20,5,6.5,218,7,3.242857142857144,0,0,1,0,0
LookAhead,Jerk_Primitive,64,30,10,20,20,5,29.3,686,9,7.144444444444446,1,0,0,0,0
LookAhead,Jerk_Primitive,65,30,10,20,20,5,29.5,654,8,5.950000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,66,30,10,20,20,5,29.200000000000003,715,7,7.571428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,67,30,10,20,20,5,30.5,677,3,11.666666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,68,30,10,20,20,5,28.5,684,6,5.95,0,0,0,0,1
LookAhead,Jerk_Primitive,69,30,10,20,20,5,0.7000000000000001,57,3,0.5666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,70,30,10,20,20,5,30.5,722,6,6.216666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,71,30,10,20,20,5,30.200000000000003,763,10,6.55,0,0,1,0,0
LookAhead,Jerk_Primitive,72,30,10,20,20,5,29.6,667,5,8.76,1,0,0,0,0
LookAhead,Jerk_Primitive,73,30,10,20,20,5,29.200000000000003,699,6,6.449999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,74,30,10,20,20,5,25.3,633,6,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,75,30,10,20,20,5,0.7000000000000001,54,3,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,76,30,10,20,20,5,29.3,708,11,7.345454545454547,1,0,0,0,0
LookAhead,Jerk_Primitive,77,30,10,20,20,5,29.3,666,6,6.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,78,30,10,20,20,5,26.9,663,4,6.425,0,0,1,0,0
LookAhead,Jerk_Primitive,79,30,10,20,20,5,29.6,738,7,6.857142857142857,0,0,1,0,0
LookAhead,Jerk_Primitive,80,30,10,20,20,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,30,10,20,20,5,31.3,705,10,7.400000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,82,30,10,20,20,5,29.200000000000003,702,5,5.64,1,0,0,0,0
LookAhead,Jerk_Primitive,83,30,10,20,20,5,3.5,115,6,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,84,30,10,20,20,5,29.3,719,8,6.075000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,85,30,10,20,20,5,30.5,688,4,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,86,30,10,20,20,5,1.6,77,1,1.6,0,0,0,0,1
LookAhead,Jerk_Primitive,87,30,10,20,20,5,15.8,445,7,6.142857142857144,0,0,0,0,1
LookAhead,Jerk_Primitive,88,30,10,20,20,5,17.1,437,4,7.075000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,89,30,10,20,20,5,10.3,260,3,2.966666666666667,0,0,1,0,1
LookAhead,Jerk_Primitive,60,30,10,20,40,5,0.8,57,4,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,61,30,10,20,40,5,16.2,728,7,5.742857142857143,1,0,0,0,0
LookAhead,Jerk_Primitive,62,30,10,20,40,5,17.6,786,11,6.309090909090909,0,0,1,0,0
LookAhead,Jerk_Primitive,63,30,10,20,40,5,5.300000000000001,262,9,2.577777777777777,0,0,1,0,0
LookAhead,Jerk_Primitive,64,30,10,20,40,5,14.9,710,7,6.057142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,65,30,10,20,40,5,14.7,657,8,6.3375,1,0,0,0,0
LookAhead,Jerk_Primitive,66,30,10,20,40,5,14.9,720,5,5.08,1,0,0,0,0
LookAhead,Jerk_Primitive,67,30,10,20,40,5,15.1,706,8,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,68,30,10,20,40,5,14.7,652,9,5.477777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,69,30,10,20,40,5,15.0,689,10,4.83,1,0,0,0,0
LookAhead,Jerk_Primitive,70,30,10,20,40,5,12.0,603,3,4.033333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,71,30,10,20,40,5,5.800000000000001,294,8,2.6875,0,0,1,0,0
LookAhead,Jerk_Primitive,72,30,10,20,40,5,14.8,671,7,3.885714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,73,30,10,20,40,5,16.400000000000002,718,10,4.5600000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,74,30,10,20,40,5,16.7,725,7,4.528571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,75,30,10,20,40,5,0.6000000000000001,58,3,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,76,30,10,20,40,5,6.7,338,7,4.371428571428572,0,0,1,0,0
LookAhead,Jerk_Primitive,77,30,10,20,40,5,14.8,675,3,5.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,78,30,10,20,40,5,15.2,710,8,5.225,1,0,0,0,0
LookAhead,Jerk_Primitive,79,30,10,20,40,5,14.9,672,8,5.2,1,0,0,0,0
LookAhead,Jerk_Primitive,80,30,10,20,40,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,30,10,20,40,5,15.3,687,7,7.285714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,82,30,10,20,40,5,14.9,684,9,4.866666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,83,30,10,20,40,5,3.0,167,7,2.4714285714285715,0,0,1,0,0
LookAhead,Jerk_Primitive,84,30,10,20,40,5,14.7,675,9,5.255555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,85,30,10,20,40,5,15.3,734,7,4.042857142857144,1,0,0,0,0
LookAhead,Jerk_Primitive,86,30,10,20,40,5,6.5,305,4,4.1000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,87,30,10,20,40,5,14.8,686,12,4.541666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,88,30,10,20,40,5,14.8,631,9,5.977777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,89,30,10,20,40,5,14.8,691,7,5.6571428571428575,1,0,0,0,0
LookAhead,Jerk_Primitive,60,30,10,40,20,5,1.4,73,4,1.4,0,0,0,0,1
LookAhead,Jerk_Primitive,61,30,10,40,20,5,14.8,398,8,4.875,0,0,1,0,0
LookAhead,Jerk_Primitive,62,30,10,40,20,5,1.1,67,2,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,63,30,10,40,20,5,26.9,674,13,6.992307692307692,0,0,1,0,0
LookAhead,Jerk_Primitive,64,30,10,40,20,5,15.4,397,9,4.544444444444445,0,0,1,0,0
LookAhead,Jerk_Primitive,65,30,10,40,20,5,30.3,660,9,5.133333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,66,30,10,40,20,5,30.4,760,12,6.658333333333332,1,0,0,0,0
LookAhead,Jerk_Primitive,67,30,10,40,20,5,31.200000000000003,735,8,5.6625000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,68,30,10,40,20,5,29.3,681,9,6.188888888888889,1,0,0,0,0
LookAhead,Jerk_Primitive,69,30,10,40,20,5,0.4,43,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,70,30,10,40,20,5,5.9,171,2,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,71,30,10,40,20,5,1.6,86,2,1.05,0,0,0,0,1
LookAhead,Jerk_Primitive,72,30,10,40,20,5,24.9,595,4,4.175,0,0,1,0,0
LookAhead,Jerk_Primitive,73,30,10,40,20,5,1.2000000000000002,61,3,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,74,30,10,40,20,5,21.5,550,7,4.3,0,0,1,0,0
LookAhead,Jerk_Primitive,75,30,10,40,20,5,0.4,47,3,0.4000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,76,30,10,40,20,5,21.1,521,7,6.557142857142858,0,0,1,0,1
LookAhead,Jerk_Primitive,77,30,10,40,20,5,29.5,645,7,6.585714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,78,30,10,40,20,5,8.6,237,3,4.8,0,0,0,0,1
LookAhead,Jerk_Primitive,79,30,10,40,20,5,8.200000000000001,214,3,3.733333333333334,0,0,0,0,1
LookAhead,Jerk_Primitive,80,30,10,40,20,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,30,10,40,20,5,26.4,639,8,4.550000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,82,30,10,40,20,5,1.6,86,3,1.4333333333333331,0,0,1,0,0
LookAhead,Jerk_Primitive,83,30,10,40,20,5,0.8,57,5,0.6599999999999999,0,0,1,0,0
LookAhead,Jerk_Primitive,84,30,10,40,20,5,4.800000000000001,154,3,2.9,0,0,1,0,0
LookAhead,Jerk_Primitive,85,30,10,40,20,5,6.2,197,1,5.9,0,0,1,0,0
LookAhead,Jerk_Primitive,86,30,10,40,20,5,2.1,97,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,87,30,10,40,20,5,5.1000000000000005,158,4,2.35,0,0,1,0,0
LookAhead,Jerk_Primitive,88,30,10,40,20,5,2.0,83,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,89,30,10,40,20,5,27.200000000000003,639,7,5.714285714285715,0,0,1,0,0
LookAhead,Jerk_Primitive,60,30,10,40,40,5,0.7000000000000001,60,4,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,61,30,10,40,40,5,15.0,718,7,5.3,1,0,0,0,0
LookAhead,Jerk_Primitive,62,30,10,40,40,5,14.7,677,11,5.118181818181818,1,0,0,0,0
LookAhead,Jerk_Primitive,63,30,10,40,40,5,15.3,723,10,5.130000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,64,30,10,40,40,5,15.1,734,11,5.554545454545456,1,0,0,0,0
LookAhead,Jerk_Primitive,65,30,10,40,40,5,15.4,735,8,3.75,1,0,0,0,0
LookAhead,Jerk_Primitive,66,30,10,40,40,5,15.7,695,5,5.960000000000001,1,0,1,0,0
LookAhead,Jerk_Primitive,67,30,10,40,40,5,15.1,722,12,4.791666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,68,30,10,40,40,5,13.2,572,7,5.042857142857144,0,0,1,0,0
LookAhead,Jerk_Primitive,69,30,10,40,40,5,0.4,47,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,70,30,10,40,40,5,7.300000000000001,392,4,3.0000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,71,30,10,40,40,5,0.9,77,2,0.65,0,0,1,0,0
LookAhead,Jerk_Primitive,72,30,10,40,40,5,14.3,679,6,4.15,0,0,1,0,0
LookAhead,Jerk_Primitive,73,30,10,40,40,5,15.2,693,6,4.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,74,30,10,40,40,5,15.7,732,12,4.075,1,0,0,0,0
LookAhead,Jerk_Primitive,75,30,10,40,40,5,0.4,47,3,0.4000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,76,30,10,40,40,5,8.6,410,6,5.116666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,77,30,10,40,40,5,15.5,753,8,4.6375,1,0,0,0,0
LookAhead,Jerk_Primitive,78,30,10,40,40,5,14.8,699,3,5.0,1,0,0,0,0
LookAhead,Jerk_Primitive,79,30,10,40,40,5,11.3,549,4,3.9,0,0,1,0,0
LookAhead,Jerk_Primitive,80,30,10,40,40,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,30,10,40,40,5,14.3,678,6,4.166666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,82,30,10,40,40,5,8.1,407,6,3.566666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,83,30,10,40,40,5,14.8,673,13,4.269230769230768,1,0,0,0,0
LookAhead,Jerk_Primitive,84,30,10,40,40,5,7.1000000000000005,334,7,3.171428571428572,0,0,1,0,0
LookAhead,Jerk_Primitive,85,30,10,40,40,5,15.0,679,6,5.566666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,86,30,10,40,40,5,16.6,686,8,5.375,1,0,0,0,0
LookAhead,Jerk_Primitive,87,30,10,40,40,5,2.4000000000000004,146,2,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,88,30,10,40,40,5,3.9,203,3,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,89,30,10,40,40,5,11.2,527,7,4.342857142857143,0,0,1,0,0
LookAhead,Jerk_Primitive,60,30,10,60,20,5,17.1,400,5,7.12,0,0,0,0,1
LookAhead,Jerk_Primitive,61,30,10,60,20,5,6.4,195,3,3.566666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,62,30,10,60,20,5,1.1,63,3,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,63,30,10,60,20,5,9.9,272,11,4.490909090909091,0,0,0,0,1
LookAhead,Jerk_Primitive,64,30,10,60,20,5,9.3,278,8,3.7875,0,0,1,0,0
LookAhead,Jerk_Primitive,65,30,10,60,20,5,4.3,156,3,2.233333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,66,30,10,60,20,5,2.7,114,3,1.0333333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,67,30,10,60,20,5,8.1,241,4,4.4,0,0,1,0,0
LookAhead,Jerk_Primitive,68,30,10,60,20,5,20.700000000000003,514,10,3.78,0,0,1,0,0
LookAhead,Jerk_Primitive,69,30,10,60,20,5,0.3,38,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,70,30,10,60,20,5,3.8,134,2,2.25,0,0,1,0,0
LookAhead,Jerk_Primitive,71,30,10,60,20,5,5.0,163,7,2.885714285714286,0,0,0,0,1
LookAhead,Jerk_Primitive,72,30,10,60,20,5,4.0,128,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,73,30,10,60,20,5,0.8,59,3,0.8000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,74,30,10,60,20,5,21.9,571,9,5.077777777777778,0,0,1,0,0
LookAhead,Jerk_Primitive,75,30,10,60,20,5,0.3,44,3,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,76,30,10,60,20,5,9.3,263,8,3.2625000000000006,0,0,0,0,1
LookAhead,Jerk_Primitive,77,30,10,60,20,5,11.9,310,5,3.120000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,78,30,10,60,20,5,27.6,719,16,5.4,0,0,1,0,0
LookAhead,Jerk_Primitive,79,30,10,60,20,5,8.3,256,3,3.366666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,80,30,10,60,20,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,81,30,10,60,20,5,7.2,194,3,3.9333333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,82,30,10,60,20,5,1.2000000000000002,79,3,0.8666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,83,30,10,60,20,5,0.5,52,4,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,84,30,10,60,20,5,1.3,67,1,1.3,0,0,0,0,1
LookAhead,Jerk_Primitive,85,30,10,60,20,5,16.400000000000002,405,6,5.216666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,86,30,10,60,20,5,0.8,64,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,87,30,10,60,20,5,4.2,141,3,2.2333333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,88,30,10,60,20,5,1.3,75,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,89,30,10,60,20,5,31.4,725,12,5.358333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,60,30,10,60,40,5,0.6000000000000001,57,4,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,61,30,10,60,40,5,5.1000000000000005,275,4,2.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,62,30,10,60,40,5,4.800000000000001,266,6,2.75,0,0,1,0,0
LookAhead,Jerk_Primitive,63,30,10,60,40,5,2.9000000000000004,181,6,1.8833333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,64,30,10,60,40,5,7.7,413,8,4.0625,0,0,1,0,0
LookAhead,Jerk_Primitive,65,30,10,60,40,5,8.9,434,5,3.22,0,0,1,0,0
LookAhead,Jerk_Primitive,66,30,10,60,40,5,13.1,659,5,4.08,0,0,1,0,0
LookAhead,Jerk_Primitive,67,30,10,60,40,5,2.0,131,2,1.65,0,0,1,0,0
LookAhead,Jerk_Primitive,68,30,10,60,40,5,15.1,699,6,4.250000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,69,30,10,60,40,5,0.3,39,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,70,30,10,60,40,5,13.9,694,9,4.98888888888889,0,0,1,0,0
LookAhead,Jerk_Primitive,71,30,10,60,40,5,0.7000000000000001,62,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,72,30,10,60,40,5,12.5,585,4,2.75,0,0,1,0,0
LookAhead,Jerk_Primitive,73,30,10,60,40,5,0.7000000000000001,65,3,0.7000000000000001,0,0,1,0,0
