Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,80,10,10,60,20,5,53.1,1034,13,6.830769230769231,1,0,0,0,0
NoControl,Primitive,81,10,10,60,20,5,35.2,1020,9,6.188888888888889,0,0,1,0,0
NoControl,Primitive,82,10,10,60,20,5,1.7000000000000002,138,3,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,83,10,10,60,20,5,10.4,353,5,4.4,0,0,0,0,1
NoControl,Primitive,84,10,10,60,20,5,7.2,261,4,3.0500000000000003,0,0,1,0,1
NoControl,Primitive,85,10,10,60,20,5,4.5,196,3,2.3000000000000003,0,0,0,0,1
NoControl,Primitive,86,10,10,60,20,5,15.4,513,7,5.185714285714286,0,0,1,0,1
NoControl,Primitive,87,10,10,60,20,5,4.5,204,2,1.75,0,0,1,0,1
NoControl,Primitive,88,10,10,60,20,5,4.0,183,1,1.4,0,0,0,0,1
NoControl,Primitive,89,10,10,60,20,5,4.7,206,2,2.6500000000000004,0,0,1,0,0
NoControl,Primitive,30,10,10,60,40,5,17.8,915,5,4.92,0,0,1,0,0
NoControl,Primitive,31,10,10,60,40,5,18.2,863,8,4.5,0,0,1,0,1
NoControl,Primitive,32,10,10,60,40,5,20.4,941,6,3.983333333333334,0,0,1,0,0
NoControl,Primitive,33,10,10,60,40,5,14.9,734,3,3.266666666666667,0,0,1,0,0
NoControl,Primitive,34,10,10,60,40,5,25.4,1103,13,4.953846153846154,0,0,1,0,0
NoControl,Primitive,35,10,10,60,40,5,19.6,958,7,3.7285714285714286,0,0,1,0,0
NoControl,Primitive,36,10,10,60,40,5,0.4,96,1,0.4,0,0,1,0,0
NoControl,Primitive,37,10,10,60,40,5,0.5,106,2,0.5,0,0,1,0,0
NoControl,Primitive,38,10,10,60,40,5,0.1,65,2,0.1,0,0,1,0,0
NoControl,Primitive,39,10,10,60,40,5,21.0,1002,7,4.371428571428572,0,0,0,0,1
NoControl,Primitive,40,10,10,60,40,5,27.5,1103,9,6.244444444444444,1,0,0,0,0
NoControl,Primitive,41,10,10,60,40,5,15.6,770,7,4.585714285714286,0,0,1,0,0
NoControl,Primitive,42,10,10,60,40,5,4.5,288,2,0.7500000000000001,0,0,1,0,0
NoControl,Primitive,43,10,10,60,40,5,23.200000000000003,1102,7,6.014285714285715,1,0,0,0,0
NoControl,Primitive,44,10,10,60,40,5,2.7,197,2,0.8500000000000001,0,0,1,0,0
NoControl,Primitive,45,10,10,60,40,5,22.5,1100,10,5.390000000000001,1,0,0,0,0
NoControl,Primitive,46,10,10,60,40,5,20.700000000000003,993,6,3.9500000000000006,0,0,1,0,0
NoControl,Primitive,47,10,10,60,40,5,4.1000000000000005,264,1,1.5,0,1,0,0,0
NoControl,Primitive,48,10,10,60,40,5,11.0,467,4,3.05,0,0,1,0,0
NoControl,Primitive,49,10,10,60,40,5,23.4,1109,5,6.380000000000001,1,0,0,0,0
NoControl,Primitive,50,10,10,60,40,5,24.4,1116,8,3.7375000000000007,1,0,0,0,0
NoControl,Primitive,51,10,10,60,40,5,2.7,186,2,1.9,0,0,1,0,0
NoControl,Primitive,52,10,10,60,40,5,5.5,342,3,1.6333333333333335,0,0,1,0,0
NoControl,Primitive,53,10,10,60,40,5,3.9,258,2,1.9,0,0,1,0,0
NoControl,Primitive,54,10,10,60,40,5,27.700000000000003,1160,4,5.575,1,0,0,0,0
NoControl,Primitive,55,10,10,60,40,5,25.8,1181,4,5.75,1,0,0,0,0
NoControl,Primitive,56,10,10,60,40,5,25.8,1137,13,5.346153846153846,1,0,0,0,0
NoControl,Primitive,57,10,10,60,40,5,0.5,100,1,0.5,0,0,1,0,0
NoControl,Primitive,58,10,10,60,40,5,2.3000000000000003,163,3,1.6333333333333335,0,0,1,0,0
NoControl,Primitive,59,10,10,60,40,5,4.4,309,1,1.6,0,0,1,0,0
NoControl,Primitive,60,10,10,60,40,5,19.200000000000003,907,6,4.033333333333334,0,0,1,0,0
NoControl,Primitive,61,10,10,60,40,5,11.5,529,4,3.625,0,0,1,0,0
NoControl,Primitive,62,10,10,60,40,5,9.1,525,2,4.25,0,0,1,0,0
NoControl,Primitive,63,10,10,60,40,5,24.3,1052,9,4.966666666666667,1,0,0,0,0
NoControl,Primitive,64,10,10,60,40,5,3.2,237,1,2.1,0,0,1,0,0
NoControl,Primitive,65,10,10,60,40,5,3.6,235,2,1.25,0,0,1,0,0
NoControl,Primitive,66,10,10,60,40,5,23.9,1045,7,5.728571428571429,1,0,0,0,0
NoControl,Primitive,67,10,10,60,40,5,1.0,129,2,0.65,0,0,1,0,0
NoControl,Primitive,68,10,10,60,40,5,13.7,678,6,3.333333333333333,0,0,1,0,0
NoControl,Primitive,69,10,10,60,40,5,1.1,117,3,1.1,0,0,1,0,0
NoControl,Primitive,70,10,10,60,40,5,21.8,1022,5,5.340000000000001,1,0,0,0,0
NoControl,Primitive,71,10,10,60,40,5,14.7,735,6,5.016666666666667,0,0,0,0,1
NoControl,Primitive,72,10,10,60,40,5,23.6,1106,8,5.1375,1,0,0,0,0
NoControl,Primitive,73,10,10,60,40,5,25.1,1014,11,5.890909090909091,0,0,1,0,0
NoControl,Primitive,74,10,10,60,40,5,3.1,174,2,2.4000000000000004,0,0,1,0,0
NoControl,Primitive,75,10,10,60,40,5,3.7,231,5,2.3800000000000003,0,0,1,0,0
NoControl,Primitive,76,10,10,60,40,5,18.1,762,6,4.150000000000001,0,0,0,0,1
NoControl,Primitive,77,10,10,60,40,5,22.1,1057,7,5.328571428571429,0,0,1,0,0
NoControl,Primitive,78,10,10,60,40,5,32.300000000000004,1110,11,5.745454545454546,0,0,0,0,1
NoControl,Primitive,79,10,10,60,40,5,9.1,469,2,2.35,0,0,1,0,0
NoControl,Primitive,80,10,10,60,40,5,18.2,887,6,3.483333333333334,0,0,1,0,0
NoControl,Primitive,81,10,10,60,40,5,6.5,326,5,3.6000000000000005,0,0,1,0,0
NoControl,Primitive,82,10,10,60,40,5,1.6,140,3,1.6000000000000003,0,0,1,0,0
NoControl,Primitive,83,10,10,60,40,5,5.6000000000000005,329,4,3.825,0,0,0,0,1
NoControl,Primitive,84,10,10,60,40,5,23.700000000000003,1041,10,5.140000000000001,1,0,0,0,0
NoControl,Primitive,85,10,10,60,40,5,4.9,228,3,2.7000000000000006,0,0,1,0,0
NoControl,Primitive,86,10,10,60,40,5,4.1000000000000005,238,2,3.7,0,1,0,0,0
NoControl,Primitive,87,10,10,60,40,5,22.0,1069,10,5.550000000000002,1,0,0,0,0
NoControl,Primitive,88,10,10,60,40,5,6.1000000000000005,359,2,2.6500000000000004,0,0,1,0,0
NoControl,Primitive,89,10,10,60,40,5,26.700000000000003,854,7,7.114285714285714,0,0,1,0,0
NoControl,Primitive,30,20,10,20,20,5,9.4,327,4,7.35,0,0,0,0,1
NoControl,Primitive,31,20,10,20,20,5,7.6,276,5,4.0600000000000005,0,0,0,0,1
NoControl,Primitive,32,20,10,20,20,5,15.3,468,4,6.125,0,0,1,0,1
NoControl,Primitive,33,20,10,20,20,5,40.8,1034,9,11.077777777777778,1,0,0,0,0
NoControl,Primitive,34,20,10,20,20,5,40.0,1065,10,11.57,0,0,0,0,1
NoControl,Primitive,35,20,10,20,20,5,13.1,394,3,3.9333333333333336,0,1,0,0,0
NoControl,Primitive,36,20,10,20,20,5,0.7000000000000001,94,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,37,20,10,20,20,5,1.4,104,4,1.025,0,0,0,0,1
NoControl,Primitive,38,20,10,20,20,5,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,39,20,10,20,20,5,10.3,366,4,6.300000000000001,0,0,0,0,1
NoControl,Primitive,40,20,10,20,20,5,45.7,1094,16,12.975,1,0,0,0,0
NoControl,Primitive,41,20,10,20,20,5,3.8,191,3,2.833333333333333,0,0,1,0,0
NoControl,Primitive,42,20,10,20,20,5,14.1,437,5,4.779999999999999,0,0,1,0,0
NoControl,Primitive,43,20,10,20,20,5,38.3,1091,8,10.5625,1,0,0,0,0
NoControl,Primitive,44,20,10,20,20,5,36.1,1033,2,1.9,1,0,0,0,0
NoControl,Primitive,45,20,10,20,20,5,37.3,1015,13,10.546153846153846,1,0,0,0,0
NoControl,Primitive,46,20,10,20,20,5,36.7,1054,6,7.899999999999999,1,0,0,0,0
NoControl,Primitive,47,20,10,20,20,5,15.8,471,4,5.025,0,0,0,0,1
NoControl,Primitive,48,20,10,20,20,5,40.7,1073,11,10.2,1,0,0,0,0
NoControl,Primitive,49,20,10,20,20,5,41.2,1123,12,10.608333333333333,1,0,0,0,0
NoControl,Primitive,50,20,10,20,20,5,16.5,520,6,9.183333333333335,0,0,0,0,1
NoControl,Primitive,51,20,10,20,20,5,0.4,88,1,0.4,0,0,1,0,0
NoControl,Primitive,52,20,10,20,20,5,22.0,649,5,9.760000000000002,0,0,0,0,1
NoControl,Primitive,53,20,10,20,20,5,38.7,1056,10,8.27,1,0,0,0,0
NoControl,Primitive,54,20,10,20,20,5,4.0,184,4,2.5250000000000004,0,0,0,0,1
NoControl,Primitive,55,20,10,20,20,5,14.6,323,2,6.75,0,0,1,0,0
NoControl,Primitive,56,20,10,20,20,5,40.0,1088,13,10.36153846153846,1,0,0,0,0
NoControl,Primitive,57,20,10,20,20,5,28.1,804,10,8.74,0,0,0,0,1
NoControl,Primitive,58,20,10,20,20,5,43.900000000000006,1064,10,9.52,1,0,0,0,0
NoControl,Primitive,59,20,10,20,20,5,37.9,1112,10,8.61,1,0,0,0,0
NoControl,Primitive,60,20,10,20,20,5,1.7000000000000002,116,4,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,61,20,10,20,20,5,41.7,1117,7,13.400000000000002,1,0,0,0,0
NoControl,Primitive,62,20,10,20,20,5,19.6,614,7,9.371428571428572,0,0,1,0,0
NoControl,Primitive,63,20,10,20,20,5,41.0,1108,12,10.991666666666667,1,0,0,0,0
NoControl,Primitive,64,20,10,20,20,5,13.8,443,5,8.360000000000001,0,0,0,0,1
NoControl,Primitive,65,20,10,20,20,5,39.400000000000006,1041,8,11.6375,1,0,0,0,0
NoControl,Primitive,66,20,10,20,20,5,43.3,1055,7,9.5,1,0,0,0,0
NoControl,Primitive,67,20,10,20,20,5,17.2,524,5,7.459999999999999,0,0,0,0,1
NoControl,Primitive,68,20,10,20,20,5,7.1000000000000005,232,3,5.6000000000000005,0,1,0,0,0
NoControl,Primitive,69,20,10,20,20,5,4.1000000000000005,183,4,3.2750000000000004,0,0,0,0,1
NoControl,Primitive,70,20,10,20,20,5,40.400000000000006,1110,11,10.18181818181818,1,0,0,0,0
NoControl,Primitive,71,20,10,20,20,5,26.3,800,3,6.266666666666667,0,0,0,0,1
NoControl,Primitive,72,20,10,20,20,5,44.400000000000006,1100,5,10.56,1,0,0,0,0
NoControl,Primitive,73,20,10,20,20,5,44.400000000000006,1088,9,13.766666666666667,1,0,0,0,0
NoControl,Primitive,74,20,10,20,20,5,25.3,753,5,9.06,0,0,0,0,1
NoControl,Primitive,75,20,10,20,20,5,3.4000000000000004,154,3,3.4000000000000004,0,0,1,0,0
NoControl,Primitive,76,20,10,20,20,5,42.0,1089,10,11.51,1,0,0,0,0
NoControl,Primitive,77,20,10,20,20,5,0.9,103,1,0.9,0,0,0,0,1
NoControl,Primitive,78,20,10,20,20,5,42.7,1072,8,13.15,1,0,0,0,0
NoControl,Primitive,79,20,10,20,20,5,38.8,1068,6,9.000000000000002,1,0,0,0,0
NoControl,Primitive,80,20,10,20,20,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,20,10,20,20,5,35.5,1062,11,8.336363636363636,1,0,0,0,0
NoControl,Primitive,82,20,10,20,20,5,1.5,115,5,1.5,0,0,0,0,1
NoControl,Primitive,83,20,10,20,20,5,1.2000000000000002,107,3,1.2000000000000002,0,0,0,0,1
NoControl,Primitive,84,20,10,20,20,5,35.800000000000004,1006,6,13.950000000000005,1,0,0,0,0
NoControl,Primitive,85,20,10,20,20,5,45.5,1134,12,12.291666666666666,1,0,0,0,0
NoControl,Primitive,86,20,10,20,20,5,1.5,138,1,1.5,0,0,1,0,0
NoControl,Primitive,87,20,10,20,20,5,6.0,216,1,2.9000000000000004,0,0,1,0,0
NoControl,Primitive,88,20,10,20,20,5,4.5,188,2,3.65,0,0,1,0,1
NoControl,Primitive,89,20,10,20,20,5,7.1000000000000005,232,1,1.5,0,1,0,0,0
NoControl,Primitive,30,20,10,20,40,5,19.700000000000003,913,11,7.1000000000000005,0,0,0,0,1
NoControl,Primitive,31,20,10,20,40,5,23.1,1118,8,8.512500000000001,1,0,0,0,0
NoControl,Primitive,32,20,10,20,40,5,11.9,538,6,5.250000000000001,0,0,1,0,0
NoControl,Primitive,33,20,10,20,40,5,10.5,539,3,5.7,0,0,1,0,0
NoControl,Primitive,34,20,10,20,40,5,14.9,642,5,7.460000000000001,0,1,0,0,0
NoControl,Primitive,35,20,10,20,40,5,9.1,502,4,3.225,0,0,1,0,0
NoControl,Primitive,36,20,10,20,40,5,0.7000000000000001,95,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,37,20,10,20,40,5,1.3,118,3,1.2,0,0,0,0,1
NoControl,Primitive,38,20,10,20,40,5,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,39,20,10,20,40,5,21.8,985,8,8.1375,0,0,0,0,1
NoControl,Primitive,40,20,10,20,40,5,11.7,591,7,6.4,0,0,0,0,1
NoControl,Primitive,41,20,10,20,40,5,32.4,1077,8,13.4375,1,0,0,0,0
NoControl,Primitive,42,20,10,20,40,5,21.6,890,7,9.442857142857145,0,0,1,0,0
NoControl,Primitive,43,20,10,20,40,5,21.5,1032,8,7.675000000000001,1,0,0,0,0
NoControl,Primitive,44,20,10,20,40,5,22.200000000000003,1069,3,6.666666666666667,1,0,0,0,0
NoControl,Primitive,45,20,10,20,40,5,22.4,1088,6,8.483333333333334,1,0,0,0,0
NoControl,Primitive,46,20,10,20,40,5,28.6,1096,10,11.19,1,0,0,0,0
NoControl,Primitive,47,20,10,20,40,5,4.1000000000000005,264,0,,0,1,0,0,0
NoControl,Primitive,48,20,10,20,40,5,28.5,1096,11,10.263636363636364,1,0,0,0,0
NoControl,Primitive,49,20,10,20,40,5,34.9,1093,15,9.78,1,0,0,0,0
NoControl,Primitive,50,20,10,20,40,5,25.1,1136,12,8.591666666666669,1,0,0,0,0
NoControl,Primitive,51,20,10,20,40,5,0.5,88,1,0.5,0,0,1,0,0
NoControl,Primitive,52,20,10,20,40,5,9.3,509,2,5.05,0,0,1,0,0
NoControl,Primitive,53,20,10,20,40,5,25.1,1088,10,10.46,1,0,0,0,0
NoControl,Primitive,54,20,10,20,40,5,25.9,1122,11,8.299999999999999,1,0,0,0,0
NoControl,Primitive,55,20,10,20,40,5,16.900000000000002,853,3,8.033333333333333,0,0,0,0,1
NoControl,Primitive,56,20,10,20,40,5,24.0,1048,7,8.171428571428573,1,0,0,0,0
NoControl,Primitive,57,20,10,20,40,5,38.3,1245,13,10.892307692307694,1,0,0,0,0
NoControl,Primitive,58,20,10,20,40,5,4.1000000000000005,246,1,4.1000000000000005,0,1,0,0,0
NoControl,Primitive,59,20,10,20,40,5,23.1,1047,12,9.441666666666668,0,0,0,0,1
NoControl,Primitive,60,20,10,20,40,5,1.7000000000000002,140,4,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,61,20,10,20,40,5,21.9,1083,8,8.975000000000001,1,0,0,0,0
NoControl,Primitive,62,20,10,20,40,5,25.6,1171,7,8.342857142857143,1,0,0,0,0
NoControl,Primitive,63,20,10,20,40,5,4.4,279,2,1.55,0,0,1,0,0
NoControl,Primitive,64,20,10,20,40,5,5.0,289,4,1.75,0,0,0,0,1
NoControl,Primitive,65,20,10,20,40,5,14.3,602,7,6.442857142857143,0,0,0,0,1
NoControl,Primitive,66,20,10,20,40,5,28.8,1088,8,7.125,1,0,0,0,0
NoControl,Primitive,67,20,10,20,40,5,22.5,1102,6,10.2,1,0,0,0,0
NoControl,Primitive,68,20,10,20,40,5,25.4,1045,8,8.3375,1,0,0,0,0
NoControl,Primitive,69,20,10,20,40,5,26.0,1144,12,9.808333333333335,1,0,0,0,0
NoControl,Primitive,70,20,10,20,40,5,24.6,1029,7,10.857142857142858,1,0,0,0,0
NoControl,Primitive,71,20,10,20,40,5,22.6,1146,7,7.471428571428572,1,0,0,0,0
NoControl,Primitive,72,20,10,20,40,5,24.1,1188,6,8.133333333333335,1,0,0,0,0
NoControl,Primitive,73,20,10,20,40,5,22.8,1090,8,9.0125,1,0,0,0,0
NoControl,Primitive,74,20,10,20,40,5,26.3,1135,10,7.229999999999999,0,0,0,0,1
NoControl,Primitive,75,20,10,20,40,5,24.5,1041,9,7.98888888888889,0,0,1,0,0
NoControl,Primitive,76,20,10,20,40,5,29.0,1172,9,11.255555555555556,1,0,0,0,0
NoControl,Primitive,77,20,10,20,40,5,0.8,101,1,0.8,0,0,1,0,0
NoControl,Primitive,78,20,10,20,40,5,26.9,1111,7,10.528571428571428,1,0,0,0,0
NoControl,Primitive,79,20,10,20,40,5,24.200000000000003,1038,5,7.8,1,0,0,0,0
NoControl,Primitive,80,20,10,20,40,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,20,10,20,40,5,21.9,1067,11,7.809090909090911,1,0,0,0,0
NoControl,Primitive,82,20,10,20,40,5,1.3,117,5,1.3,0,0,1,0,0
NoControl,Primitive,83,20,10,20,40,5,1.1,109,3,1.1,0,0,0,0,1
NoControl,Primitive,84,20,10,20,40,5,31.8,1129,8,12.6125,1,0,0,0,0
NoControl,Primitive,85,20,10,20,40,5,3.2,210,1,2.6,0,0,1,0,0
NoControl,Primitive,86,20,10,20,40,5,1.5,127,1,1.5,0,0,1,0,1
NoControl,Primitive,87,20,10,20,40,5,24.3,1207,9,8.355555555555556,1,0,0,0,0
NoControl,Primitive,88,20,10,20,40,5,26.9,1273,11,9.263636363636364,1,0,0,0,0
NoControl,Primitive,89,20,10,20,40,5,20.700000000000003,1028,7,5.214285714285714,0,0,1,0,1
NoControl,Primitive,30,20,10,40,20,5,1.7000000000000002,141,2,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,31,20,10,40,20,5,2.4000000000000004,161,1,2.4000000000000004,0,0,1,0,0
NoControl,Primitive,32,20,10,40,20,5,4.3,197,1,1.4,0,0,0,0,1
NoControl,Primitive,33,20,10,40,20,5,5.5,219,4,2.725,0,0,0,0,1
NoControl,Primitive,34,20,10,40,20,5,4.1000000000000005,205,2,3.0,0,0,1,0,0
NoControl,Primitive,35,20,10,40,20,5,40.3,1113,19,8.442105263157897,1,0,0,0,0
NoControl,Primitive,36,20,10,40,20,5,0.4,98,1,0.4,0,0,1,0,0
NoControl,Primitive,37,20,10,40,20,5,0.9,108,4,0.7250000000000001,0,0,1,0,0
NoControl,Primitive,38,20,10,40,20,5,0.1,70,1,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,40,20,5,4.1000000000000005,206,2,3.75,0,0,1,0,0
NoControl,Primitive,40,20,10,40,20,5,6.9,222,7,3.9,0,0,1,0,0
NoControl,Primitive,41,20,10,40,20,5,1.5,134,3,0.8666666666666667,0,0,0,0,1
NoControl,Primitive,42,20,10,40,20,5,7.1000000000000005,264,3,1.4333333333333336,0,0,0,0,1
NoControl,Primitive,43,20,10,40,20,5,25.4,656,15,7.1800000000000015,0,0,0,0,1
NoControl,Primitive,44,20,10,40,20,5,8.3,299,2,4.1,0,0,0,0,1
NoControl,Primitive,45,20,10,40,20,5,5.1000000000000005,231,2,2.9000000000000004,0,0,1,0,0
NoControl,Primitive,46,20,10,40,20,5,37.6,1074,19,7.026315789473686,1,0,0,0,0
NoControl,Primitive,47,20,10,40,20,5,4.6000000000000005,189,1,1.8,0,0,0,0,1
NoControl,Primitive,48,20,10,40,20,5,14.0,459,6,4.183333333333333,0,0,0,0,1
NoControl,Primitive,49,20,10,40,20,5,2.5,152,2,1.95,0,0,0,0,1
NoControl,Primitive,50,20,10,40,20,5,12.9,433,6,5.583333333333333,0,0,0,0,1
NoControl,Primitive,51,20,10,40,20,5,0.3,84,1,0.3,0,0,1,0,0
NoControl,Primitive,52,20,10,40,20,5,4.4,192,2,2.7,0,0,0,0,1
NoControl,Primitive,53,20,10,40,20,5,13.7,438,4,5.075,0,0,0,0,1
NoControl,Primitive,54,20,10,40,20,5,43.1,1062,17,6.870588235294117,1,0,0,0,0
NoControl,Primitive,55,20,10,40,20,5,45.0,1147,15,6.933333333333334,1,0,0,0,0
NoControl,Primitive,56,20,10,40,20,5,41.0,1118,12,9.066666666666668,1,0,0,0,0
NoControl,Primitive,57,20,10,40,20,5,30.1,867,11,6.545454545454546,0,1,0,0,0
NoControl,Primitive,58,20,10,40,20,5,2.8000000000000003,169,1,2.8000000000000003,0,0,1,0,0
NoControl,Primitive,59,20,10,40,20,5,2.7,150,2,2.6,0,0,1,0,0
NoControl,Primitive,60,20,10,40,20,5,1.0,108,4,1.0,0,0,1,0,0
NoControl,Primitive,61,20,10,40,20,5,41.900000000000006,1077,18,8.377777777777778,1,0,0,0,0
NoControl,Primitive,62,20,10,40,20,5,41.2,1052,18,7.78888888888889,0,0,0,0,1
NoControl,Primitive,63,20,10,40,20,5,8.3,322,5,3.34,0,0,0,0,1
NoControl,Primitive,64,20,10,40,20,5,2.6,161,1,1.6,0,0,1,0,0
NoControl,Primitive,65,20,10,40,20,5,11.3,390,6,5.516666666666668,0,0,0,0,1
NoControl,Primitive,66,20,10,40,20,5,22.1,641,9,4.9,0,0,1,0,0
NoControl,Primitive,67,20,10,40,20,5,13.2,429,5,5.16,0,0,1,0,1
NoControl,Primitive,68,20,10,40,20,5,3.3000000000000003,166,3,2.466666666666667,0,0,0,0,1
NoControl,Primitive,69,20,10,40,20,5,21.4,556,9,5.7,0,0,0,0,1
NoControl,Primitive,70,20,10,40,20,5,28.8,764,9,6.911111111111111,0,0,0,0,1
NoControl,Primitive,71,20,10,40,20,5,28.700000000000003,719,9,6.888888888888889,0,0,0,0,1
NoControl,Primitive,72,20,10,40,20,5,28.700000000000003,693,10,6.93,0,0,0,0,1
NoControl,Primitive,73,20,10,40,20,5,40.1,1056,23,8.460869565217392,0,0,0,0,1
NoControl,Primitive,74,20,10,40,20,5,22.6,720,9,6.133333333333334,0,0,1,0,0
NoControl,Primitive,75,20,10,40,20,5,1.7000000000000002,136,3,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,76,20,10,40,20,5,16.8,506,7,8.242857142857144,0,0,1,0,0
NoControl,Primitive,77,20,10,40,20,5,0.8,112,1,0.8,0,0,0,0,1
NoControl,Primitive,78,20,10,40,20,5,8.6,307,3,1.8333333333333333,0,0,0,0,1
NoControl,Primitive,79,20,10,40,20,5,39.1,1067,14,9.442857142857145,1,0,0,0,0
NoControl,Primitive,80,20,10,40,20,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,20,10,40,20,5,7.4,275,6,5.6000000000000005,0,0,0,0,1
NoControl,Primitive,82,20,10,40,20,5,0.9,102,5,0.9,0,0,1,0,0
NoControl,Primitive,83,20,10,40,20,5,1.0,108,4,0.775,0,0,0,0,1
NoControl,Primitive,84,20,10,40,20,5,17.1,507,10,6.470000000000001,0,0,1,0,0
NoControl,Primitive,85,20,10,40,20,5,45.1,1100,15,9.626666666666669,1,0,0,0,0
NoControl,Primitive,86,20,10,40,20,5,5.7,183,4,3.8,0,0,1,0,0
NoControl,Primitive,87,20,10,40,20,5,3.6,183,1,1.6,0,0,1,0,0
NoControl,Primitive,88,20,10,40,20,5,34.6,879,13,6.984615384615385,0,0,1,0,0
NoControl,Primitive,89,20,10,40,20,5,7.1000000000000005,232,3,2.5000000000000004,0,1,0,0,0
NoControl,Primitive,30,20,10,40,40,5,5.4,291,5,3.0200000000000005,0,0,1,0,1
NoControl,Primitive,31,20,10,40,40,5,24.8,1153,12,8.058333333333332,1,0,0,0,0
NoControl,Primitive,32,20,10,40,40,5,7.6,452,4,2.85,0,0,1,0,0
NoControl,Primitive,33,20,10,40,40,5,9.8,499,9,4.733333333333333,0,0,1,0,0
NoControl,Primitive,34,20,10,40,40,5,19.6,898,9,4.844444444444445,0,0,1,0,0
NoControl,Primitive,35,20,10,40,40,5,6.300000000000001,374,4,2.1,0,0,0,0,1
NoControl,Primitive,36,20,10,40,40,5,0.3,90,1,0.3,0,0,1,0,0
NoControl,Primitive,37,20,10,40,40,5,0.9,110,4,0.75,0,0,1,0,0
NoControl,Primitive,38,20,10,40,40,5,0.1,70,1,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,40,40,5,20.5,1041,11,7.463636363636363,0,0,1,0,0
NoControl,Primitive,40,20,10,40,40,5,12.7,632,12,5.566666666666666,0,0,0,0,1
NoControl,Primitive,41,20,10,40,40,5,2.0,148,2,1.7000000000000002,0,0,0,0,1
NoControl,Primitive,42,20,10,40,40,5,6.4,326,2,2.8000000000000003,0,0,1,0,0
NoControl,Primitive,43,20,10,40,40,5,21.5,1040,7,6.985714285714287,1,0,0,0,0
NoControl,Primitive,44,20,10,40,40,5,21.9,895,9,4.911111111111111,0,0,0,0,1
NoControl,Primitive,45,20,10,40,40,5,8.4,391,6,2.833333333333333,0,0,0,0,1
NoControl,Primitive,46,20,10,40,40,5,13.4,752,4,5.4,0,0,1,0,0
NoControl,Primitive,47,20,10,40,40,5,4.1000000000000005,264,1,1.7000000000000002,0,1,0,0,0
NoControl,Primitive,48,20,10,40,40,5,17.5,757,11,4.6454545454545455,0,0,1,0,0
NoControl,Primitive,49,20,10,40,40,5,20.1,755,11,5.536363636363637,0,0,0,0,1
NoControl,Primitive,50,20,10,40,40,5,5.6000000000000005,311,2,3.5500000000000003,0,0,1,0,1
NoControl,Primitive,51,20,10,40,40,5,0.3,84,1,0.3,0,0,1,0,0
NoControl,Primitive,52,20,10,40,40,5,31.200000000000003,1112,12,8.433333333333335,1,0,0,0,0
NoControl,Primitive,53,20,10,40,40,5,24.8,1077,7,6.842857142857143,1,0,0,0,0
NoControl,Primitive,54,20,10,40,40,5,2.5,161,4,1.65,0,0,0,0,1
NoControl,Primitive,55,20,10,40,40,5,35.5,1144,11,6.845454545454547,1,0,0,0,0
NoControl,Primitive,56,20,10,40,40,5,22.0,1036,10,5.08,0,0,1,0,0
NoControl,Primitive,57,20,10,40,40,5,5.1000000000000005,321,3,3.1,0,0,0,0,1
NoControl,Primitive,58,20,10,40,40,5,4.1000000000000005,245,2,2.9000000000000004,0,1,0,0,0
NoControl,Primitive,59,20,10,40,40,5,2.0,168,2,1.9,0,0,1,0,0
NoControl,Primitive,60,20,10,40,40,5,1.0,113,4,1.0,0,0,1,0,0
NoControl,Primitive,61,20,10,40,40,5,6.9,398,4,3.05,0,0,0,0,1
NoControl,Primitive,62,20,10,40,40,5,23.4,1121,12,8.858333333333334,1,0,0,0,0
NoControl,Primitive,63,20,10,40,40,5,23.4,1075,12,7.683333333333334,1,0,0,0,0
NoControl,Primitive,64,20,10,40,40,5,4.7,271,3,2.5333333333333337,0,0,0,0,1
NoControl,Primitive,65,20,10,40,40,5,6.5,355,3,5.466666666666666,0,0,1,0,0
NoControl,Primitive,66,20,10,40,40,5,21.3,1071,3,4.966666666666668,1,0,0,0,0
NoControl,Primitive,67,20,10,40,40,5,32.7,1134,16,7.18125,1,0,0,0,0
NoControl,Primitive,68,20,10,40,40,5,21.5,1027,11,5.609090909090909,1,0,0,0,0
NoControl,Primitive,69,20,10,40,40,5,30.4,1243,11,6.90909090909091,1,0,0,0,0
NoControl,Primitive,70,20,10,40,40,5,28.9,1067,11,7.463636363636365,1,0,0,0,0
