Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,21,20,10,40,20,5,30.200000000000003,752,7,6.714285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,22,20,10,40,20,5,16.400000000000002,411,5,5.28,0,0,1,0,0
LookAhead,Jerk_Primitive,23,20,10,40,20,5,6.2,177,2,3.9,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,40,20,5,30.3,677,11,5.063636363636364,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,40,20,5,1.5,71,2,1.3,0,0,0,0,1
LookAhead,Jerk_Primitive,26,20,10,40,20,5,6.300000000000001,200,4,3.2750000000000004,0,0,0,0,1
LookAhead,Jerk_Primitive,27,20,10,40,20,5,0.6000000000000001,49,2,0.6000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,28,20,10,40,20,5,3.7,124,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,40,20,5,8.700000000000001,245,5,4.16,0,0,1,0,0
LookAhead,Jerk_Primitive,0,20,10,40,40,5,14.8,714,4,6.2,1,0,0,0,0
LookAhead,Jerk_Primitive,1,20,10,40,40,5,14.9,714,7,5.385714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,2,20,10,40,40,5,15.9,721,8,2.0875000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,3,20,10,40,40,5,11.7,602,5,3.56,0,0,1,0,0
LookAhead,Jerk_Primitive,4,20,10,40,40,5,14.6,704,6,4.966666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,5,20,10,40,40,5,5.4,287,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,6,20,10,40,40,5,1.8,111,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,7,20,10,40,40,5,0.8,68,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,40,40,5,15.2,768,6,4.8,0,0,1,0,0
LookAhead,Jerk_Primitive,9,20,10,40,40,5,14.8,705,8,4.8500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,10,20,10,40,40,5,0.7000000000000001,53,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,40,40,5,7.7,399,5,3.5200000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,12,20,10,40,40,5,2.6,141,1,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,13,20,10,40,40,5,14.8,665,5,5.24,1,0,0,0,0
LookAhead,Jerk_Primitive,14,20,10,40,40,5,15.0,677,8,5.737500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,15,20,10,40,40,5,14.9,694,3,4.166666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,16,20,10,40,40,5,2.3000000000000003,139,2,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,40,40,5,14.9,711,2,5.1,1,0,0,0,0
LookAhead,Jerk_Primitive,18,20,10,40,40,5,14.7,699,8,2.7375000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,19,20,10,40,40,5,4.4,227,3,1.9666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,20,20,10,40,40,5,15.0,709,3,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,21,20,10,40,40,5,14.9,719,5,4.2,1,0,0,0,0
LookAhead,Jerk_Primitive,22,20,10,40,40,5,14.7,703,7,4.242857142857143,0,0,1,0,0
LookAhead,Jerk_Primitive,23,20,10,40,40,5,2.4000000000000004,151,2,1.95,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,40,40,5,11.0,557,8,3.7875,0,0,1,0,0
LookAhead,Jerk_Primitive,25,20,10,40,40,5,1.0,77,2,0.8500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,40,40,5,14.8,674,11,5.363636363636364,1,0,0,0,0
LookAhead,Jerk_Primitive,27,20,10,40,40,5,0.6000000000000001,49,2,0.6000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,28,20,10,40,40,5,14.2,660,8,3.6875,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,40,40,5,14.9,726,8,6.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,0,20,10,60,20,5,13.3,342,2,5.800000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,1,20,10,60,20,5,6.800000000000001,198,2,2.6000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,2,20,10,60,20,5,25.8,623,7,4.185714285714285,0,0,1,0,0
LookAhead,Jerk_Primitive,3,20,10,60,20,5,4.7,154,2,0.65,0,0,1,0,0
LookAhead,Jerk_Primitive,4,20,10,60,20,5,5.0,150,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,5,20,10,60,20,5,8.700000000000001,237,4,2.9500000000000006,0,0,1,0,0
LookAhead,Jerk_Primitive,6,20,10,60,20,5,3.0,110,3,2.1666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,7,20,10,60,20,5,1.9,93,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,60,20,5,5.800000000000001,172,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,9,20,10,60,20,5,7.2,208,2,5.550000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,10,20,10,60,20,5,0.6000000000000001,46,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,60,20,5,1.1,73,1,1.1,0,0,0,0,1
LookAhead,Jerk_Primitive,12,20,10,60,20,5,8.700000000000001,222,2,4.7,0,0,1,0,0
LookAhead,Jerk_Primitive,13,20,10,60,20,5,12.2,323,5,3.16,0,0,1,0,0
LookAhead,Jerk_Primitive,14,20,10,60,20,5,1.7000000000000002,87,2,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,15,20,10,60,20,5,21.5,507,7,5.0,0,0,0,0,1
LookAhead,Jerk_Primitive,16,20,10,60,20,5,2.3000000000000003,97,4,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,60,20,5,3.7,127,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,18,20,10,60,20,5,2.6,94,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,19,20,10,60,20,5,3.9,125,3,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,20,20,10,60,20,5,3.6,124,2,1.85,0,0,1,0,0
LookAhead,Jerk_Primitive,21,20,10,60,20,5,7.6,214,1,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,22,20,10,60,20,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,23,20,10,60,20,5,4.5,148,2,2.8,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,60,20,5,2.8000000000000003,110,3,1.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,25,20,10,60,20,5,5.6000000000000005,167,3,2.2333333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,60,20,5,4.6000000000000005,151,3,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,60,20,5,5.6000000000000005,167,4,3.775,0,0,1,0,0
LookAhead,Jerk_Primitive,28,20,10,60,20,5,1.8,86,2,0.25,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,60,20,5,21.700000000000003,558,9,5.6000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,0,20,10,60,40,5,14.8,713,4,4.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,1,20,10,60,40,5,14.7,707,8,4.025,1,0,0,0,0
LookAhead,Jerk_Primitive,2,20,10,60,40,5,13.1,622,6,3.033333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,3,20,10,60,40,5,7.5,388,4,2.1250000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,4,20,10,60,40,5,7.2,367,2,2.6500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,5,20,10,60,40,5,6.5,338,4,2.375,0,0,1,0,0
LookAhead,Jerk_Primitive,6,20,10,60,40,5,15.6,754,8,5.4125,1,0,0,0,0
LookAhead,Jerk_Primitive,7,20,10,60,40,5,0.8,73,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,60,40,5,15.5,720,6,5.233333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,9,20,10,60,40,5,2.4000000000000004,151,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,10,20,10,60,40,5,0.5,45,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,60,40,5,15.2,709,10,5.0,1,0,0,0,0
LookAhead,Jerk_Primitive,12,20,10,60,40,5,2.2,137,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,13,20,10,60,40,5,14.7,697,8,4.45,1,0,0,0,0
LookAhead,Jerk_Primitive,14,20,10,60,40,5,7.0,366,4,3.825,0,0,1,0,0
LookAhead,Jerk_Primitive,15,20,10,60,40,5,16.0,707,8,5.4,1,0,1,0,0
LookAhead,Jerk_Primitive,16,20,10,60,40,5,1.8,115,3,1.0666666666666669,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,60,40,5,14.9,714,4,2.35,1,0,1,0,0
LookAhead,Jerk_Primitive,18,20,10,60,40,5,11.4,557,6,2.816666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,19,20,10,60,40,5,3.6,194,2,2.3,0,0,1,0,0
LookAhead,Jerk_Primitive,20,20,10,60,40,5,7.5,371,3,3.9,0,0,1,0,0
LookAhead,Jerk_Primitive,21,20,10,60,40,5,14.4,711,9,2.8666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,22,20,10,60,40,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,23,20,10,60,40,5,3.6,200,3,2.466666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,60,40,5,14.7,711,8,4.575000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,60,40,5,0.8,67,2,0.65,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,60,40,5,3.4000000000000004,197,4,2.075,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,60,40,5,10.3,484,4,3.850000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,28,20,10,60,40,5,2.4000000000000004,160,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,60,40,5,5.6000000000000005,315,6,3.566666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,20,20,5,30.9,744,5,4.74,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,20,20,5,29.3,693,9,6.677777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,20,20,5,29.6,681,3,6.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,20,20,5,31.0,760,12,6.099999999999998,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,20,20,5,30.6,749,11,6.218181818181819,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,20,20,5,8.4,232,2,3.8,0,0,0,0,1
LookAhead,Jerk_Primitive,6,30,10,20,20,5,7.2,224,3,4.766666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,20,20,5,28.3,704,7,7.242857142857143,0,0,0,0,1
LookAhead,Jerk_Primitive,8,30,10,20,20,5,29.3,698,5,7.980000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,20,20,5,1.5,69,3,1.4333333333333331,0,0,1,0,1
LookAhead,Jerk_Primitive,10,30,10,20,20,5,33.0,783,10,6.56,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,20,20,5,0.5,43,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,20,20,5,6.6000000000000005,170,3,3.6,0,0,0,0,1
LookAhead,Jerk_Primitive,13,30,10,20,20,5,8.3,243,2,5.050000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,14,30,10,20,20,5,1.9,95,3,1.5333333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,20,20,5,30.4,707,5,6.2,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,20,20,5,29.700000000000003,710,14,6.807142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,17,30,10,20,20,5,29.5,714,8,7.949999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,20,20,5,19.4,470,3,9.433333333333332,0,0,0,0,1
LookAhead,Jerk_Primitive,19,30,10,20,20,5,2.5,94,3,1.8,0,0,0,0,1
LookAhead,Jerk_Primitive,20,30,10,20,20,5,29.3,663,7,5.628571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,21,30,10,20,20,5,29.700000000000003,743,9,4.98888888888889,0,0,1,0,0
LookAhead,Jerk_Primitive,22,30,10,20,20,5,0.7000000000000001,50,2,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,20,20,5,0.8,58,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,20,20,5,13.4,359,4,6.275,0,0,0,0,1
LookAhead,Jerk_Primitive,25,30,10,20,20,5,4.2,136,2,3.9,0,0,0,0,1
LookAhead,Jerk_Primitive,26,30,10,20,20,5,8.3,243,5,4.540000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,27,30,10,20,20,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,20,20,5,29.700000000000003,704,8,7.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,20,20,5,4.7,145,3,3.6666666666666665,0,0,1,0,1
LookAhead,Jerk_Primitive,0,30,10,20,40,5,14.8,710,7,3.528571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,20,40,5,14.2,708,6,6.066666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,2,30,10,20,40,5,14.7,653,7,5.114285714285715,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,20,40,5,14.7,684,5,6.640000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,4,30,10,20,40,5,15.1,703,8,5.2125,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,20,40,5,16.1,723,13,5.453846153846154,1,0,0,0,0
LookAhead,Jerk_Primitive,6,30,10,20,40,5,14.7,688,15,4.1866666666666665,1,0,0,0,0
LookAhead,Jerk_Primitive,7,30,10,20,40,5,14.8,685,5,5.74,1,0,0,0,0
LookAhead,Jerk_Primitive,8,30,10,20,40,5,14.7,680,6,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,20,40,5,7.5,368,6,3.2,0,0,1,0,0
LookAhead,Jerk_Primitive,10,30,10,20,40,5,14.7,656,7,4.214285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,20,40,5,1.1,77,2,1.1,0,0,0,0,1
LookAhead,Jerk_Primitive,12,30,10,20,40,5,14.9,717,10,4.970000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,20,40,5,15.3,727,12,4.491666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,14,30,10,20,40,5,1.1,77,3,0.8000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,20,40,5,14.7,666,10,5.0600000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,20,40,5,14.7,683,11,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,17,30,10,20,40,5,15.6,745,10,4.83,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,20,40,5,14.9,704,9,4.888888888888889,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,20,40,5,14.7,661,9,5.522222222222222,1,0,0,0,0
LookAhead,Jerk_Primitive,20,30,10,20,40,5,14.7,683,5,4.14,1,0,0,0,0
LookAhead,Jerk_Primitive,21,30,10,20,40,5,8.0,383,5,3.82,0,0,1,0,0
LookAhead,Jerk_Primitive,22,30,10,20,40,5,15.0,689,12,4.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,23,30,10,20,40,5,0.6000000000000001,61,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,20,40,5,15.1,716,10,5.99,1,0,0,0,0
LookAhead,Jerk_Primitive,25,30,10,20,40,5,15.1,692,12,5.083333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,26,30,10,20,40,5,5.6000000000000005,284,5,3.6800000000000006,0,0,0,0,1
LookAhead,Jerk_Primitive,27,30,10,20,40,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,20,40,5,15.0,688,10,5.71,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,20,40,5,4.7,256,6,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,40,20,5,7.6,219,4,3.675,0,0,1,0,0
LookAhead,Jerk_Primitive,1,30,10,40,20,5,10.4,288,9,3.1444444444444444,0,0,1,0,0
LookAhead,Jerk_Primitive,2,30,10,40,20,5,30.6,684,5,6.0200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,40,20,5,4.9,206,3,4.433333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,40,20,5,4.3,140,2,2.85,0,0,1,0,0
LookAhead,Jerk_Primitive,5,30,10,40,20,5,14.4,380,4,4.575000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,40,20,5,4.800000000000001,152,3,3.2000000000000006,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,40,20,5,13.4,326,4,4.425000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,40,20,5,16.0,425,4,8.100000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,9,30,10,40,20,5,31.9,782,13,6.515384615384615,1,0,0,0,0
LookAhead,Jerk_Primitive,10,30,10,40,20,5,21.8,561,6,4.7,0,0,0,0,1
LookAhead,Jerk_Primitive,11,30,10,40,20,5,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,40,20,5,9.0,256,4,4.925,0,0,1,0,0
LookAhead,Jerk_Primitive,13,30,10,40,20,5,2.1,72,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,14,30,10,40,20,5,1.2000000000000002,58,2,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,40,20,5,30.6,717,11,6.254545454545456,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,40,20,5,3.7,107,3,2.7,0,0,0,0,1
LookAhead,Jerk_Primitive,17,30,10,40,20,5,9.9,291,2,3.6000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,18,30,10,40,20,5,2.8000000000000003,110,3,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,19,30,10,40,20,5,2.0,86,3,1.4666666666666668,0,0,0,0,1
LookAhead,Jerk_Primitive,20,30,10,40,20,5,21.5,528,8,6.35,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,40,20,5,2.3000000000000003,89,1,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,22,30,10,40,20,5,0.4,33,2,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,40,20,5,0.6000000000000001,58,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,40,20,5,2.2,89,2,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,25,30,10,40,20,5,1.7000000000000002,84,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,26,30,10,40,20,5,1.6,88,3,1.6000000000000003,0,0,0,0,1
LookAhead,Jerk_Primitive,27,30,10,40,20,5,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,40,20,5,17.3,414,5,4.92,0,0,0,0,1
LookAhead,Jerk_Primitive,29,30,10,40,20,5,3.0,111,3,2.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,40,40,5,15.2,721,9,4.855555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,40,40,5,8.700000000000001,436,7,4.457142857142857,0,0,1,0,0
LookAhead,Jerk_Primitive,2,30,10,40,40,5,14.7,668,4,4.575,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,40,40,5,11.4,555,7,4.4,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,40,40,5,16.3,729,11,5.763636363636365,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,40,40,5,15.1,739,11,4.218181818181819,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,40,40,5,17.1,754,11,5.118181818181818,1,0,0,0,0
LookAhead,Jerk_Primitive,7,30,10,40,40,5,0.9,77,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,40,40,5,5.6000000000000005,297,4,2.9000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,9,30,10,40,40,5,0.6000000000000001,62,3,0.5666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,10,30,10,40,40,5,14.7,658,9,4.822222222222223,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,40,40,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,40,40,5,15.0,701,8,6.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,40,40,5,1.7000000000000002,90,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,14,30,10,40,40,5,0.9,65,2,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,40,40,5,11.8,551,6,5.683333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,16,30,10,40,40,5,3.3000000000000003,174,7,1.8285714285714287,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,40,40,5,13.7,656,6,4.166666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,18,30,10,40,40,5,15.1,690,6,5.683333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,40,40,5,15.0,751,12,5.016666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,20,30,10,40,40,5,14.4,646,10,2.97,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,40,40,5,16.400000000000002,819,9,4.288888888888889,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,40,40,5,0.4,33,2,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,40,40,5,0.5,56,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,40,40,5,6.800000000000001,346,5,3.04,0,0,1,0,0
LookAhead,Jerk_Primitive,25,30,10,40,40,5,1.6,104,2,1.4500000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,26,30,10,40,40,5,14.7,678,10,4.73,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,40,40,5,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,40,40,5,14.9,683,8,4.75,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,40,40,5,2.3000000000000003,144,3,1.7666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,60,20,5,9.2,259,6,3.6666666666666674,0,0,1,0,0
LookAhead,Jerk_Primitive,1,30,10,60,20,5,3.2,110,3,1.8,0,0,1,0,0
LookAhead,Jerk_Primitive,2,30,10,60,20,5,29.5,686,12,4.508333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,3,30,10,60,20,5,9.0,248,5,4.94,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,60,20,5,5.9,182,3,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,5,30,10,60,20,5,8.9,238,3,2.5333333333333337,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,60,20,5,3.8,127,3,2.566666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,60,20,5,7.9,216,2,4.9,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,60,20,5,20.6,538,8,4.875,0,0,1,0,0
LookAhead,Jerk_Primitive,9,30,10,60,20,5,15.8,416,6,4.0,0,0,1,0,0
LookAhead,Jerk_Primitive,10,30,10,60,20,5,25.8,616,13,4.861538461538462,0,0,0,0,1
LookAhead,Jerk_Primitive,11,30,10,60,20,5,0.2,24,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,60,20,5,5.0,143,2,3.0500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,13,30,10,60,20,5,1.6,63,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,14,30,10,60,20,5,0.9,58,3,0.6666666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,60,20,5,27.700000000000003,680,12,5.716666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,16,30,10,60,20,5,3.5,117,4,2.4250000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,60,20,5,25.8,653,9,4.844444444444445,0,0,1,0,0
LookAhead,Jerk_Primitive,18,30,10,60,20,5,7.2,208,6,3.633333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,19,30,10,60,20,5,2.3000000000000003,99,4,1.55,0,0,1,0,0
LookAhead,Jerk_Primitive,20,30,10,60,20,5,18.2,478,6,7.0,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,60,20,5,1.7000000000000002,79,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,22,30,10,60,20,5,0.3,33,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,60,20,5,0.5,53,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,60,20,5,1.8,81,2,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,25,30,10,60,20,5,1.7000000000000002,81,2,1.6,0,0,0,0,1
LookAhead,Jerk_Primitive,26,30,10,60,20,5,0.6000000000000001,68,3,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,27,30,10,60,20,5,0.1,22,2,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,60,20,5,4.1000000000000005,131,5,2.22,0,0,1,0,0
LookAhead,Jerk_Primitive,29,30,10,60,20,5,2.3000000000000003,95,3,1.8,0,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,60,40,5,2.8000000000000003,185,3,1.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,1,30,10,60,40,5,15.5,802,10,4.73,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,60,40,5,3.7,210,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,3,30,10,60,40,5,2.0,132,2,1.95,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,60,40,5,4.6000000000000005,259,2,2.8500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,5,30,10,60,40,5,12.1,611,8,3.875,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,60,40,5,3.0,183,3,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,60,40,5,0.7000000000000001,62,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,60,40,5,14.7,700,7,4.571428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,60,40,5,0.5,59,3,0.4666666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,10,30,10,60,40,5,3.2,188,3,1.6333333333333335,0,0,1,0,0
