Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,78,10,10,60,20,5,11.7,246,1,1.1,0,0,1,0,0
LookAhead,Primitive,79,10,10,60,20,5,5.5,129,1,1.3,0,0,0,0,1
LookAhead,Primitive,80,10,10,60,20,5,15.7,344,2,2.65,0,0,1,0,0
LookAhead,Primitive,81,10,10,60,20,5,35.4,695,7,4.557142857142857,0,0,1,0,0
LookAhead,Primitive,82,10,10,60,20,5,1.6,68,2,1.0,0,0,1,0,0
LookAhead,Primitive,83,10,10,60,20,5,14.4,319,8,3.475,0,0,1,0,0
LookAhead,Primitive,84,10,10,60,20,5,7.2,181,3,3.733333333333334,0,0,1,0,0
LookAhead,Primitive,85,10,10,60,20,5,41.2,765,8,5.175000000000001,1,0,0,0,0
LookAhead,Primitive,86,10,10,60,20,5,15.2,314,5,4.6000000000000005,0,0,1,0,0
LookAhead,Primitive,87,10,10,60,20,5,4.5,125,2,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,88,10,10,60,20,5,4.1000000000000005,94,1,1.3,0,0,0,0,1
LookAhead,Primitive,89,10,10,60,20,5,7.1000000000000005,134,0,,0,1,0,0,0
LookAhead,Primitive,30,10,10,60,40,5,27.200000000000003,874,5,6.0200000000000005,1,0,0,0,0
LookAhead,Primitive,31,10,10,60,40,5,18.0,577,5,4.1000000000000005,0,0,1,0,0
LookAhead,Primitive,32,10,10,60,40,5,22.700000000000003,721,4,3.5250000000000004,1,0,0,0,0
LookAhead,Primitive,33,10,10,60,40,5,14.9,494,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,34,10,10,60,40,5,25.4,783,7,4.514285714285714,0,0,1,0,0
LookAhead,Primitive,35,10,10,60,40,5,19.4,702,5,3.680000000000001,0,0,1,0,0
LookAhead,Primitive,36,10,10,60,40,5,0.4,52,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,10,10,60,40,5,0.5,58,2,0.35,0,0,1,0,0
LookAhead,Primitive,38,10,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,10,10,60,40,5,22.200000000000003,699,6,3.0500000000000003,0,0,1,0,0
LookAhead,Primitive,40,10,10,60,40,5,10.2,370,3,1.866666666666667,0,0,1,0,0
LookAhead,Primitive,41,10,10,60,40,5,16.7,492,6,4.516666666666667,0,0,1,0,1
LookAhead,Primitive,42,10,10,60,40,5,4.5,177,1,1.4,0,0,1,0,0
LookAhead,Primitive,43,10,10,60,40,5,23.200000000000003,761,5,5.42,1,0,0,0,0
LookAhead,Primitive,44,10,10,60,40,5,2.7,107,1,1.3,0,0,1,0,0
LookAhead,Primitive,45,10,10,60,40,5,13.8,498,3,3.266666666666667,0,0,1,0,0
LookAhead,Primitive,46,10,10,60,40,5,20.6,705,4,3.4000000000000004,0,0,1,0,0
LookAhead,Primitive,47,10,10,60,40,5,21.5,645,4,5.325,0,0,1,0,0
LookAhead,Primitive,48,10,10,60,40,5,10.0,316,3,3.266666666666667,0,0,1,0,0
LookAhead,Primitive,49,10,10,60,40,5,25.6,761,4,5.750000000000001,1,0,0,0,0
LookAhead,Primitive,50,10,10,60,40,5,25.6,726,6,4.166666666666668,1,0,0,0,0
LookAhead,Primitive,51,10,10,60,40,5,2.7,126,2,1.65,0,0,1,0,0
LookAhead,Primitive,52,10,10,60,40,5,5.5,221,2,1.4,0,0,1,0,0
LookAhead,Primitive,53,10,10,60,40,5,3.9,152,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,54,10,10,60,40,5,25.5,839,3,5.333333333333333,1,0,0,0,0
LookAhead,Primitive,55,10,10,60,40,5,26.700000000000003,795,1,6.0,1,0,0,0,0
LookAhead,Primitive,56,10,10,60,40,5,7.7,294,2,4.0,0,0,1,0,0
LookAhead,Primitive,57,10,10,60,40,5,0.5,62,1,0.1,0,0,1,0,0
LookAhead,Primitive,58,10,10,60,40,5,2.3000000000000003,91,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,59,10,10,60,40,5,4.5,193,2,1.95,0,0,1,0,0
LookAhead,Primitive,60,10,10,60,40,5,24.9,770,6,4.7,1,0,0,0,0
LookAhead,Primitive,61,10,10,60,40,5,11.2,368,3,2.6333333333333333,0,0,0,0,1
LookAhead,Primitive,62,10,10,60,40,5,9.1,352,1,5.0,0,0,1,0,0
LookAhead,Primitive,63,10,10,60,40,5,26.6,758,6,4.1000000000000005,0,0,0,0,1
LookAhead,Primitive,64,10,10,60,40,5,3.3000000000000003,145,0,,0,0,1,0,0
LookAhead,Primitive,65,10,10,60,40,5,3.6,140,2,1.25,0,0,1,0,0
LookAhead,Primitive,66,10,10,60,40,5,17.2,624,4,3.425,0,0,1,0,0
LookAhead,Primitive,67,10,10,60,40,5,1.0,70,2,0.35,0,0,1,0,0
LookAhead,Primitive,68,10,10,60,40,5,13.9,472,2,2.25,0,0,1,0,0
LookAhead,Primitive,69,10,10,60,40,5,1.0,77,2,1.0,0,0,1,0,0
LookAhead,Primitive,70,10,10,60,40,5,23.1,717,3,4.4,1,0,0,0,0
LookAhead,Primitive,71,10,10,60,40,5,20.9,694,5,5.500000000000001,0,0,1,0,0
LookAhead,Primitive,72,10,10,60,40,5,24.4,797,3,4.8,1,0,0,0,0
LookAhead,Primitive,73,10,10,60,40,5,15.8,506,4,3.1750000000000007,0,0,1,0,0
LookAhead,Primitive,74,10,10,60,40,5,30.0,824,13,2.746153846153847,1,0,0,0,0
LookAhead,Primitive,75,10,10,60,40,5,22.200000000000003,760,2,4.45,1,0,0,0,0
LookAhead,Primitive,76,10,10,60,40,5,21.3,722,4,4.6000000000000005,1,0,0,0,0
LookAhead,Primitive,77,10,10,60,40,5,22.1,717,5,4.42,0,0,1,0,0
LookAhead,Primitive,78,10,10,60,40,5,29.1,889,6,5.566666666666667,1,0,0,0,0
LookAhead,Primitive,79,10,10,60,40,5,9.1,294,2,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,80,10,10,60,40,5,7.2,283,2,0.3,0,0,1,0,0
LookAhead,Primitive,81,10,10,60,40,5,21.8,778,5,4.78,0,0,1,0,0
LookAhead,Primitive,82,10,10,60,40,5,1.5,83,2,0.85,0,0,1,0,0
LookAhead,Primitive,83,10,10,60,40,5,18.2,636,7,4.9,0,0,1,0,0
LookAhead,Primitive,84,10,10,60,40,5,13.4,436,3,3.566666666666667,0,0,1,0,0
LookAhead,Primitive,85,10,10,60,40,5,5.0,156,3,2.833333333333333,0,0,1,0,0
LookAhead,Primitive,86,10,10,60,40,5,27.8,701,4,4.825,1,0,0,0,0
LookAhead,Primitive,87,10,10,60,40,5,22.0,750,5,4.800000000000001,1,0,0,0,0
LookAhead,Primitive,88,10,10,60,40,5,6.1000000000000005,223,2,2.6500000000000004,0,0,1,0,0
LookAhead,Primitive,89,10,10,60,40,5,6.4,241,1,0.5,0,0,1,0,0
LookAhead,Primitive,30,20,10,20,20,5,37.2,743,7,7.257142857142857,1,0,0,0,0
LookAhead,Primitive,31,20,10,20,20,5,48.1,899,9,8.066666666666668,1,0,0,0,0
LookAhead,Primitive,32,20,10,20,20,5,38.0,755,5,7.540000000000001,1,0,0,0,0
LookAhead,Primitive,33,20,10,20,20,5,30.700000000000003,637,3,5.833333333333333,0,0,1,0,0
LookAhead,Primitive,34,20,10,20,20,5,45.6,759,9,7.388888888888889,1,0,0,0,0
LookAhead,Primitive,35,20,10,20,20,5,13.1,245,1,4.3,0,1,0,0,0
LookAhead,Primitive,36,20,10,20,20,5,0.6000000000000001,58,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,20,10,20,20,5,1.5,72,2,0.95,0,0,1,0,0
LookAhead,Primitive,38,20,10,20,20,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Primitive,39,20,10,20,20,5,20.700000000000003,455,4,6.2250000000000005,0,0,1,0,0
LookAhead,Primitive,40,20,10,20,20,5,9.3,184,6,4.283333333333334,0,0,1,0,1
LookAhead,Primitive,41,20,10,20,20,5,3.6,101,1,2.6,0,0,1,0,0
LookAhead,Primitive,42,20,10,20,20,5,35.2,730,6,7.850000000000001,1,0,0,0,0
LookAhead,Primitive,43,20,10,20,20,5,37.2,739,4,8.775,1,0,0,0,0
LookAhead,Primitive,44,20,10,20,20,5,38.400000000000006,706,4,0.425,1,0,0,0,0
LookAhead,Primitive,45,20,10,20,20,5,39.1,723,5,7.42,1,0,0,0,0
LookAhead,Primitive,46,20,10,20,20,5,37.3,698,2,7.9,1,0,0,0,0
LookAhead,Primitive,47,20,10,20,20,5,42.1,848,8,7.649999999999999,1,0,0,0,0
LookAhead,Primitive,48,20,10,20,20,5,43.2,922,9,8.0,1,0,0,0,0
LookAhead,Primitive,49,20,10,20,20,5,4.0,101,1,2.3000000000000003,0,0,0,0,1
LookAhead,Primitive,50,20,10,20,20,5,38.900000000000006,791,7,7.300000000000002,1,0,0,0,0
LookAhead,Primitive,51,20,10,20,20,5,0.4,54,1,0.4,0,0,1,0,0
LookAhead,Primitive,52,20,10,20,20,5,42.8,836,7,7.485714285714287,1,0,0,0,0
LookAhead,Primitive,53,20,10,20,20,5,38.8,731,7,5.071428571428572,1,0,0,0,0
LookAhead,Primitive,54,20,10,20,20,5,39.6,749,5,7.56,1,0,0,0,0
LookAhead,Primitive,55,20,10,20,20,5,47.3,807,6,8.316666666666666,1,0,0,0,0
LookAhead,Primitive,56,20,10,20,20,5,41.900000000000006,860,10,7.159999999999999,1,0,0,0,0
LookAhead,Primitive,57,20,10,20,20,5,27.0,525,4,8.3,0,0,0,0,1
LookAhead,Primitive,58,20,10,20,20,5,44.8,814,8,7.600000000000001,1,0,0,0,0
LookAhead,Primitive,59,20,10,20,20,5,40.6,796,6,5.900000000000001,0,0,1,0,0
LookAhead,Primitive,60,20,10,20,20,5,1.6,69,4,1.6,0,0,0,0,1
LookAhead,Primitive,61,20,10,20,20,5,40.0,783,5,8.48,1,0,0,0,0
LookAhead,Primitive,62,20,10,20,20,5,20.200000000000003,435,4,6.300000000000001,0,0,1,0,0
LookAhead,Primitive,63,20,10,20,20,5,35.2,719,7,7.771428571428571,0,0,0,0,1
LookAhead,Primitive,64,20,10,20,20,5,14.9,284,5,6.040000000000001,0,0,0,0,1
LookAhead,Primitive,65,20,10,20,20,5,36.2,689,5,7.06,1,0,0,0,0
LookAhead,Primitive,66,20,10,20,20,5,33.0,647,3,5.033333333333333,0,0,1,0,0
LookAhead,Primitive,67,20,10,20,20,5,35.9,678,6,7.366666666666667,0,0,0,0,1
LookAhead,Primitive,68,20,10,20,20,5,38.1,696,5,6.18,1,0,0,0,0
LookAhead,Primitive,69,20,10,20,20,5,2.9000000000000004,97,3,2.766666666666667,0,0,1,0,0
LookAhead,Primitive,70,20,10,20,20,5,45.5,830,10,7.81,0,0,1,0,0
LookAhead,Primitive,71,20,10,20,20,5,40.7,743,7,4.971428571428572,1,0,0,0,0
LookAhead,Primitive,72,20,10,20,20,5,29.9,568,2,4.4,0,0,1,0,0
LookAhead,Primitive,73,20,10,20,20,5,15.5,316,4,7.200000000000001,0,0,0,0,1
LookAhead,Primitive,74,20,10,20,20,5,41.0,724,4,9.15,1,0,0,0,0
LookAhead,Primitive,75,20,10,20,20,5,3.2,79,3,3.2000000000000006,0,0,1,0,0
LookAhead,Primitive,76,20,10,20,20,5,47.3,911,9,9.08888888888889,1,0,0,0,0
LookAhead,Primitive,77,20,10,20,20,5,0.9,49,1,0.9,0,0,0,0,1
LookAhead,Primitive,78,20,10,20,20,5,19.4,389,2,5.250000000000001,0,0,1,0,0
LookAhead,Primitive,79,20,10,20,20,5,32.6,640,3,6.6000000000000005,0,0,0,0,1
LookAhead,Primitive,80,20,10,20,20,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Primitive,81,20,10,20,20,5,35.5,746,5,7.38,1,0,0,0,0
LookAhead,Primitive,82,20,10,20,20,5,1.4,66,3,1.0,0,0,1,0,0
LookAhead,Primitive,83,20,10,20,20,5,1.3,63,3,1.0333333333333334,0,0,0,0,1
LookAhead,Primitive,84,20,10,20,20,5,36.8,683,3,8.833333333333334,1,0,0,0,0
LookAhead,Primitive,85,20,10,20,20,5,5.0,130,1,4.0,0,0,1,0,0
LookAhead,Primitive,86,20,10,20,20,5,1.5,89,1,1.5,0,0,1,0,0
LookAhead,Primitive,87,20,10,20,20,5,6.0,148,1,2.9000000000000004,0,0,1,0,0
LookAhead,Primitive,88,20,10,20,20,5,2.9000000000000004,79,2,1.6,0,0,0,0,1
LookAhead,Primitive,89,20,10,20,20,5,7.1000000000000005,134,0,,0,1,0,0,0
LookAhead,Primitive,30,20,10,20,40,5,26.4,785,11,6.254545454545456,1,0,0,0,0
LookAhead,Primitive,31,20,10,20,40,5,12.5,391,5,5.9,0,0,1,0,0
LookAhead,Primitive,32,20,10,20,40,5,12.2,354,4,5.4,0,0,1,0,0
LookAhead,Primitive,33,20,10,20,40,5,10.1,353,2,3.850000000000001,0,0,0,0,1
LookAhead,Primitive,34,20,10,20,40,5,28.3,755,4,5.6000000000000005,1,0,0,0,0
LookAhead,Primitive,35,20,10,20,40,5,26.3,866,8,5.3875,0,0,1,0,0
LookAhead,Primitive,36,20,10,20,40,5,0.6000000000000001,53,1,0.4,0,0,1,0,0
LookAhead,Primitive,37,20,10,20,40,5,1.2000000000000002,62,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,38,20,10,20,40,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Primitive,39,20,10,20,40,5,28.5,764,7,6.085714285714287,1,0,0,0,0
LookAhead,Primitive,40,20,10,20,40,5,24.200000000000003,845,7,6.814285714285715,1,0,0,0,0
LookAhead,Primitive,41,20,10,20,40,5,30.0,793,5,6.44,1,0,0,0,0
LookAhead,Primitive,42,20,10,20,40,5,11.1,336,4,4.275,0,0,1,0,0
LookAhead,Primitive,43,20,10,20,40,5,21.5,729,7,5.114285714285715,1,0,0,0,0
LookAhead,Primitive,44,20,10,20,40,5,22.200000000000003,729,2,5.2,1,0,0,0,0
LookAhead,Primitive,45,20,10,20,40,5,25.6,757,7,4.671428571428572,1,0,0,0,0
LookAhead,Primitive,46,20,10,20,40,5,21.6,740,9,6.455555555555557,1,0,0,0,0
LookAhead,Primitive,47,20,10,20,40,5,25.1,766,4,6.3500000000000005,1,0,0,0,0
LookAhead,Primitive,48,20,10,20,40,5,8.8,324,6,4.566666666666667,0,0,1,0,0
LookAhead,Primitive,49,20,10,20,40,5,4.0,142,1,2.5,0,0,1,0,0
LookAhead,Primitive,50,20,10,20,40,5,28.8,914,10,5.959999999999999,1,0,0,0,0
LookAhead,Primitive,51,20,10,20,40,5,0.5,58,1,0.5,0,0,1,0,0
LookAhead,Primitive,52,20,10,20,40,5,9.4,367,2,4.050000000000001,0,0,1,0,0
LookAhead,Primitive,53,20,10,20,40,5,16.900000000000002,586,5,6.260000000000001,0,0,1,0,0
LookAhead,Primitive,54,20,10,20,40,5,27.5,840,8,7.4125,1,0,0,0,0
LookAhead,Primitive,55,20,10,20,40,5,21.1,675,4,6.0,0,0,0,0,1
LookAhead,Primitive,56,20,10,20,40,5,22.3,755,4,7.625,1,0,0,0,0
LookAhead,Primitive,57,20,10,20,40,5,19.200000000000003,690,4,4.825000000000001,0,0,0,0,1
LookAhead,Primitive,58,20,10,20,40,5,26.9,861,6,5.583333333333333,1,0,0,0,0
LookAhead,Primitive,59,20,10,20,40,5,10.5,357,5,4.960000000000001,0,0,0,0,1
LookAhead,Primitive,60,20,10,20,40,5,1.7000000000000002,79,4,1.7000000000000002,0,0,0,0,1
LookAhead,Primitive,61,20,10,20,40,5,21.9,740,6,6.366666666666667,1,0,0,0,0
LookAhead,Primitive,62,20,10,20,40,5,18.2,664,6,5.716666666666666,0,0,1,0,0
LookAhead,Primitive,63,20,10,20,40,5,4.4,177,2,1.55,0,0,1,0,0
LookAhead,Primitive,64,20,10,20,40,5,14.6,510,5,6.199999999999999,0,0,1,0,0
LookAhead,Primitive,65,20,10,20,40,5,28.700000000000003,814,6,7.933333333333334,1,0,0,0,0
LookAhead,Primitive,66,20,10,20,40,5,21.3,746,4,4.675000000000001,0,0,1,0,0
LookAhead,Primitive,67,20,10,20,40,5,25.8,800,4,8.575000000000001,1,0,0,0,0
LookAhead,Primitive,68,20,10,20,40,5,22.3,718,5,5.8,1,0,0,0,0
LookAhead,Primitive,69,20,10,20,40,5,25.0,771,7,5.142857142857143,1,0,0,0,0
LookAhead,Primitive,70,20,10,20,40,5,23.3,704,5,6.48,1,0,0,0,0
LookAhead,Primitive,71,20,10,20,40,5,24.0,806,6,6.25,1,0,0,0,0
LookAhead,Primitive,72,20,10,20,40,5,22.5,718,5,6.159999999999999,0,0,0,0,1
LookAhead,Primitive,73,20,10,20,40,5,23.1,765,7,4.628571428571429,1,0,0,0,0
LookAhead,Primitive,74,20,10,20,40,5,29.1,790,8,5.625,0,0,1,0,0
LookAhead,Primitive,75,20,10,20,40,5,23.9,759,5,6.9,1,0,0,0,0
LookAhead,Primitive,76,20,10,20,40,5,32.300000000000004,915,8,6.9125000000000005,1,0,0,0,0
LookAhead,Primitive,77,20,10,20,40,5,0.8,64,1,0.8,0,0,1,0,0
LookAhead,Primitive,78,20,10,20,40,5,33.4,854,5,9.06,1,0,0,0,0
LookAhead,Primitive,79,20,10,20,40,5,24.200000000000003,738,3,7.2,1,0,0,0,0
LookAhead,Primitive,80,20,10,20,40,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Primitive,81,20,10,20,40,5,16.8,578,7,5.542857142857143,0,0,1,0,0
LookAhead,Primitive,82,20,10,20,40,5,1.2000000000000002,70,4,1.025,0,0,1,0,0
LookAhead,Primitive,83,20,10,20,40,5,1.3,69,3,1.0333333333333334,0,0,1,0,1
LookAhead,Primitive,84,20,10,20,40,5,29.1,707,8,7.225,1,0,0,0,0
LookAhead,Primitive,85,20,10,20,40,5,3.2,124,1,2.6,0,0,1,0,0
LookAhead,Primitive,86,20,10,20,40,5,1.5,74,1,1.5,0,0,1,0,1
LookAhead,Primitive,87,20,10,20,40,5,24.5,856,6,6.316666666666667,1,0,0,0,0
LookAhead,Primitive,88,20,10,20,40,5,24.0,799,7,5.728571428571429,0,0,1,0,0
LookAhead,Primitive,89,20,10,20,40,5,27.4,751,4,7.875000000000001,1,0,0,0,0
LookAhead,Primitive,30,20,10,40,20,5,1.7000000000000002,72,2,0.9000000000000001,0,0,1,0,0
LookAhead,Primitive,31,20,10,40,20,5,2.4000000000000004,79,0,,0,0,1,0,0
LookAhead,Primitive,32,20,10,40,20,5,7.6,178,4,2.375,0,0,1,0,0
LookAhead,Primitive,33,20,10,40,20,5,19.9,408,3,4.8,0,0,0,0,1
LookAhead,Primitive,34,20,10,40,20,5,4.1000000000000005,116,2,1.3,0,0,1,0,0
LookAhead,Primitive,35,20,10,40,20,5,25.3,546,4,3.75,0,0,1,0,0
LookAhead,Primitive,36,20,10,40,20,5,0.4,57,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,20,10,40,20,5,0.9,58,2,0.55,0,0,1,0,0
LookAhead,Primitive,38,20,10,40,20,5,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,20,10,40,20,5,4.1000000000000005,115,2,3.1500000000000004,0,0,1,0,0
LookAhead,Primitive,40,20,10,40,20,5,4.6000000000000005,111,5,2.4800000000000004,0,0,1,0,0
LookAhead,Primitive,41,20,10,40,20,5,2.9000000000000004,100,3,1.7333333333333336,0,0,1,0,0
LookAhead,Primitive,42,20,10,40,20,5,26.3,549,8,5.0875,0,0,1,0,0
LookAhead,Primitive,43,20,10,40,20,5,5.2,122,1,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,44,20,10,40,20,5,8.8,207,0,,0,0,1,0,0
LookAhead,Primitive,45,20,10,40,20,5,5.2,138,1,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,46,20,10,40,20,5,22.1,430,7,4.928571428571429,0,0,0,0,1
LookAhead,Primitive,47,20,10,40,20,5,4.800000000000001,107,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,48,20,10,40,20,5,5.1000000000000005,125,3,3.0,0,0,0,0,1
LookAhead,Primitive,49,20,10,40,20,5,2.6,80,1,1.6,0,0,0,0,1
LookAhead,Primitive,50,20,10,40,20,5,13.3,277,4,3.925,0,0,1,0,0
LookAhead,Primitive,51,20,10,40,20,5,0.3,41,1,0.3,0,0,1,0,0
LookAhead,Primitive,52,20,10,40,20,5,4.9,119,2,2.6,0,0,1,0,0
LookAhead,Primitive,53,20,10,40,20,5,13.7,288,2,2.75,0,0,0,0,1
LookAhead,Primitive,54,20,10,40,20,5,6.800000000000001,165,3,3.4000000000000004,0,0,0,0,1
LookAhead,Primitive,55,20,10,40,20,5,39.900000000000006,707,8,4.8375,0,0,1,0,0
LookAhead,Primitive,56,20,10,40,20,5,39.1,766,7,6.428571428571429,1,0,0,0,0
LookAhead,Primitive,57,20,10,40,20,5,28.1,543,8,6.450000000000001,0,0,0,0,1
LookAhead,Primitive,58,20,10,40,20,5,2.9000000000000004,89,1,0.2,0,0,1,0,0
LookAhead,Primitive,59,20,10,40,20,5,2.2,78,2,1.15,0,0,1,0,0
LookAhead,Primitive,60,20,10,40,20,5,1.0,64,4,1.0,0,0,1,0,0
LookAhead,Primitive,61,20,10,40,20,5,41.400000000000006,806,7,6.857142857142857,1,0,0,0,0
LookAhead,Primitive,62,20,10,40,20,5,23.8,495,8,6.5875,0,0,1,0,0
LookAhead,Primitive,63,20,10,40,20,5,8.4,195,5,3.4200000000000004,0,0,0,0,1
LookAhead,Primitive,64,20,10,40,20,5,2.7,80,1,1.8,0,0,1,0,0
LookAhead,Primitive,65,20,10,40,20,5,33.2,672,10,5.79,0,0,1,0,0
LookAhead,Primitive,66,20,10,40,20,5,22.0,448,1,0.6000000000000001,0,0,0,0,1
LookAhead,Primitive,67,20,10,40,20,5,13.1,289,3,4.233333333333333,0,0,0,0,1
LookAhead,Primitive,68,20,10,40,20,5,3.6,83,2,2.75,0,0,0,0,1
LookAhead,Primitive,69,20,10,40,20,5,1.9,73,2,1.4,0,0,0,0,1
LookAhead,Primitive,70,20,10,40,20,5,29.6,581,7,6.000000000000001,0,0,1,0,0
LookAhead,Primitive,71,20,10,40,20,5,15.3,308,3,3.9,0,0,0,0,1
LookAhead,Primitive,72,20,10,40,20,5,23.200000000000003,446,2,2.75,0,0,1,0,0
LookAhead,Primitive,73,20,10,40,20,5,21.4,414,9,6.122222222222224,0,0,1,0,0
LookAhead,Primitive,74,20,10,40,20,5,7.6,169,1,1.8,0,0,1,0,1
LookAhead,Primitive,75,20,10,40,20,5,5.7,133,4,3.85,0,0,1,0,0
LookAhead,Primitive,76,20,10,40,20,5,18.6,366,7,7.028571428571429,0,0,1,0,0
LookAhead,Primitive,77,20,10,40,20,5,0.8,53,1,0.8,0,0,0,0,1
LookAhead,Primitive,78,20,10,40,20,5,9.0,208,1,2.5,0,0,1,0,0
LookAhead,Primitive,79,20,10,40,20,5,10.8,233,3,3.6,0,0,1,0,0
LookAhead,Primitive,80,20,10,40,20,5,0.1,0,1,0.1,0,0,1,0,0
LookAhead,Primitive,81,20,10,40,20,5,7.7,194,3,4.566666666666667,0,0,1,0,0
LookAhead,Primitive,82,20,10,40,20,5,0.9,58,3,0.7333333333333334,0,0,1,0,0
LookAhead,Primitive,83,20,10,40,20,5,1.0,56,3,0.7000000000000001,0,0,0,0,1
LookAhead,Primitive,84,20,10,40,20,5,20.0,433,8,4.65,0,0,1,0,0
LookAhead,Primitive,85,20,10,40,20,5,7.800000000000001,183,3,3.333333333333333,0,0,0,0,1
LookAhead,Primitive,86,20,10,40,20,5,10.7,198,5,3.82,0,0,0,0,1
LookAhead,Primitive,87,20,10,40,20,5,3.6,110,1,1.6,0,0,1,0,0
LookAhead,Primitive,88,20,10,40,20,5,13.8,265,8,4.4625,0,0,1,0,0
LookAhead,Primitive,89,20,10,40,20,5,7.1000000000000005,133,1,0.4,0,1,0,0,0
LookAhead,Primitive,30,20,10,40,40,5,5.4,182,3,2.266666666666667,0,0,1,0,1
LookAhead,Primitive,31,20,10,40,40,5,5.4,197,5,2.9799999999999995,0,0,0,0,1
LookAhead,Primitive,32,20,10,40,40,5,16.3,490,4,6.075,0,0,1,0,0
LookAhead,Primitive,33,20,10,40,40,5,8.4,307,4,2.35,0,0,1,0,0
LookAhead,Primitive,34,20,10,40,40,5,19.1,614,4,3.875,0,0,1,0,0
LookAhead,Primitive,35,20,10,40,40,5,6.4,246,3,2.0,0,0,1,0,0
LookAhead,Primitive,36,20,10,40,40,5,0.3,52,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,20,10,40,40,5,0.8,52,1,0.8,0,0,1,0,0
LookAhead,Primitive,38,20,10,40,40,5,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,20,10,40,40,5,22.9,777,8,4.25,0,0,1,0,0
LookAhead,Primitive,40,20,10,40,40,5,24.8,762,7,5.914285714285716,1,0,0,0,0
LookAhead,Primitive,41,20,10,40,40,5,2.3000000000000003,85,2,1.35,0,0,0,0,1
LookAhead,Primitive,42,20,10,40,40,5,6.4,208,2,2.8000000000000003,0,0,1,0,0
LookAhead,Primitive,43,20,10,40,40,5,21.5,717,3,5.033333333333334,1,0,0,0,0
LookAhead,Primitive,44,20,10,40,40,5,22.0,696,5,4.840000000000001,0,0,0,0,1
LookAhead,Primitive,45,20,10,40,40,5,7.7,284,2,3.35,0,0,1,0,0
LookAhead,Primitive,46,20,10,40,40,5,18.0,574,4,5.475,0,0,0,0,1
LookAhead,Primitive,47,20,10,40,40,5,7.4,241,3,0.6666666666666666,0,0,1,0,0
LookAhead,Primitive,48,20,10,40,40,5,3.7,149,2,2.75,0,0,1,0,0
LookAhead,Primitive,49,20,10,40,40,5,14.7,493,6,3.616666666666667,0,0,1,0,0
LookAhead,Primitive,50,20,10,40,40,5,5.300000000000001,212,2,2.15,0,0,1,0,0
LookAhead,Primitive,51,20,10,40,40,5,0.3,41,1,0.3,0,0,1,0,0
LookAhead,Primitive,52,20,10,40,40,5,23.8,748,7,2.357142857142857,1,0,0,0,0
LookAhead,Primitive,53,20,10,40,40,5,25.200000000000003,749,6,5.633333333333334,1,0,0,0,0
LookAhead,Primitive,54,20,10,40,40,5,2.2,91,3,1.0666666666666669,0,0,0,0,1
LookAhead,Primitive,55,20,10,40,40,5,11.8,258,2,3.7,0,0,0,0,1
LookAhead,Primitive,56,20,10,40,40,5,21.6,672,4,2.5500000000000003,0,0,1,0,0
LookAhead,Primitive,57,20,10,40,40,5,5.0,200,2,2.0,0,0,0,0,1
LookAhead,Primitive,58,20,10,40,40,5,23.700000000000003,715,9,5.422222222222223,0,0,1,0,0
LookAhead,Primitive,59,20,10,40,40,5,2.0,96,1,2.0,0,0,1,0,0
LookAhead,Primitive,60,20,10,40,40,5,1.0,81,4,1.0,0,0,1,0,0
LookAhead,Primitive,61,20,10,40,40,5,7.2,271,3,2.1,0,0,1,0,1
LookAhead,Primitive,62,20,10,40,40,5,23.9,799,8,5.4625,1,0,0,0,0
LookAhead,Primitive,63,20,10,40,40,5,10.3,370,5,4.44,0,0,1,0,0
LookAhead,Primitive,64,20,10,40,40,5,8.700000000000001,291,4,4.75,0,0,0,0,1
LookAhead,Primitive,65,20,10,40,40,5,5.6000000000000005,216,2,4.300000000000001,0,0,1,0,0
LookAhead,Primitive,66,20,10,40,40,5,22.4,718,3,4.800000000000001,1,0,0,0,0
LookAhead,Primitive,67,20,10,40,40,5,10.6,360,2,4.65,0,0,0,0,1
