Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,53,20,10,40,20,2,24.1,615,5,4.58,0,0,1,0,0
Owl,Primitive,54,20,10,40,20,2,14.4,362,7,4.385714285714287,0,0,1,0,0
Owl,Primitive,55,20,10,40,20,2,11.6,268,2,4.75,0,0,1,0,0
Owl,Primitive,56,20,10,40,20,2,37.4,939,13,6.576923076923076,1,0,0,0,0
Owl,Primitive,57,20,10,40,20,2,40.900000000000006,834,14,6.478571428571428,1,0,0,0,0
Owl,Primitive,58,20,10,40,20,2,2.9000000000000004,133,2,0.4,0,0,1,0,0
Owl,Primitive,59,20,10,40,20,2,2.2,114,2,1.25,0,0,1,0,0
Owl,Primitive,0,20,10,40,40,2,24.6,895,4,5.05,0,0,1,0,0
Owl,Primitive,1,20,10,40,40,2,18.2,760,4,3.2,0,0,1,0,0
Owl,Primitive,2,20,10,40,40,2,14.6,544,3,5.066666666666666,0,0,0,0,1
Owl,Primitive,3,20,10,40,40,2,14.9,623,5,2.9400000000000004,0,0,1,0,0
Owl,Primitive,4,20,10,40,40,2,8.200000000000001,370,2,2.85,0,0,1,0,0
Owl,Primitive,5,20,10,40,40,2,12.2,523,3,4.466666666666667,0,0,1,0,0
Owl,Primitive,6,20,10,40,40,2,2.6,119,2,2.0,0,0,1,0,1
Owl,Primitive,7,20,10,40,40,2,2.4000000000000004,116,2,1.4,0,0,1,0,0
Owl,Primitive,8,20,10,40,40,2,31.6,1004,8,6.7125,1,0,0,0,0
Owl,Primitive,9,20,10,40,40,2,3.2,168,2,2.9000000000000004,0,0,1,0,0
Owl,Primitive,10,20,10,40,40,2,0.9,82,1,0.9,0,0,1,0,0
Owl,Primitive,11,20,10,40,40,2,5.6000000000000005,222,6,2.316666666666667,0,0,1,0,0
Owl,Primitive,12,20,10,40,40,2,21.6,801,4,7.35,0,0,0,0,1
Owl,Primitive,13,20,10,40,40,2,14.9,589,8,4.075,0,0,1,0,0
Owl,Primitive,14,20,10,40,40,2,21.700000000000003,779,8,4.550000000000001,1,0,0,0,0
Owl,Primitive,15,20,10,40,40,2,9.5,391,3,2.566666666666667,0,0,1,0,0
Owl,Primitive,16,20,10,40,40,2,5.800000000000001,264,5,3.62,0,0,0,0,1
Owl,Primitive,17,20,10,40,40,2,14.1,583,2,2.1,0,0,1,0,0
Owl,Primitive,18,20,10,40,40,2,3.2,164,2,1.3,0,0,1,0,0
Owl,Primitive,19,20,10,40,40,2,5.4,258,3,2.966666666666667,0,0,1,0,0
Owl,Primitive,20,20,10,40,40,2,30.4,837,7,7.242857142857143,1,0,0,0,0
Owl,Primitive,21,20,10,40,40,2,17.900000000000002,654,5,4.82,0,0,1,0,0
Owl,Primitive,22,20,10,40,40,2,3.0,137,3,2.466666666666667,0,0,1,0,0
Owl,Primitive,23,20,10,40,40,2,21.9,815,7,6.757142857142857,1,0,0,0,0
Owl,Primitive,24,20,10,40,40,2,20.9,843,8,4.612500000000001,1,0,0,0,0
Owl,Primitive,25,20,10,40,40,2,24.700000000000003,850,9,6.866666666666667,1,0,0,0,0
Owl,Primitive,26,20,10,40,40,2,6.9,289,5,2.96,0,0,1,0,0
Owl,Primitive,27,20,10,40,40,2,24.5,838,7,4.257142857142857,0,0,1,0,0
Owl,Primitive,28,20,10,40,40,2,11.1,481,3,3.6,0,0,1,0,0
Owl,Primitive,29,20,10,40,40,2,9.2,355,6,4.433333333333335,0,0,0,0,1
Owl,Primitive,30,20,10,40,40,2,5.2,221,4,2.5500000000000003,0,0,0,0,1
Owl,Primitive,31,20,10,40,40,2,21.4,883,7,5.928571428571429,1,0,0,0,0
Owl,Primitive,32,20,10,40,40,2,26.1,920,9,6.177777777777778,1,0,0,0,0
Owl,Primitive,33,20,10,40,40,2,9.7,386,7,3.1857142857142864,0,0,1,0,0
Owl,Primitive,34,20,10,40,40,2,13.0,430,4,4.6000000000000005,0,0,0,0,1
Owl,Primitive,35,20,10,40,40,2,6.6000000000000005,264,2,2.75,0,0,1,0,0
Owl,Primitive,36,20,10,40,40,2,0.4,68,1,0.3,0,0,1,0,0
Owl,Primitive,37,20,10,40,40,2,0.8,82,3,0.5666666666666668,0,0,1,0,0
Owl,Primitive,38,20,10,40,40,2,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,40,40,2,12.7,465,5,5.32,0,0,1,0,0
Owl,Primitive,40,20,10,40,40,2,4.6000000000000005,173,5,2.8400000000000007,0,0,1,0,0
Owl,Primitive,41,20,10,40,40,2,2.2,106,2,1.35,0,0,1,0,0
Owl,Primitive,42,20,10,40,40,2,6.4,262,2,2.8000000000000003,0,0,1,0,0
Owl,Primitive,43,20,10,40,40,2,21.5,820,3,6.9,1,0,0,0,0
Owl,Primitive,44,20,10,40,40,2,25.3,883,8,4.9125000000000005,1,0,0,0,0
Owl,Primitive,45,20,10,40,40,2,8.3,389,3,3.1666666666666665,0,0,1,0,0
Owl,Primitive,46,20,10,40,40,2,24.700000000000003,869,7,6.1571428571428575,1,0,0,0,0
Owl,Primitive,47,20,10,40,40,2,7.300000000000001,297,3,2.166666666666667,0,0,1,0,0
Owl,Primitive,48,20,10,40,40,2,3.6,161,2,2.6500000000000004,0,0,0,0,1
Owl,Primitive,49,20,10,40,40,2,11.0,222,9,4.166666666666667,0,0,0,0,1
Owl,Primitive,50,20,10,40,40,2,10.4,436,6,3.766666666666667,0,0,1,0,0
Owl,Primitive,51,20,10,40,40,2,0.3,41,1,0.3,0,0,1,0,0
Owl,Primitive,52,20,10,40,40,2,28.3,892,5,6.5200000000000005,1,0,0,0,0
Owl,Primitive,53,20,10,40,40,2,23.5,875,6,5.166666666666667,1,0,0,0,0
Owl,Primitive,54,20,10,40,40,2,2.5,127,4,1.35,0,0,0,0,1
Owl,Primitive,55,20,10,40,40,2,31.1,777,10,6.850000000000001,0,0,1,0,1
Owl,Primitive,56,20,10,40,40,2,8.5,379,3,2.233333333333334,0,0,0,0,1
Owl,Primitive,57,20,10,40,40,2,8.700000000000001,330,6,4.016666666666667,0,0,0,0,1
Owl,Primitive,58,20,10,40,40,2,13.2,462,4,4.15,0,0,1,0,0
Owl,Primitive,59,20,10,40,40,2,2.0,126,1,2.0,0,0,1,0,0
Owl,Primitive,0,20,10,40,60,2,4.9,309,3,2.1,0,0,1,0,0
Owl,Primitive,1,20,10,40,60,2,6.6000000000000005,393,4,2.2,0,0,1,0,0
Owl,Primitive,2,20,10,40,60,2,5.1000000000000005,306,1,1.1,0,0,1,0,0
Owl,Primitive,3,20,10,40,60,2,7.9,494,2,2.45,0,0,1,0,0
Owl,Primitive,4,20,10,40,60,2,7.5,456,3,3.0,0,0,1,0,0
Owl,Primitive,5,20,10,40,60,2,14.9,783,7,5.299999999999999,1,0,0,0,0
Owl,Primitive,6,20,10,40,60,2,2.0,125,2,1.4,0,0,1,0,0
Owl,Primitive,7,20,10,40,60,2,7.6,333,3,3.366666666666667,0,0,1,0,0
Owl,Primitive,8,20,10,40,60,2,7.4,443,7,2.271428571428572,0,0,1,0,0
Owl,Primitive,9,20,10,40,60,2,12.7,709,6,3.4166666666666665,0,0,1,0,0
Owl,Primitive,10,20,10,40,60,2,0.9,76,1,0.9,0,0,1,0,0
Owl,Primitive,11,20,10,40,60,2,4.4,257,4,2.325,0,0,1,0,0
Owl,Primitive,12,20,10,40,60,2,2.6,166,1,1.1,0,0,1,0,0
Owl,Primitive,13,20,10,40,60,2,13.0,689,9,4.011111111111111,0,0,1,0,0
Owl,Primitive,14,20,10,40,60,2,15.7,782,9,4.466666666666667,0,0,1,0,0
Owl,Primitive,15,20,10,40,60,2,12.2,659,3,3.8000000000000007,1,0,0,0,0
Owl,Primitive,16,20,10,40,60,2,2.5,161,4,1.125,0,0,1,0,0
Owl,Primitive,17,20,10,40,60,2,9.6,593,3,1.6000000000000003,0,0,1,0,0
Owl,Primitive,18,20,10,40,60,2,12.2,668,6,2.9000000000000004,1,0,0,0,0
Owl,Primitive,19,20,10,40,60,2,4.2,265,3,1.7999999999999998,0,0,1,0,0
Owl,Primitive,20,20,10,40,60,2,11.7,644,2,4.7,1,0,0,0,0
Owl,Primitive,21,20,10,40,60,2,12.0,697,6,4.0,0,0,1,0,0
Owl,Primitive,22,20,10,40,60,2,13.4,646,6,3.8,0,0,1,0,0
Owl,Primitive,23,20,10,40,60,2,8.5,457,5,4.1,0,0,1,0,0
Owl,Primitive,24,20,10,40,60,2,9.6,566,9,3.6222222222222222,0,0,1,0,0
Owl,Primitive,25,20,10,40,60,2,1.3,100,2,1.1,0,0,1,0,0
Owl,Primitive,26,20,10,40,60,2,5.4,310,4,2.95,0,0,1,0,0
Owl,Primitive,27,20,10,40,60,2,19.5,789,9,4.933333333333334,1,0,0,0,0
Owl,Primitive,28,20,10,40,60,2,15.2,727,7,4.514285714285714,0,0,1,0,0
Owl,Primitive,29,20,10,40,60,2,14.0,757,6,6.466666666666666,1,0,0,0,0
Owl,Primitive,30,20,10,40,60,2,11.2,615,10,3.8,0,0,1,0,0
Owl,Primitive,31,20,10,40,60,2,3.8,214,3,1.7000000000000002,0,0,1,0,0
Owl,Primitive,32,20,10,40,60,2,4.4,264,2,1.4500000000000002,0,0,1,0,0
Owl,Primitive,33,20,10,40,60,2,14.4,761,5,5.540000000000001,1,0,0,0,0
Owl,Primitive,34,20,10,40,60,2,12.3,687,5,4.92,1,0,0,0,0
Owl,Primitive,35,20,10,40,60,2,8.200000000000001,472,6,2.7833333333333337,0,0,1,0,0
Owl,Primitive,36,20,10,40,60,2,0.3,63,1,0.2,0,0,1,0,0
Owl,Primitive,37,20,10,40,60,2,0.7000000000000001,77,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,38,20,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,40,60,2,11.9,714,9,3.5,0,0,1,0,0
Owl,Primitive,40,20,10,40,60,2,2.9000000000000004,142,3,2.3666666666666667,0,0,0,0,1
Owl,Primitive,41,20,10,40,60,2,5.2,307,2,3.0,0,0,1,0,0
Owl,Primitive,42,20,10,40,60,2,5.0,272,2,2.3000000000000003,0,0,1,0,0
Owl,Primitive,43,20,10,40,60,2,12.7,691,6,5.333333333333333,0,0,0,0,1
Owl,Primitive,44,20,10,40,60,2,13.9,743,0,,1,0,0,0,0
Owl,Primitive,45,20,10,40,60,2,13.5,729,5,4.9,1,0,0,0,0
Owl,Primitive,46,20,10,40,60,2,15.1,844,5,3.88,0,0,1,0,0
Owl,Primitive,47,20,10,40,60,2,12.4,712,2,5.1,1,0,0,0,0
Owl,Primitive,48,20,10,40,60,2,2.9000000000000004,183,2,2.0500000000000003,0,0,1,0,0
Owl,Primitive,49,20,10,40,60,2,2.2,131,3,1.1,0,0,1,0,0
Owl,Primitive,50,20,10,40,60,2,16.900000000000002,685,8,6.2125,1,0,0,0,0
Owl,Primitive,51,20,10,40,60,2,0.3,41,1,0.3,0,0,1,0,0
Owl,Primitive,52,20,10,40,60,2,13.9,725,3,5.633333333333333,1,0,0,0,0
Owl,Primitive,53,20,10,40,60,2,7.800000000000001,459,3,2.266666666666667,0,0,1,0,0
Owl,Primitive,54,20,10,40,60,2,12.6,667,5,4.26,0,0,1,0,0
Owl,Primitive,55,20,10,40,60,2,2.8000000000000003,150,1,1.1,0,0,1,0,0
Owl,Primitive,56,20,10,40,60,2,12.0,713,5,3.400000000000001,0,0,1,0,0
Owl,Primitive,57,20,10,40,60,2,10.9,623,7,4.771428571428572,0,0,1,0,0
Owl,Primitive,58,20,10,40,60,2,6.4,348,1,1.6,0,0,1,0,1
Owl,Primitive,59,20,10,40,60,2,13.7,679,6,4.800000000000001,1,0,0,0,0
Owl,Primitive,0,20,10,60,20,2,3.7,160,2,2.6,0,0,1,0,0
Owl,Primitive,1,20,10,60,20,2,7.300000000000001,232,2,0.9,0,0,1,0,0
Owl,Primitive,2,20,10,60,20,2,17.1,481,4,3.225,0,0,1,0,0
Owl,Primitive,3,20,10,60,20,2,5.9,197,2,1.75,0,0,1,0,1
Owl,Primitive,4,20,10,60,20,2,4.2,160,1,0.6000000000000001,0,0,1,0,0
Owl,Primitive,5,20,10,60,20,2,9.2,279,5,2.12,0,0,0,0,1
Owl,Primitive,6,20,10,60,20,2,3.2,134,3,2.1333333333333333,0,0,0,0,1
Owl,Primitive,7,20,10,60,20,2,31.1,694,8,4.4125,0,0,1,0,0
Owl,Primitive,8,20,10,60,20,2,6.0,205,1,1.2000000000000002,0,0,0,0,1
Owl,Primitive,9,20,10,60,20,2,10.1,281,5,4.5200000000000005,0,0,1,0,0
Owl,Primitive,10,20,10,60,20,2,0.7000000000000001,72,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,20,2,9.0,259,6,3.333333333333333,0,0,1,0,0
Owl,Primitive,12,20,10,60,20,2,5.4,191,2,2.2500000000000004,0,0,1,0,0
Owl,Primitive,13,20,10,60,20,2,10.6,276,3,3.1666666666666665,0,0,1,0,1
Owl,Primitive,14,20,10,60,20,2,1.7000000000000002,96,3,1.6000000000000003,0,0,0,0,1
Owl,Primitive,15,20,10,60,20,2,16.900000000000002,399,8,4.9375,0,0,1,0,0
Owl,Primitive,16,20,10,60,20,2,15.1,392,7,5.814285714285714,0,0,1,0,0
Owl,Primitive,17,20,10,60,20,2,17.3,441,6,5.733333333333333,0,0,1,0,0
Owl,Primitive,18,20,10,60,20,2,2.6,124,3,0.8000000000000002,0,0,0,0,1
Owl,Primitive,19,20,10,60,20,2,3.4000000000000004,150,4,1.875,0,0,1,0,0
Owl,Primitive,20,20,10,60,20,2,13.3,338,4,5.6000000000000005,0,0,1,0,0
Owl,Primitive,21,20,10,60,20,2,18.9,484,3,4.066666666666666,0,0,1,0,0
Owl,Primitive,22,20,10,60,20,2,25.9,646,9,4.911111111111111,0,0,1,0,0
Owl,Primitive,23,20,10,60,20,2,29.8,649,12,5.3,0,0,1,0,0
Owl,Primitive,24,20,10,60,20,2,3.1,135,2,1.75,0,0,1,0,0
Owl,Primitive,25,20,10,60,20,2,5.7,181,3,2.766666666666667,0,0,0,0,1
Owl,Primitive,26,20,10,60,20,2,12.5,363,6,2.7000000000000006,0,0,1,0,0
Owl,Primitive,27,20,10,60,20,2,3.2,135,4,2.2,0,0,1,0,0
Owl,Primitive,28,20,10,60,20,2,4.1000000000000005,153,3,2.4333333333333336,0,0,0,0,1
Owl,Primitive,29,20,10,60,20,2,18.1,517,6,4.516666666666667,0,0,1,0,0
Owl,Primitive,30,20,10,60,20,2,1.2000000000000002,77,2,1.05,0,0,1,0,0
Owl,Primitive,31,20,10,60,20,2,1.3,96,0,,0,0,1,0,0
Owl,Primitive,32,20,10,60,20,2,3.2,138,1,1.2000000000000002,0,0,0,0,1
Owl,Primitive,33,20,10,60,20,2,26.700000000000003,573,11,5.154545454545454,0,0,1,0,0
Owl,Primitive,34,20,10,60,20,2,10.5,315,6,3.733333333333334,0,0,1,0,0
Owl,Primitive,35,20,10,60,20,2,15.9,395,9,4.288888888888889,0,0,1,0,0
Owl,Primitive,36,20,10,60,20,2,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,37,20,10,60,20,2,0.7000000000000001,75,3,0.4666666666666666,0,0,1,0,0
Owl,Primitive,38,20,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,60,20,2,7.2,239,7,1.9571428571428573,0,0,1,0,0
Owl,Primitive,40,20,10,60,20,2,15.7,391,11,5.218181818181819,0,0,0,0,1
Owl,Primitive,41,20,10,60,20,2,1.9,98,3,1.0666666666666669,0,0,1,0,0
Owl,Primitive,42,20,10,60,20,2,6.4,208,1,1.9,0,0,1,0,0
Owl,Primitive,43,20,10,60,20,2,3.0,140,2,0.6500000000000001,0,0,1,0,0
Owl,Primitive,44,20,10,60,20,2,3.7,161,0,,0,0,1,0,0
Owl,Primitive,45,20,10,60,20,2,17.7,378,8,4.887500000000001,0,0,1,0,0
Owl,Primitive,46,20,10,60,20,2,7.1000000000000005,213,3,1.6666666666666667,0,0,0,0,1
Owl,Primitive,47,20,10,60,20,2,33.9,849,15,5.053333333333333,0,0,0,0,1
Owl,Primitive,48,20,10,60,20,2,3.1,137,4,1.325,0,0,1,0,0
Owl,Primitive,49,20,10,60,20,2,2.0,104,1,1.0,0,0,1,0,0
Owl,Primitive,50,20,10,60,20,2,4.4,163,2,2.8000000000000003,0,0,0,0,1
Owl,Primitive,51,20,10,60,20,2,0.2,42,1,0.2,0,0,1,0,0
Owl,Primitive,52,20,10,60,20,2,1.7000000000000002,104,1,1.4,0,0,1,0,0
Owl,Primitive,53,20,10,60,20,2,24.4,651,6,4.066666666666667,0,0,1,0,0
Owl,Primitive,54,20,10,60,20,2,8.8,249,5,3.08,0,0,0,0,1
Owl,Primitive,55,20,10,60,20,2,13.9,268,6,3.8000000000000007,0,0,1,0,0
Owl,Primitive,56,20,10,60,20,2,16.7,465,4,2.7750000000000004,0,0,1,0,0
Owl,Primitive,57,20,10,60,20,2,10.4,310,5,4.720000000000001,0,0,0,0,1
Owl,Primitive,58,20,10,60,20,2,4.0,147,2,1.6,0,0,1,0,0
Owl,Primitive,59,20,10,60,20,2,1.6,99,2,0.9,0,0,1,0,0
Owl,Primitive,0,20,10,60,40,2,31.5,1014,5,5.62,1,0,0,0,0
Owl,Primitive,1,20,10,60,40,2,6.2,299,1,1.1,0,0,1,0,0
Owl,Primitive,2,20,10,60,40,2,19.4,713,6,3.883333333333334,0,0,1,0,0
Owl,Primitive,3,20,10,60,40,2,13.5,495,6,4.716666666666668,0,0,1,0,0
Owl,Primitive,4,20,10,60,40,2,4.5,224,1,1.1,0,0,1,0,0
Owl,Primitive,5,20,10,60,40,2,18.2,670,6,4.800000000000001,0,0,0,0,1
Owl,Primitive,6,20,10,60,40,2,5.2,202,3,3.033333333333333,0,0,1,0,0
Owl,Primitive,7,20,10,60,40,2,14.6,450,6,4.7,0,0,1,0,1
Owl,Primitive,8,20,10,60,40,2,12.4,491,3,4.133333333333334,0,0,0,0,1
Owl,Primitive,9,20,10,60,40,2,7.7,259,4,3.55,0,0,1,0,0
Owl,Primitive,10,20,10,60,40,2,0.7000000000000001,67,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,40,2,4.4,202,3,1.866666666666667,0,0,1,0,0
Owl,Primitive,12,20,10,60,40,2,15.9,560,7,5.357142857142857,0,0,0,0,1
Owl,Primitive,13,20,10,60,40,2,13.5,545,6,3.2833333333333337,0,0,1,0,0
Owl,Primitive,14,20,10,60,40,2,1.5,96,3,1.4,0,0,0,0,1
Owl,Primitive,15,20,10,60,40,2,7.7,322,5,2.5,0,0,1,0,0
Owl,Primitive,16,20,10,60,40,2,7.7,187,7,3.628571428571429,0,0,1,0,0
Owl,Primitive,17,20,10,60,40,2,3.2,183,1,1.0,0,0,1,0,0
Owl,Primitive,18,20,10,60,40,2,2.6,127,3,0.7333333333333334,0,0,1,0,1
Owl,Primitive,19,20,10,60,40,2,3.7,161,4,2.125,0,0,1,0,0
Owl,Primitive,20,20,10,60,40,2,9.0,409,6,3.85,0,0,1,0,0
Owl,Primitive,21,20,10,60,40,2,20.8,791,7,4.442857142857143,0,0,1,0,0
Owl,Primitive,22,20,10,60,40,2,9.6,369,5,3.46,0,0,1,0,0
Owl,Primitive,23,20,10,60,40,2,11.0,339,5,4.44,0,0,1,0,0
Owl,Primitive,24,20,10,60,40,2,17.2,727,8,3.45,0,0,1,0,0
Owl,Primitive,25,20,10,60,40,2,9.7,381,5,3.560000000000001,0,0,1,0,0
Owl,Primitive,26,20,10,60,40,2,26.3,861,11,5.227272727272728,1,0,0,0,0
Owl,Primitive,27,20,10,60,40,2,6.7,282,5,3.24,0,0,1,0,0
Owl,Primitive,28,20,10,60,40,2,1.7000000000000002,107,2,0.5,0,0,1,0,0
Owl,Primitive,29,20,10,60,40,2,17.400000000000002,536,9,5.333333333333333,0,0,1,0,0
Owl,Primitive,30,20,10,60,40,2,1.2000000000000002,81,2,1.05,0,0,1,0,0
Owl,Primitive,31,20,10,60,40,2,1.3,96,0,,0,0,1,0,0
Owl,Primitive,32,20,10,60,40,2,4.1000000000000005,195,2,1.8000000000000005,0,0,1,0,0
Owl,Primitive,33,20,10,60,40,2,2.8000000000000003,147,2,1.1,0,0,1,0,0
Owl,Primitive,34,20,10,60,40,2,3.3000000000000003,186,3,1.4333333333333331,0,0,1,0,0
Owl,Primitive,35,20,10,60,40,2,5.1000000000000005,229,3,2.1666666666666665,0,0,1,0,0
Owl,Primitive,36,20,10,60,40,2,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,37,20,10,60,40,2,0.6000000000000001,70,3,0.3666666666666667,0,0,1,0,0
Owl,Primitive,38,20,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,60,40,2,25.6,846,10,5.01,1,0,0,0,0
Owl,Primitive,40,20,10,60,40,2,3.0,146,4,1.95,0,0,1,0,0
Owl,Primitive,41,20,10,60,40,2,1.7000000000000002,99,3,0.8666666666666668,0,0,1,0,0
Owl,Primitive,42,20,10,60,40,2,17.1,671,7,4.371428571428572,0,0,1,0,0
Owl,Primitive,43,20,10,60,40,2,12.6,449,5,4.66,0,0,1,0,0
Owl,Primitive,44,20,10,60,40,2,10.8,447,2,3.0,0,0,0,0,1
Owl,Primitive,45,20,10,60,40,2,6.1000000000000005,290,5,2.42,0,0,1,0,0
Owl,Primitive,46,20,10,60,40,2,14.7,548,4,2.7750000000000004,0,0,0,0,1
Owl,Primitive,47,20,10,60,40,2,2.9000000000000004,143,1,1.0,0,0,1,0,0
Owl,Primitive,48,20,10,60,40,2,3.5,172,5,1.64,0,0,1,0,0
Owl,Primitive,49,20,10,60,40,2,1.9,107,1,1.0,0,0,1,0,0
Owl,Primitive,50,20,10,60,40,2,9.3,342,3,4.433333333333334,0,0,1,0,0
Owl,Primitive,51,20,10,60,40,2,0.2,42,1,0.2,0,0,1,0,0
Owl,Primitive,52,20,10,60,40,2,14.3,590,5,4.74,0,0,1,0,0
Owl,Primitive,53,20,10,60,40,2,8.700000000000001,315,4,2.45,0,0,0,0,1
Owl,Primitive,54,20,10,60,40,2,1.9,109,3,1.1333333333333333,0,0,0,0,1
Owl,Primitive,55,20,10,60,40,2,5.4,215,2,2.5,0,0,1,0,0
Owl,Primitive,56,20,10,60,40,2,18.3,615,9,4.144444444444445,0,0,0,0,1
Owl,Primitive,57,20,10,60,40,2,6.5,264,6,3.0666666666666664,0,0,0,0,1
Owl,Primitive,58,20,10,60,40,2,1.7000000000000002,110,0,,0,0,1,0,0
Owl,Primitive,59,20,10,60,40,2,1.4,103,1,1.4,0,0,1,0,0
Owl,Primitive,0,20,10,60,60,2,8.1,448,4,2.85,0,0,0,0,1
Owl,Primitive,1,20,10,60,60,2,13.6,717,6,4.3500000000000005,1,0,0,0,0
Owl,Primitive,2,20,10,60,60,2,14.5,650,6,3.366666666666667,0,0,1,0,0
Owl,Primitive,3,20,10,60,60,2,14.5,769,7,5.4,1,0,0,0,0
Owl,Primitive,4,20,10,60,60,2,13.8,721,6,4.683333333333334,1,0,0,0,0
Owl,Primitive,5,20,10,60,60,2,15.4,713,5,5.280000000000001,1,0,0,0,0
Owl,Primitive,6,20,10,60,60,2,2.2,128,3,1.2333333333333334,0,0,0,0,1
Owl,Primitive,7,20,10,60,60,2,1.8,105,2,1.05,0,0,1,0,0
Owl,Primitive,8,20,10,60,60,2,14.9,803,6,6.333333333333333,1,0,0,0,0
Owl,Primitive,9,20,10,60,60,2,2.4000000000000004,161,2,2.0500000000000003,0,0,1,0,0
Owl,Primitive,10,20,10,60,60,2,0.6000000000000001,66,1,0.6000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,60,2,11.0,603,7,3.628571428571429,0,0,1,0,0
Owl,Primitive,12,20,10,60,60,2,6.9,368,7,2.628571428571429,0,0,1,0,0
Owl,Primitive,13,20,10,60,60,2,15.4,712,8,4.9,1,0,0,0,0
Owl,Primitive,14,20,10,60,60,2,15.4,724,8,4.7125,1,0,0,0,0
Owl,Primitive,15,20,10,60,60,2,16.5,747,4,4.075,0,0,1,0,0
Owl,Primitive,16,20,10,60,60,2,2.0,130,3,1.0666666666666669,0,0,1,0,0
Owl,Primitive,17,20,10,60,60,2,12.9,726,2,5.1,1,0,0,0,0
Owl,Primitive,18,20,10,60,60,2,8.8,554,3,2.9333333333333336,0,0,1,0,0
Owl,Primitive,19,20,10,60,60,2,3.5,232,4,2.0,0,0,1,0,0
Owl,Primitive,20,20,10,60,60,2,5.4,326,2,4.0,0,0,1,0,0
Owl,Primitive,21,20,10,60,60,2,5.9,369,2,1.5,0,0,1,0,0
Owl,Primitive,22,20,10,60,60,2,2.2,129,3,1.8,0,0,1,0,0
Owl,Primitive,23,20,10,60,60,2,12.9,709,6,4.75,1,0,0,0,0
Owl,Primitive,24,20,10,60,60,2,7.4,457,5,3.54,0,0,1,0,0
Owl,Primitive,25,20,10,60,60,2,3.1,154,2,2.95,0,1,0,0,0
Owl,Primitive,26,20,10,60,60,2,8.700000000000001,526,6,3.516666666666667,0,0,1,0,0
Owl,Primitive,27,20,10,60,60,2,8.4,461,6,3.8000000000000007,0,0,1,0,0
Owl,Primitive,28,20,10,60,60,2,2.4000000000000004,172,2,0.95,0,0,1,0,0
Owl,Primitive,29,20,10,60,60,2,7.5,412,6,3.9,0,0,1,0,0
Owl,Primitive,30,20,10,60,60,2,1.3,89,2,1.15,0,0,1,0,0
Owl,Primitive,31,20,10,60,60,2,2.6,176,4,0.7500000000000001,0,0,1,0,0
Owl,Primitive,32,20,10,60,60,2,5.4,319,4,2.325,0,0,1,0,0
Owl,Primitive,33,20,10,60,60,2,8.4,461,6,4.4,0,0,1,0,0
Owl,Primitive,34,20,10,60,60,2,5.4,349,4,2.5500000000000003,0,0,1,0,0
Owl,Primitive,35,20,10,60,60,2,11.7,656,6,3.7166666666666672,1,0,0,0,0
Owl,Primitive,36,20,10,60,60,2,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,37,20,10,60,60,2,0.6000000000000001,70,3,0.3666666666666667,0,0,1,0,0
Owl,Primitive,38,20,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,60,60,2,12.0,670,8,3.65,1,0,0,0,0
Owl,Primitive,40,20,10,60,60,2,6.5,348,6,3.483333333333334,0,0,1,0,0
Owl,Primitive,41,20,10,60,60,2,1.8,111,2,1.15,0,0,1,0,0
Owl,Primitive,42,20,10,60,60,2,4.1000000000000005,279,2,1.7,0,0,1,0,0
Owl,Primitive,43,20,10,60,60,2,11.7,643,4,4.275,1,0,0,0,0
Owl,Primitive,44,20,10,60,60,2,6.4,401,1,1.3,0,0,1,0,0
Owl,Primitive,45,20,10,60,60,2,11.0,637,7,3.4571428571428577,0,0,1,0,0
Owl,Primitive,46,20,10,60,60,2,11.8,660,5,4.58,1,0,0,0,0
Owl,Primitive,47,20,10,60,60,2,4.3,259,4,1.025,0,0,1,0,0
Owl,Primitive,48,20,10,60,60,2,13.8,771,8,4.8875,1,0,0,0,0
Owl,Primitive,49,20,10,60,60,2,1.6,113,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,50,20,10,60,60,2,6.800000000000001,389,5,2.3,0,0,1,0,0
Owl,Primitive,51,20,10,60,60,2,0.2,42,1,0.2,0,0,1,0,0
Owl,Primitive,52,20,10,60,60,2,7.300000000000001,452,2,2.25,0,0,1,0,0
Owl,Primitive,53,20,10,60,60,2,10.9,638,4,1.5,0,0,1,0,0
