Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,22,15,10,20,40,5,29.9,949,6,7.083333333333333,1,0,0,0,0
Owl,Primitive,23,15,10,20,40,5,24.0,861,7,6.214285714285715,1,0,0,0,0
Owl,Primitive,24,15,10,20,40,5,20.9,747,7,5.8571428571428585,0,0,1,0,0
Owl,Primitive,25,15,10,20,40,5,2.0,109,2,1.35,0,0,1,0,0
Owl,Primitive,26,15,10,20,40,5,10.0,386,2,3.45,0,0,1,0,0
Owl,Primitive,27,15,10,20,40,5,26.0,825,7,7.357142857142856,1,0,0,0,0
Owl,Primitive,28,15,10,20,40,5,21.1,843,4,5.675000000000001,1,0,0,0,0
Owl,Primitive,29,15,10,20,40,5,17.7,726,6,7.000000000000001,0,0,0,0,1
Owl,Primitive,0,15,10,40,20,5,27.3,718,5,4.06,0,0,1,0,0
Owl,Primitive,1,15,10,40,20,5,33.2,863,5,4.92,0,0,0,0,1
Owl,Primitive,2,15,10,40,20,5,7.300000000000001,223,1,1.9,0,0,0,0,1
Owl,Primitive,3,15,10,40,20,5,40.1,973,10,4.8100000000000005,1,0,0,0,0
Owl,Primitive,4,15,10,40,20,5,5.800000000000001,195,1,1.3,0,0,0,0,1
Owl,Primitive,5,15,10,40,20,5,38.400000000000006,946,6,8.616666666666667,1,0,0,0,0
Owl,Primitive,6,15,10,40,20,5,2.8000000000000003,127,2,2.1,0,0,1,0,1
Owl,Primitive,7,15,10,40,20,5,30.700000000000003,756,8,6.7125,0,0,0,0,1
Owl,Primitive,8,15,10,40,20,5,24.1,632,4,2.725,0,0,1,0,0
Owl,Primitive,9,15,10,40,20,5,42.900000000000006,943,12,7.108333333333333,1,0,0,0,0
Owl,Primitive,10,15,10,40,20,5,36.6,944,5,5.38,1,0,0,0,0
Owl,Primitive,11,15,10,40,20,5,10.0,313,2,4.050000000000001,0,0,1,0,0
Owl,Primitive,12,15,10,40,20,5,39.900000000000006,977,7,6.328571428571428,1,0,0,0,0
Owl,Primitive,13,15,10,40,20,5,19.200000000000003,518,3,3.633333333333333,0,0,0,0,1
Owl,Primitive,14,15,10,40,20,5,4.2,163,3,4.066666666666666,0,0,1,0,0
Owl,Primitive,15,15,10,40,20,5,40.900000000000006,856,9,7.633333333333334,0,0,0,0,1
Owl,Primitive,16,15,10,40,20,5,6.300000000000001,190,2,5.25,0,0,1,0,0
Owl,Primitive,17,15,10,40,20,5,26.1,679,4,4.65,0,0,1,0,0
Owl,Primitive,18,15,10,40,20,5,12.4,350,3,3.333333333333333,0,0,1,0,0
Owl,Primitive,19,15,10,40,20,5,30.0,565,10,5.860000000000001,0,0,0,0,1
Owl,Primitive,20,15,10,40,20,5,3.3000000000000003,156,1,2.6,0,0,1,0,0
Owl,Primitive,21,15,10,40,20,5,36.4,978,5,4.680000000000001,1,0,0,0,0
Owl,Primitive,22,15,10,40,20,5,2.2,93,3,1.6666666666666667,0,0,0,0,1
Owl,Primitive,23,15,10,40,20,5,18.1,447,4,4.15,0,0,1,0,0
Owl,Primitive,24,15,10,40,20,5,9.6,282,5,3.82,0,0,0,0,1
Owl,Primitive,25,15,10,40,20,5,2.1,109,1,2.1,0,0,0,0,1
Owl,Primitive,26,15,10,40,20,5,19.8,478,6,4.516666666666667,0,0,1,0,0
Owl,Primitive,27,15,10,40,20,5,4.2,162,3,3.333333333333333,0,0,1,0,0
Owl,Primitive,28,15,10,40,20,5,27.0,698,8,6.0375,0,0,0,0,1
Owl,Primitive,29,15,10,40,20,5,36.9,971,9,6.144444444444444,1,0,0,0,0
Owl,Primitive,0,15,10,40,40,5,25.200000000000003,958,4,5.800000000000001,1,0,0,0,0
Owl,Primitive,1,15,10,40,40,5,28.200000000000003,916,8,5.1875,0,0,1,0,0
Owl,Primitive,2,15,10,40,40,5,23.0,820,7,5.185714285714286,0,0,1,0,0
Owl,Primitive,3,15,10,40,40,5,15.0,635,4,3.0500000000000003,0,0,1,0,1
Owl,Primitive,4,15,10,40,40,5,4.800000000000001,246,1,1.2000000000000002,0,0,1,0,0
Owl,Primitive,5,15,10,40,40,5,28.8,897,7,5.9,1,0,0,0,0
Owl,Primitive,6,15,10,40,40,5,2.4000000000000004,120,2,1.7500000000000002,0,0,1,0,0
Owl,Primitive,7,15,10,40,40,5,25.3,865,9,6.055555555555556,1,0,0,0,0
Owl,Primitive,8,15,10,40,40,5,24.0,857,3,8.733333333333334,1,0,0,0,0
Owl,Primitive,9,15,10,40,40,5,6.7,284,2,4.6,0,0,1,0,0
Owl,Primitive,10,15,10,40,40,5,27.0,886,7,6.871428571428572,1,0,0,0,0
Owl,Primitive,11,15,10,40,40,5,22.9,866,4,4.2,1,0,0,0,0
Owl,Primitive,12,15,10,40,40,5,11.7,427,4,5.1000000000000005,0,0,0,0,1
Owl,Primitive,13,15,10,40,40,5,21.5,866,6,4.383333333333334,1,0,0,0,0
Owl,Primitive,14,15,10,40,40,5,2.7,128,3,2.566666666666667,0,0,0,0,1
Owl,Primitive,15,15,10,40,40,5,8.1,366,3,1.366666666666667,0,0,1,0,0
Owl,Primitive,16,15,10,40,40,5,15.3,600,3,3.866666666666667,0,0,1,0,0
Owl,Primitive,17,15,10,40,40,5,18.0,670,5,4.5,0,0,1,0,0
Owl,Primitive,18,15,10,40,40,5,18.2,728,5,4.180000000000001,0,0,1,0,0
Owl,Primitive,19,15,10,40,40,5,28.700000000000003,893,9,4.788888888888889,1,0,0,0,0
Owl,Primitive,20,15,10,40,40,5,21.5,856,3,3.9,1,0,0,0,0
Owl,Primitive,21,15,10,40,40,5,20.6,796,5,3.6800000000000006,0,0,1,0,0
Owl,Primitive,22,15,10,40,40,5,3.1,151,3,2.6,0,0,0,0,1
Owl,Primitive,23,15,10,40,40,5,15.1,604,2,4.4,0,0,1,0,1
Owl,Primitive,24,15,10,40,40,5,15.9,587,8,5.725,0,0,1,0,0
Owl,Primitive,25,15,10,40,40,5,1.4,94,1,1.4,0,0,1,0,0
Owl,Primitive,26,15,10,40,40,5,6.5,282,3,2.2,0,0,1,0,0
Owl,Primitive,27,15,10,40,40,5,6.6000000000000005,252,5,3.82,0,0,1,0,0
Owl,Primitive,28,15,10,40,40,5,16.5,643,4,4.15,0,0,1,0,0
Owl,Primitive,29,15,10,40,40,5,5.0,217,3,3.3000000000000003,0,0,1,0,0
Owl,Primitive,0,15,10,60,20,5,7.1000000000000005,222,2,2.9,0,0,0,0,1
Owl,Primitive,1,15,10,60,20,5,31.8,857,8,3.6875,0,0,1,0,1
Owl,Primitive,2,15,10,60,20,5,24.700000000000003,581,5,3.9,0,0,1,0,1
Owl,Primitive,3,15,10,60,20,5,11.6,352,1,1.6,0,0,1,0,0
Owl,Primitive,4,15,10,60,20,5,4.5,159,1,1.3,0,0,1,0,0
Owl,Primitive,5,15,10,60,20,5,4.800000000000001,177,1,1.0,0,0,1,0,0
Owl,Primitive,6,15,10,60,20,5,1.9,100,2,1.25,0,0,1,0,0
Owl,Primitive,7,15,10,60,20,5,27.6,598,8,5.3875,0,0,0,0,1
Owl,Primitive,8,15,10,60,20,5,17.7,495,3,2.366666666666667,0,0,1,0,0
Owl,Primitive,9,15,10,60,20,5,5.7,190,4,2.7750000000000004,0,0,1,0,0
Owl,Primitive,10,15,10,60,20,5,14.8,377,3,4.066666666666667,0,0,1,0,0
Owl,Primitive,11,15,10,60,20,5,19.700000000000003,438,10,3.930000000000001,0,0,1,0,0
Owl,Primitive,12,15,10,60,20,5,27.0,712,7,4.314285714285715,0,0,1,0,0
Owl,Primitive,13,15,10,60,20,5,34.5,836,9,4.522222222222222,0,0,1,0,0
Owl,Primitive,14,15,10,60,20,5,7.1000000000000005,188,6,4.533333333333334,0,0,1,0,0
Owl,Primitive,15,15,10,60,20,5,27.6,692,7,5.057142857142858,0,0,1,0,0
Owl,Primitive,16,15,10,60,20,5,4.7,171,3,2.7000000000000006,0,0,1,0,0
Owl,Primitive,17,15,10,60,20,5,7.800000000000001,247,1,0.5,0,0,1,0,0
Owl,Primitive,18,15,10,60,20,5,5.1000000000000005,185,1,3.3000000000000003,0,0,1,0,0
Owl,Primitive,19,15,10,60,20,5,20.5,507,7,4.942857142857143,0,0,0,0,1
Owl,Primitive,20,15,10,60,20,5,4.5,142,2,2.5,0,0,1,0,0
Owl,Primitive,21,15,10,60,20,5,38.6,944,8,5.012500000000001,1,0,0,0,0
Owl,Primitive,22,15,10,60,20,5,2.4000000000000004,115,3,1.9666666666666668,0,0,1,0,0
Owl,Primitive,23,15,10,60,20,5,16.3,444,6,4.116666666666666,0,0,1,0,0
Owl,Primitive,24,15,10,60,20,5,34.300000000000004,900,14,4.792857142857144,0,0,1,0,0
Owl,Primitive,25,15,10,60,20,5,16.900000000000002,450,8,4.0875,0,0,0,0,1
Owl,Primitive,26,15,10,60,20,5,11.4,343,5,2.78,0,0,1,0,0
Owl,Primitive,27,15,10,60,20,5,7.5,217,5,4.42,0,0,1,0,0
Owl,Primitive,28,15,10,60,20,5,6.300000000000001,202,1,4.1000000000000005,0,0,1,0,0
Owl,Primitive,29,15,10,60,20,5,4.3,156,3,2.9,0,0,1,0,0
Owl,Primitive,0,15,10,60,40,5,7.4,338,2,2.5,0,0,1,0,0
Owl,Primitive,1,15,10,60,40,5,7.5,327,2,2.75,0,0,1,0,0
Owl,Primitive,2,15,10,60,40,5,15.9,608,2,2.6000000000000005,0,0,0,0,1
Owl,Primitive,3,15,10,60,40,5,18.1,700,8,4.3500000000000005,0,0,1,0,0
Owl,Primitive,4,15,10,60,40,5,3.8,200,1,1.0,0,0,1,0,0
Owl,Primitive,5,15,10,60,40,5,10.2,447,2,1.7000000000000002,0,0,1,0,0
Owl,Primitive,6,15,10,60,40,5,1.7000000000000002,104,2,1.05,0,0,1,0,0
Owl,Primitive,7,15,10,60,40,5,28.3,957,8,5.575,1,0,0,0,0
Owl,Primitive,8,15,10,60,40,5,21.5,858,3,3.5333333333333337,0,0,0,0,1
Owl,Primitive,9,15,10,60,40,5,28.700000000000003,875,11,5.654545454545455,0,0,1,0,0
Owl,Primitive,10,15,10,60,40,5,14.8,523,3,2.6333333333333333,0,0,1,0,0
Owl,Primitive,11,15,10,60,40,5,12.4,468,7,3.4285714285714284,0,0,1,0,1
Owl,Primitive,12,15,10,60,40,5,14.2,578,4,3.825,0,0,1,0,0
Owl,Primitive,13,15,10,60,40,5,16.1,651,4,3.775,0,0,0,0,1
Owl,Primitive,14,15,10,60,40,5,3.8,162,4,3.0,0,0,0,0,1
Owl,Primitive,15,15,10,60,40,5,8.0,339,3,2.8000000000000003,0,0,1,0,0
Owl,Primitive,16,15,10,60,40,5,6.6000000000000005,306,3,3.5000000000000004,0,0,1,0,0
Owl,Primitive,17,15,10,60,40,5,27.5,922,8,5.5625,1,0,0,0,0
Owl,Primitive,18,15,10,60,40,5,12.0,541,2,5.050000000000001,0,0,1,0,0
Owl,Primitive,19,15,10,60,40,5,3.2,173,2,2.45,0,0,1,0,0
Owl,Primitive,20,15,10,60,40,5,17.0,688,7,4.085714285714286,0,0,1,0,0
Owl,Primitive,21,15,10,60,40,5,15.4,527,2,5.5,0,0,1,0,0
Owl,Primitive,22,15,10,60,40,5,2.2,114,3,1.7666666666666668,0,0,1,0,0
Owl,Primitive,23,15,10,60,40,5,27.200000000000003,918,10,3.5700000000000003,1,0,0,0,0
Owl,Primitive,24,15,10,60,40,5,6.0,230,4,2.1500000000000004,0,0,1,0,0
Owl,Primitive,25,15,10,60,40,5,8.8,396,3,1.9333333333333336,0,0,1,0,0
Owl,Primitive,26,15,10,60,40,5,10.8,370,5,3.960000000000001,0,0,1,0,0
Owl,Primitive,27,15,10,60,40,5,7.300000000000001,228,5,4.3,0,0,1,0,0
Owl,Primitive,28,15,10,60,40,5,2.6,155,2,0.25,0,0,1,0,0
Owl,Primitive,29,15,10,60,40,5,4.0,156,3,2.7000000000000006,0,0,0,0,1
