Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,55,15,10,40,20,5,29.700000000000003,742,6,5.016666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,56,15,10,40,20,5,29.5,690,6,6.5,1,0,0,0,0
LookAhead,Jerk_Primitive,57,15,10,40,20,5,3.5,109,1,2.4000000000000004,0,0,0,0,1
LookAhead,Jerk_Primitive,58,15,10,40,20,5,10.7,300,3,3.866666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,59,15,10,40,20,5,6.4,192,3,2.333333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,30,15,10,40,40,5,15.1,699,5,7.12,1,0,0,0,0
LookAhead,Jerk_Primitive,31,15,10,40,40,5,15.8,737,5,5.66,1,0,0,0,0
LookAhead,Jerk_Primitive,32,15,10,40,40,5,15.0,706,4,7.225,1,0,0,0,0
LookAhead,Jerk_Primitive,33,15,10,40,40,5,14.7,677,2,5.25,1,0,0,0,0
LookAhead,Jerk_Primitive,34,15,10,40,40,5,3.2,180,3,1.6000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,35,15,10,40,40,5,14.7,659,7,4.328571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,36,15,10,40,40,5,0.3,53,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,15,10,40,40,5,0.6000000000000001,59,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,15,10,40,40,5,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,15,10,40,40,5,1.5,109,2,1.25,0,0,1,0,0
LookAhead,Jerk_Primitive,40,15,10,40,40,5,7.300000000000001,382,4,4.25,0,0,1,0,0
LookAhead,Jerk_Primitive,41,15,10,40,40,5,1.2000000000000002,97,2,0.45,0,0,1,0,0
LookAhead,Jerk_Primitive,42,15,10,40,40,5,5.4,271,5,1.22,0,0,1,0,0
LookAhead,Jerk_Primitive,43,15,10,40,40,5,14.8,749,4,3.75,1,0,0,0,0
LookAhead,Jerk_Primitive,44,15,10,40,40,5,14.9,692,1,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,45,15,10,40,40,5,13.0,663,4,3.4250000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,46,15,10,40,40,5,9.4,458,3,4.000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,47,15,10,40,40,5,13.6,654,3,5.033333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,48,15,10,40,40,5,15.1,741,7,5.857142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,49,15,10,40,40,5,2.0,127,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,50,15,10,40,40,5,15.1,694,5,5.62,1,0,0,0,0
LookAhead,Jerk_Primitive,51,15,10,40,40,5,0.2,36,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,15,10,40,40,5,10.6,541,2,3.7,0,0,1,0,0
LookAhead,Jerk_Primitive,53,15,10,40,40,5,14.8,706,7,5.9,1,0,0,0,0
LookAhead,Jerk_Primitive,54,15,10,40,40,5,14.7,689,5,5.32,1,0,0,0,0
LookAhead,Jerk_Primitive,55,15,10,40,40,5,15.8,717,3,4.4,1,0,0,0,0
LookAhead,Jerk_Primitive,56,15,10,40,40,5,14.7,717,4,3.775,1,0,0,0,0
LookAhead,Jerk_Primitive,57,15,10,40,40,5,14.9,726,6,4.666666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,58,15,10,40,40,5,2.9000000000000004,160,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,59,15,10,40,40,5,15.3,716,9,4.888888888888889,1,0,0,0,0
LookAhead,Jerk_Primitive,30,15,10,60,20,5,6.9,204,3,3.4333333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,31,15,10,60,20,5,1.8,87,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,32,15,10,60,20,5,29.200000000000003,697,3,4.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,33,15,10,60,20,5,2.7,111,2,0.55,0,0,1,0,0
LookAhead,Jerk_Primitive,34,15,10,60,20,5,2.0,85,2,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,35,15,10,60,20,5,4.800000000000001,160,2,2.6500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,36,15,10,60,20,5,0.2,52,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,37,15,10,60,20,5,0.5,49,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,38,15,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,15,10,60,20,5,12.5,341,6,4.983333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,40,15,10,60,20,5,9.1,257,3,3.2000000000000006,0,0,1,0,0
LookAhead,Jerk_Primitive,41,15,10,60,20,5,2.9000000000000004,110,2,2.5500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,42,15,10,60,20,5,16.6,428,6,3.9166666666666674,0,0,1,0,0
LookAhead,Jerk_Primitive,43,15,10,60,20,5,3.0,110,2,1.75,0,0,1,0,0
LookAhead,Jerk_Primitive,44,15,10,60,20,5,30.9,742,15,3.620000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,15,10,60,20,5,5.0,158,2,2.5500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,46,15,10,60,20,5,23.9,582,9,4.211111111111112,0,0,1,0,0
LookAhead,Jerk_Primitive,47,15,10,60,20,5,10.9,289,3,2.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,48,15,10,60,20,5,12.7,324,6,3.966666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,49,15,10,60,20,5,3.0,100,2,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,50,15,10,60,20,5,7.9,205,2,2.9000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,51,15,10,60,20,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,15,10,60,20,5,4.2,145,1,3.8,0,0,1,0,0
LookAhead,Jerk_Primitive,53,15,10,60,20,5,9.7,265,4,4.025,0,0,0,0,1
LookAhead,Jerk_Primitive,54,15,10,60,20,5,4.1000000000000005,135,2,1.9,0,0,0,0,1
LookAhead,Jerk_Primitive,55,15,10,60,20,5,14.2,350,4,4.775,0,0,1,0,0
LookAhead,Jerk_Primitive,56,15,10,60,20,5,4.1000000000000005,135,3,1.0333333333333334,0,0,0,0,1
LookAhead,Jerk_Primitive,57,15,10,60,20,5,27.3,695,7,5.371428571428572,0,0,1,0,0
LookAhead,Jerk_Primitive,58,15,10,60,20,5,2.4000000000000004,93,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,59,15,10,60,20,5,12.5,310,4,5.525,0,0,1,0,0
LookAhead,Jerk_Primitive,30,15,10,60,40,5,1.3,92,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,31,15,10,60,40,5,3.6,186,3,1.8333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,32,15,10,60,40,5,10.4,521,1,5.9,0,0,1,0,0
LookAhead,Jerk_Primitive,33,15,10,60,40,5,14.7,676,1,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,34,15,10,60,40,5,14.8,730,7,4.571428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,35,15,10,60,40,5,14.7,662,2,4.45,1,0,0,0,0
LookAhead,Jerk_Primitive,36,15,10,60,40,5,0.2,52,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,37,15,10,60,40,5,0.4,55,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,38,15,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,15,10,60,40,5,1.2000000000000002,91,2,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,40,15,10,60,40,5,10.7,536,6,2.966666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,41,15,10,60,40,5,1.0,77,2,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,42,15,10,60,40,5,14.0,675,8,4.425000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,43,15,10,60,40,5,14.7,711,4,6.2250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,44,15,10,60,40,5,14.9,693,1,1.3,1,0,0,0,0
LookAhead,Jerk_Primitive,45,15,10,60,40,5,2.1,138,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,46,15,10,60,40,5,15.8,718,10,4.16,1,0,0,0,0
LookAhead,Jerk_Primitive,47,15,10,60,40,5,4.9,262,2,2.0,0,0,1,0,0
LookAhead,Jerk_Primitive,48,15,10,60,40,5,1.8,115,2,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,49,15,10,60,40,5,14.9,672,7,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,50,15,10,60,40,5,6.2,299,4,2.9,0,0,1,0,0
LookAhead,Jerk_Primitive,51,15,10,60,40,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,15,10,60,40,5,15.3,722,3,4.8,1,0,0,0,0
LookAhead,Jerk_Primitive,53,15,10,60,40,5,3.4000000000000004,199,3,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,54,15,10,60,40,5,12.5,612,5,3.18,0,0,1,0,0
LookAhead,Jerk_Primitive,55,15,10,60,40,5,13.4,623,3,3.1333333333333333,0,1,0,0,0
LookAhead,Jerk_Primitive,56,15,10,60,40,5,6.7,361,4,1.825,0,0,1,0,0
LookAhead,Jerk_Primitive,57,15,10,60,40,5,14.7,690,4,4.7250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,58,15,10,60,40,5,14.3,675,6,3.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,59,15,10,60,40,5,4.0,214,2,0.95,0,0,1,0,0
Owl,Jerk_Primitive,30,5,10,20,20,5,7.2,242,1,5.2,0,0,1,0,0
Owl,Jerk_Primitive,31,5,10,20,20,5,4.3,187,1,2.5,0,0,0,0,1
Owl,Jerk_Primitive,32,5,10,20,20,5,29.200000000000003,921,3,6.9,1,0,0,0,0
Owl,Jerk_Primitive,33,5,10,20,20,5,29.3,900,1,4.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,34,5,10,20,20,5,5.800000000000001,213,2,3.55,0,0,0,0,1
Owl,Jerk_Primitive,35,5,10,20,20,5,25.8,812,2,5.45,0,0,0,0,1
Owl,Jerk_Primitive,36,5,10,20,20,5,21.4,635,3,5.333333333333333,0,0,1,0,0
Owl,Jerk_Primitive,37,5,10,20,20,5,1.5,86,2,1.4,0,0,0,0,1
Owl,Jerk_Primitive,38,5,10,20,20,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,5,10,20,20,5,9.8,357,1,2.3000000000000003,0,0,1,0,1
Owl,Jerk_Primitive,40,5,10,20,20,5,29.6,872,5,7.420000000000002,1,0,0,0,0
Owl,Jerk_Primitive,41,5,10,20,20,5,29.6,913,2,11.9,1,0,0,0,0
Owl,Jerk_Primitive,42,5,10,20,20,5,29.4,837,3,6.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,43,5,10,20,20,5,29.200000000000003,950,1,3.8,1,0,0,0,0
Owl,Jerk_Primitive,44,5,10,20,20,5,17.7,581,2,4.300000000000001,0,0,1,0,0
Owl,Jerk_Primitive,45,5,10,20,20,5,29.200000000000003,934,0,,1,0,0,0,0
Owl,Jerk_Primitive,46,5,10,20,20,5,29.3,888,1,6.5,1,0,0,0,0
Owl,Jerk_Primitive,47,5,10,20,20,5,30.0,818,2,9.1,1,0,0,0,0
Owl,Jerk_Primitive,48,5,10,20,20,5,29.200000000000003,815,3,7.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,49,5,10,20,20,5,29.5,856,3,8.4,1,0,0,0,0
Owl,Jerk_Primitive,50,5,10,20,20,5,29.3,857,2,7.950000000000001,1,0,0,0,0
Owl,Jerk_Primitive,51,5,10,20,20,5,29.3,896,3,4.333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,52,5,10,20,20,5,26.1,772,1,10.2,0,0,0,0,1
Owl,Jerk_Primitive,53,5,10,20,20,5,27.5,823,2,7.35,0,0,0,0,1
Owl,Jerk_Primitive,54,5,10,20,20,5,29.3,825,2,6.7,1,0,0,0,0
Owl,Jerk_Primitive,55,5,10,20,20,5,29.5,886,2,5.15,1,0,0,0,0
Owl,Jerk_Primitive,56,5,10,20,20,5,29.200000000000003,956,0,,1,0,0,0,0
Owl,Jerk_Primitive,57,5,10,20,20,5,29.3,849,2,10.85,1,0,0,0,0
Owl,Jerk_Primitive,58,5,10,20,20,5,29.3,924,1,1.5,1,0,0,0,0
Owl,Jerk_Primitive,59,5,10,20,20,5,30.0,914,2,6.4,1,0,0,0,0
Owl,Jerk_Primitive,30,5,10,20,40,5,14.7,704,1,7.7,1,0,0,0,0
Owl,Jerk_Primitive,31,5,10,20,40,5,14.7,682,1,5.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,32,5,10,20,40,5,14.7,676,1,2.6,1,0,0,0,0
Owl,Jerk_Primitive,33,5,10,20,40,5,14.7,672,1,5.0,1,0,0,0,0
Owl,Jerk_Primitive,34,5,10,20,40,5,14.8,717,3,6.033333333333334,1,0,0,0,0
Owl,Jerk_Primitive,35,5,10,20,40,5,3.6,211,1,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,36,5,10,20,40,5,14.7,666,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,37,5,10,20,40,5,14.7,660,2,3.95,1,0,0,0,0
Owl,Jerk_Primitive,38,5,10,20,40,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,5,10,20,40,5,14.7,638,3,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,40,5,10,20,40,5,14.7,666,2,6.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,41,5,10,20,40,5,14.7,660,3,5.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,42,5,10,20,40,5,14.7,686,1,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,43,5,10,20,40,5,14.7,674,2,5.450000000000001,1,0,0,0,0
Owl,Jerk_Primitive,44,5,10,20,40,5,14.8,672,2,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,45,5,10,20,40,5,14.7,671,1,2.5,1,0,0,0,0
Owl,Jerk_Primitive,46,5,10,20,40,5,14.7,673,1,8.200000000000001,1,0,0,0,0
Owl,Jerk_Primitive,47,5,10,20,40,5,15.0,677,2,6.85,1,0,0,0,0
Owl,Jerk_Primitive,48,5,10,20,40,5,14.7,682,3,7.5,1,0,0,0,0
Owl,Jerk_Primitive,49,5,10,20,40,5,9.3,456,2,3.1500000000000004,0,0,1,0,0
Owl,Jerk_Primitive,50,5,10,20,40,5,14.7,656,2,6.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,51,5,10,20,40,5,14.7,673,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,52,5,10,20,40,5,15.0,687,0,,1,0,0,0,0
Owl,Jerk_Primitive,53,5,10,20,40,5,15.6,689,2,7.15,1,0,0,0,0
Owl,Jerk_Primitive,54,5,10,20,40,5,14.7,671,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,55,5,10,20,40,5,15.0,670,1,7.0,1,0,0,0,0
Owl,Jerk_Primitive,56,5,10,20,40,5,15.3,679,2,6.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,57,5,10,20,40,5,14.8,684,2,6.450000000000001,1,0,0,0,0
Owl,Jerk_Primitive,58,5,10,20,40,5,14.8,739,1,3.7,1,0,0,0,0
Owl,Jerk_Primitive,59,5,10,20,40,5,14.8,695,0,,1,0,0,0,0
Owl,Jerk_Primitive,30,5,10,40,20,5,19.9,616,2,6.65,0,0,1,0,0
Owl,Jerk_Primitive,31,5,10,40,20,5,2.8000000000000003,140,1,1.5,0,0,1,0,0
Owl,Jerk_Primitive,32,5,10,40,20,5,4.4,185,1,1.5,0,0,1,0,0
Owl,Jerk_Primitive,33,5,10,40,20,5,3.4000000000000004,162,1,2.0,0,0,0,0,1
Owl,Jerk_Primitive,34,5,10,40,20,5,29.6,830,4,7.025,1,0,0,0,0
Owl,Jerk_Primitive,35,5,10,40,20,5,29.6,891,2,4.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,36,5,10,40,20,5,29.700000000000003,924,2,5.2,1,0,0,0,0
Owl,Jerk_Primitive,37,5,10,40,20,5,0.9,67,2,0.75,0,0,1,0,0
Owl,Jerk_Primitive,38,5,10,40,20,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,5,10,40,20,5,24.9,789,3,5.133333333333334,0,0,1,0,0
Owl,Jerk_Primitive,40,5,10,40,20,5,29.6,860,3,5.400000000000001,1,0,0,0,0
Owl,Jerk_Primitive,41,5,10,40,20,5,30.3,903,2,4.8500000000000005,0,0,1,0,0
Owl,Jerk_Primitive,42,5,10,40,20,5,29.200000000000003,881,2,6.5,1,0,0,0,0
Owl,Jerk_Primitive,43,5,10,40,20,5,4.5,180,1,2.4000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,44,5,10,40,20,5,29.6,891,4,3.0250000000000004,1,0,0,0,0
Owl,Jerk_Primitive,45,5,10,40,20,5,29.200000000000003,856,5,6.5200000000000005,1,0,0,0,0
Owl,Jerk_Primitive,46,5,10,40,20,5,23.200000000000003,731,1,0.9,0,0,1,0,0
Owl,Jerk_Primitive,47,5,10,40,20,5,30.0,881,2,7.5,1,0,0,0,0
Owl,Jerk_Primitive,48,5,10,40,20,5,29.200000000000003,950,0,,1,0,0,0,0
Owl,Jerk_Primitive,49,5,10,40,20,5,29.6,826,1,8.4,1,0,0,0,0
Owl,Jerk_Primitive,50,5,10,40,20,5,29.3,846,4,5.375,1,0,0,0,0
Owl,Jerk_Primitive,51,5,10,40,20,5,7.9,317,0,,0,0,1,0,0
Owl,Jerk_Primitive,52,5,10,40,20,5,26.1,772,0,,0,0,0,0,1
Owl,Jerk_Primitive,53,5,10,40,20,5,29.700000000000003,823,3,6.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,54,5,10,40,20,5,30.200000000000003,889,3,7.833333333333333,1,0,0,0,0
Owl,Jerk_Primitive,55,5,10,40,20,5,29.5,887,1,4.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,56,5,10,40,20,5,23.700000000000003,737,2,5.9,0,0,1,0,0
Owl,Jerk_Primitive,57,5,10,40,20,5,30.1,881,3,7.466666666666666,1,0,0,0,0
Owl,Jerk_Primitive,58,5,10,40,20,5,28.4,900,4,5.175000000000001,0,0,1,0,0
Owl,Jerk_Primitive,59,5,10,40,20,5,13.3,456,2,2.45,0,0,1,0,0
Owl,Jerk_Primitive,30,5,10,40,40,5,14.8,697,2,5.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,31,5,10,40,40,5,14.7,661,2,4.65,1,0,0,0,0
Owl,Jerk_Primitive,32,5,10,40,40,5,14.7,676,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,33,5,10,40,40,5,14.7,670,1,6.5,1,0,0,0,0
Owl,Jerk_Primitive,34,5,10,40,40,5,2.3000000000000003,161,2,1.1,0,0,1,0,0
Owl,Jerk_Primitive,35,5,10,40,40,5,13.2,607,2,4.050000000000001,0,0,1,0,0
Owl,Jerk_Primitive,36,5,10,40,40,5,14.8,686,2,6.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,37,5,10,40,40,5,14.7,657,2,4.2,1,0,0,0,0
Owl,Jerk_Primitive,38,5,10,40,40,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,5,10,40,40,5,4.800000000000001,270,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,40,5,10,40,40,5,14.7,663,2,7.0,1,0,0,0,0
Owl,Jerk_Primitive,41,5,10,40,40,5,14.7,669,1,10.1,1,0,0,0,0
Owl,Jerk_Primitive,42,5,10,40,40,5,14.7,686,1,3.1,1,0,0,0,0
Owl,Jerk_Primitive,43,5,10,40,40,5,14.7,688,0,,1,0,0,0,0
Owl,Jerk_Primitive,44,5,10,40,40,5,8.8,430,2,2.5000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,45,5,10,40,40,5,14.7,672,0,,1,0,0,0,0
Owl,Jerk_Primitive,46,5,10,40,40,5,14.7,680,1,5.0,1,0,0,0,0
Owl,Jerk_Primitive,47,5,10,40,40,5,14.7,707,2,5.4,1,0,0,0,0
Owl,Jerk_Primitive,48,5,10,40,40,5,14.7,654,2,6.15,1,0,0,0,0
Owl,Jerk_Primitive,49,5,10,40,40,5,15.7,795,2,5.95,1,0,0,0,0
Owl,Jerk_Primitive,50,5,10,40,40,5,14.7,667,1,5.0,1,0,0,0,0
Owl,Jerk_Primitive,51,5,10,40,40,5,14.7,682,3,2.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,52,5,10,40,40,5,15.0,685,2,4.0,1,0,0,0,0
Owl,Jerk_Primitive,53,5,10,40,40,5,12.9,650,1,5.300000000000001,0,0,1,0,0
Owl,Jerk_Primitive,54,5,10,40,40,5,14.7,633,2,6.25,1,0,0,0,0
Owl,Jerk_Primitive,55,5,10,40,40,5,15.0,670,1,4.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,56,5,10,40,40,5,14.7,693,0,,1,0,0,0,0
Owl,Jerk_Primitive,57,5,10,40,40,5,14.8,644,2,6.35,1,0,0,0,0
Owl,Jerk_Primitive,58,5,10,40,40,5,14.8,742,0,,1,0,0,0,0
Owl,Jerk_Primitive,59,5,10,40,40,5,14.8,680,1,1.9,1,0,0,0,0
Owl,Jerk_Primitive,30,5,10,60,20,5,22.6,693,4,3.0250000000000004,0,0,1,0,0
Owl,Jerk_Primitive,31,5,10,60,20,5,2.0,111,1,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,32,5,10,60,20,5,29.200000000000003,925,3,5.466666666666668,1,0,0,0,0
Owl,Jerk_Primitive,33,5,10,60,20,5,11.7,429,1,3.7,0,0,1,0,0
Owl,Jerk_Primitive,34,5,10,60,20,5,2.7,139,2,1.55,0,0,1,0,0
Owl,Jerk_Primitive,35,5,10,60,20,5,29.6,892,3,4.7,1,0,0,0,0
Owl,Jerk_Primitive,36,5,10,60,20,5,23.6,720,3,5.966666666666668,0,0,1,0,0
Owl,Jerk_Primitive,37,5,10,60,20,5,0.6000000000000001,56,2,0.5,0,0,1,0,0
Owl,Jerk_Primitive,38,5,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,5,10,60,20,5,29.3,919,2,5.15,1,0,0,0,0
Owl,Jerk_Primitive,40,5,10,60,20,5,28.6,799,3,4.366666666666667,0,0,1,0,0
Owl,Jerk_Primitive,41,5,10,60,20,5,29.6,871,5,5.36,1,0,0,0,0
Owl,Jerk_Primitive,42,5,10,60,20,5,7.0,268,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,43,5,10,60,20,5,2.9000000000000004,146,2,1.5,0,0,1,0,0
Owl,Jerk_Primitive,44,5,10,60,20,5,29.6,924,5,2.28,1,0,0,0,0
Owl,Jerk_Primitive,45,5,10,60,20,5,6.300000000000001,244,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,46,5,10,60,20,5,17.3,556,2,0.8,0,0,1,0,0
Owl,Jerk_Primitive,47,5,10,60,20,5,30.0,881,0,,1,0,0,0,0
Owl,Jerk_Primitive,48,5,10,60,20,5,26.200000000000003,835,3,4.133333333333334,0,0,1,0,0
Owl,Jerk_Primitive,49,5,10,60,20,5,29.6,907,3,4.3,1,0,0,0,0
Owl,Jerk_Primitive,50,5,10,60,20,5,27.200000000000003,835,5,5.62,0,0,1,0,0
Owl,Jerk_Primitive,51,5,10,60,20,5,29.3,899,2,6.4,1,0,0,0,0
Owl,Jerk_Primitive,52,5,10,60,20,5,26.1,772,2,4.4,0,0,0,0,1
Owl,Jerk_Primitive,53,5,10,60,20,5,19.200000000000003,624,2,2.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,54,5,10,60,20,5,8.9,333,2,3.5,0,0,1,0,0
Owl,Jerk_Primitive,55,5,10,60,20,5,29.9,903,5,5.48,1,0,0,0,0
Owl,Jerk_Primitive,56,5,10,60,20,5,14.9,500,3,3.4333333333333336,0,0,1,0,0
Owl,Jerk_Primitive,57,5,10,60,20,5,29.3,933,4,4.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,58,5,10,60,20,5,9.3,359,1,1.3,0,0,1,0,0
Owl,Jerk_Primitive,59,5,10,60,20,5,13.4,477,1,4.3,0,0,1,0,0
Owl,Jerk_Primitive,30,5,10,60,40,5,14.8,743,3,4.9,1,0,0,0,0
Owl,Jerk_Primitive,31,5,10,60,40,5,1.6,128,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,32,5,10,60,40,5,14.9,696,2,3.6000000000000005,1,0,1,0,0
Owl,Jerk_Primitive,33,5,10,60,40,5,1.8,136,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,34,5,10,60,40,5,1.8,126,2,0.7,0,0,1,0,0
Owl,Jerk_Primitive,35,5,10,60,40,5,14.7,659,3,3.8333333333333335,1,0,0,0,0
Owl,Jerk_Primitive,36,5,10,60,40,5,14.7,675,2,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,37,5,10,60,40,5,0.5,65,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,5,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,5,10,60,40,5,14.7,660,1,5.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,40,5,10,60,40,5,14.7,668,1,5.0,1,0,0,0,0
Owl,Jerk_Primitive,41,5,10,60,40,5,14.7,668,1,3.2,1,0,0,0,0
Owl,Jerk_Primitive,42,5,10,60,40,5,14.7,656,2,3.75,1,0,0,0,0
Owl,Jerk_Primitive,43,5,10,60,40,5,14.7,688,0,,1,0,0,0,0
Owl,Jerk_Primitive,44,5,10,60,40,5,15.1,705,1,2.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,45,5,10,60,40,5,11.6,529,2,3.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,46,5,10,60,40,5,14.8,658,2,5.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,47,5,10,60,40,5,4.9,268,3,1.0000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,48,5,10,60,40,5,14.7,690,3,4.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,49,5,10,60,40,5,14.7,669,2,4.3500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,50,5,10,60,40,5,14.7,666,2,3.9,1,0,0,0,0
Owl,Jerk_Primitive,51,5,10,60,40,5,14.7,682,0,,1,0,0,0,0
Owl,Jerk_Primitive,52,5,10,60,40,5,15.0,683,1,0.9,1,0,0,0,0
Owl,Jerk_Primitive,53,5,10,60,40,5,14.7,697,1,3.6,1,0,0,0,0
Owl,Jerk_Primitive,54,5,10,60,40,5,1.0,88,1,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,55,5,10,60,40,5,15.0,670,1,1.9,1,0,0,0,0
Owl,Jerk_Primitive,56,5,10,60,40,5,14.7,693,1,1.6,1,0,0,0,0
Owl,Jerk_Primitive,57,5,10,60,40,5,14.9,693,2,4.4,1,0,0,0,0
