Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,20,5,10,60,40,5,14.7,676,1,2.2,1,0,0,0,0
Owl,Jerk_Primitive,21,5,10,60,40,5,14.8,664,3,4.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,22,5,10,60,40,5,14.7,670,2,4.25,1,0,0,0,0
Owl,Jerk_Primitive,23,5,10,60,40,5,14.7,716,1,2.0,1,0,0,0,0
Owl,Jerk_Primitive,24,5,10,60,40,5,14.7,666,4,4.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,25,5,10,60,40,5,2.1,150,1,2.1,0,0,1,0,0
Owl,Jerk_Primitive,26,5,10,60,40,5,14.7,647,2,3.9,1,0,0,0,0
Owl,Jerk_Primitive,27,5,10,60,40,5,14.8,691,1,2.2,1,0,0,0,0
Owl,Jerk_Primitive,28,5,10,60,40,5,14.9,686,2,4.25,1,0,0,0,0
Owl,Jerk_Primitive,29,5,10,60,40,5,7.6,394,3,2.866666666666667,0,0,1,0,0
Owl,Jerk_Primitive,0,15,10,20,20,5,28.0,876,4,10.425,0,0,1,0,0
Owl,Jerk_Primitive,1,15,10,20,20,5,5.6000000000000005,231,1,2.3000000000000003,0,0,1,0,0
Owl,Jerk_Primitive,2,15,10,20,20,5,30.3,820,5,8.9,1,0,0,0,0
Owl,Jerk_Primitive,3,15,10,20,20,5,12.6,447,1,2.9000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,4,15,10,20,20,5,29.200000000000003,883,7,6.2,1,0,0,0,0
Owl,Jerk_Primitive,5,15,10,20,20,5,29.8,923,4,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,6,15,10,20,20,5,25.200000000000003,764,8,7.0625,0,0,1,0,0
Owl,Jerk_Primitive,7,15,10,20,20,5,1.7000000000000002,105,1,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,8,15,10,20,20,5,31.1,912,5,7.82,1,0,0,0,0
Owl,Jerk_Primitive,9,15,10,20,20,5,30.0,846,7,7.071428571428571,1,0,0,0,0
Owl,Jerk_Primitive,10,15,10,20,20,5,1.7000000000000002,96,1,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,11,15,10,20,20,5,2.3000000000000003,131,3,1.4666666666666668,0,0,0,0,1
Owl,Jerk_Primitive,12,15,10,20,20,5,5.0,196,2,3.4000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,13,15,10,20,20,5,29.200000000000003,908,4,7.950000000000001,1,0,0,0,0
Owl,Jerk_Primitive,14,15,10,20,20,5,5.300000000000001,221,3,5.066666666666667,0,0,1,0,0
Owl,Jerk_Primitive,15,15,10,20,20,5,30.0,887,4,6.05,1,0,0,0,0
Owl,Jerk_Primitive,16,15,10,20,20,5,29.6,815,5,7.080000000000001,1,0,0,0,0
Owl,Jerk_Primitive,17,15,10,20,20,5,23.200000000000003,759,4,3.825,0,0,1,0,0
Owl,Jerk_Primitive,18,15,10,20,20,5,29.4,928,4,6.375000000000001,1,0,0,0,0
Owl,Jerk_Primitive,19,15,10,20,20,5,12.5,406,4,6.300000000000001,0,0,1,0,0
Owl,Jerk_Primitive,20,15,10,20,20,5,23.0,658,3,4.1,0,0,1,0,0
Owl,Jerk_Primitive,21,15,10,20,20,5,18.3,577,6,3.2333333333333343,0,0,1,0,0
Owl,Jerk_Primitive,22,15,10,20,20,5,16.400000000000002,537,4,7.15,0,0,1,0,0
Owl,Jerk_Primitive,23,15,10,20,20,5,30.3,946,6,4.516666666666667,1,0,0,0,0
Owl,Jerk_Primitive,24,15,10,20,20,5,5.0,200,2,1.9,0,0,1,0,0
Owl,Jerk_Primitive,25,15,10,20,20,5,2.1,122,2,1.4500000000000002,0,0,1,0,0
Owl,Jerk_Primitive,26,15,10,20,20,5,10.6,299,2,4.0,0,0,0,0,1
Owl,Jerk_Primitive,27,15,10,20,20,5,28.200000000000003,743,9,6.155555555555557,0,0,1,0,0
Owl,Jerk_Primitive,28,15,10,20,20,5,29.3,926,6,5.183333333333334,1,0,0,0,0
Owl,Jerk_Primitive,29,15,10,20,20,5,29.200000000000003,917,6,10.55,1,0,0,0,0
Owl,Jerk_Primitive,0,15,10,20,40,5,14.8,693,1,8.0,1,0,0,0,0
Owl,Jerk_Primitive,1,15,10,20,40,5,15.3,781,8,5.2,1,0,0,0,0
Owl,Jerk_Primitive,2,15,10,20,40,5,15.0,712,7,4.957142857142857,1,0,0,0,0
Owl,Jerk_Primitive,3,15,10,20,40,5,14.7,686,6,4.866666666666667,1,0,0,0,0
Owl,Jerk_Primitive,4,15,10,20,40,5,14.7,689,5,4.9,1,0,0,0,0
Owl,Jerk_Primitive,5,15,10,20,40,5,14.8,715,5,5.779999999999999,1,0,0,0,0
Owl,Jerk_Primitive,6,15,10,20,40,5,15.2,701,6,4.783333333333334,1,0,0,0,0
Owl,Jerk_Primitive,7,15,10,20,40,5,1.2000000000000002,113,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,8,15,10,20,40,5,15.6,672,5,3.4400000000000004,1,0,0,0,0
Owl,Jerk_Primitive,9,15,10,20,40,5,11.0,568,5,3.4200000000000004,0,0,1,0,0
Owl,Jerk_Primitive,10,15,10,20,40,5,1.1,75,1,1.1,0,0,1,0,0
Owl,Jerk_Primitive,11,15,10,20,40,5,14.7,683,4,3.875,1,0,0,0,0
Owl,Jerk_Primitive,12,15,10,20,40,5,10.3,524,4,2.7750000000000004,0,0,1,0,0
Owl,Jerk_Primitive,13,15,10,20,40,5,7.6,385,5,3.76,0,0,1,0,0
Owl,Jerk_Primitive,14,15,10,20,40,5,14.8,710,6,5.316666666666666,1,0,0,0,0
Owl,Jerk_Primitive,15,15,10,20,40,5,8.0,368,1,6.4,0,1,0,0,0
Owl,Jerk_Primitive,16,15,10,20,40,5,6.800000000000001,363,5,4.36,0,0,0,0,1
Owl,Jerk_Primitive,17,15,10,20,40,5,17.7,810,4,5.700000000000001,1,0,0,0,0
Owl,Jerk_Primitive,18,15,10,20,40,5,14.7,648,5,4.8,1,0,0,0,0
Owl,Jerk_Primitive,19,15,10,20,40,5,14.8,631,4,6.0,1,0,0,0,0
Owl,Jerk_Primitive,20,15,10,20,40,5,14.7,691,2,4.25,1,0,0,0,0
Owl,Jerk_Primitive,21,15,10,20,40,5,11.8,547,3,5.033333333333334,0,0,1,0,0
Owl,Jerk_Primitive,22,15,10,20,40,5,14.9,744,2,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,23,15,10,20,40,5,14.7,658,7,6.07142857142857,1,0,0,0,0
Owl,Jerk_Primitive,24,15,10,20,40,5,14.7,682,6,5.966666666666668,1,0,0,0,0
Owl,Jerk_Primitive,25,15,10,20,40,5,14.7,669,5,3.76,1,0,0,0,0
Owl,Jerk_Primitive,26,15,10,20,40,5,11.8,540,4,3.850000000000001,0,0,0,0,1
Owl,Jerk_Primitive,27,15,10,20,40,5,15.3,664,5,5.340000000000001,1,0,0,0,0
Owl,Jerk_Primitive,28,15,10,20,40,5,14.9,703,2,5.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,29,15,10,20,40,5,14.7,714,3,7.966666666666666,1,0,0,0,0
Owl,Jerk_Primitive,0,15,10,40,20,5,15.4,499,5,3.26,0,0,1,0,0
Owl,Jerk_Primitive,1,15,10,40,20,5,30.700000000000003,920,6,5.483333333333333,1,0,0,0,0
Owl,Jerk_Primitive,2,15,10,40,20,5,29.9,870,1,7.4,1,0,0,0,0
Owl,Jerk_Primitive,3,15,10,40,20,5,18.7,617,5,3.3600000000000003,0,0,1,0,0
Owl,Jerk_Primitive,4,15,10,40,20,5,5.5,221,1,1.6,0,0,1,0,0
Owl,Jerk_Primitive,5,15,10,40,20,5,17.400000000000002,592,2,2.35,0,0,1,0,0
Owl,Jerk_Primitive,6,15,10,40,20,5,2.5,136,2,1.8,0,0,1,0,0
Owl,Jerk_Primitive,7,15,10,40,20,5,14.4,382,4,4.925000000000001,0,0,1,0,0
Owl,Jerk_Primitive,8,15,10,40,20,5,29.3,922,1,10.3,1,0,0,0,0
Owl,Jerk_Primitive,9,15,10,40,20,5,12.9,426,4,6.15,0,0,1,0,0
Owl,Jerk_Primitive,10,15,10,40,20,5,1.5,94,1,1.5,0,0,0,0,1
Owl,Jerk_Primitive,11,15,10,40,20,5,11.1,388,3,3.266666666666667,0,0,1,0,0
Owl,Jerk_Primitive,12,15,10,40,20,5,29.6,888,2,5.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,13,15,10,40,20,5,29.3,888,8,5.9,1,0,0,0,0
Owl,Jerk_Primitive,14,15,10,40,20,5,26.1,837,8,6.8875,0,0,1,0,0
Owl,Jerk_Primitive,15,15,10,40,20,5,28.8,816,6,6.583333333333333,0,0,1,0,0
Owl,Jerk_Primitive,16,15,10,40,20,5,9.3,337,3,4.566666666666667,0,0,1,0,0
Owl,Jerk_Primitive,17,15,10,40,20,5,29.6,892,5,5.040000000000001,1,0,0,0,0
Owl,Jerk_Primitive,18,15,10,40,20,5,27.0,867,8,5.025,0,0,0,0,1
Owl,Jerk_Primitive,19,15,10,40,20,5,4.1000000000000005,182,2,2.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,20,15,10,40,20,5,29.200000000000003,909,6,5.016666666666667,1,0,0,0,0
Owl,Jerk_Primitive,21,15,10,40,20,5,10.7,351,2,3.85,0,0,1,0,0
Owl,Jerk_Primitive,22,15,10,40,20,5,3.0,149,3,2.533333333333333,0,0,1,0,0
Owl,Jerk_Primitive,23,15,10,40,20,5,28.0,879,7,5.585714285714286,0,0,1,0,0
Owl,Jerk_Primitive,24,15,10,40,20,5,8.4,284,6,2.866666666666667,0,0,1,0,0
Owl,Jerk_Primitive,25,15,10,40,20,5,1.3,102,1,1.3,0,0,1,0,0
Owl,Jerk_Primitive,26,15,10,40,20,5,14.4,410,4,4.075,0,0,1,0,0
Owl,Jerk_Primitive,27,15,10,40,20,5,29.3,933,5,5.78,1,0,0,0,0
Owl,Jerk_Primitive,28,15,10,40,20,5,29.4,911,13,3.7538461538461534,1,0,0,0,0
Owl,Jerk_Primitive,29,15,10,40,20,5,2.1,125,2,1.35,0,0,0,0,1
Owl,Jerk_Primitive,0,15,10,40,40,5,16.0,643,4,7.3,1,0,0,0,0
Owl,Jerk_Primitive,1,15,10,40,40,5,14.9,717,4,2.55,1,0,0,0,0
Owl,Jerk_Primitive,2,15,10,40,40,5,14.8,700,4,5.2250000000000005,1,0,0,0,0
Owl,Jerk_Primitive,3,15,10,40,40,5,6.300000000000001,328,1,1.3,0,0,1,0,0
Owl,Jerk_Primitive,4,15,10,40,40,5,14.7,687,5,5.24,1,0,0,0,0
Owl,Jerk_Primitive,5,15,10,40,40,5,12.5,586,4,3.725,0,0,1,0,0
Owl,Jerk_Primitive,6,15,10,40,40,5,14.7,674,4,5.575,1,0,0,0,0
Owl,Jerk_Primitive,7,15,10,40,40,5,0.8,94,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,8,15,10,40,40,5,15.4,688,3,4.033333333333334,1,0,0,0,0
Owl,Jerk_Primitive,9,15,10,40,40,5,8.9,452,6,2.816666666666667,0,0,1,0,0
Owl,Jerk_Primitive,10,15,10,40,40,5,0.8,74,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,11,15,10,40,40,5,15.6,689,4,5.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,12,15,10,40,40,5,2.5,164,1,2.5,0,0,1,0,0
Owl,Jerk_Primitive,13,15,10,40,40,5,11.8,557,3,3.4000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,14,15,10,40,40,5,1.6,130,3,1.4666666666666668,0,0,1,0,0
Owl,Jerk_Primitive,15,15,10,40,40,5,14.9,699,1,2.5,1,0,0,0,0
Owl,Jerk_Primitive,16,15,10,40,40,5,14.7,662,4,4.450000000000001,1,0,0,0,0
Owl,Jerk_Primitive,17,15,10,40,40,5,15.0,678,3,5.366666666666667,1,0,0,0,0
Owl,Jerk_Primitive,18,15,10,40,40,5,14.7,678,3,3.033333333333333,1,0,0,0,0
Owl,Jerk_Primitive,19,15,10,40,40,5,15.6,730,6,4.883333333333334,1,0,0,0,0
Owl,Jerk_Primitive,20,15,10,40,40,5,11.5,539,4,2.625,0,0,1,0,0
Owl,Jerk_Primitive,21,15,10,40,40,5,14.9,698,4,5.15,1,0,0,0,0
Owl,Jerk_Primitive,22,15,10,40,40,5,9.5,435,6,3.316666666666668,0,0,1,0,0
Owl,Jerk_Primitive,23,15,10,40,40,5,14.7,695,4,3.575,1,0,0,0,0
Owl,Jerk_Primitive,24,15,10,40,40,5,2.6,165,3,1.0,0,0,1,0,0
Owl,Jerk_Primitive,25,15,10,40,40,5,1.1,100,1,1.1,0,0,1,0,0
Owl,Jerk_Primitive,26,15,10,40,40,5,14.9,707,5,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,27,15,10,40,40,5,15.2,714,6,6.166666666666667,1,0,0,0,0
Owl,Jerk_Primitive,28,15,10,40,40,5,15.2,730,8,4.487500000000001,1,0,0,0,0
Owl,Jerk_Primitive,29,15,10,40,40,5,14.7,646,5,7.159999999999999,1,0,0,0,0
Owl,Jerk_Primitive,0,15,10,60,20,5,30.1,849,11,5.763636363636364,1,0,0,0,0
Owl,Jerk_Primitive,1,15,10,60,20,5,8.1,317,2,3.8,0,0,1,0,0
Owl,Jerk_Primitive,2,15,10,60,20,5,15.2,513,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,3,15,10,60,20,5,26.8,844,9,4.311111111111112,0,0,0,0,1
Owl,Jerk_Primitive,4,15,10,60,20,5,4.1000000000000005,179,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,5,15,10,60,20,5,13.3,469,3,2.5333333333333337,0,0,1,0,0
Owl,Jerk_Primitive,6,15,10,60,20,5,1.7000000000000002,112,2,1.0,0,0,1,0,0
Owl,Jerk_Primitive,7,15,10,60,20,5,7.0,237,1,5.2,0,0,1,0,0
Owl,Jerk_Primitive,8,15,10,60,20,5,25.9,822,5,4.66,0,0,1,0,0
Owl,Jerk_Primitive,9,15,10,60,20,5,21.3,679,5,5.44,0,0,1,0,0
Owl,Jerk_Primitive,10,15,10,60,20,5,10.6,350,2,2.7,0,0,1,0,0
Owl,Jerk_Primitive,11,15,10,60,20,5,1.7000000000000002,106,2,1.6,0,0,0,0,1
Owl,Jerk_Primitive,12,15,10,60,20,5,31.1,857,11,5.463636363636364,1,0,0,0,0
Owl,Jerk_Primitive,13,15,10,60,20,5,14.5,510,3,4.000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,14,15,10,60,20,5,3.0,152,4,2.225,0,0,1,0,0
Owl,Jerk_Primitive,15,15,10,60,20,5,8.1,299,4,1.6749999999999998,0,0,1,0,0
Owl,Jerk_Primitive,16,15,10,60,20,5,4.3,187,2,2.75,0,0,1,0,0
Owl,Jerk_Primitive,17,15,10,60,20,5,25.4,832,8,3.75,0,0,1,0,0
Owl,Jerk_Primitive,18,15,10,60,20,5,7.800000000000001,319,2,3.5,0,0,1,0,0
Owl,Jerk_Primitive,19,15,10,60,20,5,11.1,385,4,3.5250000000000004,0,0,1,0,0
Owl,Jerk_Primitive,20,15,10,60,20,5,2.3000000000000003,144,1,1.8,0,0,1,0,0
Owl,Jerk_Primitive,21,15,10,60,20,5,29.3,907,6,5.45,1,0,0,0,0
Owl,Jerk_Primitive,22,15,10,60,20,5,1.3,91,2,1.3,0,0,0,0,1
Owl,Jerk_Primitive,23,15,10,60,20,5,13.1,442,4,3.075,0,0,1,0,0
Owl,Jerk_Primitive,24,15,10,60,20,5,5.800000000000001,240,3,2.433333333333333,0,0,1,0,0
Owl,Jerk_Primitive,25,15,10,60,20,5,1.0,94,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,26,15,10,60,20,5,10.3,353,4,1.8,0,0,1,0,0
Owl,Jerk_Primitive,27,15,10,60,20,5,3.2,154,4,2.225,0,0,1,0,0
Owl,Jerk_Primitive,28,15,10,60,20,5,2.9000000000000004,155,2,0.45,0,0,1,0,0
Owl,Jerk_Primitive,29,15,10,60,20,5,29.9,876,13,4.9692307692307685,1,0,0,0,0
Owl,Jerk_Primitive,0,15,10,60,40,5,14.8,650,3,6.533333333333334,1,0,0,0,0
Owl,Jerk_Primitive,1,15,10,60,40,5,14.8,712,2,4.9,1,0,0,0,0
Owl,Jerk_Primitive,2,15,10,60,40,5,13.2,639,6,2.8833333333333333,0,0,1,0,0
Owl,Jerk_Primitive,3,15,10,60,40,5,9.6,466,5,2.48,0,0,1,0,0
Owl,Jerk_Primitive,4,15,10,60,40,5,14.1,687,6,4.016666666666667,0,0,1,0,0
Owl,Jerk_Primitive,5,15,10,60,40,5,14.7,688,5,2.56,1,0,0,0,0
Owl,Jerk_Primitive,6,15,10,60,40,5,6.9,363,2,2.7,0,0,1,0,0
Owl,Jerk_Primitive,7,15,10,60,40,5,0.8,87,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,8,15,10,60,40,5,14.9,655,5,4.76,1,0,0,0,0
Owl,Jerk_Primitive,9,15,10,60,40,5,3.2,198,2,2.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,10,15,10,60,40,5,0.7000000000000001,76,1,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,11,15,10,60,40,5,14.7,692,2,3.850000000000001,1,0,0,0,0
Owl,Jerk_Primitive,12,15,10,60,40,5,1.9,142,2,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,13,15,10,60,40,5,14.9,696,3,4.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,14,15,10,60,40,5,4.5,279,3,4.4,0,0,1,0,0
Owl,Jerk_Primitive,15,15,10,60,40,5,15.0,667,3,5.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,16,15,10,60,40,5,13.9,650,3,3.8000000000000007,0,0,1,0,0
Owl,Jerk_Primitive,17,15,10,60,40,5,15.9,741,6,4.166666666666667,1,0,0,0,0
Owl,Jerk_Primitive,18,15,10,60,40,5,14.7,680,2,4.05,1,0,0,0,0
Owl,Jerk_Primitive,19,15,10,60,40,5,12.8,610,5,3.5200000000000005,0,0,1,0,0
Owl,Jerk_Primitive,20,15,10,60,40,5,14.7,675,4,4.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,21,15,10,60,40,5,14.8,690,6,3.1500000000000004,1,0,0,0,0
Owl,Jerk_Primitive,22,15,10,60,40,5,9.9,462,4,3.0,0,0,1,0,0
Owl,Jerk_Primitive,23,15,10,60,40,5,14.7,714,5,4.34,1,0,0,0,0
Owl,Jerk_Primitive,24,15,10,60,40,5,14.8,680,6,5.383333333333334,1,0,0,0,0
Owl,Jerk_Primitive,25,15,10,60,40,5,0.8,89,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,26,15,10,60,40,5,14.7,654,6,4.766666666666667,1,0,0,0,0
Owl,Jerk_Primitive,27,15,10,60,40,5,3.9,216,4,2.7,0,0,1,0,0
Owl,Jerk_Primitive,28,15,10,60,40,5,14.9,704,2,3.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,29,15,10,60,40,5,1.2000000000000002,107,2,0.6500000000000001,0,0,1,0,0
