Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 40)","(250, 460)",3.0,116,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 40)","(460, 40)",11.8,431,2,0.65,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 40)","(460, 250)",11.3,472,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 40)","(460, 460)",3.0,116,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(40, 40)",10.8,388,4,1.975,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(40, 460)",10.8,292,4,2.825,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(250, 40)",17.7,488,6,4.516666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(250, 250)",7.7,337,3,3.066666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(250, 460)",2.9000000000000004,109,2,1.6,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(460, 40)",9.7,428,2,3.4000000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(460, 250)",8.200000000000001,352,3,3.233333333333334,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 250)","(460, 460)",8.200000000000001,369,3,3.266666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(40, 40)",17.900000000000002,598,3,4.666666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(40, 250)",14.0,341,2,6.25,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(250, 40)",16.0,647,2,6.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(250, 250)",11.3,446,3,5.033333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(250, 460)",8.3,283,2,4.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(460, 40)",11.3,446,4,3.8,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(460, 250)",22.3,712,9,4.688888888888889,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(40, 460)","(460, 460)",18.9,590,3,6.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(40, 40)",6.5,259,2,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(40, 250)",14.0,433,3,3.633333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(40, 460)",21.1,615,4,4.3500000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(250, 250)",7.6,303,2,2.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(250, 460)",16.900000000000002,583,5,4.42,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(460, 40)",7.6,291,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(460, 250)",12.6,396,3,1.9333333333333336,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 40)","(460, 460)",21.8,697,4,4.625,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(40, 40)",5.300000000000001,302,4,2.3500000000000005,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(40, 250)",2.9000000000000004,161,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(40, 460)",14.0,394,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(250, 40)",8.0,353,3,3.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(250, 460)",9.6,308,2,3.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(460, 40)",6.1000000000000005,304,2,2.95,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(460, 250)",6.1000000000000005,277,2,3.3500000000000005,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 250)","(460, 460)",11.4,391,2,2.5500000000000003,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(40, 40)",14.7,617,1,6.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(40, 250)",14.5,409,2,3.35,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(40, 460)",2.7,83,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(250, 40)",7.7,326,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(250, 250)",7.4,314,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(460, 40)",16.0,595,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(460, 250)",10.8,404,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(250, 460)","(460, 460)",14.2,345,3,3.033333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(40, 40)",17.400000000000002,559,4,5.425,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(40, 250)",16.0,647,1,3.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(40, 460)",15.2,592,4,3.4750000000000005,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(250, 40)",8.0,310,2,0.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(250, 250)",14.0,453,5,2.64,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(250, 460)",7.5,303,1,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(460, 250)",7.5,303,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 40)","(460, 460)",11.6,390,2,0.7000000000000001,0,0,0,0,1,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(40, 40)",16.0,598,1,6.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(40, 250)",23.4,608,6,3.783333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(40, 460)",11.9,509,1,0.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(250, 40)",9.8,392,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(250, 250)",7.5,338,2,2.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(250, 460)",8.200000000000001,334,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(460, 40)",8.0,255,1,2.9000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 250)","(460, 460)",15.0,292,4,3.65,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(40, 40)",13.6,553,2,2.5500000000000003,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(40, 250)",17.7,671,4,2.575,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(40, 460)",4.9,144,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(250, 40)",13.3,442,2,2.75,0,0,1,0,0,3
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(250, 250)",12.3,430,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(250, 460)",4.9,144,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(460, 40)",6.1000000000000005,182,2,0.55,0,0,1,0,0,2
LookAhead,Primitive,RVO,11,5,10,0,60,40,0,"(460, 460)","(460, 250)",6.1000000000000005,182,2,0.55,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(40, 250)",16.6,382,5,3.06,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(40, 460)",19.200000000000003,585,6,3.4166666666666674,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(250, 40)",10.2,332,6,2.6,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(250, 250)",7.6,284,5,1.3400000000000003,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(250, 460)",21.8,664,3,4.400000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(460, 40)",16.0,528,5,4.640000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(460, 250)",24.5,724,10,3.41,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 40)","(460, 460)",7.6,284,5,1.3400000000000003,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(40, 40)",8.0,327,1,5.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(40, 460)",3.4000000000000004,149,3,1.6000000000000003,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(250, 40)",7.300000000000001,342,4,2.85,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(250, 250)",12.5,378,6,5.066666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(250, 460)",4.6000000000000005,202,3,3.1333333333333333,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(460, 40)",5.5,292,3,2.6,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(460, 250)",16.6,620,8,5.0375000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 250)","(460, 460)",8.4,381,4,4.25,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(40, 40)",8.0,324,4,1.975,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(40, 250)",10.1,382,4,2.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(250, 40)",5.800000000000001,285,4,0.95,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(250, 250)",13.1,421,3,4.533333333333334,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(250, 460)",6.800000000000001,239,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(460, 40)",13.0,426,3,4.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(460, 250)",9.0,385,3,1.1333333333333335,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(40, 460)","(460, 460)",6.800000000000001,240,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(40, 40)",7.9,291,3,0.9666666666666668,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(40, 250)",13.2,423,3,5.333333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(40, 460)",17.6,622,4,5.075,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(250, 250)",6.9,279,2,1.05,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(250, 460)",7.0,283,2,1.15,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(460, 40)",3.6,173,2,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(460, 250)",6.800000000000001,259,1,4.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 40)","(460, 460)",7.6,302,3,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(40, 40)",14.5,430,2,7.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(40, 250)",8.700000000000001,345,4,4.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(40, 460)",13.2,387,1,7.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(250, 40)",8.0,353,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(250, 460)",11.0,399,1,5.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(460, 40)",12.4,430,1,2.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(460, 250)",8.3,334,2,2.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 250)","(460, 460)",5.1000000000000005,195,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(40, 40)",15.0,621,4,5.7250000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(40, 250)",2.9000000000000004,129,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(40, 460)",8.0,218,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(250, 40)",14.3,510,3,3.9,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(250, 250)",8.0,338,1,1.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(460, 40)",17.400000000000002,636,3,3.333333333333334,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(460, 250)",10.4,387,1,2.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(250, 460)","(460, 460)",12.6,305,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(40, 40)",3.8,183,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(40, 250)",3.8,186,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(40, 460)",27.1,761,5,2.640000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(250, 40)",3.8,183,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(250, 250)",12.9,488,3,2.266666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(250, 460)",8.4,354,1,0.5,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(460, 250)",7.5,303,1,0.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 40)","(460, 460)",11.6,417,6,1.9000000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(40, 40)",19.0,707,3,5.566666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(40, 250)",18.9,576,4,5.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(40, 460)",18.9,671,4,1.825,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(250, 40)",14.5,478,2,3.3500000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(250, 250)",7.9,310,3,1.8666666666666665,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(250, 460)",14.0,413,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(460, 40)",7.6,249,1,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 250)","(460, 460)",7.5,277,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(40, 40)",23.9,755,4,3.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(40, 250)",8.1,343,2,1.35,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(40, 460)",16.1,445,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(250, 40)",8.8,413,2,1.7500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(250, 250)",8.200000000000001,352,3,1.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(250, 460)",8.4,242,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(460, 40)",8.6,248,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,12,5,10,0,60,40,0,"(460, 460)","(460, 250)",8.0,244,1,0.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(40, 250)",7.6,282,3,3.1666666666666665,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(40, 460)",15.5,491,4,4.425000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(250, 40)",2.4000000000000004,86,1,2.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(250, 250)",12.2,428,4,3.2750000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(250, 460)",11.5,445,3,3.966666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(460, 40)",2.4000000000000004,86,1,2.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(460, 250)",2.4000000000000004,86,1,2.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 40)","(460, 460)",13.7,519,5,2.6,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(40, 40)",8.0,327,1,0.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(40, 460)",10.4,343,4,3.675,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(250, 40)",14.0,478,2,3.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(250, 250)",7.6,336,3,2.733333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(250, 460)",10.5,419,6,3.016666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(460, 40)",20.200000000000003,706,6,4.066666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(460, 250)",8.4,340,6,2.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 250)","(460, 460)",18.9,614,11,3.736363636363636,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(40, 40)",4.2,213,2,1.55,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(40, 250)",4.2,213,2,1.55,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(250, 40)",4.2,210,2,1.6,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(250, 250)",12.2,429,5,3.4799999999999995,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(250, 460)",9.2,282,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(460, 40)",8.6,334,4,2.375,0,0,0,0,1,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(460, 250)",20.0,749,4,6.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(40, 460)","(460, 460)",16.900000000000002,537,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(40, 40)",5.2,225,2,1.25,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(40, 250)",14.0,432,3,3.733333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(40, 460)",14.1,569,1,4.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(250, 250)",7.9,337,2,2.0500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(250, 460)",21.6,660,9,4.5,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(460, 40)",10.4,311,3,2.566666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(460, 250)",12.6,395,2,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 40)","(460, 460)",11.8,444,4,2.9250000000000007,0,0,0,0,1,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(40, 40)",6.300000000000001,336,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(40, 250)",8.0,314,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(40, 460)",4.7,191,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(250, 40)",10.8,397,5,2.6800000000000006,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(250, 460)",7.6,276,2,4.550000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(460, 40)",8.3,377,1,1.2000000000000002,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(460, 250)",7.300000000000001,311,2,3.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 250)","(460, 460)",12.6,376,3,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(40, 40)",4.800000000000001,248,2,1.85,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(40, 250)",7.4,310,3,1.866666666666667,0,0,0,0,1,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(40, 460)",2.4000000000000004,86,2,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(250, 40)",18.4,634,6,3.6666666666666665,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(250, 250)",8.0,337,2,2.5500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(460, 40)",4.9,260,2,1.7000000000000002,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(460, 250)",5.0,225,1,1.7000000000000002,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(250, 460)","(460, 460)",13.4,305,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(40, 40)",13.3,441,5,2.54,0,0,0,0,1,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(40, 250)",4.2,207,3,1.9333333333333336,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(40, 460)",13.6,551,4,3.15,0,0,1,0,0,3
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(250, 40)",9.5,324,5,2.22,0,0,1,0,0,2
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(250, 250)",11.8,488,2,3.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(250, 460)",17.1,604,4,3.125,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(460, 250)",10.6,374,4,2.575,1,0,0,0,0,1
LookAhead,Primitive,RVO,13,5,10,0,60,40,0,"(460, 40)","(460, 460)",15.9,523,5,3.2400000000000007,1,0,0,0,0,1
