Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(460, 250)",5.2,640,3,3.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(460, 460)",7.4,885,6,3.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,2,3.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(40, 250)",3.5,508,3,1.9666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(40, 460)",5.1000000000000005,618,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(250, 40)",3.4000000000000004,496,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(250, 460)",3.4000000000000004,500,3,0.5333333333333333,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(460, 40)",1.2000000000000002,303,1,0.2,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,2,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(460, 460)",5.0,622,3,2.3666666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(40, 40)",7.6,883,3,4.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(40, 250)",5.1000000000000005,604,3,2.0333333333333337,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(40, 460)",3.4000000000000004,383,1,1.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(250, 40)",6.9,793,3,3.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(250, 250)",3.4000000000000004,475,1,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(460, 40)",7.2,881,3,1.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(460, 250)",5.0,610,3,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(460, 460)",1.8,273,2,0.5,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(40, 40)",7.2,623,5,2.64,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(40, 250)",7.6,856,6,2.983333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(40, 460)",10.3,1036,8,3.375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(250, 40)",3.7,386,4,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(250, 250)",5.1000000000000005,609,4,1.7000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(250, 460)",7.1000000000000005,877,3,2.966666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(460, 250)",3.4000000000000004,363,1,0.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(460, 460)",7.5,629,2,2.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 40)",7.1000000000000005,864,5,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 250)",7.0,805,4,3.2250000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 460)",5.7,750,3,0.9333333333333336,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 40)",4.9,601,4,2.7750000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 250)",3.4000000000000004,477,2,1.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.1000000000000005,605,1,1.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(460, 40)",3.4000000000000004,383,1,0.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 40)",9.9,1078,6,3.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 250)",7.1000000000000005,853,4,3.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 460)",7.5,584,6,2.6333333333333333,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 40)",7.4,875,4,3.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 250)",5.300000000000001,654,4,2.5250000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 460)",3.7,372,3,1.5333333333333332,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(460, 40)",6.0,546,2,2.1,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(40, 250)",3.4000000000000004,362,3,1.1333333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(40, 460)",6.2,519,4,3.2,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 40)",3.4000000000000004,361,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 250)",5.2,618,4,2.5250000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 460)",8.1,900,7,4.1571428571428575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 40)",6.9,600,2,4.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 250)",7.1000000000000005,854,2,3.5000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 460)",10.0,1056,6,4.516666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(40, 40)",3.4000000000000004,383,1,1.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(40, 460)",3.5,401,2,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 40)",5.1000000000000005,604,4,2.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 250)",3.4000000000000004,474,4,1.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 460)",3.4000000000000004,482,5,1.38,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 40)",7.1000000000000005,864,4,3.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 250)",6.9,798,4,3.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 460)",0.9,220,1,0.6000000000000001,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(40, 40)",4.9,445,4,2.95,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(40, 250)",3.4000000000000004,362,3,2.6666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 40)",8.5,883,4,4.425000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 250)",5.0,607,6,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 460)",2.8000000000000003,295,5,1.4,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 40)",10.2,1045,7,4.6571428571428575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 250)",9.8,903,11,3.6909090909090905,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 460)",3.0,300,5,1.5200000000000002,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 40)",3.4000000000000004,383,1,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 250)",3.9,520,3,1.7333333333333336,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 460)",4.0,567,4,1.5499999999999998,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(250, 250)",3.4000000000000004,476,1,0.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(250, 460)",6.9,798,3,3.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 40)",3.4000000000000004,383,1,0.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 250)",5.1000000000000005,604,2,1.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 460)",7.7,872,3,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,2,3.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 250)",3.5,507,4,1.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 460)",5.1000000000000005,618,5,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(250, 40)",3.4000000000000004,500,1,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(250, 460)",3.4000000000000004,499,4,0.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 40)",5.1000000000000005,618,1,0.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 460)",5.1000000000000005,618,2,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 40)",8.200000000000001,940,8,3.475,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 250)",5.300000000000001,607,7,3.128571428571429,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 460)",4.0,396,4,2.3000000000000003,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(250, 40)",8.0,859,5,3.96,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(250, 250)",3.8,531,4,2.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 40)",7.1000000000000005,884,3,3.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 250)",5.1000000000000005,604,2,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 460)",3.8,404,1,3.5,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 40)",6.9,600,2,1.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 250)",7.1000000000000005,854,2,2.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 460)",10.1,1039,6,3.8000000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 40)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 250)",5.1000000000000005,596,2,1.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 460)",7.1000000000000005,876,2,4.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(460, 250)",2.1,259,2,0.4,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(460, 460)",2.1,259,2,0.4,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 40)",6.800000000000001,863,4,2.5,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 250)",7.1000000000000005,807,7,2.7142857142857144,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 460)",7.1000000000000005,861,4,3.0500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 40)",5.1000000000000005,605,1,1.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 250)",3.4000000000000004,473,3,0.4666666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.2,608,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(460, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,1,1.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 40)",10.4,1077,7,3.6571428571428575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 250)",7.2,856,4,3.0000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 460)",7.0,596,3,1.6333333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 40)",7.1000000000000005,876,5,1.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 250)",5.2,603,4,1.3250000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 460)",3.4000000000000004,361,1,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(460, 40)",6.9,599,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(40, 250)",3.4000000000000004,363,3,1.7666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(40, 460)",6.9,599,5,2.04,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 40)",3.4000000000000004,361,1,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 250)",4.9,611,5,1.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 460)",7.4,875,6,3.3833333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 40)",7.2,625,4,1.625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 250)",7.7,855,6,2.416666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 460)",9.9,1052,7,4.514285714285714,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(40, 40)",3.4000000000000004,383,2,1.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(40, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 40)",5.1000000000000005,605,4,2.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 250)",3.4000000000000004,477,1,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 460)",5.0,619,3,2.7000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 40)",7.300000000000001,868,3,3.566666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 250)",6.300000000000001,749,5,2.04,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 460)",7.1000000000000005,860,4,3.825,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(40, 40)",6.9,599,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(40, 250)",3.4000000000000004,362,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 40)",7.300000000000001,876,5,2.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 250)",5.1000000000000005,596,1,2.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 460)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 40)",10.1,1025,8,2.9375000000000004,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 250)",7.1000000000000005,851,6,2.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 460)",6.9,600,2,2.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 40)",3.4000000000000004,383,4,1.275,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 250)",5.300000000000001,615,4,2.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 460)",7.1000000000000005,885,4,1.2250000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(250, 250)",3.4000000000000004,476,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(250, 460)",6.9,798,3,1.9666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 250)",5.0,609,3,2.3666666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 460)",7.4,886,4,4.199999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 40)",5.0,619,4,2.8500000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,2,1.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 460)",5.1000000000000005,618,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(250, 40)",3.0,480,2,0.5,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(250, 460)",3.4000000000000004,500,1,0.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 40)",5.1000000000000005,618,2,2.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.5,511,3,1.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 460)",5.0,622,2,2.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 40)",7.1000000000000005,885,3,3.866666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 250)",5.1000000000000005,604,1,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(250, 40)",6.9,806,6,2.0500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(250, 250)",3.4000000000000004,476,2,1.7000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 40)",7.5,890,7,3.6714285714285713,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 250)",5.1000000000000005,604,5,2.12,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 460)",3.7,408,3,1.7666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 40)",6.9,600,4,2.625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 250)",7.1000000000000005,854,4,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 460)",10.8,1073,8,3.425,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 40)",3.4000000000000004,363,1,0.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 250)",5.1000000000000005,596,2,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 460)",7.2,877,5,3.0200000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(460, 250)",3.7,391,3,1.5666666666666669,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(460, 460)",7.1000000000000005,621,4,3.425,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 40)",7.1000000000000005,864,7,3.414285714285714,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 250)",6.9,800,2,5.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 460)",7.1000000000000005,861,5,2.4400000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 40)",5.0,628,6,1.7833333333333332,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 250)",3.4000000000000004,477,2,2.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.2,641,3,3.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(460, 40)",3.6,408,3,1.7666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,2,2.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 40)",2.1,309,3,0.6333333333333334,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 250)",7.1000000000000005,853,5,2.76,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 460)",8.0,632,4,2.95,1,0,0,0,0,1
