Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,18,5,10,0,60,60,0,"(460, 460)","(40, 460)",7.5,448,2,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,18,5,10,0,60,60,0,"(460, 460)","(250, 40)",7.2,535,4,1.025,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,18,5,10,0,60,60,0,"(460, 460)","(250, 250)",5.1000000000000005,354,2,2.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,18,5,10,0,60,60,0,"(460, 460)","(250, 460)",4.0,277,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,18,5,10,0,60,60,0,"(460, 460)","(460, 40)",4.0,295,3,1.4333333333333331,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,18,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.1000000000000005,295,3,1.4666666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(40, 250)",3.4000000000000004,201,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(40, 460)",7.300000000000001,371,3,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(250, 40)",1.4,121,1,0.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(250, 250)",2.3000000000000003,163,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(250, 460)",7.1000000000000005,467,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(460, 40)",1.4,121,1,0.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(460, 250)",2.2,189,2,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 40)","(460, 460)",2.3000000000000003,163,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(40, 40)",3.4000000000000004,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(40, 460)",3.4000000000000004,184,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(250, 40)",5.0,418,5,2.08,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(250, 460)",5.0,290,3,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(460, 40)",7.1000000000000005,558,2,2.6500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(460, 250)",6.9,448,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 250)","(460, 460)",7.2,463,3,3.233333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(40, 40)",0.9,53,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(40, 250)",0.9,53,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(250, 40)",0.9,60,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(250, 250)",1.8,149,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(460, 40)",1.8,149,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(460, 250)",2.5,221,3,0.7999999999999999,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(40, 460)","(460, 460)",7.4,272,2,1.15,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,3,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(40, 250)",6.4,403,4,3.325,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(40, 460)",5.2,391,4,2.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(250, 250)",3.4000000000000004,280,2,1.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(250, 460)",6.9,505,3,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(460, 40)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(460, 250)",5.1000000000000005,325,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 40)","(460, 460)",7.9,550,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(40, 40)",5.300000000000001,374,4,2.625,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(40, 250)",3.4000000000000004,279,1,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(40, 460)",3.3000000000000003,254,1,2.7,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(250, 40)",3.4000000000000004,338,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(250, 460)",3.4000000000000004,268,2,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(460, 40)",5.1000000000000005,408,2,0.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 250)","(460, 460)",5.0,303,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(40, 40)",7.1000000000000005,514,3,2.9666666666666672,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(40, 250)",5.1000000000000005,350,2,1.7500000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(40, 460)",3.5,216,2,1.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(250, 40)",1.3,135,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(250, 250)",1.3,135,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(460, 40)",7.1000000000000005,508,3,2.6666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(460, 250)",5.1000000000000005,378,1,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(40, 40)",3.6,230,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(40, 250)",6.6000000000000005,481,4,2.75,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(40, 460)",9.9,619,2,1.5500000000000005,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(250, 40)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(250, 250)",4.800000000000001,361,1,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(250, 460)",7.1000000000000005,503,1,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(460, 250)",3.4000000000000004,280,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 40)","(460, 460)",7.4,477,2,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(40, 40)",8.3,555,2,3.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(40, 250)",6.2,437,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(40, 460)",7.4,509,2,2.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(250, 40)",5.1000000000000005,365,3,1.5666666666666669,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(250, 250)",3.4000000000000004,286,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.1000000000000005,367,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(460, 40)",3.4000000000000004,304,1,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(40, 40)",8.200000000000001,504,3,1.6333333333333335,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(40, 250)",7.2,504,3,2.2333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(40, 460)",1.3,100,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(250, 40)",7.1000000000000005,524,3,1.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(250, 250)",5.1000000000000005,354,1,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(250, 460)",3.7,241,2,0.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(460, 40)",6.9,371,1,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,19,5,10,0,60,60,0,"(460, 460)","(460, 250)",3.4000000000000004,277,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(40, 250)",3.4000000000000004,201,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(40, 460)",6.9,309,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(250, 40)",3.5,285,1,0.7000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(250, 250)",5.1000000000000005,315,3,1.2333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(250, 460)",3.7,262,1,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(460, 40)",7.4,475,3,3.0333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(460, 250)",7.1000000000000005,496,2,3.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 40)","(460, 460)",7.300000000000001,416,3,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(40, 40)",3.4000000000000004,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(40, 460)",3.4000000000000004,183,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(250, 40)",5.1000000000000005,417,1,0.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,1,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(250, 460)",5.0,326,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(460, 40)",2.2,227,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(460, 250)",5.6000000000000005,386,2,1.95,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 250)","(460, 460)",7.1000000000000005,456,2,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(40, 40)",7.2,406,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(40, 250)",3.4000000000000004,220,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(250, 40)",4.9,388,1,1.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(250, 250)",4.9,387,2,1.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(460, 40)",10.9,699,4,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(460, 250)",1.9,160,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(40, 460)","(460, 460)",6.9,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(40, 250)",5.1000000000000005,328,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(40, 460)",7.300000000000001,479,2,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(250, 250)",3.4000000000000004,281,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(250, 460)",6.9,474,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(460, 40)",1.8,170,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(460, 250)",5.2,349,2,2.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 40)","(460, 460)",3.8,294,1,0.2,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(40, 40)",1.9,209,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(40, 250)",3.4000000000000004,280,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(40, 460)",5.1000000000000005,328,1,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(250, 40)",3.7,345,2,1.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,1,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(460, 40)",5.1000000000000005,406,2,3.1500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 250)","(460, 460)",2.5,187,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(40, 40)",7.800000000000001,520,3,3.833333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(40, 250)",1.1,90,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(40, 460)",3.4000000000000004,215,2,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(250, 40)",6.9,485,4,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(250, 250)",3.4000000000000004,306,2,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(460, 40)",7.6,533,4,4.3500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(460, 250)",5.1000000000000005,367,2,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(40, 40)",7.7,416,4,2.6500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(40, 250)",4.3,348,3,1.7000000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(40, 460)",10.3,678,8,2.9250000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(250, 40)",4.3,298,4,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(250, 250)",5.1000000000000005,405,7,1.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(250, 460)",7.6,540,6,2.733333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(460, 250)",1.8,183,3,1.4666666666666668,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 40)","(460, 460)",1.7000000000000002,169,3,1.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(40, 40)",7.4,547,3,4.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(40, 250)",7.1000000000000005,501,1,5.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(40, 460)",7.6,529,4,2.9,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(250, 40)",5.1000000000000005,364,1,5.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(250, 250)",3.8,344,2,2.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(250, 460)",5.0,361,2,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(460, 40)",1.3,158,2,0.75,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 250)","(460, 460)",3.4000000000000004,262,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(40, 40)",10.0,623,3,4.033333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(40, 250)",7.300000000000001,515,3,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(40, 460)",6.9,410,3,2.1666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(250, 40)",7.2,508,4,2.775,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(250, 250)",5.1000000000000005,376,2,2.15,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(250, 460)",3.4000000000000004,226,1,1.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(460, 40)",6.9,371,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,15,10,10,0,60,60,0,"(460, 460)","(460, 250)",3.4000000000000004,277,1,0.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(40, 250)",3.9,219,2,0.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(40, 460)",8.3,428,5,2.22,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(250, 40)",2.8000000000000003,236,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(250, 250)",5.0,335,2,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(250, 460)",7.2,477,2,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(460, 40)",2.8000000000000003,236,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(460, 250)",3.8,293,1,2.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 40)","(460, 460)",10.3,587,3,3.4333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(40, 40)",3.4000000000000004,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(40, 460)",3.4000000000000004,184,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(250, 40)",5.0,411,3,1.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(250, 250)",1.2000000000000002,105,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(250, 460)",5.1000000000000005,286,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(460, 40)",1.0,109,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(460, 250)",1.2000000000000002,105,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 250)","(460, 460)",7.2,466,2,3.05,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(40, 40)",6.9,409,5,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(40, 250)",3.4000000000000004,216,3,0.7666666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(250, 40)",7.1000000000000005,522,5,2.78,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(250, 250)",5.1000000000000005,387,2,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(250, 460)",3.4000000000000004,153,2,0.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(460, 40)",5.9,418,2,3.3000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(460, 250)",7.1000000000000005,522,2,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(40, 460)","(460, 460)",7.2,349,3,2.5333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,1,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(40, 250)",4.9,315,4,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(40, 460)",5.9,451,5,2.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(250, 250)",3.4000000000000004,280,2,1.55,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(250, 460)",6.2,447,2,2.95,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(460, 40)",4.1000000000000005,288,1,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(460, 250)",2.3000000000000003,171,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 40)","(460, 460)",7.1000000000000005,485,1,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 250)","(40, 40)",5.1000000000000005,369,2,0.9000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 250)","(40, 250)",3.4000000000000004,280,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 250)","(40, 460)",5.1000000000000005,328,2,2.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,16,10,10,0,60,60,0,"(250, 250)","(250, 40)",3.4000000000000004,333,2,1.75,1,0,0,0,0,1
