Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,34,20,10,40,40,0,17.0,690,12,5.341666666666668,0,0,0,0,1
NoControl,Primitive,35,20,10,40,40,0,28.8,1161,18,6.655555555555555,1,0,0,0,0
NoControl,Primitive,36,20,10,40,40,0,9.7,450,8,2.7375,0,0,0,0,1
NoControl,Primitive,37,20,10,40,40,0,0.8,106,4,0.7000000000000001,0,0,0,0,1
NoControl,Primitive,38,20,10,40,40,0,0.1,70,1,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,40,40,0,26.3,1206,14,6.621428571428572,1,0,0,0,0
NoControl,Primitive,40,20,10,40,40,0,27.3,1227,19,8.426315789473684,1,0,0,0,0
NoControl,Primitive,41,20,10,40,40,0,26.9,1111,18,8.194444444444446,0,0,0,0,1
NoControl,Primitive,42,20,10,40,40,0,11.1,573,10,4.33,0,0,0,0,1
NoControl,Primitive,43,20,10,40,40,0,30.6,1146,18,6.333333333333332,0,0,0,0,1
NoControl,Primitive,44,20,10,40,40,0,23.0,1078,12,7.091666666666666,0,0,1,0,0
NoControl,Primitive,45,20,10,40,40,0,22.700000000000003,1020,15,6.819999999999999,1,0,0,0,0
NoControl,Primitive,46,20,10,40,40,0,34.300000000000004,1279,25,8.104,1,0,0,0,0
NoControl,Primitive,47,20,10,40,40,0,4.1000000000000005,263,3,1.2000000000000002,0,1,0,0,0
NoControl,Primitive,48,20,10,40,40,0,22.3,1058,16,6.1,0,0,1,0,0
NoControl,Primitive,49,20,10,40,40,0,30.1,960,23,8.273913043478263,0,0,0,0,1
NoControl,Primitive,50,20,10,40,40,0,8.200000000000001,371,4,3.975,0,0,1,0,0
NoControl,Primitive,51,20,10,40,40,0,22.0,1046,15,8.08,1,0,0,0,0
NoControl,Primitive,52,20,10,40,40,0,24.8,1082,11,8.309090909090909,1,0,0,0,0
NoControl,Primitive,53,20,10,40,40,0,21.3,1146,10,5.83,1,0,0,0,0
NoControl,Primitive,54,20,10,40,40,0,1.8,143,3,1.2666666666666668,0,0,0,0,1
NoControl,Primitive,55,20,10,40,40,0,28.6,1218,17,7.641176470588236,1,0,0,0,0
NoControl,Primitive,56,20,10,40,40,0,7.4,418,5,2.64,0,0,0,0,1
NoControl,Primitive,57,20,10,40,40,0,3.7,235,2,2.4000000000000004,0,0,0,0,1
NoControl,Primitive,58,20,10,40,40,0,2.4000000000000004,180,2,1.5500000000000005,0,0,1,0,0
NoControl,Primitive,59,20,10,40,40,0,30.4,1192,19,8.326315789473686,1,0,0,0,0
NoControl,Primitive,0,20,10,40,60,0,18.4,1135,12,6.958333333333335,0,0,1,0,0
NoControl,Primitive,1,20,10,40,60,0,13.6,1111,14,3.885714285714286,0,1,0,0,0
NoControl,Primitive,2,20,10,40,60,0,9.9,854,7,2.7,0,0,1,0,0
NoControl,Primitive,3,20,10,40,60,0,11.4,1023,9,4.844444444444445,1,0,0,0,0
NoControl,Primitive,4,20,10,40,60,0,5.9,507,4,2.075,0,0,1,0,0
NoControl,Primitive,5,20,10,40,60,0,5.800000000000001,488,4,1.975,0,0,1,0,0
NoControl,Primitive,6,20,10,40,60,0,9.8,670,8,3.3500000000000005,0,0,1,0,0
NoControl,Primitive,7,20,10,40,60,0,11.7,899,7,5.671428571428572,0,0,1,0,0
NoControl,Primitive,8,20,10,40,60,0,11.3,794,10,5.450000000000001,0,0,1,0,0
NoControl,Primitive,9,20,10,40,60,0,5.0,389,6,2.8000000000000003,0,0,1,0,0
NoControl,Primitive,10,20,10,40,60,0,0.8,109,1,0.8,0,0,0,0,1
NoControl,Primitive,11,20,10,40,60,0,10.0,848,12,4.575,0,0,1,0,0
NoControl,Primitive,12,20,10,40,60,0,5.4,414,5,1.98,0,0,1,0,0
NoControl,Primitive,13,20,10,40,60,0,15.1,1139,9,5.800000000000001,1,0,0,0,0
NoControl,Primitive,14,20,10,40,60,0,12.4,1082,12,6.625,1,0,0,0,0
NoControl,Primitive,15,20,10,40,60,0,5.2,449,2,0.95,0,0,1,0,0
NoControl,Primitive,16,20,10,40,60,0,2.6,214,4,1.275,0,0,1,0,0
NoControl,Primitive,17,20,10,40,60,0,7.0,595,4,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,18,20,10,40,60,0,14.7,1078,12,6.283333333333334,1,0,0,0,0
NoControl,Primitive,19,20,10,40,60,0,4.3,300,6,2.4000000000000004,0,0,0,0,1
NoControl,Primitive,20,20,10,40,60,0,13.8,1139,11,7.70909090909091,1,0,0,0,0
NoControl,Primitive,21,20,10,40,60,0,12.5,1091,10,5.08,1,0,0,0,0
NoControl,Primitive,22,20,10,40,60,0,14.3,1188,15,5.133333333333334,1,0,0,0,0
NoControl,Primitive,23,20,10,40,60,0,8.3,667,7,4.2,0,0,1,0,1
NoControl,Primitive,24,20,10,40,60,0,10.2,861,8,4.125,0,0,1,0,0
NoControl,Primitive,25,20,10,40,60,0,5.1000000000000005,386,3,3.5,0,0,1,0,0
NoControl,Primitive,26,20,10,40,60,0,13.7,1080,14,6.6000000000000005,1,0,0,0,0
NoControl,Primitive,27,20,10,40,60,0,13.7,1078,9,6.411111111111111,1,0,0,0,0
NoControl,Primitive,28,20,10,40,60,0,13.1,1152,11,5.327272727272727,1,0,0,0,0
NoControl,Primitive,29,20,10,40,60,0,3.9,355,5,2.8600000000000003,0,0,1,0,0
NoControl,Primitive,30,20,10,40,60,0,4.1000000000000005,313,3,3.0,0,0,1,0,0
NoControl,Primitive,31,20,10,40,60,0,16.3,1159,11,6.054545454545454,1,0,0,0,0
NoControl,Primitive,32,20,10,40,60,0,12.8,1126,9,5.7,1,0,0,0,0
NoControl,Primitive,33,20,10,40,60,0,17.8,1158,17,5.976470588235294,1,0,0,0,0
NoControl,Primitive,34,20,10,40,60,0,12.7,1124,9,4.811111111111111,1,0,0,0,0
NoControl,Primitive,35,20,10,40,60,0,11.7,1025,7,5.0857142857142845,1,0,0,0,0
NoControl,Primitive,36,20,10,40,60,0,17.5,1191,11,6.4363636363636365,1,0,0,0,0
NoControl,Primitive,37,20,10,40,60,0,0.8,112,4,0.65,0,0,1,0,1
NoControl,Primitive,38,20,10,40,60,0,0.1,70,1,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,40,60,0,6.4,546,5,3.46,0,1,0,0,0
NoControl,Primitive,40,20,10,40,60,0,7.4,555,9,3.933333333333334,0,0,0,0,1
NoControl,Primitive,41,20,10,40,60,0,1.2000000000000002,138,3,0.6666666666666666,0,0,0,0,1
NoControl,Primitive,42,20,10,40,60,0,18.4,1205,16,7.262500000000001,1,0,0,0,0
NoControl,Primitive,43,20,10,40,60,0,12.6,1047,12,5.075,1,0,0,0,0
NoControl,Primitive,44,20,10,40,60,0,14.9,1133,6,5.8500000000000005,1,0,0,0,0
NoControl,Primitive,45,20,10,40,60,0,15.9,1145,12,6.2250000000000005,1,0,0,0,0
NoControl,Primitive,46,20,10,40,60,0,10.7,939,9,3.9444444444444446,0,0,1,0,0
NoControl,Primitive,47,20,10,40,60,0,11.7,884,8,5.175,0,0,1,0,0
NoControl,Primitive,48,20,10,40,60,0,3.5,282,5,1.86,0,0,1,0,0
NoControl,Primitive,49,20,10,40,60,0,4.6000000000000005,314,5,2.4400000000000004,0,0,1,0,0
NoControl,Primitive,50,20,10,40,60,0,9.7,816,8,4.0125,0,0,1,0,0
NoControl,Primitive,51,20,10,40,60,0,13.6,1014,14,6.285714285714286,1,0,0,0,0
NoControl,Primitive,52,20,10,40,60,0,12.5,1040,6,5.183333333333333,1,0,0,0,0
NoControl,Primitive,53,20,10,40,60,0,7.0,584,4,3.4250000000000003,0,0,1,0,0
NoControl,Primitive,54,20,10,40,60,0,8.200000000000001,685,9,3.8,0,0,1,0,0
NoControl,Primitive,55,20,10,40,60,0,18.2,1030,11,4.609090909090909,0,0,1,0,0
NoControl,Primitive,56,20,10,40,60,0,6.300000000000001,555,5,1.72,0,0,1,0,0
NoControl,Primitive,57,20,10,40,60,0,11.3,945,10,3.3400000000000007,0,0,1,0,0
NoControl,Primitive,58,20,10,40,60,0,13.9,1109,7,6.542857142857144,1,0,0,0,0
NoControl,Primitive,59,20,10,40,60,0,5.1000000000000005,429,5,2.4,0,0,1,0,0
NoControl,Primitive,0,20,10,60,20,0,8.5,252,5,4.46,0,0,1,0,0
NoControl,Primitive,1,20,10,60,20,0,41.400000000000006,1093,30,5.556666666666667,1,0,0,0,0
NoControl,Primitive,2,20,10,60,20,0,13.6,404,10,4.98,0,0,0,0,1
NoControl,Primitive,3,20,10,60,20,0,5.4,223,1,0.8,0,0,0,0,1
NoControl,Primitive,4,20,10,60,20,0,31.3,820,25,5.064,0,0,0,0,1
NoControl,Primitive,5,20,10,60,20,0,5.2,210,4,1.9250000000000005,0,0,0,0,1
NoControl,Primitive,6,20,10,60,20,0,2.8000000000000003,157,3,1.9000000000000004,0,0,0,0,1
NoControl,Primitive,7,20,10,60,20,0,12.6,397,12,3.4250000000000003,0,0,0,0,1
NoControl,Primitive,8,20,10,60,20,0,8.9,313,4,2.0000000000000004,0,0,0,0,1
NoControl,Primitive,9,20,10,60,20,0,7.7,266,5,4.12,0,0,1,0,0
NoControl,Primitive,10,20,10,60,20,0,0.7000000000000001,104,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,11,20,10,60,20,0,4.4,199,6,2.8000000000000007,0,0,0,0,1
NoControl,Primitive,12,20,10,60,20,0,16.5,367,14,4.107142857142857,0,0,0,0,1
NoControl,Primitive,13,20,10,60,20,0,8.5,280,5,3.4200000000000004,0,0,1,0,0
NoControl,Primitive,14,20,10,60,20,0,9.9,237,9,4.711111111111111,0,0,1,0,0
NoControl,Primitive,15,20,10,60,20,0,19.700000000000003,533,15,4.999999999999999,0,0,0,0,1
NoControl,Primitive,16,20,10,60,20,0,12.6,384,12,3.766666666666667,0,0,0,0,1
NoControl,Primitive,17,20,10,60,20,0,21.200000000000003,603,13,3.9461538461538472,0,0,0,0,1
NoControl,Primitive,18,20,10,60,20,0,30.9,713,28,5.871428571428572,0,0,0,0,1
NoControl,Primitive,19,20,10,60,20,0,10.8,308,12,4.183333333333333,0,0,0,0,1
NoControl,Primitive,20,20,10,60,20,0,21.6,632,19,4.131578947368422,0,0,0,0,1
NoControl,Primitive,21,20,10,60,20,0,8.700000000000001,319,4,3.1500000000000004,0,0,1,0,0
NoControl,Primitive,22,20,10,60,20,0,13.4,439,10,6.08,0,0,0,0,1
NoControl,Primitive,23,20,10,60,20,0,4.5,205,2,2.65,0,0,0,0,1
NoControl,Primitive,24,20,10,60,20,0,15.6,451,17,4.211764705882352,0,0,0,0,1
NoControl,Primitive,25,20,10,60,20,0,8.8,288,7,3.0,0,0,0,0,1
NoControl,Primitive,26,20,10,60,20,0,38.0,1040,36,5.886111111111112,1,0,0,0,0
NoControl,Primitive,27,20,10,60,20,0,6.4,213,6,3.233333333333333,0,0,0,0,1
NoControl,Primitive,28,20,10,60,20,0,5.6000000000000005,183,6,2.816666666666667,0,0,1,0,0
NoControl,Primitive,29,20,10,60,20,0,6.2,254,7,2.9571428571428577,0,0,0,0,1
NoControl,Primitive,30,20,10,60,20,0,0.8,112,2,0.65,0,0,0,0,1
NoControl,Primitive,31,20,10,60,20,0,1.3,133,1,1.3,0,0,1,0,0
NoControl,Primitive,32,20,10,60,20,0,2.9000000000000004,169,3,0.5666666666666668,0,0,0,0,1
NoControl,Primitive,33,20,10,60,20,0,13.1,377,8,4.5125,0,0,0,0,1
NoControl,Primitive,34,20,10,60,20,0,16.0,481,10,5.210000000000001,0,0,0,0,1
NoControl,Primitive,35,20,10,60,20,0,16.0,352,13,5.515384615384615,0,0,0,0,1
NoControl,Primitive,36,20,10,60,20,0,9.2,306,5,2.1000000000000005,0,0,0,0,1
NoControl,Primitive,37,20,10,60,20,0,0.6000000000000001,110,4,0.5,0,0,1,0,0
NoControl,Primitive,38,20,10,60,20,0,0.1,64,2,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,60,20,0,5.800000000000001,242,4,3.4000000000000004,0,0,1,0,0
NoControl,Primitive,40,20,10,60,20,0,32.1,928,35,5.674285714285715,0,0,0,0,1
NoControl,Primitive,41,20,10,60,20,0,11.0,309,8,4.700000000000001,0,0,0,0,1
NoControl,Primitive,42,20,10,60,20,0,4.0,171,5,1.24,0,0,0,0,1
NoControl,Primitive,43,20,10,60,20,0,10.3,337,15,3.213333333333334,0,0,0,0,1
NoControl,Primitive,44,20,10,60,20,0,34.2,969,19,5.363157894736842,0,0,0,0,1
NoControl,Primitive,45,20,10,60,20,0,26.200000000000003,639,23,6.147826086956522,0,0,0,0,1
NoControl,Primitive,46,20,10,60,20,0,8.6,305,5,3.12,0,0,1,0,0
NoControl,Primitive,47,20,10,60,20,0,46.0,1127,29,6.217241379310346,0,0,1,0,0
NoControl,Primitive,48,20,10,60,20,0,16.0,413,10,3.7,0,0,1,0,0
NoControl,Primitive,49,20,10,60,20,0,1.5,140,2,1.15,0,0,0,0,1
NoControl,Primitive,50,20,10,60,20,0,4.4,188,3,2.233333333333334,0,0,0,0,1
NoControl,Primitive,51,20,10,60,20,0,7.9,311,8,4.175000000000001,0,0,1,0,0
NoControl,Primitive,52,20,10,60,20,0,7.5,198,4,4.4,0,0,1,0,0
NoControl,Primitive,53,20,10,60,20,0,40.3,1079,31,5.338709677419354,1,0,0,0,0
NoControl,Primitive,54,20,10,60,20,0,2.6,166,4,1.85,0,0,1,0,0
NoControl,Primitive,55,20,10,60,20,0,8.5,306,6,3.233333333333333,0,0,0,0,1
NoControl,Primitive,56,20,10,60,20,0,11.9,396,8,4.65,0,0,0,0,1
NoControl,Primitive,57,20,10,60,20,0,41.6,1065,34,6.114705882352942,1,0,0,0,0
NoControl,Primitive,58,20,10,60,20,0,14.6,445,13,3.515384615384616,0,0,0,0,1
NoControl,Primitive,59,20,10,60,20,0,28.700000000000003,829,30,4.776666666666666,0,0,0,0,1
NoControl,Primitive,0,20,10,60,40,0,26.1,1041,24,5.420833333333333,0,0,1,0,0
NoControl,Primitive,1,20,10,60,40,0,27.9,1286,23,4.847826086956522,0,0,0,0,1
NoControl,Primitive,2,20,10,60,40,0,4.5,280,3,1.2000000000000002,0,0,1,0,1
NoControl,Primitive,3,20,10,60,40,0,7.800000000000001,411,5,2.3400000000000003,0,0,0,0,1
NoControl,Primitive,4,20,10,60,40,0,17.6,846,17,4.241176470588236,0,0,0,0,1
NoControl,Primitive,5,20,10,60,40,0,4.7,239,4,1.7000000000000002,0,0,0,0,1
NoControl,Primitive,6,20,10,60,40,0,5.300000000000001,288,3,4.066666666666667,0,0,1,0,0
NoControl,Primitive,7,20,10,60,40,0,10.3,587,9,2.611111111111111,0,0,0,0,1
NoControl,Primitive,8,20,10,60,40,0,4.800000000000001,301,1,1.1,0,0,1,0,0
NoControl,Primitive,9,20,10,60,40,0,14.1,709,12,4.141666666666667,0,0,0,0,1
NoControl,Primitive,10,20,10,60,40,0,0.7000000000000001,104,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,11,20,10,60,40,0,4.4,222,6,2.816666666666667,0,0,0,0,1
NoControl,Primitive,12,20,10,60,40,0,6.800000000000001,351,8,2.1875,0,0,0,0,1
NoControl,Primitive,13,20,10,60,40,0,26.1,1179,17,5.370588235294118,1,0,0,0,0
NoControl,Primitive,14,20,10,60,40,0,8.0,352,9,3.933333333333333,0,0,0,0,1
NoControl,Primitive,15,20,10,60,40,0,32.0,1308,25,5.755999999999999,1,0,0,0,0
NoControl,Primitive,16,20,10,60,40,0,8.9,240,8,3.9875,0,0,1,0,0
NoControl,Primitive,17,20,10,60,40,0,26.0,1145,17,4.611764705882353,0,0,0,0,1
NoControl,Primitive,18,20,10,60,40,0,6.9,374,7,3.3571428571428577,0,0,1,0,0
NoControl,Primitive,19,20,10,60,40,0,3.7,261,6,1.7,0,0,1,0,0
NoControl,Primitive,20,20,10,60,40,0,21.8,1017,15,5.486666666666666,1,0,0,0,0
NoControl,Primitive,21,20,10,60,40,0,11.0,503,8,4.0625,0,0,0,0,1
NoControl,Primitive,22,20,10,60,40,0,27.1,1110,22,6.20909090909091,1,0,0,0,0
NoControl,Primitive,23,20,10,60,40,0,4.3,258,3,1.9666666666666668,0,0,1,0,1
NoControl,Primitive,24,20,10,60,40,0,14.5,664,10,5.24,0,0,0,0,1
NoControl,Primitive,25,20,10,60,40,0,7.800000000000001,420,6,2.4,0,0,0,0,1
NoControl,Primitive,26,20,10,60,40,0,3.3000000000000003,218,3,2.566666666666667,0,0,0,0,1
NoControl,Primitive,27,20,10,60,40,0,26.200000000000003,1120,20,5.6450000000000005,1,0,0,0,0
NoControl,Primitive,28,20,10,60,40,0,3.1,179,3,2.1,0,0,0,0,1
NoControl,Primitive,29,20,10,60,40,0,14.0,616,17,4.023529411764706,0,0,1,0,0
NoControl,Primitive,30,20,10,60,40,0,1.2000000000000002,139,2,1.05,0,0,1,0,1
NoControl,Primitive,31,20,10,60,40,0,1.2000000000000002,138,1,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,32,20,10,60,40,0,9.3,508,11,3.8454545454545457,0,0,1,0,1
NoControl,Primitive,33,20,10,60,40,0,2.7,183,3,1.2,0,0,1,0,0
NoControl,Primitive,34,20,10,60,40,0,34.4,1171,25,5.024,0,0,1,0,0
NoControl,Primitive,35,20,10,60,40,0,4.6000000000000005,288,5,1.3400000000000003,0,0,1,0,1
NoControl,Primitive,36,20,10,60,40,0,11.9,576,12,3.5916666666666672,0,0,0,0,1
NoControl,Primitive,37,20,10,60,40,0,0.6000000000000001,110,4,0.5,0,0,1,0,0
NoControl,Primitive,38,20,10,60,40,0,0.1,64,2,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,60,40,0,17.5,822,16,5.3125,0,0,0,0,1
NoControl,Primitive,40,20,10,60,40,0,2.4000000000000004,168,4,1.7,0,0,0,0,1
NoControl,Primitive,41,20,10,60,40,0,2.2,156,3,1.8,0,0,1,0,0
NoControl,Primitive,42,20,10,60,40,0,22.4,1159,19,5.373684210526315,0,0,0,0,1
NoControl,Primitive,43,20,10,60,40,0,25.200000000000003,1078,27,5.425925925925926,1,0,0,0,0
NoControl,Primitive,44,20,10,60,40,0,24.9,1147,25,5.104000000000001,0,0,1,0,0
NoControl,Primitive,45,20,10,60,40,0,16.5,634,16,4.949999999999999,0,0,0,0,1
NoControl,Primitive,46,20,10,60,40,0,22.4,1038,23,4.826086956521738,0,0,0,0,1
NoControl,Primitive,47,20,10,60,40,0,4.1000000000000005,261,3,1.4666666666666668,0,1,0,0,0
NoControl,Primitive,48,20,10,60,40,0,2.3000000000000003,173,5,0.9200000000000002,0,0,0,0,1
NoControl,Primitive,49,20,10,60,40,0,1.5,143,2,1.15,0,0,0,0,1
NoControl,Primitive,50,20,10,60,40,0,14.8,696,15,4.700000000000001,0,0,1,0,1
NoControl,Primitive,51,20,10,60,40,0,22.6,1032,22,4.95909090909091,1,0,0,0,0
NoControl,Primitive,52,20,10,60,40,0,18.0,551,13,5.246153846153846,0,0,1,0,0
NoControl,Primitive,53,20,10,60,40,0,10.1,502,6,2.9333333333333336,0,0,0,0,1
NoControl,Primitive,54,20,10,60,40,0,7.300000000000001,353,5,4.720000000000001,0,0,0,0,1
NoControl,Primitive,55,20,10,60,40,0,32.7,1288,26,6.226923076923078,1,0,0,0,0
NoControl,Primitive,56,20,10,60,40,0,15.0,637,14,4.607142857142857,0,0,0,0,1
NoControl,Primitive,57,20,10,60,40,0,7.6,354,7,2.871428571428571,0,0,0,0,1
NoControl,Primitive,58,20,10,60,40,0,13.2,572,8,4.0125,0,0,0,0,1
NoControl,Primitive,59,20,10,60,40,0,8.700000000000001,420,6,3.1,0,0,1,0,0
NoControl,Primitive,0,20,10,60,60,0,4.9,359,8,2.1000000000000005,0,0,1,0,0
NoControl,Primitive,1,20,10,60,60,0,4.6000000000000005,423,3,1.2666666666666668,0,0,1,0,0
NoControl,Primitive,2,20,10,60,60,0,3.7,336,2,1.3,0,0,1,0,0
NoControl,Primitive,3,20,10,60,60,0,8.200000000000001,740,8,2.5500000000000003,0,0,1,0,0
NoControl,Primitive,4,20,10,60,60,0,5.1000000000000005,398,4,1.8,0,0,1,0,1
NoControl,Primitive,5,20,10,60,60,0,12.4,1059,10,4.0600000000000005,1,0,0,0,0
NoControl,Primitive,6,20,10,60,60,0,10.4,873,11,3.7545454545454544,0,0,1,0,0
NoControl,Primitive,7,20,10,60,60,0,5.5,473,5,3.6,0,0,1,0,0
NoControl,Primitive,8,20,10,60,60,0,7.1000000000000005,647,7,2.8000000000000003,0,0,1,0,0
NoControl,Primitive,9,20,10,60,60,0,18.6,1273,19,5.3578947368421055,1,0,0,0,0
NoControl,Primitive,10,20,10,60,60,0,0.7000000000000001,109,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,11,20,10,60,60,0,14.0,996,18,4.811111111111112,0,0,1,0,0
NoControl,Primitive,12,20,10,60,60,0,4.5,337,5,1.4400000000000002,0,0,0,0,1
NoControl,Primitive,13,20,10,60,60,0,15.3,1113,11,5.245454545454546,1,0,0,0,0
NoControl,Primitive,14,20,10,60,60,0,6.300000000000001,463,6,3.883333333333334,0,0,1,0,0
NoControl,Primitive,15,20,10,60,60,0,11.4,967,11,3.8454545454545466,0,0,1,0,0
NoControl,Primitive,16,20,10,60,60,0,2.2,181,4,1.125,0,0,0,0,1
NoControl,Primitive,17,20,10,60,60,0,15.3,1130,11,5.163636363636364,1,0,0,0,0
NoControl,Primitive,18,20,10,60,60,0,13.7,1004,10,5.54,1,0,0,0,0
NoControl,Primitive,19,20,10,60,60,0,6.2,549,11,3.390909090909091,0,0,1,0,0
NoControl,Primitive,20,20,10,60,60,0,10.2,643,9,3.788888888888888,0,0,0,0,1
NoControl,Primitive,21,20,10,60,60,0,12.3,1034,14,4.964285714285714,0,0,1,0,0
NoControl,Primitive,22,20,10,60,60,0,9.7,830,12,4.108333333333333,0,0,1,0,0
NoControl,Primitive,23,20,10,60,60,0,3.5,313,3,1.5,0,0,1,0,0
NoControl,Primitive,24,20,10,60,60,0,14.6,1131,13,5.46923076923077,1,0,0,0,0
NoControl,Primitive,25,20,10,60,60,0,7.1000000000000005,587,5,2.6800000000000006,0,0,1,0,0
NoControl,Primitive,26,20,10,60,60,0,13.6,1110,11,5.045454545454546,1,0,0,0,0
NoControl,Primitive,27,20,10,60,60,0,6.5,326,9,2.4000000000000004,0,0,1,0,0
NoControl,Primitive,28,20,10,60,60,0,17.6,1144,19,5.084210526315789,1,0,0,0,0
NoControl,Primitive,29,20,10,60,60,0,5.2,468,8,2.8625000000000003,0,0,1,0,0
NoControl,Primitive,30,20,10,60,60,0,1.0,136,2,0.8500000000000001,0,0,1,0,0
NoControl,Primitive,31,20,10,60,60,0,1.3,156,1,1.3,0,0,1,0,0
NoControl,Primitive,32,20,10,60,60,0,3.8,326,7,1.2285714285714284,0,0,1,0,0
NoControl,Primitive,33,20,10,60,60,0,19.700000000000003,1137,23,5.0260869565217385,1,0,0,0,0
NoControl,Primitive,34,20,10,60,60,0,5.1000000000000005,475,6,2.333333333333333,0,0,1,0,0
NoControl,Primitive,35,20,10,60,60,0,3.8,347,4,1.0750000000000002,0,0,1,0,0
NoControl,Primitive,36,20,10,60,60,0,7.1000000000000005,603,9,2.6,0,0,1,0,0
NoControl,Primitive,37,20,10,60,60,0,0.6000000000000001,114,4,0.5,0,0,1,0,0
NoControl,Primitive,38,20,10,60,60,0,0.1,64,2,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,60,60,0,11.7,1003,9,4.277777777777778,1,0,0,0,0
NoControl,Primitive,40,20,10,60,60,0,2.3000000000000003,188,4,1.675,0,0,0,0,1
NoControl,Primitive,41,20,10,60,60,0,13.1,955,13,5.161538461538462,0,0,1,0,0
NoControl,Primitive,42,20,10,60,60,0,7.800000000000001,692,11,2.3454545454545457,0,0,1,0,0
NoControl,Primitive,43,20,10,60,60,0,4.2,367,6,1.883333333333333,0,0,1,0,0
NoControl,Primitive,44,20,10,60,60,0,11.8,1038,12,4.250000000000001,0,0,1,0,0
NoControl,Primitive,45,20,10,60,60,0,12.8,1011,10,5.36,1,0,0,0,0
NoControl,Primitive,46,20,10,60,60,0,12.9,1100,13,4.330769230769231,1,0,0,0,0
NoControl,Primitive,47,20,10,60,60,0,6.0,531,8,2.35,0,0,1,0,0
NoControl,Primitive,48,20,10,60,60,0,7.0,603,8,2.6250000000000004,0,0,1,0,0
NoControl,Primitive,49,20,10,60,60,0,1.5,155,2,1.15,0,0,0,0,1
NoControl,Primitive,50,20,10,60,60,0,5.300000000000001,452,5,2.3000000000000003,0,0,1,0,0
NoControl,Primitive,51,20,10,60,60,0,7.5,648,12,3.233333333333333,0,0,1,0,0
NoControl,Primitive,52,20,10,60,60,0,14.6,1040,13,5.1923076923076925,1,0,0,0,0
NoControl,Primitive,53,20,10,60,60,0,13.1,1112,11,3.7545454545454544,1,0,0,0,0
NoControl,Primitive,54,20,10,60,60,0,5.2,438,7,3.3000000000000003,0,0,1,0,0
NoControl,Primitive,55,20,10,60,60,0,17.6,1118,10,4.470000000000001,1,0,0,0,0
NoControl,Primitive,56,20,10,60,60,0,5.1000000000000005,438,5,2.04,0,0,1,0,0
NoControl,Primitive,57,20,10,60,60,0,2.7,248,2,1.8,0,0,1,0,0
NoControl,Primitive,58,20,10,60,60,0,9.8,753,9,3.844444444444445,0,0,1,0,0
NoControl,Primitive,59,20,10,60,60,0,5.1000000000000005,434,4,2.5500000000000003,0,0,1,0,0
NoControl,Primitive,0,30,10,20,20,0,49.3,1132,24,13.2125,1,0,0,0,0
NoControl,Primitive,1,30,10,20,20,0,38.900000000000006,1093,19,12.947368421052634,1,0,0,0,0
NoControl,Primitive,2,30,10,20,20,0,40.6,1136,20,12.435,1,0,0,0,0
NoControl,Primitive,3,30,10,20,20,0,37.9,1069,13,14.3,1,0,0,0,0
NoControl,Primitive,4,30,10,20,20,0,37.0,1051,19,14.305263157894736,1,0,0,0,0
NoControl,Primitive,5,30,10,20,20,0,27.700000000000003,794,13,7.623076923076923,0,0,0,0,1
NoControl,Primitive,6,30,10,20,20,0,39.2,1038,24,11.6875,1,0,0,0,0
NoControl,Primitive,7,30,10,20,20,0,47.2,1141,21,13.171428571428567,1,0,0,0,0
NoControl,Primitive,8,30,10,20,20,0,40.400000000000006,1043,20,14.115,1,0,0,0,0
NoControl,Primitive,9,30,10,20,20,0,39.900000000000006,1077,21,13.485714285714288,1,0,0,0,0
NoControl,Primitive,10,30,10,20,20,0,38.900000000000006,1058,19,14.442105263157895,1,0,0,0,0
NoControl,Primitive,11,30,10,20,20,0,0.5,78,3,0.5,0,0,1,0,0
NoControl,Primitive,12,30,10,20,20,0,40.400000000000006,1115,16,14.0375,1,0,0,0,0
NoControl,Primitive,13,30,10,20,20,0,39.0,1051,17,14.823529411764708,1,0,0,0,0
NoControl,Primitive,14,30,10,20,20,0,41.1,1071,18,15.011111111111113,1,0,0,0,0
NoControl,Primitive,15,30,10,20,20,0,45.8,1097,17,13.06470588235294,1,0,0,0,0
NoControl,Primitive,16,30,10,20,20,0,40.8,1064,21,12.72857142857143,1,0,0,0,0
NoControl,Primitive,17,30,10,20,20,0,29.8,853,16,12.825,0,0,1,0,0
NoControl,Primitive,18,30,10,20,20,0,37.3,1101,14,14.021428571428574,1,0,0,0,0
NoControl,Primitive,19,30,10,20,20,0,20.3,618,15,8.533333333333333,0,0,0,0,1
NoControl,Primitive,20,30,10,20,20,0,33.4,876,24,12.916666666666666,0,0,0,0,1
