Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,21,20,10,40,60,5,7.300000000000001,541,4,4.2250000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,22,20,10,40,60,5,1.9,156,3,1.6000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,23,20,10,40,60,5,0.7000000000000001,72,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,40,60,5,9.9,686,8,4.487500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,40,60,5,10.0,697,6,3.5333333333333337,1,0,0,0,0
LookAhead,Jerk_Primitive,26,20,10,40,60,5,7.4,517,9,3.177777777777778,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,40,60,5,0.6000000000000001,49,2,0.6000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,28,20,10,40,60,5,9.9,704,6,3.383333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,40,60,5,4.7,359,7,2.8714285714285714,0,0,1,0,0
LookAhead,Jerk_Primitive,30,20,10,40,60,5,8.5,615,6,2.983333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,31,20,10,40,60,5,6.1000000000000005,440,5,3.5800000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,40,60,5,10.3,708,6,4.516666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,33,20,10,40,60,5,9.8,653,4,3.7,1,0,0,0,0
LookAhead,Jerk_Primitive,34,20,10,40,60,5,9.9,677,6,4.466666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,35,20,10,40,60,5,9.8,679,5,4.88,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,40,60,5,0.3,63,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,40,60,5,9.8,643,2,4.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,38,20,10,40,60,5,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,40,60,5,10.1,693,5,3.86,1,0,0,0,0
LookAhead,Jerk_Primitive,40,20,10,40,60,5,6.1000000000000005,451,6,3.5333333333333328,0,0,1,0,0
LookAhead,Jerk_Primitive,41,20,10,40,60,5,9.8,677,6,3.1666666666666674,1,0,0,0,0
LookAhead,Jerk_Primitive,42,20,10,40,60,5,10.2,727,9,4.366666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,43,20,10,40,60,5,9.8,712,5,4.74,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,40,60,5,9.8,676,2,3.65,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,40,60,5,10.5,708,6,4.733333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,46,20,10,40,60,5,9.9,692,7,3.900000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,47,20,10,40,60,5,9.9,674,3,4.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,48,20,10,40,60,5,10.1,740,6,5.616666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,49,20,10,40,60,5,1.4,114,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,40,60,5,9.9,679,4,4.75,1,0,0,0,0
LookAhead,Jerk_Primitive,51,20,10,40,60,5,9.9,687,7,4.171428571428573,1,0,0,0,0
LookAhead,Jerk_Primitive,52,20,10,40,60,5,10.0,702,3,5.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,40,60,5,9.9,706,6,3.8333333333333335,1,0,0,0,0
LookAhead,Jerk_Primitive,54,20,10,40,60,5,9.8,667,7,3.957142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,55,20,10,40,60,5,2.0,149,2,0.6,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,40,60,5,1.1,107,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,57,20,10,40,60,5,4.3,333,4,1.725,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,40,60,5,10.0,693,5,3.24,1,0,0,0,0
LookAhead,Jerk_Primitive,59,20,10,40,60,5,6.9,499,7,2.657142857142857,0,0,1,0,0
LookAhead,Jerk_Primitive,0,20,10,60,60,5,10.3,718,4,5.325,1,0,0,0,0
LookAhead,Jerk_Primitive,1,20,10,60,60,5,8.5,612,6,3.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,2,20,10,60,60,5,3.7,277,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,3,20,10,60,60,5,9.8,708,6,3.266666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,4,20,10,60,60,5,9.8,709,5,4.28,1,0,0,0,0
LookAhead,Jerk_Primitive,5,20,10,60,60,5,3.6,273,2,1.65,0,0,1,0,0
LookAhead,Jerk_Primitive,6,20,10,60,60,5,1.1,104,2,0.9000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,7,20,10,60,60,5,0.5,65,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,60,60,5,5.300000000000001,411,5,1.06,0,0,1,0,0
LookAhead,Jerk_Primitive,9,20,10,60,60,5,5.9,436,6,2.6333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,10,20,10,60,60,5,0.5,52,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,60,60,5,9.9,685,7,3.271428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,12,20,10,60,60,5,10.7,709,5,4.2,1,0,0,0,0
LookAhead,Jerk_Primitive,13,20,10,60,60,5,9.8,666,5,4.380000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,14,20,10,60,60,5,5.800000000000001,427,5,3.3800000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,15,20,10,60,60,5,9.8,681,4,3.45,1,0,0,0,0
LookAhead,Jerk_Primitive,16,20,10,60,60,5,1.5,132,2,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,60,60,5,8.9,645,3,1.3333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,18,20,10,60,60,5,9.0,650,5,2.8400000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,19,20,10,60,60,5,3.0,238,3,1.3666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,20,20,10,60,60,5,8.700000000000001,615,5,1.5800000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,21,20,10,60,60,5,9.8,685,4,4.1,1,0,0,0,0
LookAhead,Jerk_Primitive,22,20,10,60,60,5,1.6,133,3,1.3333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,23,20,10,60,60,5,10.1,690,7,4.928571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,24,20,10,60,60,5,9.8,715,8,3.8875,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,60,60,5,0.7000000000000001,77,2,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,60,60,5,2.7,219,4,1.725,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,60,60,5,10.3,701,6,4.8500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,28,20,10,60,60,5,10.7,646,7,3.6428571428571432,1,0,0,0,0
LookAhead,Jerk_Primitive,29,20,10,60,60,5,2.7,212,5,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,30,20,10,60,60,5,2.7,205,3,1.366666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,31,20,10,60,60,5,2.3000000000000003,171,3,1.2333333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,60,60,5,6.4,462,3,3.4,0,0,1,0,0
LookAhead,Jerk_Primitive,33,20,10,60,60,5,8.9,618,4,3.1500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,34,20,10,60,60,5,7.7,559,5,3.62,0,0,1,0,0
LookAhead,Jerk_Primitive,35,20,10,60,60,5,9.8,670,2,4.4,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,60,60,5,0.2,53,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,60,60,5,0.4,58,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,60,60,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,60,60,5,4.1000000000000005,335,5,2.18,0,0,1,0,0
LookAhead,Jerk_Primitive,40,20,10,60,60,5,1.6,150,3,0.9666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,41,20,10,60,60,5,9.8,684,5,3.560000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,42,20,10,60,60,5,3.5,273,3,1.2333333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,43,20,10,60,60,5,9.8,714,4,3.75,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,60,60,5,9.8,677,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,60,60,5,9.6,689,6,3.583333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,46,20,10,60,60,5,9.9,707,5,4.36,1,0,0,0,0
LookAhead,Jerk_Primitive,47,20,10,60,60,5,3.4000000000000004,255,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,48,20,10,60,60,5,2.8000000000000003,227,4,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,49,20,10,60,60,5,1.2000000000000002,102,2,0.45,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,60,60,5,9.8,663,8,4.3375,1,0,0,0,0
LookAhead,Jerk_Primitive,51,20,10,60,60,5,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,60,60,5,10.0,664,2,5.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,60,60,5,9.8,706,4,1.95,1,0,0,0,0
LookAhead,Jerk_Primitive,54,20,10,60,60,5,1.2000000000000002,117,2,0.7,0,0,1,0,0
LookAhead,Jerk_Primitive,55,20,10,60,60,5,1.7000000000000002,133,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,60,60,5,9.8,714,4,4.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,57,20,10,60,60,5,2.7,210,1,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,60,60,5,4.2,322,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,60,60,5,10.0,706,8,3.7875,1,0,0,0,0
LookAhead,Jerk_Primitive,0,30,10,20,60,5,10.0,682,7,3.3714285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,20,60,5,9.8,677,5,5.2,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,20,60,5,9.9,650,10,3.830000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,20,60,5,9.8,682,7,4.357142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,4,30,10,20,60,5,10.1,705,11,3.790909090909091,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,20,60,5,10.1,679,10,4.45,1,0,0,0,0
LookAhead,Jerk_Primitive,6,30,10,20,60,5,10.9,695,16,3.7875,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,20,60,5,9.8,657,9,3.822222222222223,1,0,0,0,0
LookAhead,Jerk_Primitive,8,30,10,20,60,5,9.9,679,7,4.657142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,20,60,5,9.9,684,9,4.4444444444444455,1,0,0,0,0
LookAhead,Jerk_Primitive,10,30,10,20,60,5,10.0,654,8,4.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,20,60,5,0.3,36,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,20,60,5,9.9,668,11,3.963636363636364,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,20,60,5,9.8,670,10,3.9300000000000006,1,0,0,0,0
LookAhead,Jerk_Primitive,14,30,10,20,60,5,10.1,681,9,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,15,30,10,20,60,5,10.1,668,11,3.736363636363637,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,20,60,5,2.9000000000000004,225,6,1.7166666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,20,60,5,10.0,667,12,4.175,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,20,60,5,10.1,655,9,4.377777777777777,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,20,60,5,10.3,707,11,4.754545454545456,1,0,0,0,0
LookAhead,Jerk_Primitive,20,30,10,20,60,5,9.8,681,6,4.083333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,20,60,5,10.0,687,11,3.954545454545455,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,20,60,5,10.1,664,14,3.928571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,23,30,10,20,60,5,10.3,728,9,4.122222222222223,1,0,0,0,0
LookAhead,Jerk_Primitive,24,30,10,20,60,5,11.0,704,10,5.17,0,0,1,0,0
LookAhead,Jerk_Primitive,25,30,10,20,60,5,1.4,123,3,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,26,30,10,20,60,5,10.9,725,8,5.4125,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,20,60,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,20,60,5,9.9,684,10,4.62,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,20,60,5,9.8,684,9,4.911111111111111,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,20,60,5,9.8,678,10,3.5,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,20,60,5,9.9,653,6,4.283333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,20,60,5,9.8,656,6,4.500000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,20,60,5,9.2,602,7,4.071428571428572,0,0,1,0,0
LookAhead,Jerk_Primitive,34,30,10,20,60,5,9.9,649,7,5.542857142857143,1,0,0,0,0
LookAhead,Jerk_Primitive,35,30,10,20,60,5,9.8,651,8,4.5875,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,20,60,5,10.0,676,5,5.5600000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,37,30,10,20,60,5,9.9,645,8,4.55,1,0,0,0,0
LookAhead,Jerk_Primitive,38,30,10,20,60,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,20,60,5,9.8,689,7,3.900000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,40,30,10,20,60,5,10.8,664,12,4.116666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,41,30,10,20,60,5,9.8,672,4,4.4750000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,42,30,10,20,60,5,9.8,685,5,3.4800000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,43,30,10,20,60,5,9.8,707,9,4.977777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,44,30,10,20,60,5,9.8,675,5,5.140000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,20,60,5,10.2,721,11,4.727272727272727,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,20,60,5,10.0,721,7,3.5857142857142863,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,20,60,5,9.9,672,7,4.057142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,48,30,10,20,60,5,9.9,674,13,4.815384615384616,1,0,0,0,0
LookAhead,Jerk_Primitive,49,30,10,20,60,5,10.3,700,11,4.963636363636365,1,0,0,0,0
LookAhead,Jerk_Primitive,50,30,10,20,60,5,10.1,667,9,4.755555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,51,30,10,20,60,5,10.6,678,8,5.137500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,52,30,10,20,60,5,1.4,119,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,53,30,10,20,60,5,9.8,679,7,4.485714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,54,30,10,20,60,5,9.9,681,8,4.8500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,55,30,10,20,60,5,10.1,661,7,5.642857142857144,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,20,60,5,9.9,656,10,4.62,1,0,0,0,0
LookAhead,Jerk_Primitive,57,30,10,20,60,5,9.8,686,6,4.416666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,58,30,10,20,60,5,9.8,667,6,4.083333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,59,30,10,20,60,5,10.2,725,8,5.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,0,30,10,40,60,5,3.3000000000000003,265,3,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,1,30,10,40,60,5,9.8,682,9,4.666666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,40,60,5,9.9,658,8,3.5250000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,40,60,5,9.9,695,10,4.25,1,0,0,0,0
LookAhead,Jerk_Primitive,4,30,10,40,60,5,10.4,708,10,4.8,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,40,60,5,4.2,327,4,1.525,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,40,60,5,6.300000000000001,432,7,3.6142857142857134,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,40,60,5,4.7,325,6,1.5833333333333337,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,40,60,5,9.8,665,5,4.460000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,40,60,5,9.9,695,6,4.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,10,30,10,40,60,5,9.8,664,7,3.971428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,40,60,5,0.2,26,2,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,40,60,5,10.5,714,7,4.9,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,40,60,5,10.2,709,9,3.5,1,0,0,0,0
LookAhead,Jerk_Primitive,14,30,10,40,60,5,10.0,691,6,3.883333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,15,30,10,40,60,5,2.0,176,2,0.8500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,16,30,10,40,60,5,2.6,195,7,1.6285714285714286,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,40,60,5,9.8,685,8,3.8375,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,40,60,5,1.9,152,3,0.9666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,19,30,10,40,60,5,5.300000000000001,386,7,3.0000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,20,30,10,40,60,5,9.8,675,5,3.28,1,0,0,0,0
LookAhead,Jerk_Primitive,21,30,10,40,60,5,9.8,689,8,3.9,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,40,60,5,0.4,33,2,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,40,60,5,0.4,54,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,40,60,5,10.0,708,7,4.657142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,25,30,10,40,60,5,10.0,676,13,3.538461538461539,1,0,0,0,0
LookAhead,Jerk_Primitive,26,30,10,40,60,5,10.0,664,11,3.772727272727273,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,40,60,5,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,40,60,5,9.9,691,8,4.487500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,40,60,5,1.9,166,4,1.2,0,0,1,0,0
LookAhead,Jerk_Primitive,30,30,10,40,60,5,3.6,264,5,2.28,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,40,60,5,3.1,194,5,2.0000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,40,60,5,10.1,641,11,3.427272727272727,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,40,60,5,6.800000000000001,463,3,1.9000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,34,30,10,40,60,5,1.1,106,2,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,40,60,5,10.0,688,5,4.5200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,40,60,5,0.2,53,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,40,60,5,8.8,588,7,3.242857142857144,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,40,60,5,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,40,60,5,4.5,344,3,3.0666666666666664,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,40,60,5,0.6000000000000001,62,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,40,60,5,10.2,685,9,3.900000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,42,30,10,40,60,5,10.0,715,7,3.714285714285715,1,0,0,0,0
LookAhead,Jerk_Primitive,43,30,10,40,60,5,5.5,416,5,2.56,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,40,60,5,9.8,670,5,5.220000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,40,60,5,2.7,205,4,1.125,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,40,60,5,9.8,689,5,4.0200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,40,60,5,10.9,738,11,3.590909090909091,0,0,1,0,0
LookAhead,Jerk_Primitive,48,30,10,40,60,5,0.8,83,3,0.8000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,40,60,5,2.2,176,4,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,50,30,10,40,60,5,3.7,255,4,1.975,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,40,60,5,1.3,120,5,0.78,0,0,1,0,0
LookAhead,Jerk_Primitive,52,30,10,40,60,5,10.1,683,7,3.171428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,53,30,10,40,60,5,7.4,524,6,4.933333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,40,60,5,9.8,667,8,4.112500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,55,30,10,40,60,5,10.0,649,7,4.871428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,40,60,5,0.5,69,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,57,30,10,40,60,5,9.9,696,7,2.9714285714285715,1,0,0,0,0
LookAhead,Jerk_Primitive,58,30,10,40,60,5,3.6,276,3,1.4333333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,59,30,10,40,60,5,4.5,342,6,2.6833333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,60,60,5,10.9,702,10,4.390000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,60,60,5,3.6,295,4,2.0500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,2,30,10,60,60,5,9.8,668,5,3.5,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,60,60,5,2.2,182,2,2.1500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,60,60,5,8.0,560,9,3.311111111111112,0,0,1,0,0
LookAhead,Jerk_Primitive,5,30,10,60,60,5,10.5,724,11,3.536363636363636,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,60,60,5,1.3,114,2,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,60,60,5,0.5,67,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,60,60,5,2.8000000000000003,232,3,1.1666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,9,30,10,60,60,5,0.4,61,3,0.3666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,10,30,10,60,60,5,9.8,644,10,2.7500000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,60,60,5,0.2,25,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,60,60,5,2.7,192,2,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,13,30,10,60,60,5,5.7,424,7,2.671428571428572,0,0,1,0,0
LookAhead,Jerk_Primitive,14,30,10,60,60,5,0.6000000000000001,62,2,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,60,60,5,10.0,675,5,4.78,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,60,60,5,6.2,405,10,3.88,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,60,60,5,9.0,633,7,4.4,0,0,1,0,0
LookAhead,Jerk_Primitive,18,30,10,60,60,5,1.6,138,3,0.8000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,19,30,10,60,60,5,2.2,182,5,1.3400000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,20,30,10,60,60,5,10.0,620,8,2.5625,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,60,60,5,9.8,687,5,3.96,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,60,60,5,0.3,33,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,60,60,5,0.3,47,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,60,60,5,9.7,705,9,3.744444444444445,0,0,1,0,0
LookAhead,Jerk_Primitive,25,30,10,60,60,5,1.0,86,2,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,26,30,10,60,60,5,10.0,693,11,3.8818181818181823,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,60,60,5,0.1,22,2,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,60,60,5,9.8,671,7,4.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,60,60,5,1.5,134,3,1.1666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,30,30,10,60,60,5,9.9,693,10,4.119999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,60,60,5,1.7000000000000002,146,2,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,60,60,5,9.9,671,13,4.046153846153846,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,60,60,5,9.9,672,5,3.6,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,60,60,5,1.4,121,2,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,60,60,5,3.5,252,5,2.56,0,0,1,0,0
LookAhead,Jerk_Primitive,36,30,10,60,60,5,0.2,51,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,60,60,5,0.4,58,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,60,60,5,0.1,21,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,60,60,5,8.8,626,5,3.02,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,60,60,5,0.7000000000000001,76,3,0.4666666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,60,60,5,9.8,672,8,3.912500000000001,1,0,0,0,0
