Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(40, 40)",20.700000000000003,601,3,9.666666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(40, 250)",10.2,367,3,4.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(250, 40)",32.5,1215,8,9.7875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(250, 250)",20.4,619,2,12.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(250, 460)",11.4,425,1,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(460, 40)",39.0,1062,5,15.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(460, 250)",22.1,880,7,6.642857142857144,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(460, 460)",21.0,646,3,6.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(40, 40)",10.3,377,1,6.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(40, 250)",19.3,607,4,6.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(40, 460)",20.9,886,3,6.466666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(250, 250)",10.2,484,2,6.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(250, 460)",20.8,802,5,8.940000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(460, 40)",10.1,372,4,3.775,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(460, 250)",14.9,532,6,6.4,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(460, 460)",14.8,548,5,8.02,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(40, 40)",19.3,619,2,7.550000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(40, 250)",10.3,500,2,4.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(40, 460)",18.1,660,3,8.366666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(250, 40)",10.2,488,4,4.525,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(250, 460)",10.3,504,1,7.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(460, 40)",14.9,587,6,6.233333333333333,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(460, 250)",10.7,498,4,4.625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(460, 460)",17.400000000000002,631,2,13.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(40, 40)",20.9,881,5,7.039999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(40, 250)",16.400000000000002,650,4,5.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(250, 40)",20.8,805,4,6.925000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(250, 250)",10.2,480,1,2.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(460, 40)",21.5,901,5,9.14,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(460, 250)",22.5,631,5,6.44,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(460, 460)",10.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(40, 40)",29.9,834,10,9.88,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(40, 250)",24.9,872,8,10.275,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(40, 460)",38.8,1075,10,9.46,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(250, 40)",16.0,400,8,6.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(250, 250)",16.0,628,5,8.200000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(250, 460)",22.3,885,8,7.1875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(460, 250)",11.0,366,5,4.94,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 40)","(460, 460)",24.6,825,6,8.516666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(40, 40)",25.1,954,8,8.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(40, 250)",20.8,800,1,14.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(40, 460)",25.6,962,5,10.98,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(250, 40)",16.2,632,7,6.100000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(250, 250)",10.2,480,1,8.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(250, 460)",19.3,607,3,7.066666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(460, 40)",10.3,384,3,3.233333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 250)","(460, 460)",10.3,385,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(40, 40)",35.9,1070,6,12.683333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(40, 250)",22.200000000000003,880,2,13.55,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(40, 460)",21.200000000000003,633,3,5.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(250, 40)",20.9,876,3,8.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(250, 250)",19.3,597,3,7.4333333333333345,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(250, 460)",10.2,364,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(460, 40)",25.3,659,7,8.414285714285713,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,14,10,10,0,20,20,0,"(460, 460)","(460, 250)",10.2,364,2,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(40, 250)",10.2,363,2,2.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(40, 460)",20.9,601,4,8.350000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(250, 40)",10.2,361,1,7.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(250, 250)",19.9,659,8,8.325000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(250, 460)",32.1,972,11,13.554545454545456,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(460, 40)",20.8,600,1,17.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(460, 250)",14.3,547,6,6.483333333333334,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 40)","(460, 460)",35.0,1098,9,15.27777777777778,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(40, 40)",10.2,385,2,5.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(40, 460)",10.6,421,1,8.700000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(250, 40)",19.3,609,6,8.950000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(250, 250)",10.2,480,1,6.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(250, 460)",19.3,608,4,6.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(460, 40)",23.0,888,6,12.583333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(460, 250)",20.8,810,6,9.166666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 250)","(460, 460)",21.200000000000003,875,5,6.320000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(40, 40)",14.5,431,6,4.716666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(40, 250)",11.2,368,4,3.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(250, 40)",24.700000000000003,902,10,11.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(250, 250)",17.2,555,8,4.525,0,0,0,0,1,2
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(250, 460)",10.2,364,1,5.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(460, 40)",17.7,549,9,4.411111111111111,0,0,0,0,1,2
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(460, 250)",22.6,874,3,7.566666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(40, 460)","(460, 460)",21.200000000000003,632,3,4.633333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(40, 40)",12.5,440,3,8.066666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(40, 250)",17.7,634,6,8.333333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(40, 460)",26.700000000000003,991,10,9.34,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(250, 250)",12.1,576,6,4.566666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(250, 460)",20.8,848,8,9.0125,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(460, 40)",10.7,429,5,5.92,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(460, 250)",17.0,619,6,9.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 40)","(460, 460)",22.1,908,7,11.528571428571428,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(40, 40)",18.1,684,5,10.66,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(40, 250)",10.3,502,2,6.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(40, 460)",22.8,622,8,5.675,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(250, 40)",10.2,504,5,5.84,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(250, 460)",12.3,523,3,5.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(460, 40)",16.0,642,4,9.375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(460, 250)",10.2,502,4,5.175000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 250)","(460, 460)",19.3,617,4,5.675,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(40, 40)",24.1,910,8,11.225,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(40, 250)",19.3,606,4,6.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(250, 40)",20.9,843,5,8.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(250, 250)",10.2,480,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(460, 40)",24.5,915,6,13.583333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(460, 250)",16.3,620,3,8.733333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(250, 460)","(460, 460)",10.2,383,1,6.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(40, 40)",20.700000000000003,600,2,15.000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(40, 250)",26.700000000000003,972,7,11.871428571428572,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(40, 460)",36.4,1142,8,11.7375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(250, 40)",10.2,361,2,4.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(250, 250)",21.4,682,7,6.371428571428572,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(250, 460)",21.1,885,1,5.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(460, 250)",12.4,428,1,8.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 40)","(460, 460)",22.9,727,2,9.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(40, 40)",27.4,937,7,15.042857142857144,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(40, 250)",21.5,841,9,9.166666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(40, 460)",20.9,883,4,10.875000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(250, 40)",17.900000000000002,673,5,10.02,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(250, 250)",10.3,490,2,8.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(250, 460)",19.3,608,4,9.650000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(460, 40)",10.7,374,3,6.766666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 250)","(460, 460)",10.3,385,3,7.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(40, 40)",35.6,1071,8,12.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(40, 250)",25.200000000000003,928,7,7.314285714285715,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(40, 460)",20.8,600,1,4.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(250, 40)",29.8,1016,8,15.1375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(250, 250)",19.0,597,7,3.942857142857143,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(250, 460)",10.2,364,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(460, 40)",22.1,718,2,12.400000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,10,15,10,0,20,20,0,"(460, 460)","(460, 250)",12.0,439,2,5.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(40, 250)",12.3,383,4,3.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(40, 460)",22.9,618,6,8.566666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(250, 40)",10.2,364,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(250, 250)",18.3,597,5,5.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(250, 460)",26.0,921,11,8.545454545454547,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(460, 40)",20.8,600,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(460, 250)",20.9,877,2,7.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 40)","(460, 460)",33.5,961,7,10.3,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(40, 40)",10.2,385,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(40, 460)",6.4,305,3,3.633333333333333,0,0,0,0,1,2
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(250, 40)",16.8,621,2,6.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(250, 250)",10.3,486,2,5.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(250, 460)",18.6,613,4,11.025000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(460, 40)",21.6,871,5,8.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(460, 250)",22.0,817,4,7.075,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 250)","(460, 460)",22.1,891,8,9.0125,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(40, 40)",10.8,404,1,5.0,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(40, 250)",10.3,388,1,4.5,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(250, 40)",20.9,870,3,7.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(250, 250)",21.3,691,4,6.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(250, 460)",13.1,401,3,2.6666666666666665,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(460, 40)",37.2,1064,10,10.56,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(460, 250)",27.6,984,9,7.722222222222222,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(40, 460)","(460, 460)",22.3,698,5,8.620000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(40, 40)",10.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(40, 250)",17.2,646,3,7.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(40, 460)",21.9,888,6,9.433333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(250, 250)",10.2,484,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(250, 460)",21.9,820,5,7.659999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(460, 40)",10.3,383,1,8.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(460, 250)",19.3,773,3,10.666666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 40)","(460, 460)",21.4,882,3,10.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(40, 40)",16.5,645,5,8.58,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(40, 250)",10.7,514,7,5.557142857142858,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(40, 460)",19.3,618,4,12.250000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(250, 40)",11.0,518,4,8.200000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(250, 460)",10.3,504,2,7.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(460, 40)",19.3,619,4,9.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(460, 250)",11.0,539,4,6.250000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 250)","(460, 460)",19.3,618,4,9.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(40, 40)",23.4,910,7,11.914285714285716,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(40, 250)",18.4,682,6,9.983333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,383,2,6.550000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(250, 40)",20.700000000000003,796,7,8.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(250, 250)",10.2,480,4,4.700000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(460, 40)",20.9,884,4,9.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(460, 250)",17.5,616,1,7.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(250, 460)","(460, 460)",10.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(40, 40)",21.5,635,3,6.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(40, 250)",21.5,883,4,6.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(40, 460)",38.1,1042,4,11.650000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(250, 40)",10.2,364,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(250, 250)",19.3,592,3,4.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(250, 460)",23.8,966,4,8.925,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(460, 250)",10.9,413,2,2.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 40)","(460, 460)",21.4,685,4,6.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 250)","(40, 40)",22.700000000000003,884,4,9.525,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 250)","(40, 250)",20.8,795,5,7.279999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,11,15,10,0,20,20,0,"(460, 250)","(40, 460)",22.5,884,7,7.700000000000001,1,0,0,0,0,1
