Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,21,20,10,40,40,5,9.2,508,2,2.85,0,0,0,0,1
NoControl,Primitive,22,20,10,40,40,5,3.1,202,4,2.55,0,0,1,0,0
NoControl,Primitive,23,20,10,40,40,5,23.5,1081,9,7.111111111111111,1,0,0,0,0
NoControl,Primitive,24,20,10,40,40,5,22.1,1041,13,5.46923076923077,0,0,1,0,0
NoControl,Primitive,25,20,10,40,40,5,1.4,142,2,1.2000000000000002,0,0,0,0,1
NoControl,Primitive,26,20,10,40,40,5,7.800000000000001,440,5,4.180000000000001,0,0,0,0,1
NoControl,Primitive,27,20,10,40,40,5,0.6000000000000001,106,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,28,20,10,40,40,5,16.8,875,11,5.509090909090909,0,0,1,0,0
NoControl,Primitive,29,20,10,40,40,5,24.5,1126,12,6.099999999999999,1,0,0,0,0
NoControl,Primitive,0,20,10,60,20,5,4.0,187,3,2.1,0,0,0,0,1
NoControl,Primitive,1,20,10,60,20,5,7.4,290,3,2.1,0,0,1,0,0
NoControl,Primitive,2,20,10,60,20,5,17.5,539,10,3.8400000000000007,0,0,1,0,1
NoControl,Primitive,3,20,10,60,20,5,6.0,227,2,1.85,0,0,1,0,1
NoControl,Primitive,4,20,10,60,20,5,4.3,200,2,1.1,0,0,1,0,0
NoControl,Primitive,5,20,10,60,20,5,9.3,331,7,3.0571428571428574,0,0,1,0,0
NoControl,Primitive,6,20,10,60,20,5,3.4000000000000004,164,3,2.4333333333333336,0,0,1,0,0
NoControl,Primitive,7,20,10,60,20,5,10.4,247,6,4.233333333333333,0,0,0,0,1
NoControl,Primitive,8,20,10,60,20,5,6.1000000000000005,240,1,1.2000000000000002,0,0,1,0,1
NoControl,Primitive,9,20,10,60,20,5,10.6,254,8,4.9125,0,0,0,0,1
NoControl,Primitive,10,20,10,60,20,5,0.7000000000000001,104,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,11,20,10,60,20,5,6.9,176,7,3.7,0,0,0,0,1
NoControl,Primitive,12,20,10,60,20,5,5.2,215,3,3.2000000000000006,0,0,0,0,1
NoControl,Primitive,13,20,10,60,20,5,7.800000000000001,275,3,3.233333333333334,0,0,1,0,0
NoControl,Primitive,14,20,10,60,20,5,1.6,136,4,1.5499999999999998,0,0,0,0,1
NoControl,Primitive,15,20,10,60,20,5,16.900000000000002,443,10,4.88,0,0,1,0,0
NoControl,Primitive,16,20,10,60,20,5,14.9,410,12,5.325,0,0,0,0,1
NoControl,Primitive,17,20,10,60,20,5,11.7,404,5,3.78,0,0,1,0,0
NoControl,Primitive,18,20,10,60,20,5,26.8,587,12,6.258333333333333,0,0,1,0,1
NoControl,Primitive,19,20,10,60,20,5,3.4000000000000004,181,4,2.35,0,0,1,0,0
NoControl,Primitive,20,20,10,60,20,5,13.7,431,8,4.800000000000001,0,0,1,0,1
NoControl,Primitive,21,20,10,60,20,5,18.2,567,7,3.757142857142857,0,0,1,0,0
NoControl,Primitive,22,20,10,60,20,5,37.0,1024,18,5.922222222222223,0,0,1,0,0
NoControl,Primitive,23,20,10,60,20,5,39.8,1054,19,6.757894736842106,1,0,0,0,0
NoControl,Primitive,24,20,10,60,20,5,3.1,169,3,2.066666666666667,0,0,1,0,0
NoControl,Primitive,25,20,10,60,20,5,15.6,483,8,3.375,0,0,1,0,0
NoControl,Primitive,26,20,10,60,20,5,11.9,410,7,4.6571428571428575,0,0,0,0,1
NoControl,Primitive,27,20,10,60,20,5,3.2,171,4,2.2750000000000004,0,0,1,0,0
NoControl,Primitive,28,20,10,60,20,5,2.2,144,2,1.85,0,0,0,0,1
NoControl,Primitive,29,20,10,60,20,5,30.700000000000003,819,20,6.065,0,0,1,0,0
NoControl,Primitive,0,20,10,60,40,5,24.4,1039,13,5.438461538461539,0,0,0,0,1
NoControl,Primitive,1,20,10,60,40,5,6.2,375,3,1.9666666666666668,0,0,1,0,0
NoControl,Primitive,2,20,10,60,40,5,16.3,649,5,3.64,0,0,1,0,0
NoControl,Primitive,3,20,10,60,40,5,12.6,659,9,3.7222222222222223,0,0,1,0,0
NoControl,Primitive,4,20,10,60,40,5,4.5,284,2,1.4500000000000002,0,0,1,0,0
NoControl,Primitive,5,20,10,60,40,5,8.0,413,5,3.3,0,0,0,0,1
NoControl,Primitive,6,20,10,60,40,5,3.3000000000000003,164,3,2.4333333333333336,0,0,1,0,0
NoControl,Primitive,7,20,10,60,40,5,13.2,511,8,3.875,0,0,0,0,1
NoControl,Primitive,8,20,10,60,40,5,23.200000000000003,1126,6,5.416666666666667,1,0,0,0,0
NoControl,Primitive,9,20,10,60,40,5,26.1,1086,15,5.8933333333333335,0,0,0,0,1
NoControl,Primitive,10,20,10,60,40,5,0.6000000000000001,110,1,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,11,20,10,60,40,5,3.3000000000000003,197,4,2.7750000000000004,0,0,1,0,0
NoControl,Primitive,12,20,10,60,40,5,4.9,246,3,3.1,0,0,0,0,1
NoControl,Primitive,13,20,10,60,40,5,6.5,368,3,2.0,0,0,1,0,0
NoControl,Primitive,14,20,10,60,40,5,1.8,142,4,1.75,0,0,1,0,1
NoControl,Primitive,15,20,10,60,40,5,7.9,442,8,3.0125,0,0,1,0,0
NoControl,Primitive,16,20,10,60,40,5,7.7,264,8,3.925,0,0,1,0,1
NoControl,Primitive,17,20,10,60,40,5,3.3000000000000003,229,1,1.5,0,0,1,0,0
NoControl,Primitive,18,20,10,60,40,5,2.6,170,3,1.4333333333333331,0,0,1,0,0
NoControl,Primitive,19,20,10,60,40,5,3.7,195,5,2.12,0,0,1,0,0
NoControl,Primitive,20,20,10,60,40,5,13.5,641,9,4.833333333333334,0,0,1,0,0
NoControl,Primitive,21,20,10,60,40,5,29.1,1106,22,5.113636363636364,1,0,0,0,0
NoControl,Primitive,22,20,10,60,40,5,10.9,555,7,5.328571428571429,0,0,1,0,0
NoControl,Primitive,23,20,10,60,40,5,23.700000000000003,1121,15,5.42,0,0,1,0,0
NoControl,Primitive,24,20,10,60,40,5,17.2,868,13,3.5230769230769234,0,0,1,0,0
NoControl,Primitive,25,20,10,60,40,5,5.2,285,3,2.466666666666667,0,0,1,0,0
NoControl,Primitive,26,20,10,60,40,5,23.1,1025,17,5.329411764705882,0,0,1,0,0
NoControl,Primitive,27,20,10,60,40,5,6.800000000000001,380,8,3.625,0,0,1,0,0
NoControl,Primitive,28,20,10,60,40,5,1.7000000000000002,152,2,1.3,0,0,1,0,0
NoControl,Primitive,29,20,10,60,40,5,22.3,1060,14,5.357142857142857,0,0,1,0,0
NoControl,Primitive,0,30,10,20,20,5,6.7,277,5,3.88,0,0,1,0,0
NoControl,Primitive,1,30,10,20,20,5,42.0,1016,16,10.243750000000002,0,0,0,0,1
NoControl,Primitive,2,30,10,20,20,5,38.5,1123,8,10.3,1,0,0,0,0
NoControl,Primitive,3,30,10,20,20,5,5.6000000000000005,209,3,4.9,0,0,1,0,0
NoControl,Primitive,4,30,10,20,20,5,42.8,1092,10,10.86,1,0,0,0,0
NoControl,Primitive,5,30,10,20,20,5,25.700000000000003,745,5,7.080000000000001,0,0,1,0,0
NoControl,Primitive,6,30,10,20,20,5,4.7,194,2,3.8,0,0,0,0,1
NoControl,Primitive,7,30,10,20,20,5,41.400000000000006,1084,12,10.8,1,0,0,0,0
NoControl,Primitive,8,30,10,20,20,5,37.5,1050,13,7.923076923076923,1,0,0,0,0
NoControl,Primitive,9,30,10,20,20,5,44.900000000000006,1148,15,12.253333333333334,1,0,0,0,0
NoControl,Primitive,10,30,10,20,20,5,39.0,1069,13,9.546153846153846,1,0,0,0,0
NoControl,Primitive,11,30,10,20,20,5,0.5,78,3,0.5,0,0,1,0,0
NoControl,Primitive,12,30,10,20,20,5,30.200000000000003,900,8,13.9125,0,0,0,0,1
NoControl,Primitive,13,30,10,20,20,5,4.1000000000000005,164,2,2.7,0,0,1,0,0
NoControl,Primitive,14,30,10,20,20,5,1.9,133,4,1.425,0,0,0,0,1
NoControl,Primitive,15,30,10,20,20,5,35.5,1006,8,6.1375,0,0,0,0,1
NoControl,Primitive,16,30,10,20,20,5,6.6000000000000005,255,3,5.333333333333333,0,0,0,0,1
NoControl,Primitive,17,30,10,20,20,5,39.6,1069,9,8.322222222222221,1,0,0,0,0
NoControl,Primitive,18,30,10,20,20,5,33.9,912,13,7.484615384615386,0,0,0,0,1
NoControl,Primitive,19,30,10,20,20,5,8.4,278,7,5.8,0,0,0,0,1
NoControl,Primitive,20,30,10,20,20,5,40.400000000000006,1058,9,12.211111111111112,0,0,0,0,1
NoControl,Primitive,21,30,10,20,20,5,3.9,167,1,3.2,0,0,0,0,1
NoControl,Primitive,22,30,10,20,20,5,0.7000000000000001,95,2,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,23,30,10,20,20,5,1.1,110,1,1.1,0,0,1,0,0
NoControl,Primitive,24,30,10,20,20,5,4.3,184,3,3.333333333333333,0,0,1,0,1
NoControl,Primitive,25,30,10,20,20,5,3.7,153,2,3.35,0,0,1,0,1
NoControl,Primitive,26,30,10,20,20,5,38.400000000000006,1063,13,9.523076923076925,1,0,0,0,0
NoControl,Primitive,27,30,10,20,20,5,0.3,79,2,0.3,0,0,1,0,0
NoControl,Primitive,28,30,10,20,20,5,37.6,1070,14,9.2,1,0,0,0,0
NoControl,Primitive,29,30,10,20,20,5,5.300000000000001,214,4,4.2250000000000005,0,0,0,0,1
NoControl,Primitive,0,30,10,20,40,5,31.5,1196,11,6.909090909090909,0,0,1,0,0
NoControl,Primitive,1,30,10,20,40,5,21.0,1067,11,8.036363636363637,1,0,0,0,0
NoControl,Primitive,2,30,10,20,40,5,25.8,1017,10,7.370000000000002,1,0,0,0,0
NoControl,Primitive,3,30,10,20,40,5,19.5,1057,8,8.5,0,0,0,0,1
NoControl,Primitive,4,30,10,20,40,5,7.300000000000001,413,4,4.125,0,0,1,0,0
NoControl,Primitive,5,30,10,20,40,5,17.8,874,8,7.8,0,0,0,0,1
NoControl,Primitive,6,30,10,20,40,5,26.1,1162,14,8.207142857142857,1,0,0,0,0
NoControl,Primitive,7,30,10,20,40,5,28.700000000000003,1234,12,8.383333333333333,0,0,0,0,1
NoControl,Primitive,8,30,10,20,40,5,25.6,1046,11,8.263636363636364,1,0,0,0,0
NoControl,Primitive,9,30,10,20,40,5,1.8,138,3,1.8,0,0,0,0,1
NoControl,Primitive,10,30,10,20,40,5,19.9,974,12,7.166666666666667,0,0,0,0,1
NoControl,Primitive,11,30,10,20,40,5,0.5,85,3,0.5,0,0,1,0,0
NoControl,Primitive,12,30,10,20,40,5,4.7,246,4,2.375,0,0,0,0,1
NoControl,Primitive,13,30,10,20,40,5,27.1,1146,15,7.766666666666668,1,0,0,0,0
NoControl,Primitive,14,30,10,20,40,5,2.6,163,4,2.3,0,0,0,0,1
NoControl,Primitive,15,30,10,20,40,5,4.6000000000000005,269,3,1.6000000000000003,0,0,0,0,1
NoControl,Primitive,16,30,10,20,40,5,33.6,1183,15,10.340000000000002,1,0,0,0,0
NoControl,Primitive,17,30,10,20,40,5,20.9,1017,11,6.109090909090909,0,0,1,0,1
NoControl,Primitive,18,30,10,20,40,5,11.8,510,7,5.228571428571428,0,0,0,0,1
NoControl,Primitive,19,30,10,20,40,5,8.1,294,8,5.175000000000001,0,0,1,0,0
NoControl,Primitive,20,30,10,20,40,5,21.5,1013,10,6.5600000000000005,1,0,0,0,0
NoControl,Primitive,21,30,10,20,40,5,10.3,558,5,4.720000000000001,0,0,1,0,0
NoControl,Primitive,22,30,10,20,40,5,0.8,95,2,0.8,0,0,1,0,0
NoControl,Primitive,23,30,10,20,40,5,1.0,114,1,1.0,0,0,1,0,0
NoControl,Primitive,24,30,10,20,40,5,27.4,1046,12,8.316666666666668,0,0,1,0,0
NoControl,Primitive,25,30,10,20,40,5,33.2,1316,14,10.292857142857144,1,0,0,0,0
NoControl,Primitive,26,30,10,20,40,5,7.7,342,5,5.36,0,0,1,0,0
NoControl,Primitive,27,30,10,20,40,5,0.3,79,2,0.3,0,0,1,0,0
NoControl,Primitive,28,30,10,20,40,5,24.9,1151,14,7.578571428571428,1,0,0,0,0
NoControl,Primitive,29,30,10,20,40,5,26.4,1149,10,9.31,1,0,0,0,0
NoControl,Primitive,0,30,10,40,20,5,15.6,476,13,4.684615384615385,0,0,0,0,1
NoControl,Primitive,1,30,10,40,20,5,4.9,225,2,3.0000000000000004,0,0,1,0,0
NoControl,Primitive,2,30,10,40,20,5,11.0,350,4,5.225,0,0,0,0,1
NoControl,Primitive,3,30,10,40,20,5,11.2,379,5,7.380000000000001,0,0,0,0,1
NoControl,Primitive,4,30,10,40,20,5,5.5,206,3,3.2000000000000006,0,0,1,0,0
NoControl,Primitive,5,30,10,40,20,5,31.4,846,18,9.066666666666668,0,0,1,0,0
NoControl,Primitive,6,30,10,40,20,5,5.0,205,4,2.45,0,0,0,0,1
NoControl,Primitive,7,30,10,40,20,5,16.8,536,8,6.637500000000001,0,0,0,0,1
NoControl,Primitive,8,30,10,40,20,5,6.300000000000001,239,4,3.5250000000000004,0,0,0,0,1
NoControl,Primitive,9,30,10,40,20,5,2.9000000000000004,143,4,2.6000000000000005,0,0,0,0,1
NoControl,Primitive,10,30,10,40,20,5,16.900000000000002,526,8,7.45,0,0,1,0,0
NoControl,Primitive,11,30,10,40,20,5,0.3,78,3,0.3,0,0,1,0,0
NoControl,Primitive,12,30,10,40,20,5,10.1,269,10,4.68,0,0,1,0,0
NoControl,Primitive,13,30,10,40,20,5,2.5,143,1,1.8,0,0,0,0,1
NoControl,Primitive,14,30,10,40,20,5,1.3,115,4,1.125,0,0,0,0,1
NoControl,Primitive,15,30,10,40,20,5,9.4,324,5,3.98,0,0,0,0,1
NoControl,Primitive,16,30,10,40,20,5,5.4,216,6,2.9,0,0,0,0,1
NoControl,Primitive,17,30,10,40,20,5,13.5,391,7,5.885714285714285,0,0,1,0,0
NoControl,Primitive,18,30,10,40,20,5,18.3,529,7,5.200000000000001,0,0,0,0,1
NoControl,Primitive,19,30,10,40,20,5,1.9,136,4,1.5000000000000002,0,0,1,0,0
NoControl,Primitive,20,30,10,40,20,5,6.7,252,5,3.7600000000000007,0,0,1,0,0
NoControl,Primitive,21,30,10,40,20,5,11.7,312,4,5.975,0,0,0,0,1
NoControl,Primitive,22,30,10,40,20,5,0.4,94,2,0.4,0,0,1,0,0
NoControl,Primitive,23,30,10,40,20,5,0.7000000000000001,108,1,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,24,30,10,40,20,5,6.0,251,6,3.616666666666667,0,0,0,0,1
NoControl,Primitive,25,30,10,40,20,5,37.4,972,22,7.840909090909091,0,0,0,0,1
NoControl,Primitive,26,30,10,40,20,5,0.8,113,3,0.8000000000000002,0,0,1,0,0
NoControl,Primitive,27,30,10,40,20,5,0.2,65,2,0.2,0,0,1,0,0
NoControl,Primitive,28,30,10,40,20,5,5.7,234,6,3.683333333333333,0,0,0,0,1
NoControl,Primitive,29,30,10,40,20,5,8.6,292,7,3.885714285714286,0,0,0,0,1
NoControl,Primitive,0,30,10,40,40,5,7.7,336,6,3.65,0,0,0,0,1
NoControl,Primitive,1,30,10,40,40,5,3.8,272,4,1.5000000000000002,0,0,1,0,0
NoControl,Primitive,2,30,10,40,40,5,5.4,337,2,3.3000000000000003,0,0,1,0,0
NoControl,Primitive,3,30,10,40,40,5,3.9,241,3,3.4666666666666672,0,0,1,0,0
NoControl,Primitive,4,30,10,40,40,5,4.6000000000000005,211,3,2.333333333333333,0,0,1,0,0
NoControl,Primitive,5,30,10,40,40,5,18.7,884,10,4.57,0,0,1,0,0
NoControl,Primitive,6,30,10,40,40,5,2.6,171,2,2.1,0,0,0,0,1
NoControl,Primitive,7,30,10,40,40,5,21.700000000000003,844,16,7.075,0,0,0,0,1
NoControl,Primitive,8,30,10,40,40,5,18.4,781,17,6.3352941176470585,0,0,1,0,0
NoControl,Primitive,9,30,10,40,40,5,21.4,1052,17,5.994117647058824,0,0,1,0,0
NoControl,Primitive,10,30,10,40,40,5,34.2,1131,19,8.026315789473685,1,0,0,0,0
NoControl,Primitive,11,30,10,40,40,5,0.3,78,3,0.3,0,0,1,0,0
NoControl,Primitive,12,30,10,40,40,5,10.8,570,11,5.836363636363637,0,0,1,0,0
NoControl,Primitive,13,30,10,40,40,5,2.5,149,1,1.9,0,0,1,0,1
NoControl,Primitive,14,30,10,40,40,5,1.3,132,4,1.125,0,0,1,0,0
NoControl,Primitive,15,30,10,40,40,5,21.1,939,12,6.466666666666668,0,0,1,0,0
NoControl,Primitive,16,30,10,40,40,5,19.6,829,12,8.058333333333334,0,0,1,0,0
NoControl,Primitive,17,30,10,40,40,5,26.3,1069,11,7.954545454545456,1,0,0,0,0
NoControl,Primitive,18,30,10,40,40,5,3.1,228,2,1.8000000000000005,0,0,1,0,0
NoControl,Primitive,19,30,10,40,40,5,1.7000000000000002,149,4,1.3000000000000005,0,0,1,0,0
NoControl,Primitive,20,30,10,40,40,5,13.1,638,8,4.737500000000001,0,0,1,0,1
NoControl,Primitive,21,30,10,40,40,5,2.4000000000000004,168,1,2.0,0,0,1,0,0
NoControl,Primitive,22,30,10,40,40,5,0.4,94,2,0.4,0,0,1,0,0
NoControl,Primitive,23,30,10,40,40,5,0.6000000000000001,110,1,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,24,30,10,40,40,5,17.900000000000002,629,12,7.6833333333333345,0,0,1,0,0
NoControl,Primitive,25,30,10,40,40,5,1.9,151,2,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,26,30,10,40,40,5,26.1,830,18,6.705555555555557,0,0,0,0,1
NoControl,Primitive,27,30,10,40,40,5,0.2,65,2,0.2,0,0,1,0,0
NoControl,Primitive,28,30,10,40,40,5,15.2,718,13,6.192307692307693,0,0,1,0,1
NoControl,Primitive,29,30,10,40,40,5,3.0,204,4,2.425,0,0,1,0,0
NoControl,Primitive,0,30,10,60,20,5,5.0,210,4,3.075,0,0,0,0,1
NoControl,Primitive,1,30,10,60,20,5,8.3,306,6,2.9333333333333336,0,0,0,0,1
NoControl,Primitive,2,30,10,60,20,5,6.2,250,3,3.3000000000000003,0,0,0,0,1
NoControl,Primitive,3,30,10,60,20,5,6.4,255,6,3.8333333333333335,0,0,1,0,0
NoControl,Primitive,4,30,10,60,20,5,14.3,345,11,4.727272727272728,0,0,1,0,0
NoControl,Primitive,5,30,10,60,20,5,7.800000000000001,294,4,4.65,0,0,1,0,0
NoControl,Primitive,6,30,10,60,20,5,34.0,844,24,5.8500000000000005,0,0,0,0,1
NoControl,Primitive,7,30,10,60,20,5,16.3,514,7,4.785714285714286,0,0,0,0,1
NoControl,Primitive,8,30,10,60,20,5,7.7,286,7,3.4857142857142853,0,0,1,0,1
NoControl,Primitive,9,30,10,60,20,5,2.7,156,4,2.425,0,0,1,0,0
NoControl,Primitive,10,30,10,60,20,5,15.9,467,11,6.354545454545454,0,0,1,0,0
NoControl,Primitive,11,30,10,60,20,5,0.2,73,3,0.2,0,0,1,0,0
NoControl,Primitive,12,30,10,60,20,5,6.2,219,8,2.45,0,0,0,0,1
NoControl,Primitive,13,30,10,60,20,5,1.9,135,1,1.5,0,0,1,0,0
NoControl,Primitive,14,30,10,60,20,5,1.0,115,4,0.9,0,0,1,0,0
NoControl,Primitive,15,30,10,60,20,5,9.4,330,9,3.800000000000001,0,0,0,0,1
NoControl,Primitive,16,30,10,60,20,5,3.7,169,5,2.26,0,0,0,0,1
NoControl,Primitive,17,30,10,60,20,5,5.6000000000000005,222,3,1.0666666666666669,0,0,1,0,0
NoControl,Primitive,18,30,10,60,20,5,15.8,457,11,6.563636363636364,0,0,1,0,0
NoControl,Primitive,19,30,10,60,20,5,1.6,137,4,1.35,0,0,1,0,0
NoControl,Primitive,20,30,10,60,20,5,11.4,369,10,4.890000000000001,0,0,0,0,1
NoControl,Primitive,21,30,10,60,20,5,1.9,136,1,1.6,0,0,0,0,1
NoControl,Primitive,22,30,10,60,20,5,0.3,94,1,0.3,0,0,1,0,0
NoControl,Primitive,23,30,10,60,20,5,0.5,111,1,0.5,0,0,1,0,0
NoControl,Primitive,24,30,10,60,20,5,4.0,177,6,2.65,0,0,0,0,1
NoControl,Primitive,25,30,10,60,20,5,1.3,123,2,1.2000000000000002,0,0,0,0,1
NoControl,Primitive,26,30,10,60,20,5,0.5,107,3,0.5,0,0,1,0,0
NoControl,Primitive,27,30,10,60,20,5,0.1,61,2,0.1,0,0,1,0,0
NoControl,Primitive,28,30,10,60,20,5,1.4,136,3,1.1333333333333335,0,0,1,0,0
NoControl,Primitive,29,30,10,60,20,5,7.800000000000001,269,9,3.911111111111112,0,0,0,0,1
NoControl,Primitive,0,30,10,60,40,5,8.3,438,8,3.4125,0,0,1,0,0
NoControl,Primitive,1,30,10,60,40,5,10.3,512,9,3.266666666666667,0,0,1,0,0
NoControl,Primitive,2,30,10,60,40,5,11.6,568,5,4.9,0,0,0,0,1
NoControl,Primitive,3,30,10,60,40,5,24.1,1024,21,5.533333333333335,0,0,1,0,0
NoControl,Primitive,4,30,10,60,40,5,10.3,453,6,4.95,0,0,1,0,0
NoControl,Primitive,5,30,10,60,40,5,7.9,440,6,2.95,0,0,1,0,0
NoControl,Primitive,6,30,10,60,40,5,22.6,1000,16,4.6875,0,0,1,0,0
NoControl,Primitive,7,30,10,60,40,5,18.5,732,9,5.366666666666667,0,0,1,0,0
NoControl,Primitive,8,30,10,60,40,5,4.3,284,4,2.4750000000000005,0,0,1,0,0
NoControl,Primitive,9,30,10,60,40,5,21.1,950,20,4.815,0,0,0,0,1
NoControl,Primitive,10,30,10,60,40,5,8.1,392,6,4.183333333333334,0,0,1,0,0
NoControl,Primitive,11,30,10,60,40,5,0.2,73,3,0.2,0,0,1,0,0
NoControl,Primitive,12,30,10,60,40,5,4.6000000000000005,260,5,2.9,0,0,1,0,0
NoControl,Primitive,13,30,10,60,40,5,1.8,135,1,1.4,0,0,1,0,0
NoControl,Primitive,14,30,10,60,40,5,0.9,121,4,0.8,0,0,1,0,0
NoControl,Primitive,15,30,10,60,40,5,9.4,386,8,4.4750000000000005,0,0,1,0,0
NoControl,Primitive,16,30,10,60,40,5,6.800000000000001,322,7,3.4285714285714293,0,0,1,0,0
NoControl,Primitive,17,30,10,60,40,5,5.800000000000001,365,3,1.3333333333333333,0,0,1,0,0
NoControl,Primitive,18,30,10,60,40,5,6.9,380,7,2.742857142857143,0,0,1,0,0
NoControl,Primitive,19,30,10,60,40,5,1.8,141,4,1.525,0,0,1,0,0
NoControl,Primitive,20,30,10,60,40,5,12.5,526,13,4.792307692307692,0,0,0,0,1
NoControl,Primitive,21,30,10,60,40,5,2.0,153,1,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,22,30,10,60,40,5,0.3,94,1,0.3,0,0,1,0,0
NoControl,Primitive,23,30,10,60,40,5,0.5,111,1,0.5,0,0,1,0,0
NoControl,Primitive,24,30,10,60,40,5,4.0,214,6,2.6,0,0,1,0,0
NoControl,Primitive,25,30,10,60,40,5,1.3,139,2,1.2000000000000002,0,0,0,0,1
NoControl,Primitive,26,30,10,60,40,5,0.6000000000000001,115,3,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,27,30,10,60,40,5,0.1,61,2,0.1,0,0,1,0,0
NoControl,Primitive,28,30,10,60,40,5,4.1000000000000005,234,7,2.742857142857144,0,0,1,0,0
NoControl,Primitive,29,30,10,60,40,5,2.3000000000000003,167,4,1.9000000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,0,10,10,20,20,5,22.700000000000003,822,4,9.775,0,0,1,0,1
NoControl,Jerk_Primitive,1,10,10,20,20,5,29.700000000000003,1023,5,8.82,1,0,0,0,0
NoControl,Jerk_Primitive,2,10,10,20,20,5,29.6,1035,2,7.450000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,3,10,10,20,20,5,23.700000000000003,843,3,8.266666666666667,0,0,0,0,1
NoControl,Jerk_Primitive,4,10,10,20,20,5,29.6,999,5,6.12,1,0,0,0,0
NoControl,Jerk_Primitive,5,10,10,20,20,5,29.200000000000003,1016,5,8.580000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,6,10,10,20,20,5,19.700000000000003,674,3,4.966666666666668,0,0,0,0,1
NoControl,Jerk_Primitive,7,10,10,20,20,5,30.4,1019,5,10.22,1,0,0,0,0
NoControl,Jerk_Primitive,8,10,10,20,20,5,30.700000000000003,1080,5,9.32,1,0,0,0,0
NoControl,Jerk_Primitive,9,10,10,20,20,5,29.6,1051,5,10.6,1,0,0,0,0
NoControl,Jerk_Primitive,10,10,10,20,20,5,29.700000000000003,1024,6,9.250000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,11,10,10,20,20,5,30.5,996,6,13.883333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,12,10,10,20,20,5,32.0,1109,6,13.633333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,13,10,10,20,20,5,29.200000000000003,1013,4,9.325,1,0,0,0,0
NoControl,Jerk_Primitive,14,10,10,20,20,5,29.3,985,9,10.488888888888887,1,0,0,0,0
NoControl,Jerk_Primitive,15,10,10,20,20,5,29.8,1035,3,7.133333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,16,10,10,20,20,5,29.8,1035,7,7.757142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,17,10,10,20,20,5,29.700000000000003,1050,3,7.666666666666667,0,0,1,0,1
NoControl,Jerk_Primitive,18,10,10,20,20,5,16.3,629,6,7.483333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,19,10,10,20,20,5,29.6,1015,4,8.4,1,0,0,0,0
NoControl,Jerk_Primitive,20,10,10,20,20,5,29.3,1014,5,7.160000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,21,10,10,20,20,5,30.5,1083,6,10.4,1,0,0,0,0
NoControl,Jerk_Primitive,22,10,10,20,20,5,30.200000000000003,1037,5,8.360000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,23,10,10,20,20,5,30.6,1055,5,8.4,1,0,0,0,0
NoControl,Jerk_Primitive,24,10,10,20,20,5,29.200000000000003,1029,4,5.425000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,25,10,10,20,20,5,29.200000000000003,1021,7,11.157142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,26,10,10,20,20,5,10.8,435,4,4.65,0,0,0,0,1
NoControl,Jerk_Primitive,27,10,10,20,20,5,21.3,761,4,5.825000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,28,10,10,20,20,5,29.6,1063,7,7.371428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,29,10,10,20,20,5,29.200000000000003,1028,2,7.9,1,0,0,0,0
NoControl,Jerk_Primitive,0,10,10,20,40,5,14.8,1019,1,9.1,1,0,0,0,0
NoControl,Jerk_Primitive,1,10,10,20,40,5,6.300000000000001,501,2,2.8000000000000003,0,0,1,0,0
NoControl,Jerk_Primitive,2,10,10,20,40,5,14.7,1029,2,9.4,1,0,0,0,0
NoControl,Jerk_Primitive,3,10,10,20,40,5,7.9,600,2,1.4,0,0,1,0,0
NoControl,Jerk_Primitive,4,10,10,20,40,5,14.7,1029,7,4.928571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,5,10,10,20,40,5,14.7,1016,4,6.125,1,0,0,0,0
NoControl,Jerk_Primitive,6,10,10,20,40,5,14.7,1015,2,5.65,1,0,0,0,0
NoControl,Jerk_Primitive,7,10,10,20,40,5,14.7,1020,5,7.160000000000001,1,0,0,0,0
