Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 40)","(460, 40)",2.1,174,1,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,323,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 40)","(460, 460)",7.5,485,3,3.9666666666666672,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,371,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,275,3,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(40, 460)",4.0,268,6,2.316666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(250, 40)",3.7,335,2,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(250, 460)",4.2,263,5,3.26,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,408,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(40, 40)",6.5,475,8,3.8875,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(40, 250)",5.2,323,6,3.2833333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(40, 460)",6.300000000000001,316,7,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(250, 40)",7.0,483,6,5.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(250, 250)",3.5,302,5,2.08,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(460, 40)",6.4,458,5,4.4,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(460, 250)",7.4,383,3,2.5333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(40, 40)",8.200000000000001,453,3,3.233333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(40, 250)",7.1000000000000005,500,4,3.375,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(40, 460)",10.2,602,4,5.275,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(250, 40)",3.9,297,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(250, 250)",5.1000000000000005,353,2,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,492,5,2.22,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(460, 250)",3.7,304,1,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 40)","(460, 460)",7.6,479,3,3.1666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(40, 40)",7.300000000000001,541,3,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(40, 250)",7.0,489,5,3.5200000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(40, 460)",7.2,522,10,3.31,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,365,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,289,2,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,337,5,1.48,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(460, 40)",4.0,313,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(40, 40)",10.4,580,4,4.375,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(40, 250)",10.0,596,7,4.342857142857143,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(40, 460)",8.200000000000001,456,6,3.6833333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,523,1,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,349,2,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,222,1,0.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(460, 40)",1.6,165,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,12,10,20,0,20,60,0,"(460, 460)","(460, 250)",1.6,165,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(40, 250)",3.7,223,2,2.75,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(40, 460)",6.0,305,3,3.233333333333333,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,266,4,1.7500000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(250, 250)",5.0,327,3,3.733333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(250, 460)",7.800000000000001,530,4,5.175000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(460, 40)",6.9,448,6,3.983333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(460, 250)",2.1,176,3,1.0333333333333334,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 40)","(460, 460)",10.3,590,3,7.266666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(40, 40)",3.6,259,2,2.6500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,184,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(250, 40)",2.1,213,2,1.35,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(250, 250)",1.8,153,3,0.8333333333333335,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(250, 460)",5.0,327,3,4.033333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(460, 40)",1.5,159,1,1.5,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(460, 250)",1.8,153,3,0.8333333333333335,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,462,3,5.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(40, 40)",7.0,442,5,2.96,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(40, 250)",4.4,249,3,1.3333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(250, 40)",1.7000000000000002,141,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(250, 250)",5.0,357,4,2.325,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(460, 40)",10.2,635,8,5.175000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,511,4,3.225,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(40, 460)","(460, 460)",6.9,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(40, 250)",3.2,260,2,1.1,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(40, 460)",7.300000000000001,469,5,4.420000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(250, 250)",3.5,282,2,1.65,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(250, 460)",7.0,460,3,4.033333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,271,2,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,311,6,2.083333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 40)","(460, 460)",8.0,542,6,5.033333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,360,4,4.025,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(40, 250)",3.5,270,5,2.06,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(40, 460)",5.0,338,3,3.466666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(250, 40)",1.3,175,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(460, 40)",5.0,388,3,3.0333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(460, 250)",3.1,253,2,1.2000000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(40, 40)",7.5,509,5,3.4200000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,351,4,3.25,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,215,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(250, 40)",6.9,483,4,1.95,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,306,1,0.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(460, 40)",8.3,548,3,4.266666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,365,3,2.233333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(40, 40)",7.4,442,5,4.180000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(40, 250)",7.9,537,7,3.928571428571429,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(40, 460)",10.1,646,6,5.616666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,247,2,2.75,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(250, 250)",4.9,348,3,2.466666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,500,2,5.950000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(460, 250)",3.5,293,4,1.85,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 40)","(460, 460)",7.9,557,6,4.8500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(40, 40)",8.0,520,6,5.116666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(40, 250)",7.7,470,11,2.5727272727272723,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(40, 460)",7.300000000000001,507,4,3.850000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,411,3,3.366666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,283,3,1.9333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,351,1,4.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,302,2,1.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,4,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(40, 40)",10.2,593,5,4.18,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(40, 250)",7.4,501,4,1.65,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(40, 460)",6.9,406,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(250, 40)",10.2,636,9,5.688888888888889,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,353,2,1.55,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(460, 40)",6.9,387,2,4.05,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,13,10,20,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,267,2,1.65,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,200,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(40, 460)",9.4,384,5,2.9400000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,265,3,2.1666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(250, 250)",5.0,331,4,2.875,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(250, 460)",7.9,509,6,4.216666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(460, 40)",7.4,494,6,3.866666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(460, 250)",2.3000000000000003,194,2,1.7500000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 40)","(460, 460)",14.9,613,7,5.642857142857143,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(40, 40)",7.9,277,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(40, 460)",8.9,267,5,2.84,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,406,4,2.425,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(250, 250)",2.6,216,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,275,3,2.1666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(460, 40)",7.7,568,6,4.416666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(460, 250)",2.6,216,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,465,3,1.4666666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(40, 40)",1.2000000000000002,66,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(40, 250)",1.2000000000000002,66,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(250, 40)",7.5,512,6,2.6166666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,388,6,1.8333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(460, 40)",9.9,633,7,4.985714285714287,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(460, 250)",7.300000000000001,533,7,1.985714285714286,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(40, 460)","(460, 460)",6.9,268,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(40, 40)",3.3000000000000003,218,1,2.8000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(40, 250)",5.0,344,4,3.0250000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(40, 460)",8.9,506,8,3.5375,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,277,2,2.25,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(250, 460)",6.9,470,4,3.1750000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(460, 40)",3.5,272,2,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,341,3,1.8333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 40)","(460, 460)",8.0,550,6,4.766666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(40, 40)",5.300000000000001,388,4,3.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(40, 250)",3.6,296,4,1.225,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(40, 460)",5.800000000000001,338,3,3.1333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(250, 40)",3.6,333,3,1.4666666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(460, 40)",1.5,177,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,267,4,1.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,1,1.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(40, 40)",3.3000000000000003,294,2,1.0,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,354,2,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(40, 460)",3.7,250,3,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(250, 40)",7.0,493,3,3.966666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,304,2,0.8500000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(460, 40)",7.9,580,7,4.214285714285714,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(460, 250)",5.0,374,5,2.5200000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(40, 40)",7.800000000000001,376,3,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(40, 250)",7.2,496,2,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(40, 460)",10.2,615,8,5.125000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(250, 40)",3.6,241,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(250, 250)",5.1000000000000005,352,5,2.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(250, 460)",7.7,509,6,3.816666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,279,2,2.45,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 40)","(460, 460)",8.9,560,5,6.220000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(40, 40)",8.3,551,7,4.414285714285715,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(40, 250)",6.9,489,7,4.242857142857143,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(40, 460)",5.1000000000000005,381,4,3.925,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,364,5,2.28,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,308,5,2.22,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,348,5,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,304,3,2.4333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 250)","(460, 460)",3.7,273,1,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 460)","(40, 40)",10.1,616,6,6.3500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 460)","(40, 250)",7.300000000000001,518,4,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 460)","(40, 460)",5.2,325,1,1.7000000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 460)","(250, 40)",7.300000000000001,541,6,3.9333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,349,4,2.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,14,10,20,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,226,0,,1,0,0,0,0,1
