Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(250, 460)","(460, 40)",7.800000000000001,311,2,2.35,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(250, 460)","(460, 250)",12.3,417,1,4.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(250, 460)","(460, 460)",13.4,305,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(40, 40)",8.5,315,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(40, 250)",17.400000000000002,648,3,7.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(40, 460)",21.700000000000003,725,2,8.05,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(250, 40)",8.0,311,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(250, 250)",14.0,454,1,8.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(250, 460)",19.0,647,6,3.35,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(460, 250)",7.2,292,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 40)","(460, 460)",16.900000000000002,530,3,4.233333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(40, 40)",16.900000000000002,618,4,6.375,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(40, 250)",18.9,589,1,4.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(40, 460)",24.700000000000003,760,5,5.780000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(250, 40)",14.9,509,7,3.671428571428572,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(250, 250)",14.9,503,3,4.966666666666668,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(250, 460)",12.8,408,3,1.866666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(460, 40)",8.0,255,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,277,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(40, 40)",19.200000000000003,725,4,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(40, 250)",12.8,512,2,2.95,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(40, 460)",21.0,579,3,5.833333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(250, 40)",9.4,381,4,3.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(250, 250)",14.5,463,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(250, 460)",8.0,245,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(460, 40)",7.7,276,1,2.4000000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,5,10,0,40,40,0,"(460, 460)","(460, 250)",7.7,276,1,2.4000000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(40, 250)",7.6,282,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(40, 460)",15.5,491,1,7.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(250, 40)",9.3,323,1,5.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(250, 250)",12.6,414,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(250, 460)",25.3,718,6,8.233333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(460, 40)",12.4,407,2,3.8,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(460, 250)",17.7,645,1,6.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 40)","(460, 460)",23.0,713,5,2.18,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(40, 40)",8.0,327,1,6.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(40, 460)",7.6,256,2,1.55,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(250, 40)",13.0,505,1,7.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(250, 250)",2.9000000000000004,158,1,0.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(250, 460)",14.3,480,3,5.533333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(460, 40)",18.3,665,3,7.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(460, 250)",2.9000000000000004,158,1,0.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 250)","(460, 460)",2.9000000000000004,158,1,0.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(40, 40)",16.3,593,2,2.0500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,312,1,2.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(250, 40)",17.5,654,6,2.9166666666666665,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(250, 250)",1.7000000000000002,70,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(250, 460)",1.7000000000000002,64,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(460, 40)",1.7000000000000002,70,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(460, 250)",1.7000000000000002,70,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(40, 460)","(460, 460)",1.7000000000000002,64,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,291,1,7.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(40, 250)",11.2,402,1,3.8,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(40, 460)",16.6,576,3,4.533333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(250, 250)",12.9,424,2,5.15,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(250, 460)",13.7,447,3,3.8333333333333335,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(460, 40)",6.800000000000001,260,3,1.1666666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(460, 250)",16.8,548,3,7.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 40)","(460, 460)",21.3,688,5,5.48,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(40, 40)",3.2,185,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(40, 250)",11.6,399,5,2.4,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(40, 460)",14.0,394,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(250, 40)",8.6,366,3,5.466666666666668,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(250, 460)",5.300000000000001,233,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(460, 40)",6.5,311,2,3.15,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(460, 250)",12.6,443,3,3.466666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 250)","(460, 460)",3.4000000000000004,146,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(40, 40)",15.6,588,4,5.8500000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(40, 250)",14.5,410,3,4.433333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(40, 460)",5.4,164,4,1.125,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(250, 40)",4.4,208,2,1.35,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(250, 250)",4.4,208,2,1.35,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(460, 40)",8.6,364,3,2.7,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(460, 250)",14.0,423,1,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(250, 460)","(460, 460)",13.2,305,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(40, 40)",17.8,677,1,2.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(40, 250)",17.400000000000002,658,4,5.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(40, 460)",13.2,490,3,1.8,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(250, 40)",8.0,311,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(250, 250)",14.0,454,1,0.6000000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(250, 460)",15.5,609,2,5.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(460, 250)",7.5,303,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 40)","(460, 460)",17.3,524,5,2.16,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(40, 40)",16.0,598,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(40, 250)",6.0,254,1,1.4,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(40, 460)",18.0,630,2,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(250, 40)",18.8,539,4,2.2750000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(250, 250)",5.9,253,1,1.3,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(250, 460)",15.9,466,5,3.94,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(460, 40)",8.0,255,2,2.55,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,277,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(40, 40)",21.9,735,5,1.42,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(40, 250)",16.0,621,1,5.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(40, 460)",4.0,123,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(250, 40)",16.0,644,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(250, 250)",14.5,463,1,0.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(250, 460)",4.0,123,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(460, 40)",16.400000000000002,478,3,5.166666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,245,1,0.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(40, 250)",7.6,282,1,2.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(40, 460)",15.5,491,2,3.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,313,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(250, 250)",18.9,585,5,4.14,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(250, 460)",6.300000000000001,240,1,2.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(460, 40)",20.1,535,1,0.7000000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(460, 250)",15.8,622,3,4.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 40)","(460, 460)",28.8,836,4,4.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(40, 40)",1.6,138,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(40, 460)",7.6,256,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(250, 40)",11.7,475,2,2.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(250, 250)",7.6,337,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(250, 460)",6.800000000000001,257,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(460, 40)",15.4,612,3,5.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(460, 250)",19.6,626,4,5.825000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 250)","(460, 460)",17.8,647,3,5.866666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(40, 40)",16.0,529,3,4.500000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,312,2,2.25,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(250, 40)",17.3,614,3,6.266666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(250, 250)",6.0,240,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(250, 460)",13.4,341,2,3.35,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(460, 40)",6.0,240,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(460, 250)",18.4,674,4,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(40, 460)","(460, 460)",19.8,538,2,4.35,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(40, 40)",3.0,164,1,1.3,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(40, 250)",15.4,516,1,9.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(40, 460)",16.8,578,1,9.9,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(250, 250)",7.6,304,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(250, 460)",15.0,524,5,3.4400000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(460, 40)",11.1,342,5,5.48,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(460, 250)",12.6,396,2,4.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 40)","(460, 460)",15.8,587,1,5.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(40, 40)",13.7,427,2,1.8000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(40, 250)",7.6,316,2,3.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(40, 460)",14.0,392,1,4.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(250, 40)",8.6,395,5,3.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(250, 460)",7.6,277,2,0.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(460, 40)",10.4,411,2,4.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(460, 250)",13.0,353,3,3.266666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 250)","(460, 460)",14.5,401,2,5.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(40, 40)",16.0,577,3,7.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(40, 250)",11.8,359,2,4.800000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(40, 460)",8.0,218,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(250, 40)",15.6,587,2,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(250, 250)",8.0,338,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(460, 40)",12.7,507,3,3.4000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(460, 250)",11.7,432,4,5.025,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(250, 460)","(460, 460)",11.6,305,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(40, 40)",16.0,527,2,6.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(40, 250)",9.7,421,5,1.4000000000000004,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(40, 460)",19.8,702,4,5.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(250, 40)",9.5,354,2,3.0500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(250, 250)",14.0,451,2,7.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(250, 460)",17.0,595,5,4.140000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(460, 250)",8.4,302,3,2.2,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 40)","(460, 460)",14.7,541,7,4.071428571428571,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(40, 40)",16.900000000000002,628,3,6.033333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(40, 250)",16.0,578,1,6.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(40, 460)",21.9,660,4,6.475,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(250, 40)",12.2,474,6,5.483333333333334,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(250, 250)",8.0,337,1,6.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(250, 460)",11.1,378,1,5.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(460, 40)",4.0,171,1,1.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 250)","(460, 460)",3.3000000000000003,161,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(40, 40)",19.8,780,2,6.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(40, 250)",16.0,621,1,4.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(40, 460)",3.3000000000000003,106,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(250, 40)",7.7,342,2,2.95,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(250, 250)",14.5,463,2,3.0500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(250, 460)",3.3000000000000003,106,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(460, 40)",14.6,456,3,3.2000000000000006,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,245,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(40, 250)",3.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(40, 460)",3.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,313,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(250, 250)",3.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(250, 460)",3.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(460, 40)",23.5,566,2,5.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(460, 250)",23.200000000000003,738,3,9.933333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 40)","(460, 460)",3.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(40, 40)",8.0,327,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(40, 460)",7.6,256,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(250, 40)",14.0,478,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(250, 250)",14.7,413,4,6.175000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(250, 460)",8.9,319,2,2.35,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(460, 40)",6.9,346,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(460, 250)",23.200000000000003,674,7,7.414285714285714,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 250)","(460, 460)",13.3,565,4,3.775,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(40, 40)",19.1,536,19,1.1210526315789473,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,312,1,1.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(250, 40)",18.1,651,7,4.042857142857144,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(250, 250)",11.9,441,5,4.040000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(250, 460)",12.9,445,5,3.92,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(460, 40)",26.200000000000003,838,6,4.816666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(460, 250)",21.6,754,6,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(40, 460)","(460, 460)",20.700000000000003,594,4,5.525,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(250, 40)","(40, 40)",6.1000000000000005,257,3,2.333333333333333,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(250, 40)","(40, 250)",14.0,433,1,4.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,40,40,0,"(250, 40)","(40, 460)",13.9,457,2,3.0500000000000003,0,0,0,0,1,2
