Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,51,20,10,40,20,0,21.4,574,16,6.1,0,0,1,0,0
Owl,Primitive,52,20,10,40,20,0,29.4,637,13,5.376923076923077,0,0,0,0,1
Owl,Primitive,53,20,10,40,20,0,16.3,438,4,4.775,0,0,1,0,0
Owl,Primitive,54,20,10,40,20,0,4.4,149,6,2.2,0,0,1,0,0
Owl,Primitive,55,20,10,40,20,0,40.7,770,18,6.250000000000001,0,0,1,0,0
Owl,Primitive,56,20,10,40,20,0,14.7,341,6,6.083333333333333,0,0,1,0,0
Owl,Primitive,57,20,10,40,20,0,12.1,304,6,4.633333333333334,0,0,1,0,1
Owl,Primitive,58,20,10,40,20,0,39.2,885,11,6.909090909090909,1,0,0,0,0
Owl,Primitive,59,20,10,40,20,0,8.9,273,5,3.640000000000001,0,0,0,0,1
Owl,Primitive,0,20,10,40,40,0,9.7,420,2,3.0,0,0,1,0,0
Owl,Primitive,1,20,10,40,40,0,9.1,404,3,3.1,0,0,1,0,0
Owl,Primitive,2,20,10,40,40,0,5.4,266,2,1.9,0,0,0,0,1
Owl,Primitive,3,20,10,40,40,0,30.9,955,13,7.6,1,0,0,0,0
Owl,Primitive,4,20,10,40,40,0,12.0,457,6,4.516666666666667,0,0,1,0,0
Owl,Primitive,5,20,10,40,40,0,6.0,255,2,2.45,0,0,1,0,0
Owl,Primitive,6,20,10,40,40,0,19.6,648,7,4.157142857142857,0,0,1,0,0
Owl,Primitive,7,20,10,40,40,0,14.7,470,8,5.3375,0,0,0,0,1
Owl,Primitive,8,20,10,40,40,0,10.0,439,5,4.040000000000001,0,0,0,0,1
Owl,Primitive,9,20,10,40,40,0,8.8,358,6,3.1333333333333333,0,0,1,0,0
Owl,Primitive,10,20,10,40,40,0,0.8,77,1,0.8,0,0,0,0,1
Owl,Primitive,11,20,10,40,40,0,5.6000000000000005,188,4,2.175,0,0,0,0,1
Owl,Primitive,12,20,10,40,40,0,5.0,239,2,2.1500000000000004,0,0,0,0,1
Owl,Primitive,13,20,10,40,40,0,25.200000000000003,860,11,6.781818181818182,1,0,0,0,0
Owl,Primitive,14,20,10,40,40,0,2.6,137,4,2.0,0,0,0,0,1
Owl,Primitive,15,20,10,40,40,0,21.9,827,9,6.388888888888889,1,0,0,0,0
Owl,Primitive,16,20,10,40,40,0,29.3,956,16,7.0375000000000005,1,0,0,0,0
Owl,Primitive,17,20,10,40,40,0,15.9,501,6,6.533333333333334,0,0,1,0,0
Owl,Primitive,18,20,10,40,40,0,14.2,541,6,6.266666666666666,0,0,1,0,0
Owl,Primitive,19,20,10,40,40,0,24.700000000000003,800,13,8.192307692307692,1,0,0,0,0
Owl,Primitive,20,20,10,40,40,0,30.9,917,7,7.957142857142857,0,0,1,0,0
Owl,Primitive,21,20,10,40,40,0,24.8,862,9,8.833333333333336,1,0,0,0,0
Owl,Primitive,22,20,10,40,40,0,25.5,848,12,6.6000000000000005,1,0,0,0,0
Owl,Primitive,23,20,10,40,40,0,5.300000000000001,255,2,3.2500000000000004,0,0,0,0,1
Owl,Primitive,24,20,10,40,40,0,25.5,851,12,6.266666666666668,1,0,0,0,0
Owl,Primitive,25,20,10,40,40,0,1.7000000000000002,99,2,1.5,0,0,0,0,1
Owl,Primitive,26,20,10,40,40,0,24.1,898,10,6.92,1,0,0,0,0
Owl,Primitive,27,20,10,40,40,0,14.0,537,8,5.275,0,0,1,0,0
Owl,Primitive,28,20,10,40,40,0,2.9000000000000004,134,2,1.35,0,0,0,0,1
Owl,Primitive,29,20,10,40,40,0,17.400000000000002,533,13,5.453846153846154,0,0,0,0,1
Owl,Primitive,30,20,10,40,40,0,1.6,102,1,1.2000000000000002,0,0,1,0,0
Owl,Primitive,31,20,10,40,40,0,1.8,113,0,,0,0,1,0,0
Owl,Primitive,32,20,10,40,40,0,5.6000000000000005,242,5,1.5400000000000005,0,0,0,0,1
Owl,Primitive,33,20,10,40,40,0,9.6,361,8,4.5625,0,0,1,0,0
Owl,Primitive,34,20,10,40,40,0,13.6,504,7,4.142857142857143,0,0,0,0,1
Owl,Primitive,35,20,10,40,40,0,27.3,988,12,5.55,1,0,0,0,0
Owl,Primitive,36,20,10,40,40,0,10.2,357,4,4.475,0,0,0,0,1
Owl,Primitive,37,20,10,40,40,0,0.8,78,3,0.6333333333333334,0,0,0,0,1
Owl,Primitive,38,20,10,40,40,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,40,40,0,16.6,646,5,4.58,0,0,0,0,1
Owl,Primitive,40,20,10,40,40,0,10.0,360,6,4.1000000000000005,0,0,0,0,1
Owl,Primitive,41,20,10,40,40,0,2.5,145,2,1.7000000000000002,0,0,0,0,1
Owl,Primitive,42,20,10,40,40,0,9.9,361,4,4.675000000000001,0,0,1,0,0
Owl,Primitive,43,20,10,40,40,0,24.6,802,6,6.716666666666666,0,0,1,0,0
Owl,Primitive,44,20,10,40,40,0,10.1,423,3,2.3666666666666667,0,0,1,0,0
Owl,Primitive,45,20,10,40,40,0,9.9,370,8,3.825,0,0,1,0,0
Owl,Primitive,46,20,10,40,40,0,9.9,422,6,3.0333333333333337,0,0,1,0,1
Owl,Primitive,47,20,10,40,40,0,25.0,783,10,6.590000000000001,1,0,0,0,0
Owl,Primitive,48,20,10,40,40,0,20.9,857,10,5.67,1,0,0,0,0
Owl,Primitive,49,20,10,40,40,0,23.1,625,13,7.538461538461541,0,0,1,0,1
Owl,Primitive,50,20,10,40,40,0,9.8,377,4,2.9750000000000005,0,0,1,0,0
Owl,Primitive,51,20,10,40,40,0,24.1,803,10,9.19,1,0,0,0,0
Owl,Primitive,52,20,10,40,40,0,11.4,434,5,3.5400000000000005,0,0,1,0,0
Owl,Primitive,53,20,10,40,40,0,21.3,807,6,6.25,1,0,0,0,0
Owl,Primitive,54,20,10,40,40,0,2.6,129,5,1.2,0,0,1,0,0
Owl,Primitive,55,20,10,40,40,0,30.200000000000003,906,16,6.500000000000001,1,0,0,0,0
Owl,Primitive,56,20,10,40,40,0,7.5,343,4,1.875,0,0,0,0,1
Owl,Primitive,57,20,10,40,40,0,3.8,187,2,2.3,0,0,0,0,1
Owl,Primitive,58,20,10,40,40,0,2.4000000000000004,135,2,0.45,0,0,1,0,0
Owl,Primitive,59,20,10,40,40,0,2.1,117,2,1.35,0,0,0,0,1
Owl,Primitive,0,20,10,40,60,0,11.6,668,5,3.28,0,0,1,0,0
Owl,Primitive,1,20,10,40,60,0,17.6,872,12,5.166666666666667,0,0,1,0,0
Owl,Primitive,2,20,10,40,60,0,12.9,693,8,3.8,0,0,1,0,0
Owl,Primitive,3,20,10,40,60,0,11.4,671,6,5.233333333333334,1,0,0,0,0
Owl,Primitive,4,20,10,40,60,0,5.7,375,3,1.4666666666666668,0,0,1,0,0
Owl,Primitive,5,20,10,40,60,0,5.800000000000001,351,4,1.975,0,0,1,0,0
Owl,Primitive,6,20,10,40,60,0,2.2,125,2,1.6,0,0,1,0,0
Owl,Primitive,7,20,10,40,60,0,2.2,143,2,1.4500000000000002,0,0,1,0,0
Owl,Primitive,8,20,10,40,60,0,8.8,551,8,3.075,0,0,1,0,0
Owl,Primitive,9,20,10,40,60,0,5.0,278,3,2.6666666666666665,0,0,1,0,0
Owl,Primitive,10,20,10,40,60,0,0.8,78,1,0.8,0,0,0,0,1
Owl,Primitive,11,20,10,40,60,0,10.0,547,6,3.7000000000000006,0,0,1,0,0
Owl,Primitive,12,20,10,40,60,0,5.4,302,3,2.1,0,0,1,0,0
Owl,Primitive,13,20,10,40,60,0,16.1,837,7,6.414285714285714,1,0,0,0,0
Owl,Primitive,14,20,10,40,60,0,12.4,690,7,6.700000000000001,1,0,0,0,0
Owl,Primitive,15,20,10,40,60,0,10.0,539,4,3.8,0,0,1,0,0
Owl,Primitive,16,20,10,40,60,0,2.7,160,4,1.4,0,0,0,0,1
Owl,Primitive,17,20,10,40,60,0,6.9,425,2,0.6000000000000001,0,0,1,0,0
Owl,Primitive,18,20,10,40,60,0,13.5,677,8,5.35,1,0,0,0,0
Owl,Primitive,19,20,10,40,60,0,4.3,243,3,2.066666666666667,0,1,0,0,0
Owl,Primitive,20,20,10,40,60,0,5.7,349,2,2.1,0,0,1,0,0
Owl,Primitive,21,20,10,40,60,0,12.5,717,4,4.775,1,0,0,0,0
Owl,Primitive,22,20,10,40,60,0,9.4,512,6,3.2166666666666672,0,0,1,0,0
Owl,Primitive,23,20,10,40,60,0,16.2,787,10,7.4,1,0,0,0,0
Owl,Primitive,24,20,10,40,60,0,5.7,291,6,2.6,0,0,1,0,0
Owl,Primitive,25,20,10,40,60,0,1.3,100,2,1.1,0,0,1,0,0
Owl,Primitive,26,20,10,40,60,0,12.6,659,11,6.263636363636365,1,0,0,0,0
Owl,Primitive,27,20,10,40,60,0,9.3,464,7,4.185714285714286,0,1,0,0,0
Owl,Primitive,28,20,10,40,60,0,13.5,748,4,5.65,1,0,0,0,0
Owl,Primitive,29,20,10,40,60,0,10.1,541,7,5.457142857142857,0,1,0,0,0
Owl,Primitive,30,20,10,40,60,0,4.0,226,2,2.35,0,0,1,0,0
Owl,Primitive,31,20,10,40,60,0,13.6,742,6,5.816666666666666,1,0,0,0,0
Owl,Primitive,32,20,10,40,60,0,12.8,728,5,5.98,1,0,0,0,0
Owl,Primitive,33,20,10,40,60,0,17.6,872,9,7.6,1,0,0,0,0
Owl,Primitive,34,20,10,40,60,0,13.8,755,7,3.871428571428571,1,0,0,0,0
Owl,Primitive,35,20,10,40,60,0,11.7,659,4,6.175000000000001,1,0,0,0,0
Owl,Primitive,36,20,10,40,60,0,11.9,625,5,4.76,0,0,1,0,0
Owl,Primitive,37,20,10,40,60,0,0.8,80,3,0.5666666666666668,0,0,1,0,1
Owl,Primitive,38,20,10,40,60,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,40,60,0,7.6,436,5,2.54,0,0,1,0,0
Owl,Primitive,40,20,10,40,60,0,6.300000000000001,310,5,3.74,0,1,0,0,0
Owl,Primitive,41,20,10,40,60,0,1.1,94,2,0.45,0,0,0,0,1
Owl,Primitive,42,20,10,40,60,0,5.0,319,5,1.3199999999999998,0,0,1,0,0
Owl,Primitive,43,20,10,40,60,0,14.7,779,9,6.177777777777778,1,0,0,0,0
Owl,Primitive,44,20,10,40,60,0,9.4,515,3,3.7000000000000006,0,0,1,0,0
Owl,Primitive,45,20,10,40,60,0,10.4,649,5,3.6000000000000005,0,0,1,0,0
Owl,Primitive,46,20,10,40,60,0,10.7,630,4,3.9,0,0,1,0,0
Owl,Primitive,47,20,10,40,60,0,3.3000000000000003,169,1,1.4,0,0,0,0,1
Owl,Primitive,48,20,10,40,60,0,9.6,544,4,3.375,0,0,1,0,0
Owl,Primitive,49,20,10,40,60,0,4.5,217,5,2.24,0,0,1,0,0
Owl,Primitive,50,20,10,40,60,0,15.7,810,8,5.4625,1,0,0,0,0
Owl,Primitive,51,20,10,40,60,0,10.3,531,9,5.6,0,1,0,0,0
Owl,Primitive,52,20,10,40,60,0,9.4,532,2,4.25,0,1,0,0,0
Owl,Primitive,53,20,10,40,60,0,4.6000000000000005,317,0,,0,0,1,0,0
Owl,Primitive,54,20,10,40,60,0,8.3,439,8,3.2750000000000004,0,0,1,0,0
Owl,Primitive,55,20,10,40,60,0,18.7,887,9,4.955555555555557,1,0,0,0,0
Owl,Primitive,56,20,10,40,60,0,8.200000000000001,472,4,2.2250000000000005,0,0,1,0,0
Owl,Primitive,57,20,10,40,60,0,3.2,220,2,1.95,0,0,1,0,0
Owl,Primitive,58,20,10,40,60,0,5.2,314,3,1.8333333333333333,0,0,1,0,0
Owl,Primitive,59,20,10,40,60,0,5.1000000000000005,311,3,1.9666666666666668,0,0,1,0,0
Owl,Primitive,0,20,10,60,20,0,4.3,171,2,3.3,0,0,1,0,0
Owl,Primitive,1,20,10,60,20,0,25.4,664,14,4.15,0,0,0,0,1
Owl,Primitive,2,20,10,60,20,0,14.0,342,10,3.640000000000001,0,0,1,0,0
Owl,Primitive,3,20,10,60,20,0,5.4,190,1,0.8,0,0,0,0,1
Owl,Primitive,4,20,10,60,20,0,25.9,710,9,4.166666666666667,0,0,1,0,0
Owl,Primitive,5,20,10,60,20,0,8.4,214,6,2.75,0,0,0,0,1
Owl,Primitive,6,20,10,60,20,0,2.8000000000000003,133,3,1.8,0,0,0,0,1
Owl,Primitive,7,20,10,60,20,0,13.0,302,8,3.5,0,0,1,0,0
Owl,Primitive,8,20,10,60,20,0,8.0,249,2,2.0500000000000003,0,0,0,0,1
Owl,Primitive,9,20,10,60,20,0,7.5,202,5,4.06,0,0,0,0,1
Owl,Primitive,10,20,10,60,20,0,0.7000000000000001,72,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,20,0,4.4,140,5,2.96,0,0,0,0,1
Owl,Primitive,12,20,10,60,20,0,27.8,695,14,5.042857142857144,0,0,1,0,0
Owl,Primitive,13,20,10,60,20,0,7.800000000000001,230,3,3.733333333333334,0,0,1,0,0
Owl,Primitive,14,20,10,60,20,0,14.1,335,11,4.154545454545455,0,0,1,0,0
Owl,Primitive,15,20,10,60,20,0,18.3,475,9,5.033333333333333,0,0,1,0,0
Owl,Primitive,16,20,10,60,20,0,11.2,297,6,3.016666666666666,0,0,1,0,0
Owl,Primitive,17,20,10,60,20,0,15.9,466,8,3.5375000000000005,0,0,1,0,0
Owl,Primitive,18,20,10,60,20,0,14.3,416,10,4.1800000000000015,0,0,1,0,0
Owl,Primitive,19,20,10,60,20,0,11.5,318,10,3.400000000000001,0,0,1,0,0
Owl,Primitive,20,20,10,60,20,0,11.4,326,3,2.433333333333333,0,0,1,0,0
Owl,Primitive,21,20,10,60,20,0,8.6,271,4,2.475,0,0,1,0,0
Owl,Primitive,22,20,10,60,20,0,14.8,419,11,4.363636363636364,0,0,1,0,0
Owl,Primitive,23,20,10,60,20,0,4.5,173,2,2.65,0,0,0,0,1
Owl,Primitive,24,20,10,60,20,0,13.4,353,7,4.828571428571429,0,0,0,0,1
Owl,Primitive,25,20,10,60,20,0,7.6,255,4,2.9250000000000003,0,0,0,0,1
Owl,Primitive,26,20,10,60,20,0,39.7,948,17,5.247058823529413,1,0,0,0,0
Owl,Primitive,27,20,10,60,20,0,7.7,175,7,2.8428571428571425,0,0,1,0,0
Owl,Primitive,28,20,10,60,20,0,3.3000000000000003,142,3,1.7333333333333334,0,0,0,0,1
Owl,Primitive,29,20,10,60,20,0,6.9,219,6,2.5333333333333337,0,0,1,0,0
Owl,Primitive,30,20,10,60,20,0,1.1,94,1,0.8,0,0,0,0,1
Owl,Primitive,31,20,10,60,20,0,1.3,95,1,0.1,0,0,1,0,0
Owl,Primitive,32,20,10,60,20,0,3.2,139,1,1.2000000000000002,0,0,0,0,1
Owl,Primitive,33,20,10,60,20,0,2.6,133,3,0.8000000000000002,0,0,1,0,0
Owl,Primitive,34,20,10,60,20,0,11.1,317,7,3.342857142857144,0,0,1,0,0
Owl,Primitive,35,20,10,60,20,0,6.2,188,5,2.140000000000001,0,0,1,0,1
Owl,Primitive,36,20,10,60,20,0,9.1,264,4,2.4000000000000004,0,0,0,0,1
Owl,Primitive,37,20,10,60,20,0,0.6000000000000001,70,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,38,20,10,60,20,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,60,20,0,12.8,392,10,3.45,0,0,0,0,1
Owl,Primitive,40,20,10,60,20,0,5.300000000000001,187,5,1.62,0,0,1,0,0
Owl,Primitive,41,20,10,60,20,0,2.0,114,2,1.4500000000000002,0,0,1,0,0
Owl,Primitive,42,20,10,60,20,0,3.6,147,3,0.3333333333333333,0,0,1,0,1
Owl,Primitive,43,20,10,60,20,0,9.8,278,9,3.2111111111111112,0,0,1,0,0
Owl,Primitive,44,20,10,60,20,0,7.0,176,2,2.6500000000000004,0,0,1,0,0
Owl,Primitive,45,20,10,60,20,0,5.9,209,8,1.375,0,0,1,0,0
Owl,Primitive,46,20,10,60,20,0,8.6,242,3,3.466666666666667,0,0,1,0,0
Owl,Primitive,47,20,10,60,20,0,5.300000000000001,167,4,1.4500000000000002,0,0,1,0,0
Owl,Primitive,48,20,10,60,20,0,10.4,292,9,2.833333333333334,0,0,0,0,1
Owl,Primitive,49,20,10,60,20,0,1.8,102,2,0.45,0,0,0,0,1
Owl,Primitive,50,20,10,60,20,0,4.4,159,3,1.9333333333333336,0,0,0,0,1
Owl,Primitive,51,20,10,60,20,0,20.8,560,14,4.885714285714285,0,0,1,0,0
Owl,Primitive,52,20,10,60,20,0,16.400000000000002,451,8,4.9125000000000005,0,0,1,0,0
Owl,Primitive,53,20,10,60,20,0,23.0,636,7,4.228571428571429,0,0,1,0,0
Owl,Primitive,54,20,10,60,20,0,2.6,128,4,1.35,0,0,1,0,0
Owl,Primitive,55,20,10,60,20,0,8.3,175,3,2.1,0,0,1,0,0
Owl,Primitive,56,20,10,60,20,0,19.6,518,12,4.525,0,0,1,0,0
Owl,Primitive,57,20,10,60,20,0,33.1,839,21,4.833333333333333,0,0,0,0,1
Owl,Primitive,58,20,10,60,20,0,14.3,394,7,4.128571428571429,0,0,0,0,1
Owl,Primitive,59,20,10,60,20,0,5.9,201,3,3.333333333333333,0,0,0,0,1
Owl,Primitive,0,20,10,60,40,0,7.800000000000001,336,6,2.75,0,0,1,0,0
Owl,Primitive,1,20,10,60,40,0,27.8,1032,14,5.771428571428572,1,0,0,0,0
Owl,Primitive,2,20,10,60,40,0,4.5,223,2,1.7500000000000002,0,0,1,0,1
Owl,Primitive,3,20,10,60,40,0,7.800000000000001,335,4,2.375,0,0,0,0,1
Owl,Primitive,4,20,10,60,40,0,14.6,593,10,4.1,0,0,1,0,0
Owl,Primitive,5,20,10,60,40,0,4.9,194,3,2.1333333333333333,0,0,0,0,1
Owl,Primitive,6,20,10,60,40,0,4.5,172,3,2.733333333333334,0,0,1,0,0
Owl,Primitive,7,20,10,60,40,0,12.6,368,8,3.675,0,0,0,0,1
Owl,Primitive,8,20,10,60,40,0,4.800000000000001,235,1,1.1,0,0,1,0,0
Owl,Primitive,9,20,10,60,40,0,16.5,604,12,3.5666666666666664,0,0,0,0,1
Owl,Primitive,10,20,10,60,40,0,0.7000000000000001,72,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,40,0,4.4,161,5,2.9800000000000004,0,0,0,0,1
Owl,Primitive,12,20,10,60,40,0,8.3,342,6,3.4666666666666672,0,0,1,0,0
Owl,Primitive,13,20,10,60,40,0,33.300000000000004,970,14,4.864285714285714,1,0,0,0,0
Owl,Primitive,14,20,10,60,40,0,1.1,91,3,1.0,0,0,0,0,1
Owl,Primitive,15,20,10,60,40,0,22.8,782,16,4.69375,0,0,0,0,1
Owl,Primitive,16,20,10,60,40,0,4.2,195,5,1.7600000000000002,0,0,1,0,0
Owl,Primitive,17,20,10,60,40,0,15.3,533,7,3.285714285714286,0,0,1,0,0
Owl,Primitive,18,20,10,60,40,0,5.2,257,5,1.94,0,0,1,0,0
Owl,Primitive,19,20,10,60,40,0,3.7,210,6,1.3333333333333333,0,0,1,0,0
Owl,Primitive,20,20,10,60,40,0,21.5,748,9,4.844444444444445,0,0,1,0,0
Owl,Primitive,21,20,10,60,40,0,5.1000000000000005,250,1,0.2,0,0,1,0,0
Owl,Primitive,22,20,10,60,40,0,22.4,840,10,5.48,0,0,1,0,0
Owl,Primitive,23,20,10,60,40,0,4.3,206,3,1.9666666666666668,0,0,1,0,1
Owl,Primitive,24,20,10,60,40,0,4.800000000000001,221,5,1.86,0,0,0,0,1
Owl,Primitive,25,20,10,60,40,0,7.800000000000001,319,4,3.0,0,0,0,0,1
Owl,Primitive,26,20,10,60,40,0,3.5,177,2,2.55,0,0,1,0,0
Owl,Primitive,27,20,10,60,40,0,6.9,217,8,2.375,0,0,1,0,0
Owl,Primitive,28,20,10,60,40,0,4.1000000000000005,170,4,2.2,0,0,0,0,1
Owl,Primitive,29,20,10,60,40,0,8.8,396,7,3.4142857142857146,0,0,1,0,0
Owl,Primitive,30,20,10,60,40,0,1.2000000000000002,96,1,0.8,0,0,1,0,1
Owl,Primitive,31,20,10,60,40,0,1.2000000000000002,95,0,,0,0,1,0,0
Owl,Primitive,32,20,10,60,40,0,9.2,360,8,3.3750000000000004,0,0,0,0,1
Owl,Primitive,33,20,10,60,40,0,2.9000000000000004,147,4,0.8,0,0,1,0,0
Owl,Primitive,34,20,10,60,40,0,7.0,281,7,2.2285714285714286,0,0,1,0,0
Owl,Primitive,35,20,10,60,40,0,4.6000000000000005,228,3,2.066666666666667,0,0,1,0,0
Owl,Primitive,36,20,10,60,40,0,11.9,439,10,3.47,0,0,1,0,0
Owl,Primitive,37,20,10,60,40,0,0.6000000000000001,70,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,38,20,10,60,40,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,60,40,0,24.700000000000003,829,17,5.282352941176471,1,0,0,0,0
Owl,Primitive,40,20,10,60,40,0,2.7,126,4,1.65,0,0,1,0,0
Owl,Primitive,41,20,10,60,40,0,1.6,108,2,1.15,0,0,1,0,0
Owl,Primitive,42,20,10,60,40,0,5.300000000000001,266,3,0.9333333333333336,0,0,1,0,0
Owl,Primitive,43,20,10,60,40,0,14.3,505,9,3.288888888888889,0,0,1,0,0
Owl,Primitive,44,20,10,60,40,0,4.6000000000000005,242,1,0.6000000000000001,0,0,1,0,0
Owl,Primitive,45,20,10,60,40,0,3.6,195,4,1.0000000000000002,0,0,1,0,0
Owl,Primitive,46,20,10,60,40,0,23.4,749,16,4.65625,0,0,1,0,0
Owl,Primitive,47,20,10,60,40,0,10.6,421,6,4.300000000000001,0,0,1,0,0
Owl,Primitive,48,20,10,60,40,0,2.3000000000000003,123,4,1.05,0,0,0,0,1
Owl,Primitive,49,20,10,60,40,0,1.7000000000000002,102,2,0.45,0,0,0,0,1
Owl,Primitive,50,20,10,60,40,0,8.0,357,5,3.000000000000001,0,0,1,0,0
Owl,Primitive,51,20,10,60,40,0,22.1,824,12,5.758333333333333,1,0,0,0,0
Owl,Primitive,52,20,10,60,40,0,3.1,154,2,1.0,0,0,1,0,0
Owl,Primitive,53,20,10,60,40,0,10.2,408,4,3.1500000000000004,0,0,1,0,0
Owl,Primitive,54,20,10,60,40,0,26.3,928,16,3.75,0,0,1,0,0
Owl,Primitive,55,20,10,60,40,0,16.1,586,11,3.263636363636364,0,0,1,0,0
Owl,Primitive,56,20,10,60,40,0,25.5,880,14,5.242857142857143,1,0,0,0,0
Owl,Primitive,57,20,10,60,40,0,7.800000000000001,289,5,3.46,0,0,0,0,1
Owl,Primitive,58,20,10,60,40,0,18.2,530,10,3.99,0,0,1,0,0
Owl,Primitive,59,20,10,60,40,0,27.4,965,17,5.170588235294118,1,0,0,0,0
Owl,Primitive,0,20,10,60,60,0,2.3000000000000003,162,2,1.35,0,0,1,0,0
Owl,Primitive,1,20,10,60,60,0,4.6000000000000005,301,2,1.85,0,0,1,0,0
Owl,Primitive,2,20,10,60,60,0,3.7,247,2,1.3,0,0,1,0,0
Owl,Primitive,3,20,10,60,60,0,8.200000000000001,501,5,2.9000000000000004,0,0,1,0,0
Owl,Primitive,4,20,10,60,60,0,14.1,732,10,4.24,0,0,1,0,1
Owl,Primitive,5,20,10,60,60,0,12.4,703,6,3.866666666666667,1,0,0,0,0
Owl,Primitive,6,20,10,60,60,0,2.8000000000000003,159,3,1.9000000000000004,0,0,1,0,1
Owl,Primitive,7,20,10,60,60,0,11.1,546,6,3.333333333333334,0,1,0,0,0
Owl,Primitive,8,20,10,60,60,0,7.1000000000000005,446,5,2.64,0,0,1,0,0
Owl,Primitive,9,20,10,60,60,0,14.0,722,12,5.066666666666667,1,0,0,0,0
Owl,Primitive,10,20,10,60,60,0,0.7000000000000001,67,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,60,0,2.4000000000000004,143,4,1.4500000000000002,0,0,1,0,0
Owl,Primitive,12,20,10,60,60,0,4.5,245,2,2.1,0,0,0,0,1
Owl,Primitive,13,20,10,60,60,0,9.1,502,6,2.6666666666666674,0,0,1,0,0
Owl,Primitive,14,20,10,60,60,0,1.1,95,3,1.0,0,0,0,0,1
Owl,Primitive,15,20,10,60,60,0,11.5,649,8,3.8,0,0,1,0,0
Owl,Primitive,16,20,10,60,60,0,2.1,135,4,0.95,0,0,1,0,0
Owl,Primitive,17,20,10,60,60,0,10.5,646,5,3.18,0,0,1,0,0
Owl,Primitive,18,20,10,60,60,0,10.1,584,6,4.183333333333334,0,0,1,0,0
Owl,Primitive,19,20,10,60,60,0,6.300000000000001,395,10,2.8400000000000003,0,0,1,0,0
Owl,Primitive,20,20,10,60,60,0,11.1,627,4,5.325,0,0,1,0,0
Owl,Primitive,21,20,10,60,60,0,12.5,696,8,4.95,0,0,1,0,0
Owl,Primitive,22,20,10,60,60,0,10.9,568,10,3.64,0,0,1,0,0
Owl,Primitive,23,20,10,60,60,0,3.5,234,3,1.5333333333333332,0,0,1,0,0
Owl,Primitive,24,20,10,60,60,0,13.9,769,7,4.314285714285715,0,0,0,0,1
Owl,Primitive,25,20,10,60,60,0,8.6,508,6,3.0500000000000003,0,0,1,0,0
Owl,Primitive,26,20,10,60,60,0,11.5,616,10,3.3600000000000003,0,0,1,0,0
Owl,Primitive,27,20,10,60,60,0,6.5,264,6,2.933333333333333,0,0,1,0,0
Owl,Primitive,28,20,10,60,60,0,9.3,498,8,3.75,0,0,1,0,0
Owl,Primitive,29,20,10,60,60,0,5.2,304,5,2.8800000000000003,0,0,1,0,0
Owl,Primitive,30,20,10,60,60,0,1.1,84,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,31,20,10,60,60,0,1.3,103,1,0.1,0,0,1,0,0
Owl,Primitive,32,20,10,60,60,0,3.7,229,5,1.14,0,0,1,0,0
Owl,Primitive,33,20,10,60,60,0,16.3,758,13,4.769230769230769,1,0,0,0,0
Owl,Primitive,34,20,10,60,60,0,12.3,710,4,3.1,1,0,0,0,0
Owl,Primitive,35,20,10,60,60,0,3.8,250,3,1.6333333333333335,0,0,1,0,0
Owl,Primitive,36,20,10,60,60,0,7.1000000000000005,446,7,3.071428571428572,0,0,1,0,0
Owl,Primitive,37,20,10,60,60,0,0.6000000000000001,69,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,38,20,10,60,60,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,60,60,0,11.7,622,6,3.066666666666667,1,0,0,0,0
Owl,Primitive,40,20,10,60,60,0,2.3000000000000003,134,4,1.4500000000000002,0,0,1,0,0
Owl,Primitive,41,20,10,60,60,0,5.5,351,5,2.22,0,0,1,0,0
Owl,Primitive,42,20,10,60,60,0,7.800000000000001,448,7,2.6000000000000005,0,0,1,0,0
Owl,Primitive,43,20,10,60,60,0,2.4000000000000004,163,2,0.9500000000000002,0,0,1,0,0
Owl,Primitive,44,20,10,60,60,0,15.3,816,7,3.757142857142857,0,0,1,0,0
Owl,Primitive,45,20,10,60,60,0,10.7,592,8,4.375,0,1,0,0,0
Owl,Primitive,46,20,10,60,60,0,4.9,319,2,1.35,0,0,1,0,0
Owl,Primitive,47,20,10,60,60,0,6.4,237,3,3.5333333333333337,0,0,1,0,0
Owl,Primitive,48,20,10,60,60,0,7.0,422,6,2.6500000000000004,0,0,1,0,0
Owl,Primitive,49,20,10,60,60,0,1.7000000000000002,112,2,0.55,0,0,1,0,0
