Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 250)","(250, 250)",12.3,378,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 250)","(250, 460)",17.900000000000002,563,1,4.2,1,0,0,0,0,1
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 250)","(460, 40)",13.7,367,1,7.9,1,0,0,0,0,1
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,308,2,2.7,1,0,0,0,0,1
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(40, 40)",18.9,603,2,4.6000000000000005,0,0,1,0,0,3
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(40, 250)",20.3,625,2,2.4000000000000004,0,0,1,0,0,2
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(40, 460)",12.1,228,2,2.6500000000000004,0,0,1,0,0,2
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(250, 40)",28.5,865,4,5.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(250, 250)",19.4,621,2,5.0,1,0,0,0,0,1
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(250, 460)",12.1,227,2,2.6500000000000004,0,0,1,0,0,2
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(460, 40)",23.8,558,3,3.566666666666667,0,0,1,0,0,3
Oxford,Primitive,CVM,11,10,10,0,20,20,0,"(460, 460)","(460, 250)",15.9,354,3,3.333333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(40, 250)",13.6,302,4,3.45,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(40, 460)",26.200000000000003,516,4,12.250000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(250, 40)",15.0,385,3,3.0,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(250, 250)",16.8,505,4,3.075,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(250, 460)",30.8,727,7,11.042857142857144,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(460, 40)",27.9,624,3,11.6,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(460, 250)",28.5,803,6,7.5,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 40)","(460, 460)",33.0,957,7,11.471428571428572,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(40, 40)",13.7,385,3,7.333333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(40, 460)",6.800000000000001,177,5,3.4800000000000004,0,0,1,0,0,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(250, 40)",17.900000000000002,567,3,13.633333333333336,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(250, 250)",13.6,450,3,9.133333333333336,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(250, 460)",6.5,177,4,3.75,0,0,1,0,0,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(460, 40)",26.8,807,5,12.32,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(460, 250)",26.8,760,7,10.342857142857143,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 250)","(460, 460)",29.5,751,6,11.75,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(40, 40)",31.8,665,9,8.022222222222222,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(40, 250)",15.0,384,5,4.52,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(250, 40)",29.9,857,4,10.675,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(250, 250)",18.2,578,5,4.4,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,355,3,5.2,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(460, 40)",38.400000000000006,1031,6,8.916666666666666,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(460, 250)",29.5,845,8,6.9375,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(40, 460)","(460, 460)",25.8,568,3,9.266666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(40, 40)",13.7,332,1,5.2,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(40, 250)",17.5,382,3,9.066666666666668,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(40, 460)",6.9,259,1,0.9,0,0,1,0,0,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(250, 250)",13.6,417,2,7.45,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(250, 460)",16.2,493,4,5.2,0,0,0,0,1,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(460, 40)",7.4,174,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(460, 250)",17.900000000000002,477,1,8.8,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 40)","(460, 460)",26.8,778,3,10.133333333333336,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(40, 40)",16.7,551,3,6.900000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(40, 250)",6.2,241,1,0.1,0,0,1,0,0,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(40, 460)",18.2,580,4,9.75,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,498,2,4.2,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,421,1,1.1,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(460, 40)",17.900000000000002,598,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(460, 250)",16.2,471,1,5.6000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 250)","(460, 460)",16.8,490,2,5.5,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(40, 40)",11.6,388,2,5.75,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(40, 250)",7.1000000000000005,264,3,1.2333333333333334,0,0,0,0,1,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(40, 460)",11.9,265,2,3.75,0,0,1,0,0,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(250, 40)",27.0,785,2,9.3,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,449,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(460, 40)",28.5,831,3,5.900000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(460, 250)",17.900000000000002,577,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(250, 460)","(460, 460)",13.6,366,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(40, 40)",28.8,581,6,4.333333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(40, 250)",8.3,235,1,1.2000000000000002,0,0,0,0,1,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(40, 460)",20.1,584,3,3.266666666666667,0,0,0,0,1,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(250, 40)",13.7,334,2,3.1,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(250, 250)",21.3,548,2,4.95,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(250, 460)",22.200000000000003,628,5,3.72,0,0,1,0,0,2
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(460, 250)",13.6,341,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 40)","(460, 460)",18.6,366,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(40, 40)",30.0,864,7,7.6,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(40, 250)",27.0,754,4,13.05,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(40, 460)",11.5,401,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(250, 40)",17.5,572,3,6.6000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,458,2,1.25,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(250, 460)",17.900000000000002,560,2,5.6000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(460, 40)",13.7,367,1,2.0,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,318,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(40, 40)",41.8,1070,6,14.183333333333335,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(40, 250)",30.5,865,5,12.400000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(40, 460)",13.0,323,1,1.1,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(250, 40)",26.9,830,3,10.2,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(250, 250)",23.6,574,4,7.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(250, 460)",13.1,327,1,1.1,0,0,1,0,0,3
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(460, 40)",27.700000000000003,581,3,4.7,1,0,0,0,0,1
Oxford,Primitive,CVM,12,10,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,355,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(40, 250)",13.6,307,2,6.550000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(40, 460)",24.6,492,4,4.05,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(250, 40)",15.4,289,4,5.2250000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(250, 250)",18.7,549,4,4.725,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(250, 460)",28.0,764,4,8.15,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(460, 40)",26.9,589,6,7.783333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(460, 250)",11.4,252,2,3.5,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 40)","(460, 460)",35.1,992,5,6.960000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(40, 40)",15.6,412,1,7.7,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(40, 460)",7.1000000000000005,183,2,2.25,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(250, 40)",21.0,630,2,9.75,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(250, 250)",13.6,451,1,8.4,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(250, 460)",22.4,551,3,9.2,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(460, 40)",26.8,810,3,9.433333333333335,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(460, 250)",27.200000000000003,789,7,8.957142857142857,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 250)","(460, 460)",7.6,218,2,2.65,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(40, 40)",15.5,279,3,4.4,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,246,3,3.2,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(250, 40)",22.6,573,5,6.380000000000001,0,0,0,0,1,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(250, 250)",17.900000000000002,539,2,10.4,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,364,1,0.3,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(460, 40)",37.3,1013,8,12.875,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(460, 250)",26.8,832,2,8.95,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(40, 460)","(460, 460)",27.1,616,3,10.833333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(40, 40)",13.7,332,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(40, 250)",19.1,550,3,6.366666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(40, 460)",26.8,806,3,8.566666666666666,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(250, 250)",17.400000000000002,445,3,7.733333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(250, 460)",30.4,785,8,8.662500000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(460, 40)",5.1000000000000005,147,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(460, 250)",16.8,512,2,7.450000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 40)","(460, 460)",15.5,496,2,4.95,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(40, 40)",18.2,563,4,8.075000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,462,3,5.3,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(40, 460)",17.900000000000002,579,3,8.166666666666666,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(250, 40)",14.1,495,2,8.450000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(250, 460)",10.5,331,2,3.2,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(460, 40)",17.7,575,1,15.2,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(460, 250)",13.6,462,3,5.633333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 250)","(460, 460)",5.5,185,1,0.3,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(40, 40)",26.9,762,5,11.14,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(40, 250)",18.8,546,3,9.633333333333336,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(40, 460)",5.4,176,1,1.2000000000000002,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(250, 40)",27.0,783,3,8.5,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,447,1,6.4,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(460, 40)",30.8,846,5,10.82,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(460, 250)",18.0,583,3,8.266666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(250, 460)","(460, 460)",13.9,363,2,7.450000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(40, 40)",26.9,589,5,10.000000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(40, 250)",29.8,771,5,6.780000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(40, 460)",9.5,288,2,6.950000000000001,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(250, 40)",15.0,356,5,5.260000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(250, 250)",17.8,521,5,4.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(250, 460)",22.1,534,6,5.566666666666667,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(460, 250)",13.6,337,3,4.4,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 40)","(460, 460)",14.9,300,2,6.300000000000001,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(40, 40)",17.3,613,2,6.95,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(40, 250)",30.8,768,4,6.300000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(40, 460)",27.0,830,4,9.4,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(250, 40)",16.7,585,1,9.1,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,458,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(250, 460)",18.1,565,3,7.566666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(460, 40)",13.4,362,1,3.8,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 250)","(460, 460)",8.8,235,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(40, 40)",34.800000000000004,1007,8,7.875000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(40, 250)",27.1,774,6,7.150000000000001,0,0,1,0,0,2
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(40, 460)",26.1,609,7,6.042857142857144,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(250, 40)",29.200000000000003,851,4,7.2,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(250, 250)",17.8,549,5,5.460000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(250, 460)",13.2,329,5,4.18,1,0,0,0,0,1
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(460, 40)",24.6,563,4,4.300000000000001,0,0,1,0,0,3
Oxford,Primitive,CVM,13,10,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,355,2,5.4,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(40, 250)",15.6,323,2,6.65,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(40, 460)",29.3,552,4,4.825000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(250, 40)",12.8,295,1,12.8,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(250, 250)",17.2,560,1,8.8,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(250, 460)",27.700000000000003,770,4,6.9,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(460, 40)",15.7,329,3,7.266666666666667,0,0,0,0,1,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(460, 250)",26.4,801,6,4.9,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 40)","(460, 460)",34.6,1003,5,6.92,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(40, 40)",13.7,385,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(40, 460)",17.1,289,3,8.9,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(250, 40)",18.6,565,4,5.1,0,0,1,0,0,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(250, 250)",3.7,172,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(250, 460)",6.300000000000001,190,3,2.2333333333333334,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(460, 40)",26.8,807,4,8.3,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(460, 250)",3.7,172,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 250)","(460, 460)",4.7,154,2,1.95,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(40, 40)",26.9,607,3,12.366666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(40, 250)",16.0,411,1,13.2,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(250, 40)",28.700000000000003,829,6,7.916666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(250, 250)",8.9,322,2,1.85,0,0,1,0,0,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(250, 460)",12.8,329,1,2.7,0,0,1,0,0,3
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(460, 40)",8.9,322,2,1.85,0,0,1,0,0,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(460, 250)",30.3,793,5,10.6,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(40, 460)","(460, 460)",27.0,616,3,7.633333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(40, 40)",15.0,351,1,5.5,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(40, 250)",18.4,555,3,3.6666666666666665,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(40, 460)",30.5,872,2,8.45,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(250, 250)",13.6,417,2,8.4,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(250, 460)",26.4,775,5,9.24,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(460, 40)",8.3,203,1,0.1,0,0,1,0,0,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(460, 250)",19.0,579,7,6.085714285714286,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 40)","(460, 460)",30.200000000000003,775,6,9.15,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(40, 40)",16.7,551,1,11.3,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,462,2,5.2,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(40, 460)",20.1,610,2,12.2,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,458,3,6.8,0,0,0,0,1,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,421,2,2.95,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(460, 40)",6.0,295,2,2.1,0,0,0,0,1,2
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(460, 250)",18.4,474,4,8.25,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 250)","(460, 460)",16.8,493,2,6.65,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(40, 40)",27.9,784,5,9.7,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(40, 250)",19.1,568,2,11.05,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(40, 460)",13.7,328,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(250, 40)",26.9,783,4,10.3,1,0,0,0,0,1
Oxford,Primitive,CVM,14,10,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,449,2,4.6000000000000005,1,0,0,0,0,1
