Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,538,2,4.35,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,282,1,1.5,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 40)","(460, 250)",6.9,410,2,0.55,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 40)","(460, 460)",10.2,529,2,2.8000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,389,2,5.4,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(40, 250)",4.0,250,4,1.5750000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,352,2,4.3500000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(250, 40)",4.800000000000001,339,1,3.0,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(250, 460)",4.6000000000000005,307,3,1.3333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,435,1,2.1,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(460, 250)",4.800000000000001,282,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 250)","(460, 460)",6.9,371,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(40, 40)",10.1,535,5,4.26,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(40, 250)",7.5,417,3,4.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(40, 460)",6.0,278,5,1.72,0,0,1,0,0,2
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(250, 40)",10.3,522,3,3.1,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,316,2,2.75,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(460, 40)",4.1000000000000005,305,0,,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,413,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(250, 460)","(460, 460)",9.5,219,2,1.15,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(40, 40)",7.1000000000000005,303,0,,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(40, 250)",6.800000000000001,442,1,2.2,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(40, 460)",14.0,706,4,4.5,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,237,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,416,3,1.3,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(250, 460)",9.6,540,1,3.9,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(460, 250)",7.1000000000000005,351,3,1.8,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 40)","(460, 460)",10.6,550,2,4.25,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(40, 40)",10.3,564,3,1.7333333333333336,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(40, 250)",11.6,614,4,4.275,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(40, 460)",9.6,569,1,4.3,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(250, 40)",6.9,406,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(250, 250)",5.0,329,4,1.0,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.300000000000001,332,2,1.4,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,282,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.1,196,0,,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(40, 40)",14.5,800,5,4.1,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(40, 250)",9.7,538,4,3.5250000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(40, 460)",2.5,139,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(250, 40)",4.3,280,0,,0,0,1,0,0,3
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(250, 250)",9.3,519,3,3.7000000000000006,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(250, 460)",2.5,139,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(460, 40)",8.700000000000001,353,0,,1,0,0,0,0,1
Owl,Primitive,RVO,3,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,259,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(40, 250)",1.3,74,0,,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(40, 460)",1.3,74,0,,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,273,1,0.8,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(250, 250)",1.2000000000000002,70,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(250, 460)",1.2000000000000002,71,0,,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(460, 40)",7.2,392,4,0.925,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(460, 250)",9.9,527,3,2.533333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 40)","(460, 460)",1.2000000000000002,70,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(40, 40)",4.7,271,2,1.95,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,226,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(250, 40)",5.300000000000001,367,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(250, 250)",4.800000000000001,274,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(250, 460)",6.300000000000001,343,1,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(460, 40)",9.6,593,1,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(460, 250)",8.8,450,4,1.75,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 250)","(460, 460)",6.0,353,3,1.9333333333333336,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,428,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,252,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(250, 40)",11.4,607,3,5.066666666666666,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(250, 250)",6.9,406,1,0.4,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(250, 460)",4.800000000000001,156,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(460, 40)",7.0,418,1,1.3,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(460, 250)",3.5,244,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(40, 460)","(460, 460)",8.700000000000001,249,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(40, 40)",3.9,243,4,1.15,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(40, 250)",2.8000000000000003,201,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(40, 460)",9.8,516,4,1.9,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,329,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,519,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,282,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(460, 250)",4.0,261,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 40)","(460, 460)",10.8,592,3,5.433333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(40, 40)",7.4,405,2,3.3500000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,308,2,0.85,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,360,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(250, 40)",5.7,370,4,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(250, 460)",4.800000000000001,310,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,435,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.2,220,1,1.0,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 250)","(460, 460)",4.3,280,2,1.2,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(40, 40)",3.0,203,1,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(40, 250)",3.3000000000000003,203,1,1.1,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,261,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(250, 40)",6.7,416,1,0.2,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,316,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(460, 40)",4.2,303,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,413,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(250, 460)","(460, 460)",2.8000000000000003,117,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(40, 40)",9.2,376,2,2.5000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(40, 250)",5.9,390,2,1.6,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(40, 460)",7.5,453,3,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,237,2,0.3,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,409,1,1.2000000000000002,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(250, 460)",3.7,253,1,0.2,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(460, 250)",6.4,335,4,2.1250000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 40)","(460, 460)",11.1,584,4,4.65,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(40, 40)",10.8,534,3,4.9,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(40, 250)",2.2,181,1,0.4,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(40, 460)",10.6,569,3,4.366666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(250, 40)",8.4,459,4,4.2,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(250, 250)",2.2,181,1,0.4,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(250, 460)",7.1000000000000005,371,2,4.65,0,0,1,0,0,3
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,282,1,3.2,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,275,2,2.7,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(40, 40)",13.6,705,5,3.96,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(40, 250)",2.7,167,2,1.1,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(40, 460)",7.1000000000000005,394,4,1.975,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(250, 40)",6.800000000000001,410,5,1.4,0,0,1,0,0,2
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(250, 250)",10.6,590,5,3.96,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(250, 460)",4.800000000000001,278,2,1.85,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(460, 40)",8.9,356,1,1.5,1,0,0,0,0,1
Owl,Primitive,RVO,4,5,10,0,60,60,0,"(460, 460)","(460, 250)",5.1000000000000005,267,1,1.5,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(40, 250)",2.9000000000000004,157,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(40, 460)",2.9000000000000004,161,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,274,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(250, 250)",6.9,398,1,0.8,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(250, 460)",9.6,527,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(460, 40)",7.9,426,3,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(460, 250)",5.800000000000001,355,0,,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 40)","(460, 460)",11.6,631,2,4.2,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(40, 40)",1.8,116,0,,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,226,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(250, 40)",6.9,422,1,1.0,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(250, 250)",3.3000000000000003,203,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(250, 460)",4.1000000000000005,239,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(460, 40)",9.3,578,6,1.7666666666666668,0,0,0,0,1,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(460, 250)",3.3000000000000003,203,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 250)","(460, 460)",8.5,461,3,2.6333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,428,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,252,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(250, 40)",9.6,571,2,4.1,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(250, 250)",6.9,417,2,2.15,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(250, 460)",2.8000000000000003,105,3,0.2333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(460, 40)",6.800000000000001,402,3,1.7333333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(460, 250)",3.9,255,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(40, 460)","(460, 460)",2.8000000000000003,106,3,0.2333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,225,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(40, 250)",6.9,373,1,3.3000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(40, 460)",7.6,462,3,0.5333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,329,1,1.5,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,519,1,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(460, 40)",2.3000000000000003,170,0,,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(460, 250)",8.8,427,1,2.8000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 40)","(460, 460)",4.6000000000000005,286,2,0.95,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(40, 40)",2.4000000000000004,200,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,308,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(40, 460)",7.9,381,3,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(250, 40)",4.800000000000001,340,2,2.45,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(250, 460)",8.9,517,3,5.633333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,435,1,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(460, 250)",7.0,359,3,4.9,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 250)","(460, 460)",6.4,336,7,3.357142857142857,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(40, 40)",10.8,609,3,4.933333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(40, 250)",7.1000000000000005,421,1,6.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,261,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(250, 40)",2.6,191,2,0.95,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(250, 250)",2.6,191,2,0.95,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(460, 40)",4.0,252,2,2.55,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,392,2,5.5,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,160,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(40, 40)",6.1000000000000005,296,3,1.9,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(40, 250)",9.8,568,1,1.4,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(40, 460)",9.1,529,4,0.975,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(250, 40)",5.1000000000000005,252,2,1.95,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,408,2,0.8,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(250, 460)",4.2,274,2,0.65,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(460, 250)",4.800000000000001,291,1,0.6000000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 40)","(460, 460)",5.0,301,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(40, 40)",9.6,561,2,3.5500000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(40, 250)",3.0,229,1,0.2,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(40, 460)",12.1,629,4,3.7,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(250, 40)",7.5,454,4,1.25,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(250, 250)",3.0,229,1,0.2,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,395,1,4.800000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,282,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 250)","(460, 460)",5.6000000000000005,263,2,1.5500000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(40, 40)",4.7,272,3,1.1333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(40, 250)",9.6,512,2,2.25,1,0,0,0,0,1
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(40, 460)",1.5,96,1,0.8,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(250, 40)",8.4,517,4,2.6250000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(250, 250)",4.7,272,3,1.1333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(250, 460)",1.5,96,1,0.8,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(460, 40)",6.5,310,1,0.9,0,0,1,0,0,3
Owl,Primitive,RVO,0,10,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,259,1,0.9,1,0,0,0,0,1
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(40, 250)",3.4000000000000004,173,3,0.5,0,0,1,0,0,3
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(40, 460)",9.4,499,3,2.733333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,274,1,0.4,1,0,0,0,0,1
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(250, 250)",6.2,361,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(250, 460)",9.6,526,3,4.8,1,0,0,0,0,1
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(460, 40)",8.5,447,3,3.0,0,0,0,0,1,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(460, 250)",6.800000000000001,419,2,2.4000000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 40)","(460, 460)",5.9,362,1,0.2,0,0,1,0,0,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(40, 40)",1.8,113,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(40, 460)",6.4,225,3,3.033333333333333,0,0,1,0,0,3
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(250, 40)",1.9,137,2,0.25,0,0,1,0,0,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(250, 250)",4.800000000000001,274,2,3.4000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(250, 460)",2.0,90,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(460, 40)",9.7,605,7,2.4285714285714284,0,0,1,0,0,2
Owl,Primitive,RVO,1,10,10,0,60,60,0,"(40, 250)","(460, 250)",8.700000000000001,450,2,4.6,1,0,0,0,0,1
