Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 40)","(250, 250)",6.9,405,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 40)","(250, 460)",7.800000000000001,506,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 40)","(460, 40)",7.0,401,3,2.3666666666666667,0,1,0,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 40)","(460, 250)",7.4,491,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 40)","(460, 460)",11.4,682,2,2.25,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,1,3.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,1,1.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(250, 40)",7.0,446,2,4.15,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(250, 250)",5.2,334,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(250, 460)",3.2,207,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(460, 40)",8.5,483,3,2.766666666666667,0,1,0,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(460, 250)",7.6,496,3,2.4333333333333336,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 250)","(460, 460)",2.6,186,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(40, 40)",6.1000000000000005,379,2,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(250, 40)",3.9,264,3,1.0333333333333334,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(250, 250)",3.7,225,3,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(250, 460)",1.1,67,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(460, 40)",3.7,225,3,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(460, 250)",1.1,75,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(40, 460)","(460, 460)",1.1,67,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(40, 40)",1.6,126,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(40, 250)",6.9,383,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(40, 460)",6.4,418,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(250, 250)",5.2,297,1,2.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(250, 460)",9.1,513,2,2.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,2,3.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(460, 250)",4.5,289,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 40)","(460, 460)",10.1,575,2,1.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,402,2,4.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(40, 250)",2.7,193,2,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,368,2,4.15,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(250, 40)",6.2,380,3,3.9,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(250, 460)",3.7,230,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,399,2,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(460, 250)",6.9,389,2,2.5500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 250)","(460, 460)",1.7000000000000002,118,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(40, 40)",9.3,580,3,4.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(40, 250)",7.2,402,4,1.175,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(40, 460)",3.6,182,4,0.775,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(250, 40)",9.3,585,4,4.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(250, 250)",8.700000000000001,399,4,3.875,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(460, 40)",5.7,380,3,1.6666666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,387,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(40, 40)",8.700000000000001,487,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(40, 250)",3.9,259,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(40, 460)",8.3,526,3,1.1666666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,303,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,410,1,0.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(250, 460)",8.9,591,3,2.0333333333333337,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(460, 250)",4.800000000000001,257,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 40)","(460, 460)",7.7,417,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(40, 40)",9.6,614,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(40, 250)",4.0,295,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(40, 460)",11.3,611,3,3.1666666666666665,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(250, 40)",6.9,430,1,2.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(250, 250)",4.0,295,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(250, 460)",7.1000000000000005,383,2,1.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,257,1,2.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,229,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(40, 40)",11.6,685,1,3.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(40, 250)",10.6,593,2,3.5000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(40, 460)",11.1,589,1,3.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(250, 40)",10.1,636,2,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(250, 250)",6.9,406,1,2.9000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(250, 460)",7.7,344,3,2.2333333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(460, 40)",8.700000000000001,430,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(40, 250)",7.1000000000000005,256,2,2.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(40, 460)",10.2,438,2,3.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(250, 250)",6.9,405,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(250, 460)",9.6,582,3,1.8333333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(460, 40)",10.4,551,2,1.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(460, 250)",15.5,742,6,4.233333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 40)","(460, 460)",11.6,682,1,1.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(40, 40)",1.2000000000000002,119,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(250, 40)",1.3,124,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(250, 250)",4.800000000000001,344,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(250, 460)",6.9,375,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(460, 40)",8.3,554,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(460, 250)",9.9,611,2,4.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 250)","(460, 460)",3.7,254,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(40, 40)",6.9,401,3,2.033333333333333,0,1,0,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,3,0.9333333333333332,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(250, 40)",8.3,558,2,2.0500000000000003,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(250, 250)",3.9,253,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(460, 40)",3.9,253,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(460, 250)",13.2,715,5,4.12,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(40, 460)","(460, 460)",9.0,444,2,0.8500000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,1,2.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(40, 250)",5.0,321,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(40, 460)",10.2,544,2,4.95,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(250, 460)",9.2,516,6,1.8166666666666669,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(460, 40)",9.2,368,4,3.825,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(460, 250)",2.3000000000000003,147,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 40)","(460, 460)",16.6,746,3,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,403,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(40, 250)",4.2,304,2,1.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(40, 460)",8.6,366,1,3.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(250, 40)",2.9000000000000004,242,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(250, 460)",4.800000000000001,270,1,0.6000000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(460, 40)",8.1,405,2,3.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(460, 250)",5.5,314,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 250)","(460, 460)",8.5,386,2,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(40, 40)",10.1,551,3,4.733333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(40, 250)",3.7,233,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(250, 40)",8.0,538,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(460, 40)",2.8000000000000003,195,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(460, 250)",5.4,334,3,1.866666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(40, 40)",4.3,274,2,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(40, 250)",6.1000000000000005,407,1,1.1,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(40, 460)",4.6000000000000005,301,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.3,272,2,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(250, 250)",4.6000000000000005,302,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(250, 460)",4.1000000000000005,261,1,1.4,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(460, 250)",5.1000000000000005,256,3,1.2333333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 40)","(460, 460)",9.7,508,5,2.38,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(40, 40)",9.2,606,3,4.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(40, 250)",8.700000000000001,561,4,2.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(40, 460)",8.8,543,3,2.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(250, 40)",3.3000000000000003,243,3,1.4666666666666668,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(250, 250)",6.0,364,1,4.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,393,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(460, 40)",3.4000000000000004,203,2,0.7,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.8,206,2,0.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(40, 40)",11.8,687,1,5.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(40, 250)",11.0,618,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(40, 460)",8.3,443,5,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(250, 40)",5.1000000000000005,333,2,1.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(250, 250)",6.9,406,1,0.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(250, 460)",6.9,332,1,3.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(460, 40)",6.9,367,3,1.3666666666666665,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,1,2.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(40, 250)",2.3000000000000003,95,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(40, 460)",2.3000000000000003,95,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(250, 250)",6.7,401,2,1.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(250, 460)",18.9,793,6,5.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(460, 40)",6.0,371,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(460, 250)",8.4,543,2,2.5500000000000003,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 40)","(460, 460)",11.6,680,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(250, 40)",6.9,410,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(250, 250)",7.4,370,2,3.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(250, 460)",8.0,484,4,1.125,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(460, 40)",9.6,613,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(460, 250)",13.4,678,5,4.040000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 250)","(460, 460)",4.9,321,2,1.65,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(40, 40)",8.4,492,1,0.9,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,1,0.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(250, 40)",3.1,204,2,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(250, 250)",3.2,194,2,0.95,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(250, 460)",6.6000000000000005,299,3,2.566666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(460, 40)",3.2,194,2,0.95,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(460, 250)",3.5,237,2,1.1,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(40, 460)","(460, 460)",9.7,506,3,3.7000000000000006,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(40, 40)",4.1000000000000005,252,3,1.5333333333333334,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(40, 250)",6.9,383,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(40, 460)",10.5,559,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(250, 250)",4.3,249,2,2.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(250, 460)",8.9,522,2,4.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(460, 40)",5.4,271,3,1.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(460, 250)",4.7,286,2,2.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 40)","(460, 460)",5.300000000000001,341,3,2.0000000000000004,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(40, 40)",4.9,343,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,317,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,364,2,3.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,2,3.25,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(250, 460)",4.800000000000001,271,2,2.9000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(460, 40)",2.4000000000000004,183,2,0.8500000000000001,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(460, 250)",3.3000000000000003,248,1,1.5,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 250)","(460, 460)",4.0,229,3,1.8333333333333333,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(40, 40)",1.3,71,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(40, 250)",1.3,59,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(40, 460)",1.4,71,2,0.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(250, 40)",8.700000000000001,559,2,4.550000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,334,1,1.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(460, 40)",3.9,251,2,0.7,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(460, 250)",4.5,275,2,1.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(250, 460)","(460, 460)",2.7,128,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(40, 40)",2.2,134,3,1.1666666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(40, 250)",11.7,651,4,4.075,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(40, 460)",8.1,513,4,2.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(250, 40)",2.2,134,3,1.1666666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(250, 250)",7.800000000000001,449,2,3.95,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(250, 460)",9.7,602,3,4.466666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(460, 250)",4.800000000000001,257,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,10,10,0,60,60,0,"(460, 40)","(460, 460)",8.700000000000001,438,2,2.95,1,0,0,0,0,1
