Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Primitive,5,10,60,20,108,265,2,11.0,0,0,1
Owl,Primitive,5,10,60,20,132,329,0,0.0,1,0,0
Owl,Primitive,5,10,60,20,80,158,1,5.0,0,0,1
Owl,Primitive,5,10,60,20,255,649,4,10.5,1,0,0
Owl,Primitive,5,10,60,20,239,643,3,10.571428571428571,1,0,0
Owl,Primitive,5,10,60,20,311,494,3,13.333333333333334,1,0,0
Owl,Primitive,5,10,60,20,157,115,7,13.454545454545457,0,0,1
Owl,Primitive,5,10,60,20,132,375,0,0.0,1,0,0
Owl,Primitive,5,10,60,20,309,657,5,11.0,1,0,0
Owl,Primitive,5,10,60,20,8,7,1,9.666666666666666,0,0,1
Owl,Primitive,5,10,60,20,100,263,2,22.0,0,0,1
Owl,Primitive,5,10,60,20,86,292,0,0.0,0,0,1
Owl,Primitive,5,10,60,20,132,356,3,3.0,1,0,0
Owl,Primitive,5,10,60,20,199,497,2,6.6,1,0,0
Owl,Primitive,5,10,60,20,29,20,2,9.142857142857142,0,0,1
Owl,Primitive,5,10,60,20,169,344,3,13.333333333333334,1,0,0
Owl,Primitive,5,10,60,20,255,700,2,10.0,1,0,0
Owl,Primitive,5,10,60,20,234,301,1,25.0,0,0,1
Owl,Primitive,5,10,60,20,132,325,2,8.666666666666666,1,0,0
Owl,Primitive,5,10,60,20,253,335,1,12.75,1,0,0
Owl,Primitive,5,10,60,20,312,682,2,11.166666666666666,1,0,0
Owl,Primitive,5,10,60,20,65,74,0,11.166666666666666,0,0,1
Owl,Primitive,5,10,60,20,246,654,4,11.166666666666666,1,0,0
Owl,Primitive,5,10,60,20,314,742,3,10.77777777777778,1,0,0
Owl,Primitive,5,10,60,20,205,370,2,9.727272727272728,1,0,0
Owl,Jerk_Primitive,5,10,60,20,18,101,1,5.0,0,0,1
Owl,Jerk_Primitive,5,10,60,20,201,299,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,202,357,1,9.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,62,147,1,9.666666666666666,0,0,1
Owl,Jerk_Primitive,5,10,60,20,189,609,2,12.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,168,318,0,12.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,120,325,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,121,115,2,5.5,0,0,1
Owl,Jerk_Primitive,5,10,60,20,189,679,2,14.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,128,240,4,10.666666666666666,0,0,1
Owl,Jerk_Primitive,5,10,60,20,99,301,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,68,162,2,7.5,0,0,1
Owl,Jerk_Primitive,5,10,60,20,188,670,2,3.5,1,0,0
Owl,Jerk_Primitive,5,10,60,20,168,402,0,3.5,1,0,0
Owl,Jerk_Primitive,5,10,60,20,251,524,4,5.333333333333333,1,0,0
Owl,Jerk_Primitive,5,10,60,20,169,455,1,5.857142857142857,1,0,0
Owl,Jerk_Primitive,5,10,60,20,196,630,4,6.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,171,377,1,6.833333333333333,1,0,0
Owl,Jerk_Primitive,5,10,60,20,254,527,5,11.272727272727272,1,0,0
Owl,Jerk_Primitive,5,10,60,20,166,401,2,10.692307692307692,1,0,0
Owl,Jerk_Primitive,5,10,60,20,99,299,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,209,331,2,11.5,1,0,0
Owl,Jerk_Primitive,5,10,60,20,254,664,1,8.333333333333334,1,0,0
Owl,Jerk_Primitive,5,10,60,20,206,470,3,8.666666666666666,1,0,0
Owl,Jerk_Primitive,5,10,60,20,191,589,4,15.75,1,0,0
Owl,Jerk_Primitive,5,10,60,20,200,553,5,14.1,1,0,0
Owl,Jerk_Primitive,5,10,60,20,164,424,5,12.866666666666667,1,0,0
Owl,Jerk_Primitive,5,10,60,20,72,109,4,12.22222222222222,0,0,1
Owl,Jerk_Primitive,5,10,60,20,113,325,14,42.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,118,324,1,9.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,173,324,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,252,686,4,11.6,1,0,0
Owl,Jerk_Primitive,5,10,60,20,201,491,2,10.142857142857142,1,0,0
Owl,Jerk_Primitive,5,10,60,20,254,472,6,9.76923076923077,1,0,0
Owl,Jerk_Primitive,5,10,60,20,83,257,1,6.0,0,0,1
Owl,Jerk_Primitive,5,10,60,20,192,646,2,33.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,25,44,0,33.0,0,0,1
Owl,Jerk_Primitive,5,10,60,20,99,300,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,111,302,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,257,686,6,7.857142857142857,1,0,0
Owl,Jerk_Primitive,5,10,60,20,134,258,1,7.125,0,0,1
Owl,Jerk_Primitive,5,10,60,20,99,301,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,265,713,4,12.2,1,0,0
Owl,Jerk_Primitive,5,10,60,20,199,488,3,12.555555555555555,1,0,0
Owl,Jerk_Primitive,5,10,60,20,256,458,3,11.307692307692308,1,0,0
Owl,Jerk_Primitive,5,10,60,20,191,655,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,166,345,2,16.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,42,67,2,12.0,0,0,1
Owl,Jerk_Primitive,5,10,60,20,25,109,4,8.5,0,0,1
Owl,Jerk_Primitive,5,10,60,20,188,648,2,20.5,1,0,0
Owl,Jerk_Primitive,5,10,60,20,178,408,2,16.5,1,0,0
Owl,Jerk_Primitive,5,10,60,20,201,296,2,14.714285714285714,1,0,0
Owl,Jerk_Primitive,5,10,60,20,148,385,1,13.25,0,0,1
Owl,Jerk_Primitive,5,10,60,20,192,658,2,15.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,167,322,2,15.25,1,0,0
Owl,Jerk_Primitive,5,10,60,20,250,501,2,11.285714285714286,1,0,0
Owl,Jerk_Primitive,5,10,60,20,28,71,1,13.0,0,1,0
Owl,Jerk_Primitive,5,10,60,20,113,413,1,3.5,0,0,1
Owl,Jerk_Primitive,5,10,60,20,197,587,3,21.33333333333333,0,0,1
Owl,Jerk_Primitive,5,10,60,20,100,291,4,9.2,1,0,0
Owl,Jerk_Primitive,5,10,60,20,120,127,1,8.166666666666666,0,0,1
Owl,Jerk_Primitive,5,10,60,20,99,327,2,36.0,1,0,0
Owl,Jerk_Primitive,5,10,60,20,180,477,3,19.25,1,0,0
Owl,Jerk_Primitive,5,10,60,20,70,203,0,16.6,0,0,1
Owl,MPC,5,10,60,20,215,663,2,6.333333333333333,1,0,0
Owl,MPC,5,10,60,20,108,160,1,4.6,0,1,0
Owl,MPC,5,10,60,20,108,336,0,0.0,1,0,0
Owl,MPC,5,10,60,20,174,433,3,15.75,1,0,0
Owl,MPC,5,10,60,20,100,273,3,13.666666666666666,0,0,1
Owl,MPC,5,10,60,20,33,154,2,8.0,0,0,1
Owl,MPC,5,10,60,20,108,326,1,2.0,1,0,0
Owl,MPC,5,10,60,20,142,326,2,5.75,0,0,1
Owl,MPC,5,10,60,20,218,696,1,21.0,1,0,0
Owl,MPC,5,10,60,20,174,316,0,21.0,1,0,0
Owl,MPC,5,10,60,20,274,514,1,15.0,1,0,0
Owl,MPC,5,10,60,20,173,346,2,18.6,1,0,0
Owl,MPC,5,10,60,20,110,347,3,13.0,1,0,0
Owl,MPC,5,10,60,20,140,399,2,16.666666666666668,0,0,1
Owl,MPC,5,10,60,20,108,312,0,0.0,1,0,0
Owl,MPC,5,10,60,20,211,339,0,0.0,1,0,0
Owl,MPC,5,10,60,20,210,286,1,15.0,1,0,0
Owl,MPC,5,10,60,20,264,618,6,9.909090909090908,1,0,0
Owl,MPC,5,10,60,20,230,560,2,11.23076923076923,1,0,0
Owl,MPC,5,10,60,20,209,711,3,15.666666666666666,1,0,0
Owl,MPC,5,10,60,20,174,227,2,13.571428571428571,1,0,0
Owl,MPC,5,10,60,20,261,476,5,10.76923076923077,1,0,0
Owl,MPC,5,10,60,20,116,172,1,10.928571428571429,0,1,0
Owl,MPC,5,10,60,20,99,260,2,13.0,0,0,1
Owl,MPC,5,10,60,20,108,348,1,11.0,1,0,0
Owl,MPC,5,10,60,20,111,294,2,7.5,0,0,1
Owl,MPC,5,10,60,20,113,282,1,5.0,1,0,0
Owl,MPC,5,10,60,20,259,687,4,9.4,1,0,0
Owl,MPC,5,10,60,20,175,397,4,12.11111111111111,1,0,0
Owl,MPC,5,10,60,20,272,462,3,12.916666666666666,1,0,0
Owl,MPC,5,10,60,20,254,686,1,21.5,1,0,0
Owl,MPC,5,10,60,20,117,190,0,21.5,0,0,1
Owl,MPC,5,10,60,20,108,338,0,0.0,1,0,0
Owl,MPC,5,10,60,20,232,662,5,9.5,1,0,0
Owl,MPC,5,10,60,20,67,33,0,9.857142857142858,0,0,1
Owl,MPC,5,10,60,20,87,289,1,20.0,0,0,1
Owl,MPC,5,10,60,20,108,297,2,30.0,1,0,0
Owl,MPC,5,10,60,20,180,442,3,17.75,1,0,0
Owl,MPC,5,10,60,20,128,320,1,16.4,0,0,1
Owl,MPC,5,10,60,20,89,313,1,1.0,0,0,1
Owl,MPC,5,10,60,20,186,616,2,8.5,0,0,1
Owl,MPC,5,10,60,20,11,84,1,2.0,0,0,1
Owl,MPC,5,10,60,20,38,136,0,0.0,0,0,1
Owl,MPC,5,10,60,20,68,252,3,10.0,0,0,1
Owl,MPC,5,10,60,20,223,618,4,16.0,1,0,0
Owl,MPC,5,10,60,20,129,309,0,16.0,0,0,1
Owl,MPC,5,10,60,20,213,647,3,12.333333333333334,1,0,0
Owl,MPC,5,10,60,20,230,396,2,8.285714285714286,0,1,0
Owl,MPC,5,10,60,20,81,113,1,16.0,0,0,1
Owl,MPC,5,10,60,20,216,652,2,15.0,1,0,0
Owl,MPC,5,10,60,20,174,422,1,17.0,1,0,0
Owl,MPC,5,10,60,20,97,57,2,16.5,0,0,1
Owl,MPC,5,10,60,20,238,658,3,7.8,1,0,0
Owl,MPC,5,10,60,20,207,558,2,7.0,1,0,0
Owl,MPC,5,10,60,20,289,649,0,0.0,0,0,1
Owl,MPC,5,10,60,20,228,646,3,8.0,1,0,0
Owl,MPC,5,10,60,20,262,527,4,10.090909090909092,1,0,0
Owl,MPC,5,10,60,20,208,284,9,10.666666666666666,1,0,0
Owl,MPC,5,10,60,20,96,54,2,10.882352941176473,0,0,1
Owl,MPC,5,10,60,20,76,245,1,27.0,0,0,1
Owl,MPC,5,10,60,20,108,302,1,24.0,1,0,0
Owl,MPC,5,10,60,20,180,497,0,24.0,1,0,0
Owl,MPC,5,10,60,20,36,89,2,10.75,0,0,1
Owl,Primitive,10,0,60,20,65,227,2,13.0,0,0,1
Owl,Primitive,10,0,60,20,366,606,6,18.0,1,0,0
Owl,Primitive,10,0,60,20,176,119,1,9.0,0,0,1
Owl,Primitive,10,0,60,20,401,303,3,12.75,1,0,0
Owl,Primitive,10,0,60,20,300,337,2,7.0,1,0,0
Owl,Primitive,10,0,60,20,20,13,1,8.0,0,0,1
Owl,Primitive,10,0,60,20,131,380,1,4.5,0,0,1
Owl,Primitive,10,0,60,20,337,637,9,11.6,1,0,0
Owl,Primitive,10,0,60,20,157,346,8,11.142857142857142,0,0,1
Owl,Primitive,10,0,60,20,132,335,3,3.6666666666666665,1,0,0
Owl,Primitive,10,0,60,20,417,180,5,7.666666666666667,0,0,1
Owl,Primitive,10,0,60,20,132,325,10,8.25,1,0,0
Owl,Primitive,10,0,60,20,200,215,2,20.0,0,0,1
Owl,Primitive,10,0,60,20,2,19,1,1.0,0,0,1
Owl,Primitive,10,0,60,20,132,342,4,11.0,1,0,0
Owl,Primitive,10,0,60,20,277,305,4,8.2,0,0,1
Owl,Primitive,10,0,60,20,442,478,4,8.714285714285714,0,0,1
Owl,Primitive,10,0,60,20,200,534,5,13.166666666666666,0,0,1
Owl,Primitive,10,0,60,20,403,132,0,0.0,0,0,1
Owl,Primitive,10,0,60,20,174,492,4,3.6666666666666665,0,0,1
Owl,Primitive,10,0,60,20,139,272,2,11.0,0,0,1
Owl,Primitive,10,0,60,20,62,230,2,6.0,0,0,1
Owl,Primitive,10,0,60,20,236,707,3,6.25,1,0,0
Owl,Primitive,10,0,60,20,165,369,2,3.333333333333333,1,0,0
Owl,Primitive,10,0,60,20,203,135,2,13.5,0,0,1
Owl,Primitive,10,0,60,20,173,342,0,0.0,1,0,0
Owl,Primitive,10,0,60,20,169,373,7,11.714285714285714,0,0,1
Owl,Primitive,10,0,60,20,46,185,1,13.0,0,0,1
Owl,Primitive,10,0,60,20,129,351,2,9.0,0,0,1
Owl,Primitive,10,0,60,20,139,238,3,4.666666666666667,0,0,1
Owl,Primitive,10,0,60,20,260,336,1,4.0,1,0,0
Owl,Primitive,10,0,60,20,495,352,7,11.571428571428571,1,0,0
Owl,Primitive,10,0,60,20,56,40,1,11.125,0,0,1
Owl,Primitive,10,0,60,20,120,348,1,12.0,0,0,1
Owl,Primitive,10,0,60,20,64,240,0,0.0,0,0,1
Owl,Primitive,10,0,60,20,132,343,5,10.6,1,0,0
Owl,Primitive,10,0,60,20,110,170,1,11.333333333333334,0,0,1
Owl,Primitive,10,0,60,20,107,217,1,7.0,0,0,1
Owl,Primitive,10,0,60,20,132,372,3,4.333333333333333,1,0,0
Owl,Primitive,10,0,60,20,296,666,6,11.833333333333334,1,0,0
Owl,Primitive,10,0,60,20,287,336,1,12.0,1,0,0
Owl,Primitive,10,0,60,20,74,210,3,16.5,0,0,1
Owl,Primitive,10,0,60,20,20,100,0,0.0,0,0,1
Owl,Primitive,10,0,60,20,459,337,1,2.0,1,0,0
Owl,Primitive,10,0,60,20,97,46,0,2.0,0,0,1
Owl,Primitive,10,0,60,20,93,202,1,6.0,0,0,1
Owl,Primitive,10,0,60,20,136,383,1,5.0,1,0,0
Owl,Primitive,10,0,60,20,7,5,0,5.0,0,0,1
Owl,Primitive,10,0,60,20,80,259,4,6.75,0,0,1
Owl,Primitive,10,0,60,20,237,552,6,12.166666666666666,0,0,1
Owl,Primitive,10,0,60,20,171,155,2,5.5,0,0,1
Owl,Primitive,10,0,60,20,7,77,0,0.0,0,0,1
Owl,Primitive,10,0,60,20,54,138,3,7.666666666666667,0,0,1
Owl,Primitive,10,0,60,20,71,227,2,5.5,0,0,1
Owl,Primitive,10,0,60,20,145,217,1,8.0,0,0,1
Owl,Primitive,10,0,60,20,11,85,1,7.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,98,294,1,13.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,218,276,2,10.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,189,649,3,15.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,166,326,3,11.8,1,0,0
Owl,Jerk_Primitive,10,0,60,20,8,8,0,11.8,0,0,1
Owl,Jerk_Primitive,10,0,60,20,39,169,3,8.666666666666666,0,0,1
Owl,Jerk_Primitive,10,0,60,20,163,329,3,12.5,1,0,0
Owl,Jerk_Primitive,10,0,60,20,117,299,0,0.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,185,315,3,13.333333333333334,1,0,0
Owl,Jerk_Primitive,10,0,60,20,120,271,3,7.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,196,626,5,12.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,201,422,8,11.071428571428571,1,0,0
Owl,Jerk_Primitive,10,0,60,20,20,25,2,10.75,0,0,1
Owl,Jerk_Primitive,10,0,60,20,117,332,4,9.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,149,308,3,7.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,123,172,2,5.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,188,626,2,9.5,1,0,0
Owl,Jerk_Primitive,10,0,60,20,19,28,1,8.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,220,301,2,6.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,251,647,6,14.1,1,0,0
Owl,Jerk_Primitive,10,0,60,20,169,441,3,17.833333333333332,1,0,0
Owl,Jerk_Primitive,10,0,60,20,167,219,4,15.5,0,0,1
Owl,Jerk_Primitive,10,0,60,20,174,606,6,12.833333333333334,0,0,1
Owl,Jerk_Primitive,10,0,60,20,155,242,1,8.5,0,0,1
Owl,Jerk_Primitive,10,0,60,20,47,196,3,5.666666666666667,0,0,1
Owl,Jerk_Primitive,10,0,60,20,337,168,4,10.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,213,310,3,17.333333333333332,1,0,0
Owl,Jerk_Primitive,10,0,60,20,202,307,6,12.7,1,0,0
Owl,Jerk_Primitive,10,0,60,20,164,441,4,11.714285714285714,1,0,0
Owl,Jerk_Primitive,10,0,60,20,53,141,2,10.875,0,0,1
Owl,Jerk_Primitive,10,0,60,20,84,190,1,5.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,99,323,4,8.25,1,0,0
Owl,Jerk_Primitive,10,0,60,20,14,32,2,6.714285714285714,0,0,1
Owl,Jerk_Primitive,10,0,60,20,128,300,13,8.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,23,39,2,5.25,0,0,1
Owl,Jerk_Primitive,10,0,60,20,39,193,0,0.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,14,106,1,7.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,191,161,2,10.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,127,483,2,3.5,0,0,1
Owl,Jerk_Primitive,10,0,60,20,134,326,1,5.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,120,323,2,15.333333333333334,1,0,0
Owl,Jerk_Primitive,10,0,60,20,77,205,3,10.5,0,0,1
Owl,Jerk_Primitive,10,0,60,20,37,171,1,9.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,213,625,10,9.545454545454543,1,0,0
Owl,Jerk_Primitive,10,0,60,20,201,451,7,11.055555555555555,1,0,0
Owl,Jerk_Primitive,10,0,60,20,129,190,0,0.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,99,269,2,8.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,164,403,4,10.142857142857142,1,0,0
Owl,Jerk_Primitive,10,0,60,20,54,148,3,10.22222222222222,0,0,1
Owl,Jerk_Primitive,10,0,60,20,100,292,2,12.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,202,361,5,14.666666666666666,1,0,0
Owl,Jerk_Primitive,10,0,60,20,157,360,4,12.6,0,0,1
Owl,Jerk_Primitive,10,0,60,20,99,298,1,6.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,131,87,0,0.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,66,273,1,22.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,63,224,0,0.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,58,174,1,32.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,12,91,2,11.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,188,637,4,9.666666666666666,1,0,0
Owl,Jerk_Primitive,10,0,60,20,65,123,0,9.666666666666666,0,0,1
Owl,Jerk_Primitive,10,0,60,20,99,297,2,2.5,1,0,0
Owl,Jerk_Primitive,10,0,60,20,113,135,5,9.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,99,321,1,17.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,54,124,2,6.5,0,0,1
Owl,Jerk_Primitive,10,0,60,20,99,289,2,11.0,1,0,0
Owl,Jerk_Primitive,10,0,60,20,111,313,1,12.333333333333334,0,0,1
Owl,Jerk_Primitive,10,0,60,20,193,162,1,3.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,104,287,4,15.333333333333334,1,0,0
Owl,Jerk_Primitive,10,0,60,20,185,210,5,14.875,0,0,1
Owl,Jerk_Primitive,10,0,60,20,58,24,3,2.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,148,434,3,5.333333333333333,0,0,1
Owl,Jerk_Primitive,10,0,60,20,103,281,13,13.8,1,0,0
Owl,Jerk_Primitive,10,0,60,20,105,274,3,6.666666666666667,1,0,0
Owl,Jerk_Primitive,10,0,60,20,114,328,2,13.5,1,0,0
Owl,Jerk_Primitive,10,0,60,20,101,294,4,12.666666666666666,1,0,0
Owl,Jerk_Primitive,10,0,60,20,263,149,2,7.5,0,0,1
Owl,Jerk_Primitive,10,0,60,20,163,578,1,10.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,49,193,2,11.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,22,129,1,6.0,0,0,1
Owl,Jerk_Primitive,10,0,60,20,286,315,2,11.5,1,0,0
Owl,MPC,10,0,60,20,165,318,2,17.5,1,0,0
Owl,MPC,10,0,60,20,174,461,4,18.666666666666668,1,0,0
Owl,MPC,10,0,60,20,38,52,3,14.666666666666666,0,0,1
Owl,MPC,10,0,60,20,162,330,3,4.5,1,0,0
Owl,MPC,10,0,60,20,112,225,6,6.2727272727272725,0,0,1
Owl,MPC,10,0,60,20,290,407,5,11.333333333333334,0,0,1
Owl,MPC,10,0,60,20,143,202,1,12.0,0,0,1
Owl,MPC,10,0,60,20,208,315,7,12.166666666666666,1,0,0
Owl,MPC,10,0,60,20,166,433,9,7.166666666666667,0,0,1
Owl,MPC,10,0,60,20,120,447,3,8.25,0,0,1
Owl,MPC,10,0,60,20,108,343,1,1.0,1,0,0
Owl,MPC,10,0,60,20,212,283,4,7.8,1,0,0
Owl,MPC,10,0,60,20,216,283,2,5.5,1,0,0
Owl,MPC,10,0,60,20,277,693,4,7.857142857142857,1,0,0
Owl,MPC,10,0,60,20,50,113,2,7.2,0,0,1
Owl,MPC,10,0,60,20,93,293,2,6.5,0,0,1
Owl,MPC,10,0,60,20,128,253,2,15.5,0,0,1
Owl,MPC,10,0,60,20,217,338,0,0.0,1,0,0
Owl,MPC,10,0,60,20,89,228,5,6.6,0,0,1
Owl,MPC,10,0,60,20,5,52,1,4.0,0,0,1
Owl,MPC,10,0,60,20,214,321,3,10.333333333333334,1,0,0
Owl,MPC,10,0,60,20,104,292,3,10.166666666666666,0,0,1
Owl,MPC,10,0,60,20,192,304,2,6.5,1,0,0
Owl,MPC,10,0,60,20,120,141,3,8.5,0,0,1
Owl,MPC,10,0,60,20,207,563,5,12.333333333333334,0,0,1
Owl,MPC,10,0,60,20,100,222,4,11.75,0,0,1
Owl,MPC,10,0,60,20,14,94,1,9.0,0,0,1
Owl,MPC,10,0,60,20,13,97,0,0.0,0,0,1
Owl,MPC,10,0,60,20,226,643,4,9.0,1,0,0
Owl,MPC,10,0,60,20,99,235,13,8.11111111111111,0,0,1
Owl,MPC,10,0,60,20,55,217,3,7.833333333333333,0,0,1
Owl,MPC,10,0,60,20,213,633,6,8.125,1,0,0
Owl,MPC,10,0,60,20,128,310,2,11.0,1,0,0
Owl,MPC,10,0,60,20,203,337,3,8.0,1,0,0
Owl,MPC,10,0,60,20,28,42,1,12.5,0,0,1
Owl,MPC,10,0,60,20,131,167,3,11.5,0,0,1
Owl,MPC,10,0,60,20,201,338,0,0.0,1,0,0
Owl,MPC,10,0,60,20,191,338,0,0.0,1,0,0
Owl,MPC,10,0,60,20,11,13,0,0.0,0,0,1
Owl,MPC,10,0,60,20,169,139,2,6.666666666666667,0,0,1
Owl,MPC,10,0,60,20,9,82,1,8.0,0,0,1
Owl,MPC,10,0,60,20,118,253,2,9.0,0,0,1
Owl,MPC,10,0,60,20,205,277,7,9.5,1,0,0
Owl,MPC,10,0,60,20,49,120,3,11.2,0,0,1
Owl,MPC,10,0,60,20,83,265,1,1.0,0,0,1
Owl,MPC,10,0,60,20,93,272,2,16.0,0,0,1
Owl,MPC,10,0,60,20,108,344,1,3.0,1,0,0
Owl,MPC,10,0,60,20,123,282,4,11.0,0,0,1
Owl,MPC,10,0,60,20,26,131,2,10.5,0,0,1
Owl,MPC,10,0,60,20,108,307,1,10.0,1,0,0
Owl,MPC,10,0,60,20,76,43,2,8.0,0,0,1
Owl,MPC,10,0,60,20,108,313,1,11.0,1,0,0
Owl,MPC,10,0,60,20,165,395,4,11.4,0,0,1
Owl,MPC,10,0,60,20,174,533,7,9.444444444444445,0,0,1
Owl,MPC,10,0,60,20,242,70,1,5.0,0,0,1
Owl,MPC,10,0,60,20,136,398,3,11.333333333333334,0,0,1
Owl,MPC,10,0,60,20,179,587,5,6.833333333333333,0,0,1
Owl,MPC,10,0,60,20,401,596,5,9.166666666666666,1,0,0
Owl,MPC,10,0,60,20,66,154,2,12.5,0,0,1
Owl,MPC,10,0,60,20,108,297,5,11.0,1,0,0
Owl,MPC,10,0,60,20,79,184,3,13.0,0,0,1
Owl,MPC,10,0,60,20,381,663,8,11.7,1,0,0
Owl,MPC,10,0,60,20,151,350,4,10.333333333333334,0,0,1
Owl,MPC,10,0,60,20,10,90,1,2.0,0,0,1
Owl,MPC,10,0,60,20,65,173,2,13.0,0,0,1
Owl,MPC,10,0,60,20,28,132,3,4.666666666666667,0,0,1
Owl,MPC,10,0,60,20,60,192,1,12.0,0,0,1
Owl,MPC,10,0,60,20,262,270,6,13.0,0,0,1
Owl,MPC,10,0,60,20,94,282,1,8.0,0,0,1
Owl,MPC,10,0,60,20,108,343,2,11.5,1,0,0
Owl,MPC,10,0,60,20,104,257,2,10.0,0,0,1
Owl,MPC,10,0,60,20,156,94,2,5.0,0,0,1
Owl,MPC,10,0,60,20,91,304,3,5.75,0,0,1
Owl,MPC,10,0,60,20,120,320,4,9.75,1,0,0
Owl,Primitive,10,5,60,20,131,336,5,11.2,1,0,0
Owl,Primitive,10,5,60,20,55,28,0,11.2,0,0,1
Owl,Primitive,10,5,60,20,183,336,3,15.0,1,0,0
Owl,Primitive,10,5,60,20,400,591,4,10.0,1,0,0
Owl,Primitive,10,5,60,20,105,148,4,8.777777777777779,0,0,1
Owl,Primitive,10,5,60,20,229,651,9,13.11111111111111,1,0,0
Owl,Primitive,10,5,60,20,91,199,2,13.181818181818182,0,0,1
Owl,Primitive,10,5,60,20,131,322,4,7.6,1,0,0
Owl,Primitive,10,5,60,20,12,14,0,9.8,0,0,1
Owl,Primitive,10,5,60,20,132,339,3,9.666666666666666,1,0,0
Owl,Primitive,10,5,60,20,95,212,0,9.666666666666666,0,0,1
Owl,Primitive,10,5,60,20,126,295,4,14.0,1,0,0
Owl,Primitive,10,5,60,20,18,50,1,14.0,0,0,1
Owl,Primitive,10,5,60,20,465,566,6,10.2,0,0,1
Owl,Primitive,10,5,60,20,238,322,1,3.0,0,0,1
Owl,Primitive,10,5,60,20,117,345,1,1.0,0,0,1
Owl,Primitive,10,5,60,20,97,147,4,9.5,0,0,1
Owl,Primitive,10,5,60,20,299,161,4,10.25,0,0,1
Owl,Primitive,10,5,60,20,212,310,5,17.5,1,0,0
Owl,Primitive,10,5,60,20,257,491,5,15.4,0,0,1
Owl,Primitive,10,5,60,20,128,329,3,13.0,1,0,0
Owl,Primitive,10,5,60,20,217,456,2,13.0,1,0,0
Owl,Primitive,10,5,60,20,257,598,5,10.090909090909092,1,0,0
Owl,Primitive,10,5,60,20,196,477,3,10.357142857142858,1,0,0
Owl,Primitive,10,5,60,20,138,374,2,29.0,1,0,0
Owl,Primitive,10,5,60,20,17,21,0,29.0,0,0,1
Owl,Primitive,10,5,60,20,425,691,6,11.25,1,0,0
Owl,Primitive,10,5,60,20,19,34,1,10.666666666666666,0,0,1
