Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(40, 250)",7.800000000000001,239,2,1.85,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(250, 40)",27.5,632,6,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(250, 250)",17.0,425,4,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(250, 460)",4.800000000000001,120,3,1.666666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(460, 40)",33.300000000000004,717,6,7.000000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(460, 250)",24.3,518,5,4.280000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(40, 460)","(460, 460)",4.800000000000001,120,3,1.666666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(40, 40)",9.5,239,1,0.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(40, 250)",19.6,398,4,7.000000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(40, 460)",16.8,415,4,5.45,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(250, 250)",16.6,296,1,5.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(250, 460)",20.0,375,1,5.7,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(460, 40)",4.6000000000000005,151,2,0.8500000000000001,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(460, 250)",15.4,284,4,3.95,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 40)","(460, 460)",16.2,294,5,3.22,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(40, 40)",7.7,268,1,3.7,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(40, 250)",19.9,331,7,7.142857142857143,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(40, 460)",17.900000000000002,370,2,9.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(250, 40)",12.9,374,2,4.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(250, 460)",13.6,269,1,8.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(460, 40)",18.3,426,4,4.125000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(460, 250)",11.1,306,1,4.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 250)","(460, 460)",17.6,378,2,6.6000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(40, 40)",15.5,352,3,4.366666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(40, 250)",18.5,416,3,5.733333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(40, 460)",3.9,101,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(250, 40)",10.7,297,1,1.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(250, 250)",10.7,297,1,1.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(460, 40)",11.4,317,1,0.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(460, 250)",12.9,321,2,0.45,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,243,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(40, 40)",9.2,169,4,1.675,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(40, 250)",16.900000000000002,420,3,2.8666666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(40, 460)",30.3,555,9,5.966666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(250, 40)",9.2,169,4,1.675,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(250, 250)",16.400000000000002,338,2,2.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(250, 460)",29.1,598,10,5.5200000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(460, 250)",11.6,217,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 40)","(460, 460)",11.6,217,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(40, 40)",25.9,628,2,9.6,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(40, 250)",10.1,257,3,2.1,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(40, 460)",29.4,609,6,4.583333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(250, 40)",17.1,430,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(250, 250)",17.7,348,5,5.5200000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(250, 460)",17.900000000000002,385,1,4.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(460, 40)",12.9,261,2,3.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,230,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(40, 40)",12.0,300,2,1.5,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(40, 250)",27.3,614,2,5.45,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(40, 460)",20.700000000000003,422,1,6.300000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(250, 40)",11.3,309,2,1.4,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(250, 250)",12.0,300,2,1.5,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(250, 460)",15.5,271,1,6.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(460, 40)",12.7,249,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,10,10,0,40,20,0,"(460, 460)","(460, 250)",12.7,248,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(40, 250)",3.6,96,1,2.8000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(40, 460)",3.6,96,1,2.8000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(250, 40)",3.2,110,1,2.8000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(250, 250)",3.6,112,2,1.5500000000000005,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(250, 460)",3.6,113,2,1.4500000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(460, 40)",3.2,109,1,2.8000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(460, 250)",3.4000000000000004,107,2,1.4500000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 40)","(460, 460)",3.6,112,2,1.5500000000000005,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(40, 40)",6.1000000000000005,229,2,0.75,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(40, 460)",15.5,267,4,4.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(250, 40)",15.7,372,2,2.7,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(250, 250)",13.6,340,4,2.7750000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(250, 460)",23.9,388,6,6.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(460, 40)",16.5,433,2,3.0000000000000004,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(460, 250)",26.8,558,7,5.357142857142857,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 250)","(460, 460)",14.2,366,5,4.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(40, 40)",31.6,500,5,6.380000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(40, 250)",13.5,330,4,4.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(250, 40)",23.6,577,7,5.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(250, 250)",17.2,390,5,5.36,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(250, 460)",13.6,271,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(460, 40)",17.2,393,5,5.36,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(460, 250)",14.8,361,3,5.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(40, 460)","(460, 460)",17.5,331,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(40, 40)",6.7,192,2,1.2500000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(40, 250)",6.800000000000001,199,1,2.7,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(40, 460)",23.1,530,6,5.116666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(250, 250)",11.3,251,3,2.166666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(250, 460)",10.5,240,1,5.9,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(460, 40)",14.5,298,3,3.766666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(460, 250)",20.0,404,3,4.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 40)","(460, 460)",24.6,583,3,7.066666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(40, 40)",17.400000000000002,418,4,3.775,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(40, 250)",17.5,338,3,4.366666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(40, 460)",19.9,372,3,6.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(250, 40)",14.4,360,4,4.175,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(250, 460)",14.8,269,2,6.8500000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(460, 40)",11.9,331,3,2.466666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(460, 250)",8.200000000000001,240,1,6.5,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 250)","(460, 460)",7.5,215,3,2.766666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(40, 40)",6.1000000000000005,203,2,2.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(40, 250)",3.8,147,1,2.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(40, 460)",3.6,97,1,1.8,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(250, 40)",4.7,178,1,1.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(250, 250)",4.7,178,1,1.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(460, 40)",5.800000000000001,200,1,2.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(460, 250)",6.7,199,3,1.5,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,243,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(40, 40)",2.7,116,2,1.95,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(40, 250)",21.1,435,7,3.5285714285714285,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(40, 460)",18.6,408,5,3.1,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(250, 40)",2.7,116,2,1.95,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(250, 250)",22.200000000000003,416,7,4.1571428571428575,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(250, 460)",23.1,526,5,4.62,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(460, 250)",19.4,257,3,5.433333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 40)","(460, 460)",9.3,179,2,2.45,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(40, 40)",11.4,349,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(40, 250)",8.200000000000001,243,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(40, 460)",6.9,211,2,0.2,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(250, 40)",11.9,355,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(250, 250)",8.200000000000001,243,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(250, 460)",18.4,386,3,6.400000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(460, 40)",19.6,288,2,6.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 250)","(460, 460)",5.4,107,2,0.6500000000000001,0,0,0,0,1,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(40, 40)",2.6,120,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(40, 250)",2.6,117,2,0.6500000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(40, 460)",27.4,457,6,7.633333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(250, 40)",2.7,128,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(250, 250)",2.6,120,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(250, 460)",2.8000000000000003,97,2,0.9500000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(460, 40)",27.0,463,3,6.033333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,13,10,10,0,40,20,0,"(460, 460)","(460, 250)",13.7,280,2,4.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(40, 250)",8.4,169,3,1.9666666666666668,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(40, 460)",8.3,168,3,1.9333333333333336,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(250, 40)",13.8,303,3,5.333333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(250, 250)",9.1,261,1,4.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(250, 460)",17.400000000000002,429,2,3.75,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(460, 40)",25.1,475,3,7.400000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(460, 250)",8.700000000000001,251,1,4.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 40)","(460, 460)",8.6,251,1,4.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(40, 40)",8.9,277,1,7.1000000000000005,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(40, 460)",4.2,94,3,1.566666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(250, 40)",9.4,285,2,4.15,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(250, 250)",13.7,331,2,3.65,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(250, 460)",20.4,405,5,7.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(460, 40)",13.2,372,4,4.125,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(460, 250)",13.5,325,2,3.7,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 250)","(460, 460)",23.5,534,4,8.225,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(40, 40)",28.700000000000003,505,3,7.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(40, 250)",13.7,311,2,0.65,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(250, 40)",21.1,510,6,4.516666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(250, 250)",19.6,432,5,5.88,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(250, 460)",14.5,279,3,4.766666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(460, 40)",29.6,613,8,5.8125,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(460, 250)",17.2,362,5,3.7000000000000006,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(40, 460)","(460, 460)",25.9,496,5,6.48,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(40, 40)",4.4,132,1,2.3000000000000003,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(40, 250)",9.7,247,1,2.3000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(40, 460)",16.1,388,3,2.1333333333333333,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(250, 250)",18.7,298,3,5.466666666666668,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(250, 460)",13.4,280,3,3.6666666666666665,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(460, 40)",3.9,139,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(460, 250)",5.1000000000000005,151,3,2.3666666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 40)","(460, 460)",5.1000000000000005,154,2,2.45,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(40, 40)",9.7,311,2,0.25,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(40, 250)",13.7,321,2,0.35,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(40, 460)",18.4,378,5,4.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(250, 40)",16.1,371,5,6.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(250, 460)",6.5,156,2,0.65,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(460, 40)",9.7,286,4,3.850000000000001,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(460, 250)",16.0,337,4,6.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 250)","(460, 460)",9.2,249,2,6.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(40, 40)",16.6,401,4,3.625,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(40, 250)",18.3,396,3,5.433333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(40, 460)",7.1000000000000005,161,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(250, 40)",6.1000000000000005,191,2,1.15,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(250, 250)",6.1000000000000005,191,2,1.15,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(460, 40)",8.700000000000001,254,3,1.6666666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(460, 250)",9.0,246,3,1.8333333333333337,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,243,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(40, 40)",4.9,164,3,2.233333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(40, 250)",28.8,632,9,4.911111111111111,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(40, 460)",9.5,245,3,3.6,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(250, 40)",4.9,165,3,2.233333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(250, 250)",9.1,230,4,2.725,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(250, 460)",7.2,207,3,3.466666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(460, 250)",6.7,136,2,2.9000000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 40)","(460, 460)",6.7,136,2,2.9000000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(40, 40)",11.2,347,5,3.0600000000000005,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(40, 250)",13.8,338,3,2.2666666666666666,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(40, 460)",9.4,263,2,3.05,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(250, 40)",10.9,316,5,2.8,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(250, 250)",13.8,344,3,2.0666666666666664,0,0,1,0,0,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(250, 460)",9.0,219,2,2.6,0,0,0,0,1,2
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(460, 40)",20.0,366,6,4.95,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,230,1,4.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 460)","(40, 40)",34.9,732,7,5.942857142857143,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 460)","(40, 250)",30.0,530,10,6.44,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 460)","(40, 460)",28.6,465,4,4.025,1,0,0,0,0,1
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 460)","(250, 40)",9.5,279,1,2.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,14,10,10,0,40,20,0,"(460, 460)","(250, 250)",18.8,428,3,6.433333333333335,1,0,0,0,0,1
