Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 40)","(460, 460)",10.4,503,1,5.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(40, 40)",10.5,601,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(40, 250)",10.4,554,2,4.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(40, 460)",10.7,571,5,3.12,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(250, 40)",6.9,429,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(250, 250)",6.300000000000001,390,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(250, 460)",6.9,384,2,2.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(460, 40)",5.1000000000000005,313,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 250)","(460, 460)",3.9,234,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(40, 40)",13.9,710,2,5.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(40, 250)",10.5,578,3,2.5000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(40, 460)",11.2,487,5,3.3600000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(250, 40)",11.5,659,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(250, 250)",6.9,411,2,2.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(250, 460)",5.2,285,1,0.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(460, 40)",10.5,494,2,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,5,10,0,40,40,0,"(460, 460)","(460, 250)",5.2,303,1,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(40, 250)",6.300000000000001,219,2,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(40, 460)",11.6,436,4,6.625,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(250, 40)",5.2,307,1,1.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(250, 250)",7.300000000000001,406,1,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(250, 460)",10.7,571,3,4.733333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(460, 40)",10.4,511,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(460, 250)",10.5,574,2,3.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 40)","(460, 460)",14.3,683,1,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(40, 40)",5.2,273,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(40, 460)",3.5,162,4,1.475,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(250, 40)",6.9,441,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(250, 250)",5.2,276,2,3.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(250, 460)",7.300000000000001,364,4,4.425000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(460, 40)",10.5,614,2,3.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(460, 250)",10.4,486,2,6.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 250)","(460, 460)",11.2,554,4,6.425000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(40, 40)",10.5,498,4,2.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(40, 250)",5.2,258,2,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(250, 40)",2.5,168,4,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(250, 250)",6.9,432,2,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(250, 460)",5.2,199,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(460, 40)",13.9,732,4,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(460, 250)",13.4,687,4,4.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(40, 460)","(460, 460)",10.4,341,1,7.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(40, 40)",5.2,255,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(40, 250)",7.0,381,3,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(40, 460)",11.4,632,4,5.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(250, 250)",5.2,303,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(250, 460)",10.4,506,2,4.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(460, 40)",5.2,299,1,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(460, 250)",7.5,417,1,4.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 40)","(460, 460)",10.5,553,1,4.800000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(40, 40)",6.9,414,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(40, 250)",5.2,317,1,1.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(40, 460)",6.9,367,4,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(250, 40)",5.2,356,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(250, 460)",5.2,276,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(460, 40)",6.9,450,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(460, 250)",5.1000000000000005,302,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 250)","(460, 460)",7.0,363,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(40, 40)",10.5,589,4,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(40, 250)",4.6000000000000005,283,3,2.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(40, 460)",5.2,255,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(250, 40)",10.4,568,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(250, 250)",5.2,344,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(460, 40)",10.7,588,1,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(460, 250)",6.9,426,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(250, 460)","(460, 460)",5.1000000000000005,190,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(40, 40)",10.4,441,2,0.9000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(40, 250)",11.5,562,3,4.533333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(40, 460)",14.4,673,2,5.15,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(250, 40)",5.1000000000000005,270,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(250, 250)",7.0,400,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(250, 460)",10.5,636,3,3.833333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(460, 250)",5.2,299,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 40)","(460, 460)",10.4,501,1,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(40, 40)",10.5,601,5,3.12,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(40, 250)",10.4,567,2,4.050000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(40, 460)",10.5,567,1,4.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(250, 40)",7.4,448,3,3.033333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(250, 250)",5.2,343,1,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(250, 460)",6.9,384,3,1.3666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(460, 40)",5.1000000000000005,313,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 250)","(460, 460)",5.2,272,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(40, 40)",14.0,714,5,3.12,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(40, 250)",4.9,304,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(40, 460)",10.4,487,2,4.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(250, 40)",10.5,586,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(250, 250)",6.9,411,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(250, 460)",5.2,275,2,1.25,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(460, 40)",10.4,465,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,5,10,0,40,40,0,"(460, 460)","(460, 250)",5.2,303,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(40, 250)",5.2,218,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(40, 460)",10.4,360,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(250, 40)",5.9,309,2,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(250, 250)",1.2000000000000002,76,1,1.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(250, 460)",1.2000000000000002,77,1,1.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(460, 40)",11.0,547,5,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(460, 250)",1.3,81,1,1.2000000000000002,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 40)","(460, 460)",1.2000000000000002,76,1,1.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(40, 40)",5.2,280,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(40, 460)",2.2,112,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(250, 40)",7.6,444,3,2.333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(250, 250)",5.2,297,2,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(250, 460)",6.9,360,2,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(460, 40)",10.5,614,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(460, 250)",10.4,499,3,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 250)","(460, 460)",10.9,557,4,3.925,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(40, 40)",3.2,165,1,1.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(40, 250)",3.2,165,1,1.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(250, 40)",10.5,574,5,2.46,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(250, 250)",6.9,407,2,2.6500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(250, 460)",5.2,199,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(460, 40)",14.0,705,3,3.1333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(460, 250)",10.5,583,1,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(40, 460)","(460, 460)",11.3,402,3,3.233333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(40, 40)",5.2,254,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(40, 250)",6.9,384,1,4.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(40, 460)",10.6,585,4,4.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(250, 250)",5.300000000000001,325,1,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(250, 460)",10.6,563,2,5.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(460, 40)",2.4000000000000004,191,1,0.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(460, 250)",6.9,383,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 40)","(460, 460)",10.5,552,4,3.55,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(40, 40)",7.0,413,3,3.8000000000000007,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(40, 250)",5.2,318,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(40, 460)",6.9,367,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(250, 40)",6.0,448,2,3.5500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(250, 460)",5.4,294,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(460, 40)",6.9,450,2,3.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(460, 250)",5.1000000000000005,302,1,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 250)","(460, 460)",7.300000000000001,378,2,3.3500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(40, 40)",10.5,580,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(40, 250)",7.0,390,3,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(40, 460)",5.2,250,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(250, 40)",10.5,568,2,4.550000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(250, 250)",5.2,344,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(460, 40)",10.6,585,3,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(460, 250)",6.9,426,1,4.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(250, 460)","(460, 460)",5.1000000000000005,190,2,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(40, 40)",11.3,489,5,4.08,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(40, 250)",10.8,599,4,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(40, 460)",13.9,666,3,4.766666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(250, 40)",5.2,273,3,2.9333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(250, 250)",6.9,400,2,3.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(250, 460)",10.5,636,2,3.850000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(460, 250)",5.2,299,1,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 40)","(460, 460)",10.4,497,2,2.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(40, 40)",12.0,609,3,5.533333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(40, 250)",10.4,567,1,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(40, 460)",10.7,549,2,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(250, 40)",7.4,424,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(250, 250)",5.2,343,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(250, 460)",7.1000000000000005,392,1,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(460, 40)",5.9,313,2,1.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 250)","(460, 460)",5.1000000000000005,267,2,1.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(40, 40)",14.6,720,3,3.866666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(40, 250)",10.8,594,4,2.075,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(40, 460)",1.4,89,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(250, 40)",10.5,586,3,2.566666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(250, 250)",7.7,438,2,2.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(250, 460)",1.4,89,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(460, 40)",10.4,465,3,2.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,5,10,0,40,40,0,"(460, 460)","(460, 250)",5.2,303,2,2.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(40, 250)",5.2,218,1,4.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(40, 460)",10.4,360,2,3.1500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(250, 40)",3.4000000000000004,217,1,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(250, 250)",6.9,381,1,4.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(250, 460)",10.6,534,3,4.666666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(460, 40)",3.4000000000000004,217,1,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(460, 250)",10.5,574,4,2.75,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 40)","(460, 460)",9.8,511,2,3.5,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(40, 40)",5.2,273,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(40, 460)",3.9,188,4,1.125,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(250, 40)",1.0,89,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(250, 250)",5.2,308,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(250, 460)",6.9,352,2,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(460, 40)",7.7,498,2,3.95,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(460, 250)",10.4,512,1,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 250)","(460, 460)",10.5,510,3,4.133333333333334,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(40, 40)",10.4,429,2,5.550000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(40, 250)",5.2,260,2,2.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(250, 40)",11.9,597,2,6.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(250, 250)",7.2,391,1,5.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(250, 460)",5.2,199,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(460, 40)",14.2,640,3,6.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(460, 250)",11.0,616,3,3.6666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(40, 460)","(460, 460)",10.4,341,2,1.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(250, 40)","(40, 40)",5.2,255,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(250, 40)","(40, 250)",6.9,383,3,2.766666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(250, 40)","(40, 460)",10.5,610,1,7.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(250, 40)","(250, 250)",5.2,303,1,4.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(250, 40)","(250, 460)",10.4,510,3,5.133333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,5,10,0,40,40,0,"(250, 40)","(460, 40)",5.2,299,2,3.1,1,0,0,0,0,1
