Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Jerk_Primitive,10,5,30,30,114,325,3,7.333333333333333,1,0,0
LookAhead,Jerk_Primitive,10,5,30,30,169,289,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,30,110,407,1,4.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,30,21,72,1,6.0,0,0,1
LookAhead,Jerk_Primitive,10,5,30,30,69,329,4,7.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,53,295,2,17.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,97,301,1,15.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,134,663,3,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,104,466,2,10.875,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,50,290,1,6.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,128,609,3,10.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,84,394,0,10.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,133,518,2,15.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,96,516,4,7.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,128,549,2,8.166666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,98,211,6,7.142857142857143,0,1,0
LookAhead,Jerk_Primitive,10,5,30,40,96,541,1,17.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,84,338,3,11.25,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,82,183,2,13.8,0,1,0
LookAhead,Jerk_Primitive,10,5,30,40,100,549,4,11.75,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,126,545,4,14.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,102,249,4,12.307692307692308,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,127,369,4,15.529411764705882,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,96,540,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,128,573,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,103,297,4,7.75,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,2,3,0,7.75,0,0,1
LookAhead,Jerk_Primitive,10,5,30,40,97,550,2,16.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,128,503,1,12.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,10,14,1,10.6,0,0,1
LookAhead,Jerk_Primitive,10,5,30,40,50,287,1,4.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,126,274,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,101,353,0,11.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,130,630,2,9.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,111,295,3,6.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,129,609,4,11.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,2,0,0,9.857142857142858,0,0,1
LookAhead,Jerk_Primitive,10,5,30,40,50,282,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,101,270,1,8.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,83,412,3,10.6,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,100,471,2,13.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,55,324,2,19.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,126,591,2,23.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,85,408,2,16.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,71,288,1,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,100,253,1,6.5,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,82,360,2,7.25,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,102,514,3,8.375,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,50,287,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,126,625,2,6.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,100,426,0,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,75,289,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,101,272,1,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,131,669,4,8.4,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,100,451,2,11.571428571428571,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,96,533,4,10.25,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,71,287,1,2.0,1,0,0
LookAhead,Jerk_Primitive,10,5,30,40,101,286,1,7.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,110,282,1,2.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,148,360,3,4.25,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,203,552,7,16.142857142857142,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,174,313,1,14.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,105,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,267,686,6,13.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,182,343,1,14.428571428571429,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,254,459,4,14.818181818181818,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,102,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,264,669,3,14.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,186,433,3,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,248,450,5,14.571428571428571,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,178,512,3,22.666666666666668,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,189,543,3,11.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,205,544,4,13.625,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,248,428,6,12.8125,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,19,22,1,11.944444444444445,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,99,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,133,334,2,12.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,189,537,4,20.25,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,204,541,5,12.2,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,166,343,1,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,85,84,13,16.77777777777778,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,37,137,0,0.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,305,315,3,9.75,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,177,278,1,4.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,197,315,1,10.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,20,99,282,2,5.666666666666667,1,0,0
LookAhead,Jerk_Primitive,10,5,40,20,204,369,3,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,65,288,3,16.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,109,383,4,15.875,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,135,500,1,15.272727272727272,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,206,545,2,22.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,131,528,2,18.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,171,496,2,18.33333333333333,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,136,280,1,18.285714285714285,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,122,542,2,6.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,174,499,4,14.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,110,402,3,14.6,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,192,554,1,2.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,72,188,3,8.5,0,0,1
LookAhead,Jerk_Primitive,10,5,40,30,217,562,3,17.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,171,484,2,13.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,30,122,536,4,25.2,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,206,288,1,15.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,134,294,2,40.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,109,418,2,28.75,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,132,447,4,22.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,30,68,308,1,8.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,30,66,283,1,1.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,110,436,3,11.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,219,291,1,1.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,135,283,1,6.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,62,234,3,12.6,0,0,1
LookAhead,Jerk_Primitive,10,5,40,30,66,288,4,8.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,222,537,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,175,528,5,7.4,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,123,288,1,6.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,110,408,0,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,180,583,5,12.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,129,409,7,11.61111111111111,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,123,546,3,41.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,208,382,2,7.5,0,0,1
LookAhead,Jerk_Primitive,10,5,40,30,166,575,3,8.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,143,584,2,11.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,30,15,45,1,8.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,49,287,3,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,115,556,2,11.4,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,50,281,3,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,34,35,1,9.6,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,57,339,1,5.0,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,50,288,3,5.666666666666667,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,96,454,3,15.714285714285714,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,50,286,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,102,271,4,16.8,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,85,425,1,26.83333333333333,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,96,313,2,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,103,317,7,11.857142857142858,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,32,172,3,8.454545454545455,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,63,322,2,20.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,84,380,1,35.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,100,484,3,22.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,85,417,2,20.142857142857142,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,96,528,1,5.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,102,482,2,8.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,127,484,3,8.166666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,107,329,3,9.875,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,50,288,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,83,387,2,17.333333333333332,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,127,613,2,15.8,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,108,544,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,101,491,4,13.8,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,131,547,3,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,100,457,3,8.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,124,456,1,9.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,101,319,1,8.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,120,313,4,13.6,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,106,315,2,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,82,380,1,10.7,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,102,538,4,10.307692307692308,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,51,297,1,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,225,594,2,4.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,136,486,3,6.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,100,286,2,6.833333333333333,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,131,403,3,8.555555555555555,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,96,543,2,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,59,290,3,10.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,96,545,3,8.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,84,332,0,8.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,87,269,1,3.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,127,618,3,7.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,109,452,3,8.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,130,465,4,8.307692307692308,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,97,529,4,8.5,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,95,380,6,8.727272727272727,0,0,1
LookAhead,Jerk_Primitive,10,5,40,40,50,276,1,1.0,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,125,616,2,16.333333333333332,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,100,467,2,14.8,1,0,0
LookAhead,Jerk_Primitive,10,5,40,40,127,464,4,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,98,282,1,25.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,202,329,3,18.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,256,603,4,19.125,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,205,490,2,18.166666666666668,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,99,272,1,5.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,164,391,3,10.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,167,430,2,13.428571428571429,0,0,1
LookAhead,Jerk_Primitive,10,10,20,20,197,553,4,27.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,201,427,1,26.2,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,176,383,5,27.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,208,317,3,24.615384615384617,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,57,194,1,2.0,0,0,1
LookAhead,Jerk_Primitive,10,10,20,20,110,329,3,8.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,165,385,4,7.285714285714286,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,201,501,2,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,167,395,4,22.15384615384616,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,190,541,4,18.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,252,569,3,19.714285714285715,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,195,279,2,19.88888888888889,0,0,1
LookAhead,Jerk_Primitive,10,10,20,20,202,579,2,7.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,166,344,2,9.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,249,430,4,22.83333333333333,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,165,378,7,23.571428571428573,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,99,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,163,404,4,10.25,0,0,1
LookAhead,Jerk_Primitive,10,10,20,20,2,33,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,10,20,20,69,234,3,15.0,0,0,1
LookAhead,Jerk_Primitive,10,10,20,20,189,540,3,19.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,20,255,536,8,14.4,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,144,600,4,11.142857142857142,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,138,521,4,11.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,110,410,1,11.692307692307692,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,132,297,2,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,67,295,5,10.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,107,418,2,10.4,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,182,612,2,15.428571428571429,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,111,366,5,9.916666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,66,286,2,3.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,174,601,3,9.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,135,445,1,11.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,179,475,1,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,146,603,5,9.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,138,542,4,9.090909090909092,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,109,409,1,8.923076923076923,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,133,274,4,9.529411764705882,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,122,528,4,13.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,111,328,1,14.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,133,303,1,15.75,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,91,280,2,13.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,110,401,1,17.333333333333332,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,172,605,2,15.4,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,110,373,1,18.83333333333333,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,133,540,3,21.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,250,548,4,27.6,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,134,504,3,24.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,174,480,6,22.692307692307693,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,151,341,2,23.2,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,66,269,2,9.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,175,621,3,10.285714285714286,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,111,378,0,10.285714285714286,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,175,443,2,12.444444444444445,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,66,285,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,135,290,1,9.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,109,415,3,8.75,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,134,510,2,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,66,286,1,23.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,30,175,598,2,23.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,106,559,6,4.142857142857143,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,437,6,5.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,8,22,1,4.636363636363637,0,0,1
LookAhead,Jerk_Primitive,10,10,20,40,102,545,2,8.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,102,516,4,10.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,85,393,1,12.857142857142858,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,99,319,2,11.11111111111111,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,50,278,1,10.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,273,2,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,83,385,1,9.75,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,100,473,3,9.857142857142858,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,99,512,1,15.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,99,495,5,10.428571428571429,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,126,482,2,8.090909090909092,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,300,1,7.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,51,296,3,15.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,12,20,0,15.666666666666666,0,0,1
LookAhead,Jerk_Primitive,10,10,20,40,50,288,1,1.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,289,1,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,84,397,1,11.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,479,2,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,96,539,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,126,462,4,6.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,290,1,6.6,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,126,415,1,8.833333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,96,537,1,16.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,481,1,14.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,104,413,3,12.428571428571429,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,106,344,2,15.88888888888889,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,50,285,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,288,2,9.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,125,605,3,11.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,455,3,11.555555555555555,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,50,295,1,15.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,89,454,3,9.6,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,125,557,3,10.22222222222222,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,84,369,3,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,105,568,4,5.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,126,540,3,7.285714285714286,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,84,420,2,6.555555555555555,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,126,357,2,8.916666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,50,273,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,83,401,3,6.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,99,467,3,10.428571428571429,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,82,384,2,10.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,99,533,2,16.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,84,328,2,15.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,133,486,6,10.083333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,83,355,1,10.214285714285714,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,50,281,3,9.5,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,288,2,9.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,83,398,2,10.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,488,0,10.25,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,50,286,1,7.0,1,0,0
LookAhead,Jerk_Primitive,10,10,20,40,101,283,1,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,208,584,4,24.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,204,324,5,17.8,0,0,1
LookAhead,Jerk_Primitive,10,10,30,20,194,541,3,30.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,70,145,2,21.0,0,0,1
LookAhead,Jerk_Primitive,10,10,30,20,99,274,1,10.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,176,466,5,12.75,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,214,559,3,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,6,7,0,11.454545454545457,0,0,1
LookAhead,Jerk_Primitive,10,10,30,20,111,282,8,16.666666666666668,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,171,407,2,15.727272727272728,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,249,602,4,19.066666666666663,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,169,443,1,18.5,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,99,284,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,266,654,4,11.142857142857142,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,166,338,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,251,428,2,12.5,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,99,278,1,18.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,202,336,0,18.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,250,581,4,16.2,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,204,505,3,15.625,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,99,279,3,22.5,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,311,551,2,23.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,475,356,5,14.666666666666666,0,0,1
LookAhead,Jerk_Primitive,10,10,30,20,99,273,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,155,387,5,12.2,0,0,1
LookAhead,Jerk_Primitive,10,10,30,20,112,314,2,7.5,1,0,0
LookAhead,Jerk_Primitive,10,10,30,20,252,583,4,10.833333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,121,557,3,8.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,134,471,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,186,473,3,16.285714285714285,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,135,308,0,16.285714285714285,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,125,536,1,80.0,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,143,494,4,24.8,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,109,381,2,19.22222222222222,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,133,312,4,19.5,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,66,289,3,16.5,1,0,0
LookAhead,Jerk_Primitive,10,10,30,30,122,451,3,13.833333333333334,1,0,0
