Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(40, 250)",7.2,339,4,4.050000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(40, 460)",5.1000000000000005,328,2,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(250, 40)",3.4000000000000004,335,2,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(460, 40)",5.1000000000000005,408,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(460, 250)",2.2,198,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(40, 40)",7.1000000000000005,554,5,3.58,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(40, 250)",7.1000000000000005,441,4,4.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(40, 460)",3.5,223,2,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(250, 40)",6.9,485,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(250, 250)",3.4000000000000004,306,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(460, 40)",7.1000000000000005,524,1,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(460, 250)",5.1000000000000005,367,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(40, 40)",6.9,320,2,0.6000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(40, 250)",7.1000000000000005,507,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(40, 460)",8.700000000000001,545,2,1.05,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(250, 40)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(250, 250)",5.1000000000000005,354,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(250, 460)",7.2,494,2,1.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(460, 250)",3.4000000000000004,279,1,0.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 40)","(460, 460)",4.3,334,2,0.6,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(40, 40)",7.1000000000000005,519,1,0.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(40, 250)",6.9,466,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(40, 460)",7.1000000000000005,505,5,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(250, 40)",5.1000000000000005,365,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(250, 250)",3.4000000000000004,286,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(250, 460)",5.7,377,2,2.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(460, 40)",3.4000000000000004,304,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(40, 40)",10.3,586,2,2.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(40, 250)",7.300000000000001,526,2,2.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(40, 460)",6.0,366,2,1.75,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(250, 40)",7.6,518,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(250, 250)",5.1000000000000005,354,1,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(250, 460)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(460, 40)",4.9,322,1,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,10,0,40,60,0,"(460, 460)","(460, 250)",3.4000000000000004,277,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(40, 250)",3.4000000000000004,200,1,0.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(40, 460)",4.1000000000000005,217,3,0.4333333333333334,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(250, 40)",3.4000000000000004,269,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(250, 250)",4.9,330,1,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(250, 460)",7.7,466,3,3.233333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(460, 40)",6.9,448,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(460, 250)",7.300000000000001,495,2,4.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 40)","(460, 460)",10.4,650,4,2.975,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(40, 40)",4.1000000000000005,296,2,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(40, 460)",3.5,196,3,2.333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(250, 40)",5.1000000000000005,417,1,5.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,4,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(250, 460)",1.8,124,3,0.7999999999999999,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(460, 40)",7.1000000000000005,573,3,4.300000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(460, 250)",6.9,448,4,5.200000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 250)","(460, 460)",7.800000000000001,491,5,4.82,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(40, 40)",6.9,399,2,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(40, 250)",3.4000000000000004,220,1,0.6000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(250, 40)",2.8000000000000003,240,1,0.8,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(250, 250)",1.7000000000000002,143,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(460, 40)",1.7000000000000002,143,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(460, 250)",7.1000000000000005,518,4,3.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(40, 460)","(460, 460)",6.9,248,1,4.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(40, 250)",4.4,322,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(40, 460)",7.5,470,5,3.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(250, 250)",3.4000000000000004,281,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(250, 460)",6.9,473,3,1.7333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(460, 40)",4.1000000000000005,297,1,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(460, 250)",5.1000000000000005,325,1,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 40)","(460, 460)",7.7,483,1,5.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(40, 40)",5.2,370,2,1.05,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(40, 250)",3.4000000000000004,280,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(40, 460)",5.1000000000000005,327,4,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(250, 40)",2.5,267,1,0.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(460, 40)",5.1000000000000005,408,2,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 250)","(460, 460)",5.1000000000000005,294,1,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(40, 40)",7.1000000000000005,537,2,4.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(40, 250)",4.9,335,5,2.8800000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(40, 460)",3.4000000000000004,217,3,1.3666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(250, 40)",7.1000000000000005,512,3,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(250, 250)",3.4000000000000004,295,1,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(460, 40)",7.1000000000000005,525,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(460, 250)",5.1000000000000005,367,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(40, 40)",6.9,320,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(40, 250)",7.2,522,4,2.575,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(40, 460)",10.0,615,3,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(250, 40)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(250, 250)",5.0,360,1,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(250, 460)",7.1000000000000005,502,2,3.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(460, 250)",3.4000000000000004,280,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 40)","(460, 460)",6.9,474,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(40, 40)",4.5,384,1,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(40, 250)",6.5,457,2,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(40, 460)",7.1000000000000005,511,2,4.15,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(250, 40)",5.1000000000000005,365,2,2.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(250, 250)",3.4000000000000004,286,1,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(250, 460)",5.1000000000000005,346,2,1.25,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(460, 40)",3.4000000000000004,304,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(40, 40)",10.2,615,4,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(40, 250)",6.4,469,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(40, 460)",6.9,411,2,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(250, 40)",7.1000000000000005,523,3,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(250, 250)",5.1000000000000005,354,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(250, 460)",3.4000000000000004,225,1,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(460, 40)",6.9,371,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,10,0,40,60,0,"(460, 460)","(460, 250)",3.4000000000000004,277,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(40, 250)",3.4000000000000004,201,1,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(40, 460)",6.9,375,2,3.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(250, 40)",3.4000000000000004,269,2,1.5500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(250, 250)",4.800000000000001,357,2,2.8500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(250, 460)",7.9,459,4,3.425,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(460, 40)",4.0,304,3,1.2666666666666668,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(460, 250)",8.4,516,3,3.5666666666666664,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 40)","(460, 460)",9.9,621,4,3.775,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(40, 40)",3.3000000000000003,246,1,1.2000000000000002,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(40, 460)",3.4000000000000004,184,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(250, 40)",5.2,416,2,1.95,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,2,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(250, 460)",5.1000000000000005,278,2,2.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(460, 40)",7.1000000000000005,555,1,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(460, 250)",6.9,448,3,2.566666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 250)","(460, 460)",7.4,501,4,2.8500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(40, 40)",2.1,130,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(40, 250)",2.1,130,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(250, 40)",7.1000000000000005,532,2,1.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(250, 250)",5.1000000000000005,384,2,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(460, 40)",10.3,620,3,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(460, 250)",7.1000000000000005,521,3,2.466666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(40, 460)","(460, 460)",5.2,209,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(40, 40)",4.4,248,1,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(40, 250)",5.0,330,1,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(40, 460)",5.5,415,3,3.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(250, 250)",3.4000000000000004,276,1,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(250, 460)",6.9,473,1,5.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(460, 40)",3.5,272,1,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(460, 250)",5.1000000000000005,326,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 40)","(460, 460)",7.2,486,3,2.8000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(40, 40)",1.2000000000000002,150,1,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(40, 250)",3.4000000000000004,280,1,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(40, 460)",5.1000000000000005,327,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(250, 40)",3.4000000000000004,333,2,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(250, 460)",3.4000000000000004,264,1,0.7000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(460, 40)",5.300000000000001,406,2,0.7000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 250)","(460, 460)",6.0,353,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(40, 40)",7.1000000000000005,524,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(40, 250)",5.1000000000000005,354,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(40, 460)",3.5,229,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(250, 40)",6.9,485,1,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(250, 250)",3.4000000000000004,306,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(460, 40)",8.0,535,1,5.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(460, 250)",5.1000000000000005,367,1,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(250, 460)","(460, 460)",5.7,304,3,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(40, 40)",5.300000000000001,367,3,2.533333333333333,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(40, 250)",7.7,515,5,3.26,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(40, 460)",10.2,627,4,3.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(250, 40)",3.8,290,2,3.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(250, 250)",5.1000000000000005,352,2,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(250, 460)",7.4,533,3,3.1333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(460, 250)",3.4000000000000004,280,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 40)","(460, 460)",7.2,492,3,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(40, 40)",7.5,517,2,3.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(40, 250)",6.9,465,1,0.6000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(40, 460)",7.1000000000000005,503,2,2.6500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(250, 40)",5.2,362,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(250, 250)",3.4000000000000004,286,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(250, 460)",5.1000000000000005,354,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(460, 40)",3.4000000000000004,305,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,2,1.05,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(40, 40)",10.2,642,3,3.2000000000000006,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(40, 250)",1.0,78,1,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(40, 460)",1.1,88,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(250, 40)",7.6,524,3,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(250, 250)",5.0,370,2,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(250, 460)",1.1,88,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(460, 40)",6.9,371,2,3.1500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,13,10,10,0,40,60,0,"(460, 460)","(460, 250)",3.4000000000000004,277,2,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,10,10,0,40,60,0,"(40, 40)","(40, 250)",3.4000000000000004,201,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,14,10,10,0,40,60,0,"(40, 40)","(40, 460)",7.4,358,2,4.1,1,0,0,0,0,1
