Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(250, 40)",17.0,690,5,3.960000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(250, 250)",14.2,440,6,4.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(250, 460)",5.800000000000001,159,2,1.3000000000000005,0,0,0,0,1,2
LookAhead,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(460, 40)",16.1,501,3,3.2000000000000006,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,245,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(40, 250)",9.1,297,2,2.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(40, 460)",11.4,401,3,2.8000000000000003,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,313,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(250, 250)",15.8,451,3,5.733333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(250, 460)",22.0,668,5,5.140000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(460, 40)",17.900000000000002,593,3,3.6666666666666674,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(460, 250)",7.5,320,1,1.3,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(460, 460)",24.4,736,4,4.8,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(40, 40)",12.5,369,4,4.875,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(40, 460)",10.0,253,4,3.5250000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(250, 40)",16.7,507,7,4.671428571428572,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(250, 250)",13.0,397,4,4.95,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(250, 460)",19.200000000000003,492,3,6.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(460, 40)",24.1,647,7,4.785714285714286,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(460, 250)",19.4,673,5,4.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(460, 460)",16.5,601,4,5.225,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(40, 40)",19.3,510,4,3.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,312,1,2.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(250, 40)",18.3,693,2,8.9,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(250, 250)",13.7,495,5,5.840000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(250, 460)",7.5,246,3,1.6333333333333335,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(460, 40)",11.3,390,5,4.24,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(460, 250)",6.9,306,1,1.9,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(460, 460)",26.200000000000003,633,7,6.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,291,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(40, 250)",10.9,393,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(40, 460)",17.400000000000002,588,2,6.3500000000000005,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(250, 250)",5.300000000000001,223,1,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(250, 460)",5.300000000000001,223,1,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(460, 40)",7.6,291,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(460, 250)",7.5,287,2,1.5,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(460, 460)",5.300000000000001,223,1,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(40, 40)",14.5,431,1,5.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(40, 250)",11.9,375,2,7.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(40, 460)",14.0,394,3,4.833333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(250, 40)",8.0,353,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(250, 460)",7.6,277,2,5.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(460, 40)",6.1000000000000005,283,3,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(460, 250)",7.6,314,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(460, 460)",13.0,430,2,9.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(40, 40)",17.8,615,1,4.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(40, 250)",12.0,452,3,4.733333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(40, 460)",8.0,218,2,2.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(250, 40)",21.5,645,3,8.700000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(250, 250)",8.0,338,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(460, 40)",16.0,595,1,8.200000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(460, 250)",14.0,423,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(460, 460)",13.4,305,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(40, 40)",2.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(40, 250)",2.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(40, 460)",4.1000000000000005,152,2,1.5000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(250, 40)",2.1,113,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(250, 250)",2.4000000000000004,109,1,1.3,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(250, 460)",4.0,155,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(460, 250)",4.0,154,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(460, 460)",4.0,154,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(40, 40)",11.2,505,4,1.85,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(40, 250)",16.0,578,2,5.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(40, 460)",10.8,461,2,4.550000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(250, 40)",8.3,381,1,2.1,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(250, 250)",8.0,337,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(250, 460)",8.5,323,2,2.8000000000000003,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(460, 40)",3.2,137,2,0.6000000000000001,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,277,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(40, 40)",16.5,649,3,6.699999999999999,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(40, 250)",22.9,728,3,8.233333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(40, 460)",16.0,442,1,6.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(250, 40)",17.6,686,4,7.875,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(250, 250)",20.5,504,4,7.15,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(250, 460)",8.0,245,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(460, 40)",15.0,435,2,3.0500000000000003,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,245,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(40, 250)",7.6,282,1,2.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(40, 460)",19.9,526,6,5.116666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,313,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(250, 250)",9.9,356,2,1.75,0,0,1,0,0,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(250, 460)",17.2,635,8,2.925,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(460, 40)",18.6,544,5,4.82,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(460, 250)",10.8,455,1,5.6000000000000005,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(460, 460)",9.9,356,2,1.75,0,0,1,0,0,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(40, 40)",3.3000000000000003,213,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(40, 460)",7.7,255,1,5.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(250, 40)",14.0,478,1,7.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(250, 250)",7.6,337,2,2.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(250, 460)",12.1,417,4,5.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(460, 40)",7.5,345,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(460, 250)",20.700000000000003,603,5,3.16,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(460, 460)",18.0,681,2,6.75,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(40, 40)",16.2,527,2,8.05,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,312,1,1.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(250, 40)",16.0,646,2,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(250, 250)",13.5,523,3,5.233333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(250, 460)",7.6,257,2,2.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(460, 40)",21.700000000000003,762,4,6.525,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(460, 250)",18.1,662,3,5.566666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(460, 460)",16.1,548,5,3.16,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,291,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(40, 250)",14.0,433,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(40, 460)",20.700000000000003,694,6,7.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(250, 250)",7.6,304,2,4.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(250, 460)",16.7,554,10,1.35,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(460, 40)",14.0,360,5,4.380000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(460, 250)",13.0,459,2,4.4,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 40)","(460, 460)",15.8,588,3,4.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(40, 40)",11.1,445,2,8.65,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(40, 250)",8.0,314,3,4.933333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(40, 460)",11.4,376,3,1.7000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(250, 40)",5.9,296,2,2.9000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(250, 460)",15.1,335,2,6.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(460, 40)",16.8,453,2,8.100000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(460, 250)",3.3000000000000003,183,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 250)","(460, 460)",12.7,385,2,3.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(40, 40)",17.7,653,1,11.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(40, 250)",14.5,410,1,3.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(40, 460)",8.0,201,4,1.4,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(250, 40)",16.0,580,3,7.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(250, 250)",8.0,337,2,2.65,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(460, 40)",15.4,582,3,3.133333333333333,0,0,1,0,0,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(460, 250)",11.5,411,2,3.5500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(250, 460)","(460, 460)",3.6,100,2,1.1,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(40, 40)",16.0,527,5,2.8600000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(40, 250)",16.0,647,4,5.65,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(40, 460)",23.0,730,5,6.639999999999999,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(250, 40)",10.1,397,2,3.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(250, 250)",10.4,402,4,3.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(250, 460)",15.7,592,7,0.5000000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(460, 250)",7.5,303,1,0.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 40)","(460, 460)",15.1,538,2,3.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(40, 40)",18.7,648,6,4.383333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(40, 250)",10.5,419,2,4.300000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(40, 460)",14.1,533,3,2.6,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(250, 40)",12.0,461,3,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(250, 250)",8.0,336,2,3.0000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(250, 460)",14.0,413,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(460, 40)",8.0,255,2,1.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,277,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(40, 40)",8.200000000000001,256,3,3.1333333333333333,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(40, 250)",5.4,203,2,1.9,0,0,1,0,0,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(40, 460)",4.3,133,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(250, 40)",22.8,717,6,7.366666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(250, 250)",8.200000000000001,256,3,3.1333333333333333,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(250, 460)",4.3,133,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(460, 40)",16.0,445,1,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,2,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,245,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(40, 250)",7.6,282,3,3.466666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(40, 460)",17.1,555,5,7.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,313,2,3.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(250, 250)",10.6,332,4,4.275,0,0,0,0,1,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(250, 460)",6.2,245,3,2.066666666666667,0,0,0,0,1,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(460, 40)",17.5,569,2,6.05,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(460, 250)",17.0,626,3,5.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 40)","(460, 460)",24.0,749,6,7.233333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(40, 40)",8.0,327,1,2.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(40, 460)",1.9,91,1,0.4,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(250, 40)",10.7,423,4,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(250, 250)",8.9,392,4,4.45,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(250, 460)",1.9,91,1,0.4,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(460, 40)",22.0,689,5,6.74,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(460, 250)",21.8,741,6,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 250)","(460, 460)",8.9,419,4,3.5500000000000003,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(40, 40)",18.8,519,5,5.16,0,0,1,0,0,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(40, 250)",10.7,312,3,5.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(250, 40)",8.700000000000001,362,4,4.5,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(250, 250)",19.200000000000003,556,8,8.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(250, 460)",10.4,292,6,5.333333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(460, 40)",21.700000000000003,793,5,10.26,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(460, 250)",19.5,673,10,6.660000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(40, 460)","(460, 460)",10.9,343,5,6.56,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,291,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(40, 250)",14.0,430,3,4.733333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(40, 460)",6.6000000000000005,269,2,1.85,0,0,0,0,1,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(250, 250)",7.6,304,1,2.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(250, 460)",15.5,546,1,6.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(460, 40)",7.6,291,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(460, 250)",12.6,396,1,2.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 40)","(460, 460)",17.1,606,2,6.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(40, 40)",14.5,430,3,4.766666666666668,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(40, 250)",5.4,227,4,1.975,0,0,0,0,1,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(40, 460)",6.2,259,2,1.35,0,0,1,0,0,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(250, 40)",8.0,353,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(250, 460)",11.4,331,2,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(460, 40)",10.5,429,1,3.1,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(460, 250)",7.6,314,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 250)","(460, 460)",12.6,377,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(40, 40)",20.1,630,5,7.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(40, 250)",15.6,441,5,7.06,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(40, 460)",4.2,121,2,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(250, 40)",16.0,580,6,4.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(250, 250)",8.0,338,3,4.066666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(460, 40)",5.300000000000001,260,2,2.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(460, 250)",10.5,390,2,3.1000000000000005,0,0,1,0,0,3
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(250, 460)","(460, 460)",3.5,101,1,1.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,3,5,10,0,40,40,0,"(460, 40)","(40, 40)",12.4,457,2,1.25,0,0,1,0,0,3
