Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Primitive,5,10,55,20,307,644,0,15.0,1,0,0
Owl,Primitive,5,10,55,20,238,499,5,12.142857142857142,1,0,0
Owl,Primitive,5,10,55,20,320,470,4,10.909090909090908,1,0,0
Owl,Primitive,5,10,55,20,27,119,1,14.0,0,0,1
Owl,Primitive,5,10,55,20,166,392,3,7.0,1,0,0
Owl,Primitive,5,10,55,20,250,265,2,6.714285714285714,1,0,0
Owl,Primitive,5,10,55,20,94,188,1,7.375,0,0,1
Owl,Primitive,5,10,55,20,207,564,2,9.5,0,0,1
Owl,Primitive,5,10,55,20,97,267,0,0.0,0,0,1
Owl,Primitive,5,10,55,20,132,321,2,6.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,100,346,2,4.666666666666667,0,0,1
Owl,Jerk_Primitive,5,10,55,20,99,306,2,4.0,0,0,1
Owl,Jerk_Primitive,5,10,55,20,99,298,2,15.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,164,426,2,12.333333333333334,1,0,0
Owl,Jerk_Primitive,5,10,55,20,198,496,2,9.8,1,0,0
Owl,Jerk_Primitive,5,10,55,20,163,434,1,10.333333333333334,1,0,0
Owl,Jerk_Primitive,5,10,55,20,99,299,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,76,51,0,0.0,0,0,1
Owl,Jerk_Primitive,5,10,55,20,189,604,3,11.333333333333334,1,0,0
Owl,Jerk_Primitive,5,10,55,20,252,626,3,10.166666666666666,1,0,0
Owl,Jerk_Primitive,5,10,55,20,201,246,3,10.6,1,0,0
Owl,Jerk_Primitive,5,10,55,20,251,339,2,12.083333333333334,1,0,0
Owl,Jerk_Primitive,5,10,55,20,192,612,3,6.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,34,45,1,9.75,0,0,1
Owl,Jerk_Primitive,5,10,55,20,99,305,2,4.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,202,321,1,6.333333333333333,1,0,0
Owl,Jerk_Primitive,5,10,55,20,117,228,1,7.75,0,0,1
Owl,Jerk_Primitive,5,10,55,20,253,648,0,0.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,201,477,4,16.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,168,471,1,15.8,1,0,0
Owl,Jerk_Primitive,5,10,55,20,198,305,1,15.333333333333334,1,0,0
Owl,Jerk_Primitive,5,10,55,20,125,282,1,13.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,21,45,0,13.0,0,0,1
Owl,Jerk_Primitive,5,10,55,20,106,297,1,3.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,164,418,4,7.6,0,0,1
Owl,Jerk_Primitive,5,10,55,20,99,302,1,11.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,250,661,2,9.25,1,0,0
Owl,Jerk_Primitive,5,10,55,20,202,601,1,10.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,179,254,4,10.0,0,0,1
Owl,Jerk_Primitive,5,10,55,20,99,318,1,5.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,164,441,0,5.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,218,692,3,12.75,1,0,0
Owl,Jerk_Primitive,5,10,55,20,250,528,5,11.166666666666666,1,0,0
Owl,Jerk_Primitive,5,10,55,20,185,390,5,9.88888888888889,1,0,0
Owl,Jerk_Primitive,5,10,55,20,30,31,1,9.421052631578949,0,0,1
Owl,Jerk_Primitive,5,10,55,20,191,638,2,5.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,166,410,2,8.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,200,275,2,9.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,163,408,0,9.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,220,640,1,22.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,25,42,1,33.0,0,0,1
Owl,Jerk_Primitive,5,10,55,20,189,603,4,16.25,1,0,0
Owl,Jerk_Primitive,5,10,55,20,166,376,4,10.3,1,0,0
Owl,Jerk_Primitive,5,10,55,20,259,501,3,9.538461538461538,1,0,0
Owl,Jerk_Primitive,5,10,55,20,18,57,0,10.076923076923077,0,0,1
Owl,Jerk_Primitive,5,10,55,20,189,579,3,11.666666666666666,1,0,0
Owl,Jerk_Primitive,5,10,55,20,166,426,1,17.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,199,262,4,14.25,1,0,0
Owl,Jerk_Primitive,5,10,55,20,20,72,0,14.25,0,0,1
Owl,Jerk_Primitive,5,10,55,20,99,325,1,3.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,287,635,1,15.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,166,360,0,15.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,252,518,3,11.75,1,0,0
Owl,Jerk_Primitive,5,10,55,20,166,402,3,13.5,1,0,0
Owl,Jerk_Primitive,5,10,55,20,192,619,2,12.333333333333334,1,0,0
Owl,Jerk_Primitive,5,10,55,20,255,622,6,8.75,1,0,0
Owl,Jerk_Primitive,5,10,55,20,201,242,1,9.076923076923077,1,0,0
Owl,Jerk_Primitive,5,10,55,20,60,34,3,9.1875,0,0,1
Owl,Jerk_Primitive,5,10,55,20,188,604,3,12.0,1,0,0
Owl,Jerk_Primitive,5,10,55,20,3,7,1,9.25,0,0,1
Owl,Jerk_Primitive,5,10,55,20,198,645,3,11.75,1,0,0
Owl,Jerk_Primitive,5,10,55,20,251,587,0,11.75,1,0,0
Owl,MPC,5,10,55,20,208,672,3,12.666666666666666,1,0,0
Owl,MPC,5,10,55,20,184,351,1,16.75,1,0,0
Owl,MPC,5,10,55,20,266,507,3,13.88888888888889,1,0,0
Owl,MPC,5,10,55,20,3,2,1,12.6,0,0,1
Owl,MPC,5,10,55,20,109,273,1,6.0,1,0,0
Owl,MPC,5,10,55,20,212,358,1,7.5,1,0,0
Owl,MPC,5,10,55,20,269,572,4,12.857142857142858,1,0,0
Owl,MPC,5,10,55,20,211,470,6,11.2,1,0,0
Owl,MPC,5,10,55,20,6,75,0,0.0,0,0,1
Owl,MPC,5,10,55,20,190,529,4,12.25,0,0,1
Owl,MPC,5,10,55,20,209,590,2,15.0,0,0,1
Owl,MPC,5,10,55,20,38,180,1,11.0,0,0,1
Owl,MPC,5,10,55,20,98,293,1,12.0,0,0,1
Owl,MPC,5,10,55,20,108,313,3,31.0,1,0,0
Owl,MPC,5,10,55,20,25,29,1,17.5,0,0,1
Owl,MPC,5,10,55,20,32,161,0,0.0,0,0,1
Owl,MPC,5,10,55,20,225,295,1,12.0,0,0,1
Owl,MPC,5,10,55,20,82,238,2,16.0,0,0,1
Owl,MPC,5,10,55,20,108,324,2,6.8,1,0,0
Owl,MPC,5,10,55,20,209,335,3,15.142857142857142,1,0,0
Owl,MPC,5,10,55,20,268,685,4,13.583333333333334,1,0,0
Owl,MPC,5,10,55,20,206,541,0,0.0,0,0,1
Owl,MPC,5,10,55,20,108,312,3,5.666666666666667,1,0,0
Owl,MPC,5,10,55,20,163,361,2,7.0,0,0,1
Owl,MPC,5,10,55,20,209,625,4,5.4,1,0,0
Owl,MPC,5,10,55,20,93,230,0,5.4,0,0,1
Owl,MPC,5,10,55,20,212,626,3,13.333333333333334,1,0,0
Owl,MPC,5,10,55,20,173,288,2,12.8,1,0,0
Owl,MPC,5,10,55,20,275,465,1,11.142857142857142,1,0,0
Owl,MPC,5,10,55,20,184,458,0,11.142857142857142,1,0,0
Owl,MPC,5,10,55,20,108,338,0,0.0,1,0,0
Owl,MPC,5,10,55,20,52,39,2,30.0,0,0,1
Owl,MPC,5,10,55,20,108,324,0,0.0,1,0,0
Owl,MPC,5,10,55,20,48,114,1,12.0,0,0,1
Owl,MPC,5,10,55,20,225,629,5,15.833333333333334,1,0,0
Owl,MPC,5,10,55,20,264,645,1,14.0,1,0,0
Owl,MPC,5,10,55,20,63,63,2,14.444444444444445,0,0,1
Owl,MPC,5,10,55,20,231,677,1,6.5,1,0,0
Owl,MPC,5,10,55,20,265,709,1,6.0,1,0,0
Owl,MPC,5,10,55,20,105,142,2,5.8,0,0,1
Owl,MPC,5,10,55,20,114,330,0,0.0,1,0,0
Owl,MPC,5,10,55,20,213,309,0,0.0,1,0,0
Owl,MPC,5,10,55,20,174,448,0,0.0,1,0,0
Owl,MPC,5,10,55,20,215,587,1,12.0,1,0,0
Owl,MPC,5,10,55,20,215,661,2,14.5,1,0,0
Owl,MPC,5,10,55,20,13,4,0,20.5,0,0,1
Owl,MPC,5,10,55,20,108,317,1,27.0,1,0,0
Owl,MPC,5,10,55,20,208,298,0,27.0,1,0,0
Owl,MPC,5,10,55,20,59,121,2,11.5,0,0,1
Owl,MPC,5,10,55,20,35,153,2,9.5,0,0,1
Owl,MPC,5,10,55,20,108,304,3,4.75,1,0,0
Owl,MPC,5,10,55,20,75,81,0,6.4,0,1,0
Owl,MPC,5,10,55,20,217,685,2,3.0,1,0,0
Owl,MPC,5,10,55,20,178,369,0,3.0,1,0,0
Owl,MPC,5,10,55,20,42,20,1,5.25,0,0,1
Owl,MPC,5,10,55,20,179,284,1,12.5,1,0,0
Owl,MPC,5,10,55,20,71,56,2,10.5,0,0,1
Owl,MPC,5,10,55,20,215,587,4,6.5,1,0,0
Owl,MPC,5,10,55,20,152,307,3,13.0,1,0,0
Owl,MPC,5,10,55,20,40,48,0,15.666666666666666,0,0,1
Owl,MPC,5,10,55,20,90,274,3,10.666666666666666,0,0,1
Owl,MPC,5,10,55,20,11,82,1,4.0,0,0,1
Owl,MPC,5,10,55,20,274,715,0,0.0,1,0,0
Owl,MPC,5,10,55,20,266,524,3,12.0,1,0,0
Owl,MPC,5,10,55,20,208,274,4,11.666666666666666,1,0,0
Owl,MPC,5,10,55,20,35,19,2,11.545454545454543,0,0,1
Owl,MPC,5,10,55,20,209,694,2,25.0,1,0,0
Owl,Primitive,10,0,55,20,40,183,0,0.0,0,0,1
Owl,Primitive,10,0,55,20,29,119,2,2.5,0,0,1
Owl,Primitive,10,0,55,20,42,130,0,0.0,0,0,1
Owl,Primitive,10,0,55,20,132,346,2,2.5,1,0,0
Owl,Primitive,10,0,55,20,265,372,4,6.833333333333333,1,0,0
Owl,Primitive,10,0,55,20,87,141,3,7.8,0,0,1
Owl,Primitive,10,0,55,20,493,312,3,10.666666666666666,1,0,0
Owl,Primitive,10,0,55,20,269,326,7,11.77777777777778,1,0,0
Owl,Primitive,10,0,55,20,142,346,4,10.846153846153848,0,0,1
Owl,Primitive,10,0,55,20,89,260,3,6.8,0,0,1
Owl,Primitive,10,0,55,20,198,342,1,11.0,1,0,0
Owl,Primitive,10,0,55,20,63,126,1,16.5,0,0,1
Owl,Primitive,10,0,55,20,212,332,3,12.5,0,0,1
Owl,Primitive,10,0,55,20,132,330,3,13.0,1,0,0
Owl,Primitive,10,0,55,20,47,100,1,8.0,0,0,1
Owl,Primitive,10,0,55,20,105,130,0,0.0,0,0,1
Owl,Primitive,10,0,55,20,236,736,5,9.0,1,0,0
Owl,Primitive,10,0,55,20,156,339,3,14.5,1,0,0
Owl,Primitive,10,0,55,20,720,602,8,7.545454545454546,1,0,0
Owl,Primitive,10,0,55,20,204,331,3,12.0,1,0,0
Owl,Primitive,10,0,55,20,92,43,1,8.333333333333334,0,0,1
Owl,Primitive,10,0,55,20,124,317,3,6.0,1,0,0
Owl,Primitive,10,0,55,20,22,1,3,6.0,0,0,1
Owl,Primitive,10,0,55,20,126,270,3,12.0,0,0,1
Owl,Primitive,10,0,55,20,272,13,1,1.0,0,0,1
Owl,Primitive,10,0,55,20,358,81,3,4.0,0,0,1
Owl,Primitive,10,0,55,20,132,349,1,3.0,1,0,0
Owl,Primitive,10,0,55,20,154,337,3,7.5,0,0,1
Owl,Primitive,10,0,55,20,116,280,2,9.5,0,0,1
Owl,Primitive,10,0,55,20,201,169,1,5.0,0,0,1
Owl,Primitive,10,0,55,20,351,321,4,8.75,1,0,0
Owl,Primitive,10,0,55,20,106,176,4,11.0,0,0,1
Owl,Primitive,10,0,55,20,259,335,2,7.0,1,0,0
Owl,Primitive,10,0,55,20,170,378,3,9.0,0,0,1
Owl,Primitive,10,0,55,20,191,471,4,10.8,0,0,1
Owl,Primitive,10,0,55,20,63,205,3,12.666666666666666,0,0,1
Owl,Primitive,10,0,55,20,432,223,2,11.5,0,0,1
Owl,Primitive,10,0,55,20,26,119,2,10.0,0,0,1
Owl,Primitive,10,0,55,20,132,343,1,11.0,1,0,0
Owl,Primitive,10,0,55,20,503,641,8,14.375,0,0,1
Owl,Primitive,10,0,55,20,153,277,5,18.33333333333333,0,0,1
Owl,Primitive,10,0,55,20,5,57,1,4.0,0,0,1
Owl,Primitive,10,0,55,20,236,647,5,6.5,1,0,0
Owl,Primitive,10,0,55,20,78,162,3,8.333333333333334,0,0,1
Owl,Primitive,10,0,55,20,316,626,6,13.857142857142858,1,0,0
Owl,Primitive,10,0,55,20,270,578,12,12.95,0,0,1
Owl,Primitive,10,0,55,20,382,653,7,16.666666666666668,1,0,0
Owl,Primitive,10,0,55,20,430,508,4,14.0,0,0,1
Owl,Primitive,10,0,55,20,132,377,5,23.33333333333333,1,0,0
Owl,Primitive,10,0,55,20,103,231,1,18.75,0,0,1
Owl,Primitive,10,0,55,20,248,689,7,14.444444444444445,1,0,0
Owl,Primitive,10,0,55,20,57,92,2,19.1,0,0,1
Owl,Jerk_Primitive,10,0,55,20,382,605,6,18.285714285714285,1,0,0
Owl,Jerk_Primitive,10,0,55,20,91,154,1,16.875,0,0,1
Owl,Jerk_Primitive,10,0,55,20,32,127,4,6.666666666666667,0,0,1
Owl,Jerk_Primitive,10,0,55,20,196,662,5,8.571428571428571,1,0,0
Owl,Jerk_Primitive,10,0,55,20,86,95,3,7.333333333333333,0,0,1
Owl,Jerk_Primitive,10,0,55,20,251,590,6,3.857142857142857,1,0,0
Owl,Jerk_Primitive,10,0,55,20,314,221,2,2.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,324,579,5,7.833333333333333,1,0,0
Owl,Jerk_Primitive,10,0,55,20,16,77,0,7.833333333333333,0,0,1
Owl,Jerk_Primitive,10,0,55,20,126,349,4,10.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,318,324,0,0.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,10,22,1,2.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,104,296,1,5.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,133,299,0,0.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,69,171,0,0.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,221,407,4,10.75,0,0,1
Owl,Jerk_Primitive,10,0,55,20,214,291,4,8.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,230,631,4,10.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,252,590,9,9.333333333333334,1,0,0
Owl,Jerk_Primitive,10,0,55,20,65,110,6,11.35,0,0,1
Owl,Jerk_Primitive,10,0,55,20,110,342,4,24.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,138,323,1,13.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,17,103,1,11.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,99,324,0,0.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,206,317,5,13.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,132,346,1,13.4,0,0,1
Owl,Jerk_Primitive,10,0,55,20,99,324,1,8.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,226,580,8,15.11111111111111,0,0,1
Owl,Jerk_Primitive,10,0,55,20,189,655,4,8.25,1,0,0
Owl,Jerk_Primitive,10,0,55,20,158,324,0,0.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,393,299,0,0.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,225,319,3,7.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,99,297,3,14.333333333333334,1,0,0
Owl,Jerk_Primitive,10,0,55,20,384,323,1,4.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,241,168,1,5.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,200,645,4,7.142857142857143,1,0,0
Owl,Jerk_Primitive,10,0,55,20,71,84,1,7.444444444444445,0,0,1
Owl,Jerk_Primitive,10,0,55,20,189,536,5,10.8,1,0,0
Owl,Jerk_Primitive,10,0,55,20,3,15,0,10.8,0,0,1
Owl,Jerk_Primitive,10,0,55,20,233,306,2,34.0,1,0,0
Owl,Jerk_Primitive,10,0,55,20,296,648,3,10.25,1,0,0
Owl,Jerk_Primitive,10,0,55,20,166,406,2,10.333333333333334,1,0,0
Owl,Jerk_Primitive,10,0,55,20,144,156,8,13.785714285714286,0,0,1
Owl,Jerk_Primitive,10,0,55,20,189,578,7,10.375,1,0,0
Owl,Jerk_Primitive,10,0,55,20,195,611,5,11.6,0,0,1
Owl,Jerk_Primitive,10,0,55,20,65,214,5,6.6,0,0,1
Owl,Jerk_Primitive,10,0,55,20,99,281,2,6.5,1,0,0
Owl,Jerk_Primitive,10,0,55,20,80,181,2,10.25,0,0,1
Owl,Jerk_Primitive,10,0,55,20,20,121,1,12.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,75,282,1,3.5,0,0,1
Owl,Jerk_Primitive,10,0,55,20,99,300,3,20.33333333333333,1,0,0
Owl,Jerk_Primitive,10,0,55,20,308,680,7,14.142857142857142,1,0,0
Owl,Jerk_Primitive,10,0,55,20,123,117,3,9.666666666666666,0,0,1
Owl,Jerk_Primitive,10,0,55,20,28,89,1,2.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,127,407,7,8.727272727272727,0,0,1
Owl,Jerk_Primitive,10,0,55,20,108,314,5,12.2,1,0,0
Owl,Jerk_Primitive,10,0,55,20,167,414,5,11.909090909090908,1,0,0
Owl,Jerk_Primitive,10,0,55,20,164,480,7,11.77777777777778,0,0,1
Owl,Jerk_Primitive,10,0,55,20,99,292,4,11.5,1,0,0
Owl,Jerk_Primitive,10,0,55,20,37,98,1,15.2,0,0,1
Owl,Jerk_Primitive,10,0,55,20,198,93,1,12.0,0,0,1
Owl,Jerk_Primitive,10,0,55,20,118,253,3,6.0,1,0,0
Owl,MPC,10,0,55,20,2,47,1,2.0,0,0,1
Owl,MPC,10,0,55,20,108,342,2,11.0,1,0,0
Owl,MPC,10,0,55,20,20,30,1,9.25,0,0,1
Owl,MPC,10,0,55,20,108,338,3,28.5,1,0,0
Owl,MPC,10,0,55,20,157,303,3,9.0,1,0,0
Owl,MPC,10,0,55,20,214,338,3,6.5,1,0,0
Owl,MPC,10,0,55,20,10,3,1,7.428571428571429,0,0,1
Owl,MPC,10,0,55,20,108,321,5,11.25,1,0,0
Owl,MPC,10,0,55,20,224,312,1,2.0,1,0,0
Owl,MPC,10,0,55,20,31,45,1,10.0,0,0,1
Owl,MPC,10,0,55,20,86,285,6,11.571428571428571,0,0,1
Owl,MPC,10,0,55,20,120,195,2,2.5,0,0,1
Owl,MPC,10,0,55,20,92,307,1,13.0,0,0,1
Owl,MPC,10,0,55,20,118,409,3,22.0,0,0,1
Owl,MPC,10,0,55,20,209,668,4,6.6,1,0,0
Owl,MPC,10,0,55,20,47,41,3,8.777777777777779,0,0,1
Owl,MPC,10,0,55,20,100,214,3,5.666666666666667,0,0,1
Owl,MPC,10,0,55,20,24,124,1,10.0,0,0,1
Owl,MPC,10,0,55,20,97,311,4,10.75,0,0,1
Owl,MPC,10,0,55,20,112,128,2,6.333333333333333,0,0,1
Owl,MPC,10,0,55,20,88,306,4,6.4,0,0,1
Owl,MPC,10,0,55,20,83,262,1,6.0,0,0,1
Owl,MPC,10,0,55,20,209,603,6,7.571428571428571,1,0,0
Owl,MPC,10,0,55,20,277,64,2,4.0,0,0,1
Owl,MPC,10,0,55,20,62,102,0,0.0,0,0,1
Owl,MPC,10,0,55,20,21,113,1,2.0,0,0,1
Owl,MPC,10,0,55,20,230,193,0,0.0,0,0,1
Owl,MPC,10,0,55,20,113,304,4,19.33333333333333,1,0,0
Owl,MPC,10,0,55,20,136,182,1,14.0,0,0,1
Owl,MPC,10,0,55,20,108,299,3,15.0,1,0,0
Owl,MPC,10,0,55,20,411,310,1,6.0,1,0,0
Owl,MPC,10,0,55,20,163,54,1,2.0,0,0,1
Owl,MPC,10,0,55,20,108,290,2,9.0,1,0,0
Owl,MPC,10,0,55,20,59,167,1,8.666666666666666,0,0,1
Owl,MPC,10,0,55,20,100,235,6,7.0,0,0,1
Owl,MPC,10,0,55,20,119,378,2,10.666666666666666,0,0,1
Owl,MPC,10,0,55,20,74,261,2,11.5,0,0,1
Owl,MPC,10,0,55,20,108,347,2,4.5,1,0,0
Owl,MPC,10,0,55,20,176,487,4,8.875,1,0,0
Owl,MPC,10,0,55,20,3,1,0,9.125,0,0,1
Owl,MPC,10,0,55,20,178,346,1,5.0,1,0,0
Owl,MPC,10,0,55,20,91,226,3,9.2,0,0,1
Owl,MPC,10,0,55,20,181,591,4,5.25,0,0,1
Owl,MPC,10,0,55,20,322,607,2,9.0,0,0,1
Owl,MPC,10,0,55,20,324,630,4,6.0,0,0,1
Owl,MPC,10,0,55,20,108,344,4,8.6,0,0,1
Owl,MPC,10,0,55,20,154,338,0,0.0,1,0,0
Owl,MPC,10,0,55,20,178,473,3,8.75,1,0,0
Owl,MPC,10,0,55,20,193,264,1,6.0,0,0,1
Owl,MPC,10,0,55,20,25,117,0,0.0,0,0,1
Owl,MPC,10,0,55,20,2,1,1,1.0,0,0,1
Owl,MPC,10,0,55,20,108,338,0,0.0,1,0,0
Owl,MPC,10,0,55,20,144,346,1,15.0,1,0,0
Owl,MPC,10,0,55,20,63,137,3,9.333333333333334,0,0,1
Owl,MPC,10,0,55,20,38,160,4,9.0,0,0,1
Owl,MPC,10,0,55,20,209,658,2,10.0,1,0,0
Owl,MPC,10,0,55,20,19,35,0,10.0,0,0,1
Owl,MPC,10,0,55,20,108,338,0,0.0,1,0,0
Owl,MPC,10,0,55,20,107,259,4,3.5,0,0,1
Owl,MPC,10,0,55,20,56,192,3,8.333333333333334,0,0,1
Owl,MPC,10,0,55,20,289,314,2,19.5,1,0,0
Owl,MPC,10,0,55,20,161,255,4,10.75,0,0,1
Owl,MPC,10,0,55,20,44,145,3,11.0,0,0,1
Owl,MPC,10,0,55,20,108,307,2,11.5,1,0,0
Owl,MPC,10,0,55,20,174,493,1,8.0,1,0,0
Owl,MPC,10,0,55,20,108,296,3,11.142857142857142,0,0,1
Owl,MPC,10,0,55,20,258,703,4,12.0,0,0,1
Owl,MPC,10,0,55,20,117,317,1,6.5,1,0,0
Owl,MPC,10,0,55,20,77,197,3,7.6,0,0,1
Owl,MPC,10,0,55,20,43,193,1,7.0,0,0,1
Owl,MPC,10,0,55,20,67,251,4,17.0,0,0,1
Owl,MPC,10,0,55,20,108,320,0,0.0,1,0,0
Owl,MPC,10,0,55,20,24,1,2,23.0,0,0,1
Owl,MPC,10,0,55,20,235,310,2,7.0,1,0,0
Owl,MPC,10,0,55,20,123,135,4,12.666666666666666,0,0,1
Owl,MPC,10,0,55,20,109,310,4,11.0,0,0,1
Owl,MPC,10,0,55,20,108,319,1,1.0,1,0,0
Owl,MPC,10,0,55,20,193,312,3,7.333333333333333,0,0,1
Owl,MPC,10,0,55,20,86,321,2,6.333333333333333,0,0,1
Owl,MPC,10,0,55,20,18,111,1,4.0,0,0,1
Owl,MPC,10,0,55,20,108,305,3,17.666666666666668,1,0,0
Owl,MPC,10,0,55,20,177,430,7,9.076923076923077,1,0,0
Owl,MPC,10,0,55,20,8,13,1,10.538461538461538,0,0,1
Owl,Primitive,10,5,55,20,79,203,4,7.25,0,0,1
Owl,Primitive,10,5,55,20,75,220,4,7.0,0,0,1
Owl,Primitive,10,5,55,20,349,599,6,13.571428571428571,1,0,0
Owl,Primitive,10,5,55,20,307,702,4,13.333333333333334,1,0,0
Owl,Primitive,10,5,55,20,516,375,1,30.0,0,0,1
Owl,Primitive,10,5,55,20,132,375,2,9.5,1,0,0
Owl,Primitive,10,5,55,20,237,283,16,13.428571428571429,1,0,0
Owl,Primitive,10,5,55,20,62,17,2,1.0,0,0,1
Owl,Primitive,10,5,55,20,107,178,1,11.0,0,0,1
Owl,Primitive,10,5,55,20,111,118,0,0.0,0,0,1
Owl,Primitive,10,5,55,20,275,372,6,9.666666666666666,1,0,0
Owl,Primitive,10,5,55,20,18,41,1,7.75,0,0,1
Owl,Primitive,10,5,55,20,132,375,5,8.666666666666666,1,0,0
Owl,Primitive,10,5,55,20,60,14,4,8.88888888888889,0,0,1
Owl,Primitive,10,5,55,20,126,371,4,8.0,0,0,1
Owl,Primitive,10,5,55,20,71,213,2,8.0,0,0,1
Owl,Primitive,10,5,55,20,44,166,2,9.5,0,0,1
Owl,Primitive,10,5,55,20,64,234,2,12.5,0,0,1
Owl,Primitive,10,5,55,20,37,129,0,0.0,0,0,1
Owl,Primitive,10,5,55,20,79,151,2,18.0,0,0,1
Owl,Primitive,10,5,55,20,132,388,0,0.0,1,0,0
Owl,Primitive,10,5,55,20,414,343,2,21.0,1,0,0
Owl,Primitive,10,5,55,20,13,10,0,21.0,0,0,1
Owl,Primitive,10,5,55,20,43,132,2,12.0,0,0,1
Owl,Primitive,10,5,55,20,78,263,2,8.0,0,0,1
Owl,Primitive,10,5,55,20,224,320,2,14.0,1,0,0
Owl,Primitive,10,5,55,20,235,342,0,0.0,1,0,0
Owl,Primitive,10,5,55,20,127,249,5,11.166666666666666,0,0,1
Owl,Primitive,10,5,55,20,149,348,6,9.142857142857142,1,0,0
Owl,Primitive,10,5,55,20,50,19,1,10.0,0,0,1
Owl,Primitive,10,5,55,20,129,330,0,0.0,1,0,0
Owl,Primitive,10,5,55,20,163,161,5,4.2,0,0,1
Owl,Primitive,10,5,55,20,345,330,0,0.0,1,0,0
Owl,Primitive,10,5,55,20,178,340,0,0.0,1,0,0
Owl,Primitive,10,5,55,20,188,438,4,12.8,0,0,1
Owl,Primitive,10,5,55,20,236,663,6,16.625,1,0,0
Owl,Primitive,10,5,55,20,279,652,7,9.625,1,0,0
Owl,Primitive,10,5,55,20,411,223,1,5.0,0,0,1
Owl,Primitive,10,5,55,20,2,33,1,1.0,0,0,1
Owl,Primitive,10,5,55,20,653,646,6,13.375,1,0,0
Owl,Primitive,10,5,55,20,417,91,2,3.6666666666666665,0,0,1
Owl,Primitive,10,5,55,20,99,312,2,8.5,0,0,1
Owl,Primitive,10,5,55,20,161,375,1,10.0,1,0,0
Owl,Primitive,10,5,55,20,310,619,2,14.666666666666666,1,0,0
Owl,Primitive,10,5,55,20,30,43,1,14.0,0,0,1
Owl,Primitive,10,5,55,20,63,174,5,16.8,0,0,1
Owl,Primitive,10,5,55,20,132,332,1,1.0,1,0,0
Owl,Primitive,10,5,55,20,96,47,4,7.6,0,0,1
Owl,Primitive,10,5,55,20,170,431,5,15.0,0,0,1
Owl,Primitive,10,5,55,20,256,171,3,9.75,0,0,1
Owl,Primitive,10,5,55,20,62,81,1,7.0,0,0,1
Owl,Primitive,10,5,55,20,365,426,3,6.166666666666667,0,0,1
Owl,Primitive,10,5,55,20,215,308,1,21.0,1,0,0
Owl,Primitive,10,5,55,20,239,285,6,16.857142857142858,0,0,1
Owl,Primitive,10,5,55,20,132,370,4,8.0,1,0,0
Owl,Primitive,10,5,55,20,73,130,2,12.5,0,0,1
Owl,Primitive,10,5,55,20,72,209,1,13.0,0,0,1
Owl,Primitive,10,5,55,20,136,355,3,11.5,1,0,0
Owl,Jerk_Primitive,10,5,55,20,180,554,4,20.5,0,0,1
