Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 250)","(460, 250)",26.5,612,6,8.35,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 250)","(460, 460)",31.6,761,6,9.316666666666668,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(40, 40)",28.200000000000003,521,3,3.766666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,288,1,4.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(250, 40)",28.3,693,4,10.575,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(250, 250)",12.4,348,4,2.475,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(250, 460)",17.900000000000002,405,3,7.233333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(460, 40)",36.8,985,7,10.2,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(460, 250)",27.200000000000003,732,4,6.7,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(460, 460)",29.6,641,3,11.133333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(40, 40)",11.8,302,2,3.7,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(40, 250)",17.900000000000002,538,1,9.6,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(40, 460)",28.4,741,3,9.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(250, 250)",15.5,449,2,7.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(250, 460)",27.700000000000003,721,3,9.9,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(460, 40)",14.8,333,2,7.1,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(460, 250)",20.0,497,3,7.833333333333335,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(460, 460)",27.1,747,4,10.875,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(40, 40)",19.700000000000003,540,1,7.2,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,415,0,,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(40, 460)",17.900000000000002,449,3,7.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,431,1,10.1,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(250, 460)",14.4,330,2,9.55,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(460, 40)",19.5,596,4,10.75,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(460, 250)",9.2,296,2,4.4,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.5,505,3,7.300000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(40, 40)",3.2,153,2,1.85,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(40, 250)",18.2,504,2,14.4,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(40, 460)",3.4000000000000004,123,2,1.65,0,0,1,0,0,2
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(250, 40)",26.3,659,3,14.266666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(250, 250)",14.6,369,3,9.933333333333335,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(460, 40)",27.8,693,5,14.760000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(460, 250)",19.6,513,5,10.160000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(460, 460)",7.300000000000001,196,3,2.066666666666667,0,0,0,0,1,2
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(40, 40)",26.3,627,3,5.966666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(40, 250)",28.9,782,3,10.533333333333331,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(40, 460)",36.8,909,7,9.571428571428571,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(250, 40)",14.3,386,2,6.0,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(250, 250)",19.200000000000003,569,4,6.15,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(250, 460)",26.8,795,3,7.433333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(460, 250)",13.6,318,0,,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(460, 460)",18.3,408,1,2.9000000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(40, 40)",25.9,678,3,14.233333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(40, 250)",28.0,631,6,13.933333333333332,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(40, 460)",27.8,575,6,10.583333333333336,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(250, 40)",18.0,555,1,14.8,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,403,4,5.375,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(250, 460)",18.9,457,4,11.650000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(460, 40)",15.9,363,4,2.6750000000000003,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,290,1,12.3,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(40, 40)",35.1,941,8,8.775,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(40, 250)",26.5,652,6,11.85,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(40, 460)",27.0,563,3,6.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(250, 40)",25.700000000000003,786,3,8.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(250, 250)",18.0,548,3,6.466666666666668,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(250, 460)",13.7,341,1,6.2,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(460, 40)",27.200000000000003,571,2,5.7,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,346,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(40, 250)",14.1,297,1,6.9,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(40, 460)",14.9,302,4,2.95,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(250, 40)",14.4,349,1,5.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(250, 250)",18.4,515,2,9.35,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(250, 460)",26.8,774,2,9.1,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(460, 40)",35.300000000000004,565,6,7.883333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(460, 250)",3.5,145,1,1.0,0,0,1,0,0,2
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(460, 460)",35.300000000000004,892,3,9.266666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(40, 40)",8.700000000000001,252,2,0.8500000000000001,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(40, 460)",14.2,302,1,6.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(250, 40)",17.900000000000002,554,2,9.2,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(250, 250)",13.9,400,1,8.0,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(250, 460)",17.8,490,1,9.2,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(460, 40)",29.200000000000003,828,4,9.325,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(460, 250)",25.200000000000003,724,2,8.4,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(460, 460)",26.8,659,2,10.150000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(40, 40)",27.0,534,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,309,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(250, 40)",11.9,338,2,2.2,0,0,1,0,0,2
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(250, 250)",17.900000000000002,546,3,4.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,285,1,5.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(460, 40)",37.9,973,4,9.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(460, 250)",27.5,764,2,11.6,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(460, 460)",26.8,517,1,10.4,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(40, 40)",13.7,311,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(40, 250)",17.900000000000002,538,1,4.0,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(40, 460)",29.5,738,4,7.625000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(250, 250)",13.6,408,1,5.7,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(250, 460)",26.8,720,2,10.3,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(460, 40)",15.0,343,3,6.533333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(460, 250)",20.6,516,4,6.025,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(460, 460)",26.200000000000003,751,2,13.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(40, 40)",18.4,548,3,6.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,415,2,1.4500000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(40, 460)",17.5,458,2,11.65,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,431,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,343,2,10.35,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(460, 40)",20.200000000000003,594,3,7.900000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(460, 250)",13.7,422,2,4.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.1,483,3,12.333333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(40, 40)",26.9,741,2,9.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(40, 250)",15.1,479,1,1.3,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(40, 460)",13.7,314,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(250, 40)",26.200000000000003,714,2,7.15,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,415,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(460, 40)",12.4,359,1,9.9,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(460, 250)",19.5,571,3,13.733333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(460, 460)",13.4,332,2,5.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(40, 40)",4.800000000000001,148,1,2.4000000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(40, 250)",29.3,758,6,7.183333333333335,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(40, 460)",20.200000000000003,607,2,5.450000000000001,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(250, 40)",4.800000000000001,149,1,2.4000000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(250, 250)",18.6,548,3,3.733333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(250, 460)",27.4,798,5,6.140000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(460, 250)",8.0,166,4,3.3000000000000003,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(460, 460)",8.0,166,4,3.3000000000000003,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(40, 40)",27.8,766,6,6.116666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(40, 250)",27.0,748,5,6.960000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(40, 460)",27.0,747,1,6.300000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(250, 40)",18.7,555,2,5.6,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,441,2,5.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(250, 460)",17.900000000000002,522,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(460, 40)",17.5,399,6,6.766666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,290,1,5.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(40, 40)",34.0,826,7,9.22857142857143,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(40, 250)",26.9,713,3,6.633333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(40, 460)",6.4,194,2,1.35,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(250, 40)",26.200000000000003,788,3,9.566666666666668,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(250, 250)",16.7,530,2,4.7,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(250, 460)",14.3,340,2,5.45,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(460, 40)",26.1,566,3,2.4,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,346,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(40, 250)",13.6,302,2,6.35,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(40, 460)",28.5,565,4,7.375,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(250, 40)",13.6,333,1,5.9,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(250, 250)",19.8,525,2,8.8,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(250, 460)",30.0,758,5,9.660000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(460, 40)",26.8,556,1,5.9,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(460, 250)",26.8,757,2,9.45,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(460, 460)",36.7,861,6,11.133333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(40, 40)",15.5,333,4,5.9750000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(40, 460)",13.6,287,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(250, 40)",8.5,316,2,4.15,0,0,1,0,0,3
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(250, 250)",14.3,436,3,9.466666666666669,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(250, 460)",16.8,463,3,3.566666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(460, 40)",27.4,787,4,13.35,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(460, 250)",24.9,709,3,15.333333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(460, 460)",29.200000000000003,750,8,8.9625,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(40, 40)",27.0,534,1,9.0,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,309,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(250, 40)",27.4,775,4,6.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(250, 250)",17.900000000000002,546,2,8.65,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,305,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(460, 40)",36.7,957,6,7.683333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(460, 250)",26.8,803,5,7.340000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(460, 460)",26.1,518,2,5.35,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(40, 40)",13.7,327,2,3.95,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(40, 250)",19.0,528,2,7.7,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(40, 460)",28.9,803,3,10.066666666666668,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(250, 250)",13.4,413,2,5.050000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(250, 460)",28.200000000000003,705,4,9.7,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(460, 40)",13.6,343,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(460, 250)",18.1,520,1,7.5,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(460, 460)",26.8,733,1,8.0,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(40, 40)",9.4,362,1,4.7,0,0,1,0,0,3
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(40, 250)",8.4,310,3,2.6333333333333333,0,0,1,0,0,2
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(40, 460)",18.8,508,2,10.3,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,431,1,6.2,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,377,3,8.500000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(460, 40)",2.5,190,1,0.3,0,0,1,0,0,2
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(460, 250)",8.700000000000001,314,1,4.1000000000000005,0,0,1,0,0,3
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.5,500,1,13.3,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(40, 40)",32.7,796,3,12.233333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(40, 250)",16.7,494,2,7.0,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(40, 460)",7.2,194,2,1.1,0,0,1,0,0,2
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(250, 40)",26.700000000000003,657,5,9.02,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,415,3,3.1,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(460, 40)",10.4,332,1,1.6,0,0,1,0,0,2
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(460, 250)",17.900000000000002,575,1,8.9,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(460, 460)",13.6,302,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(40, 40)",27.0,544,2,9.95,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(40, 250)",28.200000000000003,749,4,12.7,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(40, 460)",37.7,993,4,11.2,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(250, 40)",13.7,336,1,0.1,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(250, 250)",17.900000000000002,553,1,8.8,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(250, 460)",29.3,799,4,7.000000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(460, 250)",13.6,318,1,0.1,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(460, 460)",26.4,535,1,4.7,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 250)","(40, 40)",31.700000000000003,731,6,12.516666666666667,1,0,0,0,0,1
