Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 40)","(250, 40)",5.2,371,3,1.633333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 40)","(250, 250)",6.9,595,4,3.2250000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 40)","(250, 460)",10.5,877,6,4.383333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 40)","(460, 250)",5.2,389,4,2.8500000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 40)","(460, 460)",10.4,638,6,4.383333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(40, 40)",10.5,886,5,4.58,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(40, 250)",9.7,773,6,3.3666666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(40, 460)",11.5,872,8,3.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(250, 40)",7.0,605,6,3.033333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(250, 250)",5.2,489,4,2.0250000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(250, 460)",8.200000000000001,620,5,2.76,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(460, 40)",5.1000000000000005,383,2,4.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,385,4,2.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(40, 40)",16.0,1097,10,3.96,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(40, 250)",10.7,862,6,3.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(40, 460)",10.4,600,5,2.8200000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(250, 40)",4.6000000000000005,411,5,1.94,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(250, 250)",7.5,620,4,3.075,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,372,1,4.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(460, 40)",11.3,608,7,3.4714285714285715,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,18,5,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,372,5,2.04,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(40, 250)",5.2,369,3,1.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(40, 460)",10.4,601,5,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,365,7,2.1142857142857148,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(250, 250)",9.0,647,5,3.220000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(250, 460)",13.0,900,4,4.575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(460, 40)",10.0,631,10,3.07,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(460, 250)",11.8,878,9,3.5111111111111115,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 40)","(460, 460)",16.400000000000002,1093,10,4.340000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(40, 40)",5.2,385,4,2.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(40, 460)",5.2,385,3,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(250, 40)",6.9,606,5,2.9400000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(250, 250)",5.2,491,1,4.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(250, 460)",7.300000000000001,621,5,3.4200000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(460, 40)",6.800000000000001,623,4,2.65,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(460, 250)",10.4,800,4,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 250)","(460, 460)",10.5,866,6,4.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(40, 40)",12.7,709,9,3.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(40, 250)",5.6000000000000005,384,6,1.8666666666666665,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(250, 40)",11.5,888,8,3.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(250, 250)",8.0,627,4,2.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,374,3,2.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(460, 40)",14.8,1066,9,3.2333333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(460, 250)",10.5,877,5,2.46,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(40, 460)","(460, 460)",10.4,600,4,2.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(40, 40)",6.300000000000001,426,6,2.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(40, 250)",7.300000000000001,607,7,2.7857142857142856,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(40, 460)",11.1,886,9,3.111111111111112,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,489,4,2.0500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(250, 460)",10.9,829,7,3.8285714285714287,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,603,2,0.8500000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 40)","(460, 460)",10.5,886,2,3.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(40, 40)",4.800000000000001,513,4,1.65,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(40, 250)",5.2,493,1,4.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(40, 460)",8.0,634,6,3.9833333333333343,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,504,1,4.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(250, 460)",5.2,513,3,3.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(460, 40)",6.9,618,1,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(460, 250)",5.2,502,1,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 250)","(460, 460)",6.9,618,2,3.8000000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(40, 40)",11.3,892,5,4.24,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(40, 250)",7.6,615,5,3.3400000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(40, 460)",5.300000000000001,383,3,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(250, 40)",11.1,803,6,3.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(250, 250)",5.9,495,3,3.066666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(460, 40)",10.5,884,6,2.6166666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,604,3,4.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,383,3,2.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(40, 40)",10.4,600,6,2.5333333333333337,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(40, 250)",10.5,861,4,3.725,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(40, 460)",14.2,1030,3,3.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(250, 40)",5.1000000000000005,362,3,1.2333333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(250, 250)",7.2,601,2,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(250, 460)",2.2,257,1,0.9,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(460, 250)",5.2,371,3,1.3333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 40)","(460, 460)",10.8,634,4,3.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(40, 40)",10.8,881,4,4.275,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(40, 250)",10.4,800,1,5.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(40, 460)",7.2,665,3,1.4666666666666668,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(250, 40)",6.9,606,3,1.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(250, 250)",5.2,491,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(250, 460)",6.9,607,2,3.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(460, 40)",3.7,327,2,0.8,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,383,1,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(40, 40)",6.800000000000001,575,4,2.325,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(40, 250)",10.5,875,5,3.34,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(40, 460)",1.8,205,2,0.6500000000000001,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(250, 40)",10.5,877,4,2.9750000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(250, 250)",6.800000000000001,575,4,2.325,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(250, 460)",1.8,205,2,0.6500000000000001,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(460, 40)",8.700000000000001,483,5,1.7400000000000002,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,19,5,10,0,60,40,0,"(460, 460)","(460, 250)",6.1000000000000005,363,2,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(40, 250)",5.2,374,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(40, 460)",10.6,636,2,2.15,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(250, 40)",5.300000000000001,385,2,1.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(250, 250)",6.9,592,1,1.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(250, 460)",11.5,890,6,3.233333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(460, 40)",10.6,627,4,3.875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(460, 250)",12.7,930,6,4.416666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 40)","(460, 460)",14.4,1041,4,4.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(40, 40)",5.2,385,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(40, 460)",5.2,383,2,3.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(250, 40)",6.9,605,4,2.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(250, 250)",6.6000000000000005,495,3,3.233333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(250, 460)",4.1000000000000005,406,3,1.8,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(460, 40)",11.3,897,5,3.88,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(460, 250)",12.8,830,8,4.025,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 250)","(460, 460)",12.2,877,9,4.644444444444445,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(40, 40)",9.3,580,4,1.95,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(40, 250)",5.1000000000000005,363,1,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(250, 40)",11.3,889,6,1.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(250, 250)",7.0,599,3,2.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(250, 460)",6.1000000000000005,400,3,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(460, 40)",14.7,1032,6,2.516666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(460, 250)",10.8,863,7,3.142857142857143,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(40, 460)","(460, 460)",10.5,645,9,2.266666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(40, 40)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(40, 250)",8.200000000000001,619,1,2.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(40, 460)",10.5,884,3,3.8,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,489,2,0.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(250, 460)",10.7,812,6,3.233333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(460, 40)",4.1000000000000005,351,5,1.1800000000000002,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(460, 250)",7.5,620,4,3.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 40)","(460, 460)",12.1,921,6,4.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(40, 40)",7.2,633,3,4.733333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(40, 250)",6.9,536,3,4.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(40, 460)",10.4,667,5,4.300000000000001,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,504,4,2.7750000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(250, 460)",6.7,557,4,3.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(460, 40)",8.1,650,6,4.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(460, 250)",5.800000000000001,528,5,3.6800000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 250)","(460, 460)",6.2,614,4,3.9500000000000006,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(40, 40)",16.2,1028,8,4.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(40, 250)",7.2,616,4,3.850000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(40, 460)",6.1000000000000005,421,3,3.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(250, 40)",11.2,807,7,4.571428571428571,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,483,4,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(460, 40)",12.5,888,9,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,604,4,3.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,383,1,4.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(40, 40)",11.9,685,10,3.3300000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(40, 250)",12.2,871,7,4.0285714285714285,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(40, 460)",16.3,1117,9,3.555555555555556,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(250, 40)",5.300000000000001,389,6,2.466666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(250, 250)",8.0,666,6,3.716666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(250, 460)",12.7,924,11,3.536363636363636,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(460, 250)",6.800000000000001,394,7,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 40)","(460, 460)",12.1,642,10,3.5500000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(40, 40)",3.5,378,3,2.333333333333333,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(40, 250)",11.8,829,6,5.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(40, 460)",11.9,890,7,4.585714285714286,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(250, 40)",3.7,392,3,2.566666666666667,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(250, 250)",5.5,480,4,3.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(250, 460)",7.9,622,7,2.628571428571429,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(460, 40)",2.1,255,2,1.8,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,383,2,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(40, 40)",14.7,1059,8,4.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(40, 250)",13.2,901,8,3.4625000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(40, 460)",11.6,609,7,2.8142857142857145,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(250, 40)",11.4,898,7,4.371428571428572,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(250, 250)",7.6,600,5,2.8200000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,372,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(460, 40)",10.4,601,2,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,10,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,374,1,0.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(40, 250)",5.2,374,3,2.566666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(40, 460)",10.7,598,4,4.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,372,3,1.8333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(250, 250)",7.300000000000001,603,5,3.08,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(250, 460)",11.8,883,5,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(460, 40)",11.3,605,6,3.216666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(460, 250)",10.9,850,10,3.2,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 40)","(460, 460)",14.3,1051,6,4.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(40, 40)",5.2,396,5,2.9400000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(40, 460)",6.0,381,5,2.5400000000000005,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(250, 40)",8.0,627,8,3.425,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(250, 250)",6.6000000000000005,496,6,3.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(250, 460)",9.6,654,6,4.133333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(460, 40)",11.2,878,10,4.15,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(460, 250)",11.9,831,8,4.0375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 250)","(460, 460)",11.4,850,8,4.0125,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 460)","(40, 40)",11.5,640,5,3.96,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 460)","(40, 250)",5.2,363,2,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,10,10,0,60,40,0,"(40, 460)","(250, 40)",11.1,876,7,3.6428571428571432,1,0,0,0,0,1
