Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 250)","(460, 460)",7.6,440,3,2.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(40, 40)",14.2,1045,7,8.842857142857143,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(40, 250)",11.1,840,7,7.114285714285715,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(40, 460)",10.9,716,6,7.266666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(250, 40)",10.5,866,6,5.933333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(250, 250)",7.4,602,6,3.9666666666666672,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(250, 460)",9.2,416,6,5.600000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(460, 40)",10.4,601,2,6.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,20,40,0,"(460, 460)","(460, 250)",5.2,374,2,4.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(40, 250)",5.2,356,4,1.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(40, 460)",14.1,625,6,6.066666666666666,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(250, 40)",5.2,372,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(250, 250)",7.0,593,3,3.633333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(250, 460)",10.7,872,4,4.525,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(460, 40)",10.4,600,3,2.1333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(460, 250)",10.5,859,5,3.3600000000000008,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 40)","(460, 460)",14.4,1045,4,6.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(40, 40)",5.2,384,3,4.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(40, 460)",6.300000000000001,439,4,5.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(250, 40)",7.0,617,3,6.400000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(250, 250)",5.5,514,4,3.925,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(250, 460)",6.9,604,4,5.075000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(460, 40)",11.2,883,6,5.433333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(460, 250)",10.7,839,5,7.460000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 250)","(460, 460)",10.8,865,5,7.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(40, 40)",10.4,644,2,3.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(40, 250)",5.7,424,1,2.5,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(250, 40)",11.3,875,4,6.025,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(250, 250)",9.7,651,6,4.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(250, 460)",5.2,374,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(460, 40)",16.400000000000002,1133,7,10.042857142857144,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(460, 250)",10.7,870,3,6.166666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(40, 460)","(460, 460)",10.5,591,2,1.65,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(40, 40)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(40, 250)",6.9,583,4,2.225,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(40, 460)",15.7,901,6,4.9,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(250, 250)",5.2,481,1,0.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(250, 460)",10.4,802,3,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(460, 40)",5.2,368,3,2.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(460, 250)",6.9,602,2,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 40)","(460, 460)",10.5,885,2,4.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(40, 40)",6.9,618,2,4.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(40, 250)",5.2,491,4,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(40, 460)",7.4,639,3,4.133333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(250, 40)",5.2,504,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(250, 460)",5.2,502,2,3.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(460, 40)",7.2,615,4,2.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(460, 250)",5.1000000000000005,502,1,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 250)","(460, 460)",7.1000000000000005,627,2,4.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(40, 40)",11.6,892,5,6.220000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(40, 250)",8.1,629,5,3.8400000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(40, 460)",5.2,383,1,2.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(250, 40)",10.4,796,1,9.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(250, 250)",5.2,483,1,4.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(460, 40)",11.3,870,4,5.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(460, 250)",6.9,603,1,6.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(250, 460)","(460, 460)",5.1000000000000005,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(40, 40)",10.7,697,5,2.64,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(40, 250)",11.0,855,7,2.9857142857142867,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(40, 460)",14.2,1036,8,4.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(250, 40)",5.5,415,4,2.5250000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(250, 250)",7.2,620,5,2.7400000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(250, 460)",11.9,863,8,3.0375000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(460, 250)",5.2,371,4,2.3500000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 40)","(460, 460)",10.4,599,5,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(40, 40)",10.5,883,2,3.2500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(40, 250)",10.6,815,3,4.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(40, 460)",15.3,892,5,7.859999999999999,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(250, 40)",6.9,606,1,4.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(250, 250)",5.2,489,1,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(250, 460)",7.2,620,2,4.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(460, 40)",8.0,501,6,2.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 250)","(460, 460)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(40, 40)",14.3,1035,5,7.220000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(40, 250)",10.6,868,4,5.275,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(40, 460)",14.4,636,4,6.4,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(250, 40)",10.5,873,2,4.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(250, 250)",7.2,606,2,4.050000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(250, 460)",5.2,372,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(460, 40)",11.3,598,3,4.633333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,1,15,10,0,20,40,0,"(460, 460)","(460, 250)",5.2,374,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(40, 250)",5.2,374,2,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(40, 460)",10.4,601,3,5.933333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(250, 40)",5.2,364,2,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(250, 250)",7.800000000000001,629,2,4.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(250, 460)",12.0,890,6,6.083333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(460, 40)",10.6,638,5,4.460000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(460, 250)",10.6,850,6,5.633333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 40)","(460, 460)",14.9,1096,6,8.083333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(40, 40)",5.2,385,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(40, 460)",3.1,296,1,1.8,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(250, 40)",7.5,608,3,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(250, 250)",5.2,486,2,1.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(250, 460)",6.9,600,3,2.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(460, 40)",10.9,847,6,5.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(460, 250)",10.5,798,4,4.925000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 250)","(460, 460)",10.9,865,3,4.833333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(40, 40)",10.4,601,2,5.200000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(40, 250)",5.1000000000000005,363,1,0.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(250, 40)",13.5,932,5,6.18,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(250, 250)",6.9,592,2,1.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(250, 460)",5.2,352,2,1.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(460, 40)",14.5,1037,5,5.960000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(460, 250)",10.6,870,1,4.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(40, 460)","(460, 460)",12.9,779,5,5.000000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(40, 40)",5.2,383,2,4.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(40, 250)",6.9,590,5,5.040000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(40, 460)",11.1,880,7,8.32857142857143,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(250, 250)",7.2,646,7,5.528571428571429,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(250, 460)",12.0,847,9,7.577777777777778,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(460, 40)",5.2,383,3,4.466666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(460, 250)",7.6,621,6,6.066666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 40)","(460, 460)",13.1,927,6,10.216666666666669,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(40, 40)",6.9,617,2,4.700000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(40, 250)",5.2,502,2,1.5500000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(40, 460)",6.9,618,1,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(250, 40)",6.300000000000001,507,4,4.9750000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(250, 460)",5.2,502,2,1.4500000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(460, 40)",7.800000000000001,650,2,6.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(460, 250)",5.1000000000000005,502,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 250)","(460, 460)",8.0,620,5,3.16,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(40, 40)",11.2,900,3,6.366666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(40, 250)",8.700000000000001,644,3,3.8000000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(40, 460)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(250, 40)",10.5,806,3,4.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(250, 250)",5.2,486,1,0.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(460, 40)",10.9,860,4,5.175,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(460, 250)",6.9,604,2,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(250, 460)","(460, 460)",5.7,426,2,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(40, 40)",10.4,597,1,5.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(40, 250)",11.2,866,6,5.183333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(40, 460)",15.3,1071,9,7.588888888888889,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,358,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(250, 250)",7.800000000000001,616,5,4.180000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(250, 460)",11.9,885,7,5.028571428571429,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(460, 250)",5.2,373,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 40)","(460, 460)",10.4,601,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(40, 40)",11.0,880,5,7.580000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(40, 250)",10.5,807,6,5.3500000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(40, 460)",10.6,870,4,5.550000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(250, 40)",7.1000000000000005,601,4,4.2250000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(250, 250)",7.0,556,3,4.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(250, 460)",6.9,605,2,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 250)","(460, 460)",5.2,383,1,1.2000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(40, 40)",14.1,1024,5,7.339999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(40, 250)",10.8,875,5,5.5200000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(40, 460)",10.7,656,3,3.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(250, 40)",12.5,913,5,5.82,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(250, 250)",6.9,593,3,2.6333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(250, 460)",5.800000000000001,415,2,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(460, 40)",10.9,595,3,3.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,2,15,10,0,20,40,0,"(460, 460)","(460, 250)",5.4,350,1,4.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(40, 250)",5.2,355,2,1.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(40, 460)",5.5,361,3,0.8666666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(250, 40)",5.2,372,1,4.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(250, 250)",7.0,586,3,3.1333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(250, 460)",11.0,872,6,6.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(460, 40)",10.4,600,2,5.700000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(460, 250)",11.4,883,3,6.733333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 40)","(460, 460)",46.5,1035,6,13.366666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(40, 40)",5.2,385,1,5.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(40, 460)",5.4,427,4,3.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(250, 40)",7.300000000000001,616,2,4.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(250, 250)",5.5,517,3,2.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(250, 460)",7.5,618,5,4.68,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(460, 40)",10.6,874,5,5.58,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(460, 250)",10.5,814,4,5.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 250)","(460, 460)",11.2,880,7,6.228571428571429,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(40, 40)",10.5,649,5,5.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(40, 250)",5.4,388,5,2.72,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(250, 40)",11.6,855,9,5.788888888888888,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(250, 250)",8.3,602,6,4.283333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(250, 460)",6.5,383,3,4.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(460, 40)",14.9,1026,9,6.955555555555555,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(460, 250)",12.3,876,5,5.839999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(40, 460)","(460, 460)",11.3,604,5,5.199999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(40, 40)",5.2,380,1,5.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(40, 250)",6.9,580,3,3.233333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(40, 460)",10.5,876,7,5.700000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(250, 250)",5.2,485,3,2.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(250, 460)",10.4,806,5,5.779999999999999,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(460, 40)",5.2,383,1,5.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(460, 250)",6.9,604,2,4.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,3,15,10,0,20,40,0,"(250, 40)","(460, 460)",13.7,898,4,4.75,1,0,0,0,0,1
