Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookGoal,Primitive,CVM,3,10,10,0,40,60,0,"(460, 460)","(250, 460)",4.800000000000001,258,1,2.8000000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,3,10,10,0,40,60,0,"(460, 460)","(460, 40)",8.700000000000001,430,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,3,10,10,0,40,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(40, 250)",4.800000000000001,256,1,2.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(40, 460)",8.700000000000001,439,1,4.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,303,1,2.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(250, 250)",1.6,83,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(250, 460)",1.6,79,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(460, 40)",7.300000000000001,420,2,2.5,0,1,0,0,0,3
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(460, 250)",13.5,630,3,5.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 40)","(460, 460)",1.6,83,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(40, 40)",6.9,318,2,4.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(250, 40)",7.4,418,4,3.5000000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(250, 250)",5.5,333,1,4.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(250, 460)",6.5,371,2,0.95,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(460, 40)",10.1,589,4,5.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(460, 250)",8.8,541,1,5.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 250)","(460, 460)",7.9,519,3,2.233333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(40, 40)",5.800000000000001,341,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,1,0.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(250, 40)",8.200000000000001,539,4,1.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(250, 250)",6.9,403,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(250, 460)",4.9,257,1,1.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(460, 40)",12.1,697,1,4.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(460, 250)",9.6,586,1,2.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(40, 460)","(460, 460)",5.2,263,1,1.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(40, 40)",4.6000000000000005,269,3,1.1333333333333335,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(40, 250)",3.4000000000000004,204,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(40, 460)",10.0,581,1,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(250, 460)",10.8,534,2,3.35,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(460, 250)",6.7,376,2,2.45,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 40)","(460, 460)",8.6,547,2,3.3000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(40, 40)",4.800000000000001,318,4,2.05,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(40, 250)",4.800000000000001,317,1,3.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(40, 460)",6.9,367,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(250, 40)",4.3,331,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(250, 460)",4.800000000000001,271,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(460, 40)",4.5,316,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(460, 250)",9.2,355,3,5.766666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 250)","(460, 460)",7.2,382,3,3.966666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(40, 40)",9.6,574,2,2.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(40, 250)",7.0,373,1,1.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(250, 40)",7.6,518,5,1.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(250, 250)",4.800000000000001,336,1,2.9000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(460, 40)",3.0,197,2,1.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(460, 250)",8.8,389,3,3.9333333333333336,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(250, 460)","(460, 460)",5.4,236,1,3.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(40, 40)",6.300000000000001,370,4,1.875,0,1,0,0,0,3
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(40, 250)",9.6,596,1,2.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(40, 460)",11.6,691,3,2.766666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(250, 40)",4.800000000000001,302,3,1.1333333333333335,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(250, 250)",6.800000000000001,418,1,2.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(250, 460)",10.2,626,2,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(460, 250)",5.1000000000000005,259,2,1.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 40)","(460, 460)",9.0,458,4,3.0500000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(40, 40)",10.5,620,4,4.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(40, 250)",8.0,529,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(40, 460)",11.0,653,1,8.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(250, 40)",6.9,420,3,1.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(250, 250)",4.800000000000001,343,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(250, 460)",9.1,450,2,4.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(460, 40)",2.6,136,3,0.4666666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 250)","(460, 460)",4.9,227,2,3.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(40, 40)",3.5,182,3,1.366666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(40, 250)",6.7,437,4,3.0250000000000004,0,0,1,0,0,3
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(40, 460)",8.700000000000001,444,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(250, 40)",6.2,385,4,2.725,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(250, 250)",3.5,181,3,1.3333333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(250, 460)",4.800000000000001,261,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(460, 40)",8.700000000000001,430,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,4,10,10,0,40,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(40, 250)",3.9,197,2,0.8500000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(40, 460)",15.5,682,5,3.82,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,303,1,0.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(250, 250)",7.0,424,1,4.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(250, 460)",10.1,591,1,7.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(460, 40)",8.4,475,1,4.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(460, 250)",11.5,595,4,4.950000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 40)","(460, 460)",10.4,641,3,3.9333333333333336,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(40, 40)",4.800000000000001,317,1,3.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(250, 40)",8.700000000000001,436,1,3.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(250, 250)",6.300000000000001,347,2,2.5500000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(250, 460)",6.9,380,1,3.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(460, 40)",12.1,682,8,3.425,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(460, 250)",9.8,571,4,4.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 250)","(460, 460)",4.7,288,2,2.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,1,3.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(250, 40)",5.1000000000000005,324,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(250, 250)",6.9,402,1,2.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(250, 460)",2.8000000000000003,146,2,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(460, 40)",14.7,750,6,4.233333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(460, 250)",10.9,651,4,4.675,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(40, 460)","(460, 460)",2.8000000000000003,153,2,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(40, 250)",6.9,385,1,3.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(40, 460)",9.6,570,1,3.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(250, 250)",4.800000000000001,299,1,1.2000000000000002,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(250, 460)",8.6,513,4,3.625,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(460, 40)",10.7,299,2,4.65,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(460, 250)",6.6000000000000005,371,2,1.75,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 40)","(460, 460)",9.3,550,6,2.8000000000000007,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(40, 40)",6.9,401,1,5.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(40, 250)",4.800000000000001,317,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(40, 460)",9.9,399,2,5.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(250, 460)",3.4000000000000004,195,4,1.525,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(460, 40)",6.9,403,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(460, 250)",4.800000000000001,318,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 250)","(460, 460)",2.9000000000000004,160,2,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(40, 40)",10.2,591,1,9.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(40, 250)",6.7,382,1,5.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(40, 460)",4.800000000000001,232,1,3.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(250, 40)",2.9000000000000004,216,2,0.7000000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(250, 250)",2.9000000000000004,216,2,0.7000000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(460, 40)",6.2,269,3,3.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(460, 250)",4.800000000000001,289,3,2.1333333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(250, 460)","(460, 460)",6.2,235,3,2.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(40, 40)",7.300000000000001,429,2,1.7000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(40, 250)",9.8,596,1,2.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(40, 460)",5.1000000000000005,294,3,1.3666666666666665,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(250, 40)",4.2,257,2,1.4500000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(250, 250)",5.300000000000001,311,3,1.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(250, 460)",5.1000000000000005,312,3,1.4666666666666668,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(460, 250)",4.800000000000001,257,1,0.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 40)","(460, 460)",8.8,424,3,2.1333333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(40, 40)",7.1000000000000005,489,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(40, 250)",4.2,283,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(40, 460)",10.6,601,4,6.65,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(250, 40)",5.0,338,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(250, 250)",4.2,283,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(250, 460)",8.5,396,4,5.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(460, 40)",4.800000000000001,257,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 250)","(460, 460)",6.5,240,2,3.75,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(40, 40)",18.3,832,10,4.58,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(40, 250)",10.6,584,6,5.650000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(40, 460)",1.8,110,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(250, 40)",5.300000000000001,309,4,1.5750000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(250, 250)",11.9,474,8,5.275,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(250, 460)",1.8,110,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(460, 40)",8.700000000000001,430,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,0,15,10,0,40,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(40, 250)",3.4000000000000004,150,3,1.0333333333333334,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(40, 460)",3.4000000000000004,151,3,1.0333333333333334,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(250, 250)",6.9,405,1,2.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(250, 460)",9.6,587,3,2.9333333333333336,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(460, 40)",8.700000000000001,486,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(460, 250)",5.4,339,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 40)","(460, 460)",10.0,625,2,4.3500000000000005,0,0,1,0,0,3
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(40, 40)",2.3000000000000003,147,3,1.4333333333333336,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(40, 460)",13.0,251,5,3.62,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(250, 40)",7.9,375,4,3.15,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(250, 250)",6.6000000000000005,357,4,3.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(250, 460)",9.8,482,3,6.266666666666666,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(460, 40)",6.6000000000000005,386,5,2.56,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(460, 250)",10.4,584,3,6.366666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 250)","(460, 460)",10.7,584,1,6.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(40, 40)",5.9,344,2,1.95,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(40, 250)",8.700000000000001,297,2,3.5000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(250, 40)",14.0,675,5,6.220000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(250, 250)",4.4,255,3,0.9666666666666668,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(460, 40)",4.4,255,3,0.9666666666666668,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(460, 250)",9.7,578,5,4.68,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(40, 460)","(460, 460)",7.2,377,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(40, 250)",5.1000000000000005,301,3,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(40, 460)",12.3,613,2,7.1000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(250, 250)",4.3,243,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(250, 460)",4.3,243,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,2,1.75,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(460, 250)",6.9,389,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 40)","(460, 460)",9.6,574,1,4.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(40, 40)",6.9,404,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(40, 250)",4.1000000000000005,261,3,1.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(40, 460)",7.0,369,3,2.7,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(250, 460)",4.800000000000001,269,2,3.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(460, 40)",4.2,291,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(460, 250)",4.800000000000001,318,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 250)","(460, 460)",10.9,541,1,8.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(40, 40)",3.5,216,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(40, 250)",3.5,215,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(40, 460)",4.800000000000001,231,1,2.3000000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(250, 40)",8.5,542,3,3.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(250, 250)",4.800000000000001,331,1,2.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(460, 40)",10.5,581,2,5.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(460, 250)",6.9,384,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,1,15,10,0,40,60,0,"(460, 40)","(40, 40)",11.2,461,6,2.766666666666667,0,0,1,0,0,3
