Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 40)","(460, 250)",29.200000000000003,821,8,8.675,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 40)","(460, 460)",34.4,945,5,7.760000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(40, 40)",19.0,330,4,5.75,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(40, 460)",5.0,131,2,2.5,0,0,0,0,1,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(250, 40)",17.900000000000002,551,5,8.24,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(250, 250)",15.6,477,5,8.18,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(250, 460)",14.7,345,5,7.580000000000001,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(460, 40)",5.4,269,4,2.425,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(460, 250)",28.3,795,8,9.475,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 250)","(460, 460)",16.1,415,5,7.76,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(40, 40)",8.9,181,2,3.1500000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(40, 250)",8.9,181,2,3.1500000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(250, 40)",30.700000000000003,843,6,10.000000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(250, 250)",7.800000000000001,277,2,1.15,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,364,1,6.7,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(460, 40)",7.800000000000001,277,2,1.15,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(460, 250)",30.200000000000003,841,2,14.05,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(40, 460)","(460, 460)",17.400000000000002,417,3,3.566666666666668,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(40, 40)",13.7,332,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(40, 250)",10.2,280,2,3.3500000000000005,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(40, 460)",5.4,211,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(250, 250)",13.6,417,3,5.0,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(250, 460)",28.4,752,5,9.48,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(460, 40)",13.6,332,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(460, 250)",13.5,357,3,5.333333333333333,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 40)","(460, 460)",27.3,827,5,11.62,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(40, 40)",10.4,341,3,3.1666666666666665,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,461,4,7.950000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(40, 460)",24.6,609,3,13.966666666666669,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,502,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,421,3,3.766666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(460, 40)",19.0,607,2,10.6,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(460, 250)",14.2,455,2,8.05,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 250)","(460, 460)",19.1,493,3,9.500000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(40, 40)",38.0,977,6,9.85,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(40, 250)",20.200000000000003,550,3,6.066666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(40, 460)",15.3,284,1,9.0,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(250, 40)",29.5,761,4,11.75,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,449,2,5.75,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(460, 40)",26.5,798,4,9.35,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(460, 250)",17.900000000000002,569,3,8.966666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(250, 460)","(460, 460)",15.6,371,2,9.7,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(40, 40)",28.5,630,6,8.066666666666668,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(40, 250)",27.0,750,4,9.1,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(40, 460)",39.6,1013,9,11.011111111111113,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(250, 40)",13.7,334,3,4.366666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(250, 250)",17.900000000000002,516,4,4.6000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(250, 460)",18.1,491,4,5.325,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(460, 250)",14.4,282,3,5.5,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 40)","(460, 460)",26.1,551,5,10.28,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(40, 40)",26.3,817,5,8.9,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(40, 250)",27.5,766,4,7.975,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(40, 460)",30.9,855,7,8.614285714285716,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(250, 40)",16.5,569,4,5.775,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,458,2,3.9,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(250, 460)",5.5,187,2,3.1500000000000004,0,0,0,0,1,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(460, 40)",14.0,359,2,8.9,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 250)","(460, 460)",8.1,246,3,3.9,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(40, 40)",6.1000000000000005,195,1,1.2000000000000002,0,0,0,0,1,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(40, 250)",6.0,196,1,1.1,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(40, 460)",26.3,606,2,12.95,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(250, 40)",7.1000000000000005,231,2,3.5,0,0,1,0,0,3
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(250, 250)",6.1000000000000005,195,1,1.2000000000000002,0,0,0,0,1,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(250, 460)",15.1,381,1,11.5,1,0,0,0,0,1
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(460, 40)",26.8,573,5,10.420000000000002,0,0,1,0,0,2
Oxford,Primitive,CVM,18,15,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,362,5,4.680000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(40, 250)",13.6,307,1,9.5,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(40, 460)",15.6,343,2,5.0,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(250, 40)",16.3,356,4,4.6000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(250, 250)",17.900000000000002,487,4,8.0,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(250, 460)",15.5,407,3,9.3,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(460, 40)",18.5,440,6,4.966666666666667,0,0,0,0,1,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(460, 250)",5.2,153,2,2.3000000000000003,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 40)","(460, 460)",32.2,856,7,10.042857142857144,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(40, 40)",15.2,362,2,5.9,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(40, 460)",13.6,283,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(250, 40)",19.3,594,4,7.625,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(250, 250)",13.6,444,1,2.4000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(250, 460)",9.2,263,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(460, 40)",13.4,419,2,4.7,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(460, 250)",26.700000000000003,762,5,10.18,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 250)","(460, 460)",27.3,794,4,11.975,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(40, 40)",15.7,268,3,3.033333333333333,0,0,0,0,1,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,240,2,3.1500000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(250, 40)",22.8,634,6,6.816666666666666,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(250, 250)",23.9,608,6,10.283333333333337,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(250, 460)",18.2,382,5,7.6,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(460, 40)",40.6,1014,8,10.9375,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(460, 250)",31.1,707,9,9.944444444444445,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(40, 460)","(460, 460)",31.3,602,6,12.183333333333335,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(40, 40)",8.0,195,6,2.683333333333334,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(40, 250)",18.1,547,4,7.025,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(40, 460)",28.200000000000003,799,8,7.6875,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(250, 250)",13.6,411,3,4.533333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(250, 460)",26.8,771,7,7.6571428571428575,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(460, 40)",13.6,332,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(460, 250)",18.5,527,3,6.466666666666668,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 40)","(460, 460)",27.9,770,5,9.000000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(40, 40)",12.0,416,5,4.5600000000000005,0,0,0,0,1,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(40, 250)",14.7,465,2,10.55,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(40, 460)",18.0,559,4,9.625,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,502,2,9.95,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(250, 460)",11.4,357,5,5.0200000000000005,0,0,0,0,1,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(460, 40)",17.900000000000002,595,3,9.166666666666666,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(460, 250)",13.6,464,4,5.675,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 250)","(460, 460)",9.7,263,4,4.4750000000000005,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(40, 40)",39.3,858,13,11.038461538461538,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(40, 250)",25.8,613,7,11.514285714285716,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(40, 460)",8.6,166,2,6.1000000000000005,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(250, 40)",30.1,791,7,10.2,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(250, 250)",7.9,239,3,4.2,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(460, 40)",31.0,868,4,6.925000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(460, 250)",17.900000000000002,576,4,6.575,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(250, 460)","(460, 460)",6.2,251,2,3.4000000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(40, 40)",13.1,323,4,2.7750000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(40, 250)",26.700000000000003,758,8,7.300000000000001,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(40, 460)",40.7,980,5,12.82,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(250, 40)",13.0,330,4,2.5500000000000003,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(250, 250)",22.1,558,3,5.466666666666666,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(250, 460)",28.200000000000003,756,3,5.533333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(460, 250)",13.6,341,2,4.25,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 40)","(460, 460)",23.5,502,4,5.250000000000001,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(40, 40)",26.1,847,3,8.633333333333335,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(40, 250)",18.1,511,3,2.1,0,0,0,0,1,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(40, 460)",27.200000000000003,815,4,6.65,0,0,1,0,0,2
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(250, 40)",17.8,620,5,2.96,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,458,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(250, 460)",20.1,539,2,8.850000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(460, 40)",14.8,399,2,4.75,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,318,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(40, 40)",37.1,1046,9,9.311111111111112,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(40, 250)",27.6,813,4,10.375,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(40, 460)",25.4,473,1,3.4000000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(250, 40)",26.0,786,3,11.0,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(250, 250)",22.200000000000003,627,4,6.225,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(250, 460)",13.7,328,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(460, 40)",27.0,579,1,5.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,19,15,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,355,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(40, 250)",13.6,307,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(40, 460)",17.8,391,1,1.3,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(250, 40)",7.800000000000001,164,1,0.2,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(250, 250)",13.0,372,1,0.1,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(250, 460)",26.8,706,5,4.4,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(460, 40)",7.800000000000001,164,1,0.2,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(460, 250)",26.8,805,4,4.675000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 40)","(460, 460)",13.0,372,1,0.1,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(40, 40)",13.7,385,1,0.5,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(40, 460)",13.6,282,4,4.2,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(250, 40)",17.900000000000002,564,3,4.4,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(250, 250)",18.2,489,3,7.766666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(250, 460)",20.9,541,6,5.283333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(460, 40)",28.8,824,4,6.0,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(460, 250)",14.4,504,4,4.85,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 250)","(460, 460)",6.4,189,2,2.45,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(40, 40)",27.0,525,3,6.366666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(40, 250)",13.7,246,2,5.55,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(250, 40)",6.7,217,1,3.6,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(250, 250)",17.900000000000002,540,2,2.7,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(250, 460)",5.4,199,1,2.4000000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(460, 40)",36.8,1027,8,4.5,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(460, 250)",29.700000000000003,865,7,5.799999999999999,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(40, 460)","(460, 460)",5.4,199,1,2.4000000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(40, 40)",7.800000000000001,244,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(40, 250)",17.900000000000002,523,3,3.2,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(40, 460)",28.0,812,7,5.971428571428571,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(250, 250)",13.7,417,4,3.9,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(250, 460)",13.7,417,4,3.9,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(460, 40)",4.0,147,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(460, 250)",21.4,529,5,4.180000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 40)","(460, 460)",26.8,743,4,5.550000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(40, 40)",17.5,580,1,8.5,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(40, 250)",13.7,462,2,8.05,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(40, 460)",19.4,576,8,4.6125,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(250, 40)",13.7,501,3,5.9,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(250, 460)",13.6,421,6,3.533333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(460, 40)",17.7,594,3,5.333333333333333,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(460, 250)",3.0,148,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 250)","(460, 460)",12.0,301,4,3.1750000000000003,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(40, 40)",27.9,806,7,6.457142857142856,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(40, 250)",15.8,546,3,7.266666666666668,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(40, 460)",15.4,325,5,4.0200000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(250, 40)",14.0,444,2,7.15,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(250, 250)",13.2,450,2,6.75,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(460, 40)",30.4,885,7,6.5857142857142845,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(460, 250)",14.0,381,7,3.5285714285714285,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(250, 460)","(460, 460)",8.4,287,1,7.1000000000000005,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(40, 40)",17.6,361,2,2.45,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(40, 250)",37.3,859,13,6.1923076923076925,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(40, 460)",35.5,990,9,5.955555555555556,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(250, 40)",17.400000000000002,367,2,2.45,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(250, 250)",19.700000000000003,511,6,4.550000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(250, 460)",1.7000000000000002,79,2,1.3,0,0,0,0,1,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(460, 250)",1.7000000000000002,81,2,1.35,0,0,0,0,1,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 40)","(460, 460)",1.7000000000000002,81,2,1.35,0,0,0,0,1,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 250)","(40, 40)",23.700000000000003,760,8,6.75,0,0,1,0,0,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 250)","(40, 250)",5.0,234,2,3.85,0,0,1,0,0,3
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 250)","(40, 460)",13.0,437,6,4.883333333333334,0,0,0,0,1,2
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 250)","(250, 40)",16.7,586,5,7.479999999999999,1,0,0,0,0,1
Oxford,Primitive,CVM,15,5,10,0,40,20,0,"(460, 250)","(250, 250)",5.0,234,2,3.85,0,0,1,0,0,3
