Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 40)","(250, 250)",7.2,418,4,1.275,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 40)","(250, 460)",12.1,671,7,3.028571428571429,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 40)","(460, 250)",2.6,164,3,1.6000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 40)","(460, 460)",2.5,146,3,1.6000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(40, 40)",6.300000000000001,416,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(40, 250)",11.7,580,6,2.766666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(40, 460)",11.8,576,3,3.2000000000000006,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(250, 40)",8.200000000000001,482,3,4.033333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(250, 250)",5.2,343,1,0.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(250, 460)",6.9,384,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(460, 40)",3.4000000000000004,251,4,1.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,272,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(40, 40)",15.9,794,7,3.614285714285714,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(40, 250)",10.8,584,3,1.0333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(40, 460)",11.9,559,3,2.5333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(250, 40)",10.0,570,3,1.0666666666666669,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(250, 250)",7.4,426,2,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(250, 460)",6.1000000000000005,322,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(460, 40)",5.5,296,2,1.05,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,6,15,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,296,2,0.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(40, 250)",1.8,104,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(40, 460)",1.8,104,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,296,4,1.275,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(250, 250)",1.3,85,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(250, 460)",1.4,91,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(460, 40)",10.7,498,8,2.9750000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(460, 250)",12.0,586,8,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(460, 460)",1.3,85,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(40, 40)",2.0,116,1,0.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(40, 460)",5.2,192,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(250, 40)",7.5,446,6,3.1666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(250, 250)",5.2,304,3,2.5333333333333337,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(250, 460)",3.6,216,1,0.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(460, 40)",10.3,616,6,3.6,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(460, 250)",10.4,511,3,4.333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(460, 460)",11.8,607,4,3.875,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(40, 40)",10.4,467,1,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(40, 250)",5.1000000000000005,253,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(250, 40)",12.7,625,5,3.000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(250, 250)",7.9,443,2,2.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,199,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(460, 40)",15.0,757,6,4.383333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(460, 250)",10.5,582,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(460, 460)",10.4,341,1,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(40, 40)",5.2,276,1,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(40, 250)",8.700000000000001,417,5,4.74,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(40, 460)",11.3,598,4,4.475,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,299,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(250, 460)",10.4,504,1,6.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(460, 40)",4.4,276,1,2.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,383,1,2.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(460, 460)",11.1,548,4,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(40, 40)",3.4000000000000004,262,4,1.825,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(40, 250)",4.4,274,2,2.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(40, 460)",6.9,366,1,6.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,365,3,3.8333333333333335,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(250, 460)",6.0,312,5,3.38,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(460, 40)",7.6,460,2,3.25,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(460, 250)",0.9,95,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(460, 460)",1.2000000000000002,93,1,0.5,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(40, 40)",11.0,601,3,4.933333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(40, 250)",7.9,397,4,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(40, 460)",5.2,255,1,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(250, 40)",8.200000000000001,478,4,2.7750000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,343,2,2.1500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(460, 40)",10.2,548,3,2.333333333333333,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,426,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,190,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(40, 40)",10.4,459,2,4.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(40, 250)",4.5,285,2,2.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(40, 460)",9.9,510,6,3.4000000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(250, 40)",5.1000000000000005,270,2,2.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(250, 250)",9.0,441,6,3.1833333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(250, 460)",4.1000000000000005,282,3,1.9333333333333336,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(460, 250)",5.300000000000001,297,3,2.533333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(460, 460)",10.5,506,3,4.266666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(40, 40)",11.9,600,5,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(40, 250)",7.5,444,5,3.7400000000000007,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(40, 460)",3.2,224,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(250, 40)",8.3,485,6,3.133333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(250, 250)",6.300000000000001,370,5,3.1800000000000006,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(250, 460)",4.6000000000000005,287,2,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(460, 40)",5.1000000000000005,313,2,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,272,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(40, 40)",14.1,719,3,4.466666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(40, 250)",11.8,602,3,2.8000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(40, 460)",11.1,507,3,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(250, 40)",10.5,567,4,3.850000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(250, 250)",7.1000000000000005,416,3,2.3666666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,282,1,1.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(460, 40)",10.0,479,4,1.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,303,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(40, 250)",5.2,218,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(40, 460)",10.4,360,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,306,1,2.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(250, 250)",3.8,223,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(250, 460)",10.3,542,4,2.7750000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(460, 40)",10.8,513,3,3.466666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(460, 250)",11.1,609,3,4.633333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(460, 460)",3.8,223,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(40, 40)",5.2,273,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(40, 460)",4.800000000000001,185,1,1.8,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(250, 40)",1.3,114,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(250, 250)",1.5,101,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(250, 460)",3.0,189,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(460, 40)",1.3,112,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(460, 250)",1.5,101,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(460, 460)",2.2,155,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(40, 40)",1.5,59,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(40, 250)",1.5,59,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(250, 40)",4.1000000000000005,249,4,1.075,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(250, 250)",8.0,431,5,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(250, 460)",0.7000000000000001,32,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(460, 40)",14.9,777,6,2.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(460, 250)",0.8,38,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(460, 460)",0.7000000000000001,32,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(40, 40)",1.2000000000000002,113,1,0.6000000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(40, 250)",3.9,254,1,3.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(40, 460)",11.5,622,2,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,320,3,2.6333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(250, 460)",10.5,523,5,2.52,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(460, 40)",1.0,96,1,0.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,380,5,2.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(460, 460)",8.5,488,5,3.3200000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(40, 40)",4.0,286,4,2.1750000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(40, 250)",2.4000000000000004,200,2,0.7000000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(40, 460)",7.6,383,2,4.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(250, 40)",5.1000000000000005,348,4,3.325,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(250, 460)",3.0,202,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(460, 40)",6.9,450,1,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(460, 250)",1.1,99,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(460, 460)",1.6,124,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(40, 40)",10.5,570,5,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(40, 250)",6.9,380,4,2.5250000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(40, 460)",3.6,184,4,1.275,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(250, 40)",9.2,514,5,3.7,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,352,4,3.125,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(460, 40)",11.2,629,6,4.333333333333335,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,425,2,2.55,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,190,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(40, 40)",6.0,297,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(40, 250)",10.5,570,2,3.25,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(40, 460)",14.4,713,7,4.271428571428572,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(250, 40)",5.1000000000000005,270,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(250, 250)",7.5,415,2,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(250, 460)",10.1,576,2,2.35,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(460, 250)",5.2,299,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(460, 460)",10.4,500,4,1.4249999999999998,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(40, 40)",10.5,601,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(40, 250)",10.9,568,3,3.9666666666666672,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(40, 460)",6.9,411,1,3.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(250, 40)",7.4,443,2,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(250, 250)",5.6000000000000005,354,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(250, 460)",6.9,379,3,1.8333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(460, 40)",5.2,312,2,1.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,272,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(40, 40)",14.1,710,5,1.92,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(40, 250)",11.9,610,2,3.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(40, 460)",8.5,374,5,2.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(250, 40)",10.8,595,5,3.160000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(250, 250)",6.9,411,1,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(250, 460)",5.9,304,3,1.9666666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(460, 40)",10.7,476,2,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,303,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(40, 250)",3.5,151,3,1.1333333333333335,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(40, 460)",3.5,151,3,1.1333333333333335,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,307,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(250, 250)",4.7,258,3,1.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(250, 460)",10.5,540,5,3.22,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(460, 40)",6.1000000000000005,328,2,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(460, 250)",11.3,591,4,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(460, 460)",4.7,258,3,1.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(40, 40)",0.9,80,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(40, 460)",5.2,192,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(250, 40)",1.0,85,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(250, 250)",5.2,308,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(250, 460)",6.9,362,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(460, 40)",2.0,164,3,0.6000000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(460, 250)",10.5,544,3,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(460, 460)",10.5,568,3,1.5666666666666669,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(40, 40)",12.7,453,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(40, 250)",9.1,308,3,2.2666666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(250, 40)",11.3,613,6,4.316666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(250, 250)",6.9,419,1,0.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,199,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(460, 40)",14.8,722,4,4.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(460, 250)",10.5,581,3,3.333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(460, 460)",10.4,341,1,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(40, 40)",2.4000000000000004,155,1,1.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(40, 250)",7.300000000000001,395,3,2.2666666666666666,1,0,0,0,0,1
