Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 250)","(250, 40)",9.2,323,2,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 250)","(250, 250)",13.3,354,3,7.066666666666667,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 250)","(250, 460)",21.3,518,7,6.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 250)","(460, 40)",13.8,404,5,3.82,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 250)","(460, 250)",13.2,351,3,6.933333333333334,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 250)","(460, 460)",21.5,561,6,6.933333333333334,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(40, 40)",14.1,308,2,1.0,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(40, 250)",13.6,301,2,0.7500000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(250, 40)",14.3,380,3,4.7,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(250, 250)",8.6,277,3,3.466666666666667,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(250, 460)",12.3,284,4,3.6,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(460, 40)",8.8,276,3,3.633333333333334,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(460, 250)",8.1,273,2,2.45,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(40, 460)","(460, 460)",12.5,285,4,3.65,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(40, 40)",4.2,145,1,2.2,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(40, 250)",8.9,298,2,4.5,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(40, 460)",15.2,475,5,3.3200000000000003,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(250, 250)",13.5,404,4,2.7,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(250, 460)",13.5,396,3,5.166666666666667,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(460, 40)",3.8,176,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(460, 250)",5.0,190,3,2.566666666666667,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 40)","(460, 460)",5.0,183,3,2.566666666666667,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(40, 40)",14.4,379,5,3.16,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(40, 250)",13.6,411,2,1.2000000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(40, 460)",17.1,500,6,5.333333333333333,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(250, 40)",9.4,333,5,3.08,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(250, 460)",10.7,259,3,3.8,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(460, 40)",10.1,369,4,3.9,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(460, 250)",13.1,384,8,3.9,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 250)","(460, 460)",8.200000000000001,288,2,2.6,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(40, 40)",13.3,341,5,3.62,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(40, 250)",19.3,479,3,5.733333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(40, 460)",6.300000000000001,185,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(250, 40)",5.9,210,2,1.1,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(250, 250)",5.9,210,2,1.1,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(460, 40)",28.5,677,9,5.533333333333335,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(460, 250)",8.6,312,3,1.6333333333333335,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,302,0,,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(40, 40)",4.800000000000001,164,3,2.266666666666667,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(40, 250)",5.0,179,3,2.4333333333333336,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(40, 460)",5.800000000000001,196,4,3.025,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(250, 40)",4.800000000000001,164,3,2.266666666666667,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(250, 250)",5.800000000000001,196,4,3.025,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(250, 460)",5.9,162,5,2.66,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(460, 250)",16.400000000000002,314,7,4.314285714285715,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 40)","(460, 460)",26.9,572,8,4.95,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(40, 40)",10.9,371,7,3.2142857142857144,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(40, 250)",13.5,420,5,2.54,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(40, 460)",8.700000000000001,283,2,2.55,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(250, 40)",10.5,387,5,2.3400000000000003,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(250, 250)",13.5,418,5,2.54,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(250, 460)",8.700000000000001,284,3,1.9,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(460, 40)",5.6000000000000005,219,3,2.566666666666667,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,290,2,4.15,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(40, 40)",9.1,288,2,1.15,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(40, 250)",17.900000000000002,436,6,4.016666666666667,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(40, 460)",21.1,468,6,1.5499999999999998,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(250, 40)",9.1,313,2,1.15,0,0,1,0,0,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(250, 250)",9.1,288,2,1.15,0,0,0,0,1,2
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(250, 460)",13.7,339,1,2.1,1,0,0,0,0,1
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(460, 40)",11.4,277,1,1.6,0,0,1,0,0,3
Owl,Primitive,CVM,14,15,10,0,40,20,0,"(460, 460)","(460, 250)",11.6,284,1,1.8,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(40, 250)",10.4,228,1,0.1,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(40, 460)",10.4,228,1,0.1,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(250, 40)",13.6,337,0,,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(250, 250)",13.9,413,1,1.8,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(250, 460)",26.8,768,5,2.66,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(460, 40)",27.200000000000003,566,4,4.375,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(460, 250)",17.7,540,5,2.9400000000000004,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 40)","(460, 460)",14.1,419,1,2.0,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(40, 40)",3.9,159,0,,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(40, 460)",14.1,321,3,4.533333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(250, 40)",3.5,195,1,0.8,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(250, 250)",5.9,222,3,1.0666666666666669,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(250, 460)",2.9000000000000004,118,2,0.45,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(460, 40)",7.6,265,3,1.7000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(460, 250)",5.9,220,3,1.0666666666666669,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 250)","(460, 460)",3.1,142,1,0.7000000000000001,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(40, 40)",9.5,211,1,1.5,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(40, 250)",9.5,211,1,1.5,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(250, 40)",17.0,497,4,3.475,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(250, 250)",23.3,620,7,2.8000000000000003,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(250, 460)",8.8,210,1,0.8,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(460, 40)",29.3,768,8,3.475,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(460, 250)",9.4,331,2,1.4500000000000002,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(40, 460)","(460, 460)",8.8,210,1,0.8,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(40, 40)",3.2,134,1,2.7,0,0,0,0,1,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(40, 250)",2.6,119,2,0.95,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(40, 460)",2.7,127,2,1.0,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(250, 250)",7.0,239,6,2.5000000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(250, 460)",7.0,239,6,2.5000000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(460, 40)",9.7,293,4,3.4,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(460, 250)",7.6,270,5,3.0600000000000005,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 40)","(460, 460)",28.4,786,9,4.48888888888889,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(40, 40)",17.7,524,3,4.433333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(40, 250)",6.800000000000001,270,1,0.2,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(40, 460)",19.5,501,6,4.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(250, 40)",14.7,443,6,1.9666666666666668,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(250, 460)",3.6,162,0,,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(460, 40)",17.900000000000002,584,0,,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(460, 250)",14.0,429,1,6.4,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 250)","(460, 460)",3.1,156,0,,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(40, 40)",7.2,266,1,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(40, 250)",12.2,390,2,2.35,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(40, 460)",13.7,314,0,,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(250, 40)",28.200000000000003,714,7,4.371428571428572,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(250, 250)",12.8,387,2,2.1,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(460, 40)",7.7,295,2,0.7000000000000001,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(460, 250)",8.0,301,1,2.3000000000000003,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(250, 460)","(460, 460)",6.2,174,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(40, 40)",5.5,167,0,,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(40, 250)",7.0,246,2,2.55,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(40, 460)",15.3,455,7,2.5,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(250, 40)",5.5,167,0,,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(250, 250)",19.700000000000003,559,9,4.0,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(250, 460)",15.6,412,7,1.6142857142857143,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(460, 250)",3.2,126,1,0.4,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 40)","(460, 460)",3.2,126,1,0.4,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(40, 40)",9.8,319,7,3.3142857142857145,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(40, 250)",28.4,743,15,4.006666666666667,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(40, 460)",7.6,254,5,3.0400000000000005,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(250, 40)",20.6,528,10,4.19,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(250, 250)",16.3,454,8,3.875,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(250, 460)",21.6,567,7,4.385714285714286,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(460, 40)",15.3,370,5,3.62,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 250)","(460, 460)",9.1,220,5,3.3,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(40, 40)",4.9,204,1,0.3,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(40, 250)",4.9,182,1,0.1,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(40, 460)",14.2,341,3,2.9333333333333336,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(250, 40)",18.1,558,6,3.4166666666666674,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(250, 250)",4.9,204,1,0.3,0,0,1,0,0,2
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(250, 460)",13.7,340,3,2.766666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(460, 40)",9.7,268,2,4.0,0,0,1,0,0,3
Owl,Primitive,CVM,10,5,10,0,60,20,0,"(460, 460)","(460, 250)",9.6,269,2,4.0,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(40, 250)",3.2,98,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(40, 460)",3.2,98,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(250, 40)",7.0,216,1,4.3,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(250, 250)",16.400000000000002,454,6,2.316666666666667,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(250, 460)",3.1,124,2,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(460, 40)",7.0,216,1,4.3,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(460, 250)",27.5,775,9,2.5333333333333337,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 40)","(460, 460)",17.2,459,7,2.7142857142857144,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(40, 40)",12.0,312,3,2.5,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(40, 460)",3.0,97,1,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(250, 40)",14.7,491,3,2.4666666666666672,0,0,0,0,1,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(250, 250)",6.7,226,3,2.7,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(250, 460)",2.7,111,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(460, 40)",28.0,790,8,3.8625,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(460, 250)",6.7,226,3,2.7,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 250)","(460, 460)",2.6,118,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(40, 40)",14.9,318,4,1.775,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(40, 250)",13.7,309,3,1.5666666666666669,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(250, 40)",4.9,179,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(250, 250)",5.0,188,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(250, 460)",13.6,305,1,1.9,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(460, 40)",5.0,188,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(460, 250)",9.4,339,2,3.75,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(40, 460)","(460, 460)",21.0,416,3,3.2000000000000006,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(40, 40)",7.1000000000000005,224,1,0.9,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(40, 250)",17.900000000000002,535,4,1.6,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(40, 460)",19.700000000000003,626,5,2.4800000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(250, 250)",13.6,408,1,3.8,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(250, 460)",15.1,432,2,2.45,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(460, 40)",16.5,363,1,1.8,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(460, 250)",14.9,471,4,1.65,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 40)","(460, 460)",11.8,395,0,,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(40, 40)",2.7,187,1,1.3,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(40, 250)",4.3,188,3,2.1,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(40, 460)",3.2,128,1,0.9,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(250, 40)",2.7,192,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(250, 460)",13.6,379,2,3.0,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(460, 40)",18.2,563,3,4.5,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(460, 250)",6.4,259,3,2.2333333333333334,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 250)","(460, 460)",8.6,296,2,3.4000000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(40, 40)",16.1,515,5,3.94,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(40, 250)",17.400000000000002,508,4,4.775,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(40, 460)",3.0,115,1,1.2000000000000002,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(250, 40)",17.0,482,3,2.4,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(250, 250)",13.7,409,1,4.3,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(460, 40)",12.5,410,2,2.1500000000000004,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(460, 250)",11.4,410,1,2.6,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(250, 460)","(460, 460)",4.2,136,0,,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(40, 40)",13.3,319,0,,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(40, 250)",30.0,834,5,4.0200000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(40, 460)",11.0,363,2,0.9000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(250, 40)",13.3,319,0,,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(250, 250)",11.0,363,2,0.9000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(250, 460)",11.6,376,4,1.225,0,0,0,0,1,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(460, 250)",8.6,213,1,0.9,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 40)","(460, 460)",8.6,213,1,0.9,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(40, 40)",10.6,360,2,2.45,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(40, 250)",16.400000000000002,490,3,3.333333333333333,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(40, 460)",25.8,672,5,4.08,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(250, 40)",16.7,555,6,3.45,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(250, 250)",13.7,443,3,3.233333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(250, 460)",10.9,319,3,2.066666666666667,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(460, 40)",4.1000000000000005,194,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 250)","(460, 460)",6.2,173,1,0.1,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 460)","(40, 40)",14.2,433,2,2.2,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 460)","(40, 250)",20.8,592,7,2.842857142857143,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 460)","(40, 460)",5.800000000000001,177,2,0.65,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 460)","(250, 40)",12.4,406,3,1.5333333333333334,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,60,20,0,"(460, 460)","(250, 250)",14.2,433,2,2.2,0,0,1,0,0,3
