Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookGoal,Primitive,47,20,10,40,40,5,7.9,263,3,1.5333333333333334,0,0,1,0,0
LookGoal,Primitive,48,20,10,40,40,5,3.5,154,2,2.55,0,0,1,0,0
LookGoal,Primitive,49,20,10,40,40,5,15.4,427,6,3.6,0,0,1,0,0
LookGoal,Primitive,50,20,10,40,40,5,11.5,350,4,3.5000000000000004,0,0,1,0,0
LookGoal,Primitive,51,20,10,40,40,5,0.3,41,1,0.3,0,0,1,0,0
LookGoal,Primitive,52,20,10,40,40,5,23.6,716,6,2.6833333333333336,1,0,0,0,0
LookGoal,Primitive,53,20,10,40,40,5,19.200000000000003,588,5,4.62,0,0,1,0,0
LookGoal,Primitive,54,20,10,40,40,5,2.2,89,3,1.0666666666666669,0,0,0,0,1
LookGoal,Primitive,55,20,10,40,40,5,36.0,771,7,5.500000000000001,1,0,0,0,0
LookGoal,Primitive,56,20,10,40,40,5,21.8,663,5,3.8,0,0,1,0,0
LookGoal,Primitive,57,20,10,40,40,5,5.0,198,2,2.0,0,0,0,0,1
LookGoal,Primitive,58,20,10,40,40,5,8.0,256,2,2.6500000000000004,0,0,1,0,0
LookGoal,Primitive,59,20,10,40,40,5,2.0,94,1,2.0,0,0,1,0,0
LookGoal,Primitive,30,20,10,60,20,5,1.1,66,2,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,31,20,10,60,20,5,1.3,63,0,,0,0,1,0,0
LookGoal,Primitive,32,20,10,60,20,5,3.3000000000000003,94,1,1.3,0,0,1,0,1
LookGoal,Primitive,33,20,10,60,20,5,3.9,111,3,0.8000000000000002,0,0,1,0,0
LookGoal,Primitive,34,20,10,60,20,5,9.9,223,5,3.62,0,0,1,0,0
LookGoal,Primitive,35,20,10,60,20,5,6.2,148,2,2.6,0,0,0,0,1
LookGoal,Primitive,36,20,10,60,20,5,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,37,20,10,60,20,5,0.6000000000000001,48,1,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,38,20,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
LookGoal,Primitive,39,20,10,60,20,5,8.700000000000001,207,4,4.0,0,0,1,0,0
LookGoal,Primitive,40,20,10,60,20,5,20.3,378,13,3.8,0,0,0,0,1
LookGoal,Primitive,41,20,10,60,20,5,2.1,80,2,1.6,0,0,1,0,0
LookGoal,Primitive,42,20,10,60,20,5,6.4,152,1,1.9,0,0,1,0,0
LookGoal,Primitive,43,20,10,60,20,5,3.0,87,2,0.8,0,0,1,0,0
LookGoal,Primitive,44,20,10,60,20,5,3.7,104,0,,0,0,1,0,0
LookGoal,Primitive,45,20,10,60,20,5,5.300000000000001,122,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,46,20,10,60,20,5,7.2,141,1,1.7000000000000002,0,0,0,0,1
LookGoal,Primitive,47,20,10,60,20,5,11.7,218,5,3.22,0,0,1,0,0
LookGoal,Primitive,48,20,10,60,20,5,3.1,96,4,1.625,0,0,1,0,0
LookGoal,Primitive,49,20,10,60,20,5,2.0,87,1,1.3,0,0,1,0,1
LookGoal,Primitive,50,20,10,60,20,5,4.5,116,3,1.5666666666666669,0,0,1,0,0
LookGoal,Primitive,51,20,10,60,20,5,0.2,41,1,0.2,0,0,1,0,0
LookGoal,Primitive,52,20,10,60,20,5,1.8,78,1,1.5,0,0,1,0,1
LookGoal,Primitive,53,20,10,60,20,5,16.3,310,6,3.866666666666667,0,0,1,0,0
LookGoal,Primitive,54,20,10,60,20,5,12.8,290,7,4.085714285714285,0,0,1,0,0
LookGoal,Primitive,55,20,10,60,20,5,13.3,206,3,3.1,0,0,1,0,0
LookGoal,Primitive,56,20,10,60,20,5,16.5,379,5,4.720000000000001,0,0,1,0,0
LookGoal,Primitive,57,20,10,60,20,5,21.1,413,8,5.762500000000001,0,0,1,0,0
LookGoal,Primitive,58,20,10,60,20,5,6.7,87,3,3.1666666666666665,0,0,1,0,0
LookGoal,Primitive,59,20,10,60,20,5,1.6,63,2,1.05,0,0,1,0,0
LookGoal,Primitive,30,20,10,60,40,5,1.2000000000000002,74,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,31,20,10,60,40,5,1.3,71,1,1.0,0,0,1,0,0
LookGoal,Primitive,32,20,10,60,40,5,4.1000000000000005,161,2,1.8000000000000005,0,0,1,0,0
LookGoal,Primitive,33,20,10,60,40,5,2.8000000000000003,115,2,0.15,0,0,1,0,0
LookGoal,Primitive,34,20,10,60,40,5,3.3000000000000003,144,2,1.25,0,0,1,0,0
LookGoal,Primitive,35,20,10,60,40,5,5.1000000000000005,209,2,2.45,0,0,1,0,0
LookGoal,Primitive,36,20,10,60,40,5,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,37,20,10,60,40,5,0.6000000000000001,48,1,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,38,20,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
LookGoal,Primitive,39,20,10,60,40,5,10.9,357,4,3.4,0,0,1,0,0
LookGoal,Primitive,40,20,10,60,40,5,3.7,134,5,1.6800000000000002,0,0,1,0,0
LookGoal,Primitive,41,20,10,60,40,5,1.8,95,3,0.8666666666666668,0,0,1,0,0
LookGoal,Primitive,42,20,10,60,40,5,10.6,412,4,3.775,0,0,1,0,0
LookGoal,Primitive,43,20,10,60,40,5,7.4,242,2,4.75,0,0,1,0,0
LookGoal,Primitive,44,20,10,60,40,5,10.8,379,3,2.233333333333334,0,0,0,0,1
LookGoal,Primitive,45,20,10,60,40,5,6.1000000000000005,242,4,1.825,0,0,1,0,0
LookGoal,Primitive,46,20,10,60,40,5,14.3,488,4,2.7750000000000004,0,0,1,0,0
LookGoal,Primitive,47,20,10,60,40,5,2.9000000000000004,106,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,48,20,10,60,40,5,2.8000000000000003,141,4,1.35,0,0,1,0,0
LookGoal,Primitive,49,20,10,60,40,5,1.9,88,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,50,20,10,60,40,5,9.2,310,5,3.18,0,0,1,0,0
LookGoal,Primitive,51,20,10,60,40,5,0.2,41,1,0.2,0,0,1,0,0
LookGoal,Primitive,52,20,10,60,40,5,14.5,498,6,3.733333333333334,0,0,1,0,0
LookGoal,Primitive,53,20,10,60,40,5,17.6,586,6,3.9333333333333336,0,0,0,0,1
LookGoal,Primitive,54,20,10,60,40,5,2.2,86,3,1.3333333333333333,0,0,0,0,1
LookGoal,Primitive,55,20,10,60,40,5,12.4,295,2,2.9,0,0,1,0,0
LookGoal,Primitive,56,20,10,60,40,5,9.9,368,5,2.4799999999999995,0,0,1,0,0
LookGoal,Primitive,57,20,10,60,40,5,23.6,670,8,6.175000000000001,0,0,1,0,0
LookGoal,Primitive,58,20,10,60,40,5,1.7000000000000002,83,1,0.1,0,0,1,0,0
LookGoal,Primitive,59,20,10,60,40,5,1.4,77,2,0.9000000000000001,0,0,1,0,0
LookGoal,Primitive,30,30,10,20,20,5,39.6,733,8,8.575000000000001,1,0,0,0,0
LookGoal,Primitive,31,30,10,20,20,5,31.9,635,9,8.811111111111112,0,0,1,0,0
LookGoal,Primitive,32,30,10,20,20,5,41.5,690,11,8.263636363636364,1,0,0,0,0
LookGoal,Primitive,33,30,10,20,20,5,38.6,655,7,7.942857142857144,1,0,0,0,0
LookGoal,Primitive,34,30,10,20,20,5,11.8,269,3,6.033333333333334,0,0,1,0,0
LookGoal,Primitive,35,30,10,20,20,5,8.1,194,6,4.016666666666667,0,0,1,0,1
LookGoal,Primitive,36,30,10,20,20,5,0.4,52,1,0.3,0,0,1,0,0
LookGoal,Primitive,37,30,10,20,20,5,1.6,66,2,1.05,0,0,0,0,1
LookGoal,Primitive,38,30,10,20,20,5,0.2,33,1,0.2,0,0,1,0,0
LookGoal,Primitive,39,30,10,20,20,5,39.7,731,9,5.977777777777778,1,0,0,0,0
LookGoal,Primitive,40,30,10,20,20,5,4.7,124,5,3.2,0,0,1,0,0
LookGoal,Primitive,41,30,10,20,20,5,41.900000000000006,696,9,7.533333333333335,1,0,0,0,0
LookGoal,Primitive,42,30,10,20,20,5,4.3,106,1,2.6,0,0,0,0,1
LookGoal,Primitive,43,30,10,20,20,5,39.7,740,7,7.6571428571428575,1,0,0,0,0
LookGoal,Primitive,44,30,10,20,20,5,40.1,693,11,4.072727272727272,1,0,0,0,0
LookGoal,Primitive,45,30,10,20,20,5,12.2,264,5,5.540000000000001,0,0,0,0,1
LookGoal,Primitive,46,30,10,20,20,5,48.1,735,9,9.744444444444444,1,0,0,0,0
LookGoal,Primitive,47,30,10,20,20,5,38.8,685,4,7.6,1,0,0,0,0
LookGoal,Primitive,48,30,10,20,20,5,2.8000000000000003,94,3,2.8000000000000003,0,0,0,0,1
LookGoal,Primitive,49,30,10,20,20,5,3.7,92,2,2.7,0,0,1,0,0
LookGoal,Primitive,50,30,10,20,20,5,2.8000000000000003,75,1,2.8000000000000003,0,0,0,0,1
LookGoal,Primitive,51,30,10,20,20,5,1.6,64,3,1.3,0,0,0,0,1
LookGoal,Primitive,52,30,10,20,20,5,12.4,265,5,4.300000000000001,0,0,0,0,1
LookGoal,Primitive,53,30,10,20,20,5,16.3,327,4,7.15,0,0,0,0,1
LookGoal,Primitive,54,30,10,20,20,5,4.4,114,4,1.9500000000000004,0,0,0,0,1
LookGoal,Primitive,55,30,10,20,20,5,40.5,658,7,8.357142857142858,1,0,0,0,0
LookGoal,Primitive,56,30,10,20,20,5,40.5,767,9,8.288888888888888,1,0,0,0,0
LookGoal,Primitive,57,30,10,20,20,5,33.800000000000004,637,9,4.977777777777778,0,0,0,0,1
LookGoal,Primitive,58,30,10,20,20,5,41.2,732,9,8.399999999999999,1,0,0,0,0
LookGoal,Primitive,59,30,10,20,20,5,7.5,167,3,5.7,0,0,0,0,1
LookGoal,Primitive,30,30,10,20,40,5,23.8,766,7,6.314285714285715,1,0,0,0,0
LookGoal,Primitive,31,30,10,20,40,5,29.6,730,11,6.972727272727273,1,0,0,0,0
LookGoal,Primitive,32,30,10,20,40,5,21.0,634,10,5.37,0,0,1,0,0
LookGoal,Primitive,33,30,10,20,40,5,31.3,761,6,8.366666666666667,1,0,0,0,0
LookGoal,Primitive,34,30,10,20,40,5,11.1,352,6,4.466666666666667,0,0,1,0,0
LookGoal,Primitive,35,30,10,20,40,5,7.300000000000001,219,4,3.75,0,0,0,0,1
LookGoal,Primitive,36,30,10,20,40,5,0.4,52,1,0.3,0,0,1,0,0
LookGoal,Primitive,37,30,10,20,40,5,1.3,69,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,38,30,10,20,40,5,0.2,33,1,0.2,0,0,1,0,0
LookGoal,Primitive,39,30,10,20,40,5,23.6,692,11,4.645454545454546,0,0,0,0,1
LookGoal,Primitive,40,30,10,20,40,5,26.200000000000003,792,13,6.215384615384616,1,0,0,0,0
LookGoal,Primitive,41,30,10,20,40,5,27.3,602,7,8.32857142857143,0,0,0,0,1
LookGoal,Primitive,42,30,10,20,40,5,10.1,384,4,4.825000000000001,0,0,1,0,0
LookGoal,Primitive,43,30,10,20,40,5,8.6,316,4,3.775,0,0,0,0,1
LookGoal,Primitive,44,30,10,20,40,5,16.400000000000002,495,5,5.76,0,0,0,0,1
LookGoal,Primitive,45,30,10,20,40,5,10.0,291,5,5.04,0,0,1,0,0
LookGoal,Primitive,46,30,10,20,40,5,13.7,455,2,2.45,0,0,1,0,0
LookGoal,Primitive,47,30,10,20,40,5,29.700000000000003,781,11,7.000000000000001,1,0,0,0,0
LookGoal,Primitive,48,30,10,20,40,5,10.4,288,10,4.3,0,0,1,0,0
LookGoal,Primitive,49,30,10,20,40,5,27.3,723,8,8.55,1,0,0,0,0
LookGoal,Primitive,50,30,10,20,40,5,2.5,100,1,2.5,0,0,1,0,0
LookGoal,Primitive,51,30,10,20,40,5,7.800000000000001,206,7,4.285714285714287,0,0,1,0,0
LookGoal,Primitive,52,30,10,20,40,5,12.0,372,7,3.6,0,0,1,0,0
LookGoal,Primitive,53,30,10,20,40,5,27.6,749,8,7.075,1,0,0,0,0
LookGoal,Primitive,54,30,10,20,40,5,23.6,702,12,5.391666666666667,1,0,0,0,0
LookGoal,Primitive,55,30,10,20,40,5,25.4,703,7,6.985714285714286,0,0,1,0,0
LookGoal,Primitive,56,30,10,20,40,5,25.9,709,8,7.75,0,0,1,0,0
LookGoal,Primitive,57,30,10,20,40,5,17.6,594,3,5.266666666666667,0,0,1,0,0
LookGoal,Primitive,58,30,10,20,40,5,9.1,279,4,3.775,0,0,1,0,0
LookGoal,Primitive,59,30,10,20,40,5,29.6,755,17,2.682352941176471,1,0,0,0,0
LookGoal,Primitive,30,30,10,40,20,5,15.5,317,7,4.828571428571429,0,0,1,0,0
LookGoal,Primitive,31,30,10,40,20,5,1.7000000000000002,66,2,1.4,0,0,1,0,0
LookGoal,Primitive,32,30,10,40,20,5,11.2,251,5,4.36,0,0,1,0,0
LookGoal,Primitive,33,30,10,40,20,5,3.4000000000000004,87,2,2.3000000000000003,0,0,0,0,1
LookGoal,Primitive,34,30,10,40,20,5,5.7,155,3,3.6,0,0,0,0,1
LookGoal,Primitive,35,30,10,40,20,5,7.2,163,6,4.266666666666667,0,0,1,0,0
LookGoal,Primitive,36,30,10,40,20,5,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,37,30,10,40,20,5,0.9,54,2,0.5,0,0,1,0,0
LookGoal,Primitive,38,30,10,40,20,5,0.1,26,1,0.1,0,0,1,0,0
LookGoal,Primitive,39,30,10,40,20,5,6.800000000000001,150,3,4.466666666666666,0,0,0,0,1
LookGoal,Primitive,40,30,10,40,20,5,4.3,126,5,3.28,0,0,1,0,0
LookGoal,Primitive,41,30,10,40,20,5,4.800000000000001,110,4,2.1,0,0,1,0,0
LookGoal,Primitive,42,30,10,40,20,5,2.6,75,1,1.6,0,0,0,0,1
LookGoal,Primitive,43,30,10,40,20,5,4.3,111,1,0.5,0,0,1,0,0
LookGoal,Primitive,44,30,10,40,20,5,30.200000000000003,565,9,5.355555555555556,0,0,1,0,0
LookGoal,Primitive,45,30,10,40,20,5,20.8,401,9,5.544444444444444,0,0,1,0,0
LookGoal,Primitive,46,30,10,40,20,5,13.1,267,4,2.1,0,0,0,0,1
LookGoal,Primitive,47,30,10,40,20,5,9.9,161,2,3.7,0,0,1,0,0
LookGoal,Primitive,48,30,10,40,20,5,1.5,70,3,1.5,0,0,1,0,0
LookGoal,Primitive,49,30,10,40,20,5,12.4,178,10,4.53,0,0,1,0,0
LookGoal,Primitive,50,30,10,40,20,5,1.7000000000000002,68,1,1.7000000000000002,0,0,0,0,1
LookGoal,Primitive,51,30,10,40,20,5,11.0,163,8,5.6375,0,0,0,0,1
LookGoal,Primitive,52,30,10,40,20,5,37.7,715,17,4.094117647058824,1,0,0,0,0
LookGoal,Primitive,53,30,10,40,20,5,15.3,292,7,4.171428571428572,0,0,1,0,0
LookGoal,Primitive,54,30,10,40,20,5,2.8000000000000003,76,3,1.6666666666666667,0,0,0,0,1
LookGoal,Primitive,55,30,10,40,20,5,18.7,371,3,6.1000000000000005,0,0,0,0,1
LookGoal,Primitive,56,30,10,40,20,5,8.0,197,4,4.9,0,0,1,0,0
LookGoal,Primitive,57,30,10,40,20,5,6.5,119,4,2.5,0,0,0,0,1
LookGoal,Primitive,58,30,10,40,20,5,2.6,82,0,,0,0,1,0,0
LookGoal,Primitive,59,30,10,40,20,5,8.5,201,4,1.95,0,0,1,0,0
LookGoal,Primitive,30,30,10,40,40,5,3.9,109,3,3.3000000000000003,0,0,1,0,0
LookGoal,Primitive,31,30,10,40,40,5,1.6,78,2,1.5,0,0,1,0,0
LookGoal,Primitive,32,30,10,40,40,5,20.0,504,5,5.62,0,0,1,0,0
LookGoal,Primitive,33,30,10,40,40,5,23.8,709,4,5.9,0,0,1,0,0
LookGoal,Primitive,34,30,10,40,40,5,6.6000000000000005,223,5,2.46,0,0,1,0,0
LookGoal,Primitive,35,30,10,40,40,5,5.0,202,5,2.3200000000000003,0,0,1,0,0
LookGoal,Primitive,36,30,10,40,40,5,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,37,30,10,40,40,5,0.8,55,1,0.8,0,0,1,0,0
LookGoal,Primitive,38,30,10,40,40,5,0.1,26,1,0.1,0,0,1,0,0
LookGoal,Primitive,39,30,10,40,40,5,15.2,474,4,4.800000000000001,0,0,1,0,1
LookGoal,Primitive,40,30,10,40,40,5,5.300000000000001,112,7,3.442857142857143,0,0,0,0,1
LookGoal,Primitive,41,30,10,40,40,5,5.2,176,5,2.5200000000000005,0,0,0,0,1
LookGoal,Primitive,42,30,10,40,40,5,19.700000000000003,677,7,4.728571428571429,0,0,1,0,0
LookGoal,Primitive,43,30,10,40,40,5,17.1,531,8,4.512500000000001,0,0,0,0,1
LookGoal,Primitive,44,30,10,40,40,5,23.3,725,8,5.4125000000000005,0,0,1,0,0
LookGoal,Primitive,45,30,10,40,40,5,7.1000000000000005,228,4,3.75,0,0,1,0,0
LookGoal,Primitive,46,30,10,40,40,5,14.0,384,2,5.4,0,0,1,0,0
LookGoal,Primitive,47,30,10,40,40,5,28.200000000000003,754,15,5.013333333333334,0,0,1,0,0
LookGoal,Primitive,48,30,10,40,40,5,1.3,71,3,1.3,0,0,1,0,0
LookGoal,Primitive,49,30,10,40,40,5,2.2,89,3,1.3,0,0,1,0,0
LookGoal,Primitive,50,30,10,40,40,5,1.6,72,1,1.6,0,0,1,0,0
LookGoal,Primitive,51,30,10,40,40,5,1.3,77,3,1.1333333333333335,0,0,0,0,1
LookGoal,Primitive,52,30,10,40,40,5,28.3,764,9,6.455555555555556,1,0,0,0,0
LookGoal,Primitive,53,30,10,40,40,5,10.3,351,5,3.92,0,0,0,0,1
LookGoal,Primitive,54,30,10,40,40,5,2.8000000000000003,116,4,1.4250000000000005,0,0,1,0,0
LookGoal,Primitive,55,30,10,40,40,5,22.8,672,5,4.859999999999999,0,0,1,0,0
LookGoal,Primitive,56,30,10,40,40,5,31.700000000000003,835,10,6.67,1,0,0,0,0
LookGoal,Primitive,57,30,10,40,40,5,7.4,279,2,1.6,0,0,0,0,1
LookGoal,Primitive,58,30,10,40,40,5,24.700000000000003,693,7,4.557142857142858,1,0,0,0,0
LookGoal,Primitive,59,30,10,40,40,5,9.3,330,4,5.0,0,0,0,0,1
LookGoal,Primitive,30,30,10,60,20,5,2.8000000000000003,88,3,1.5,0,0,1,0,0
LookGoal,Primitive,31,30,10,60,20,5,1.2000000000000002,84,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,32,30,10,60,20,5,6.2,154,5,2.8600000000000003,0,0,0,0,1
LookGoal,Primitive,33,30,10,60,20,5,3.0,98,2,1.9,0,0,1,0,0
LookGoal,Primitive,34,30,10,60,20,5,4.7,136,4,2.45,0,0,1,0,0
LookGoal,Primitive,35,30,10,60,20,5,3.8,117,6,2.1500000000000004,0,0,1,0,0
LookGoal,Primitive,36,30,10,60,20,5,0.2,50,1,0.2,0,0,1,0,0
LookGoal,Primitive,37,30,10,60,20,5,0.7000000000000001,48,2,0.4,0,0,1,0,0
LookGoal,Primitive,38,30,10,60,20,5,0.1,21,1,0.1,0,0,1,0,0
LookGoal,Primitive,39,30,10,60,20,5,5.0,115,3,3.0333333333333337,0,0,0,0,1
LookGoal,Primitive,40,30,10,60,20,5,2.6,93,5,1.94,0,0,1,0,0
LookGoal,Primitive,41,30,10,60,20,5,2.6,90,2,1.85,0,0,1,0,0
LookGoal,Primitive,42,30,10,60,20,5,1.9,74,1,1.2000000000000002,0,0,0,0,1
LookGoal,Primitive,43,30,10,60,20,5,8.1,149,5,3.22,0,0,0,0,1
LookGoal,Primitive,44,30,10,60,20,5,5.4,137,2,2.6,0,0,1,0,0
LookGoal,Primitive,45,30,10,60,20,5,12.1,260,7,3.485714285714286,0,0,0,0,1
LookGoal,Primitive,46,30,10,60,20,5,20.6,407,5,4.520000000000001,0,0,0,0,1
LookGoal,Primitive,47,30,10,60,20,5,10.4,184,3,2.766666666666667,0,0,1,0,0
LookGoal,Primitive,48,30,10,60,20,5,1.1,69,3,1.1,0,0,1,0,0
LookGoal,Primitive,49,30,10,60,20,5,8.4,183,7,4.528571428571429,0,0,1,0,1
LookGoal,Primitive,50,30,10,60,20,5,1.3,71,1,1.3,0,0,1,0,1
LookGoal,Primitive,51,30,10,60,20,5,3.9,116,6,2.333333333333333,0,0,1,0,0
LookGoal,Primitive,52,30,10,60,20,5,6.5,161,3,1.8333333333333333,0,0,1,0,0
LookGoal,Primitive,53,30,10,60,20,5,4.7,108,1,1.4,0,0,0,0,1
LookGoal,Primitive,54,30,10,60,20,5,2.2,75,3,1.4666666666666668,0,0,0,0,1
LookGoal,Primitive,55,30,10,60,20,5,16.900000000000002,314,6,5.400000000000001,0,0,0,0,1
LookGoal,Primitive,56,30,10,60,20,5,13.8,308,9,4.544444444444445,0,0,1,0,0
LookGoal,Primitive,57,30,10,60,20,5,14.0,277,5,4.94,0,0,0,0,1
LookGoal,Primitive,58,30,10,60,20,5,1.5,68,0,,0,0,1,0,0
LookGoal,Primitive,59,30,10,60,20,5,10.8,249,7,3.4571428571428577,0,0,1,0,0
LookGoal,Primitive,30,30,10,60,40,5,3.3000000000000003,108,4,2.4000000000000004,0,0,1,0,0
LookGoal,Primitive,31,30,10,60,40,5,1.2000000000000002,85,2,1.1,0,0,1,0,0
LookGoal,Primitive,32,30,10,60,40,5,5.7,193,3,2.5333333333333337,0,0,1,0,0
LookGoal,Primitive,33,30,10,60,40,5,7.300000000000001,177,5,4.26,0,0,1,0,0
LookGoal,Primitive,34,30,10,60,40,5,4.3,140,3,2.833333333333333,0,0,1,0,0
LookGoal,Primitive,35,30,10,60,40,5,5.300000000000001,204,6,3.3000000000000003,0,0,1,0,0
LookGoal,Primitive,36,30,10,60,40,5,0.2,50,1,0.2,0,0,1,0,0
LookGoal,Primitive,37,30,10,60,40,5,0.6000000000000001,48,1,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,38,30,10,60,40,5,0.1,21,1,0.1,0,0,1,0,0
LookGoal,Primitive,39,30,10,60,40,5,28.1,661,12,4.374999999999999,0,0,1,0,0
LookGoal,Primitive,40,30,10,60,40,5,2.7,111,5,2.0,0,0,1,0,1
LookGoal,Primitive,41,30,10,60,40,5,3.9,150,5,1.66,0,0,1,0,0
LookGoal,Primitive,42,30,10,60,40,5,1.9,82,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,43,30,10,60,40,5,2.7,115,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,44,30,10,60,40,5,14.2,444,4,3.975000000000001,0,0,0,0,1
LookGoal,Primitive,45,30,10,60,40,5,11.6,412,9,4.133333333333334,0,0,1,0,0
LookGoal,Primitive,46,30,10,60,40,5,5.7,212,1,1.4,0,0,0,0,1
LookGoal,Primitive,47,30,10,60,40,5,11.4,363,2,3.3000000000000003,0,0,0,0,1
LookGoal,Primitive,48,30,10,60,40,5,1.0,71,3,1.0,0,0,1,0,0
LookGoal,Primitive,49,30,10,60,40,5,16.8,453,12,4.508333333333334,0,0,1,0,1
LookGoal,Primitive,50,30,10,60,40,5,1.2000000000000002,79,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,51,30,10,60,40,5,4.3,155,5,2.9,0,0,0,0,1
LookGoal,Primitive,52,30,10,60,40,5,5.5,209,4,2.475,0,0,1,0,1
LookGoal,Primitive,53,30,10,60,40,5,8.200000000000001,283,4,3.275,0,0,1,0,0
LookGoal,Primitive,54,30,10,60,40,5,2.3000000000000003,88,3,1.5333333333333334,0,0,1,0,0
LookGoal,Primitive,55,30,10,60,40,5,26.6,644,8,4.3375,0,0,1,0,0
LookGoal,Primitive,56,30,10,60,40,5,4.5,191,5,2.78,0,0,1,0,0
LookGoal,Primitive,57,30,10,60,40,5,2.3000000000000003,104,1,0.8,0,0,1,0,0
LookGoal,Primitive,58,30,10,60,40,5,1.5,83,1,1.3,0,0,1,0,0
LookGoal,Primitive,59,30,10,60,40,5,7.800000000000001,293,4,2.2750000000000004,0,0,1,0,0
