Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.2,485,1,15.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(40, 40)",19.8,653,5,7.360000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(40, 250)",17.1,461,4,7.35,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,283,1,4.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(250, 40)",20.8,687,6,4.083333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(250, 250)",10.2,392,1,5.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(460, 40)",21.6,714,4,10.675,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(460, 250)",19.3,551,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(250, 460)","(460, 460)",10.2,274,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(40, 40)",20.8,594,2,7.300000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(40, 250)",20.9,680,3,6.466666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(40, 460)",23.3,621,2,6.700000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(250, 40)",10.3,309,1,7.800000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(250, 250)",19.3,527,2,6.050000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(250, 460)",21.200000000000003,712,3,4.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(460, 250)",11.2,337,1,5.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 40)","(460, 460)",16.7,508,2,3.65,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(40, 40)",22.3,765,3,7.066666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(40, 250)",20.8,712,2,8.850000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(40, 460)",20.9,612,2,12.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(250, 40)",19.3,496,4,5.025,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(250, 250)",10.2,395,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(250, 460)",18.0,483,2,7.35,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(460, 40)",7.4,298,4,2.4000000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 250)","(460, 460)",10.3,298,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(40, 40)",38.2,790,7,13.642857142857144,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(40, 250)",16.6,582,2,7.300000000000001,0,0,0,0,1,2
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(40, 460)",20.8,508,3,9.000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(250, 40)",23.6,751,5,7.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(250, 250)",19.3,480,3,5.933333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(250, 460)",10.2,306,1,5.800000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(460, 40)",20.8,560,1,8.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,20,0,"(460, 460)","(460, 250)",10.2,336,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(40, 250)",10.2,288,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(40, 460)",27.5,551,5,3.08,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(250, 40)",10.2,322,1,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(250, 250)",18.1,468,2,5.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(250, 460)",21.4,667,6,7.433333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(460, 40)",21.3,561,4,6.275,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(460, 250)",20.9,721,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 40)","(460, 460)",38.8,816,3,14.666666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(40, 40)",10.2,305,1,5.800000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(40, 460)",10.3,258,1,7.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(250, 40)",19.3,562,2,5.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(250, 250)",10.2,380,1,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(250, 460)",19.8,473,3,6.800000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(460, 40)",21.3,739,4,5.9750000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(460, 250)",20.700000000000003,685,1,13.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 250)","(460, 460)",20.9,698,1,13.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(40, 40)",22.8,531,3,5.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(40, 250)",10.2,284,2,0.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(250, 40)",20.9,742,2,10.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(250, 250)",19.3,541,3,8.366666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(250, 460)",11.5,298,2,4.25,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(460, 40)",38.0,963,5,11.94,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(460, 250)",20.9,720,2,12.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(40, 460)","(460, 460)",21.1,422,2,13.85,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(40, 40)",10.2,297,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(40, 250)",18.3,501,1,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(40, 460)",13.4,443,4,6.7250000000000005,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(250, 250)",10.2,373,4,7.125,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(250, 460)",20.8,694,5,10.04,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(460, 40)",10.3,333,1,6.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(460, 250)",16.0,537,3,9.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 40)","(460, 460)",21.4,640,5,11.16,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(40, 40)",19.3,483,1,16.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(40, 250)",10.6,360,3,5.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(40, 460)",20.6,498,3,10.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(250, 40)",10.3,422,3,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(250, 460)",10.3,373,2,2.85,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(460, 40)",17.1,574,2,9.55,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(460, 250)",10.2,378,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 250)","(460, 460)",19.4,512,1,8.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 460)","(40, 40)",20.9,677,2,12.55,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 460)","(40, 250)",19.3,457,2,8.600000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,288,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 460)","(250, 40)",20.8,702,2,5.65,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 460)","(250, 250)",11.3,437,1,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,20,0,"(250, 460)","(460, 40)",21.3,748,3,5.466666666666668,1,0,0,0,0,1
