Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,32,20,10,40,60,5,10.2,625,6,4.283333333333333,1,0,0,0,0
Owl,Jerk_Primitive,33,20,10,40,60,5,9.8,584,5,3.86,1,0,0,0,0
Owl,Jerk_Primitive,34,20,10,40,60,5,9.9,596,6,5.5,1,0,0,0,0
Owl,Jerk_Primitive,35,20,10,40,60,5,9.8,622,6,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,36,20,10,40,60,5,0.3,70,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,20,10,40,60,5,9.8,549,4,4.25,1,0,0,0,0
Owl,Jerk_Primitive,38,20,10,40,60,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,40,60,5,8.0,486,5,2.6000000000000005,0,0,1,0,0
Owl,Jerk_Primitive,40,20,10,40,60,5,6.1000000000000005,358,5,3.82,0,0,1,0,0
Owl,Jerk_Primitive,41,20,10,40,60,5,11.1,608,6,3.716666666666667,1,0,0,0,0
Owl,Jerk_Primitive,42,20,10,40,60,5,2.3000000000000003,181,1,1.5,0,0,1,0,0
Owl,Jerk_Primitive,43,20,10,40,60,5,9.8,616,4,4.5,1,0,0,0,0
Owl,Jerk_Primitive,44,20,10,40,60,5,9.8,598,1,3.5,1,0,0,0,0
Owl,Jerk_Primitive,45,20,10,40,60,5,5.1000000000000005,355,4,1.65,0,0,1,0,0
Owl,Jerk_Primitive,46,20,10,40,60,5,5.800000000000001,381,4,1.6,0,0,1,0,0
Owl,Jerk_Primitive,47,20,10,40,60,5,9.9,592,2,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,48,20,10,40,60,5,3.2,239,4,1.8,0,0,1,0,0
Owl,Jerk_Primitive,49,20,10,40,60,5,1.4,118,2,1.0,0,0,1,0,0
Owl,Jerk_Primitive,50,20,10,40,60,5,9.9,584,4,3.95,1,0,0,0,0
Owl,Jerk_Primitive,51,20,10,40,60,5,10.2,591,3,5.500000000000001,1,0,0,0,0
Owl,Jerk_Primitive,52,20,10,40,60,5,1.2000000000000002,113,1,0.9,0,0,1,0,0
Owl,Jerk_Primitive,53,20,10,40,60,5,10.0,617,4,5.325,1,0,0,0,0
Owl,Jerk_Primitive,54,20,10,40,60,5,9.8,594,6,4.5,1,0,0,0,0
Owl,Jerk_Primitive,55,20,10,40,60,5,2.0,160,2,0.5,0,0,1,0,0
Owl,Jerk_Primitive,56,20,10,40,60,5,1.1,110,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,57,20,10,40,60,5,8.9,551,7,4.6571428571428575,0,0,1,0,0
Owl,Jerk_Primitive,58,20,10,40,60,5,10.2,653,6,3.25,1,0,0,0,0
Owl,Jerk_Primitive,59,20,10,40,60,5,8.8,567,8,3.7625,0,1,0,0,0
Owl,Jerk_Primitive,0,20,10,60,60,5,6.5,415,4,2.625,0,1,0,0,0
Owl,Jerk_Primitive,1,20,10,60,60,5,8.5,548,4,3.8,0,0,1,0,0
Owl,Jerk_Primitive,2,20,10,60,60,5,3.7,258,1,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,3,20,10,60,60,5,9.8,618,6,3.4500000000000006,1,0,0,0,0
Owl,Jerk_Primitive,4,20,10,60,60,5,9.8,598,3,5.0,1,0,0,0,0
Owl,Jerk_Primitive,5,20,10,60,60,5,3.6,252,2,1.65,0,0,1,0,0
Owl,Jerk_Primitive,6,20,10,60,60,5,1.1,104,2,0.9000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,7,20,10,60,60,5,0.5,80,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,8,20,10,60,60,5,5.2,353,4,1.85,0,0,1,0,0
Owl,Jerk_Primitive,9,20,10,60,60,5,5.9,398,5,1.7600000000000002,0,0,1,0,0
Owl,Jerk_Primitive,10,20,10,60,60,5,0.5,53,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,11,20,10,60,60,5,9.9,622,6,3.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,12,20,10,60,60,5,9.7,582,2,2.1500000000000004,0,0,1,0,0
Owl,Jerk_Primitive,13,20,10,60,60,5,1.0,89,2,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,14,20,10,60,60,5,4.1000000000000005,319,5,2.8,0,0,1,0,0
Owl,Jerk_Primitive,15,20,10,60,60,5,9.8,573,3,2.6333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,16,20,10,60,60,5,1.5,136,2,0.9,0,0,1,0,0
Owl,Jerk_Primitive,17,20,10,60,60,5,9.0,573,3,1.4666666666666668,0,0,1,0,0
Owl,Jerk_Primitive,18,20,10,60,60,5,9.0,574,4,2.5750000000000006,0,0,1,0,0
Owl,Jerk_Primitive,19,20,10,60,60,5,4.800000000000001,332,6,2.316666666666667,0,0,1,0,0
Owl,Jerk_Primitive,20,20,10,60,60,5,8.700000000000001,557,4,3.1,0,0,1,0,0
Owl,Jerk_Primitive,21,20,10,60,60,5,9.9,663,5,4.380000000000001,1,0,0,0,0
Owl,Jerk_Primitive,22,20,10,60,60,5,1.5,131,3,1.1,0,0,1,0,0
Owl,Jerk_Primitive,23,20,10,60,60,5,10.2,620,5,4.48,1,0,0,0,0
Owl,Jerk_Primitive,24,20,10,60,60,5,6.800000000000001,460,5,4.3,0,0,1,0,0
Owl,Jerk_Primitive,25,20,10,60,60,5,0.7000000000000001,87,2,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,26,20,10,60,60,5,2.7,217,4,1.725,0,0,1,0,0
Owl,Jerk_Primitive,27,20,10,60,60,5,5.800000000000001,343,6,2.966666666666667,0,0,1,0,0
Owl,Jerk_Primitive,28,20,10,60,60,5,7.7,471,3,4.366666666666666,0,0,1,0,0
Owl,Jerk_Primitive,29,20,10,60,60,5,1.7000000000000002,143,2,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,30,20,10,60,60,5,2.7,196,3,1.366666666666667,0,0,1,0,0
Owl,Jerk_Primitive,31,20,10,60,60,5,10.2,619,5,3.7,1,0,0,0,0
Owl,Jerk_Primitive,32,20,10,60,60,5,6.4,425,6,3.233333333333334,0,0,1,0,0
Owl,Jerk_Primitive,33,20,10,60,60,5,9.8,615,6,3.933333333333334,1,0,0,0,0
Owl,Jerk_Primitive,34,20,10,60,60,5,7.6,478,4,4.65,0,0,1,0,0
Owl,Jerk_Primitive,35,20,10,60,60,5,9.8,587,3,4.466666666666667,1,0,0,0,0
Owl,Jerk_Primitive,36,20,10,60,60,5,0.2,57,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,20,10,60,60,5,0.4,68,2,0.25,0,0,1,0,0
Owl,Jerk_Primitive,38,20,10,60,60,5,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,60,60,5,3.9,312,4,2.0250000000000004,0,0,1,0,0
Owl,Jerk_Primitive,40,20,10,60,60,5,1.5,124,3,1.2,0,0,1,0,0
Owl,Jerk_Primitive,41,20,10,60,60,5,5.1000000000000005,337,4,2.65,0,0,1,0,0
Owl,Jerk_Primitive,42,20,10,60,60,5,3.5,267,3,1.2,0,0,1,0,0
Owl,Jerk_Primitive,43,20,10,60,60,5,9.8,617,2,4.7,1,0,0,0,0
Owl,Jerk_Primitive,44,20,10,60,60,5,9.8,597,0,,1,0,0,0,0
Owl,Jerk_Primitive,45,20,10,60,60,5,9.6,589,6,4.116666666666666,0,0,1,0,0
Owl,Jerk_Primitive,46,20,10,60,60,5,10.0,637,6,4.333333333333334,1,0,0,0,0
Owl,Jerk_Primitive,47,20,10,60,60,5,3.4000000000000004,244,2,0.45,0,0,1,0,0
Owl,Jerk_Primitive,48,20,10,60,60,5,1.7000000000000002,155,2,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,49,20,10,60,60,5,1.2000000000000002,107,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,50,20,10,60,60,5,9.8,595,6,4.633333333333334,1,0,0,0,0
Owl,Jerk_Primitive,51,20,10,60,60,5,0.2,42,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,52,20,10,60,60,5,1.0,102,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,53,20,10,60,60,5,9.9,608,4,2.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,54,20,10,60,60,5,9.9,598,5,3.3,1,0,0,0,0
Owl,Jerk_Primitive,55,20,10,60,60,5,1.7000000000000002,143,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,56,20,10,60,60,5,5.1000000000000005,368,2,2.25,0,0,1,0,0
Owl,Jerk_Primitive,57,20,10,60,60,5,2.8000000000000003,210,3,1.9333333333333336,0,0,1,0,0
Owl,Jerk_Primitive,58,20,10,60,60,5,4.2,306,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,59,20,10,60,60,5,10.0,622,7,4.1571428571428575,1,0,0,0,0
Owl,Jerk_Primitive,0,30,10,20,60,5,10.0,615,8,3.5250000000000004,1,0,0,0,0
Owl,Jerk_Primitive,1,30,10,20,60,5,5.2,375,4,3.25,0,0,1,0,0
Owl,Jerk_Primitive,2,30,10,20,60,5,7.300000000000001,460,6,2.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,3,30,10,20,60,5,9.9,593,6,4.616666666666666,1,0,0,0,0
Owl,Jerk_Primitive,4,30,10,20,60,5,10.5,674,9,3.8,1,0,0,0,0
Owl,Jerk_Primitive,5,30,10,20,60,5,9.8,569,12,4.383333333333334,1,0,0,0,0
Owl,Jerk_Primitive,6,30,10,20,60,5,9.5,593,11,2.909090909090909,0,0,1,0,0
Owl,Jerk_Primitive,7,30,10,20,60,5,5.6000000000000005,402,8,1.85,0,0,1,0,0
Owl,Jerk_Primitive,8,30,10,20,60,5,9.8,584,6,4.883333333333334,1,0,0,0,0
Owl,Jerk_Primitive,9,30,10,20,60,5,9.9,668,10,4.110000000000001,1,0,0,0,0
Owl,Jerk_Primitive,10,30,10,20,60,5,9.9,598,7,4.642857142857143,1,0,0,0,0
Owl,Jerk_Primitive,11,30,10,20,60,5,0.3,40,2,0.3,0,0,1,0,0
Owl,Jerk_Primitive,12,30,10,20,60,5,10.1,580,10,4.26,1,0,0,0,0
Owl,Jerk_Primitive,13,30,10,20,60,5,9.8,573,11,3.9454545454545458,1,0,0,0,0
Owl,Jerk_Primitive,14,30,10,20,60,5,0.8,83,2,0.8,0,0,1,0,0
Owl,Jerk_Primitive,15,30,10,20,60,5,4.1000000000000005,283,4,2.175,0,0,1,0,0
Owl,Jerk_Primitive,16,30,10,20,60,5,10.2,608,10,4.880000000000001,1,0,0,0,0
Owl,Jerk_Primitive,17,30,10,20,60,5,10.5,665,14,3.935714285714287,1,0,0,0,0
Owl,Jerk_Primitive,18,30,10,20,60,5,2.3000000000000003,188,4,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,19,30,10,20,60,5,9.8,585,7,4.942857142857143,1,0,0,0,0
Owl,Jerk_Primitive,20,30,10,20,60,5,10.3,619,5,4.760000000000001,1,0,0,0,0
Owl,Jerk_Primitive,21,30,10,20,60,5,9.8,601,8,4.6,1,0,0,0,0
Owl,Jerk_Primitive,22,30,10,20,60,5,10.0,668,14,3.7428571428571424,1,0,0,0,0
Owl,Jerk_Primitive,23,30,10,20,60,5,10.5,597,10,4.68,1,0,0,0,0
Owl,Jerk_Primitive,24,30,10,20,60,5,10.1,657,10,4.24,1,0,0,0,0
Owl,Jerk_Primitive,25,30,10,20,60,5,10.1,591,11,4.554545454545455,1,0,0,0,0
Owl,Jerk_Primitive,26,30,10,20,60,5,3.8,281,6,2.716666666666667,0,0,1,0,0
Owl,Jerk_Primitive,27,30,10,20,60,5,0.3,32,2,0.3,0,0,1,0,0
Owl,Jerk_Primitive,28,30,10,20,60,5,10.0,637,10,4.29,1,0,0,0,0
Owl,Jerk_Primitive,29,30,10,20,60,5,9.8,578,7,4.814285714285715,1,0,0,0,0
Owl,Jerk_Primitive,30,30,10,20,60,5,10.7,627,7,3.7714285714285714,1,0,0,0,0
Owl,Jerk_Primitive,31,30,10,20,60,5,9.8,565,8,4.525,1,0,0,0,0
Owl,Jerk_Primitive,32,30,10,20,60,5,9.8,590,5,4.44,1,0,0,0,0
Owl,Jerk_Primitive,33,30,10,20,60,5,9.2,554,6,4.883333333333334,0,0,1,0,0
Owl,Jerk_Primitive,34,30,10,20,60,5,0.9,101,2,0.65,0,0,1,0,0
Owl,Jerk_Primitive,35,30,10,20,60,5,9.8,586,9,4.022222222222222,1,0,0,0,0
Owl,Jerk_Primitive,36,30,10,20,60,5,4.0,277,1,1.1,0,0,1,0,0
Owl,Jerk_Primitive,37,30,10,20,60,5,9.8,567,7,3.971428571428572,1,0,0,0,0
Owl,Jerk_Primitive,38,30,10,20,60,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,30,10,20,60,5,9.8,580,6,4.383333333333334,1,0,0,0,0
Owl,Jerk_Primitive,40,30,10,20,60,5,5.4,297,7,4.0,0,0,1,0,0
Owl,Jerk_Primitive,41,30,10,20,60,5,1.5,133,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,42,30,10,20,60,5,10.1,609,6,3.4,1,0,0,0,0
Owl,Jerk_Primitive,43,30,10,20,60,5,9.9,612,6,4.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,44,30,10,20,60,5,9.9,601,6,3.9500000000000006,1,0,0,0,0
Owl,Jerk_Primitive,45,30,10,20,60,5,3.0,216,3,1.6333333333333335,0,0,1,0,0
Owl,Jerk_Primitive,46,30,10,20,60,5,10.1,636,7,4.028571428571429,1,0,0,0,0
Owl,Jerk_Primitive,47,30,10,20,60,5,10.1,650,7,3.3714285714285714,1,0,0,0,0
Owl,Jerk_Primitive,48,30,10,20,60,5,9.9,619,12,4.708333333333334,1,0,0,0,0
Owl,Jerk_Primitive,49,30,10,20,60,5,10.5,596,10,4.99,1,0,0,0,0
Owl,Jerk_Primitive,50,30,10,20,60,5,4.5,299,4,2.625,0,0,1,0,0
Owl,Jerk_Primitive,51,30,10,20,60,5,10.4,583,8,4.875,1,0,0,0,0
Owl,Jerk_Primitive,52,30,10,20,60,5,1.5,120,1,1.1,0,0,1,0,0
Owl,Jerk_Primitive,53,30,10,20,60,5,9.8,594,7,3.957142857142857,1,0,0,0,0
Owl,Jerk_Primitive,54,30,10,20,60,5,9.9,571,8,5.5,1,0,0,0,0
Owl,Jerk_Primitive,55,30,10,20,60,5,10.0,594,7,5.857142857142857,1,0,0,0,0
Owl,Jerk_Primitive,56,30,10,20,60,5,4.6000000000000005,304,3,3.1666666666666665,0,0,1,0,0
Owl,Jerk_Primitive,57,30,10,20,60,5,9.9,612,4,5.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,58,30,10,20,60,5,9.8,610,6,4.25,1,0,0,0,0
Owl,Jerk_Primitive,59,30,10,20,60,5,10.2,664,6,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,0,30,10,40,60,5,3.1,232,4,2.1,0,0,1,0,0
Owl,Jerk_Primitive,1,30,10,40,60,5,9.8,600,8,5.612500000000001,1,0,0,0,0
Owl,Jerk_Primitive,2,30,10,40,60,5,9.8,608,9,3.711111111111111,1,0,0,0,0
Owl,Jerk_Primitive,3,30,10,40,60,5,3.5,217,4,1.825,0,0,0,0,1
Owl,Jerk_Primitive,4,30,10,40,60,5,9.2,596,11,4.136363636363638,0,0,1,0,0
Owl,Jerk_Primitive,5,30,10,40,60,5,9.9,616,10,3.62,1,0,0,0,0
Owl,Jerk_Primitive,6,30,10,40,60,5,1.5,130,1,1.5,0,0,1,0,0
Owl,Jerk_Primitive,7,30,10,40,60,5,10.0,617,8,4.950000000000001,1,0,0,0,0
Owl,Jerk_Primitive,8,30,10,40,60,5,10.1,617,4,5.1,1,0,0,0,0
Owl,Jerk_Primitive,9,30,10,40,60,5,9.9,590,6,4.383333333333334,1,0,0,0,0
Owl,Jerk_Primitive,10,30,10,40,60,5,9.8,590,9,3.966666666666667,1,0,0,0,0
Owl,Jerk_Primitive,11,30,10,40,60,5,0.2,30,2,0.2,0,0,1,0,0
Owl,Jerk_Primitive,12,30,10,40,60,5,6.800000000000001,403,4,3.875,0,0,1,0,1
Owl,Jerk_Primitive,13,30,10,40,60,5,3.4000000000000004,244,4,1.875,0,0,1,0,0
Owl,Jerk_Primitive,14,30,10,40,60,5,0.7000000000000001,80,2,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,15,30,10,40,60,5,10.0,628,9,4.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,16,30,10,40,60,5,3.8,226,6,2.7,0,0,1,0,0
Owl,Jerk_Primitive,17,30,10,40,60,5,10.5,633,10,4.15,0,0,1,0,0
Owl,Jerk_Primitive,18,30,10,40,60,5,10.5,568,9,4.033333333333333,1,0,0,0,0
Owl,Jerk_Primitive,19,30,10,40,60,5,5.300000000000001,385,9,2.9000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,20,30,10,40,60,5,9.8,601,6,3.5666666666666664,1,0,0,0,0
Owl,Jerk_Primitive,21,30,10,40,60,5,9.8,629,5,3.8400000000000007,1,0,0,0,0
Owl,Jerk_Primitive,22,30,10,40,60,5,0.4,49,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,23,30,10,40,60,5,0.4,44,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,24,30,10,40,60,5,9.9,597,9,4.088888888888889,1,0,0,0,0
Owl,Jerk_Primitive,25,30,10,40,60,5,7.0,441,7,2.971428571428572,0,0,1,0,0
Owl,Jerk_Primitive,26,30,10,40,60,5,9.9,627,12,3.975,1,0,0,0,0
Owl,Jerk_Primitive,27,30,10,40,60,5,0.2,30,2,0.2,0,0,1,0,0
Owl,Jerk_Primitive,28,30,10,40,60,5,9.9,622,7,5.214285714285714,1,0,0,0,0
Owl,Jerk_Primitive,29,30,10,40,60,5,9.9,669,7,5.128571428571429,1,0,0,0,0
Owl,Jerk_Primitive,30,30,10,40,60,5,10.1,614,6,3.983333333333333,1,0,0,0,0
Owl,Jerk_Primitive,31,30,10,40,60,5,2.8000000000000003,195,5,1.64,0,0,1,0,0
Owl,Jerk_Primitive,32,30,10,40,60,5,10.8,641,9,4.455555555555556,1,0,0,0,0
Owl,Jerk_Primitive,33,30,10,40,60,5,6.7,442,3,4.833333333333334,0,0,1,0,0
Owl,Jerk_Primitive,34,30,10,40,60,5,0.9,102,2,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,35,30,10,40,60,5,3.8,262,4,2.475,0,0,1,0,0
Owl,Jerk_Primitive,36,30,10,40,60,5,0.2,57,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,30,10,40,60,5,9.8,537,10,3.4900000000000007,1,0,0,0,0
Owl,Jerk_Primitive,38,30,10,40,60,5,0.1,26,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,30,10,40,60,5,9.1,539,5,3.62,0,0,1,0,0
Owl,Jerk_Primitive,40,30,10,40,60,5,0.6000000000000001,80,3,0.4333333333333333,0,0,1,0,0
Owl,Jerk_Primitive,41,30,10,40,60,5,8.9,554,5,3.16,0,0,1,0,0
Owl,Jerk_Primitive,42,30,10,40,60,5,6.5,451,2,4.300000000000001,0,0,1,0,0
Owl,Jerk_Primitive,43,30,10,40,60,5,5.4,391,4,1.65,0,0,1,0,0
Owl,Jerk_Primitive,44,30,10,40,60,5,9.9,595,6,4.7,1,0,0,0,0
Owl,Jerk_Primitive,45,30,10,40,60,5,10.2,632,7,4.914285714285716,1,0,0,0,0
Owl,Jerk_Primitive,46,30,10,40,60,5,9.8,598,5,4.460000000000001,1,0,0,0,0
Owl,Jerk_Primitive,47,30,10,40,60,5,10.7,601,9,3.577777777777778,1,0,0,0,0
Owl,Jerk_Primitive,48,30,10,40,60,5,0.8,90,3,0.8000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,49,30,10,40,60,5,8.1,519,10,4.24,0,0,1,0,0
Owl,Jerk_Primitive,50,30,10,40,60,5,3.7,262,5,1.7400000000000002,0,0,1,0,0
Owl,Jerk_Primitive,51,30,10,40,60,5,2.0,170,5,1.32,0,0,1,0,0
Owl,Jerk_Primitive,52,30,10,40,60,5,10.1,616,8,2.825,1,0,0,0,0
Owl,Jerk_Primitive,53,30,10,40,60,5,10.3,676,11,3.936363636363637,1,0,0,0,0
Owl,Jerk_Primitive,54,30,10,40,60,5,9.8,567,5,4.880000000000001,1,0,0,0,0
Owl,Jerk_Primitive,55,30,10,40,60,5,10.1,623,6,5.15,1,0,0,0,0
Owl,Jerk_Primitive,56,30,10,40,60,5,0.5,74,2,0.5,0,0,1,0,0
Owl,Jerk_Primitive,57,30,10,40,60,5,9.9,586,8,2.5250000000000004,1,0,0,0,0
Owl,Jerk_Primitive,58,30,10,40,60,5,3.6,257,2,1.6,0,0,1,0,0
Owl,Jerk_Primitive,59,30,10,40,60,5,9.9,597,9,4.733333333333333,1,0,0,0,0
Owl,Jerk_Primitive,0,30,10,60,60,5,5.6000000000000005,373,5,3.6,0,0,1,0,0
Owl,Jerk_Primitive,1,30,10,60,60,5,2.9000000000000004,223,4,1.775,0,0,1,0,0
Owl,Jerk_Primitive,2,30,10,60,60,5,10.2,644,8,4.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,3,30,10,60,60,5,1.3,125,2,1.1,0,0,1,0,0
Owl,Jerk_Primitive,4,30,10,60,60,5,8.6,494,10,3.66,0,0,1,0,0
Owl,Jerk_Primitive,5,30,10,60,60,5,10.6,628,10,3.37,1,0,0,0,0
Owl,Jerk_Primitive,6,30,10,60,60,5,1.3,113,2,0.75,0,0,1,0,0
Owl,Jerk_Primitive,7,30,10,60,60,5,0.5,82,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,8,30,10,60,60,5,2.8000000000000003,217,4,1.35,0,0,1,0,0
Owl,Jerk_Primitive,9,30,10,60,60,5,0.4,71,3,0.3333333333333333,0,0,1,0,0
Owl,Jerk_Primitive,10,30,10,60,60,5,9.8,591,9,3.1333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,11,30,10,60,60,5,0.2,29,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,12,30,10,60,60,5,2.8000000000000003,199,2,1.65,0,0,1,0,0
Owl,Jerk_Primitive,13,30,10,60,60,5,1.1,86,2,0.75,0,0,1,0,0
Owl,Jerk_Primitive,14,30,10,60,60,5,0.6000000000000001,74,2,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,15,30,10,60,60,5,10.1,576,9,3.188888888888889,1,0,0,0,0
Owl,Jerk_Primitive,16,30,10,60,60,5,6.2,382,10,3.92,0,0,1,0,0
Owl,Jerk_Primitive,17,30,10,60,60,5,9.1,563,7,4.571428571428572,0,0,1,0,0
Owl,Jerk_Primitive,18,30,10,60,60,5,1.6,132,4,0.8250000000000001,0,0,1,0,0
Owl,Jerk_Primitive,19,30,10,60,60,5,11.3,727,15,4.286666666666667,1,0,0,0,0
Owl,Jerk_Primitive,20,30,10,60,60,5,9.9,609,8,2.9000000000000004,1,0,0,0,0
Owl,Jerk_Primitive,21,30,10,60,60,5,9.8,637,6,3.4500000000000006,1,0,0,0,0
Owl,Jerk_Primitive,22,30,10,60,60,5,0.3,43,1,0.3,0,0,1,0,0
Owl,Jerk_Primitive,23,30,10,60,60,5,0.3,39,1,0.3,0,0,1,0,0
Owl,Jerk_Primitive,24,30,10,60,60,5,9.7,581,9,4.111111111111111,0,0,1,0,0
Owl,Jerk_Primitive,25,30,10,60,60,5,0.8,87,2,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,26,30,10,60,60,5,8.5,580,9,3.5444444444444443,0,0,1,0,0
Owl,Jerk_Primitive,27,30,10,60,60,5,0.1,22,2,0.1,0,0,1,0,0
Owl,Jerk_Primitive,28,30,10,60,60,5,9.8,558,6,3.516666666666667,1,0,0,0,0
Owl,Jerk_Primitive,29,30,10,60,60,5,1.5,126,2,1.05,0,0,1,0,0
Owl,Jerk_Primitive,30,30,10,60,60,5,3.0,223,3,1.6333333333333335,0,0,1,0,0
Owl,Jerk_Primitive,31,30,10,60,60,5,1.2000000000000002,95,2,0.6500000000000001,0,0,1,0,0
Owl,Jerk_Primitive,32,30,10,60,60,5,3.4000000000000004,256,3,1.7666666666666668,0,0,1,0,0
Owl,Jerk_Primitive,33,30,10,60,60,5,9.9,600,7,4.214285714285714,1,0,0,0,0
Owl,Jerk_Primitive,34,30,10,60,60,5,1.4,129,2,1.0,0,0,1,0,0
Owl,Jerk_Primitive,35,30,10,60,60,5,3.5,244,4,2.4,0,0,1,0,0
Owl,Jerk_Primitive,36,30,10,60,60,5,0.2,55,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,30,10,60,60,5,0.4,67,2,0.25,0,0,1,0,0
Owl,Jerk_Primitive,38,30,10,60,60,5,0.1,21,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,30,10,60,60,5,9.0,528,4,3.15,0,0,1,0,0
Owl,Jerk_Primitive,40,30,10,60,60,5,0.7000000000000001,84,4,0.425,0,0,1,0,0
Owl,Jerk_Primitive,41,30,10,60,60,5,2.3000000000000003,203,2,1.3,0,0,1,0,0
Owl,Jerk_Primitive,42,30,10,60,60,5,5.9,418,5,1.94,0,0,1,0,0
Owl,Jerk_Primitive,43,30,10,60,60,5,3.9,298,2,0.95,0,0,1,0,0
Owl,Jerk_Primitive,44,30,10,60,60,5,9.8,589,7,4.457142857142857,1,0,0,0,0
Owl,Jerk_Primitive,45,30,10,60,60,5,2.3000000000000003,180,3,1.0333333333333334,0,0,1,0,0
Owl,Jerk_Primitive,46,30,10,60,60,5,9.9,630,7,3.685714285714286,1,0,0,0,0
Owl,Jerk_Primitive,47,30,10,60,60,5,5.4,355,4,2.275,0,0,1,0,0
Owl,Jerk_Primitive,48,30,10,60,60,5,0.6000000000000001,73,3,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,49,30,10,60,60,5,6.1000000000000005,385,7,3.971428571428571,0,0,1,0,0
Owl,Jerk_Primitive,50,30,10,60,60,5,0.8,97,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,51,30,10,60,60,5,2.6,204,6,1.666666666666667,0,0,1,0,0
Owl,Jerk_Primitive,52,30,10,60,60,5,2.4000000000000004,190,2,1.4500000000000002,0,0,1,0,0
Owl,Jerk_Primitive,53,30,10,60,60,5,2.8000000000000003,229,4,1.35,0,0,1,0,0
Owl,Jerk_Primitive,54,30,10,60,60,5,7.0,470,4,3.1500000000000004,0,0,1,0,0
Owl,Jerk_Primitive,55,30,10,60,60,5,9.9,614,5,4.1,1,0,0,0,0
Owl,Jerk_Primitive,56,30,10,60,60,5,0.4,68,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,57,30,10,60,60,5,9.9,625,7,3.7428571428571424,1,0,0,0,0
Owl,Jerk_Primitive,58,30,10,60,60,5,7.5,493,7,2.9,0,0,1,0,0
Owl,Jerk_Primitive,59,30,10,60,60,5,9.9,610,6,3.8666666666666667,1,0,0,0,0
