Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Primitive,57,20,10,40,60,5,3.9,228,3,0.8666666666666667,0,0,1,0,0
Rotating,Primitive,58,20,10,40,60,5,2.7,144,1,2.5,0,1,0,0,0
Rotating,Primitive,59,20,10,40,60,5,14.5,801,7,4.557142857142858,1,0,0,0,0
Rotating,Primitive,0,20,10,60,60,5,7.7,452,2,5.050000000000001,0,0,1,0,0
Rotating,Primitive,1,20,10,60,60,5,9.2,579,7,3.014285714285714,0,1,0,0,0
Rotating,Primitive,2,20,10,60,60,5,4.5,264,0,,0,1,0,0,0
Rotating,Primitive,3,20,10,60,60,5,6.7,392,3,2.766666666666667,0,0,1,0,0
Rotating,Primitive,4,20,10,60,60,5,16.8,925,9,4.422222222222223,1,0,0,0,0
Rotating,Primitive,5,20,10,60,60,5,4.2,259,1,0.4,0,0,1,0,0
Rotating,Primitive,6,20,10,60,60,5,1.7000000000000002,106,2,1.4,0,0,1,0,0
Rotating,Primitive,7,20,10,60,60,5,2.0,102,3,1.5666666666666669,0,0,1,0,0
Rotating,Primitive,8,20,10,60,60,5,3.3000000000000003,201,0,,0,0,1,0,0
Rotating,Primitive,9,20,10,60,60,5,2.4000000000000004,120,2,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,10,20,10,60,60,5,0.6000000000000001,68,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,60,5,3.4000000000000004,211,4,2.525,0,0,1,0,0
Rotating,Primitive,12,20,10,60,60,5,2.2,117,1,2.1,0,0,1,0,0
Rotating,Primitive,13,20,10,60,60,5,5.300000000000001,321,3,1.7333333333333334,0,0,1,0,0
Rotating,Primitive,14,20,10,60,60,5,1.5,100,3,1.4333333333333331,0,0,1,0,0
Rotating,Primitive,15,20,10,60,60,5,7.7,442,5,2.48,0,1,0,0,0
Rotating,Primitive,16,20,10,60,60,5,2.0,102,2,1.05,0,0,1,0,0
Rotating,Primitive,17,20,10,60,60,5,6.7,383,0,,0,1,0,0,0
Rotating,Primitive,18,20,10,60,60,5,8.8,578,5,4.0,0,0,1,0,0
Rotating,Primitive,19,20,10,60,60,5,3.5,203,5,1.7,0,0,1,0,0
Rotating,Primitive,20,20,10,60,60,5,5.2,337,4,2.0,0,0,1,0,0
Rotating,Primitive,21,20,10,60,60,5,5.9,385,1,2.0,0,0,1,0,0
Rotating,Primitive,22,20,10,60,60,5,11.0,640,9,3.466666666666667,0,0,1,0,0
Rotating,Primitive,23,20,10,60,60,5,11.8,708,4,3.675,1,0,0,0,0
Rotating,Primitive,24,20,10,60,60,5,7.4,452,5,3.3600000000000003,0,0,1,0,0
Rotating,Primitive,25,20,10,60,60,5,12.3,757,5,3.6800000000000006,0,1,0,0,0
Rotating,Primitive,26,20,10,60,60,5,8.9,522,4,4.025,0,0,1,0,0
Rotating,Primitive,27,20,10,60,60,5,7.4,420,7,3.900000000000001,0,1,0,0,0
Rotating,Primitive,28,20,10,60,60,5,2.3000000000000003,119,1,2.2,0,0,1,0,0
Rotating,Primitive,29,20,10,60,60,5,5.300000000000001,343,6,2.9000000000000004,0,0,1,0,0
Rotating,Primitive,30,20,10,60,60,5,1.3,102,1,1.3,0,0,1,0,0
Rotating,Primitive,31,20,10,60,60,5,2.6,129,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,32,20,10,60,60,5,5.7,360,5,1.9200000000000004,0,0,1,0,0
Rotating,Primitive,33,20,10,60,60,5,5.9,377,7,2.657142857142857,0,0,1,0,0
Rotating,Primitive,34,20,10,60,60,5,5.4,361,3,2.333333333333333,0,0,1,0,0
Rotating,Primitive,35,20,10,60,60,5,11.7,674,4,3.075,1,0,0,0,0
Rotating,Primitive,36,20,10,60,60,5,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,60,5,0.6000000000000001,64,2,0.45,0,0,1,0,0
Rotating,Primitive,38,20,10,60,60,5,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,60,5,8.200000000000001,490,5,4.08,0,0,1,0,0
Rotating,Primitive,40,20,10,60,60,5,2.5,133,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,41,20,10,60,60,5,1.3,98,1,0.9,0,0,1,0,0
Rotating,Primitive,42,20,10,60,60,5,4.1000000000000005,256,1,0.4,0,0,1,0,0
Rotating,Primitive,43,20,10,60,60,5,11.7,718,2,4.65,1,0,0,0,0
Rotating,Primitive,44,20,10,60,60,5,6.4,361,1,0.9,0,0,1,0,0
Rotating,Primitive,45,20,10,60,60,5,12.0,708,10,3.71,1,0,0,0,0
Rotating,Primitive,46,20,10,60,60,5,13.0,772,5,4.1,1,0,0,0,0
Rotating,Primitive,47,20,10,60,60,5,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,60,60,5,7.4,438,4,3.825,0,0,1,0,0
Rotating,Primitive,49,20,10,60,60,5,1.6,103,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,60,5,7.4,385,6,3.216666666666667,0,0,1,0,0
Rotating,Primitive,51,20,10,60,60,5,0.2,48,1,0.2,0,0,1,0,0
Rotating,Primitive,52,20,10,60,60,5,12.0,638,5,4.44,0,1,0,0,0
Rotating,Primitive,53,20,10,60,60,5,10.8,637,3,4.266666666666667,0,0,1,0,0
Rotating,Primitive,54,20,10,60,60,5,1.6,101,1,0.8,0,0,1,0,0
Rotating,Primitive,55,20,10,60,60,5,5.300000000000001,348,4,1.5750000000000002,0,0,1,0,0
Rotating,Primitive,56,20,10,60,60,5,1.4,102,1,1.1,0,0,1,0,0
Rotating,Primitive,57,20,10,60,60,5,4.2,240,2,0.8500000000000001,0,0,1,0,0
Rotating,Primitive,58,20,10,60,60,5,2.7,143,2,1.3,0,1,0,0,0
Rotating,Primitive,59,20,10,60,60,5,19.4,858,10,4.8,1,0,0,0,0
Rotating,Primitive,0,30,10,20,60,5,7.800000000000001,449,5,4.36,0,0,1,0,0
Rotating,Primitive,1,30,10,20,60,5,16.1,796,9,5.622222222222224,1,0,0,0,0
Rotating,Primitive,2,30,10,20,60,5,4.5,264,1,2.0,0,1,0,0,0
Rotating,Primitive,3,30,10,20,60,5,13.4,747,9,6.2444444444444445,1,0,0,0,0
Rotating,Primitive,4,30,10,20,60,5,4.3,244,3,2.0,0,0,1,0,0
Rotating,Primitive,5,30,10,20,60,5,9.2,527,6,4.2,0,0,1,0,0
Rotating,Primitive,6,30,10,20,60,5,3.1,176,1,3.1,0,1,0,0,0
Rotating,Primitive,7,30,10,20,60,5,1.6,94,2,1.4500000000000002,0,0,0,0,1
Rotating,Primitive,8,30,10,20,60,5,5.2,336,5,2.0,0,0,0,0,1
Rotating,Primitive,9,30,10,20,60,5,1.3,81,3,1.2666666666666668,0,0,1,0,0
Rotating,Primitive,10,30,10,20,60,5,3.5,176,2,1.8,0,0,1,0,0
Rotating,Primitive,11,30,10,20,60,5,0.4,41,3,0.3,0,0,1,0,0
Rotating,Primitive,12,30,10,20,60,5,3.1,180,1,3.1,0,1,0,0,0
Rotating,Primitive,13,30,10,20,60,5,2.3000000000000003,117,0,,0,0,1,0,0
Rotating,Primitive,14,30,10,20,60,5,1.5,95,3,1.3,0,0,1,0,0
Rotating,Primitive,15,30,10,20,60,5,3.2,173,1,0.2,0,0,1,0,0
Rotating,Primitive,16,30,10,20,60,5,12.6,721,10,4.470000000000001,1,0,0,0,0
Rotating,Primitive,17,30,10,20,60,5,11.0,655,8,4.4375,0,0,1,0,0
Rotating,Primitive,18,30,10,20,60,5,3.0,162,2,0.35,0,0,1,0,0
Rotating,Primitive,19,30,10,20,60,5,7.6,437,6,5.333333333333333,0,1,0,0,0
Rotating,Primitive,20,30,10,20,60,5,11.7,701,3,5.800000000000001,1,0,0,0,0
Rotating,Primitive,21,30,10,20,60,5,7.0,408,2,3.4000000000000004,0,0,1,0,0
Rotating,Primitive,22,30,10,20,60,5,0.7000000000000001,58,2,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,23,30,10,20,60,5,0.8,82,1,0.8,0,0,1,0,0
Rotating,Primitive,24,30,10,20,60,5,3.7,236,3,2.0,0,0,1,0,0
Rotating,Primitive,25,30,10,20,60,5,2.1,107,1,2.1,0,0,1,0,0
Rotating,Primitive,26,30,10,20,60,5,5.7,318,5,3.64,0,0,1,0,0
Rotating,Primitive,27,30,10,20,60,5,0.3,45,2,0.3,0,0,1,0,0
Rotating,Primitive,28,30,10,20,60,5,3.4000000000000004,159,3,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,29,30,10,20,60,5,7.800000000000001,431,11,3.472727272727272,0,0,1,0,0
Rotating,Primitive,30,30,10,20,60,5,2.7,134,3,1.9333333333333336,0,1,0,0,0
Rotating,Primitive,31,30,10,20,60,5,3.1,167,3,2.1333333333333333,0,0,1,0,0
Rotating,Primitive,32,30,10,20,60,5,4.6000000000000005,310,2,1.25,0,0,1,0,0
Rotating,Primitive,33,30,10,20,60,5,11.1,648,6,5.5,0,0,1,0,0
Rotating,Primitive,34,30,10,20,60,5,2.3000000000000003,117,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,35,30,10,20,60,5,7.5,448,7,3.742857142857143,0,0,1,0,0
Rotating,Primitive,36,30,10,20,60,5,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,30,10,20,60,5,1.1,79,2,0.95,0,0,1,0,0
Rotating,Primitive,38,30,10,20,60,5,0.2,33,1,0.2,0,0,1,0,0
Rotating,Primitive,39,30,10,20,60,5,6.300000000000001,390,4,3.4750000000000005,0,0,1,0,0
Rotating,Primitive,40,30,10,20,60,5,15.3,802,11,5.654545454545455,1,0,0,0,0
Rotating,Primitive,41,30,10,20,60,5,2.4000000000000004,120,2,1.05,0,0,1,0,0
Rotating,Primitive,42,30,10,20,60,5,12.3,702,8,4.5375000000000005,0,0,1,0,0
Rotating,Primitive,43,30,10,20,60,5,13.1,785,14,4.164285714285716,0,0,1,0,0
Rotating,Primitive,44,30,10,20,60,5,4.7,300,2,1.15,0,0,1,0,0
Rotating,Primitive,45,30,10,20,60,5,3.9,218,2,0.8,0,0,1,0,0
Rotating,Primitive,46,30,10,20,60,5,13.2,775,7,4.6000000000000005,1,0,0,0,0
Rotating,Primitive,47,30,10,20,60,5,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,30,10,20,60,5,1.4,85,3,1.4,0,0,1,0,0
Rotating,Primitive,49,30,10,20,60,5,3.5,212,3,1.8333333333333333,0,0,1,0,0
Rotating,Primitive,50,30,10,20,60,5,14.2,575,6,6.8500000000000005,0,0,1,0,0
Rotating,Primitive,51,30,10,20,60,5,5.0,299,6,2.833333333333334,0,0,1,0,0
Rotating,Primitive,52,30,10,20,60,5,2.2,117,0,,0,0,1,0,0
Rotating,Primitive,53,30,10,20,60,5,3.3000000000000003,177,1,0.3,0,0,1,0,0
Rotating,Primitive,54,30,10,20,60,5,6.800000000000001,394,6,2.983333333333334,0,0,0,0,1
Rotating,Primitive,55,30,10,20,60,5,3.6,216,3,0.3,0,0,1,0,0
Rotating,Primitive,56,30,10,20,60,5,7.4,304,4,5.275,0,0,1,0,0
Rotating,Primitive,57,30,10,20,60,5,7.5,455,4,3.875,0,1,0,0,0
Rotating,Primitive,58,30,10,20,60,5,2.7,143,1,2.6,0,1,0,0,0
Rotating,Primitive,59,30,10,20,60,5,7.800000000000001,476,6,4.366666666666667,0,0,1,0,0
Rotating,Primitive,0,30,10,40,60,5,9.3,547,9,3.5444444444444447,0,0,1,0,0
Rotating,Primitive,1,30,10,40,60,5,3.8,236,4,1.35,0,0,1,0,0
Rotating,Primitive,2,30,10,40,60,5,4.5,262,2,1.5,0,1,0,0,0
Rotating,Primitive,3,30,10,40,60,5,2.3000000000000003,117,2,2.2,0,0,1,0,0
Rotating,Primitive,4,30,10,40,60,5,1.9,91,1,1.9,0,0,1,0,0
Rotating,Primitive,5,30,10,40,60,5,4.6000000000000005,306,3,1.0,0,0,1,0,0
Rotating,Primitive,6,30,10,40,60,5,2.1,116,1,2.1,0,0,1,0,0
Rotating,Primitive,7,30,10,40,60,5,1.3,98,1,1.3,0,0,0,0,1
Rotating,Primitive,8,30,10,40,60,5,12.6,720,5,5.98,1,0,0,0,0
Rotating,Primitive,9,30,10,40,60,5,1.4,95,3,1.366666666666667,0,0,0,0,1
Rotating,Primitive,10,30,10,40,60,5,11.3,594,5,5.4,0,0,1,0,0
Rotating,Primitive,11,30,10,40,60,5,0.3,26,2,0.3,0,0,1,0,0
Rotating,Primitive,12,30,10,40,60,5,3.1,178,2,1.85,0,1,0,0,0
Rotating,Primitive,13,30,10,40,60,5,1.8,102,0,,0,0,1,0,0
Rotating,Primitive,14,30,10,40,60,5,1.3,92,3,1.2,0,0,1,0,1
Rotating,Primitive,15,30,10,40,60,5,11.6,591,6,5.133333333333334,0,0,1,0,0
Rotating,Primitive,16,30,10,40,60,5,3.2,184,3,1.5,0,0,1,0,0
Rotating,Primitive,17,30,10,40,60,5,9.3,561,5,2.7,0,0,1,0,0
Rotating,Primitive,18,30,10,40,60,5,2.5,120,2,1.2500000000000002,0,0,1,0,0
Rotating,Primitive,19,30,10,40,60,5,3.1,167,4,2.45,0,0,1,0,0
Rotating,Primitive,20,30,10,40,60,5,1.9,105,0,,0,0,1,0,0
Rotating,Primitive,21,30,10,40,60,5,9.2,569,8,2.8375000000000004,0,1,0,0,0
Rotating,Primitive,22,30,10,40,60,5,0.4,33,2,0.4,0,0,1,0,0
Rotating,Primitive,23,30,10,40,60,5,0.6000000000000001,65,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,24,30,10,40,60,5,5.300000000000001,345,5,2.5200000000000005,0,0,1,0,0
Rotating,Primitive,25,30,10,40,60,5,1.8,105,2,1.6,0,0,1,0,0
Rotating,Primitive,26,30,10,40,60,5,0.9,77,3,0.9,0,0,1,0,0
Rotating,Primitive,27,30,10,40,60,5,0.2,32,2,0.2,0,0,1,0,0
Rotating,Primitive,28,30,10,40,60,5,12.1,702,11,3.772727272727273,1,0,0,0,0
Rotating,Primitive,29,30,10,40,60,5,2.4000000000000004,118,2,2.1500000000000004,0,0,1,0,0
Rotating,Primitive,30,30,10,40,60,5,2.7,132,4,1.7,0,1,0,0,0
Rotating,Primitive,31,30,10,40,60,5,1.8,100,2,1.75,0,0,1,0,0
Rotating,Primitive,32,30,10,40,60,5,2.4000000000000004,124,0,,0,0,1,0,0
Rotating,Primitive,33,30,10,40,60,5,7.0,367,2,5.75,0,1,0,0,0
Rotating,Primitive,34,30,10,40,60,5,2.1,111,1,2.1,0,0,1,0,0
Rotating,Primitive,35,30,10,40,60,5,3.9,254,6,2.416666666666667,0,0,1,0,0
Rotating,Primitive,36,30,10,40,60,5,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,30,10,40,60,5,0.8,72,2,0.65,0,0,1,0,0
Rotating,Primitive,38,30,10,40,60,5,0.1,26,1,0.1,0,0,1,0,0
Rotating,Primitive,39,30,10,40,60,5,11.8,707,6,2.85,1,0,0,0,0
Rotating,Primitive,40,30,10,40,60,5,2.2,103,3,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,41,30,10,40,60,5,3.4000000000000004,203,3,1.5,0,0,1,0,0
Rotating,Primitive,42,30,10,40,60,5,7.6,454,5,3.0800000000000005,0,0,1,0,0
Rotating,Primitive,43,30,10,40,60,5,5.300000000000001,352,3,2.0000000000000004,0,0,1,0,0
Rotating,Primitive,44,30,10,40,60,5,6.7,376,3,3.0666666666666664,0,0,1,0,0
Rotating,Primitive,45,30,10,40,60,5,2.9000000000000004,162,0,,0,0,1,0,0
Rotating,Primitive,46,30,10,40,60,5,11.7,715,5,4.180000000000001,1,0,0,0,0
Rotating,Primitive,47,30,10,40,60,5,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,30,10,40,60,5,1.3,89,3,1.3,0,0,1,0,0
Rotating,Primitive,49,30,10,40,60,5,3.4000000000000004,181,5,1.28,0,0,1,0,0
Rotating,Primitive,50,30,10,40,60,5,1.4,97,2,1.3000000000000005,0,0,1,0,0
Rotating,Primitive,51,30,10,40,60,5,3.9,233,5,2.38,0,0,1,0,0
Rotating,Primitive,52,30,10,40,60,5,5.2,326,3,1.6000000000000003,0,0,1,0,0
Rotating,Primitive,53,30,10,40,60,5,3.9,256,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,54,30,10,40,60,5,6.2,357,3,3.0,0,0,1,0,0
Rotating,Primitive,55,30,10,40,60,5,7.2,419,2,4.15,0,1,0,0,0
Rotating,Primitive,56,30,10,40,60,5,14.4,773,10,3.99,1,0,0,0,0
Rotating,Primitive,57,30,10,40,60,5,8.3,516,6,4.0,0,1,0,0,0
Rotating,Primitive,58,30,10,40,60,5,2.7,144,1,2.6,0,1,0,0,0
Rotating,Primitive,59,30,10,40,60,5,12.4,714,7,6.485714285714286,1,0,0,0,0
Rotating,Primitive,0,30,10,60,60,5,7.7,452,5,2.64,0,0,1,0,0
Rotating,Primitive,1,30,10,60,60,5,5.1000000000000005,325,5,2.18,0,0,1,0,0
Rotating,Primitive,2,30,10,60,60,5,3.6,214,1,0.2,0,0,1,0,0
Rotating,Primitive,3,30,10,60,60,5,2.3000000000000003,115,2,2.25,0,0,1,0,0
Rotating,Primitive,4,30,10,60,60,5,12.3,683,8,4.4375,0,0,1,0,0
Rotating,Primitive,5,30,10,60,60,5,9.0,574,6,1.9666666666666663,0,0,1,0,0
Rotating,Primitive,6,30,10,60,60,5,3.1,177,2,2.3500000000000005,0,1,0,0,0
Rotating,Primitive,7,30,10,60,60,5,6.7,213,1,5.300000000000001,0,0,1,0,0
Rotating,Primitive,8,30,10,60,60,5,5.300000000000001,361,5,1.7600000000000002,0,0,1,0,0
Rotating,Primitive,9,30,10,60,60,5,3.0,158,5,1.98,0,0,1,0,0
Rotating,Primitive,10,30,10,60,60,5,6.0,359,4,2.5500000000000003,0,0,1,0,0
Rotating,Primitive,11,30,10,60,60,5,0.2,24,1,0.2,0,0,1,0,0
Rotating,Primitive,12,30,10,60,60,5,2.2,117,1,2.1,0,0,1,0,0
Rotating,Primitive,13,30,10,60,60,5,1.5,99,1,1.1,0,0,1,0,0
Rotating,Primitive,14,30,10,60,60,5,0.9,90,3,0.8333333333333334,0,0,1,0,0
Rotating,Primitive,15,30,10,60,60,5,7.7,447,1,1.3,0,1,0,0,0
Rotating,Primitive,16,30,10,60,60,5,2.1,109,1,2.1,0,0,1,0,0
Rotating,Primitive,17,30,10,60,60,5,7.300000000000001,411,3,3.266666666666667,0,0,1,0,0
Rotating,Primitive,18,30,10,60,60,5,1.9,105,1,1.8,0,0,1,0,0
Rotating,Primitive,19,30,10,60,60,5,3.3000000000000003,186,4,2.675,0,0,1,0,0
Rotating,Primitive,20,30,10,60,60,5,1.6,101,2,1.15,0,0,1,0,0
Rotating,Primitive,21,30,10,60,60,5,1.6,97,0,,0,0,1,0,0
Rotating,Primitive,22,30,10,60,60,5,0.3,33,1,0.3,0,0,1,0,0
Rotating,Primitive,23,30,10,60,60,5,0.5,58,1,0.5,0,0,1,0,0
Rotating,Primitive,24,30,10,60,60,5,1.6,102,1,1.5,0,0,1,0,0
Rotating,Primitive,25,30,10,60,60,5,1.4,103,2,1.3000000000000005,0,0,0,0,1
Rotating,Primitive,26,30,10,60,60,5,0.6000000000000001,60,3,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,27,30,10,60,60,5,0.1,22,2,0.1,0,0,1,0,0
Rotating,Primitive,28,30,10,60,60,5,3.4000000000000004,160,3,2.5000000000000004,0,0,1,0,0
Rotating,Primitive,29,30,10,60,60,5,2.0,108,2,1.85,0,0,1,0,0
Rotating,Primitive,30,30,10,60,60,5,2.7,131,5,1.48,0,1,0,0,0
Rotating,Primitive,31,30,10,60,60,5,1.1,87,2,1.05,0,0,1,0,0
Rotating,Primitive,32,30,10,60,60,5,4.9,329,4,1.525,0,0,1,0,0
Rotating,Primitive,33,30,10,60,60,5,7.300000000000001,409,5,4.380000000000001,0,1,0,0,0
Rotating,Primitive,34,30,10,60,60,5,8.4,530,3,5.533333333333334,0,1,0,0,0
Rotating,Primitive,35,30,10,60,60,5,3.3000000000000003,193,6,2.016666666666667,0,0,1,0,0
Rotating,Primitive,36,30,10,60,60,5,0.2,50,1,0.2,0,0,1,0,0
Rotating,Primitive,37,30,10,60,60,5,0.6000000000000001,65,2,0.45,0,0,1,0,0
Rotating,Primitive,38,30,10,60,60,5,0.1,21,1,0.1,0,0,1,0,0
Rotating,Primitive,39,30,10,60,60,5,5.9,391,5,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,40,30,10,60,60,5,1.8,95,2,1.5,0,0,1,0,0
Rotating,Primitive,41,30,10,60,60,5,2.2,113,1,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,42,30,10,60,60,5,1.6,99,0,,0,0,1,0,0
Rotating,Primitive,43,30,10,60,60,5,4.5,295,3,1.5666666666666669,0,0,1,0,0
Rotating,Primitive,44,30,10,60,60,5,8.9,557,3,2.1333333333333333,0,1,0,0,0
Rotating,Primitive,45,30,10,60,60,5,2.9000000000000004,154,3,0.4000000000000001,0,0,1,0,0
Rotating,Primitive,46,30,10,60,60,5,6.1000000000000005,385,3,2.0333333333333337,0,0,1,0,0
Rotating,Primitive,47,30,10,60,60,5,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,30,10,60,60,5,1.0,83,3,1.0,0,0,1,0,0
Rotating,Primitive,49,30,10,60,60,5,1.4,102,1,1.4,0,0,1,0,0
Rotating,Primitive,50,30,10,60,60,5,1.1,95,2,1.0,0,0,1,0,0
Rotating,Primitive,51,30,10,60,60,5,1.2000000000000002,90,3,1.1,0,0,0,0,1
Rotating,Primitive,52,30,10,60,60,5,10.4,621,6,3.5333333333333337,0,0,1,0,0
Rotating,Primitive,53,30,10,60,60,5,3.2,188,0,,0,0,1,0,0
Rotating,Primitive,54,30,10,60,60,5,11.8,665,4,3.2500000000000004,0,1,0,0,0
Rotating,Primitive,55,30,10,60,60,5,7.2,423,2,4.15,0,1,0,0,0
Rotating,Primitive,56,30,10,60,60,5,9.4,524,7,3.871428571428571,0,0,1,0,0
Rotating,Primitive,57,30,10,60,60,5,5.0,326,7,1.4714285714285713,0,0,1,0,0
Rotating,Primitive,58,30,10,60,60,5,2.7,142,2,1.4,0,1,0,0,0
Rotating,Primitive,59,30,10,60,60,5,6.300000000000001,372,4,2.925,0,0,1,0,0
LookGoal,Primitive,0,10,10,20,60,5,11.8,712,0,,1,0,0,0,0
LookGoal,Primitive,1,10,10,20,60,5,5.6000000000000005,329,2,2.2,0,0,1,0,0
LookGoal,Primitive,2,10,10,20,60,5,13.7,654,3,5.233333333333333,0,0,1,0,0
LookGoal,Primitive,3,10,10,20,60,5,6.9,428,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,4,10,10,20,60,5,13.0,723,6,3.9666666666666655,1,0,0,0,0
LookGoal,Primitive,5,10,10,20,60,5,12.7,736,3,4.633333333333334,1,0,0,0,0
LookGoal,Primitive,6,10,10,20,60,5,12.7,702,2,4.75,1,0,0,0,0
LookGoal,Primitive,7,10,10,20,60,5,1.5,75,1,1.5,0,0,1,0,0
LookGoal,Primitive,8,10,10,20,60,5,12.6,712,2,4.300000000000001,1,0,0,0,0
LookGoal,Primitive,9,10,10,20,60,5,12.6,713,3,4.066666666666666,1,0,0,0,0
LookGoal,Primitive,10,10,10,20,60,5,16.2,764,3,6.033333333333334,1,0,0,0,0
LookGoal,Primitive,11,10,10,20,60,5,16.7,852,6,6.066666666666666,1,0,0,0,0
LookGoal,Primitive,12,10,10,20,60,5,13.5,734,4,5.2250000000000005,1,0,0,0,0
LookGoal,Primitive,13,10,10,20,60,5,13.5,719,3,6.033333333333334,1,0,0,0,0
LookGoal,Primitive,14,10,10,20,60,5,9.3,508,2,5.050000000000001,0,0,1,0,0
LookGoal,Primitive,15,10,10,20,60,5,12.2,676,2,3.9,1,0,0,0,0
LookGoal,Primitive,16,10,10,20,60,5,12.5,698,6,4.500000000000001,1,0,0,0,0
LookGoal,Primitive,17,10,10,20,60,5,10.9,637,3,2.333333333333333,0,0,1,0,0
LookGoal,Primitive,18,10,10,20,60,5,12.5,698,4,5.525000000000001,1,0,0,0,0
LookGoal,Primitive,19,10,10,20,60,5,12.1,692,3,6.3,1,0,0,0,0
LookGoal,Primitive,20,10,10,20,60,5,11.7,680,3,6.2,1,0,0,0,0
LookGoal,Primitive,21,10,10,20,60,5,12.7,697,1,2.2,1,0,0,0,0
LookGoal,Primitive,22,10,10,20,60,5,14.2,706,4,5.675000000000001,1,0,0,0,0
LookGoal,Primitive,23,10,10,20,60,5,22.6,788,3,6.433333333333334,1,0,0,0,0
LookGoal,Primitive,24,10,10,20,60,5,3.7,208,3,1.5333333333333332,0,0,1,0,0
LookGoal,Primitive,25,10,10,20,60,5,13.7,735,4,4.925000000000001,1,0,0,0,0
LookGoal,Primitive,26,10,10,20,60,5,2.2,113,1,2.2,0,0,1,0,0
LookGoal,Primitive,27,10,10,20,60,5,2.9000000000000004,147,1,1.3,0,0,1,0,0
LookGoal,Primitive,28,10,10,20,60,5,12.9,702,2,5.0,1,0,0,0,0
LookGoal,Primitive,29,10,10,20,60,5,11.2,702,1,7.4,1,0,0,0,0
LookGoal,Primitive,30,10,10,20,60,5,13.1,728,3,5.433333333333334,1,0,0,0,0
LookGoal,Primitive,31,10,10,20,60,5,3.2,167,1,1.4,0,0,1,0,0
LookGoal,Primitive,32,10,10,20,60,5,11.7,693,0,,1,0,0,0,0
LookGoal,Primitive,33,10,10,20,60,5,11.6,689,1,4.1000000000000005,1,0,0,0,0
LookGoal,Primitive,34,10,10,20,60,5,13.6,749,4,6.025,1,0,0,0,0
LookGoal,Primitive,35,10,10,20,60,5,2.0,106,1,2.0,0,0,1,0,0
LookGoal,Primitive,36,10,10,20,60,5,0.7000000000000001,66,1,0.4,0,0,1,0,0
LookGoal,Primitive,37,10,10,20,60,5,16.2,645,4,5.050000000000001,1,0,0,0,0
LookGoal,Primitive,38,10,10,20,60,5,0.2,33,1,0.2,0,0,1,0,0
LookGoal,Primitive,39,10,10,20,60,5,17.8,787,6,4.983333333333333,1,0,0,0,0
LookGoal,Primitive,40,10,10,20,60,5,12.5,700,4,4.6000000000000005,1,0,0,0,0
LookGoal,Primitive,41,10,10,20,60,5,14.1,687,3,5.066666666666667,1,0,0,0,0
LookGoal,Primitive,42,10,10,20,60,5,12.2,689,1,6.0,1,0,0,0,0
LookGoal,Primitive,43,10,10,20,60,5,6.6000000000000005,398,2,1.55,0,0,1,0,0
LookGoal,Primitive,44,10,10,20,60,5,17.8,732,3,6.466666666666666,1,0,0,0,0
LookGoal,Primitive,45,10,10,20,60,5,7.300000000000001,438,2,2.25,0,0,1,0,0
LookGoal,Primitive,46,10,10,20,60,5,11.8,683,4,4.925000000000001,1,0,0,0,0
LookGoal,Primitive,47,10,10,20,60,5,8.700000000000001,506,3,3.466666666666667,0,0,1,0,0
LookGoal,Primitive,48,10,10,20,60,5,3.5,177,2,2.4,0,0,1,0,0
LookGoal,Primitive,49,10,10,20,60,5,12.6,715,3,6.833333333333333,1,0,0,0,0
LookGoal,Primitive,50,10,10,20,60,5,12.9,711,5,5.08,1,0,0,0,0
LookGoal,Primitive,51,10,10,20,60,5,1.2000000000000002,60,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,52,10,10,20,60,5,6.6000000000000005,398,2,3.3000000000000003,0,0,1,0,0
LookGoal,Primitive,53,10,10,20,60,5,9.0,515,2,3.3500000000000005,0,0,1,0,0
