Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(460, 460)",11.5,601,4,2.075,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 40)",10.6,831,4,3.375,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 250)",2.8000000000000003,315,1,0.6000000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 460)",8.6,828,5,1.8000000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 40)",6.9,623,4,2.925,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 250)",2.8000000000000003,315,1,0.6000000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,623,1,3.6,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,384,2,1.15,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 40)",3.4000000000000004,309,2,1.65,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 250)",9.6,871,7,2.671428571428572,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 460)",5.5,335,4,2.1,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 40)",6.300000000000001,609,5,2.4400000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 250)",3.4000000000000004,309,2,1.65,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 460)",5.2,344,4,1.9,0,1,0,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(460, 40)",8.700000000000001,601,3,2.466666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,373,1,3.4000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(40, 250)",4.800000000000001,373,2,1.8000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(40, 460)",8.4,595,4,2.9250000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,372,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 250)",5.4,494,3,2.1666666666666665,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 460)",12.1,909,6,4.983333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 40)",5.5,415,1,0.8,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 250)",9.6,871,4,4.1,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 460)",13.4,1110,6,4.783333333333332,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,2,2.25,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(40, 460)",12.0,505,9,3.322222222222222,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 40)",6.7,599,6,2.1333333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 250)",5.9,479,6,3.233333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 460)",3.4000000000000004,335,4,1.425,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 40)",9.6,884,7,4.085714285714286,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 250)",9.7,788,7,4.185714285714286,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 460)",5.6000000000000005,413,7,2.242857142857143,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(40, 40)",9.2,613,7,2.9285714285714284,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,373,3,3.1666666666666665,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 40)",10.1,907,6,4.533333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 250)",6.9,610,6,3.8,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 460)",7.300000000000001,415,7,3.442857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 40)",10.1,951,7,4.4,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 250)",11.4,982,8,4.1875,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 460)",10.2,730,7,4.842857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 250)",7.9,663,3,2.7000000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 460)",7.300000000000001,727,6,2.716666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,489,2,0.6000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,802,2,4.4,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,383,1,1.6,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 250)",6.9,618,3,1.5,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 460)",7.0,714,4,1.5000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 40)",7.1000000000000005,621,3,4.233333333333333,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 250)",3.9,374,4,1.6750000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,621,5,4.3,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(250, 40)",4.800000000000001,504,2,3.2,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(250, 460)",5.4,504,4,2.6,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 40)",8.3,621,3,2.8000000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 250)",4.800000000000001,502,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 460)",6.9,618,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 40)",4.7,484,6,2.083333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 250)",5.4,517,6,2.3833333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 460)",5.7,376,4,2.85,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(250, 40)",8.700000000000001,802,8,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,488,5,2.4200000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 40)",3.7,397,3,2.566666666666667,0,0,1,0,0,3
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,618,4,2.825,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,383,2,2.25,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 40)",7.0,528,3,1.1333333333333335,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 250)",11.0,958,7,3.1142857142857148,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 460)",12.8,1058,6,4.183333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,372,1,0.6000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,610,4,2.0,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 460)",9.6,881,3,3.8333333333333335,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(460, 250)",7.5,373,2,2.45,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(460, 460)",8.0,580,4,2.025,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 40)",4.3,471,1,0.9,0,0,1,0,0,3
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 250)",8.1,748,6,3.316666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 460)",9.6,881,3,3.333333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 40)",6.9,623,2,2.2,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 250)",4.800000000000001,487,4,0.8250000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.1000000000000005,518,2,1.1,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.1,288,1,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 40)",9.8,920,6,2.083333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 250)",9.6,871,5,3.3,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 460)",2.5,205,1,0.9,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 40)",4.3,416,2,1.35,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 250)",8.700000000000001,660,5,1.8200000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 460)",2.5,205,1,0.9,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(460, 40)",8.700000000000001,601,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,373,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(40, 250)",3.8,134,3,1.7333333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(40, 460)",2.6,173,3,0.9333333333333336,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,372,2,2.35,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 250)",6.9,632,6,2.3666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 460)",2.6,192,3,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 40)",10.0,600,6,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 250)",9.3,857,7,3.042857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 460)",12.1,1067,6,4.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,2,1.95,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,385,1,0.6000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 40)",7.300000000000001,609,4,2.775,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 250)",4.800000000000001,488,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 460)",5.1000000000000005,518,2,1.2000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 40)",9.7,900,7,3.257142857142857,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 250)",13.3,811,6,3.483333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 460)",5.9,592,4,1.5750000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,601,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,373,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 40)",9.6,882,4,3.2,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 250)",6.9,609,3,1.6,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 460)",4.800000000000001,372,1,0.7000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 40)",12.7,1040,7,4.171428571428572,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 250)",3.4000000000000004,348,0,,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 460)",8.700000000000001,600,2,3.15,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 40)",2.0,217,2,0.45,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 250)",2.8000000000000003,312,3,0.7333333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 460)",9.6,894,8,2.6500000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,490,2,2.6500000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(250, 460)",9.0,825,4,3.35,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 250)",4.0,419,2,0.55,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 460)",9.1,872,4,4.425000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 40)",7.300000000000001,652,5,3.3400000000000007,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,502,2,0.85,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,621,1,0.6000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(250, 40)",5.300000000000001,492,4,1.55,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(250, 460)",4.800000000000001,504,1,1.8,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,619,3,3.866666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.2,376,3,0.7000000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 460)",9.4,673,4,4.449999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 40)",3.0,351,2,1.05,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 250)",3.2,354,2,1.5500000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,383,1,0.9,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(250, 40)",6.6000000000000005,656,4,1.8,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,490,2,1.8,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 40)",4.2,450,4,1.5,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 250)",4.5,444,5,1.4,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 460)",5.1000000000000005,383,3,2.4000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 40)",8.700000000000001,600,3,4.466666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 250)",5.800000000000001,557,4,1.4500000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 460)",17.7,1089,9,4.911111111111111,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,371,3,0.8333333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,610,4,2.075,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 460)",3.7,367,2,0.75,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(460, 250)",5.0,373,2,2.35,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(460, 460)",9.1,574,3,4.833333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 40)",6.6000000000000005,551,6,3.1833333333333336,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 250)",9.8,785,5,4.779999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 460)",10.2,856,6,4.016666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 40)",11.0,693,9,5.01111111111111,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 250)",6.1000000000000005,480,5,2.9200000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 460)",8.1,672,6,3.7000000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(460, 40)",6.0,459,4,3.4000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,385,2,2.7500000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 40)",12.7,1120,5,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 250)",2.6,269,2,0.7000000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 460)",7.7,561,4,1.85,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(250, 40)",10.5,907,7,3.985714285714285,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(250, 250)",11.3,809,5,4.16,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(250, 460)",4.800000000000001,372,2,1.3,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(460, 40)",3.1,255,2,0.8,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(460, 250)",3.1,255,2,0.8,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,337,1,1.6,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,601,5,2.4200000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,372,3,0.8666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(250, 250)",6.9,610,2,2.2,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(250, 460)",13.9,1015,9,7.411111111111111,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(460, 40)",10.1,671,4,5.550000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(460, 250)",13.1,959,11,4.127272727272727,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 40)","(460, 460)",13.2,1033,9,4.344444444444445,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,1,4.1000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(40, 460)",4.800000000000001,385,2,2.7500000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(250, 40)",8.5,616,3,4.333333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(250, 250)",5.9,520,5,2.98,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(250, 460)",10.8,792,6,7.050000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(460, 40)",10.9,901,5,5.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(460, 250)",11.5,840,14,4.792857142857144,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 250)","(460, 460)",9.0,842,9,2.855555555555556,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(40, 40)",10.0,771,4,5.625000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,371,3,2.1666666666666665,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(250, 40)",10.3,878,6,6.883333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(250, 250)",7.0,623,5,4.32,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(250, 460)",2.6,206,2,2.0500000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(460, 40)",18.0,1340,11,8.090909090909092,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(460, 250)",13.2,964,10,6.880000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(40, 460)","(460, 460)",2.6,206,2,2.0500000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(40, 250)",8.1,632,5,2.6800000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(40, 460)",11.8,861,6,5.333333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(250, 250)",7.0,515,2,4.1,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(250, 460)",9.6,865,8,3.6875,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(460, 40)",4.800000000000001,383,1,1.9,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(460, 250)",3.3000000000000003,325,1,1.4,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 40)","(460, 460)",8.1,760,7,2.885714285714286,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 250)","(40, 40)",6.9,622,1,4.2,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,20,60,0,"(250, 250)","(40, 250)",6.300000000000001,515,2,3.95,1,0,0,0,0,1
