Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,35,10,10,40,40,0,14.7,650,4,5.7250000000000005,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,40,40,0,0.5,80,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,10,10,40,40,0,0.6000000000000001,74,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,40,40,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,40,0,14.7,648,6,6.916666666666667,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,40,40,0,14.9,671,3,6.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,40,40,0,15.0,685,5,7.340000000000001,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,40,40,0,14.7,686,0,,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,40,40,0,14.7,688,2,3.4,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,40,40,0,14.9,689,2,5.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,40,40,0,14.7,669,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,40,40,0,14.7,679,3,5.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,40,40,0,15.4,674,5,4.660000000000001,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,40,40,0,14.8,664,5,9.3,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,40,40,0,15.2,714,1,2.1,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,40,40,0,14.7,667,1,5.2,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,40,40,0,15.5,725,5,5.260000000000001,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,40,40,0,16.400000000000002,728,4,7.625,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,40,40,0,14.7,712,2,4.2,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,40,40,0,15.1,691,6,8.066666666666668,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,40,40,0,15.0,655,4,4.55,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,40,40,0,14.7,690,2,3.35,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,40,40,0,0.8,83,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,40,40,0,14.8,741,5,5.12,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,40,40,0,13.3,539,3,8.866666666666667,0,1,0,0,0
Owl,Jerk_Primitive,0,10,10,40,60,0,10.0,610,1,2.0,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,40,60,0,9.8,605,3,5.7,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,40,60,0,9.8,619,3,5.3,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,40,60,0,9.8,650,5,4.380000000000001,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,40,60,0,10.0,653,5,4.42,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,40,60,0,9.8,598,2,4.05,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,40,60,0,9.8,610,1,1.6,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,40,60,0,9.8,625,2,3.05,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,40,60,0,9.8,600,2,3.8,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,40,60,0,9.9,592,3,3.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,40,60,0,9.8,594,1,9.8,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,60,0,2.4000000000000004,206,3,1.5333333333333334,0,0,1,0,0
Owl,Jerk_Primitive,12,10,10,40,60,0,9.9,584,4,3.475,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,40,60,0,9.8,645,4,5.35,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,60,0,9.8,598,3,5.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,40,60,0,9.8,554,2,3.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,40,60,0,9.9,591,5,5.82,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,40,60,0,9.9,627,1,3.2,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,40,60,0,9.8,616,4,5.775,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,40,60,0,9.8,598,1,6.5,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,40,60,0,9.8,607,4,4.925,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,40,60,0,9.9,654,2,3.8,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,40,60,0,9.8,636,4,5.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,40,60,0,6.6000000000000005,427,2,1.6,0,1,0,0,0
Owl,Jerk_Primitive,24,10,10,40,60,0,9.8,604,2,7.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,40,60,0,9.8,620,6,4.683333333333334,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,40,60,0,9.8,621,4,4.95,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,40,60,0,8.1,487,3,3.633333333333333,0,1,0,0,0
Owl,Jerk_Primitive,28,10,10,40,60,0,9.8,572,3,3.8333333333333335,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,40,60,0,9.4,607,2,2.5000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,30,10,10,40,60,0,9.8,624,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,40,60,0,9.8,588,4,6.075,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,40,60,0,9.8,599,1,7.2,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,40,60,0,10.0,597,6,3.9500000000000006,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,40,60,0,4.800000000000001,317,3,3.6666666666666665,0,1,0,0,0
Owl,Jerk_Primitive,35,10,10,40,60,0,9.8,556,3,5.433333333333335,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,40,60,0,9.8,591,2,3.25,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,40,60,0,9.8,544,4,6.55,1,0,0,0,0
Owl,Jerk_Primitive,38,10,10,40,60,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,60,0,7.9,526,5,3.82,0,1,0,0,0
Owl,Jerk_Primitive,40,10,10,40,60,0,9.8,573,2,3.850000000000001,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,40,60,0,9.8,584,4,6.7,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,40,60,0,9.8,636,2,6.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,40,60,0,9.8,607,2,4.15,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,40,60,0,9.8,595,4,3.9,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,40,60,0,9.8,602,3,4.966666666666666,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,40,60,0,9.8,606,3,3.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,40,60,0,10.1,603,3,5.933333333333334,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,40,60,0,9.8,591,5,6.659999999999999,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,40,60,0,9.8,616,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,40,60,0,9.8,584,4,4.4,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,40,60,0,10.0,592,3,6.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,40,60,0,8.0,486,2,4.75,0,1,0,0,0
Owl,Jerk_Primitive,53,10,10,40,60,0,9.8,610,1,5.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,40,60,0,9.9,615,4,6.925000000000001,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,40,60,0,9.0,571,5,2.02,0,0,1,0,0
Owl,Jerk_Primitive,56,10,10,40,60,0,9.8,621,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,40,60,0,10.0,611,5,5.180000000000001,1,0,0,0,0
Owl,Jerk_Primitive,58,10,10,40,60,0,1.8,148,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,59,10,10,40,60,0,9.9,617,1,9.9,1,0,0,0,0
Owl,Jerk_Primitive,0,10,10,60,20,0,19.4,623,3,4.6000000000000005,0,0,1,0,1
Owl,Jerk_Primitive,1,10,10,60,20,0,30.700000000000003,900,8,4.925,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,60,20,0,4.5,189,1,1.3,0,0,1,0,1
Owl,Jerk_Primitive,3,10,10,60,20,0,11.2,403,1,1.5,0,0,1,0,0
Owl,Jerk_Primitive,4,10,10,60,20,0,29.9,915,7,6.328571428571429,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,60,20,0,17.0,579,2,2.35,0,0,0,0,1
Owl,Jerk_Primitive,6,10,10,60,20,0,19.8,630,3,3.7000000000000006,0,0,1,0,0
Owl,Jerk_Primitive,7,10,10,60,20,0,2.8000000000000003,136,2,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,8,10,10,60,20,0,29.3,854,7,5.914285714285714,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,60,20,0,1.2000000000000002,91,2,0.6500000000000001,0,0,0,0,1
Owl,Jerk_Primitive,10,10,10,60,20,0,30.9,930,6,7.5,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,60,20,0,20.8,642,6,8.583333333333334,0,0,1,0,0
Owl,Jerk_Primitive,12,10,10,60,20,0,30.0,858,7,6.342857142857143,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,60,20,0,2.6,136,1,1.4,0,0,1,0,0
Owl,Jerk_Primitive,14,10,10,60,20,0,29.9,902,9,5.755555555555556,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,60,20,0,8.3,329,2,5.550000000000001,0,0,1,0,0
Owl,Jerk_Primitive,16,10,10,60,20,0,29.6,887,11,5.418181818181818,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,60,20,0,27.200000000000003,755,10,3.849999999999999,0,0,1,0,0
Owl,Jerk_Primitive,18,10,10,60,20,0,7.0,284,3,1.6666666666666667,0,0,1,0,0
Owl,Jerk_Primitive,19,10,10,60,20,0,26.6,861,6,4.000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,20,10,10,60,20,0,3.2,156,1,2.7,0,0,1,0,0
Owl,Jerk_Primitive,21,10,10,60,20,0,30.700000000000003,965,8,4.3375,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,60,20,0,29.3,921,5,5.619999999999999,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,60,20,0,12.3,431,4,2.825,0,0,1,0,0
Owl,Jerk_Primitive,24,10,10,60,20,0,19.0,596,4,3.4,0,0,0,0,1
Owl,Jerk_Primitive,25,10,10,60,20,0,0.9,95,1,0.9,0,0,1,0,0
Owl,Jerk_Primitive,26,10,10,60,20,0,29.0,819,7,5.342857142857143,0,0,1,0,0
Owl,Jerk_Primitive,27,10,10,60,20,0,30.1,869,6,6.966666666666668,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,60,20,0,29.5,931,4,3.2,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,60,20,0,18.9,621,4,3.45,0,0,0,0,1
Owl,Jerk_Primitive,30,10,10,60,20,0,9.5,328,1,3.5,0,0,1,0,0
Owl,Jerk_Primitive,31,10,10,60,20,0,29.3,854,8,7.1625000000000005,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,60,20,0,20.8,588,2,3.0,0,0,1,0,0
Owl,Jerk_Primitive,33,10,10,60,20,0,3.7,166,1,0.8,0,0,0,0,1
Owl,Jerk_Primitive,34,10,10,60,20,0,10.7,393,6,2.316666666666667,0,0,1,0,0
Owl,Jerk_Primitive,35,10,10,60,20,0,24.4,771,2,5.5,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,60,20,0,0.4,68,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,10,10,60,20,0,0.5,65,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,60,20,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,60,20,0,9.5,350,3,2.0,0,0,1,0,0
Owl,Jerk_Primitive,40,10,10,60,20,0,30.200000000000003,810,6,5.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,60,20,0,30.1,906,7,5.642857142857143,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,60,20,0,11.6,384,3,5.266666666666667,0,0,1,0,0
Owl,Jerk_Primitive,43,10,10,60,20,0,31.6,838,7,5.957142857142857,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,60,20,0,4.6000000000000005,197,1,3.3000000000000003,0,0,1,0,0
Owl,Jerk_Primitive,45,10,10,60,20,0,13.6,478,3,4.433333333333334,0,0,1,0,0
Owl,Jerk_Primitive,46,10,10,60,20,0,25.5,731,5,2.98,0,0,1,0,0
Owl,Jerk_Primitive,47,10,10,60,20,0,20.0,630,5,3.1800000000000006,0,0,1,0,0
Owl,Jerk_Primitive,48,10,10,60,20,0,12.0,434,3,5.2,0,0,1,0,0
Owl,Jerk_Primitive,49,10,10,60,20,0,29.8,843,5,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,60,20,0,22.1,659,4,4.025,0,0,1,0,0
Owl,Jerk_Primitive,51,10,10,60,20,0,6.800000000000001,243,4,3.1,0,0,1,0,0
Owl,Jerk_Primitive,52,10,10,60,20,0,32.5,920,10,5.3100000000000005,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,60,20,0,30.4,888,10,4.6800000000000015,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,60,20,0,30.0,923,2,6.2,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,60,20,0,28.700000000000003,863,4,4.875000000000001,0,0,1,0,0
Owl,Jerk_Primitive,56,10,10,60,20,0,17.8,601,5,4.220000000000001,0,0,1,0,0
Owl,Jerk_Primitive,57,10,10,60,20,0,0.6000000000000001,71,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,60,20,0,2.6,135,2,1.5,0,0,0,0,1
Owl,Jerk_Primitive,59,10,10,60,20,0,17.5,569,6,3.6833333333333336,0,0,1,0,1
Owl,Jerk_Primitive,0,10,10,60,40,0,15.1,690,6,4.516666666666667,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,60,40,0,14.7,726,3,4.333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,60,40,0,14.7,690,3,4.833333333333333,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,60,40,0,14.7,688,3,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,60,40,0,14.7,675,4,6.225,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,60,40,0,4.6000000000000005,257,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,6,10,10,60,40,0,15.8,728,5,4.279999999999999,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,60,40,0,15.1,639,2,4.95,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,60,40,0,14.7,665,3,4.733333333333333,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,60,40,0,14.8,726,3,2.5,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,60,40,0,14.6,627,5,6.540000000000001,0,0,1,0,0
Owl,Jerk_Primitive,11,10,10,60,40,0,5.9,320,3,5.7,0,0,1,0,0
Owl,Jerk_Primitive,12,10,10,60,40,0,1.8,133,2,1.1,0,0,1,0,0
Owl,Jerk_Primitive,13,10,10,60,40,0,7.5,380,2,0.9,0,0,1,0,0
Owl,Jerk_Primitive,14,10,10,60,40,0,14.7,676,4,6.825000000000001,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,60,40,0,14.9,699,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,60,40,0,3.6,221,2,1.5,0,0,1,0,0
Owl,Jerk_Primitive,17,10,10,60,40,0,14.9,713,2,3.1500000000000004,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,60,40,0,14.8,713,4,3.5,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,60,40,0,14.7,666,2,5.65,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,60,40,0,14.7,676,3,5.866666666666667,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,60,40,0,5.9,321,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,22,10,10,60,40,0,15.0,686,5,3.56,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,60,40,0,14.7,646,4,5.75,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,60,40,0,14.7,679,4,4.15,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,60,40,0,0.8,90,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,26,10,10,60,40,0,14.7,647,5,5.34,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,60,40,0,11.1,528,3,3.0,0,0,1,0,0
Owl,Jerk_Primitive,28,10,10,60,40,0,10.8,530,4,2.425,0,0,1,0,0
Owl,Jerk_Primitive,29,10,10,60,40,0,14.4,680,3,4.9,0,0,1,0,0
Owl,Jerk_Primitive,30,10,10,60,40,0,14.7,719,1,4.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,60,40,0,16.0,708,6,4.4,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,60,40,0,14.7,676,1,1.8,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,60,40,0,14.7,672,3,4.0,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,60,40,0,14.7,660,8,5.7,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,60,40,0,9.6,456,2,2.85,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,60,40,0,0.3,63,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,10,10,60,40,0,0.4,59,2,0.3,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,60,40,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,60,40,0,13.2,624,6,2.5166666666666666,0,0,1,0,0
Owl,Jerk_Primitive,40,10,10,60,40,0,14.7,673,4,5.4,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,60,40,0,14.7,649,6,4.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,60,40,0,8.9,454,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,43,10,10,60,40,0,14.7,717,5,5.000000000000001,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,60,40,0,12.5,636,2,2.95,0,0,1,0,0
Owl,Jerk_Primitive,45,10,10,60,40,0,15.4,704,5,4.460000000000001,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,60,40,0,14.9,677,4,5.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,60,40,0,14.7,664,3,5.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,60,40,0,14.7,691,4,6.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,60,40,0,4.0,244,0,,0,0,1,0,0
Owl,Jerk_Primitive,50,10,10,60,40,0,14.7,667,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,60,40,0,14.7,664,4,1.775,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,60,40,0,14.8,712,4,4.25,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,60,40,0,14.7,703,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,60,40,0,15.1,682,5,5.699999999999999,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,60,40,0,15.1,668,2,3.65,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,60,40,0,14.7,693,2,3.45,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,60,40,0,0.5,70,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,60,40,0,15.5,765,5,4.8,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,60,40,0,10.8,536,5,3.94,0,0,1,0,0
Owl,Jerk_Primitive,0,10,10,60,60,0,7.2,476,3,0.4333333333333334,0,0,1,0,0
Owl,Jerk_Primitive,1,10,10,60,60,0,9.8,633,4,3.45,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,60,60,0,9.9,649,4,2.625,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,60,60,0,9.8,653,3,5.3,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,60,60,0,9.8,635,4,3.6,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,60,60,0,9.8,599,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,60,60,0,10.1,617,2,2.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,60,60,0,10.1,609,4,4.4,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,60,60,0,5.300000000000001,386,2,2.1,0,0,1,0,0
Owl,Jerk_Primitive,9,10,10,60,60,0,9.9,622,3,2.5,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,60,60,0,9.8,583,3,5.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,60,60,0,9.8,586,5,7.32,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,60,60,0,9.8,580,3,4.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,60,60,0,9.8,594,3,2.4,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,60,60,0,9.8,647,5,5.6,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,60,60,0,9.8,575,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,60,60,0,9.8,589,3,3.5666666666666664,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,60,60,0,9.9,627,0,,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,60,60,0,9.8,688,5,3.4199999999999995,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,60,60,0,8.1,538,3,4.366666666666667,0,0,1,0,0
Owl,Jerk_Primitive,20,10,10,60,60,0,9.8,627,4,5.55,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,60,60,0,9.8,611,1,4.4,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,60,60,0,9.8,587,3,4.033333333333334,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,60,60,0,10.5,607,3,4.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,60,60,0,9.8,602,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,60,60,0,9.8,607,5,5.32,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,60,60,0,9.8,596,2,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,60,60,0,7.7,474,1,3.5,0,1,0,0,0
Owl,Jerk_Primitive,28,10,10,60,60,0,5.9,382,1,3.5,0,0,1,0,0
Owl,Jerk_Primitive,29,10,10,60,60,0,9.8,616,2,2.7,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,60,60,0,8.0,542,2,1.5,0,0,1,0,0
Owl,Jerk_Primitive,31,10,10,60,60,0,9.8,606,5,3.98,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,60,60,0,9.8,608,3,4.533333333333334,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,60,60,0,9.8,607,2,4.3500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,60,60,0,10.1,667,8,5.5,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,60,60,0,8.3,505,4,2.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,60,60,0,0.5,83,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,10,10,60,60,0,0.4,68,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,60,60,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,60,60,0,9.8,621,4,3.65,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,60,60,0,4.6000000000000005,294,2,1.85,0,0,1,0,0
Owl,Jerk_Primitive,41,10,10,60,60,0,10.1,600,6,4.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,60,60,0,9.8,617,1,1.0,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,60,60,0,9.8,618,1,1.8,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,60,60,0,10.0,620,4,2.8750000000000004,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,60,60,0,9.8,602,4,2.6750000000000003,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,60,60,0,9.8,600,4,4.4750000000000005,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,60,60,0,10.2,620,4,3.2750000000000004,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,60,60,0,9.9,618,5,6.340000000000001,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,60,60,0,9.9,625,1,1.4,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,60,60,0,9.8,591,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,60,60,0,10.1,642,4,4.25,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,60,60,0,10.3,705,4,4.95,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,60,60,0,8.6,556,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,54,10,10,60,60,0,5.7,388,5,2.62,0,0,1,0,0
Owl,Jerk_Primitive,55,10,10,60,60,0,10.3,656,3,2.4666666666666663,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,60,60,0,9.8,619,3,2.6,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,60,60,0,9.8,608,3,4.366666666666667,1,0,0,0,0
Owl,Jerk_Primitive,58,10,10,60,60,0,1.5,122,1,0.7000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,59,10,10,60,60,0,8.700000000000001,512,3,5.766666666666668,0,1,0,0,0
Owl,Jerk_Primitive,0,20,10,20,20,0,18.1,569,5,7.56,0,0,0,0,1
Owl,Jerk_Primitive,1,20,10,20,20,0,29.700000000000003,908,8,11.2875,1,0,0,0,0
Owl,Jerk_Primitive,2,20,10,20,20,0,31.0,852,3,7.766666666666668,1,0,0,0,0
Owl,Jerk_Primitive,3,20,10,20,20,0,29.4,882,7,8.971428571428572,1,0,0,0,0
Owl,Jerk_Primitive,4,20,10,20,20,0,17.6,544,7,6.285714285714287,0,0,1,0,0
Owl,Jerk_Primitive,5,20,10,20,20,0,18.6,527,5,7.06,0,0,1,0,0
Owl,Jerk_Primitive,6,20,10,20,20,0,30.8,909,8,11.475,1,0,0,0,0
Owl,Jerk_Primitive,7,20,10,20,20,0,1.6,109,1,1.6,0,0,1,0,0
Owl,Jerk_Primitive,8,20,10,20,20,0,23.700000000000003,667,7,9.171428571428573,0,0,1,0,0
Owl,Jerk_Primitive,9,20,10,20,20,0,31.3,948,10,11.47,1,0,0,0,0
Owl,Jerk_Primitive,10,20,10,20,20,0,1.8,101,1,1.8,0,0,0,0,1
Owl,Jerk_Primitive,11,20,10,20,20,0,29.700000000000003,729,10,13.39,1,0,0,0,0
