Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,58,10,10,60,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,59,10,10,60,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,0,20,10,20,60,5,0.6000000000000001,112,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,1,20,10,20,60,5,0.6000000000000001,116,0,,0,0,0,0,1
NoControl,Primitive,2,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,3,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,4,20,10,20,60,5,0.6000000000000001,115,0,,0,0,0,0,1
NoControl,Primitive,5,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,6,20,10,20,60,5,0.6000000000000001,116,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,7,20,10,20,60,5,0.6000000000000001,113,2,0.5,0,0,0,0,1
NoControl,Primitive,8,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,9,20,10,20,60,5,0.6000000000000001,113,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,10,20,10,20,60,5,0.6000000000000001,104,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,11,20,10,20,60,5,0.6000000000000001,102,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,12,20,10,20,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,13,20,10,20,60,5,0.6000000000000001,110,0,,0,0,0,0,1
NoControl,Primitive,14,20,10,20,60,5,0.6000000000000001,111,4,0.425,0,0,0,0,1
NoControl,Primitive,15,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,16,20,10,20,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,17,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,18,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,19,20,10,20,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,20,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,21,20,10,20,60,5,0.6000000000000001,113,0,,0,0,0,0,1
NoControl,Primitive,22,20,10,20,60,5,0.6000000000000001,97,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,23,20,10,20,60,5,0.6000000000000001,105,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,24,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,25,20,10,20,60,5,0.6000000000000001,116,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,26,20,10,20,60,5,0.6000000000000001,103,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,27,20,10,20,60,5,0.6000000000000001,94,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,28,20,10,20,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,29,20,10,20,60,5,0.6000000000000001,113,3,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,30,20,10,20,60,5,0.6000000000000001,113,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,31,20,10,20,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,32,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,33,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,34,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,35,20,10,20,60,5,0.6000000000000001,112,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,36,20,10,20,60,5,0.6000000000000001,90,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,37,20,10,20,60,5,0.6000000000000001,93,3,0.5000000000000001,0,0,0,0,1
NoControl,Primitive,38,20,10,20,60,5,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,39,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,40,20,10,20,60,5,0.6000000000000001,110,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,41,20,10,20,60,5,0.6000000000000001,105,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,42,20,10,20,60,5,0.6000000000000001,115,0,,0,0,0,0,1
NoControl,Primitive,43,20,10,20,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,44,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,45,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,46,20,10,20,60,5,0.6000000000000001,115,0,,0,0,0,0,1
NoControl,Primitive,47,20,10,20,60,5,0.6000000000000001,116,0,,0,0,0,0,1
NoControl,Primitive,48,20,10,20,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,49,20,10,20,60,5,0.6000000000000001,118,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,50,20,10,20,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,51,20,10,20,60,5,0.5,88,1,0.5,0,0,1,0,0
NoControl,Primitive,52,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,53,20,10,20,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,54,20,10,20,60,5,0.6000000000000001,112,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,55,20,10,20,60,5,0.6000000000000001,116,0,,0,0,0,0,1
NoControl,Primitive,56,20,10,20,60,5,0.6000000000000001,115,0,,0,0,0,0,1
NoControl,Primitive,57,20,10,20,60,5,0.6000000000000001,108,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,58,20,10,20,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,59,20,10,20,60,5,0.6000000000000001,112,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,0,20,10,40,60,5,0.6000000000000001,113,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,1,20,10,40,60,5,0.6000000000000001,116,0,,0,0,0,0,1
NoControl,Primitive,2,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,3,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,4,20,10,40,60,5,0.6000000000000001,115,0,,0,0,0,0,1
NoControl,Primitive,5,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,6,20,10,40,60,5,0.6000000000000001,117,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,7,20,10,40,60,5,0.6000000000000001,116,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,8,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,9,20,10,40,60,5,0.6000000000000001,114,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,10,20,10,40,60,5,0.6000000000000001,104,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,11,20,10,40,60,5,0.6000000000000001,112,3,0.4333333333333334,0,0,0,0,1
NoControl,Primitive,12,20,10,40,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,13,20,10,40,60,5,0.6000000000000001,110,0,,0,0,0,0,1
NoControl,Primitive,14,20,10,40,60,5,0.6000000000000001,114,4,0.525,0,0,0,0,1
NoControl,Primitive,15,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,16,20,10,40,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,17,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,18,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,19,20,10,40,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,20,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,21,20,10,40,60,5,0.6000000000000001,113,0,,0,0,0,0,1
NoControl,Primitive,22,20,10,40,60,5,0.6000000000000001,111,3,0.4666666666666667,0,0,0,0,1
NoControl,Primitive,23,20,10,40,60,5,0.6000000000000001,111,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,24,20,10,40,60,5,0.6000000000000001,114,1,0.2,0,0,0,0,1
NoControl,Primitive,25,20,10,40,60,5,0.6000000000000001,114,2,0.4,0,0,0,0,1
NoControl,Primitive,26,20,10,40,60,5,0.6000000000000001,103,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,27,20,10,40,60,5,0.6000000000000001,106,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,28,20,10,40,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,29,20,10,40,60,5,0.6000000000000001,114,3,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,30,20,10,40,60,5,0.6000000000000001,112,2,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,31,20,10,40,60,5,0.6000000000000001,112,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,32,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,33,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,34,20,10,40,60,5,0.6000000000000001,114,0,,0,0,0,0,1
NoControl,Primitive,35,20,10,40,60,5,0.6000000000000001,114,1,0.6000000000000001,0,0,0,0,1
NoControl,Primitive,36,20,10,40,60,5,0.4,98,1,0.4,0,0,1,0,0
