Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(40, 250)",17.900000000000002,538,2,7.450000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(40, 460)",20.3,620,4,6.125,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(250, 250)",20.200000000000003,428,4,6.075,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(250, 460)",20.9,451,4,5.3500000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(460, 40)",14.3,389,8,2.2125000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(460, 250)",9.8,309,3,2.7000000000000006,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(460, 460)",33.0,764,9,5.811111111111112,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(40, 40)",20.1,486,4,8.25,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(40, 250)",13.7,412,1,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(40, 460)",7.7,223,2,3.45,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(250, 40)",3.1,181,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(250, 460)",12.8,369,4,3.8000000000000007,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(460, 40)",3.1,214,2,0.8,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(460, 250)",18.8,417,7,5.9,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 250)","(460, 460)",17.400000000000002,488,3,6.166666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(40, 40)",2.0,101,2,0.8500000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(40, 250)",2.0,101,2,0.8500000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(40, 460)",2.3000000000000003,88,2,1.0,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(250, 40)",2.0,104,2,0.8500000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(250, 250)",2.0,104,2,0.8500000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(460, 40)",2.6,139,2,1.4500000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(460, 250)",2.6,136,2,1.4500000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(250, 460)","(460, 460)",3.3000000000000003,124,2,1.4,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(40, 40)",2.9000000000000004,122,2,2.0500000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(40, 250)",28.1,796,5,6.220000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(40, 460)",29.3,822,7,5.928571428571428,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(250, 40)",2.9000000000000004,122,2,2.0500000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(250, 250)",17.900000000000002,547,4,6.925,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(250, 460)",22.1,635,7,4.928571428571429,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(460, 250)",14.2,328,3,6.033333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 40)","(460, 460)",18.3,435,4,5.9,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(40, 40)",6.6000000000000005,255,1,6.1000000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(40, 250)",5.4,201,2,2.6500000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(40, 460)",17.2,466,4,7.8,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(250, 40)",17.8,548,3,5.766666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(250, 250)",5.4,202,2,2.6500000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(250, 460)",7.2,209,3,3.8333333333333335,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(460, 40)",8.5,267,4,2.85,0,0,1,0,0,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 250)","(460, 460)",13.8,295,3,6.6000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(40, 40)",35.4,934,4,8.025,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(40, 250)",29.700000000000003,782,5,4.720000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(40, 460)",16.5,349,2,2.6,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(250, 40)",7.5,267,1,2.4000000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(250, 250)",18.2,547,2,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(250, 460)",13.7,320,1,1.2000000000000002,1,0,0,0,0,1
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(460, 40)",16.400000000000002,393,3,3.6666666666666665,0,0,0,0,1,2
Owl,Primitive,RVO,5,15,10,0,40,20,0,"(460, 460)","(460, 250)",15.6,347,3,3.033333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(40, 250)",2.5,85,1,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(40, 460)",2.5,85,1,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(250, 40)",15.0,335,1,1.9,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(250, 250)",2.1,79,1,0.3,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(250, 460)",2.1,79,1,0.2,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(460, 40)",26.9,553,1,1.9,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(460, 250)",2.1,78,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 40)","(460, 460)",2.1,79,1,0.3,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(40, 40)",11.2,322,3,3.5333333333333337,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(40, 460)",10.3,197,6,1.9833333333333336,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(250, 40)",24.0,592,5,6.82,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(250, 250)",14.7,392,5,5.6,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(250, 460)",6.5,199,3,0.9666666666666668,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(460, 40)",7.7,308,2,2.3000000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(460, 250)",24.0,602,6,6.016666666666668,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 250)","(460, 460)",8.0,255,2,2.7,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(40, 40)",9.6,229,2,1.05,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(40, 250)",9.6,229,2,1.05,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(250, 40)",15.0,443,3,2.6333333333333333,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(250, 250)",6.9,234,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(250, 460)",15.2,322,3,4.366666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(460, 40)",6.9,234,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(460, 250)",10.7,283,3,2.233333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(40, 460)","(460, 460)",33.1,545,7,7.028571428571429,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(40, 40)",8.6,239,2,5.15,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(40, 250)",19.9,503,5,7.340000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(40, 460)",32.4,758,7,8.22857142857143,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(250, 250)",15.5,389,5,4.800000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(250, 460)",27.5,603,7,5.871428571428573,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(460, 40)",13.6,343,1,8.3,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(460, 250)",17.5,523,1,8.3,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 40)","(460, 460)",22.200000000000003,599,2,5.25,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(40, 40)",2.6,168,3,0.9333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(40, 250)",3.1,164,2,1.2500000000000002,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(40, 460)",20.3,464,8,6.425000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(250, 40)",2.5,163,2,1.25,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(250, 460)",13.9,357,4,6.0,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(460, 40)",2.5,173,2,1.25,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(460, 250)",14.5,417,2,7.700000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 250)","(460, 460)",8.8,280,2,5.0,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(40, 40)",4.3,176,1,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(40, 250)",4.7,200,0,,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(40, 460)",13.3,293,2,3.85,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(250, 40)",10.9,310,2,3.9,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(250, 250)",11.5,328,2,4.3,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(460, 40)",12.2,400,2,5.950000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(460, 250)",20.9,627,4,7.7,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,302,1,7.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(40, 40)",3.1,120,1,2.2,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(40, 250)",4.1000000000000005,115,3,1.9333333333333336,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(40, 460)",4.4,122,6,1.1333333333333335,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(250, 40)",3.1,120,1,2.2,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(250, 250)",4.4,122,6,1.1333333333333335,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(250, 460)",5.300000000000001,112,13,0.4692307692307692,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(460, 250)",4.800000000000001,136,7,0.9714285714285716,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 40)","(460, 460)",4.800000000000001,136,7,0.9714285714285716,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(40, 40)",26.1,730,4,2.4750000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(40, 250)",12.1,398,2,2.25,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(40, 460)",12.1,355,2,2.25,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(250, 40)",18.1,535,2,2.85,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(250, 250)",14.4,447,3,2.7000000000000006,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(250, 460)",16.6,490,2,5.7,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(460, 40)",6.7,242,15,0.5066666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,290,0,,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(40, 40)",7.2,259,1,2.1,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(40, 250)",7.9,257,1,2.1,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(40, 460)",3.1,121,1,2.1,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(250, 40)",26.0,768,6,4.683333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(250, 250)",7.2,259,1,2.1,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(250, 460)",3.1,121,1,2.1,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(460, 40)",29.6,565,3,7.400000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,20,0,"(460, 460)","(460, 250)",18.9,372,3,7.166666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(40, 250)",15.6,328,3,4.7,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(40, 460)",17.1,324,4,4.9,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,324,3,3.5666666666666664,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(250, 250)",17.7,421,4,4.375000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(250, 460)",6.4,191,3,1.5666666666666669,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(460, 40)",26.6,538,9,6.300000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(460, 250)",6.9,218,3,1.0333333333333332,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 40)","(460, 460)",20.8,509,6,3.466666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(40, 40)",3.5,141,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(40, 460)",14.6,274,4,3.35,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(250, 40)",3.8,195,2,1.3,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(250, 250)",11.0,334,3,6.366666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(250, 460)",17.0,467,5,3.3600000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(460, 40)",5.9,249,4,2.75,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(460, 250)",11.0,334,3,6.366666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 250)","(460, 460)",14.0,425,4,5.4,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(40, 40)",29.9,516,7,4.528571428571429,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(40, 250)",13.7,308,2,3.7,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(250, 40)",7.5,237,2,1.65,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(250, 250)",6.5,216,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(250, 460)",13.6,305,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(460, 40)",6.5,216,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(460, 250)",19.6,631,1,4.5,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(40, 460)","(460, 460)",18.6,379,3,0.5666666666666668,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(40, 40)",18.7,321,4,5.950000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(40, 250)",6.300000000000001,214,3,1.8,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(40, 460)",8.1,230,5,2.8,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(250, 250)",8.6,262,2,4.35,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(250, 460)",8.6,260,2,4.35,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(460, 40)",13.3,301,3,2.2,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(460, 250)",11.3,378,0,,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 40)","(460, 460)",17.0,518,4,4.025,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(40, 40)",4.7,231,1,3.8,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(40, 250)",14.4,358,4,9.2,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(40, 460)",11.3,375,3,7.566666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(250, 40)",5.7,250,1,4.7,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(250, 460)",16.7,418,4,11.05,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(460, 40)",15.1,515,5,4.1,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(460, 250)",13.6,410,3,9.933333333333335,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 250)","(460, 460)",2.8000000000000003,133,3,1.2333333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(40, 40)",4.0,160,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(40, 250)",4.0,155,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(40, 460)",11.8,283,4,3.125,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(250, 40)",4.2,168,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(250, 250)",4.2,168,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(460, 40)",10.3,342,0,,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(460, 250)",14.0,422,4,3.3750000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(250, 460)","(460, 460)",11.1,250,3,1.8,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(40, 40)",12.0,294,8,2.25,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(40, 250)",9.4,297,2,5.300000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(40, 460)",23.0,525,6,6.633333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(250, 40)",12.1,294,8,2.2750000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(250, 250)",9.7,287,4,3.850000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(250, 460)",27.3,781,4,9.775,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(460, 250)",12.8,293,3,7.166666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 40)","(460, 460)",12.8,293,3,7.166666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(40, 40)",7.300000000000001,254,4,2.6,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(40, 250)",31.4,796,9,4.922222222222222,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(40, 460)",9.2,281,4,2.5500000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(250, 40)",6.800000000000001,261,4,2.225,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(250, 250)",13.7,430,4,5.675000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(250, 460)",19.0,517,4,6.325000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(460, 40)",3.8,191,1,1.9,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,290,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(40, 40)",39.900000000000006,958,10,6.99,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(40, 250)",30.6,761,7,7.057142857142858,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(40, 460)",10.8,276,1,0.3,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(250, 40)",10.5,362,2,2.5500000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(250, 250)",21.9,579,6,3.633333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(250, 460)",10.8,276,1,0.3,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(460, 40)",31.1,573,6,5.383333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,20,0,"(460, 460)","(460, 250)",16.900000000000002,338,2,2.5,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(40, 250)",14.5,301,3,2.6,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(40, 460)",33.800000000000004,590,5,4.88,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,332,1,0.9,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(250, 250)",20.6,448,3,4.166666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(250, 460)",35.1,794,5,4.020000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(460, 40)",13.9,333,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(460, 250)",15.7,474,3,3.8000000000000007,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 40)","(460, 460)",37.1,867,8,5.575,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 250)","(40, 40)",13.7,323,0,,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,20,0,"(40, 250)","(40, 460)",14.9,278,2,5.5,1,0,0,0,0,1
