Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Jerk_Primitive,5,10,60,20,344,428,4,16.0,0,0,1
NoControl,Jerk_Primitive,5,10,60,20,192,797,3,41.0,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,168,301,2,33.25,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,199,253,3,37.6,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,163,489,1,33.0,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,102,341,2,10.666666666666666,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,256,807,2,22.25,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,200,415,6,27.2,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,253,484,4,27.142857142857142,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,194,791,6,22.857142857142858,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,119,391,3,20.33333333333333,0,0,1
NoControl,Jerk_Primitive,5,10,60,20,191,805,5,22.0,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,205,598,2,22.714285714285715,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,262,812,3,22.33333333333333,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,215,653,5,19.25,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,252,424,3,18.5,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,201,220,2,19.846153846153847,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,99,347,3,34.0,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,250,793,3,22.4,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,169,417,1,23.83333333333333,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,258,478,6,23.666666666666668,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,136,393,4,35.333333333333336,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,205,396,7,35.833333333333336,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,253,663,4,36.22222222222222,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,224,343,0,0.0,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,277,794,3,22.5,1,0,0
NoControl,Jerk_Primitive,5,10,60,20,202,537,14,20.77777777777778,1,0,0
NoControl,MPC,5,10,60,20,107,370,1,7.5,1,0,0
NoControl,MPC,5,10,60,20,101,287,1,9.333333333333334,0,0,1
NoControl,MPC,5,10,60,20,71,185,3,6.0,0,0,1
NoControl,MPC,5,10,60,20,93,412,4,13.0,0,0,1
NoControl,MPC,5,10,60,20,108,365,0,0.0,1,0,0
NoControl,MPC,5,10,60,20,178,510,10,13.5,1,0,0
NoControl,MPC,5,10,60,20,209,627,1,15.846153846153848,1,0,0
NoControl,MPC,5,10,60,20,179,497,5,16.61111111111111,1,0,0
NoControl,MPC,5,10,60,20,108,366,2,38.0,1,0,0
NoControl,MPC,5,10,60,20,174,486,4,29.2,1,0,0
NoControl,MPC,5,10,60,20,276,356,1,27.0,1,0,0
NoControl,MPC,5,10,60,20,174,501,3,11.0,1,0,0
NoControl,MPC,5,10,60,20,36,50,3,12.375,0,0,1
NoControl,MPC,5,10,60,20,211,798,2,24.0,1,0,0
NoControl,MPC,5,10,60,20,97,232,3,15.2,0,0,1
NoControl,MPC,5,10,60,20,45,210,1,17.0,0,0,1
NoControl,MPC,5,10,60,20,108,368,2,6.0,1,0,0
NoControl,MPC,5,10,60,20,219,365,2,11.5,1,0,0
NoControl,MPC,5,10,60,20,114,258,2,25.75,0,1,0
NoControl,MPC,5,10,60,20,108,364,3,43.0,1,0,0
NoControl,MPC,5,10,60,20,56,77,1,32.0,0,1,0
NoControl,MPC,5,10,60,20,119,365,7,19.33333333333333,1,0,0
NoControl,MPC,5,10,60,20,174,521,1,17.25,1,0,0
NoControl,MPC,5,10,60,20,273,739,2,19.83333333333333,1,0,0
NoControl,MPC,5,10,60,20,175,444,3,19.0,0,0,1
NoControl,MPC,5,10,60,20,84,303,6,18.2,0,0,1
NoControl,MPC,5,10,60,20,108,365,0,0.0,1,0,0
NoControl,MPC,5,10,60,20,209,313,4,11.0,1,0,0
NoControl,MPC,5,10,60,20,174,503,2,7.5,1,0,0
NoControl,MPC,5,10,60,20,203,568,11,13.2,0,0,1
NoControl,MPC,5,10,60,20,85,326,2,21.0,0,0,1
NoControl,MPC,5,10,60,20,213,785,3,21.0,1,0,0
NoControl,MPC,5,10,60,20,130,297,3,29.2,0,1,0
NoControl,MPC,5,10,60,20,217,363,2,6.333333333333333,1,0,0
NoControl,MPC,5,10,60,20,24,11,0,9.0,0,1,0
NoControl,MPC,5,10,60,20,209,787,4,27.5,1,0,0
NoControl,MPC,5,10,60,20,108,285,3,23.666666666666668,0,0,1
NoControl,MPC,5,10,60,20,259,590,4,25.5,0,1,0
NoControl,MPC,5,10,60,20,108,369,1,13.0,1,0,0
NoControl,MPC,5,10,60,20,220,807,3,23.33333333333333,1,0,0
NoControl,MPC,5,10,60,20,233,579,6,16.4,1,0,0
NoControl,MPC,5,10,60,20,261,369,3,17.923076923076923,1,0,0
NoControl,MPC,5,10,60,20,210,252,6,18.625,1,0,0
NoControl,MPC,5,10,60,20,55,275,1,20.0,0,0,1
NoControl,MPC,5,10,60,20,329,808,5,14.25,1,0,0
NoControl,MPC,5,10,60,20,12,10,0,19.75,0,0,1
NoControl,MPC,5,10,60,20,108,363,1,18.0,1,0,0
NoControl,MPC,5,10,60,20,193,358,4,25.33333333333333,1,0,0
NoControl,MPC,5,10,60,20,2,0,0,26.0,0,0,1
NoControl,MPC,5,10,60,20,108,349,2,21.0,1,0,0
NoControl,MPC,5,10,60,20,64,190,3,18.5,0,0,1
NoControl,MPC,5,10,60,20,108,365,3,27.5,1,0,0
NoControl,MPC,5,10,60,20,213,300,2,16.166666666666668,1,0,0
NoControl,MPC,5,10,60,20,273,748,5,19.83333333333333,1,0,0
NoControl,MPC,5,10,60,20,229,515,34,17.705882352941178,1,0,0
NoControl,MPC,5,10,60,20,95,410,4,26.5,0,0,1
NoControl,MPC,5,10,60,20,118,354,0,0.0,1,0,0
NoControl,MPC,5,10,60,20,71,192,3,34.5,0,0,1
NoControl,MPC,5,10,60,20,108,366,5,21.666666666666668,1,0,0
NoControl,MPC,5,10,60,20,311,685,5,13.875,0,0,1
NoControl,MPC,5,10,60,20,87,375,2,19.5,0,0,1
NoControl,MPC,5,10,60,20,128,517,4,23.5,0,0,1
NoControl,MPC,5,10,60,20,8,108,1,7.0,0,0,1
NoControl,MPC,5,10,60,20,31,164,2,15.0,0,0,1
NoControl,MPC,5,10,60,20,112,370,4,20.666666666666668,1,0,0
NoControl,MPC,5,10,60,20,259,741,7,13.333333333333334,1,0,0
NoControl,MPC,5,10,60,20,212,532,14,12.1,1,0,0
NoControl,Primitive,10,0,60,20,188,343,8,18.857142857142858,0,0,1
NoControl,Primitive,10,0,60,20,79,281,3,20.0,0,0,1
NoControl,Primitive,10,0,60,20,46,197,5,12.5,0,0,1
NoControl,Primitive,10,0,60,20,260,397,4,9.75,1,0,0
NoControl,Primitive,10,0,60,20,7,1,0,11.25,0,0,1
NoControl,Primitive,10,0,60,20,70,266,5,28.5,0,0,1
NoControl,Primitive,10,0,60,20,254,397,6,17.8,1,0,0
NoControl,Primitive,10,0,60,20,547,182,2,12.0,0,0,1
NoControl,Primitive,10,0,60,20,174,395,6,16.25,1,0,0
NoControl,Primitive,10,0,60,20,177,412,4,16.25,1,0,0
NoControl,Primitive,10,0,60,20,245,392,6,17.2,1,0,0
NoControl,Primitive,10,0,60,20,503,397,2,30.0,1,0,0
NoControl,Primitive,10,0,60,20,127,240,3,6.5,0,0,1
NoControl,Primitive,10,0,60,20,172,257,5,14.333333333333334,0,0,1
NoControl,Primitive,10,0,60,20,195,222,2,17.0,0,0,1
NoControl,Primitive,10,0,60,20,168,211,5,13.5,0,0,1
NoControl,Primitive,10,0,60,20,132,397,5,12.166666666666666,1,0,0
NoControl,Primitive,10,0,60,20,59,16,3,15.375,0,0,1
NoControl,Primitive,10,0,60,20,149,305,3,20.5,0,0,1
NoControl,Primitive,10,0,60,20,555,412,4,18.33333333333333,1,0,0
NoControl,Primitive,10,0,60,20,199,519,6,23.666666666666668,1,0,0
NoControl,Primitive,10,0,60,20,456,528,11,10.461538461538462,0,0,1
NoControl,Primitive,10,0,60,20,314,817,11,14.307692307692308,1,0,0
NoControl,Primitive,10,0,60,20,121,339,4,22.33333333333333,0,0,1
NoControl,Primitive,10,0,60,20,274,373,6,26.25,0,0,1
NoControl,Primitive,10,0,60,20,94,308,5,20.33333333333333,0,0,1
NoControl,Primitive,10,0,60,20,50,221,5,15.0,0,0,1
NoControl,Primitive,10,0,60,20,100,388,4,16.0,0,0,1
NoControl,Primitive,10,0,60,20,272,806,8,19.88888888888889,1,0,0
NoControl,Primitive,10,0,60,20,176,394,7,25.166666666666668,1,0,0
NoControl,Primitive,10,0,60,20,225,187,3,9.666666666666666,0,0,1
NoControl,Primitive,10,0,60,20,309,813,10,21.454545454545453,1,0,0
NoControl,Primitive,10,0,60,20,219,397,1,17.0,1,0,0
NoControl,Primitive,10,0,60,20,37,63,3,20.33333333333333,0,0,1
NoControl,Primitive,10,0,60,20,132,397,2,29.0,1,0,0
NoControl,Primitive,10,0,60,20,202,530,8,25.545454545454547,1,0,0
NoControl,Primitive,10,0,60,20,505,397,3,27.0,1,0,0
NoControl,Primitive,10,0,60,20,19,14,2,14.2,0,0,1
NoControl,Primitive,10,0,60,20,37,150,2,11.0,0,0,1
NoControl,Primitive,10,0,60,20,165,161,2,8.0,0,0,1
NoControl,Primitive,10,0,60,20,3,87,1,2.0,0,0,1
NoControl,Primitive,10,0,60,20,132,410,4,30.33333333333333,1,0,0
NoControl,Primitive,10,0,60,20,310,726,15,22.789473684210527,1,0,0
NoControl,Primitive,10,0,60,20,369,766,12,20.181818181818183,0,0,1
NoControl,Primitive,10,0,60,20,143,412,3,14.0,1,0,0
NoControl,Primitive,10,0,60,20,87,169,4,15.5,0,0,1
NoControl,Primitive,10,0,60,20,90,291,2,18.0,0,0,1
NoControl,Primitive,10,0,60,20,131,474,3,22.33333333333333,0,0,1
NoControl,Primitive,10,0,60,20,84,66,1,1.0,0,0,1
NoControl,Primitive,10,0,60,20,240,691,8,22.857142857142858,0,0,1
NoControl,Primitive,10,0,60,20,179,372,3,22.5,0,0,1
NoControl,Primitive,10,0,60,20,119,361,5,32.0,0,0,1
NoControl,Jerk_Primitive,10,0,60,20,126,365,4,26.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,243,345,2,11.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,183,266,7,20.0,0,0,1
NoControl,Jerk_Primitive,10,0,60,20,99,345,3,14.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,122,345,6,16.6,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,564,814,6,20.166666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,558,805,15,15.4,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,153,345,2,32.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,320,347,4,17.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,358,826,5,22.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,454,810,10,19.727272727272727,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,407,809,10,22.8,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,260,655,10,21.77272727272728,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,165,425,11,21.057142857142857,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,662,832,8,19.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,276,345,2,32.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,218,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,289,398,4,19.5,0,0,1
NoControl,Jerk_Primitive,10,0,60,20,99,344,5,33.5,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,261,810,12,23.4375,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,204,510,4,24.75,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,85,210,4,24.0,0,0,1
NoControl,Jerk_Primitive,10,0,60,20,99,343,3,11.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,458,813,6,15.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,354,803,7,20.88888888888889,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,206,804,8,27.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,459,345,1,3.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,164,497,4,11.166666666666666,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,297,367,5,17.0,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,431,812,11,24.63636363636364,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,120,335,6,25.0,0,0,1
NoControl,Jerk_Primitive,10,0,60,20,141,345,4,18.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,187,141,2,12.0,0,0,1
NoControl,Jerk_Primitive,10,0,60,20,418,345,5,19.4,1,0,0
NoControl,Jerk_Primitive,10,0,60,20,231,344,3,12.0,1,0,0
NoControl,MPC,10,0,60,20,182,448,5,8.625,0,0,1
NoControl,MPC,10,0,60,20,63,305,7,19.2,0,0,1
NoControl,MPC,10,0,60,20,154,365,5,22.33333333333333,1,0,0
NoControl,MPC,10,0,60,20,116,366,5,39.0,1,0,0
NoControl,MPC,10,0,60,20,71,195,7,28.0,0,0,1
NoControl,MPC,10,0,60,20,74,240,3,16.0,0,0,1
NoControl,MPC,10,0,60,20,44,248,2,6.0,0,0,1
NoControl,MPC,10,0,60,20,287,485,6,10.375,0,0,1
NoControl,MPC,10,0,60,20,108,366,2,17.0,1,0,0
NoControl,MPC,10,0,60,20,61,106,3,9.666666666666666,0,0,1
NoControl,MPC,10,0,60,20,233,739,12,19.76923076923077,0,0,1
NoControl,MPC,10,0,60,20,72,330,4,17.0,0,0,1
NoControl,MPC,10,0,60,20,68,333,3,13.333333333333334,0,0,1
NoControl,MPC,10,0,60,20,108,365,3,23.666666666666668,1,0,0
NoControl,MPC,10,0,60,20,228,102,1,3.0,0,0,1
NoControl,MPC,10,0,60,20,141,365,4,19.0,1,0,0
NoControl,MPC,10,0,60,20,55,148,1,16.666666666666668,0,0,1
NoControl,MPC,10,0,60,20,4,96,2,2.5,0,0,1
NoControl,MPC,10,0,60,20,87,400,1,18.0,0,0,1
NoControl,MPC,10,0,60,20,45,249,3,24.0,0,0,1
NoControl,MPC,10,0,60,20,103,443,7,27.2,0,0,1
NoControl,MPC,10,0,60,20,209,796,6,22.166666666666668,0,0,1
NoControl,MPC,10,0,60,20,4,96,1,3.0,0,0,1
NoControl,MPC,10,0,60,20,109,357,3,18.5,0,0,1
NoControl,MPC,10,0,60,20,108,366,6,28.0,1,0,0
NoControl,MPC,10,0,60,20,139,367,4,24.0,1,0,0
NoControl,MPC,10,0,60,20,74,205,4,23.166666666666668,0,0,1
NoControl,MPC,10,0,60,20,109,483,2,20.5,0,0,1
NoControl,MPC,10,0,60,20,69,160,3,9.0,0,0,1
NoControl,MPC,10,0,60,20,34,205,4,11.75,0,0,1
NoControl,MPC,10,0,60,20,3,94,1,2.0,0,0,1
NoControl,MPC,10,0,60,20,63,310,4,15.25,0,0,1
NoControl,MPC,10,0,60,20,63,243,1,15.0,0,0,1
NoControl,MPC,10,0,60,20,128,525,7,25.2,0,0,1
NoControl,MPC,10,0,60,20,15,122,2,11.5,0,0,1
NoControl,MPC,10,0,60,20,7,103,3,6.0,0,0,1
NoControl,MPC,10,0,60,20,388,714,6,17.142857142857142,0,0,1
NoControl,MPC,10,0,60,20,30,194,1,11.0,0,0,1
NoControl,MPC,10,0,60,20,209,808,11,16.166666666666668,1,0,0
NoControl,MPC,10,0,60,20,252,222,3,7.2,0,0,1
NoControl,MPC,10,0,60,20,168,365,9,21.6,1,0,0
NoControl,MPC,10,0,60,20,105,315,5,21.1,0,0,1
NoControl,MPC,10,0,60,20,108,366,1,15.0,1,0,0
NoControl,MPC,10,0,60,20,132,395,4,12.4,0,0,1
NoControl,MPC,10,0,60,20,129,177,2,18.0,0,0,1
NoControl,MPC,10,0,60,20,109,358,2,10.0,0,0,1
NoControl,MPC,10,0,60,20,134,226,1,10.0,0,0,1
NoControl,MPC,10,0,60,20,216,804,10,24.5,1,0,0
NoControl,MPC,10,0,60,20,67,106,1,6.0,0,0,1
NoControl,MPC,10,0,60,20,130,339,4,16.0,0,0,1
NoControl,MPC,10,0,60,20,45,251,2,9.5,0,0,1
NoControl,MPC,10,0,60,20,360,806,5,13.571428571428571,1,0,0
NoControl,MPC,10,0,60,20,52,101,3,17.25,0,0,1
NoControl,MPC,10,0,60,20,228,192,6,13.75,0,0,1
NoControl,MPC,10,0,60,20,132,153,1,14.0,0,0,1
NoControl,MPC,10,0,60,20,141,366,2,18.5,1,0,0
NoControl,MPC,10,0,60,20,228,306,8,26.428571428571427,1,0,0
NoControl,MPC,10,0,60,20,273,366,3,20.5,1,0,0
NoControl,MPC,10,0,60,20,305,368,6,17.5,1,0,0
NoControl,MPC,10,0,60,20,15,27,1,21.0,0,0,1
NoControl,MPC,10,0,60,20,99,336,5,22.75,0,0,1
NoControl,MPC,10,0,60,20,75,291,6,15.666666666666666,0,0,1
NoControl,MPC,10,0,60,20,108,366,1,18.0,1,0,0
NoControl,MPC,10,0,60,20,53,18,3,18.0,0,0,1
NoControl,MPC,10,0,60,20,129,365,7,18.857142857142858,1,0,0
NoControl,MPC,10,0,60,20,90,220,1,19.0,0,0,1
NoControl,MPC,10,0,60,20,105,447,6,21.0,0,0,1
NoControl,MPC,10,0,60,20,108,364,3,24.0,1,0,0
NoControl,MPC,10,0,60,20,187,519,9,23.25,0,0,1
NoControl,MPC,10,0,60,20,20,125,1,12.0,0,0,1
NoControl,MPC,10,0,60,20,230,148,2,10.5,0,0,1
NoControl,MPC,10,0,60,20,216,805,8,31.125,1,0,0
NoControl,MPC,10,0,60,20,284,616,8,24.823529411764707,1,0,0
NoControl,MPC,10,0,60,20,176,434,5,24.454545454545453,1,0,0
NoControl,MPC,10,0,60,20,48,83,3,22.76,0,0,1
NoControl,MPC,10,0,60,20,48,257,3,18.0,0,0,1
NoControl,MPC,10,0,60,20,265,365,6,19.75,1,0,0
NoControl,MPC,10,0,60,20,143,374,5,26.33333333333333,1,0,0
NoControl,MPC,10,0,60,20,269,345,1,11.0,0,0,1
NoControl,Primitive,10,5,60,20,40,204,4,15.0,0,0,1
NoControl,Primitive,10,5,60,20,7,111,1,6.0,0,0,1
NoControl,Primitive,10,5,60,20,138,443,3,32.0,0,0,1
NoControl,Primitive,10,5,60,20,33,178,2,17.0,0,0,1
NoControl,Primitive,10,5,60,20,80,299,5,14.0,0,0,1
NoControl,Primitive,10,5,60,20,57,226,3,9.5,0,0,1
NoControl,Primitive,10,5,60,20,131,382,6,19.4,1,0,0
NoControl,Primitive,10,5,60,20,819,804,9,15.545454545454543,1,0,0
NoControl,Primitive,10,5,60,20,142,300,6,17.88888888888889,0,0,1
NoControl,Primitive,10,5,60,20,288,803,10,19.77777777777778,1,0,0
NoControl,Primitive,10,5,60,20,60,150,1,18.9,0,0,1
NoControl,Primitive,10,5,60,20,172,397,8,17.857142857142858,1,0,0
NoControl,Primitive,10,5,60,20,257,412,3,22.33333333333333,1,0,0
NoControl,Primitive,10,5,60,20,183,378,3,12.75,1,0,0
NoControl,Primitive,10,5,60,20,183,398,7,19.0,1,0,0
NoControl,Primitive,10,5,60,20,49,60,1,17.857142857142858,0,0,1
NoControl,Primitive,10,5,60,20,145,409,1,35.0,1,0,0
NoControl,Primitive,10,5,60,20,268,318,10,18.142857142857142,0,0,1
NoControl,Primitive,10,5,60,20,229,398,5,32.0,1,0,0
NoControl,Primitive,10,5,60,20,234,506,6,24.0,0,0,1
NoControl,Primitive,10,5,60,20,149,412,6,37.0,1,0,0
NoControl,Primitive,10,5,60,20,176,437,8,20.727272727272727,0,0,1
NoControl,Primitive,10,5,60,20,306,800,2,19.0,1,0,0
NoControl,Primitive,10,5,60,20,163,91,1,2.0,0,0,1
NoControl,Primitive,10,5,60,20,90,331,2,18.0,0,0,1
NoControl,Primitive,10,5,60,20,68,261,4,18.0,0,0,1
NoControl,Primitive,10,5,60,20,53,242,1,12.0,0,0,1
NoControl,Primitive,10,5,60,20,252,807,9,27.0,1,0,0
NoControl,Primitive,10,5,60,20,519,322,5,13.0,0,0,1
NoControl,Primitive,10,5,60,20,184,627,11,17.3,0,0,1
NoControl,Primitive,10,5,60,20,218,433,7,16.142857142857142,0,0,1
NoControl,Primitive,10,5,60,20,110,407,3,23.666666666666668,0,0,1
NoControl,Primitive,10,5,60,20,69,289,3,12.666666666666666,0,0,1
NoControl,Primitive,10,5,60,20,716,395,9,12.857142857142858,1,0,0
NoControl,Primitive,10,5,60,20,46,86,2,17.1,0,0,1
NoControl,Primitive,10,5,60,20,110,295,4,11.0,0,0,1
NoControl,Primitive,10,5,60,20,73,110,2,8.0,0,0,1
NoControl,Primitive,10,5,60,20,65,267,1,16.0,0,0,1
NoControl,Primitive,10,5,60,20,132,400,6,29.25,1,0,0
NoControl,Primitive,10,5,60,20,142,114,1,15.0,0,0,1
NoControl,Primitive,10,5,60,20,241,805,9,13.75,1,0,0
NoControl,Primitive,10,5,60,20,13,23,0,17.375,0,0,1
NoControl,Primitive,10,5,60,20,132,412,3,30.0,1,0,0
NoControl,Primitive,10,5,60,20,199,519,6,19.75,1,0,0
NoControl,Primitive,10,5,60,20,139,227,6,22.73333333333333,0,0,1
NoControl,Primitive,10,5,60,20,297,407,4,11.8,1,0,0
NoControl,Primitive,10,5,60,20,373,398,4,15.0,1,0,0
NoControl,Primitive,10,5,60,20,26,108,3,4.0,0,0,1
NoControl,Primitive,10,5,60,20,177,397,5,20.25,1,0,0
NoControl,Primitive,10,5,60,20,156,393,2,10.0,1,0,0
NoControl,Primitive,10,5,60,20,138,469,5,21.0,0,0,1
NoControl,Primitive,10,5,60,20,171,539,8,14.875,0,0,1
NoControl,Primitive,10,5,60,20,181,412,3,31.0,1,0,0
NoControl,Primitive,10,5,60,20,447,412,1,27.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,190,346,4,28.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,346,848,13,25.692307692307693,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,202,517,8,21.125,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,416,345,5,21.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,109,91,3,18.75,0,0,1
NoControl,Jerk_Primitive,10,5,60,20,408,796,10,20.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,271,60,1,1.0,0,0,1
NoControl,Jerk_Primitive,10,5,60,20,99,349,3,11.333333333333334,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,220,810,10,23.454545454545453,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,198,266,10,20.869565217391305,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,264,607,11,20.55555555555556,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,199,441,12,21.08510638297872,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,119,389,4,36.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,228,78,1,1.0,0,0,1
NoControl,Jerk_Primitive,10,5,60,20,267,819,8,18.142857142857142,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,417,807,10,17.6,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,272,340,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,199,578,10,17.615384615384617,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,263,349,3,47.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,28,50,2,35.5,0,0,1
NoControl,Jerk_Primitive,10,5,60,20,110,347,6,21.75,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,131,348,3,7.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,202,330,8,17.625,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,167,504,8,20.375,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,201,624,13,19.178571428571427,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,99,343,3,19.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,147,243,3,18.0,0,0,1
NoControl,Jerk_Primitive,10,5,60,20,99,348,4,7.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,202,331,4,19.8,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,563,345,5,23.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,115,349,6,15.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,205,531,5,19.4,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,207,342,5,15.0,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,202,340,10,20.416666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,252,734,10,19.875,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,201,588,5,18.633333333333333,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,104,349,3,16.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,218,812,4,24.75,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,269,638,12,23.11764705882353,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,168,399,6,23.08695652173913,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,327,345,4,25.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,113,57,8,23.22222222222222,0,0,1
NoControl,Jerk_Primitive,10,5,60,20,99,355,7,16.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,202,319,10,26.357142857142858,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,253,729,10,23.5,1,0,0
NoControl,Jerk_Primitive,10,5,60,20,366,812,9,26.625,1,0,0
NoControl,MPC,10,5,60,20,9,130,1,9.0,0,0,1
NoControl,MPC,10,5,60,20,65,248,3,23.5,0,0,1
NoControl,MPC,10,5,60,20,167,643,6,20.375,0,0,1
NoControl,MPC,10,5,60,20,194,404,5,21.8,0,0,1
NoControl,MPC,10,5,60,20,107,352,5,18.0,0,0,1
NoControl,MPC,10,5,60,20,16,139,4,14.5,0,0,1
NoControl,MPC,10,5,60,20,383,710,8,17.8,0,1,0
NoControl,MPC,10,5,60,20,156,355,4,8.75,1,0,0
NoControl,MPC,10,5,60,20,174,362,4,16.333333333333332,1,0,0
NoControl,MPC,10,5,60,20,213,299,5,27.33333333333333,1,0,0
NoControl,MPC,10,5,60,20,198,546,10,22.1875,0,0,1
NoControl,MPC,10,5,60,20,77,287,2,13.0,0,0,1
NoControl,MPC,10,5,60,20,102,336,9,24.6,0,0,1
NoControl,MPC,10,5,60,20,101,350,4,14.0,0,0,1
NoControl,MPC,10,5,60,20,322,808,6,23.0,0,0,1
NoControl,MPC,10,5,60,20,28,160,1,11.0,0,0,1
NoControl,MPC,10,5,60,20,108,364,7,11.875,1,0,0
NoControl,MPC,10,5,60,20,10,10,0,15.25,0,0,1
NoControl,MPC,10,5,60,20,40,190,1,11.0,0,0,1
NoControl,MPC,10,5,60,20,66,328,3,19.666666666666668,0,0,1
NoControl,MPC,10,5,60,20,215,799,7,11.77777777777778,1,0,0
NoControl,MPC,10,5,60,20,276,365,4,10.166666666666666,1,0,0
NoControl,MPC,10,5,60,20,33,88,1,12.571428571428571,0,0,1
NoControl,MPC,10,5,60,20,98,419,7,16.2,0,0,1
NoControl,MPC,10,5,60,20,52,163,1,11.0,0,0,1
