Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 40)","(460, 460)",20.9,725,5,5.46,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(40, 40)",15.5,488,3,9.433333333333335,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(40, 250)",10.2,378,1,8.6,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(40, 460)",14.9,462,3,2.4000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(250, 40)",14.4,448,3,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,339,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(460, 40)",13.9,511,3,5.0,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(460, 250)",12.1,363,2,8.9,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 250)","(460, 460)",19.0,519,5,7.38,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(40, 40)",16.0,631,2,6.550000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(40, 250)",14.5,447,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,239,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,633,4,5.175000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,374,1,3.2,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(460, 40)",19.700000000000003,730,7,8.200000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(460, 250)",13.3,511,3,6.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(250, 460)","(460, 460)",13.4,313,2,5.950000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(40, 40)",16.3,567,3,4.6000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(40, 250)",20.9,695,4,9.175,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(40, 460)",26.4,943,4,7.125,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,330,1,5.4,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(250, 250)",16.1,521,3,5.0,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(250, 460)",16.0,673,3,8.033333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(460, 250)",10.2,307,2,4.6000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 40)","(460, 460)",19.6,564,5,7.960000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(40, 40)",19.9,713,4,8.600000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(40, 250)",17.5,684,2,10.150000000000002,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(40, 460)",20.200000000000003,725,5,5.300000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(250, 40)",14.5,503,3,1.5000000000000002,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,370,2,3.2,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(250, 460)",13.7,511,3,9.233333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(460, 40)",3.9,228,2,0.5,0,0,0,0,1,2
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 250)","(460, 460)",9.4,295,3,4.666666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(40, 40)",23.9,842,4,9.375,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(40, 250)",16.0,685,14,1.6,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(40, 460)",16.0,504,1,4.5,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(250, 40)",18.5,706,5,6.82,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,490,3,7.233333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(250, 460)",8.0,259,0,,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(460, 40)",21.4,572,4,5.325,1,0,0,0,0,1
Owl,Primitive,RVO,4,15,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,298,3,3.4333333333333336,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(40, 250)",8.8,306,2,0.55,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(40, 460)",10.0,415,4,0.65,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,343,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(250, 250)",12.6,481,2,3.25,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(250, 460)",18.7,696,2,3.3000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(460, 40)",21.200000000000003,606,3,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(460, 250)",20.3,715,3,5.2,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 40)","(460, 460)",21.700000000000003,841,2,7.6,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(40, 40)",2.4000000000000004,152,0,,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(40, 460)",7.6,289,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(250, 40)",14.0,521,4,2.45,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(250, 250)",4.9,253,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(250, 460)",12.6,428,2,4.15,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(460, 40)",20.1,779,8,4.2,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(460, 250)",4.9,253,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 250)","(460, 460)",18.2,684,4,5.125,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(40, 40)",16.0,541,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,294,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(250, 40)",16.0,657,1,5.800000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(250, 250)",14.0,524,2,4.5,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(250, 460)",8.3,259,1,4.9,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(460, 40)",21.700000000000003,825,6,4.150000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(460, 250)",4.4,219,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(40, 460)","(460, 460)",13.4,326,3,3.5666666666666664,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,314,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(40, 250)",14.0,508,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(40, 460)",10.1,458,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(250, 250)",7.6,364,2,1.9,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(250, 460)",16.5,642,6,4.4,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(460, 40)",7.6,344,1,1.8,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(460, 250)",14.0,533,3,4.266666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 40)","(460, 460)",21.5,754,3,7.533333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(40, 40)",12.5,494,1,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(40, 250)",8.0,355,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(40, 460)",15.0,438,5,3.5200000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(250, 40)",8.0,400,2,4.6,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(250, 460)",7.6,334,4,5.05,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(460, 40)",12.2,512,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(460, 250)",11.0,379,2,6.85,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 250)","(460, 460)",14.1,436,5,7.8,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(40, 40)",16.0,632,2,8.75,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(40, 250)",5.2,218,2,2.45,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(40, 460)",8.0,239,1,7.0,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(250, 40)",11.4,414,3,8.333333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(250, 250)",11.4,417,3,8.266666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(460, 40)",8.8,299,5,4.340000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(460, 250)",6.9,326,4,3.5250000000000004,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(250, 460)","(460, 460)",4.4,166,2,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(40, 40)",18.0,679,3,6.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(40, 250)",13.6,552,4,3.425,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(40, 460)",27.4,927,8,7.15,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(250, 40)",16.5,483,4,6.050000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(250, 250)",8.6,405,3,2.1333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(250, 460)",17.0,677,5,5.220000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(460, 250)",7.7,319,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 40)","(460, 460)",16.0,620,1,4.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(40, 40)",6.800000000000001,379,1,0.2,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(40, 250)",4.5,251,2,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(40, 460)",20.4,720,5,5.92,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(250, 40)",18.5,595,2,8.8,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(250, 250)",4.5,251,2,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(250, 460)",14.0,492,2,5.25,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(460, 40)",8.0,332,0,,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 250)","(460, 460)",4.6000000000000005,214,2,0.6500000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(40, 40)",10.0,467,5,3.16,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(40, 250)",18.7,765,8,5.1125,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(40, 460)",5.9,188,2,1.35,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(250, 40)",21.9,806,6,4.65,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(250, 250)",14.3,474,7,4.285714285714287,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(250, 460)",5.9,188,2,1.35,0,0,0,0,1,2
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(460, 40)",18.5,575,4,2.9750000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,0,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,307,1,1.6,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(40, 250)",9.1,318,2,2.9,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(40, 460)",11.4,447,3,2.8000000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,343,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(250, 250)",6.300000000000001,246,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(250, 460)",22.700000000000003,769,7,4.185714285714286,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(460, 40)",25.200000000000003,606,4,2.6500000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(460, 250)",7.4,353,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 40)","(460, 460)",6.300000000000001,246,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(40, 40)",2.7,167,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(40, 460)",10.0,273,7,2.257142857142857,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(250, 40)",13.1,483,4,2.2750000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(250, 250)",17.5,503,5,7.32,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(250, 460)",13.9,465,2,7.0,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(460, 40)",8.700000000000001,423,4,2.175,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(460, 250)",19.700000000000003,751,6,6.316666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 250)","(460, 460)",16.7,680,4,5.950000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(40, 40)",19.700000000000003,588,3,4.033333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,294,1,2.6,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(250, 40)",16.3,660,2,9.25,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(250, 250)",19.200000000000003,613,5,7.040000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(250, 460)",11.7,334,6,2.433333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(460, 40)",23.3,877,8,4.95,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(460, 250)",6.9,347,2,1.6,0,0,1,0,0,3
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(40, 460)","(460, 460)",24.1,642,9,6.211111111111111,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,314,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(40, 250)",13.1,517,1,5.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(40, 460)",11.9,520,3,3.2,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(250, 250)",5.300000000000001,276,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(250, 460)",5.300000000000001,276,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(460, 40)",7.6,344,1,2.5,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(460, 250)",8.0,328,3,1.933333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 40)","(460, 460)",5.300000000000001,277,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(40, 40)",14.5,469,1,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(40, 250)",11.9,400,2,7.050000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(40, 460)",14.0,417,3,4.833333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(250, 40)",8.0,400,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(250, 460)",7.6,339,2,5.050000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(460, 40)",6.1000000000000005,351,3,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(460, 250)",7.6,354,1,6.0,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 250)","(460, 460)",12.6,462,2,8.75,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(40, 40)",17.8,680,1,4.4,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(40, 250)",13.5,510,4,4.9,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(40, 460)",8.0,256,2,2.65,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(250, 40)",21.5,729,4,7.525,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(250, 250)",8.0,374,1,0.7000000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(460, 40)",16.0,663,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(460, 250)",14.0,495,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(250, 460)","(460, 460)",13.4,316,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(40, 40)",2.0,124,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(40, 250)",2.0,122,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(40, 460)",4.1000000000000005,176,3,2.1,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(250, 40)",2.0,124,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(250, 250)",2.4000000000000004,128,2,1.4500000000000002,0,0,1,0,0,3
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(250, 460)",4.1000000000000005,183,3,2.1,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(460, 250)",4.0,173,3,2.033333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 40)","(460, 460)",4.0,173,3,2.033333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(40, 40)",11.2,560,7,1.3285714285714287,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(40, 250)",19.1,688,2,6.2,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(40, 460)",10.8,478,2,4.550000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(250, 40)",8.3,418,1,2.7,0,0,1,0,0,3
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(250, 250)",8.0,373,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(250, 460)",8.5,383,2,2.85,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(460, 40)",11.9,358,5,5.4,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,312,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(40, 40)",16.5,720,6,4.833333333333333,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(40, 250)",14.5,652,3,5.733333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(40, 460)",16.0,504,1,0.1,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(250, 40)",20.9,726,4,8.6,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(250, 250)",18.4,566,4,7.575,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(250, 460)",8.0,259,0,,1,0,0,0,0,1
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(460, 40)",15.0,520,2,2.0,0,0,0,0,1,2
Owl,Primitive,RVO,1,5,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,307,0,,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(40, 250)",7.6,316,2,1.5,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(40, 460)",19.9,575,7,5.1571428571428575,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,343,1,2.4000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(250, 250)",15.8,506,2,8.65,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(250, 460)",17.2,709,8,2.9125,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(460, 40)",19.3,574,3,7.566666666666666,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(460, 250)",10.8,494,2,3.4000000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 40)","(460, 460)",19.6,700,2,9.35,0,0,1,0,0,3
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(40, 40)",3.4000000000000004,180,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(40, 460)",7.7,289,1,5.9,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(250, 40)",14.0,521,2,5.0,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(250, 250)",7.6,348,2,2.5,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(250, 460)",12.6,440,4,5.825,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(460, 40)",7.6,407,2,1.5500000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(460, 250)",15.4,641,3,5.233333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 250)","(460, 460)",18.0,690,4,3.85,0,0,1,0,0,3
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(40, 40)",16.2,511,2,7.950000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,2,5,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,294,1,1.9,1,0,0,0,0,1
