Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,47,30,10,60,60,0,7.300000000000001,395,7,2.857142857142857,0,0,1,0,0
LookAhead,Primitive,48,30,10,60,60,0,0.8,59,3,0.8000000000000002,0,0,0,0,1
LookAhead,Primitive,49,30,10,60,60,0,11.4,657,13,3.484615384615384,0,0,1,0,0
LookAhead,Primitive,50,30,10,60,60,0,4.3,199,5,1.94,0,0,1,0,0
LookAhead,Primitive,51,30,10,60,60,0,5.9,325,10,3.05,0,0,1,0,0
LookAhead,Primitive,52,30,10,60,60,0,11.6,597,13,3.13846153846154,0,0,1,0,0
LookAhead,Primitive,53,30,10,60,60,0,3.1,164,4,0.8250000000000001,0,0,1,0,0
LookAhead,Primitive,54,30,10,60,60,0,1.6,73,3,0.9666666666666668,0,0,0,0,1
LookAhead,Primitive,55,30,10,60,60,0,2.0,91,3,0.5333333333333333,0,0,1,0,0
LookAhead,Primitive,56,30,10,60,60,0,9.4,559,12,3.2000000000000006,0,0,1,0,0
LookAhead,Primitive,57,30,10,60,60,0,2.1,108,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,58,30,10,60,60,0,1.5,85,1,0.1,0,0,1,0,0
LookAhead,Primitive,59,30,10,60,60,0,14.0,744,8,3.7875,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,20,20,0,29.700000000000003,703,6,15.566666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,1,10,10,20,20,0,29.700000000000003,704,4,10.85,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,20,20,0,29.3,672,4,9.825,1,0,0,0,0
LookAhead,Jerk_Primitive,3,10,10,20,20,0,29.200000000000003,716,4,12.4,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,20,20,0,29.3,711,3,15.2,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,20,20,0,29.200000000000003,713,2,15.3,1,0,0,0,0
LookAhead,Jerk_Primitive,6,10,10,20,20,0,29.700000000000003,717,4,8.0,1,0,0,0,0
LookAhead,Jerk_Primitive,7,10,10,20,20,0,31.1,779,4,13.35,1,0,0,0,0
LookAhead,Jerk_Primitive,8,10,10,20,20,0,29.3,703,2,13.35,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,20,20,0,29.700000000000003,704,3,8.333333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,20,20,0,30.0,703,2,18.1,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,20,20,0,12.5,337,4,6.875,0,0,0,0,1
LookAhead,Jerk_Primitive,12,10,10,20,20,0,29.700000000000003,694,6,16.133333333333336,1,0,0,0,0
LookAhead,Jerk_Primitive,13,10,10,20,20,0,29.200000000000003,701,1,9.9,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,20,20,0,7.9,228,2,4.2,0,0,1,0,0
LookAhead,Jerk_Primitive,15,10,10,20,20,0,29.8,707,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,20,20,0,30.200000000000003,728,4,7.725,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,20,20,0,30.700000000000003,766,3,8.333333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,20,20,0,29.200000000000003,703,5,10.7,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,20,20,0,29.6,735,5,9.08,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,20,20,0,29.6,699,3,9.833333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,21,10,10,20,20,0,29.3,730,2,8.25,1,0,0,0,0
LookAhead,Jerk_Primitive,22,10,10,20,20,0,29.200000000000003,704,3,8.633333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,20,20,0,30.5,748,5,11.0,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,20,20,0,29.3,723,2,10.25,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,20,20,0,29.700000000000003,723,5,11.4,1,0,0,0,0
LookAhead,Jerk_Primitive,26,10,10,20,20,0,30.8,777,4,16.225,1,0,0,0,0
LookAhead,Jerk_Primitive,27,10,10,20,20,0,31.5,754,4,11.25,1,0,0,0,0
LookAhead,Jerk_Primitive,28,10,10,20,20,0,16.7,424,2,6.3500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,29,10,10,20,20,0,29.200000000000003,718,4,11.325,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,20,20,0,29.6,744,4,11.975,1,0,0,0,0
LookAhead,Jerk_Primitive,31,10,10,20,20,0,30.0,724,7,9.871428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,20,20,0,29.200000000000003,698,1,5.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,20,20,0,29.3,676,2,9.8,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,20,20,0,29.6,719,6,13.250000000000002,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,20,20,0,29.6,666,4,11.325,1,0,0,0,0
LookAhead,Jerk_Primitive,36,10,10,20,20,0,33.300000000000004,751,3,21.36666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,37,10,10,20,20,0,1.5,83,2,1.2,0,0,0,0,1
LookAhead,Jerk_Primitive,38,10,10,20,20,0,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,20,20,0,20.5,515,5,9.82,0,0,0,0,1
LookAhead,Jerk_Primitive,40,10,10,20,20,0,29.6,706,4,10.725,1,0,0,0,0
LookAhead,Jerk_Primitive,41,10,10,20,20,0,10.0,271,3,5.533333333333334,0,0,1,0,1
LookAhead,Jerk_Primitive,42,10,10,20,20,0,29.8,700,2,9.8,1,0,0,0,0
LookAhead,Jerk_Primitive,43,10,10,20,20,0,29.200000000000003,716,4,8.899999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,44,10,10,20,20,0,31.9,768,3,12.033333333333331,1,0,0,0,0
LookAhead,Jerk_Primitive,45,10,10,20,20,0,30.1,737,5,7.94,1,0,0,0,0
LookAhead,Jerk_Primitive,46,10,10,20,20,0,29.3,695,4,9.825,1,0,0,0,0
LookAhead,Jerk_Primitive,47,10,10,20,20,0,30.4,761,3,11.366666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,48,10,10,20,20,0,29.200000000000003,716,7,12.62857142857143,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,20,20,0,29.9,732,3,6.4,1,0,0,0,0
LookAhead,Jerk_Primitive,50,10,10,20,20,0,29.3,680,1,10.3,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,20,20,0,30.0,740,3,8.166666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,52,10,10,20,20,0,32.800000000000004,796,6,12.866666666666664,1,0,0,0,0
LookAhead,Jerk_Primitive,53,10,10,20,20,0,30.6,765,3,11.4,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,20,20,0,29.8,709,4,14.375,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,20,20,0,29.5,703,4,9.55,1,0,0,0,0
LookAhead,Jerk_Primitive,56,10,10,20,20,0,29.200000000000003,715,2,10.75,1,0,0,0,0
LookAhead,Jerk_Primitive,57,10,10,20,20,0,1.5,75,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,58,10,10,20,20,0,29.3,697,3,10.3,1,0,0,0,0
LookAhead,Jerk_Primitive,59,10,10,20,20,0,29.5,736,4,18.2,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,20,40,0,15.3,768,1,3.4000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,1,10,10,20,40,0,14.7,722,4,7.225,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,20,40,0,14.7,689,3,5.633333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,3,10,10,20,40,0,14.7,713,4,5.175,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,20,40,0,14.7,704,6,4.583333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,20,40,0,14.7,710,2,6.3,1,0,0,0,0
LookAhead,Jerk_Primitive,6,10,10,20,40,0,14.7,702,2,4.75,1,0,0,0,0
LookAhead,Jerk_Primitive,7,10,10,20,40,0,14.7,662,3,11.033333333333331,1,0,0,0,0
LookAhead,Jerk_Primitive,8,10,10,20,40,0,14.7,700,3,5.233333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,20,40,0,14.8,705,2,6.15,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,20,40,0,14.7,668,1,14.7,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,20,40,0,15.1,754,4,10.25,1,0,0,0,0
LookAhead,Jerk_Primitive,12,10,10,20,40,0,14.7,690,5,8.600000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,13,10,10,20,40,0,14.7,675,4,8.200000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,20,40,0,14.7,692,3,8.433333333333335,1,0,0,0,0
LookAhead,Jerk_Primitive,15,10,10,20,40,0,15.4,714,2,6.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,20,40,0,14.8,702,4,9.25,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,20,40,0,14.9,708,3,4.466666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,20,40,0,14.7,697,3,9.366666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,20,40,0,14.7,690,1,12.8,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,20,40,0,14.7,704,2,7.4,1,0,0,0,0
LookAhead,Jerk_Primitive,21,10,10,20,40,0,15.0,704,3,3.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,22,10,10,20,40,0,14.7,671,5,8.360000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,20,40,0,14.8,722,3,5.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,20,40,0,14.8,698,4,11.725,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,20,40,0,14.7,686,3,9.166666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,26,10,10,20,40,0,5.9,294,2,3.2,0,0,1,0,0
LookAhead,Jerk_Primitive,27,10,10,20,40,0,15.6,762,7,5.714285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,28,10,10,20,40,0,14.9,679,2,6.65,1,0,0,0,0
LookAhead,Jerk_Primitive,29,10,10,20,40,0,14.7,717,4,4.825,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,20,40,0,15.0,730,3,5.866666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,31,10,10,20,40,0,15.1,720,4,8.35,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,20,40,0,14.7,696,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,20,40,0,14.7,686,5,6.92,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,20,40,0,14.8,717,4,11.2,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,20,40,0,14.8,706,5,7.340000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,36,10,10,20,40,0,16.1,699,3,7.766666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,37,10,10,20,40,0,14.7,644,2,3.1500000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,38,10,10,20,40,0,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,20,40,0,15.1,744,6,5.55,1,0,0,0,0
LookAhead,Jerk_Primitive,40,10,10,20,40,0,14.7,697,4,7.1,1,0,0,0,0
LookAhead,Jerk_Primitive,41,10,10,20,40,0,14.7,686,5,9.06,1,0,0,0,0
LookAhead,Jerk_Primitive,42,10,10,20,40,0,14.7,682,3,8.100000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,43,10,10,20,40,0,14.7,711,4,5.325,1,0,0,0,0
LookAhead,Jerk_Primitive,44,10,10,20,40,0,14.9,690,3,3.6666666666666674,1,0,0,0,0
LookAhead,Jerk_Primitive,45,10,10,20,40,0,14.7,706,3,8.066666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,46,10,10,20,40,0,14.7,706,3,8.5,1,0,0,0,0
LookAhead,Jerk_Primitive,47,10,10,20,40,0,14.7,702,4,8.225000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,48,10,10,20,40,0,14.8,690,6,10.05,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,20,40,0,14.7,690,4,9.5,1,0,0,0,0
LookAhead,Jerk_Primitive,50,10,10,20,40,0,14.7,674,5,7.26,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,20,40,0,14.8,693,4,11.2,1,0,0,0,0
LookAhead,Jerk_Primitive,52,10,10,20,40,0,14.7,694,4,7.775,1,0,0,0,0
LookAhead,Jerk_Primitive,53,10,10,20,40,0,14.7,693,2,6.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,20,40,0,14.9,694,2,10.6,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,20,40,0,13.4,621,4,4.7250000000000005,0,1,0,0,0
LookAhead,Jerk_Primitive,56,10,10,20,40,0,14.7,716,3,8.566666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,57,10,10,20,40,0,15.1,730,5,6.6,1,0,0,0,0
LookAhead,Jerk_Primitive,58,10,10,20,40,0,14.8,696,4,5.275,1,0,0,0,0
LookAhead,Jerk_Primitive,59,10,10,20,40,0,14.9,721,5,8.58,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,20,60,0,10.0,688,1,1.2000000000000002,1,0,0,0,0
LookAhead,Jerk_Primitive,1,10,10,20,60,0,9.8,705,3,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,20,60,0,9.8,671,3,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,3,10,10,20,60,0,9.8,702,6,3.566666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,20,60,0,9.8,708,5,2.9,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,20,60,0,9.8,687,3,3.9,1,0,0,0,0
LookAhead,Jerk_Primitive,6,10,10,20,60,0,9.8,685,2,4.95,1,0,0,0,0
LookAhead,Jerk_Primitive,7,10,10,20,60,0,9.8,659,4,6.025,1,0,0,0,0
LookAhead,Jerk_Primitive,8,10,10,20,60,0,9.8,699,2,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,20,60,0,9.9,701,3,3.533333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,20,60,0,9.8,657,3,6.233333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,20,60,0,9.8,679,4,6.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,12,10,10,20,60,0,9.8,680,4,6.775,1,0,0,0,0
LookAhead,Jerk_Primitive,13,10,10,20,60,0,9.8,662,3,6.400000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,20,60,0,9.8,704,3,5.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,15,10,10,20,60,0,9.8,682,1,8.8,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,20,60,0,9.8,686,6,6.133333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,20,60,0,9.9,692,3,4.333333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,20,60,0,9.8,697,4,5.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,20,60,0,9.8,680,4,5.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,20,60,0,9.8,681,2,5.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,21,10,10,20,60,0,9.9,688,3,2.466666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,22,10,10,20,60,0,9.8,698,5,6.380000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,20,60,0,9.8,702,4,3.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,20,60,0,9.8,695,5,6.9,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,20,60,0,9.8,658,3,6.633333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,26,10,10,20,60,0,9.9,664,5,5.140000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,27,10,10,20,60,0,9.8,671,3,5.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,28,10,10,20,60,0,9.8,685,2,6.15,1,0,0,0,0
LookAhead,Jerk_Primitive,29,10,10,20,60,0,9.8,711,3,5.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,20,60,0,9.8,669,3,4.366666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,31,10,10,20,60,0,9.8,644,4,6.325,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,20,60,0,9.8,693,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,20,60,0,9.8,674,1,5.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,20,60,0,9.8,682,3,7.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,20,60,0,9.9,652,4,5.775,1,0,0,0,0
LookAhead,Jerk_Primitive,36,10,10,20,60,0,9.8,685,2,4.6,1,0,0,0,0
LookAhead,Jerk_Primitive,37,10,10,20,60,0,9.8,674,3,3.3000000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,38,10,10,20,60,0,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,20,60,0,9.8,669,5,5.380000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,40,10,10,20,60,0,9.8,684,3,6.0,1,0,0,0,0
LookAhead,Jerk_Primitive,41,10,10,20,60,0,9.8,703,3,5.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,42,10,10,20,60,0,9.8,677,1,6.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,43,10,10,20,60,0,9.8,704,3,3.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,44,10,10,20,60,0,9.8,674,1,1.8,1,0,0,0,0
LookAhead,Jerk_Primitive,45,10,10,20,60,0,9.8,698,4,5.7250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,46,10,10,20,60,0,9.8,657,5,5.28,1,0,0,0,0
LookAhead,Jerk_Primitive,47,10,10,20,60,0,9.9,673,5,4.880000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,48,10,10,20,60,0,9.8,666,3,8.8,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,20,60,0,9.9,669,3,7.066666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,50,10,10,20,60,0,9.8,661,5,5.760000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,20,60,0,10.2,716,5,5.660000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,52,10,10,20,60,0,10.5,723,5,5.540000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,53,10,10,20,60,0,9.8,708,2,5.15,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,20,60,0,9.8,668,2,8.5,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,20,60,0,9.9,663,2,6.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,56,10,10,20,60,0,9.8,710,3,6.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,57,10,10,20,60,0,11.0,716,4,5.525,1,0,0,0,0
LookAhead,Jerk_Primitive,58,10,10,20,60,0,10.2,692,4,4.075,1,0,0,0,0
LookAhead,Jerk_Primitive,59,10,10,20,60,0,10.4,729,6,5.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,40,20,0,19.9,516,4,5.025,0,0,1,0,1
LookAhead,Jerk_Primitive,1,10,10,40,20,0,29.8,729,7,7.157142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,40,20,0,11.3,301,1,4.7,0,0,0,0,1
LookAhead,Jerk_Primitive,3,10,10,40,20,0,15.8,423,2,5.050000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,4,10,10,40,20,0,22.9,575,5,4.64,0,0,1,0,0
LookAhead,Jerk_Primitive,5,10,10,40,20,0,26.5,664,6,5.616666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,6,10,10,40,20,0,18.9,470,2,6.1000000000000005,0,0,0,0,1
LookAhead,Jerk_Primitive,7,10,10,40,20,0,3.3000000000000003,100,2,2.0500000000000003,0,0,1,0,1
LookAhead,Jerk_Primitive,8,10,10,40,20,0,4.5,147,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,9,10,10,40,20,0,1.6,74,2,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,10,10,10,40,20,0,30.0,714,5,8.3,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,40,20,0,29.4,739,9,9.155555555555557,1,0,0,0,0
LookAhead,Jerk_Primitive,12,10,10,40,20,0,29.1,723,8,7.4625,0,0,1,0,0
LookAhead,Jerk_Primitive,13,10,10,40,20,0,29.5,709,5,8.92,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,40,20,0,3.2,118,3,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,15,10,10,40,20,0,31.6,729,6,8.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,40,20,0,12.2,326,4,4.2250000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,17,10,10,40,20,0,29.5,729,2,5.8500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,40,20,0,29.200000000000003,704,4,8.125000000000002,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,40,20,0,29.6,705,4,7.025,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,40,20,0,6.9,197,2,2.9000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,21,10,10,40,20,0,19.4,501,4,4.800000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,22,10,10,40,20,0,30.700000000000003,732,7,6.414285714285716,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,40,20,0,29.700000000000003,720,6,6.0,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,40,20,0,23.3,608,3,4.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,25,10,10,40,20,0,1.5,99,1,1.5,0,0,0,0,1
LookAhead,Jerk_Primitive,26,10,10,40,20,0,29.3,682,6,8.083333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,27,10,10,40,20,0,28.5,717,7,6.700000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,28,10,10,40,20,0,13.4,344,2,2.1,0,0,0,0,1
LookAhead,Jerk_Primitive,29,10,10,40,20,0,29.200000000000003,717,7,6.028571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,40,20,0,8.4,234,2,2.55,0,0,1,0,0
LookAhead,Jerk_Primitive,31,10,10,40,20,0,29.3,672,6,8.566666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,40,20,0,29.5,720,4,7.925,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,40,20,0,21.6,571,4,4.65,0,0,1,0,0
LookAhead,Jerk_Primitive,34,10,10,40,20,0,29.8,735,6,6.733333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,40,20,0,27.9,660,9,5.788888888888888,0,0,0,0,1
LookAhead,Jerk_Primitive,36,10,10,40,20,0,29.700000000000003,703,1,16.3,1,0,0,0,0
LookAhead,Jerk_Primitive,37,10,10,40,20,0,0.7000000000000001,47,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,10,10,40,20,0,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,40,20,0,15.7,408,4,3.975000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,40,10,10,40,20,0,23.5,586,4,2.6,0,0,1,0,0
LookAhead,Jerk_Primitive,41,10,10,40,20,0,24.5,635,5,7.160000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,42,10,10,40,20,0,7.9,227,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,43,10,10,40,20,0,20.1,505,3,5.3,0,0,1,0,0
LookAhead,Jerk_Primitive,44,10,10,40,20,0,13.7,368,4,4.075,0,0,0,0,1
LookAhead,Jerk_Primitive,45,10,10,40,20,0,15.9,419,1,6.5,0,0,1,0,0
LookAhead,Jerk_Primitive,46,10,10,40,20,0,11.7,313,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,47,10,10,40,20,0,30.700000000000003,698,4,6.075000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,48,10,10,40,20,0,29.200000000000003,717,3,9.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,40,20,0,23.6,588,3,8.8,0,0,1,0,0
LookAhead,Jerk_Primitive,50,10,10,40,20,0,29.9,698,6,6.75,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,40,20,0,30.200000000000003,759,9,5.155555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,52,10,10,40,20,0,26.1,599,6,6.133333333333333,0,0,0,0,1
LookAhead,Jerk_Primitive,53,10,10,40,20,0,29.3,704,5,5.5200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,40,20,0,30.0,716,3,7.866666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,40,20,0,29.5,704,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,56,10,10,40,20,0,6.2,184,2,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,57,10,10,40,20,0,31.1,769,7,6.971428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,58,10,10,40,20,0,6.1000000000000005,190,1,3.2,0,0,1,0,0
LookAhead,Jerk_Primitive,59,10,10,40,20,0,29.5,733,5,7.06,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,40,40,0,14.8,698,7,7.542857142857144,1,0,0,0,0
LookAhead,Jerk_Primitive,1,10,10,40,40,0,14.7,712,4,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,40,40,0,14.7,672,4,4.95,1,0,0,0,0
LookAhead,Jerk_Primitive,3,10,10,40,40,0,14.7,713,4,5.75,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,40,40,0,14.7,712,3,7.633333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,40,40,0,14.7,711,2,7.700000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,6,10,10,40,40,0,14.7,705,3,3.4333333333333336,1,0,0,0,0
LookAhead,Jerk_Primitive,7,10,10,40,40,0,15.5,733,4,6.275,1,0,0,0,0
LookAhead,Jerk_Primitive,8,10,10,40,40,0,14.7,704,2,6.65,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,40,40,0,14.8,702,3,4.2,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,40,40,0,14.7,669,2,8.9,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,40,40,0,15.4,700,6,8.65,1,0,0,0,0
LookAhead,Jerk_Primitive,12,10,10,40,40,0,14.8,717,6,7.150000000000001,1,0,0,0,0
