Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 40)","(460, 250)",10.6,616,5,3.18,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 40)","(460, 460)",12.7,663,6,3.1500000000000004,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(40, 460)",2.1,96,1,1.3,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(250, 40)",6.9,412,2,1.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(250, 250)",5.2,331,4,1.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(250, 460)",6.300000000000001,330,4,2.325,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(460, 40)",10.5,603,3,4.666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(460, 250)",11.4,574,6,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 250)","(460, 460)",11.5,635,3,4.066666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(40, 40)",10.4,427,2,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(40, 250)",5.1000000000000005,234,2,1.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(250, 40)",10.2,590,4,3.4000000000000004,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(250, 250)",9.0,529,7,2.485714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,244,2,1.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(460, 40)",11.9,620,8,3.9875,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(460, 250)",11.0,605,7,3.128571428571429,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(40, 460)","(460, 460)",10.4,435,4,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(40, 40)",5.2,277,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(40, 250)",7.0,389,1,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(40, 460)",10.6,577,5,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(250, 250)",3.7,216,3,1.6000000000000003,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(250, 460)",3.7,216,3,1.6000000000000003,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(460, 40)",1.1,122,2,0.25,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,373,2,3.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 40)","(460, 460)",7.300000000000001,436,2,4.2,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(40, 40)",6.9,403,1,5.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(40, 250)",5.2,314,2,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(40, 460)",8.5,444,3,4.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,346,1,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(250, 460)",4.4,246,3,2.6,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(460, 40)",7.1000000000000005,421,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(460, 250)",5.1000000000000005,309,2,2.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 250)","(460, 460)",4.7,285,3,2.4,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(40, 40)",7.6,459,2,3.55,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(40, 250)",7.2,394,2,4.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(40, 460)",7.2,291,3,4.333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(250, 40)",10.2,555,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,330,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(460, 40)",11.4,642,1,5.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,375,1,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(250, 460)","(460, 460)",3.0,167,1,1.3,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(40, 40)",10.4,483,2,5.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(40, 250)",11.5,641,6,4.333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(40, 460)",15.4,774,6,5.233333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(250, 40)",5.1000000000000005,290,2,2.6500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(250, 250)",7.0,377,5,2.3400000000000007,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(250, 460)",11.5,653,4,5.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(460, 250)",5.2,255,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 40)","(460, 460)",10.4,439,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(40, 40)",12.3,639,6,4.333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(40, 250)",5.0,302,1,1.3,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(40, 460)",7.9,480,2,1.1,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(250, 40)",6.7,411,4,2.7,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(250, 250)",4.9,294,1,1.2000000000000002,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(250, 460)",6.9,372,4,0.7000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(460, 40)",1.3,87,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,229,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(40, 40)",14.5,713,3,4.333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(40, 250)",10.8,591,4,4.175,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(40, 460)",10.4,432,5,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(250, 40)",8.0,472,5,2.3600000000000003,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(250, 250)",7.2,420,3,1.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,245,4,1.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(460, 40)",10.4,422,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,15,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,239,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(40, 250)",6.0,278,2,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(40, 460)",11.3,476,4,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(250, 40)",5.9,322,4,1.05,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(250, 250)",6.9,388,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(250, 460)",10.9,603,1,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(460, 40)",6.1000000000000005,351,3,1.366666666666667,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(460, 250)",11.2,624,4,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 40)","(460, 460)",13.9,685,2,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(40, 40)",3.9,221,2,0.8,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(40, 460)",1.6,100,2,0.8,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(250, 40)",9.7,535,6,3.1500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(250, 250)",5.4,341,4,2.7750000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(250, 460)",2.7,188,2,1.85,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(460, 40)",14.0,757,5,4.080000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(460, 250)",10.6,558,5,4.46,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 250)","(460, 460)",4.7,303,3,2.833333333333333,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(40, 40)",8.9,394,3,4.266666666666667,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(40, 250)",5.2,238,2,3.1500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(250, 40)",10.9,614,7,3.914285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(250, 250)",7.4,413,3,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,252,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(460, 40)",14.9,736,7,4.328571428571429,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(460, 250)",10.8,573,3,3.1666666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(40, 460)","(460, 460)",11.4,450,2,3.0000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(40, 40)",5.2,277,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(40, 250)",8.200000000000001,407,3,2.966666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(40, 460)",12.3,595,7,1.871428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,296,3,1.9333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(250, 460)",10.4,520,4,3.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,276,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(460, 250)",7.5,408,3,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 40)","(460, 460)",7.300000000000001,437,2,2.95,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(40, 40)",9.5,418,6,2.533333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(40, 250)",5.2,305,3,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(40, 460)",2.8000000000000003,193,1,0.1,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,344,1,1.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(250, 460)",5.2,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(460, 40)",6.6000000000000005,384,2,1.3000000000000005,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(460, 250)",5.1000000000000005,304,2,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 250)","(460, 460)",6.9,355,2,4.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(40, 40)",13.3,750,5,4.0600000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(40, 250)",6.9,376,3,3.7000000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(40, 460)",4.3,215,1,0.3,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(250, 40)",11.3,592,3,2.966666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,330,1,0.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(460, 40)",11.0,580,5,3.4200000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,369,2,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,222,3,2.1666666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(40, 40)",11.1,561,4,3.0500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(40, 250)",10.5,580,4,3.5500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(40, 460)",15.8,784,5,4.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(250, 40)",5.800000000000001,337,4,1.9,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(250, 250)",6.9,387,2,3.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(250, 460)",10.6,591,5,3.62,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(460, 250)",5.2,250,4,1.9750000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 40)","(460, 460)",10.4,434,4,4.675,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(40, 40)",10.5,612,3,3.466666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(40, 250)",10.4,557,3,3.266666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(40, 460)",11.3,594,4,3.2500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(250, 40)",7.7,431,7,1.8285714285714287,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(250, 250)",5.2,333,2,1.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(250, 460)",8.4,415,4,3.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(460, 40)",5.1000000000000005,250,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 250)","(460, 460)",5.300000000000001,239,3,2.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(40, 40)",15.9,773,6,4.166666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(40, 250)",10.9,572,4,3.625,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(40, 460)",10.4,431,6,2.0500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(250, 40)",5.2,322,3,2.6666666666666665,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(250, 250)",8.1,456,4,2.925,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,248,2,2.2500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(460, 40)",2.3000000000000003,107,2,0.35,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,18,15,10,0,60,40,0,"(460, 460)","(460, 250)",2.3000000000000003,107,2,0.35,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(40, 250)",5.2,257,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(40, 460)",5.2,248,1,4.0,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(250, 40)",1.7000000000000002,143,5,0.38,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(250, 250)",2.4000000000000004,169,4,1.275,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(250, 460)",8.3,474,5,3.12,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(460, 40)",1.7000000000000002,145,5,0.38,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(460, 250)",1.9,157,5,0.6,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 40)","(460, 460)",2.4000000000000004,169,4,1.275,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(40, 40)",5.4,274,3,1.5333333333333332,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(40, 460)",5.2,230,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(250, 40)",6.9,411,3,3.8333333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(250, 250)",5.2,334,1,1.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(250, 460)",6.9,372,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(460, 40)",11.1,656,6,3.8333333333333335,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(460, 250)",11.8,615,6,3.366666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 250)","(460, 460)",10.5,593,3,4.333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(40, 40)",8.1,374,3,1.7000000000000002,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(40, 250)",6.5,289,1,1.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(250, 40)",8.6,508,2,1.15,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(250, 250)",1.1,84,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(250, 460)",1.4,91,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(460, 40)",1.1,84,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(460, 250)",1.2000000000000002,89,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(40, 460)","(460, 460)",1.4,91,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(40, 40)",2.6,154,6,0.8333333333333335,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(40, 250)",7.5,401,4,3.325,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(40, 460)",11.0,571,11,2.0545454545454547,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,291,2,3.1500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(250, 460)",9.0,466,4,3.75,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,276,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,372,4,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 40)","(460, 460)",11.0,597,4,4.2250000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(40, 40)",8.4,448,5,4.42,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(40, 250)",5.2,316,2,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(40, 460)",7.4,367,4,3.575,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,344,1,2.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(250, 460)",5.2,270,4,2.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(460, 40)",7.2,424,3,3.6666666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(460, 250)",5.1000000000000005,311,2,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 250)","(460, 460)",7.0,363,2,3.5500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 460)","(40, 40)",1.7000000000000002,137,2,0.4,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 460)","(40, 250)",2.2,160,3,0.6666666666666666,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 460)","(40, 460)",2.1,112,2,0.5,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 460)","(250, 40)",2.6,190,1,0.4,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 460)","(250, 250)",2.6,190,1,0.4,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,19,15,10,0,60,40,0,"(250, 460)","(460, 40)",10.5,590,2,2.95,1,0,0,0,0,1
