Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 250)","(250, 460)",6.9,606,3,1.8333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 250)","(460, 40)",11.2,880,2,4.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 250)","(460, 250)",10.7,814,6,3.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 250)","(460, 460)",10.4,854,6,3.016666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(40, 40)",12.1,620,7,2.1142857142857148,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(40, 250)",5.1000000000000005,363,2,1.8000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(250, 40)",10.6,877,6,4.166666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(250, 250)",7.2,615,5,3.06,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(250, 460)",5.300000000000001,372,3,1.7666666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(460, 40)",14.8,1071,8,4.3625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(460, 250)",12.3,914,6,3.583333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(40, 460)","(460, 460)",10.5,600,3,4.033333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(40, 40)",4.1000000000000005,343,3,1.4666666666666668,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(40, 250)",6.9,604,2,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(40, 460)",10.5,886,4,3.875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,495,2,2.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(250, 460)",12.0,823,5,3.6800000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,383,2,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,604,3,2.833333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 40)","(460, 460)",10.6,883,6,3.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(40, 40)",7.300000000000001,634,3,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(40, 250)",5.2,502,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(40, 460)",6.9,618,3,3.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,504,2,3.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(250, 460)",5.2,502,3,2.433333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(460, 40)",2.2,329,2,0.5,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(460, 250)",5.5,493,5,3.04,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 250)","(460, 460)",8.700000000000001,693,3,5.733333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(40, 40)",10.8,887,7,3.4142857142857146,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(40, 250)",7.300000000000001,617,5,2.88,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(40, 460)",5.800000000000001,411,4,3.375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(250, 40)",10.4,802,3,3.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,489,3,3.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(460, 40)",6.2,602,6,2.9000000000000004,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(460, 250)",4.5,451,5,2.5,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(250, 460)","(460, 460)",6.0,371,4,3.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(40, 40)",15.5,679,10,2.92,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(40, 250)",10.5,861,5,3.28,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(40, 460)",13.9,1025,9,3.388888888888889,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(250, 40)",5.300000000000001,387,3,2.0000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(250, 250)",6.9,594,4,1.9250000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(250, 460)",10.7,877,4,2.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(460, 250)",5.2,373,1,1.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 40)","(460, 460)",10.5,619,3,2.9333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(40, 40)",15.5,892,12,3.408333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(40, 250)",10.5,816,6,4.816666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(40, 460)",11.3,869,8,3.7875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(250, 40)",7.4,631,3,3.7000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(250, 250)",5.2,490,4,2.6750000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(250, 460)",7.0,612,3,5.166666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(460, 40)",5.300000000000001,395,4,0.875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,383,1,4.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(40, 40)",13.9,1026,6,3.083333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(40, 250)",12.9,928,6,3.866666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(40, 460)",7.4,470,3,2.1333333333333333,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(250, 40)",10.5,877,4,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(250, 250)",6.9,595,2,2.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,372,1,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(460, 40)",10.4,601,4,1.825,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,374,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(40, 250)",6.5,395,5,2.32,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(40, 460)",11.8,648,7,3.914285714285714,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,362,1,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(250, 250)",8.200000000000001,606,4,3.6750000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(250, 460)",12.0,886,7,4.371428571428572,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(460, 40)",10.7,572,5,2.8400000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(460, 250)",11.6,852,5,3.94,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 40)","(460, 460)",15.8,1057,9,3.7000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(40, 40)",6.1000000000000005,398,4,1.7000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(40, 460)",5.300000000000001,406,2,2.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(250, 40)",7.800000000000001,620,5,2.8200000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(250, 250)",5.2,491,1,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(250, 460)",6.9,607,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(460, 40)",11.0,875,7,3.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(460, 250)",10.4,800,2,4.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 250)","(460, 460)",12.0,891,6,2.716666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(40, 40)",10.4,601,3,2.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(40, 250)",5.1000000000000005,363,1,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(250, 40)",11.1,881,6,3.616666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(250, 250)",7.800000000000001,610,4,2.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,374,1,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(460, 40)",14.8,1060,5,3.98,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(460, 250)",11.2,879,5,3.62,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(40, 460)","(460, 460)",11.0,635,4,1.8000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(40, 40)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(40, 250)",7.2,615,3,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(40, 460)",10.8,889,5,4.0600000000000005,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,489,1,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(250, 460)",10.4,808,5,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,383,3,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,602,4,2.075,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 40)","(460, 460)",10.5,885,4,1.875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(40, 40)",7.1000000000000005,621,4,3.6750000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(40, 250)",7.1000000000000005,561,4,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(40, 460)",1.6,272,1,0.8,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,504,1,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(250, 460)",5.2,502,2,4.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(460, 40)",7.0,624,3,2.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(460, 250)",5.300000000000001,508,4,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 250)","(460, 460)",6.9,618,3,4.233333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(40, 40)",11.3,890,8,3.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(40, 250)",6.9,604,3,3.2000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(40, 460)",5.2,383,1,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(250, 40)",12.5,840,6,4.433333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(250, 250)",6.6000000000000005,500,3,2.566666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(460, 40)",12.1,900,5,4.82,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,604,5,3.14,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,383,3,2.966666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(40, 40)",11.6,722,10,2.8300000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(40, 250)",10.9,869,9,3.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(40, 460)",14.7,1033,12,3.233333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(250, 40)",5.6000000000000005,415,6,1.8166666666666669,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(250, 250)",6.9,592,7,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(250, 460)",11.6,891,10,3.55,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(460, 250)",5.6000000000000005,415,7,2.1428571428571432,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 40)","(460, 460)",11.0,707,10,2.91,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(40, 40)",11.2,901,9,3.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(40, 250)",10.7,816,7,3.271428571428572,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(40, 460)",10.2,863,6,3.866666666666666,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(250, 40)",8.0,647,6,3.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(250, 250)",5.2,491,3,2.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(250, 460)",6.9,607,2,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(460, 40)",5.9,430,6,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 250)","(460, 460)",5.2,383,1,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(40, 40)",17.3,1129,6,4.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(40, 250)",13.6,935,7,3.4428571428571426,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(40, 460)",10.4,600,4,3.4000000000000004,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(250, 40)",12.8,892,4,4.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(250, 250)",8.4,671,4,3.4250000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(250, 460)",5.2,372,2,2.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(460, 40)",10.2,596,6,3.1666666666666665,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,6,5,10,0,60,40,0,"(460, 460)","(460, 250)",5.2,373,3,1.5333333333333332,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(40, 250)",6.300000000000001,383,4,2.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(40, 460)",11.5,643,4,4.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(250, 40)",5.2,372,3,1.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(250, 250)",7.5,620,5,3.58,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(250, 460)",12.3,904,9,3.988888888888889,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(460, 40)",11.3,641,6,3.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(460, 250)",13.2,927,7,3.357142857142857,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 40)","(460, 460)",14.5,1063,9,4.522222222222222,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(40, 40)",3.6,323,4,0.875,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(40, 460)",5.2,385,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(250, 40)",7.4,634,7,3.1142857142857148,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(250, 250)",5.9,517,3,3.733333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(250, 460)",7.1000000000000005,615,3,3.6666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(460, 40)",12.3,898,8,5.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(460, 250)",10.6,846,4,4.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 250)","(460, 460)",10.7,863,7,2.9285714285714293,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(40, 40)",10.4,601,2,2.6500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(40, 250)",5.1000000000000005,363,1,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(250, 40)",10.6,877,3,2.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(250, 250)",7.4,613,2,3.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(250, 460)",5.2,374,1,0.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(460, 40)",14.3,1051,4,3.2250000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(460, 250)",11.0,880,5,2.96,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(40, 460)","(460, 460)",9.3,581,7,1.9285714285714288,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(40, 40)",4.6000000000000005,374,3,0.7666666666666667,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(40, 250)",7.7,629,3,3.733333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(40, 460)",10.5,886,2,4.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(250, 250)",5.2,489,2,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(250, 460)",10.8,825,6,3.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(460, 250)",6.9,604,3,3.0333333333333337,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 40)","(460, 460)",12.3,937,4,4.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(40, 40)",5.6000000000000005,571,6,3.2833333333333337,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(40, 250)",5.800000000000001,510,4,4.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(40, 460)",6.800000000000001,618,4,4.025,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(250, 40)",5.2,494,4,2.5250000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(250, 460)",6.4,525,6,4.05,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(460, 40)",7.6,634,4,4.425,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(460, 250)",5.300000000000001,510,4,3.575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 250)","(460, 460)",7.1000000000000005,623,4,5.050000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(40, 40)",11.5,896,4,3.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(40, 250)",6.9,604,3,3.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(40, 460)",2.4000000000000004,266,2,0.4,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(250, 40)",11.7,811,5,3.78,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(250, 250)",5.2,489,3,1.2666666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(460, 40)",11.2,894,8,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(460, 250)",6.9,604,2,2.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(250, 460)","(460, 460)",5.1000000000000005,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(460, 40)","(40, 40)",10.4,600,3,3.2000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(460, 40)","(40, 250)",10.5,861,4,3.625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(460, 40)","(40, 460)",14.7,1051,6,4.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,60,40,0,"(460, 40)","(250, 40)",5.1000000000000005,361,1,0.3,1,0,0,0,0,1
