Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookGoal,Primitive,21,20,10,40,40,5,18.0,586,3,5.333333333333333,0,0,1,0,0
LookGoal,Primitive,22,20,10,40,40,5,3.2,120,3,2.6333333333333333,0,0,1,0,1
LookGoal,Primitive,23,20,10,40,40,5,25.4,720,7,7.5,1,0,0,0,0
LookGoal,Primitive,24,20,10,40,40,5,28.200000000000003,759,8,6.0875,1,0,0,0,0
LookGoal,Primitive,25,20,10,40,40,5,1.4,79,2,1.2000000000000002,0,0,0,0,1
LookGoal,Primitive,26,20,10,40,40,5,7.7,282,5,3.2,0,0,1,0,0
LookGoal,Primitive,27,20,10,40,40,5,0.6000000000000001,49,2,0.6000000000000001,0,0,0,0,1
LookGoal,Primitive,28,20,10,40,40,5,13.4,449,3,4.000000000000001,0,0,1,0,0
LookGoal,Primitive,29,20,10,40,40,5,24.200000000000003,736,5,6.76,1,0,0,0,0
LookGoal,Primitive,0,20,10,60,20,5,3.7,100,2,2.0500000000000003,0,0,1,0,0
LookGoal,Primitive,1,20,10,60,20,5,7.300000000000001,174,3,2.166666666666667,0,0,1,0,0
LookGoal,Primitive,2,20,10,60,20,5,17.400000000000002,342,3,3.0333333333333337,0,0,0,0,1
LookGoal,Primitive,3,20,10,60,20,5,6.0,128,2,1.85,0,0,1,0,1
LookGoal,Primitive,4,20,10,60,20,5,4.2,109,2,0.15,0,0,1,0,0
LookGoal,Primitive,5,20,10,60,20,5,9.3,215,4,2.9,0,0,1,0,0
LookGoal,Primitive,6,20,10,60,20,5,3.4000000000000004,97,3,2.4333333333333336,0,0,1,0,0
LookGoal,Primitive,7,20,10,60,20,5,31.1,544,6,6.183333333333335,0,0,1,0,0
LookGoal,Primitive,8,20,10,60,20,5,6.0,137,1,1.2000000000000002,0,0,0,0,1
LookGoal,Primitive,9,20,10,60,20,5,9.9,189,6,4.233333333333333,0,0,0,0,1
LookGoal,Primitive,10,20,10,60,20,5,0.7000000000000001,55,1,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,11,20,10,60,20,5,9.0,170,6,3.8166666666666655,0,0,1,0,0
LookGoal,Primitive,12,20,10,60,20,5,7.6,132,3,3.466666666666667,0,0,1,0,0
LookGoal,Primitive,13,20,10,60,20,5,7.800000000000001,176,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,14,20,10,60,20,5,1.8,71,3,1.5333333333333332,0,0,1,0,0
LookGoal,Primitive,15,20,10,60,20,5,16.8,304,6,4.316666666666667,0,0,1,0,0
LookGoal,Primitive,16,20,10,60,20,5,2.8000000000000003,87,3,1.6000000000000003,0,0,0,0,1
LookGoal,Primitive,17,20,10,60,20,5,11.8,268,3,4.2,0,0,1,0,0
LookGoal,Primitive,18,20,10,60,20,5,2.8000000000000003,76,3,0.9333333333333332,0,0,0,0,1
LookGoal,Primitive,19,20,10,60,20,5,3.4000000000000004,95,2,2.8000000000000003,0,0,1,0,0
LookGoal,Primitive,20,20,10,60,20,5,4.1000000000000005,103,3,2.0,0,0,0,0,1
LookGoal,Primitive,21,20,10,60,20,5,18.6,354,5,3.8400000000000007,0,0,0,0,1
LookGoal,Primitive,22,20,10,60,20,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookGoal,Primitive,23,20,10,60,20,5,10.9,252,6,3.6833333333333336,0,0,0,0,1
LookGoal,Primitive,24,20,10,60,20,5,3.1,91,3,2.1,0,0,1,0,1
LookGoal,Primitive,25,20,10,60,20,5,15.5,321,6,3.3833333333333333,0,0,0,0,1
LookGoal,Primitive,26,20,10,60,20,5,13.3,301,4,3.625,0,0,1,0,0
LookGoal,Primitive,27,20,10,60,20,5,3.2,88,3,2.566666666666667,0,0,1,0,0
LookGoal,Primitive,28,20,10,60,20,5,4.1000000000000005,96,3,2.3000000000000003,0,0,1,0,0
LookGoal,Primitive,29,20,10,60,20,5,8.8,211,4,4.575000000000001,0,0,1,0,0
LookGoal,Primitive,0,20,10,60,40,5,21.200000000000003,668,6,3.3000000000000003,0,0,0,0,1
LookGoal,Primitive,1,20,10,60,40,5,6.2,251,2,2.5,0,0,1,0,0
LookGoal,Primitive,2,20,10,60,40,5,23.5,749,6,4.583333333333335,1,0,0,0,0
LookGoal,Primitive,3,20,10,60,40,5,12.7,448,7,3.2,0,0,1,0,0
LookGoal,Primitive,4,20,10,60,40,5,4.5,178,1,1.1,0,0,1,0,0
LookGoal,Primitive,5,20,10,60,40,5,20.3,681,6,4.216666666666668,0,0,0,0,1
LookGoal,Primitive,6,20,10,60,40,5,3.2,123,3,2.333333333333333,0,0,1,0,0
LookGoal,Primitive,7,20,10,60,40,5,3.1,115,3,2.0333333333333337,0,0,1,0,0
LookGoal,Primitive,8,20,10,60,40,5,26.8,741,5,3.3800000000000003,0,0,0,0,1
LookGoal,Primitive,9,20,10,60,40,5,9.1,277,2,6.45,0,0,1,0,0
LookGoal,Primitive,10,20,10,60,40,5,0.7000000000000001,57,1,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,11,20,10,60,40,5,4.5,183,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,12,20,10,60,40,5,10.4,290,5,3.8400000000000007,0,0,1,0,0
LookGoal,Primitive,13,20,10,60,40,5,13.7,448,4,4.0,0,0,1,0,0
LookGoal,Primitive,14,20,10,60,40,5,1.6,88,3,1.4666666666666668,0,0,1,0,0
LookGoal,Primitive,15,20,10,60,40,5,21.5,675,9,5.411111111111111,0,0,1,0,0
LookGoal,Primitive,16,20,10,60,40,5,2.7,108,4,1.475,0,0,0,0,1
LookGoal,Primitive,17,20,10,60,40,5,3.2,141,1,0.1,0,0,1,0,0
LookGoal,Primitive,18,20,10,60,40,5,2.6,100,1,1.3,0,0,1,0,1
LookGoal,Primitive,19,20,10,60,40,5,3.8,121,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,20,20,10,60,40,5,5.5,185,2,1.95,0,0,0,0,1
LookGoal,Primitive,21,20,10,60,40,5,19.1,521,5,5.34,0,0,1,0,0
LookGoal,Primitive,22,20,10,60,40,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookGoal,Primitive,23,20,10,60,40,5,12.1,387,6,4.583333333333333,0,0,1,0,0
LookGoal,Primitive,24,20,10,60,40,5,17.2,613,9,3.355555555555556,0,0,1,0,0
LookGoal,Primitive,25,20,10,60,40,5,1.3,80,2,1.15,0,0,0,0,1
LookGoal,Primitive,26,20,10,60,40,5,25.6,745,9,4.977777777777778,1,0,0,0,0
LookGoal,Primitive,27,20,10,60,40,5,6.800000000000001,256,5,3.72,0,0,1,0,0
LookGoal,Primitive,28,20,10,60,40,5,1.7000000000000002,82,2,0.2,0,0,1,0,0
LookGoal,Primitive,29,20,10,60,40,5,9.9,335,7,3.885714285714286,0,0,1,0,0
LookGoal,Primitive,0,30,10,20,20,5,8.5,182,2,5.700000000000001,0,0,1,0,0
LookGoal,Primitive,1,30,10,20,20,5,15.1,288,5,6.58,0,0,1,0,1
LookGoal,Primitive,2,30,10,20,20,5,38.3,679,4,8.125,1,0,0,0,0
LookGoal,Primitive,3,30,10,20,20,5,24.9,470,5,7.0,0,0,1,0,0
LookGoal,Primitive,4,30,10,20,20,5,38.8,729,8,7.4,1,0,0,0,0
LookGoal,Primitive,5,30,10,20,20,5,25.0,498,4,6.925000000000001,0,0,0,0,1
LookGoal,Primitive,6,30,10,20,20,5,45.1,748,12,7.608333333333333,0,0,1,0,1
LookGoal,Primitive,7,30,10,20,20,5,4.2,102,2,3.75,0,0,1,0,0
LookGoal,Primitive,8,30,10,20,20,5,49.1,716,9,7.033333333333334,1,0,0,0,0
LookGoal,Primitive,9,30,10,20,20,5,30.8,579,8,8.012500000000001,0,0,1,0,0
LookGoal,Primitive,10,30,10,20,20,5,9.4,193,2,4.550000000000001,0,0,1,0,0
LookGoal,Primitive,11,30,10,20,20,5,0.5,37,2,0.5,0,0,1,0,0
LookGoal,Primitive,12,30,10,20,20,5,37.9,688,9,9.144444444444444,0,0,1,0,0
LookGoal,Primitive,13,30,10,20,20,5,4.1000000000000005,75,1,3.0,0,0,0,0,1
LookGoal,Primitive,14,30,10,20,20,5,1.8,74,3,1.5666666666666669,0,0,0,0,1
LookGoal,Primitive,15,30,10,20,20,5,33.0,640,7,4.742857142857143,0,0,0,0,1
LookGoal,Primitive,16,30,10,20,20,5,6.6000000000000005,150,3,4.733333333333333,0,0,0,0,1
LookGoal,Primitive,17,30,10,20,20,5,42.400000000000006,706,6,8.633333333333335,1,0,0,0,0
LookGoal,Primitive,18,30,10,20,20,5,41.6,677,9,7.066666666666667,0,0,0,0,1
LookGoal,Primitive,19,30,10,20,20,5,3.8,106,3,2.766666666666667,0,0,0,0,1
LookGoal,Primitive,20,30,10,20,20,5,40.1,738,5,7.68,0,0,1,0,1
LookGoal,Primitive,21,30,10,20,20,5,3.9,87,1,3.2,0,0,0,0,1
LookGoal,Primitive,22,30,10,20,20,5,0.7000000000000001,49,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,23,30,10,20,20,5,1.1,61,1,1.1,0,0,1,0,0
LookGoal,Primitive,24,30,10,20,20,5,21.8,444,4,7.1,0,0,1,0,0
LookGoal,Primitive,25,30,10,20,20,5,5.7,112,2,5.35,0,0,0,0,1
LookGoal,Primitive,26,30,10,20,20,5,1.4,78,3,1.4,0,0,1,0,0
LookGoal,Primitive,27,30,10,20,20,5,0.3,32,2,0.3,0,0,1,0,0
LookGoal,Primitive,28,30,10,20,20,5,37.9,732,10,6.859999999999999,1,0,0,0,0
LookGoal,Primitive,29,30,10,20,20,5,45.6,771,11,7.672727272727273,1,0,0,0,0
LookGoal,Primitive,0,30,10,20,40,5,39.7,853,7,8.414285714285715,1,0,0,0,0
LookGoal,Primitive,1,30,10,20,40,5,13.7,344,5,7.359999999999999,0,0,0,0,1
LookGoal,Primitive,2,30,10,20,40,5,25.5,677,6,6.75,1,0,0,0,0
LookGoal,Primitive,3,30,10,20,40,5,29.1,774,12,6.108333333333334,1,0,0,0,0
LookGoal,Primitive,4,30,10,20,40,5,24.4,718,12,5.866666666666667,1,0,0,0,0
LookGoal,Primitive,5,30,10,20,40,5,24.1,753,14,5.6000000000000005,0,0,0,0,1
LookGoal,Primitive,6,30,10,20,40,5,21.200000000000003,706,10,5.5600000000000005,0,0,1,0,0
LookGoal,Primitive,7,30,10,20,40,5,34.4,885,9,7.200000000000001,1,0,0,0,0
LookGoal,Primitive,8,30,10,20,40,5,25.700000000000003,704,6,6.383333333333334,1,0,0,0,0
LookGoal,Primitive,9,30,10,20,40,5,1.6,66,3,1.5333333333333334,0,0,0,0,1
LookGoal,Primitive,10,30,10,20,40,5,29.200000000000003,728,8,5.725,1,0,0,0,0
LookGoal,Primitive,11,30,10,20,40,5,0.5,44,2,0.5,0,0,1,0,0
LookGoal,Primitive,12,30,10,20,40,5,24.0,721,5,8.18,1,0,0,0,0
LookGoal,Primitive,13,30,10,20,40,5,19.0,633,7,4.8,0,0,1,0,0
LookGoal,Primitive,14,30,10,20,40,5,2.1,99,3,1.7333333333333334,0,0,1,0,1
LookGoal,Primitive,15,30,10,20,40,5,23.200000000000003,674,8,5.425000000000001,1,0,0,0,0
LookGoal,Primitive,16,30,10,20,40,5,21.1,706,11,5.6000000000000005,0,0,1,0,0
LookGoal,Primitive,17,30,10,20,40,5,21.9,691,9,5.333333333333333,0,0,1,0,0
LookGoal,Primitive,18,30,10,20,40,5,8.5,249,3,5.533333333333334,0,0,0,0,1
LookGoal,Primitive,19,30,10,20,40,5,6.0,221,4,4.175000000000001,0,0,1,0,0
LookGoal,Primitive,20,30,10,20,40,5,21.200000000000003,676,7,4.242857142857143,0,0,1,0,0
LookGoal,Primitive,21,30,10,20,40,5,10.3,357,5,4.0600000000000005,0,0,1,0,0
LookGoal,Primitive,22,30,10,20,40,5,0.8,49,2,0.8,0,0,1,0,0
LookGoal,Primitive,23,30,10,20,40,5,1.0,55,1,1.0,0,0,1,0,0
LookGoal,Primitive,24,30,10,20,40,5,26.3,712,6,6.2,0,0,1,0,0
LookGoal,Primitive,25,30,10,20,40,5,2.6,98,2,2.25,0,0,0,0,1
LookGoal,Primitive,26,30,10,20,40,5,7.300000000000001,246,5,4.140000000000001,0,0,0,0,1
LookGoal,Primitive,27,30,10,20,40,5,0.3,32,2,0.3,0,0,1,0,0
LookGoal,Primitive,28,30,10,20,40,5,25.9,715,7,6.685714285714286,1,0,0,0,0
LookGoal,Primitive,29,30,10,20,40,5,23.8,721,7,8.242857142857142,1,0,0,0,0
LookGoal,Primitive,0,30,10,40,20,5,15.4,274,9,4.533333333333333,0,0,1,0,0
LookGoal,Primitive,1,30,10,40,20,5,5.0,150,2,2.95,0,0,1,0,0
LookGoal,Primitive,2,30,10,40,20,5,23.200000000000003,409,5,5.1000000000000005,0,0,0,0,1
LookGoal,Primitive,3,30,10,40,20,5,16.2,261,7,5.914285714285716,0,0,1,0,0
LookGoal,Primitive,4,30,10,40,20,5,5.5,133,2,3.65,0,0,1,0,0
LookGoal,Primitive,5,30,10,40,20,5,17.400000000000002,369,5,4.660000000000001,0,0,1,0,0
LookGoal,Primitive,6,30,10,40,20,5,4.800000000000001,125,3,3.3000000000000007,0,0,0,0,1
LookGoal,Primitive,7,30,10,40,20,5,16.900000000000002,324,5,5.32,0,0,1,0,0
LookGoal,Primitive,8,30,10,40,20,5,6.7,160,1,1.4,0,0,1,0,0
LookGoal,Primitive,9,30,10,40,20,5,3.1,79,3,3.0666666666666664,0,0,1,0,0
LookGoal,Primitive,10,30,10,40,20,5,9.7,223,4,3.175,0,0,1,0,0
LookGoal,Primitive,11,30,10,40,20,5,0.3,31,2,0.3,0,0,1,0,0
LookGoal,Primitive,12,30,10,40,20,5,33.300000000000004,588,8,5.5,0,0,1,0,0
LookGoal,Primitive,13,30,10,40,20,5,2.6,76,1,1.9,0,0,1,0,1
LookGoal,Primitive,14,30,10,40,20,5,1.4,79,3,1.1666666666666667,0,0,1,0,1
LookGoal,Primitive,15,30,10,40,20,5,10.7,219,3,3.566666666666667,0,0,1,0,0
LookGoal,Primitive,16,30,10,40,20,5,5.300000000000001,125,5,3.1600000000000006,0,0,0,0,1
LookGoal,Primitive,17,30,10,40,20,5,11.1,231,3,4.033333333333334,0,0,0,0,1
LookGoal,Primitive,18,30,10,40,20,5,42.8,685,14,5.807142857142858,0,0,0,0,1
LookGoal,Primitive,19,30,10,40,20,5,1.9,62,2,1.9,0,0,1,0,1
LookGoal,Primitive,20,30,10,40,20,5,8.200000000000001,201,2,4.3,0,0,1,0,0
LookGoal,Primitive,21,30,10,40,20,5,21.3,368,4,3.875,0,0,1,0,0
LookGoal,Primitive,22,30,10,40,20,5,0.4,33,2,0.4,0,0,1,0,0
LookGoal,Primitive,23,30,10,40,20,5,0.7000000000000001,56,1,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,24,30,10,40,20,5,5.2,127,3,4.166666666666667,0,0,1,0,0
LookGoal,Primitive,25,30,10,40,20,5,45.2,763,16,5.9625,0,0,1,0,0
LookGoal,Primitive,26,30,10,40,20,5,0.8,71,3,0.8000000000000002,0,0,1,0,0
LookGoal,Primitive,27,30,10,40,20,5,0.2,29,2,0.2,0,0,1,0,0
LookGoal,Primitive,28,30,10,40,20,5,1.9,82,2,1.5500000000000005,0,0,1,0,0
LookGoal,Primitive,29,30,10,40,20,5,18.6,361,7,5.171428571428572,0,0,0,0,1
LookGoal,Primitive,0,30,10,40,40,5,7.300000000000001,253,4,3.8,0,0,1,0,0
LookGoal,Primitive,1,30,10,40,40,5,3.8,163,4,1.525,0,0,1,0,0
LookGoal,Primitive,2,30,10,40,40,5,5.4,214,1,1.3,0,0,1,0,0
LookGoal,Primitive,3,30,10,40,40,5,3.9,147,2,3.8,0,0,1,0,0
LookGoal,Primitive,4,30,10,40,40,5,4.7,149,2,3.2,0,0,1,0,0
LookGoal,Primitive,5,30,10,40,40,5,18.2,664,7,5.0,0,0,1,0,1
LookGoal,Primitive,6,30,10,40,40,5,2.8000000000000003,105,2,2.3000000000000003,0,0,1,0,0
LookGoal,Primitive,7,30,10,40,40,5,13.0,330,5,4.32,0,0,1,0,0
LookGoal,Primitive,8,30,10,40,40,5,12.2,309,5,5.74,0,0,0,0,1
LookGoal,Primitive,9,30,10,40,40,5,21.700000000000003,649,11,4.572727272727273,0,0,1,0,0
LookGoal,Primitive,10,30,10,40,40,5,27.6,748,5,5.74,1,0,0,0,0
LookGoal,Primitive,11,30,10,40,40,5,0.3,31,2,0.3,0,0,1,0,0
LookGoal,Primitive,12,30,10,40,40,5,7.9,247,8,3.5125,0,0,0,0,1
LookGoal,Primitive,13,30,10,40,40,5,2.5,90,1,1.9,0,0,1,0,1
LookGoal,Primitive,14,30,10,40,40,5,1.3,73,2,1.3,0,0,1,0,0
LookGoal,Primitive,15,30,10,40,40,5,30.700000000000003,774,13,6.5,0,0,1,0,0
LookGoal,Primitive,16,30,10,40,40,5,4.6000000000000005,170,3,3.5,0,0,1,0,0
LookGoal,Primitive,17,30,10,40,40,5,32.0,725,8,6.7875000000000005,1,0,0,0,0
LookGoal,Primitive,18,30,10,40,40,5,3.1,137,2,2.1,0,0,1,0,0
LookGoal,Primitive,19,30,10,40,40,5,1.8,73,3,1.7333333333333334,0,0,1,0,0
LookGoal,Primitive,20,30,10,40,40,5,12.4,495,4,3.2750000000000004,0,0,1,0,0
LookGoal,Primitive,21,30,10,40,40,5,2.4000000000000004,89,1,1.9,0,0,1,0,0
LookGoal,Primitive,22,30,10,40,40,5,0.4,33,2,0.4,0,0,1,0,0
LookGoal,Primitive,23,30,10,40,40,5,0.6000000000000001,50,1,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,24,30,10,40,40,5,2.3000000000000003,93,3,1.5,0,0,0,0,1
LookGoal,Primitive,25,30,10,40,40,5,1.9,115,2,1.7000000000000002,0,0,1,0,0
LookGoal,Primitive,26,30,10,40,40,5,1.5,75,3,1.5,0,0,0,0,1
LookGoal,Primitive,27,30,10,40,40,5,0.2,29,2,0.2,0,0,1,0,0
LookGoal,Primitive,28,30,10,40,40,5,5.9,177,3,4.166666666666667,0,0,1,0,0
LookGoal,Primitive,29,30,10,40,40,5,3.0,114,3,2.2666666666666666,0,0,1,0,0
LookGoal,Primitive,0,30,10,60,20,5,5.7,127,4,2.5,0,0,1,0,0
LookGoal,Primitive,1,30,10,60,20,5,8.4,204,6,3.1666666666666665,0,0,0,0,1
LookGoal,Primitive,2,30,10,60,20,5,18.5,363,5,3.7400000000000007,0,0,0,0,1
LookGoal,Primitive,3,30,10,60,20,5,6.2,157,3,5.300000000000001,0,0,1,0,0
LookGoal,Primitive,4,30,10,60,20,5,4.4,119,1,4.4,0,0,1,0,0
LookGoal,Primitive,5,30,10,60,20,5,8.1,188,2,2.8000000000000003,0,0,1,0,0
LookGoal,Primitive,6,30,10,60,20,5,8.3,189,4,3.225,0,0,0,0,1
LookGoal,Primitive,7,30,10,60,20,5,12.1,206,2,5.8500000000000005,0,0,1,0,0
LookGoal,Primitive,8,30,10,60,20,5,7.6,182,3,2.7,0,0,1,0,0
LookGoal,Primitive,9,30,10,60,20,5,2.5,87,4,1.875,0,0,1,0,0
LookGoal,Primitive,10,30,10,60,20,5,20.1,383,7,5.914285714285716,0,0,1,0,0
LookGoal,Primitive,11,30,10,60,20,5,0.2,24,1,0.2,0,0,1,0,0
LookGoal,Primitive,12,30,10,60,20,5,6.300000000000001,122,4,3.1000000000000005,0,0,1,0,0
LookGoal,Primitive,13,30,10,60,20,5,1.9,67,1,1.5,0,0,1,0,0
LookGoal,Primitive,14,30,10,60,20,5,1.0,69,3,0.8333333333333334,0,0,1,0,0
LookGoal,Primitive,15,30,10,60,20,5,10.1,190,8,3.65,0,0,1,0,0
LookGoal,Primitive,16,30,10,60,20,5,3.8,105,4,2.6500000000000004,0,0,1,0,0
LookGoal,Primitive,17,30,10,60,20,5,6.6000000000000005,158,3,0.4000000000000001,0,0,1,0,0
LookGoal,Primitive,18,30,10,60,20,5,31.6,627,15,4.793333333333334,0,0,1,0,0
LookGoal,Primitive,19,30,10,60,20,5,1.6,63,3,1.4333333333333336,0,0,1,0,0
LookGoal,Primitive,20,30,10,60,20,5,14.9,282,7,4.7,0,0,1,0,0
LookGoal,Primitive,21,30,10,60,20,5,1.9,70,1,1.6,0,0,0,0,1
LookGoal,Primitive,22,30,10,60,20,5,0.3,33,1,0.3,0,0,1,0,0
LookGoal,Primitive,23,30,10,60,20,5,0.5,49,1,0.5,0,0,1,0,0
LookGoal,Primitive,24,30,10,60,20,5,4.1000000000000005,125,5,2.56,0,0,1,0,0
LookGoal,Primitive,25,30,10,60,20,5,7.2,169,4,3.2,0,0,1,0,1
LookGoal,Primitive,26,30,10,60,20,5,0.6000000000000001,67,3,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,27,30,10,60,20,5,0.1,22,2,0.1,0,0,1,0,0
LookGoal,Primitive,28,30,10,60,20,5,1.3,76,3,0.8666666666666668,0,0,1,0,0
LookGoal,Primitive,29,30,10,60,20,5,7.2,143,6,2.6333333333333333,0,0,1,0,0
LookGoal,Primitive,0,30,10,60,40,5,6.6000000000000005,187,4,2.8500000000000005,0,0,0,0,1
LookGoal,Primitive,1,30,10,60,40,5,10.3,360,7,3.242857142857143,0,0,1,0,0
LookGoal,Primitive,2,30,10,60,40,5,34.7,849,16,6.331250000000001,1,0,0,0,0
LookGoal,Primitive,3,30,10,60,40,5,24.4,749,11,5.2,1,0,0,0,0
LookGoal,Primitive,4,30,10,60,40,5,10.3,288,5,4.44,0,0,1,0,0
LookGoal,Primitive,5,30,10,60,40,5,7.9,302,2,2.7,0,0,1,0,0
LookGoal,Primitive,6,30,10,60,40,5,7.300000000000001,268,5,2.9000000000000004,0,0,1,0,0
LookGoal,Primitive,7,30,10,60,40,5,19.700000000000003,544,4,6.199999999999999,0,0,1,0,0
LookGoal,Primitive,8,30,10,60,40,5,4.3,183,2,0.5,0,0,1,0,0
LookGoal,Primitive,9,30,10,60,40,5,12.5,388,8,4.2625,0,0,0,0,1
LookGoal,Primitive,10,30,10,60,40,5,7.0,251,2,4.0,0,0,1,0,0
LookGoal,Primitive,11,30,10,60,40,5,0.2,24,1,0.2,0,0,1,0,0
LookGoal,Primitive,12,30,10,60,40,5,4.3,142,2,2.45,0,0,1,0,0
LookGoal,Primitive,13,30,10,60,40,5,1.8,68,1,1.4,0,0,1,0,0
LookGoal,Primitive,14,30,10,60,40,5,0.9,67,2,0.9,0,0,1,0,0
LookGoal,Primitive,15,30,10,60,40,5,9.3,264,8,3.9,0,0,1,0,0
LookGoal,Primitive,16,30,10,60,40,5,3.5,115,4,2.4000000000000004,0,0,1,0,0
LookGoal,Primitive,17,30,10,60,40,5,5.800000000000001,247,1,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,18,30,10,60,40,5,8.6,275,7,3.557142857142858,0,0,1,0,0
LookGoal,Primitive,19,30,10,60,40,5,2.1,102,4,1.725,0,0,1,0,0
LookGoal,Primitive,20,30,10,60,40,5,19.700000000000003,519,7,4.6000000000000005,0,0,1,0,0
LookGoal,Primitive,21,30,10,60,40,5,2.0,104,1,1.7000000000000002,0,0,1,0,0
LookGoal,Primitive,22,30,10,60,40,5,0.3,33,1,0.3,0,0,1,0,0
LookGoal,Primitive,23,30,10,60,40,5,0.5,58,1,0.5,0,0,1,0,0
LookGoal,Primitive,24,30,10,60,40,5,4.5,128,6,2.75,0,0,1,0,0
LookGoal,Primitive,25,30,10,60,40,5,11.5,250,7,2.942857142857143,0,0,1,0,0
LookGoal,Primitive,26,30,10,60,40,5,0.6000000000000001,69,3,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,27,30,10,60,40,5,0.1,22,2,0.1,0,0,1,0,0
LookGoal,Primitive,28,30,10,60,40,5,4.0,168,4,2.5,0,0,1,0,0
LookGoal,Primitive,29,30,10,60,40,5,2.3000000000000003,94,3,1.7666666666666668,0,0,1,0,0
