Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,5,0,60,20,131,318,1,1.5,1,0,0
LookAhead,Primitive,5,0,60,20,86,120,2,8.5,0,0,1
LookAhead,Primitive,5,0,60,20,53,158,1,12.0,0,0,1
LookAhead,Primitive,5,0,60,20,264,574,0,0.0,1,0,0
LookAhead,Primitive,5,0,60,20,232,491,4,6.5,1,0,0
LookAhead,Primitive,5,0,60,20,310,446,1,9.4,1,0,0
LookAhead,Primitive,5,0,60,20,282,180,2,11.0,0,0,1
LookAhead,Primitive,5,0,60,20,118,301,1,2.0,0,0,1
LookAhead,Primitive,5,0,60,20,336,325,0,0.0,1,0,0
LookAhead,Primitive,5,0,60,20,199,404,3,10.333333333333334,1,0,0
LookAhead,Primitive,5,0,60,20,8,1,0,12.666666666666666,0,0,1
LookAhead,Primitive,5,0,60,20,133,354,2,10.0,0,0,1
LookAhead,Primitive,5,0,60,20,110,287,2,9.5,0,0,1
LookAhead,Primitive,5,0,60,20,249,574,2,7.0,1,0,0
LookAhead,Primitive,5,0,60,20,245,324,1,9.0,1,0,0
LookAhead,Primitive,5,0,60,20,199,405,2,11.666666666666666,1,0,0
LookAhead,Primitive,5,0,60,20,37,85,1,11.25,0,0,1
LookAhead,Primitive,5,0,60,20,247,589,7,8.142857142857142,1,0,0
LookAhead,Primitive,5,0,60,20,254,508,3,8.636363636363637,1,0,0
LookAhead,Primitive,5,0,60,20,502,557,6,8.333333333333334,1,0,0
LookAhead,Primitive,5,0,60,20,374,286,2,22.0,0,0,1
LookAhead,Primitive,5,0,60,20,236,573,1,4.0,1,0,0
LookAhead,Primitive,5,0,60,20,118,262,3,7.75,0,0,1
LookAhead,Primitive,5,0,60,20,168,325,0,0.0,1,0,0
LookAhead,Primitive,5,0,60,20,182,315,2,5.0,1,0,0
LookAhead,Primitive,5,0,60,20,34,53,1,9.333333333333334,0,0,1
LookAhead,Primitive,5,0,60,20,120,249,2,11.0,0,0,1
LookAhead,Primitive,5,0,60,20,132,318,3,23.0,1,0,0
LookAhead,Primitive,5,0,60,20,72,137,1,19.0,0,0,1
LookAhead,Primitive,5,0,60,20,45,148,2,12.0,0,0,1
LookAhead,Primitive,5,0,60,20,25,108,1,12.0,0,0,1
LookAhead,Primitive,5,0,60,20,127,324,2,7.0,0,0,1
LookAhead,Primitive,5,0,60,20,183,185,1,12.0,0,0,1
LookAhead,Primitive,5,0,60,20,66,198,0,0.0,0,0,1
LookAhead,Primitive,5,0,60,20,176,445,1,17.0,0,0,1
LookAhead,Primitive,5,0,60,20,99,250,4,10.0,0,0,1
LookAhead,Primitive,5,0,60,20,132,318,2,11.0,1,0,0
LookAhead,Primitive,5,0,60,20,145,289,0,0.0,0,0,1
LookAhead,Primitive,5,0,60,20,154,318,0,0.0,1,0,0
LookAhead,Primitive,5,0,60,20,288,296,1,8.0,0,0,1
LookAhead,Primitive,5,0,60,20,316,274,1,1.0,0,0,1
LookAhead,Primitive,5,0,60,20,132,325,0,0.0,1,0,0
LookAhead,Primitive,5,0,60,20,319,557,4,13.0,1,0,0
LookAhead,Primitive,5,0,60,20,256,469,2,14.0,0,0,1
LookAhead,Primitive,5,0,60,20,132,318,1,6.0,1,0,0
LookAhead,Primitive,5,0,60,20,18,17,0,6.0,0,0,1
LookAhead,Primitive,5,0,60,20,200,317,5,11.4,1,0,0
LookAhead,Primitive,5,0,60,20,210,449,4,9.77777777777778,1,0,0
LookAhead,Primitive,5,0,60,20,150,318,0,0.0,1,0,0
LookAhead,Primitive,5,0,60,20,253,302,6,17.25,1,0,0
LookAhead,Primitive,5,0,60,20,209,403,4,14.25,1,0,0
LookAhead,Primitive,5,0,60,20,248,498,3,11.545454545454543,1,0,0
LookAhead,Primitive,5,0,60,20,241,556,6,12.571428571428571,1,0,0
LookAhead,Primitive,5,0,60,20,211,369,2,10.8,0,0,1
LookAhead,Primitive,5,0,60,20,32,129,1,4.0,0,0,1
LookAhead,Primitive,5,0,60,20,236,574,1,9.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,187,546,3,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,252,565,1,10.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,95,102,2,11.8,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,14,95,1,13.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,189,543,4,15.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,143,282,1,6.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,146,355,3,10.75,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,193,573,3,9.333333333333334,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,25,60,2,6.8,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,202,583,4,13.5,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,227,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,202,333,2,12.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,164,396,0,12.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,198,472,1,10.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,99,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,253,633,3,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,201,462,3,9.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,74,167,1,9.142857142857142,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,34,146,2,6.5,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,188,546,3,13.333333333333334,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,254,578,2,11.2,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,31,45,1,9.666666666666666,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,100,277,2,7.5,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,231,542,2,18.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,356,546,1,14.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,118,237,1,7.5,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,102,291,3,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,34,29,0,11.666666666666666,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,201,586,3,14.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,166,382,1,12.75,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,171,232,4,10.25,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,252,564,3,5.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,156,341,3,6.666666666666667,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,99,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,81,181,2,6.5,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,224,632,7,12.428571428571429,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,112,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,251,615,1,16.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,172,407,5,17.333333333333332,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,165,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,334,574,6,10.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,18,101,1,1.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,189,543,2,16.5,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,22,62,1,11.666666666666666,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,8,70,2,3.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,206,595,4,11.75,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,167,309,1,13.8,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,39,46,0,13.8,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,4,46,1,3.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,188,545,3,8.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,251,560,2,13.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,18,29,0,13.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,99,282,2,19.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,221,537,4,9.6,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,76,253,1,26.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,28,113,1,11.0,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,189,541,2,7.5,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,200,463,0,12.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,251,238,3,8.333333333333334,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,101,298,1,10.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,198,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,203,326,4,16.5,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,26,70,0,16.5,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,81,254,2,8.5,0,0,1
LookAhead,Jerk_Primitive,5,0,60,20,99,281,4,13.0,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,164,389,1,20.666666666666668,1,0,0
LookAhead,Jerk_Primitive,5,0,60,20,198,472,1,18.5,1,0,0
LookAhead,MPC,5,0,60,20,107,295,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,91,135,1,12.0,0,0,1
LookAhead,MPC,5,0,60,20,108,293,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,208,320,1,8.0,1,0,0
LookAhead,MPC,5,0,60,20,185,406,0,8.0,0,0,1
LookAhead,MPC,5,0,60,20,108,293,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,19,41,2,8.0,0,0,1
LookAhead,MPC,5,0,60,20,108,294,1,10.0,1,0,0
LookAhead,MPC,5,0,60,20,3,1,0,10.0,0,0,1
LookAhead,MPC,5,0,60,20,210,551,4,10.5,1,0,0
LookAhead,MPC,5,0,60,20,245,487,5,6.75,0,0,1
LookAhead,MPC,5,0,60,20,209,550,2,15.5,1,0,0
LookAhead,MPC,5,0,60,20,259,512,4,14.833333333333334,1,0,0
LookAhead,MPC,5,0,60,20,172,395,0,14.833333333333334,1,0,0
LookAhead,MPC,5,0,60,20,190,191,3,14.555555555555555,0,0,1
LookAhead,MPC,5,0,60,20,228,549,3,7.333333333333333,1,0,0
LookAhead,MPC,5,0,60,20,260,537,5,8.88888888888889,1,0,0
LookAhead,MPC,5,0,60,20,85,184,1,9.1,0,0,1
LookAhead,MPC,5,0,60,20,108,295,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,229,350,3,8.75,1,0,0
LookAhead,MPC,5,0,60,20,198,443,3,9.428571428571429,0,0,1
LookAhead,MPC,5,0,60,20,209,549,5,10.8,1,0,0
LookAhead,MPC,5,0,60,20,12,19,1,10.666666666666666,0,0,1
LookAhead,MPC,5,0,60,20,44,155,2,9.0,0,0,1
LookAhead,MPC,5,0,60,20,209,549,4,13.5,1,0,0
LookAhead,MPC,5,0,60,20,297,163,2,5.5,0,0,1
LookAhead,MPC,5,0,60,20,108,295,1,1.0,1,0,0
LookAhead,MPC,5,0,60,20,68,45,1,3.75,0,0,1
LookAhead,MPC,5,0,60,20,70,215,0,0.0,0,0,1
LookAhead,MPC,5,0,60,20,80,42,1,3.0,0,0,1
LookAhead,MPC,5,0,60,20,13,96,1,7.0,0,0,1
LookAhead,MPC,5,0,60,20,62,197,2,12.0,0,0,1
LookAhead,MPC,5,0,60,20,108,293,2,6.333333333333333,1,0,0
LookAhead,MPC,5,0,60,20,262,587,3,7.428571428571429,1,0,0
LookAhead,MPC,5,0,60,20,42,80,1,8.0,0,0,1
LookAhead,MPC,5,0,60,20,76,221,2,14.0,0,0,1
LookAhead,MPC,5,0,60,20,431,562,5,12.4,1,0,0
LookAhead,MPC,5,0,60,20,102,182,2,17.571428571428573,0,0,1
LookAhead,MPC,5,0,60,20,235,550,2,9.0,1,0,0
LookAhead,MPC,5,0,60,20,186,293,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,235,535,2,11.5,0,0,1
LookAhead,MPC,5,0,60,20,108,295,2,7.5,1,0,0
LookAhead,MPC,5,0,60,20,166,293,2,13.5,1,0,0
LookAhead,MPC,5,0,60,20,33,65,0,15.0,0,0,1
LookAhead,MPC,5,0,60,20,108,295,3,6.0,1,0,0
LookAhead,MPC,5,0,60,20,4,0,0,7.0,0,0,1
LookAhead,MPC,5,0,60,20,210,550,3,8.666666666666666,1,0,0
LookAhead,MPC,5,0,60,20,249,548,2,12.0,1,0,0
LookAhead,MPC,5,0,60,20,208,491,2,13.5,1,0,0
LookAhead,MPC,5,0,60,20,245,550,1,8.0,1,0,0
LookAhead,MPC,5,0,60,20,174,324,1,16.0,1,0,0
LookAhead,MPC,5,0,60,20,294,258,2,6.5,0,0,1
LookAhead,MPC,5,0,60,20,108,295,2,21.0,1,0,0
LookAhead,MPC,5,0,60,20,246,568,3,14.0,0,0,1
LookAhead,MPC,5,0,60,20,159,90,1,8.0,0,0,1
LookAhead,MPC,5,0,60,20,209,549,4,15.75,1,0,0
LookAhead,MPC,5,0,60,20,174,331,0,15.75,1,0,0
LookAhead,MPC,5,0,60,20,62,69,0,15.75,0,0,1
LookAhead,MPC,5,0,60,20,33,128,1,10.0,0,0,1
LookAhead,MPC,5,0,60,20,108,295,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,239,294,1,1.0,0,0,1
LookAhead,MPC,5,0,60,20,209,550,0,0.0,1,0,0
LookAhead,MPC,5,0,60,20,61,141,1,10.0,0,0,1
LookAhead,MPC,5,0,60,20,108,294,1,5.0,1,0,0
LookAhead,MPC,5,0,60,20,84,180,0,11.0,0,0,1
LookAhead,MPC,5,0,60,20,125,295,2,23.0,1,0,0
LookAhead,Primitive,5,5,60,20,235,577,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,336,558,5,10.6,1,0,0
LookAhead,Primitive,5,5,60,20,394,551,4,8.75,1,0,0
LookAhead,Primitive,5,5,60,20,270,444,4,12.0,0,0,1
LookAhead,Primitive,5,5,60,20,46,157,0,0.0,0,0,1
LookAhead,Primitive,5,5,60,20,236,552,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,85,130,2,8.0,0,0,1
LookAhead,Primitive,5,5,60,20,39,128,0,0.0,0,0,1
LookAhead,Primitive,5,5,60,20,132,318,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,185,175,3,11.5,0,0,1
LookAhead,Primitive,5,5,60,20,123,296,3,9.5,0,0,1
LookAhead,Primitive,5,5,60,20,132,318,2,13.5,1,0,0
LookAhead,Primitive,5,5,60,20,105,189,2,14.5,0,0,1
LookAhead,Primitive,5,5,60,20,147,318,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,311,315,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,291,322,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,194,264,1,4.5,0,0,1
LookAhead,Primitive,5,5,60,20,132,317,1,2.0,1,0,0
LookAhead,Primitive,5,5,60,20,253,303,1,8.0,1,0,0
LookAhead,Primitive,5,5,60,20,327,624,2,6.5,1,0,0
LookAhead,Primitive,5,5,60,20,89,196,2,8.333333333333334,0,0,1
LookAhead,Primitive,5,5,60,20,132,320,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,292,595,7,11.0,1,0,0
LookAhead,Primitive,5,5,60,20,179,376,1,10.9,0,0,1
LookAhead,Primitive,5,5,60,20,98,260,1,16.0,0,0,1
LookAhead,Primitive,5,5,60,20,132,318,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,87,32,1,2.0,0,0,1
LookAhead,Primitive,5,5,60,20,129,289,4,9.666666666666666,1,0,0
LookAhead,Primitive,5,5,60,20,211,401,0,12.333333333333334,1,0,0
LookAhead,Primitive,5,5,60,20,207,318,0,0.0,1,0,0
LookAhead,Primitive,5,5,60,20,304,584,6,13.166666666666666,1,0,0
LookAhead,Primitive,5,5,60,20,252,478,1,14.142857142857142,1,0,0
LookAhead,Primitive,5,5,60,20,38,47,1,13.875,0,0,1
LookAhead,Primitive,5,5,60,20,241,558,2,13.0,1,0,0
LookAhead,Primitive,5,5,60,20,105,155,3,11.6,0,0,1
LookAhead,Primitive,5,5,60,20,236,564,3,8.666666666666666,1,0,0
LookAhead,Primitive,5,5,60,20,490,585,2,17.0,1,0,0
LookAhead,Primitive,5,5,60,20,109,216,2,9.5,0,0,1
LookAhead,Primitive,5,5,60,20,47,156,0,0.0,0,0,1
LookAhead,Primitive,5,5,60,20,132,319,2,31.0,1,0,0
LookAhead,Primitive,5,5,60,20,241,473,3,13.25,1,0,0
LookAhead,Primitive,5,5,60,20,333,615,0,13.25,1,0,0
LookAhead,Primitive,5,5,60,20,224,382,1,13.2,1,0,0
LookAhead,Primitive,5,5,60,20,236,567,1,9.0,1,0,0
LookAhead,Primitive,5,5,60,20,111,89,4,9.2,0,0,1
LookAhead,Primitive,5,5,60,20,241,557,4,9.5,1,0,0
LookAhead,Primitive,5,5,60,20,259,464,2,10.166666666666666,1,0,0
LookAhead,Primitive,5,5,60,20,448,325,1,6.0,1,0,0
LookAhead,Primitive,5,5,60,20,198,382,0,6.0,0,0,1
LookAhead,Primitive,5,5,60,20,18,100,0,0.0,0,0,1
LookAhead,Primitive,5,5,60,20,132,325,1,5.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,90,290,2,1.5,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,188,538,2,10.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,306,281,1,8.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,202,327,0,15.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,192,516,2,11.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,14,46,0,11.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,99,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,206,330,6,13.6,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,252,635,4,15.11111111111111,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,155,282,2,5.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,11,30,1,3.6666666666666665,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,120,332,2,9.5,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,206,264,0,0.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,207,596,4,17.75,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,200,455,1,16.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,76,195,1,15.333333333333334,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,154,280,1,6.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,202,325,0,6.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,309,541,2,11.5,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,171,410,5,8.714285714285714,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,195,570,1,8.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,201,462,2,9.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,167,433,8,9.166666666666666,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,200,311,43,12.22222222222222,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,3,39,1,2.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,99,279,1,13.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,189,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,11,28,0,0.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,127,277,1,9.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,44,52,1,7.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,193,560,3,6.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,123,279,1,6.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,418,558,1,15.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,201,454,1,10.5,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,185,429,1,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,293,623,5,14.166666666666666,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,201,447,4,16.6,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,95,251,1,14.916666666666666,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,73,203,1,4.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,25,117,1,6.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,224,596,4,8.75,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,165,368,2,8.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,250,478,3,10.444444444444445,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,165,369,1,10.3,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,189,544,3,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,251,537,0,16.666666666666668,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,330,279,2,17.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,61,165,2,6.666666666666667,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,99,299,1,17.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,97,269,1,10.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,99,279,1,12.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,80,159,2,8.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,37,148,2,11.0,0,0,1
LookAhead,Jerk_Primitive,5,5,60,20,103,302,7,12.2,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,263,537,2,18.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,252,563,3,14.5,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,201,303,12,11.5,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,253,338,2,11.5,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,188,543,1,5.0,1,0,0
LookAhead,Jerk_Primitive,5,5,60,20,251,564,3,16.0,1,0,0
LookAhead,MPC,5,5,60,20,213,545,4,11.75,1,0,0
LookAhead,MPC,5,5,60,20,208,473,1,11.2,1,0,0
LookAhead,MPC,5,5,60,20,519,549,1,10.0,1,0,0
LookAhead,MPC,5,5,60,20,9,25,0,10.0,0,0,1
LookAhead,MPC,5,5,60,20,107,294,1,5.0,0,0,1
LookAhead,MPC,5,5,60,20,77,235,0,0.0,0,0,1
LookAhead,MPC,5,5,60,20,108,297,0,0.0,1,0,0
LookAhead,MPC,5,5,60,20,75,154,1,11.0,0,0,1
LookAhead,MPC,5,5,60,20,77,231,2,12.0,0,0,1
LookAhead,MPC,5,5,60,20,115,295,3,13.333333333333334,1,0,0
LookAhead,MPC,5,5,60,20,165,376,3,9.5,0,0,1
LookAhead,MPC,5,5,60,20,211,537,1,15.0,1,0,0
LookAhead,MPC,5,5,60,20,174,318,3,14.0,1,0,0
LookAhead,MPC,5,5,60,20,90,82,2,10.5,0,0,1
LookAhead,MPC,5,5,60,20,108,293,4,22.5,1,0,0
LookAhead,MPC,5,5,60,20,232,493,0,29.5,0,0,1
LookAhead,MPC,5,5,60,20,205,540,3,10.333333333333334,0,0,1
LookAhead,MPC,5,5,60,20,108,293,3,19.5,1,0,0
LookAhead,MPC,5,5,60,20,194,166,3,12.0,0,0,1
LookAhead,MPC,5,5,60,20,108,295,1,16.0,1,0,0
LookAhead,MPC,5,5,60,20,5,3,0,16.0,0,0,1
LookAhead,MPC,5,5,60,20,63,196,2,5.666666666666667,0,0,1
LookAhead,MPC,5,5,60,20,82,210,2,8.0,0,0,1
LookAhead,MPC,5,5,60,20,214,549,3,15.666666666666666,1,0,0
LookAhead,MPC,5,5,60,20,40,60,0,15.666666666666666,0,1,0
LookAhead,MPC,5,5,60,20,108,293,1,6.0,1,0,0
LookAhead,MPC,5,5,60,20,423,536,4,12.0,1,0,0
LookAhead,MPC,5,5,60,20,18,47,0,14.5,0,0,1
LookAhead,MPC,5,5,60,20,108,285,0,0.0,1,0,0
LookAhead,MPC,5,5,60,20,147,329,2,12.5,0,0,1
LookAhead,MPC,5,5,60,20,81,238,1,3.0,0,0,1
LookAhead,MPC,5,5,60,20,19,96,1,4.0,0,0,1
LookAhead,MPC,5,5,60,20,108,295,0,0.0,1,0,0
LookAhead,MPC,5,5,60,20,262,575,2,23.5,1,0,0
LookAhead,MPC,5,5,60,20,212,488,4,15.833333333333334,1,0,0
LookAhead,MPC,5,5,60,20,265,437,2,14.875,1,0,0
LookAhead,MPC,5,5,60,20,227,558,1,19.0,1,0,0
LookAhead,MPC,5,5,60,20,31,47,0,19.0,0,0,1
LookAhead,MPC,5,5,60,20,213,543,2,12.0,1,0,0
LookAhead,MPC,5,5,60,20,53,78,0,12.0,0,0,1
LookAhead,MPC,5,5,60,20,82,251,2,5.0,0,0,1
LookAhead,MPC,5,5,60,20,47,158,2,8.0,0,0,1
LookAhead,MPC,5,5,60,20,216,551,1,12.0,1,0,0
LookAhead,MPC,5,5,60,20,77,180,2,7.666666666666667,0,0,1
LookAhead,MPC,5,5,60,20,208,171,1,10.0,0,0,1
LookAhead,MPC,5,5,60,20,108,292,4,16.666666666666668,1,0,0
LookAhead,MPC,5,5,60,20,263,293,0,0.0,1,0,0
LookAhead,MPC,5,5,60,20,66,144,0,0.0,0,0,1
LookAhead,MPC,5,5,60,20,158,133,1,7.0,0,0,1
LookAhead,MPC,5,5,60,20,196,272,1,6.0,0,0,1
LookAhead,MPC,5,5,60,20,118,300,2,10.5,1,0,0
LookAhead,MPC,5,5,60,20,179,374,2,10.5,1,0,0
LookAhead,MPC,5,5,60,20,208,487,1,9.6,1,0,0
LookAhead,MPC,5,5,60,20,177,393,4,13.11111111111111,1,0,0
LookAhead,MPC,5,5,60,20,156,409,5,7.5,0,0,1
LookAhead,MPC,5,5,60,20,209,543,0,0.0,1,0,0
LookAhead,MPC,5,5,60,20,58,142,2,6.5,0,0,1
LookAhead,MPC,5,5,60,20,108,293,2,12.5,1,0,0
LookAhead,MPC,5,5,60,20,208,318,1,10.0,1,0,0
LookAhead,MPC,5,5,60,20,260,543,1,9.2,1,0,0
LookAhead,MPC,5,5,60,20,209,467,0,9.2,1,0,0
LookAhead,MPC,5,5,60,20,93,255,1,5.0,0,0,1
LookAhead,MPC,5,5,60,20,86,247,2,12.0,0,0,1
LookAhead,MPC,5,5,60,20,214,538,1,7.0,1,0,0
LookAhead,MPC,5,5,60,20,19,30,1,7.0,0,0,1
LookAhead,MPC,5,5,60,20,50,169,1,6.0,0,0,1
LookAhead,MPC,5,5,60,20,108,293,0,0.0,1,0,0
LookAhead,MPC,5,5,60,20,178,407,1,19.0,1,0,0
LookAhead,Primitive,5,10,60,20,131,312,0,0.0,1,0,0
LookAhead,Primitive,5,10,60,20,198,376,0,0.0,1,0,0
LookAhead,Primitive,5,10,60,20,306,568,3,13.333333333333334,1,0,0
LookAhead,Primitive,5,10,60,20,219,413,1,10.5,1,0,0
LookAhead,Primitive,5,10,60,20,132,315,1,5.0,1,0,0
LookAhead,Primitive,5,10,60,20,354,317,0,0.0,1,0,0
LookAhead,Primitive,5,10,60,20,197,398,1,17.0,1,0,0
