Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(460, 40)",15.5,514,5,4.24,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(460, 250)",10.3,432,3,3.633333333333333,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 40)","(460, 460)",2.8000000000000003,136,1,1.9,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(40, 40)",2.4000000000000004,171,2,1.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(40, 460)",5.6000000000000005,213,1,0.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(250, 40)",12.3,471,5,3.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(250, 250)",8.9,375,4,2.5500000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(250, 460)",4.7,176,2,2.75,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(460, 40)",8.1,374,4,2.975,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(460, 250)",10.9,456,4,3.6,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 250)","(460, 460)",4.6000000000000005,194,2,2.75,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(40, 40)",10.4,309,2,2.4000000000000004,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(40, 250)",8.0,304,1,3.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(250, 40)",4.9,227,2,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(250, 250)",13.0,440,3,1.9666666666666668,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(250, 460)",12.4,297,2,0.7,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(460, 40)",12.5,494,3,2.3000000000000003,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(460, 250)",12.9,513,3,3.1666666666666665,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(40, 460)","(460, 460)",11.3,336,1,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(40, 40)",5.800000000000001,253,1,2.7,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(40, 250)",3.7,137,3,1.1666666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(40, 460)",4.0,175,2,1.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(250, 250)",7.6,299,1,5.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(250, 460)",9.0,349,1,6.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(460, 40)",5.2,237,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(460, 250)",12.6,393,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 40)","(460, 460)",9.7,391,2,3.55,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(40, 40)",2.0,97,2,1.25,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(40, 250)",2.0,101,2,1.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(40, 460)",2.0,88,2,1.35,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(250, 40)",2.6,204,2,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(250, 460)",2.0,78,2,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(460, 40)",2.4000000000000004,168,1,1.7000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(460, 250)",2.3000000000000003,141,1,1.6,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 250)","(460, 460)",2.0,85,2,1.05,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(40, 40)",2.8000000000000003,130,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(40, 250)",6.800000000000001,214,3,2.766666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(40, 460)",7.1000000000000005,206,3,2.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(250, 40)",8.5,341,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(250, 250)",8.0,332,1,0.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(460, 40)",15.3,494,2,4.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(460, 250)",14.0,391,1,2.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(250, 460)","(460, 460)",4.7,171,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(40, 40)",5.9,244,3,2.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(40, 250)",5.4,246,4,1.85,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(40, 460)",10.5,403,6,3.583333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(250, 40)",5.9,239,3,1.7999999999999998,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(250, 250)",10.7,402,6,3.6,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(250, 460)",10.4,397,6,3.283333333333333,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(460, 250)",8.6,238,3,3.633333333333333,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 40)","(460, 460)",10.2,304,4,3.65,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(40, 40)",11.8,477,6,4.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(40, 250)",6.1000000000000005,253,3,2.6,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(40, 460)",5.9,263,3,2.466666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(250, 40)",3.7,209,2,2.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(250, 250)",6.1000000000000005,250,4,1.975,0,0,0,0,1,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(250, 460)",12.6,397,4,4.550000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(460, 40)",2.8000000000000003,148,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 250)","(460, 460)",7.5,270,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(40, 40)",9.6,418,3,3.6666666666666665,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(40, 250)",9.0,391,4,2.625,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(40, 460)",17.0,470,3,5.766666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(250, 40)",6.1000000000000005,293,3,0.9333333333333336,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(250, 250)",10.5,422,4,2.85,0,0,1,0,0,3
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(250, 460)",11.8,241,3,3.866666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(460, 40)",8.1,252,1,0.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,7,15,10,0,60,40,0,"(460, 460)","(460, 250)",8.0,251,1,0.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(40, 250)",5.7,223,1,0.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(40, 460)",5.7,228,1,0.2,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(250, 40)",7.6,302,1,3.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(250, 250)",7.6,283,1,2.9000000000000004,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(250, 460)",5.6000000000000005,218,1,0.8,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(460, 40)",19.0,563,3,3.533333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(460, 250)",15.2,600,4,2.775,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 40)","(460, 460)",7.6,283,1,2.9000000000000004,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(40, 40)",8.0,319,1,4.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(40, 460)",11.0,266,1,6.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(250, 40)",10.9,448,2,2.9000000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(250, 250)",7.6,330,1,4.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(250, 460)",6.4,237,4,1.0500000000000005,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(460, 40)",9.7,373,2,3.0000000000000004,0,0,0,0,1,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(460, 250)",9.5,396,2,3.1500000000000004,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 250)","(460, 460)",14.4,601,3,2.966666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(40, 40)",1.1,40,1,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(40, 250)",1.1,40,1,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(250, 40)",1.1,40,1,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(250, 250)",1.0,40,1,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(250, 460)",1.0,40,1,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(460, 40)",1.0,40,1,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(460, 250)",1.0,40,1,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(40, 460)","(460, 460)",1.0,40,1,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(40, 40)",1.6,98,1,0.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(40, 250)",1.7000000000000002,104,1,0.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(40, 460)",1.7000000000000002,94,1,0.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(250, 250)",1.5,79,1,0.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(250, 460)",1.5,79,1,0.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(460, 40)",1.3,94,2,0.35,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(460, 250)",1.5,88,2,0.15,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 40)","(460, 460)",1.5,79,1,0.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(40, 40)",2.6,159,2,1.05,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(40, 250)",7.2,295,6,2.8000000000000003,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(40, 460)",5.300000000000001,207,2,2.3000000000000003,0,0,0,0,1,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(250, 40)",16.900000000000002,401,7,4.457142857142857,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(250, 460)",7.9,267,4,2.4000000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(460, 40)",14.5,433,2,4.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(460, 250)",5.2,220,2,2.35,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 250)","(460, 460)",13.0,371,6,3.4500000000000006,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(40, 40)",5.2,268,2,1.4500000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(40, 250)",6.1000000000000005,219,4,2.7250000000000005,0,0,0,0,1,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(40, 460)",3.6,118,4,0.825,0,0,0,0,1,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(250, 40)",3.4000000000000004,179,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(250, 250)",3.4000000000000004,179,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(460, 40)",3.4000000000000004,167,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(460, 250)",5.7,242,1,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(250, 460)","(460, 460)",10.2,275,4,1.25,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(40, 40)",21.3,548,4,4.625,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(40, 250)",16.3,624,4,3.275,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(40, 460)",8.6,326,3,1.3333333333333337,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(250, 40)",16.6,314,4,4.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(250, 250)",13.5,451,4,3.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(250, 460)",16.0,547,7,3.185714285714286,0,0,0,0,1,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(460, 250)",7.6,293,2,0.95,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 40)","(460, 460)",15.3,537,3,3.1333333333333333,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(40, 40)",5.5,293,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(40, 250)",5.6000000000000005,252,1,2.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(40, 460)",10.3,425,3,2.866666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(250, 40)",5.5,292,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(250, 250)",5.6000000000000005,225,1,2.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(250, 460)",12.2,371,5,1.7400000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(460, 40)",13.6,275,3,5.033333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 250)","(460, 460)",4.3,175,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(40, 40)",9.1,393,2,1.7500000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(40, 250)",8.4,357,2,2.0500000000000003,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(40, 460)",6.1000000000000005,185,2,2.1500000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(250, 40)",3.8,207,1,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(250, 250)",11.5,417,2,3.3000000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(250, 460)",6.2,179,2,2.2,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(460, 40)",4.9,166,1,0.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,8,15,10,0,60,40,0,"(460, 460)","(460, 250)",4.9,166,1,0.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(40, 250)",11.2,322,3,3.633333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(40, 460)",17.1,490,3,3.6,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(250, 40)",7.6,302,1,1.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(250, 250)",12.6,407,4,3.95,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(250, 460)",20.1,604,7,3.628571428571429,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(460, 40)",12.9,445,3,4.033333333333334,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(460, 250)",7.300000000000001,305,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 40)","(460, 460)",19.5,687,7,4.342857142857143,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(40, 40)",1.1,108,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(40, 460)",1.6,77,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(250, 40)",1.2000000000000002,116,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(250, 250)",1.4,115,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(250, 460)",1.6,88,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(460, 40)",1.2000000000000002,116,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(460, 250)",1.4,115,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 250)","(460, 460)",1.4,115,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(40, 40)",3.6,183,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(40, 250)",3.6,183,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(250, 40)",3.6,181,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(250, 250)",14.6,428,2,4.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(250, 460)",11.5,272,2,1.8,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(460, 40)",22.0,769,3,5.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(460, 250)",16.2,590,3,3.466666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(40, 460)","(460, 460)",11.5,316,3,2.066666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(40, 40)",2.3000000000000003,125,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(40, 250)",11.4,399,4,3.575,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(40, 460)",6.0,229,2,1.95,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(250, 250)",7.6,295,1,5.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(250, 460)",11.7,431,4,3.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(460, 40)",12.9,280,2,5.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(460, 250)",9.4,338,3,3.4333333333333336,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 40)","(460, 460)",15.8,566,2,5.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(40, 40)",14.5,429,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(40, 250)",6.9,296,2,3.4000000000000004,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(40, 460)",8.700000000000001,344,4,1.975,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(250, 40)",2.5,152,2,0.8500000000000001,0,0,0,0,1,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(250, 460)",6.0,252,1,0.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(460, 40)",11.1,417,3,3.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(460, 250)",7.300000000000001,307,3,1.8333333333333337,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 250)","(460, 460)",12.6,373,2,4.85,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(40, 40)",10.9,444,4,2.425,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(40, 250)",4.2,188,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(40, 460)",8.8,219,2,1.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(250, 40)",9.6,378,1,2.5,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(250, 250)",8.0,336,1,0.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(460, 40)",5.7,249,2,1.5,0,0,0,0,1,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(460, 250)",4.9,201,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(250, 460)","(460, 460)",14.0,276,2,1.5500000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(40, 40)",8.700000000000001,331,2,4.5,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(40, 250)",11.0,444,5,3.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(40, 460)",6.300000000000001,260,2,2.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(250, 40)",9.2,305,2,4.75,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(250, 250)",6.300000000000001,260,2,2.3,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(250, 460)",18.3,606,5,5.12,1,0,0,0,0,1
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(460, 250)",9.8,256,2,4.4,0,0,1,0,0,3
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 40)","(460, 460)",13.9,416,5,2.48,0,0,0,0,1,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 250)","(40, 40)",7.6,334,6,3.2833333333333337,0,0,1,0,0,2
LookGoal,Primitive,CVM,9,15,10,0,60,40,0,"(460, 250)","(40, 250)",22.200000000000003,624,8,4.7250000000000005,1,0,0,0,0,1
