Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,MPC,10,5,40,30,112,247,2,8.333333333333334,0,0,1
Oxford,MPC,10,5,40,30,50,229,2,9.0,0,0,1
Oxford,MPC,10,5,40,30,21,98,3,7.0,0,0,1
Oxford,MPC,10,5,40,30,81,294,2,38.0,1,0,0
Oxford,MPC,10,5,40,30,125,272,1,12.75,1,0,0
Oxford,MPC,10,5,40,30,147,476,1,12.0,1,0,0
Oxford,MPC,10,5,40,30,132,423,1,12.166666666666666,1,0,0
Oxford,MPC,10,5,40,30,81,295,1,1.0,1,0,0
Oxford,MPC,10,5,40,30,179,578,5,5.833333333333333,0,0,1
Oxford,MPC,10,5,40,30,155,549,3,10.666666666666666,1,0,0
Oxford,MPC,10,5,40,30,158,454,4,8.142857142857142,1,0,0
Oxford,MPC,10,5,40,30,65,202,0,8.142857142857142,0,0,1
Oxford,MPC,10,5,40,30,98,294,1,4.0,1,0,0
Oxford,MPC,10,5,40,30,91,82,1,9.0,0,0,1
Oxford,MPC,10,5,40,30,162,531,3,13.0,1,0,0
Oxford,MPC,10,5,40,30,164,489,6,12.5,0,0,1
Oxford,MPC,10,5,40,30,81,288,1,20.0,1,0,0
Oxford,MPC,10,5,40,30,7,0,0,20.0,0,0,1
Oxford,MPC,10,5,40,30,153,571,5,14.666666666666666,1,0,0
Oxford,MPC,10,5,40,30,49,87,2,14.0,0,0,1
Oxford,MPC,10,5,40,30,155,604,4,14.0,1,0,0
Oxford,MPC,10,5,40,30,199,239,2,10.0,0,0,1
Oxford,MPC,10,5,40,30,168,565,5,15.75,0,0,1
Oxford,MPC,10,5,40,30,83,286,1,7.0,1,0,0
Oxford,MPC,10,5,40,30,201,612,3,7.0,1,0,0
Oxford,MPC,10,5,40,30,126,309,4,10.375,0,0,1
Oxford,MPC,10,5,40,30,76,334,0,0.0,0,0,1
Oxford,MPC,10,5,40,30,220,526,3,13.666666666666666,1,0,0
Oxford,MPC,10,5,40,30,162,415,3,13.125,0,0,1
Oxford,MPC,10,5,40,30,62,252,1,11.0,0,0,1
Oxford,MPC,10,5,40,30,81,279,4,8.75,1,0,0
Oxford,MPC,10,5,40,30,96,316,3,12.285714285714286,0,0,1
Oxford,MPC,10,5,40,30,90,300,2,36.0,1,0,0
Oxford,MPC,10,5,40,30,125,296,2,16.25,1,0,0
Oxford,MPC,10,5,40,30,85,278,2,7.0,1,0,0
Oxford,MPC,10,5,40,30,76,243,2,7.833333333333333,0,0,1
Oxford,MPC,10,5,40,30,123,428,1,11.0,0,1,0
Oxford,MPC,10,5,40,30,143,473,4,15.0,0,0,1
Oxford,MPC,10,5,40,30,81,294,0,0.0,1,0,0
Oxford,MPC,10,5,40,30,127,339,1,17.0,1,0,0
Oxford,MPC,10,5,40,30,122,393,4,6.833333333333333,0,0,1
Oxford,MPC,10,5,40,30,82,297,3,26.0,1,0,0
Oxford,MPC,10,5,40,30,108,280,2,9.0,1,0,0
Oxford,MPC,10,5,40,30,150,366,6,8.545454545454545,1,0,0
Oxford,MPC,10,5,40,30,48,127,1,8.615384615384615,0,0,1
Oxford,MPC,10,5,40,30,81,281,1,7.5,1,0,0
Oxford,MPC,10,5,40,30,139,510,4,10.75,0,0,1
Oxford,MPC,10,5,40,30,81,277,2,19.5,1,0,0
Oxford,MPC,10,5,40,30,33,30,1,35.5,0,0,1
Oxford,MPC,10,5,40,30,154,531,0,0.0,1,0,0
Oxford,MPC,10,5,40,30,83,214,2,22.5,0,0,1
Oxford,MPC,10,5,40,40,55,266,2,11.5,0,0,1
Oxford,MPC,10,5,40,40,59,273,2,11.5,0,0,1
Oxford,MPC,10,5,40,40,79,295,2,13.5,1,0,0
Oxford,MPC,10,5,40,40,33,81,2,10.75,0,0,1
Oxford,MPC,10,5,40,40,70,296,2,9.0,1,0,0
Oxford,MPC,10,5,40,40,123,372,4,10.333333333333334,0,1,0
Oxford,MPC,10,5,40,40,47,180,0,0.0,0,1,0
Oxford,MPC,10,5,40,40,91,418,2,18.5,0,0,1
Oxford,MPC,10,5,40,40,98,232,3,7.333333333333333,0,0,1
Oxford,MPC,10,5,40,40,101,471,3,11.0,0,0,1
Oxford,MPC,10,5,40,40,134,561,5,8.833333333333334,1,0,0
Oxford,MPC,10,5,40,40,120,455,2,7.75,1,0,0
Oxford,MPC,10,5,40,40,16,15,0,9.0,0,0,1
Oxford,MPC,10,5,40,40,121,553,1,3.0,1,0,0
Oxford,MPC,10,5,40,40,157,387,2,11.0,1,0,0
Oxford,MPC,10,5,40,40,200,542,2,9.666666666666666,1,0,0
Oxford,MPC,10,5,40,40,36,48,1,17.666666666666668,0,0,1
Oxford,MPC,10,5,40,40,70,289,2,11.333333333333334,1,0,0
Oxford,MPC,10,5,40,40,100,296,1,15.25,1,0,0
Oxford,MPC,10,5,40,40,11,0,0,15.25,0,0,1
Oxford,MPC,10,5,40,40,12,82,1,11.0,0,0,1
Oxford,MPC,10,5,40,40,127,517,2,15.0,1,0,0
Oxford,MPC,10,5,40,40,161,532,4,13.333333333333334,1,0,0
Oxford,MPC,10,5,40,40,14,36,0,14.0,0,0,1
Oxford,MPC,10,5,40,40,122,533,1,12.0,1,0,0
Oxford,MPC,10,5,40,40,153,566,3,7.0,1,0,0
Oxford,MPC,10,5,40,40,90,105,5,8.125,0,0,1
Oxford,MPC,10,5,40,40,127,559,3,9.333333333333334,1,0,0
Oxford,MPC,10,5,40,40,130,373,4,17.125,1,0,0
Oxford,MPC,10,5,40,40,164,433,4,14.384615384615383,0,0,1
Oxford,MPC,10,5,40,40,169,297,1,8.0,1,0,0
Oxford,MPC,10,5,40,40,100,318,1,8.0,1,0,0
Oxford,MPC,10,5,40,40,121,539,4,9.88888888888889,1,0,0
Oxford,MPC,10,5,40,40,107,377,1,10.6,1,0,0
Oxford,MPC,10,5,40,40,75,282,3,19.0,1,0,0
Oxford,MPC,10,5,40,40,115,295,3,17.166666666666668,0,0,1
Oxford,MPC,10,5,40,40,106,493,3,8.0,0,0,1
Oxford,MPC,10,5,40,40,44,185,2,22.0,0,0,1
Oxford,MPC,10,5,40,40,70,296,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,34,51,1,4.0,0,1,0
Oxford,MPC,10,5,40,40,62,268,2,16.0,0,0,1
Oxford,MPC,10,5,40,40,70,289,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,80,110,2,9.0,0,0,1
Oxford,MPC,10,5,40,40,104,439,2,12.0,0,1,0
Oxford,MPC,10,5,40,40,70,289,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,166,578,5,14.166666666666666,1,0,0
Oxford,MPC,10,5,40,40,16,0,0,12.625,0,0,1
Oxford,MPC,10,5,40,40,70,285,2,3.6666666666666665,1,0,0
Oxford,MPC,10,5,40,40,73,214,2,8.2,0,0,1
Oxford,MPC,10,5,40,40,10,83,1,9.0,0,0,1
Oxford,MPC,10,5,40,40,36,152,1,19.0,0,0,1
Oxford,MPC,10,5,40,40,185,555,1,3.0,1,0,0
Oxford,MPC,10,5,40,40,89,328,3,5.555555555555555,0,0,1
Oxford,MPC,10,5,40,40,51,207,0,0.0,0,1,0
Oxford,MPC,10,5,40,40,128,556,2,13.0,1,0,0
Oxford,MPC,10,5,40,40,60,77,3,11.2,0,0,1
Oxford,MPC,10,5,40,40,70,287,3,7.666666666666667,1,0,0
Oxford,MPC,10,5,40,40,80,242,4,9.285714285714286,0,0,1
Oxford,MPC,10,5,40,40,137,529,1,3.0,1,0,0
Oxford,MPC,10,5,40,40,34,93,0,3.0,0,1,0
Oxford,MPC,10,5,40,40,2,0,1,1.0,0,0,1
Oxford,MPC,10,5,40,40,122,558,1,10.0,1,0,0
Oxford,MPC,10,5,40,40,66,205,2,11.0,0,0,1
Oxford,MPC,10,5,40,40,101,475,2,9.0,0,0,1
Oxford,MPC,10,5,40,40,51,189,3,8.666666666666666,0,1,0
Oxford,MPC,10,5,40,40,70,289,2,8.5,1,0,0
Oxford,MPC,10,5,40,40,14,7,0,8.5,0,0,1
Oxford,MPC,10,5,40,40,145,568,1,7.333333333333333,1,0,0
Oxford,MPC,10,5,40,40,133,409,2,10.4,1,0,0
Oxford,MPC,10,5,40,40,55,144,0,10.4,0,0,1
Oxford,MPC,10,5,40,40,150,540,5,10.0,1,0,0
Oxford,MPC,10,5,40,40,149,577,5,7.769230769230769,1,0,0
Oxford,MPC,10,5,40,40,123,277,0,7.769230769230769,1,0,0
Oxford,MPC,10,5,40,40,150,287,4,7.882352941176471,1,0,0
Oxford,MPC,10,5,40,40,32,146,2,12.0,0,0,1
Oxford,MPC,10,5,40,40,8,60,1,6.0,0,0,1
Oxford,MPC,10,5,40,40,203,549,2,4.25,1,0,0
Oxford,MPC,10,5,40,40,164,349,1,3.6,1,0,0
Oxford,MPC,10,5,40,40,83,93,2,6.0,0,0,1
Oxford,MPC,10,5,40,40,70,295,1,3.0,1,0,0
Oxford,MPC,10,5,40,40,152,587,4,11.4,1,0,0
Oxford,MPC,10,5,40,40,16,12,0,14.4,0,0,1
Oxford,MPC,10,5,40,40,131,507,3,8.0,1,0,0
Oxford,MPC,10,5,40,40,44,101,0,8.0,0,0,1
Oxford,MPC,10,5,40,40,144,555,3,22.0,1,0,0
Oxford,MPC,10,5,40,40,81,305,3,18.166666666666668,0,0,1
Oxford,MPC,10,5,40,40,71,274,3,8.75,0,0,1
Oxford,MPC,10,5,40,40,133,558,5,10.333333333333334,1,0,0
Oxford,MPC,10,5,40,40,29,47,1,10.857142857142858,0,0,1
Oxford,MPC,10,5,40,40,70,296,2,39.0,1,0,0
Oxford,MPC,10,5,40,40,117,438,5,11.857142857142858,0,1,0
Oxford,MPC,10,5,40,40,121,552,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,88,323,1,6.0,0,0,1
Oxford,MPC,10,5,40,40,135,497,3,11.6,1,0,0
Oxford,MPC,10,5,40,40,32,107,2,12.714285714285714,0,0,1
Oxford,MPC,10,5,40,40,121,551,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,18,1,1,4.0,0,0,1
Oxford,MPC,10,5,40,40,63,258,1,2.5,0,0,1
Oxford,MPC,10,5,40,40,73,285,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,154,560,2,5.0,0,0,1
Oxford,MPC,10,5,40,40,70,290,2,8.0,1,0,0
Oxford,MPC,10,5,40,40,16,18,0,9.0,0,0,1
Oxford,MPC,10,5,40,40,70,285,2,3.5,1,0,0
Oxford,MPC,10,5,40,40,31,44,1,6.333333333333333,0,0,1
Oxford,MPC,10,5,40,40,74,300,2,6.5,1,0,0
Oxford,MPC,10,5,40,40,55,171,0,6.5,0,0,1
Oxford,MPC,10,5,40,40,27,106,1,23.0,0,0,1
Oxford,MPC,10,5,40,40,27,116,1,14.0,0,0,1
Oxford,MPC,10,5,40,40,104,491,2,5.0,0,0,1
Oxford,MPC,10,5,40,40,132,577,3,11.0,1,0,0
Oxford,MPC,10,5,40,40,94,148,2,10.8,0,0,1
Oxford,MPC,10,5,40,40,70,280,3,9.333333333333334,1,0,0
Oxford,MPC,10,5,40,40,30,50,1,10.5,0,0,1
Oxford,MPC,10,5,40,40,70,296,0,0.0,1,0,0
Oxford,MPC,10,5,40,40,169,593,3,4.666666666666667,1,0,0
Oxford,MPC,10,10,20,20,107,276,1,51.0,1,0,0
Oxford,MPC,10,10,20,20,185,492,1,28.6,1,0,0
Oxford,MPC,10,10,20,20,100,197,0,28.6,0,0,1
Oxford,MPC,10,10,20,20,108,331,1,3.0,1,0,0
Oxford,MPC,10,10,20,20,97,45,4,16.0,0,1,0
Oxford,MPC,10,10,20,20,118,301,6,19.5,1,0,0
Oxford,MPC,10,10,20,20,11,3,0,18.6,0,0,1
Oxford,MPC,10,10,20,20,108,305,1,7.0,1,0,0
Oxford,MPC,10,10,20,20,174,451,2,16.666666666666668,1,0,0
Oxford,MPC,10,10,20,20,208,515,3,16.125,0,1,0
Oxford,MPC,10,10,20,20,108,302,3,8.0,1,0,0
Oxford,MPC,10,10,20,20,267,688,4,11.5,1,0,0
Oxford,MPC,10,10,20,20,66,61,1,11.88888888888889,0,0,1
Oxford,MPC,10,10,20,20,108,334,2,10.333333333333334,1,0,0
Oxford,MPC,10,10,20,20,262,687,3,15.6,1,0,0
Oxford,MPC,10,10,20,20,214,464,3,17.692307692307693,1,0,0
Oxford,MPC,10,10,20,20,258,511,3,17.4375,1,0,0
Oxford,MPC,10,10,20,20,231,644,2,22.5,1,0,0
Oxford,MPC,10,10,20,20,171,295,0,19.33333333333333,1,0,0
Oxford,MPC,10,10,20,20,418,564,7,17.2,1,0,0
Oxford,MPC,10,10,20,20,267,541,4,16.8,1,0,0
Oxford,MPC,10,10,20,20,174,442,7,14.321428571428571,1,0,0
Oxford,MPC,10,10,20,20,264,375,6,14.4,1,0,0
Oxford,MPC,10,10,20,20,108,334,0,0.0,1,0,0
Oxford,MPC,10,10,20,20,268,688,2,8.0,1,0,0
Oxford,MPC,10,10,20,20,179,364,2,10.428571428571429,1,0,0
Oxford,MPC,10,10,20,20,134,146,1,11.125,0,0,1
Oxford,MPC,10,10,20,20,223,640,5,10.0,1,0,0
Oxford,MPC,10,10,20,20,61,43,1,11.5,0,1,0
Oxford,MPC,10,10,20,20,211,630,3,9.666666666666666,1,0,0
Oxford,MPC,10,10,20,20,121,89,2,11.6,0,1,0
Oxford,MPC,10,10,20,20,108,297,1,4.0,1,0,0
Oxford,MPC,10,10,20,20,143,299,2,8.75,0,1,0
Oxford,MPC,10,10,20,20,209,598,4,13.666666666666666,1,0,0
Oxford,MPC,10,10,20,20,175,341,2,11.25,1,0,0
Oxford,MPC,10,10,20,20,207,290,2,11.454545454545457,1,0,0
Oxford,MPC,10,10,20,20,187,411,4,9.411764705882351,1,0,0
Oxford,MPC,10,10,20,20,199,585,2,13.25,0,0,1
Oxford,MPC,10,10,20,20,178,557,1,6.0,0,1,0
Oxford,MPC,10,10,20,20,100,297,1,11.0,0,1,0
Oxford,MPC,10,10,20,20,111,298,3,14.8,1,0,0
Oxford,MPC,10,10,20,20,137,357,3,14.875,0,0,1
Oxford,MPC,10,10,20,20,106,288,4,21.8,0,0,1
Oxford,MPC,10,10,20,20,238,694,7,13.727272727272728,1,0,0
Oxford,MPC,10,10,20,20,147,312,3,13.285714285714286,0,0,1
Oxford,MPC,10,10,20,20,108,304,4,54.5,1,0,0
Oxford,MPC,10,10,20,20,109,68,1,35.25,0,0,1
Oxford,MPC,10,10,20,20,95,270,1,7.0,0,0,1
Oxford,MPC,10,10,20,20,16,85,2,7.5,0,0,1
Oxford,MPC,10,10,20,20,215,652,3,5.0,1,0,0
Oxford,MPC,10,10,20,20,188,367,5,9.909090909090908,1,0,0
Oxford,MPC,10,10,20,20,208,279,4,15.142857142857142,1,0,0
Oxford,MPC,10,10,20,20,186,422,5,15.909090909090908,1,0,0
Oxford,MPC,10,10,20,20,113,294,1,5.0,1,0,0
Oxford,MPC,10,10,20,20,114,7,2,9.333333333333334,0,0,1
Oxford,MPC,10,10,20,20,112,247,2,5.5,1,0,0
Oxford,MPC,10,10,20,20,170,528,5,8.88888888888889,1,0,0
Oxford,MPC,10,10,20,20,41,48,0,9.666666666666666,0,1,0
Oxford,MPC,10,10,20,20,50,172,1,20.5,0,0,1
Oxford,MPC,10,10,20,20,108,306,0,0.0,1,0,0
Oxford,MPC,10,10,20,20,143,326,3,14.666666666666666,0,0,1
Oxford,MPC,10,10,20,20,108,322,1,10.5,1,0,0
Oxford,MPC,10,10,20,20,156,417,2,20.0,0,0,1
Oxford,MPC,10,10,20,20,29,135,2,10.333333333333334,0,0,1
Oxford,MPC,10,10,20,20,108,334,1,4.0,1,0,0
Oxford,MPC,10,10,20,30,171,510,3,20.75,1,0,0
Oxford,MPC,10,10,20,30,44,107,2,16.5,0,0,1
Oxford,MPC,10,10,20,30,97,292,4,14.6,1,0,0
Oxford,MPC,10,10,20,30,55,93,2,18.83333333333333,0,0,1
Oxford,MPC,10,10,20,30,81,297,0,0.0,1,0,0
Oxford,MPC,10,10,20,30,150,222,3,8.75,1,0,0
Oxford,MPC,10,10,20,30,46,88,0,14.5,0,0,1
Oxford,MPC,10,10,20,30,81,280,1,24.0,1,0,0
Oxford,MPC,10,10,20,30,50,119,1,15.5,0,0,1
Oxford,MPC,10,10,20,30,81,290,1,16.0,1,0,0
Oxford,MPC,10,10,20,30,150,225,3,9.6,1,0,0
Oxford,MPC,10,10,20,30,217,524,2,9.25,1,0,0
Oxford,MPC,10,10,20,30,86,232,1,9.0,0,0,1
Oxford,MPC,10,10,20,30,162,565,7,14.545454545454543,1,0,0
Oxford,MPC,10,10,20,30,188,451,6,13.45,1,0,0
Oxford,MPC,10,10,20,30,181,288,2,13.5,1,0,0
Oxford,MPC,10,10,20,30,67,193,2,14.75,0,0,1
Oxford,MPC,10,10,20,30,145,497,3,9.333333333333334,0,0,1
Oxford,MPC,10,10,20,30,127,305,3,30.0,1,0,0
Oxford,MPC,10,10,20,30,149,255,0,31.0,1,0,0
Oxford,MPC,10,10,20,30,188,536,1,27.25,1,0,0
Oxford,MPC,10,10,20,30,151,456,2,21.0,1,0,0
Oxford,MPC,10,10,20,30,154,549,4,10.666666666666666,1,0,0
Oxford,MPC,10,10,20,30,190,414,5,10.533333333333331,1,0,0
Oxford,MPC,10,10,20,30,139,327,3,9.894736842105264,1,0,0
Oxford,MPC,10,10,20,30,188,415,2,10.285714285714286,1,0,0
Oxford,MPC,10,10,20,30,88,312,2,6.5,0,0,1
Oxford,MPC,10,10,20,30,161,562,4,11.428571428571429,1,0,0
Oxford,MPC,10,10,20,30,70,105,0,12.571428571428571,0,1,0
Oxford,MPC,10,10,20,30,54,192,2,11.666666666666666,0,0,1
Oxford,MPC,10,10,20,30,161,559,2,24.5,1,0,0
Oxford,MPC,10,10,20,30,197,294,5,20.33333333333333,0,0,1
Oxford,MPC,10,10,20,30,163,571,3,15.0,1,0,0
Oxford,MPC,10,10,20,30,150,363,2,11.714285714285714,1,0,0
Oxford,MPC,10,10,20,30,79,72,1,10.75,0,1,0
Oxford,MPC,10,10,20,30,50,207,1,13.0,0,0,1
Oxford,MPC,10,10,20,30,81,291,0,0.0,1,0,0
Oxford,MPC,10,10,20,30,124,274,1,13.0,1,0,0
Oxford,MPC,10,10,20,30,154,532,4,9.333333333333334,1,0,0
Oxford,MPC,10,10,20,30,129,457,0,12.285714285714286,1,0,0
Oxford,MPC,10,10,20,30,81,279,1,11.0,1,0,0
Oxford,MPC,10,10,20,30,149,301,1,10.0,1,0,0
Oxford,MPC,10,10,20,30,186,566,3,11.0,1,0,0
Oxford,MPC,10,10,20,30,128,347,2,12.11111111111111,0,1,0
Oxford,MPC,10,10,20,30,156,565,1,9.0,1,0,0
Oxford,MPC,10,10,20,30,116,224,2,11.0,0,0,1
Oxford,MPC,10,10,20,30,81,286,1,4.0,1,0,0
Oxford,MPC,10,10,20,30,125,341,2,6.25,1,0,0
Oxford,MPC,10,10,20,30,198,635,4,12.0,1,0,0
Oxford,MPC,10,10,20,30,58,84,0,12.0,0,0,1
Oxford,MPC,10,10,20,30,50,195,1,10.0,0,0,1
Oxford,MPC,10,10,20,30,85,291,2,24.5,1,0,0
Oxford,MPC,10,10,20,30,196,585,6,11.8,1,0,0
Oxford,MPC,10,10,20,30,126,315,0,12.8,1,0,0
Oxford,MPC,10,10,20,30,204,467,5,14.866666666666667,1,0,0
Oxford,MPC,10,10,20,30,171,630,3,14.0,1,0,0
Oxford,MPC,10,10,20,30,154,377,4,14.727272727272728,1,0,0
Oxford,MPC,10,10,20,30,123,387,2,13.923076923076923,1,0,0
Oxford,MPC,10,10,20,30,95,150,5,15.555555555555555,0,0,1
Oxford,MPC,10,10,20,30,180,604,2,21.0,1,0,0
Oxford,MPC,10,10,20,30,131,158,2,15.25,0,1,0
Oxford,MPC,10,10,20,30,18,90,1,17.0,0,0,1
Oxford,MPC,10,10,20,30,159,569,1,15.0,1,0,0
Oxford,MPC,10,10,20,30,108,212,0,27.0,0,1,0
Oxford,MPC,10,10,20,30,96,376,3,12.0,0,0,1
Oxford,MPC,10,10,20,30,107,357,3,18.33333333333333,0,1,0
Oxford,MPC,10,10,20,30,81,294,0,0.0,1,0,0
Oxford,MPC,10,10,20,30,27,0,0,0.0,0,0,1
Oxford,MPC,10,10,20,30,156,551,0,0.0,1,0,0
Oxford,MPC,10,10,20,30,134,327,2,14.0,1,0,0
Oxford,MPC,10,10,20,30,132,311,5,9.285714285714286,0,0,1
Oxford,MPC,10,10,20,30,167,614,1,9.0,1,0,0
Oxford,MPC,10,10,20,30,15,6,1,8.0,0,0,1
Oxford,MPC,10,10,20,30,168,602,1,1.0,1,0,0
Oxford,MPC,10,10,20,30,175,461,5,9.5,1,0,0
Oxford,MPC,10,10,20,30,143,393,1,17.125,1,0,0
Oxford,MPC,10,10,20,30,28,89,0,17.125,0,0,1
Oxford,MPC,10,10,20,30,81,296,1,10.0,1,0,0
Oxford,MPC,10,10,20,30,129,306,4,13.857142857142858,1,0,0
Oxford,MPC,10,10,20,30,196,613,3,9.5,1,0,0
Oxford,MPC,10,10,20,30,126,234,1,8.933333333333334,1,0,0
Oxford,MPC,10,10,20,40,124,535,2,10.666666666666666,1,0,0
Oxford,MPC,10,10,20,40,26,6,0,10.666666666666666,0,0,1
Oxford,MPC,10,10,20,40,136,568,3,8.25,1,0,0
Oxford,MPC,10,10,20,40,124,476,1,7.0,1,0,0
Oxford,MPC,10,10,20,40,159,413,6,10.166666666666666,1,0,0
Oxford,MPC,10,10,20,40,110,180,3,10.4375,0,0,1
Oxford,MPC,10,10,20,40,121,551,2,9.25,1,0,0
Oxford,MPC,10,10,20,40,105,370,1,10.2,1,0,0
Oxford,MPC,10,10,20,40,122,294,2,10.0,1,0,0
Oxford,MPC,10,10,20,40,59,164,0,10.0,0,1,0
Oxford,MPC,10,10,20,40,84,294,4,13.6,1,0,0
Oxford,MPC,10,10,20,40,146,228,4,16.375,1,0,0
Oxford,MPC,10,10,20,40,86,279,3,14.416666666666666,0,0,1
Oxford,MPC,10,10,20,40,72,293,1,21.0,1,0,0
Oxford,MPC,10,10,20,40,137,497,1,24.5,0,1,0
Oxford,MPC,10,10,20,40,60,266,1,27.0,0,0,1
Oxford,MPC,10,10,20,40,100,217,3,35.333333333333336,0,0,1
Oxford,MPC,10,10,20,40,84,368,4,14.0,0,0,1
Oxford,MPC,10,10,20,40,146,547,4,9.625,1,0,0
Oxford,MPC,10,10,20,40,70,220,2,10.363636363636363,0,0,1
Oxford,MPC,10,10,20,40,2,26,1,1.0,0,0,1
Oxford,MPC,10,10,20,40,124,538,2,16.5,1,0,0
Oxford,MPC,10,10,20,40,117,391,3,10.0,0,1,0
Oxford,MPC,10,10,20,40,49,187,0,0.0,0,1,0
Oxford,MPC,10,10,20,40,50,218,1,18.0,0,0,1
Oxford,MPC,10,10,20,40,25,111,1,3.0,0,0,1
Oxford,MPC,10,10,20,40,70,296,0,0.0,1,0,0
Oxford,MPC,10,10,20,40,47,116,1,7.5,0,0,1
Oxford,MPC,10,10,20,40,73,266,0,0.0,1,0,0
Oxford,MPC,10,10,20,40,101,330,1,23.0,1,0,0
Oxford,MPC,10,10,20,40,78,211,0,23.0,0,1,0
Oxford,MPC,10,10,20,40,70,287,1,24.0,1,0,0
Oxford,MPC,10,10,20,40,142,260,1,21.75,1,0,0
Oxford,MPC,10,10,20,40,68,157,2,18.83333333333333,0,1,0
Oxford,MPC,10,10,20,40,127,567,1,34.0,1,0,0
Oxford,MPC,10,10,20,40,109,329,3,12.4,1,0,0
Oxford,MPC,10,10,20,40,89,165,3,11.25,0,1,0
Oxford,MPC,10,10,20,40,52,210,2,21.0,0,1,0
Oxford,MPC,10,10,20,40,123,545,5,12.428571428571429,1,0,0
Oxford,MPC,10,10,20,40,92,105,3,12.6,0,1,0
Oxford,MPC,10,10,20,40,146,561,3,14.8,1,0,0
Oxford,MPC,10,10,20,40,82,189,3,14.5,0,0,1
Oxford,MPC,10,10,20,40,70,278,2,12.666666666666666,1,0,0
Oxford,MPC,10,10,20,40,104,318,0,19.33333333333333,1,0,0
Oxford,MPC,10,10,20,40,4,12,0,19.33333333333333,0,0,1
Oxford,MPC,10,10,20,40,88,354,3,12.0,0,1,0
Oxford,MPC,10,10,20,40,23,112,2,18.0,0,0,1
Oxford,MPC,10,10,20,40,70,289,1,22.0,1,0,0
Oxford,MPC,10,10,20,40,124,255,1,16.0,1,0,0
Oxford,MPC,10,10,20,40,19,22,1,11.5,0,0,1
Oxford,MPC,10,10,20,40,70,295,0,0.0,1,0,0
Oxford,MPC,10,10,20,40,26,13,0,0.0,0,1,0
Oxford,MPC,10,10,20,40,122,538,1,19.5,1,0,0
Oxford,MPC,10,10,20,40,107,263,1,18.0,1,0,0
Oxford,MPC,10,10,20,40,119,309,0,15.75,1,0,0
Oxford,MPC,10,10,20,40,60,157,0,15.75,0,1,0
Oxford,MPC,10,10,20,40,70,286,0,0.0,1,0,0
Oxford,MPC,10,10,20,40,124,254,2,14.0,1,0,0
Oxford,MPC,10,10,20,40,52,122,1,26.33333333333333,0,1,0
Oxford,MPC,10,10,20,40,70,289,0,0.0,1,0,0
Oxford,MPC,10,10,20,40,158,532,2,9.0,1,0,0
Oxford,MPC,10,10,20,40,60,93,0,9.0,0,1,0
Oxford,MPC,10,10,20,40,45,180,0,0.0,0,1,0
Oxford,MPC,10,10,20,40,124,543,5,4.428571428571429,1,0,0
Oxford,MPC,10,10,20,40,111,307,1,9.444444444444445,1,0,0
Oxford,MPC,10,10,20,40,93,176,2,7.6,0,0,1
Oxford,MPC,10,10,20,40,134,558,3,4.166666666666667,1,0,0
Oxford,MPC,10,10,20,40,119,225,1,5.857142857142857,0,1,0
Oxford,MPC,10,10,20,40,121,541,2,9.0,1,0,0
Oxford,MPC,10,10,20,40,69,226,2,10.0,0,1,0
Oxford,MPC,10,10,20,40,122,559,2,6.666666666666667,1,0,0
Oxford,MPC,10,10,20,40,159,404,2,11.8,1,0,0
Oxford,MPC,10,10,20,40,123,292,1,10.5,1,0,0
Oxford,MPC,10,10,20,40,124,222,2,12.875,0,0,1
Oxford,MPC,10,10,20,40,138,512,2,12.0,1,0,0
Oxford,MPC,10,10,20,40,114,331,3,12.285714285714286,0,0,1
Oxford,MPC,10,10,20,40,124,558,1,3.0,1,0,0
Oxford,MPC,10,10,20,40,155,393,3,12.2,1,0,0
Oxford,MPC,10,10,20,40,132,151,2,14.571428571428571,1,0,0
Oxford,MPC,10,10,20,40,153,404,1,14.625,1,0,0
Oxford,MPC,10,10,20,40,70,283,2,21.5,1,0,0
Oxford,MPC,10,10,20,40,114,374,2,14.166666666666666,1,0,0
Oxford,MPC,10,10,20,40,184,479,1,14.571428571428571,1,0,0
Oxford,MPC,10,10,20,40,102,397,2,13.1,1,0,0
Oxford,MPC,10,10,20,40,135,554,3,15.2,1,0,0
Oxford,MPC,10,10,20,40,155,459,2,12.875,1,0,0
Oxford,MPC,10,10,20,40,146,173,3,14.307692307692308,0,0,1
Oxford,MPC,10,10,20,40,53,172,0,0.0,0,1,0
Oxford,MPC,10,10,20,40,7,57,2,4.5,0,0,1
Oxford,MPC,10,10,20,40,90,399,2,17.666666666666668,0,0,1
Oxford,MPC,10,10,20,40,39,158,0,0.0,0,1,0
Oxford,MPC,10,10,20,40,36,155,1,5.0,0,0,1
Oxford,MPC,10,10,20,40,98,337,4,11.2,0,1,0
Oxford,MPC,10,10,20,40,70,284,1,12.0,1,0,0
Oxford,MPC,10,10,20,40,107,277,0,12.0,1,0,0
Oxford,MPC,10,10,20,40,127,431,1,11.0,0,1,0
